,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,39,26,35,43,35,44,13,47,23,29,36,29,10,29,23,29,24,1
330,24,1,25,1,35,18,35,9,11,9,11,9,28,22,35,29,36,9,14,40
331,25,1,0,19,46,24,29,28,30,28,29,35,21,23,48,24,29,4,29,11
332,26,13,28,1,0,19,1,24,40,14,9,39,16,15,47,23,16,6,27,35
333,27,6,27,6,27,35,43,35,3,35,42,35,34,35,43,28,43,35,29,23
334,28,44,28,16,4,29,24,40,24,46,19,9,39,16,39,16,13,47,39,29
335,29,50,16,28,9,39,9,11,9,12,9,32,35,20,35,37,6,16,4,47
336,30,28,47,35,45,35,32,29,15,16,32,16,23,29,11,9,39,9,14,9
337,31,28,16,50,47,39,16,6,27,35,26,6,5,6,27,6,27,35,42,35
338,32,9,36,29,24,29,4,16,4,29,4,29,36,29,15,29,10,17,10,29
339,33,35,44,28,1,19,46,19,48,24,47,24,47,28,9,14,29,39,29,4
340,34,35,26,35,30,28,31,28,31,28,31,28,30,35,18,35,3,35,46,19
341,35,47,39,9,11,29,6,5,6,27,6,29,39,16,32,9,14,40,14,40
342,36,9,11,9,28,45,28,1,13,17,35,38,35,26,6,27,6,37,6,37
343,37,35,22,35,32,29,28,1,28,30,28,30,28,9,36,29,24,40,14,40
344,38,35,16,50,29,23,16,39,16,39,9,12,29,14,40,14,29,12,9,14
345,39,9,28,1,28,22,35,17,13,44,35,9,14,29,6,29,28,1,0,1
346,40,14,40,14,29,49,47,39,9,11,9,39,9,11,9,36,9,32,29,35
347,41,35,9,36,9,39,9,12,9,32,16,32,16,13,47,15,16,39,29,4
348,42,35,26,39,16,39,16,32,9,36,29,36,9,12,9,12,9,39,26,35
349,43,28,47,50,47,50,16,28,22,28,31,11,9,36,9,14,9,36,9,32
350,44,28,30,35,32,16,39,9,19,38,35,38,19,29,4,29,24,48,23,16
351,45,28,31,11,31,28,13,47,15,29,13,26,35,31,35,45,28,31,35,9
352,46,19,47,23,48,19,1,25,1,24,40,14,9,39,9,32,35,37,6,5
353,47,49,16,39,16,32,9,39,9,39,9,39,9,36,9,12,9,36,9,32
354,48,19,48,24,40,24,40,24,48,24,48,24,40,14,9,32,35,27,35,30
355,49,16,32,16,49,29,6,27,35,33,35,33,35,30,13,29,12,9,32,16
356,50,47,35,34,35,30,35,33,35,46,24,1,28,9,11,29,14,9,32,35
357,0,1,19,38,19,7,19,0,19,1,37,6,5,6,26,39,16,35,21,35
358,1,19,47,23,21,35,33,35,17,35,32,29,11,29,49,16,50,16,35,34
359,2,16,28,43,28,22,28,30,35,31,28,30,28,1,35,33,35,32,16,6
360,3,35,22,35,3,35,31,11,29,49,16,50,16,39,9,39,16,28,45,28
361,4,47,13,26,13,1,19,46,35,34,35,26,35,37,6,37,35,8,35,46
362,5,6,26,6,5,6,26,13,26,35,42,35,18,35,0,19,7,19,47,50
363,6,16,39,29,50,47,13,44,28,29,10,29,4,16,13,26,13,1,0,1
364,7,19,46,19,9,32,9,35,20,35,46,35,30,28,30,35,30,35,30,28
365,8,35,16,39,9,12,29,36,9,36,29,24,29,13,29,23,29,6,37,6
366,9,11,31,11,9,32,16,50,29,39,47,50,16,15,47,15,47,13,44,13
367,10,29,39,9,12,9,35,42,35,33,35,9,32,9,39,26,39,16,32,9
368,11,31,35,47,49,29,36,9,39,9,19,9,36,29,12,29,19,0,1,13
369,12,29,32,9,19,48,24,29,12,9,39,9,14,29,28,29,12,9,32,9
370,13,16,32,9,12,29,4,47,4,47,24,40,24,46,24,48,24,1,0,1
371,14,9,19,48,19,47,15,16,32,9,36,9,32,16,32,16,32,29,13,17
372,15,29,6,5,6,29,28,30,28,31,28,30,13,16,2,16,23,21,35,46
373,16,50,47,39,16,15,47,35,17,35,42,35,26,6,27,6,26,39,26,35
374,17,10,17,10,29,19,9,28,1,13,1,13,1,0,1,28,1,28,29,11
375,18,35,30,28,30,13,47,23,21,23,47,50,29,23,47,24,46,35,26,6
376,19,47,23,16,13,44,35,9,19,29,28,47,35,26,35,37,6,29,35,32
377,20,35,34,35,17,35,47,28,31,35,27,35,37,35,26,39,16,39,16,23
378,21,35,31,35,33,35,33,35,26,13,17,10,29,12,29,6,27,6,26,6
379,22,35,42,35,29,14,40,24,40,14,40,24,46,19,1,25,1,19,1,28
380,23,48,23,48,23,47,49,47,15,47,28,1,13,28,22,28,30,35,3,35
381,24,1,35,21,35,31,35,30,28,45,35,18,35,37,6,27,35,45,28,43
382,25,1,19,38,35,26,13,17,35,33,35,26,13,43,13,26,39,16,39,16
383,26,35,33,35,8,35,44,13,1,0,35,41,35,41,35,43,35,26,35,34
384,27,6,37,1,19,0,35,26,13,30,28,31,28,30,28,1,28,31,11,9
385,28,9,32,35,9,39,16,32,16,4,29,13,43,35,42,35,32,9,39,29
386,29,49,47,50,16,32,9,39,26,39,9,35,32,9,39,9,14,9,11,9
387,30,35,8,35,18,35,32,9,12,9,19,48,23,21,35,3,35,33,35,26
388,31,35,32,16,2,16,39,9,11,31,35,33,35,22,28,30,13,29,39,16
389,32,9,19,47,23,48,19,0,1,25,1,24,29,36,29,19,1,28,13,30
390,33,35,42,35,33,35,0,35,17,13,1,19,38,35,45,28,29,28,30,28
391,34,35,26,35,27,6,5,6,27,35,1,19,7,19,48,24,29,28,30,35
392,35,33,35,17,10,17,10,29,32,35,27,35,44,28,30,28,1,0,1,13
393,36,29,49,47,35,37,35,17,35,33,35,32,16,39,9,32,9,39,9,32
394,37,35,38,19,48,19,48,23,47,15,29,32,16,32,35,37,1,35,17,10
395,38,19,0,35,0,19,48,24,1,13,17,10,17,10,17,13,47,15,29,13
396,39,9,32,9,19,38,35,30,28,1,28,30,13,26,35,32,29,23,47,13
397,40,24,48,24,29,14,9,14,40,14,9,36,29,13,43,28,1,0,35,27
398,41,35,21,35,1,0,19,48,23,16,35,44,35,32,9,12,9,14,40,24
399,42,35,26,39,26,6,29,28,47,13,16,15,29,24,1,28,45,35,31,35
400,43,35,9,32,16,2,16,50,47,23,16,28,1,13,16,39,9,14,29,39
401,44,28,1,28,22,28,30,35,1,19,0,1,28,30,35,33,35,31,35,43
402,45,35,9,35,32,16,39,16,35,46,35,42,35,38,19,29,49,47,50,47
403,46,24,48,19,1,28,31,35,31,28,43,35,45,28,22,35,1,19,38,19
404,47,50,29,24,48,19,47,50,47,19,48,23,16,6,16,32,16,13,17,35
405,48,24,48,24,47,19,0,19,46,19,48,24,48,19,47,39,29,19,1,35
406,49,16,23,48,24,48,24,40,14,9,39,47,19,29,49,29,32,16,15,16
407,50,47,19,0,35,31,28,30,28,16,2,16,4,47,4,16,23,29,23,29
408,0,35,0,19,1,0,1,13,43,28,9,35,0,1,19,47,35,27,35,3
409,1,35,47,23,48,23,16,13,16,39,9,11,29,14,40,14,9,36,29,13
410,2,16,32,16,35,46,19,47,50,16,32,29,11,29,14,9,35,1,24,48
411,3,35,21,35,20,35,43,35,27,6,29,28,1,24,1,25,1,35,30,13
412,4,29,39,16,2,16,28,30,28,29,28,29,11,31,28,30,28,31,28,47
413,5,6,29,36,29,23,47,50,47,19,1,24,46,19,46,24,1,28,30,13
414,6,37,1,35,8,35,20,35,17,13,16,32,29,24,48,24,46,24,47,23
415,7,19,48,23,16,32,9,36,9,12,9,32,16,50,29,32,9,35,26,13
416,8,35,27,6,37,6,29,11,29,19,7,19,47,23,47,13,29,36,29,35
417,9,19,1,25,1,37,35,47,49,47,49,16,32,9,39,9,39,9,32,29
418,10,29,15,16,13,47,50,47,50,47,23,16,2,16,32,16,2,16,35,17
419,11,9,12,29,12,29,36,29,19,9,12,9,36,29,15,29,15,16,49,29
420,12,9,35,30,28,45,35,30,35,32,35,18,35,46,19,46,24,1,28,30
421,13,44,13,43,13,43,35,32,35,37,35,33,35,29,39,16,39,16,32,29
422,14,29,19,7,19,1,13,17,13,16,49,16,35,8,35,46,35,8,35,29
423,15,16,23,16,39,16,35,26,13,43,28,1,37,6,27,6,29,10,17,10
424,16,23,21,23,21,23,21,35,1,35,26,35,41,35,21,35,18,35,26,35
425,17,10,17,35,27,6,26,39,9,39,16,15,47,23,48,24,47,28,22,28
426,18,35,27,6,27,35,8,35,46,19,1,19,47,13,43,35,30,28,45,35
427,19,38,35,47,28,1,28,30,13,43,35,26,6,29,24,47,15,47,23,16
428,20,35,22,28,45,35,18,35,21,23,16,23,48,24,1,19,47,35,30,28
429,21,23,29,39,9,32,16,2,16,6,5,6,5,6,27,6,5,6,37,35
430,22,35,26,35,22,35,31,35,31,11,9,39,9,32,16,39,16,32,16,4
431,23,29,15,29,36,9,39,26,13,30,35,31,35,33,35,30,28,29,23,16
432,24,47,23,16,32,16,50,47,19,1,19,9,36,29,36,29,36,9,39,9
433,25,1,37,6,27,35,43,13,1,37,35,32,16,4,47,35,20,35,33,35
434,26,6,5,6,37,6,27,35,31,28,29,19,48,24,48,23,16,6,26,6
435,27,6,5,6,27,35,46,19,46,35,27,6,27,6,27,35,32,29,19,1
436,28,44,35,47,39,29,50,47,23,47,24,1,24,48,24,1,28,30,35,26
437,29,13,28,30,28,22,28,1,0,1,28,45,28,29,13,26,35,44,13,17
438,30,13,47,28,30,35,1,19,29,50,16,13,30,28,31,28,30,28,30,28
439,31,28,16,13,28,30,28,31,35,3,35,43,13,30,28,22,35,17,13,44
440,32,16,39,29,12,9,12,29,32,16,49,16,35,27,6,5,6,37,1,25
441,33,35,33,35,33,35,47,49,47,50,16,39,9,14,9,39,16,32,9,35
442,34,35,0,35,42,35,9,28,45,35,37,1,19,38,19,1,19,48,19,7
443,35,21,23,21,35,44,13,17,10,17,10,17,13,30,28,29,28,30,28,30
444,36,9,36,9,28,1,19,1,13,1,0,19,47,49,29,39,26,35,21,35
445,37,1,19,7,19,46,24,40,24,48,24,48,24,48,24,47,49,47,39,9
446,38,35,45,35,43,13,43,35,20,35,26,35,34,35,29,24,47,4,16,50
447,39,9,32,16,2,16,32,16,4,29,39,47,50,29,13,16,39,9,39,47
448,40,14,40,24,48,23,47,49,47,4,29,28,1,37,35,30,35,37,35,46
449,41,35,37,35,33,35,1,24,46,24,48,24,47,23,16,23,16,39,29,49
450,42,35,9,11,9,39,16,32,16,15,29,39,9,32,16,15,16,6,27,6
451,43,13,30,35,37,35,18,35,47,49,47,24,29,15,47,50,47,39,16,32
452,44,35,46,19,9,39,29,14,9,14,29,4,16,39,9,11,9,12,9,39
453,45,28,1,25,1,37,6,5,6,16,50,29,24,40,14,9,11,29,23,21
454,46,19,38,19,0,35,29,28,30,28,47,13,44,13,29,36,29,23,21,35
455,47,28,43,28,1,0,19,38,35,42,35,47,35,29,12,9,39,29,6,27
456,48,23,47,19,0,35,26,6,29,12,9,36,9,19,29,23,47,28,47,19
457,49,16,4,47,24,46,24,29,36,29,12,29,6,26,39,9,32,29,49,29
458,50,47,35,38,35,27,35,26,39,9,28,44,13,44,13,47,28,1,0,1
459,0,1,37,6,26,39,29,50,47,49,29,15,47,4,29,23,47,50,47,19
460,1,0,35,3,35,8,35,33,35,42,35,38,19,48,24,40,14,40,24,40
461,2,16,39,9,19,1,25,1,0,1,0,35,22,28,1,37,35,27,35,32
462,3,35,30,28,16,23,47,15,29,28,29,6,27,6,5,6,5,6,5,6
463,4,29,4,47,19,46,19,48,24,29,32,9,32,16,4,29,23,21,23,16
464,5,6,27,6,37,1,28,22,28,31,35,32,16,35,45,28,31,11,29,28
465,6,26,35,26,35,38,35,37,6,5,6,5,6,26,6,5,6,37,1,24
466,7,19,48,19,1,35,34,35,38,19,1,24,29,23,48,19,38,19,38,19
467,8,35,18,35,30,28,1,37,35,37,35,18,35,38,19,38,35,33,35,31
468,9,36,9,39,47,15,29,14,29,39,9,14,29,50,47,49,47,4,16,32
469,10,17,10,29,28,22,28,30,35,26,39,16,49,29,4,29,39,9,11,31
470,11,9,11,9,12,9,39,16,50,16,39,9,28,16,32,9,36,29,23,47
471,12,9,36,29,4,16,32,35,33,35,47,4,16,4,16,4,29,36,9,32
472,13,29,36,9,12,29,28,30,28,30,13,47,49,47,49,47,49,47,49,16
473,14,29,49,47,24,48,24,48,23,47,13,26,13,44,28,45,35,22,35,0
474,15,47,50,29,39,29,15,47,49,16,13,30,28,30,13,47,15,16,23,47
475,16,13,26,35,26,35,1,37,35,38,35,17,35,46,24,40,14,29,15,47
476,17,10,17,13,29,11,9,36,9,36,29,50,29,12,9,36,9,14,9,39
477,18,35,37,1,24,40,14,9,36,9,36,9,11,9,32,9,36,9,32,16
478,19,46,19,7,19,9,32,35,34,35,16,28,1,24,48,24,46,35,33,35
479,20,35,37,1,28,1,19,1,24,48,19,29,4,16,6,26,35,22,28,13
480,21,35,27,6,27,35,8,35,37,35,26,35,33,35,27,6,5,6,29,6
481,22,35,26,35,45,35,8,35,33,35,27,6,26,6,27,6,16,23,29,28
482,23,47,19,46,24,47,13,28,22,35,26,39,29,39,9,32,9,35,31,11
483,24,1,28,29,23,48,23,29,6,29,12,9,12,29,50,29,39,16,32,9
484,25,1,35,27,6,27,35,9,28,31,11,9,39,16,39,26,39,29,32,35
485,26,35,47,50,29,11,9,28,1,0,35,21,23,47,39,9,12,9,39,9
486,27,6,5,6,16,23,21,35,41,35,38,35,34,35,21,35,31,11,9,36
487,28,30,13,28,29,35,26,13,43,28,30,35,21,23,16,32,16,32,16,35
488,29,36,29,15,29,28,31,35,17,13,26,13,30,35,43,28,30,28,44,13
489,30,28,1,13,44,13,28,16,49,16,32,35,29,49,47,23,21,35,33,35
490,31,11,31,11,9,32,35,47,49,16,13,43,35,37,35,1,28,1,28,1
491,32,35,18,35,8,35,29,50,47,15,47,24,1,19,29,11,29,12,9,12
492,33,35,18,35,29,32,35,26,35,21,23,21,23,16,39,16,13,26,35,47
493,34,35,20,35,31,28,31,35,26,35,26,35,33,35,41,35,37,35,8,35
494,35,26,35,43,28,29,32,16,39,9,32,29,36,29,32,9,39,29,36,9
495,36,29,15,47,49,16,32,29,50,29,11,29,35,37,6,27,35,34,35,16
496,37,35,33,35,30,28,47,35,45,35,42,35,43,28,44,35,46,24,48,24
497,38,35,0,19,9,32,35,20,35,31,11,29,32,16,15,47,23,16,13,17
498,39,16,23,16,35,37,35,17,13,44,13,28,9,11,29,39,16,28,43,13
499,40,14,29,50,47,4,16,4,29,36,29,32,9,39,9,12,9,39,29,49
500,41,35,30,13,26,13,17,35,3,35,47,19,29,32,29,13,17,10,29,12
501,42,35,1,24,48,24,29,24,40,24,46,35,42,35,46,24,47,19,1,0
502,43,13,1,24,48,19,47,49,47,24,29,36,29,32,35,33,35,42,35,27
503,44,28,30,35,18,35,3,35,33,35,33,35,21,23,48,19,46,24,48,19
504,45,28,29,19,7,19,29,24,29,12,9,12,9,32,16,32,35,16,39,29
505,46,35,31,28,1,13,17,13,28,29,28,31,28,31,28,44,28,31,11,31
506,47,13,43,13,28,9,35,31,28,44,13,47,50,47,23,48,19,47,15,47
507,48,23,48,23,21,23,16,6,16,32,29,32,29,28,47,24,47,28,44,35
508,49,16,39,9,32,35,21,35,8,35,21,23,47,35,42,35,45,28,1,35
509,50,16,35,38,35,43,28,13,26,35,26,6,26,35,9,36,29,12,9,39
