,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,47,28,45,28,13,44,13,44,13,1,19,29,32,29,36,9,11,9,12
330,24,46,19,38,19,1,25,1,35,43,28,31,35,43,35,44,13,30,28,45
331,25,1,24,46,35,31,28,45,35,16,2,16,39,16,4,16,28,31,28,30
332,26,35,8,35,20,35,27,6,5,6,16,32,29,14,40,14,9,11,9,36
333,27,6,27,6,5,6,27,35,42,35,31,35,26,39,9,32,9,14,9,11
334,28,31,28,31,11,9,39,16,2,16,39,9,14,29,36,29,50,29,28,13
335,29,19,9,35,45,28,30,13,30,28,45,28,29,49,47,19,38,35,31,11
336,30,28,9,12,29,24,29,6,5,6,29,19,38,35,26,35,1,28,1,19
337,31,28,30,28,30,28,9,19,9,39,16,32,9,19,38,19,48,19,9,32
338,32,9,39,16,49,16,49,29,39,9,19,29,24,46,24,47,24,48,24,48
339,33,35,33,35,18,35,44,13,29,39,47,24,1,24,1,13,47,39,47,23
340,34,35,33,35,37,6,27,6,26,35,29,35,43,35,3,35,33,35,44,28
341,35,37,35,37,6,27,35,26,13,47,35,26,13,44,13,43,35,33,35,20
342,36,29,14,29,28,16,32,29,13,16,39,9,39,16,35,20,35,37,35,41
343,37,35,38,19,1,19,29,28,1,35,9,11,9,32,35,20,35,27,6,5
344,38,35,47,23,16,39,16,4,47,24,29,35,32,29,50,16,39,16,49,29
345,39,29,10,17,13,26,39,16,2,16,39,9,36,9,39,29,32,9,39,29
346,40,24,47,39,9,39,16,32,16,6,29,32,16,23,48,19,9,28,47,39
347,41,35,32,16,39,16,13,47,19,47,13,47,4,16,23,29,39,16,32,16
348,42,35,38,35,37,35,27,6,37,35,38,35,3,35,37,1,24,46,19,0
349,43,13,28,1,13,16,49,47,4,16,32,9,36,9,12,29,23,29,50,47
350,44,13,30,35,33,35,32,9,32,9,39,16,23,16,49,29,24,1,35,16
351,45,28,22,35,33,35,41,35,37,1,24,48,19,48,24,46,24,40,14,9
352,46,19,0,1,35,32,9,32,9,39,9,12,9,28,30,28,22,28,13,26
353,47,50,29,10,29,50,29,36,9,11,9,32,29,36,29,50,47,50,47,4
354,48,24,48,23,47,50,29,6,27,35,0,19,38,19,1,19,7,19,48,24
355,49,47,13,29,32,29,23,47,4,16,28,1,13,16,39,16,39,9,32,35
356,50,16,39,9,12,9,19,38,35,30,35,16,39,16,2,16,39,9,14,9
357,0,1,35,33,35,9,35,31,35,27,35,31,11,9,36,9,36,9,32,29
358,1,25,1,0,1,35,9,12,29,49,47,24,47,4,29,15,16,4,16,23
359,2,16,23,21,35,38,35,38,19,48,24,47,35,32,9,39,9,39,16,28
360,3,35,44,35,45,35,21,35,33,35,37,35,38,19,29,10,29,14,40,14
361,4,16,32,35,42,35,26,35,8,35,8,35,26,35,27,6,27,6,27,6
362,5,6,37,35,42,35,41,35,1,19,1,19,29,12,29,28,45,35,42,35
363,6,27,6,5,6,27,35,18,35,43,35,29,13,30,28,31,28,31,11,29
364,7,19,1,19,1,25,1,28,30,28,9,11,31,28,30,35,43,13,44,35
365,8,35,22,35,30,28,22,28,16,23,29,50,16,32,35,17,10,17,13,1
366,9,36,9,39,29,24,47,49,47,23,47,39,16,32,16,32,9,11,9,32
367,10,29,32,16,2,16,28,9,39,29,28,1,19,7,19,29,49,16,32,16
368,11,29,28,30,13,16,23,48,19,1,35,44,13,17,13,1,28,43,28,16
369,12,9,19,1,28,30,28,30,28,45,28,30,35,47,50,47,35,17,10,17
370,13,17,10,17,13,44,28,47,23,47,50,29,24,40,24,46,24,29,49,16
371,14,29,6,26,35,9,32,16,23,16,13,16,28,31,35,1,0,35,8,35
372,15,29,39,26,39,16,35,37,35,26,35,32,9,35,45,28,1,19,1,0
373,16,35,29,13,1,28,43,28,1,19,0,19,7,19,48,23,16,35,38,19
374,17,13,1,0,19,38,35,26,35,45,28,44,35,27,6,16,39,16,2,16
375,18,35,22,35,33,35,27,35,43,35,21,23,47,13,17,13,44,35,8,35
376,19,1,28,30,28,9,12,9,36,9,12,9,32,16,2,16,32,35,30,28
377,20,35,17,13,30,28,45,28,16,4,29,14,29,14,40,14,9,36,9,32
378,21,35,20,35,45,35,33,35,44,13,17,13,1,19,38,35,32,16,4,16
379,22,35,37,35,41,35,31,28,1,0,35,38,35,1,37,35,31,35,37,35
380,23,16,39,47,24,48,19,7,19,7,19,0,35,45,28,30,35,37,35,33
381,24,40,14,9,12,29,28,45,35,33,35,37,35,34,35,9,32,35,18,35
382,25,1,24,1,24,47,35,29,39,29,32,35,37,35,32,9,36,9,39,16
383,26,13,16,4,47,28,30,13,16,49,47,50,47,24,1,24,40,14,29,36
384,27,6,5,6,29,10,17,10,17,10,29,32,9,14,9,28,1,0,1,19
385,28,16,32,16,13,44,13,43,35,9,32,9,39,9,36,29,19,48,19,29
386,29,28,1,28,30,35,34,35,9,39,9,12,9,39,9,36,9,28,30,28
387,30,28,30,28,13,47,49,47,50,47,13,30,13,28,1,37,6,37,6,5
388,31,35,37,1,19,38,35,27,35,30,35,29,11,9,12,29,28,29,36,29
389,32,29,39,16,50,29,14,29,39,47,49,47,28,29,39,26,6,27,6,26
390,33,35,3,35,26,13,47,23,47,50,47,23,47,4,16,28,45,28,1,0
391,34,35,42,35,37,6,5,6,5,6,27,35,31,28,22,28,30,28,1,25
392,35,26,35,16,39,9,14,40,24,1,28,1,0,19,7,19,1,19,48,19
393,36,9,35,22,35,45,28,44,13,47,15,16,15,16,15,47,50,47,35,37
394,37,35,21,23,16,23,47,50,47,4,16,6,37,35,45,28,44,35,43,13
395,38,35,44,13,43,28,43,35,33,35,26,39,29,49,47,19,1,28,31,35
396,39,16,6,29,39,16,32,16,32,16,35,21,23,16,15,16,32,29,50,47
397,40,24,47,50,47,23,16,32,35,1,28,43,35,42,35,32,16,32,16,49
398,41,35,32,29,39,9,14,40,24,47,24,48,19,38,35,43,28,44,13,43
399,42,35,47,4,47,23,16,39,9,28,30,35,26,13,44,35,33,35,33,35
400,43,28,30,28,13,28,1,28,29,15,29,39,47,23,47,49,29,32,16,2
401,44,35,32,16,49,29,10,29,6,5,6,27,35,45,35,27,6,29,28,29
402,45,28,1,28,9,19,9,14,9,19,29,28,30,28,43,35,26,39,16,39
403,46,35,29,19,46,19,46,24,29,11,9,14,29,49,16,32,16,32,9,32
404,47,24,48,24,29,39,9,32,35,26,35,33,35,29,15,47,19,1,19,38
405,48,23,29,11,31,28,43,13,29,11,9,12,9,39,16,32,9,39,29,49
406,49,29,15,16,13,30,28,1,28,43,13,28,16,28,29,39,9,36,9,32
407,50,29,32,35,29,12,29,32,16,35,22,35,32,16,39,16,28,43,13,47
408,0,19,1,28,9,11,9,36,9,14,9,39,16,4,16,28,1,24,48,23
409,1,35,29,24,1,13,43,13,26,13,30,28,1,19,47,19,47,4,29,39
410,2,16,32,16,32,29,35,22,35,26,35,18,35,30,28,1,35,41,35,20
411,3,35,17,10,29,39,16,32,16,50,47,24,48,19,0,1,0,35,27,6
412,4,47,24,48,23,29,32,16,39,9,11,29,11,9,39,26,35,38,35,26
413,5,6,5,6,5,6,27,35,16,32,35,42,35,30,28,1,0,19,47,4
414,6,5,6,37,6,29,32,16,2,16,39,16,32,16,39,29,32,35,16,23
415,7,19,48,24,48,19,47,50,16,23,16,32,9,36,9,39,47,50,29,24
416,8,35,33,35,32,9,28,22,28,29,24,29,14,29,50,47,39,26,35,37
417,9,19,9,39,16,13,26,35,20,35,31,35,33,35,41,35,30,13,44,28
418,10,29,49,47,23,16,13,26,35,46,19,48,24,29,10,17,10,29,12,9
419,11,31,35,29,6,5,6,26,39,16,32,9,36,29,14,29,32,9,35,38
420,12,9,11,31,28,31,11,9,11,9,14,9,39,9,39,16,39,9,39,9
421,13,29,28,44,13,43,28,1,28,22,35,38,35,38,35,32,9,12,9,32
422,14,9,12,9,36,29,32,9,36,9,32,16,32,9,35,33,35,18,35,27
423,15,16,32,16,23,16,2,16,39,29,13,30,35,37,35,9,32,9,32,35
424,16,32,9,32,35,31,28,31,28,16,32,16,32,9,19,46,19,47,24,46
425,17,13,43,28,31,11,31,35,20,35,1,24,48,24,48,24,47,50,29,36
426,18,35,26,35,27,35,26,35,44,28,1,13,28,1,35,26,35,0,1,28
427,19,29,50,47,49,16,32,16,28,29,4,47,39,26,35,47,49,47,28,30
428,20,35,3,35,26,39,47,13,28,16,39,9,12,9,36,9,14,29,35,34
429,21,23,47,13,28,30,28,9,19,46,35,26,39,16,49,16,50,47,4,47
430,22,28,43,28,31,28,30,35,30,35,27,35,42,35,16,23,21,35,33,35
431,23,29,11,9,12,9,11,9,35,31,28,30,28,31,28,1,28,45,35,16
432,24,1,13,29,10,17,10,17,35,22,35,42,35,41,35,32,29,10,17,13
433,25,1,28,47,23,47,13,44,28,1,0,1,28,30,28,9,14,9,39,9
434,26,13,28,16,32,35,38,19,1,28,30,35,32,29,19,48,24,46,24,48
435,27,6,26,6,5,6,27,6,5,6,27,6,27,6,29,10,17,13,29,39
436,28,1,0,35,30,28,13,16,49,16,49,29,12,29,19,38,19,48,24,48
437,29,28,30,28,30,35,0,1,28,30,13,30,28,43,28,9,28,1,19,1
438,30,35,0,1,28,45,28,45,28,30,28,45,35,22,28,30,35,32,16,6
439,31,35,8,35,37,35,31,35,47,39,29,19,7,19,48,23,48,24,40,14
440,32,16,49,47,49,29,28,43,35,27,6,5,6,29,13,43,28,47,50,29
441,33,35,31,35,37,35,34,35,45,28,43,13,44,28,29,14,29,24,1,13
442,34,35,26,39,9,32,16,50,47,15,29,13,26,35,20,35,46,24,46,24
443,35,31,35,30,13,44,13,16,32,9,12,9,39,9,11,31,28,1,28,1
444,36,9,39,16,49,16,39,16,28,43,28,13,29,35,34,35,45,28,43,13
445,37,35,46,24,48,19,48,23,21,23,21,23,29,49,47,50,16,35,33,35
446,38,19,0,35,45,28,45,35,31,35,46,19,38,19,0,19,1,0,35,18
447,39,9,28,43,13,16,23,48,19,1,0,1,35,42,35,26,35,16,32,9
448,40,24,47,24,47,50,29,11,9,19,46,24,1,35,32,35,33,35,0,1
449,41,35,43,28,29,36,9,39,26,39,47,23,48,19,46,35,46,19,29,39
450,42,35,18,35,26,13,16,35,26,35,31,35,8,35,41,35,3,35,3,35
451,43,13,47,39,16,39,9,32,16,13,26,13,1,13,44,28,30,35,34,35
452,44,13,17,35,8,35,26,35,37,35,33,35,3,35,8,35,31,28,9,32
453,45,28,1,0,1,28,16,13,28,9,39,16,32,29,36,29,32,9,11,31
454,46,35,47,19,1,0,19,48,24,46,19,48,24,48,24,48,19,29,36,9
455,47,4,47,24,40,24,1,13,30,35,33,35,17,13,26,6,29,35,26,6
456,48,19,7,19,0,19,47,15,16,49,16,32,35,30,28,45,35,3,35,32
457,49,47,23,47,13,29,23,29,32,9,32,29,15,16,32,9,39,16,32,9
458,50,29,28,9,32,9,32,29,15,16,32,16,13,17,13,29,10,29,39,9
459,0,19,46,24,40,24,46,35,33,35,16,49,47,19,9,39,16,2,16,23
460,1,28,30,35,34,35,9,36,29,39,26,13,44,35,37,35,18,35,42,35
461,2,16,28,30,28,22,28,29,13,30,28,47,24,40,14,9,39,16,50,16
462,3,35,34,35,26,35,33,35,38,35,33,35,0,19,1,35,33,35,41,35
463,4,16,6,16,35,3,35,41,35,45,28,16,39,9,14,29,12,9,12,29
464,5,6,37,35,34,35,45,35,43,35,30,28,30,28,13,44,28,30,35,22
465,6,5,6,37,6,27,6,26,6,16,39,16,35,27,6,26,35,30,28,9
466,7,19,1,13,28,9,32,9,32,35,41,35,32,16,32,16,2,16,6,37
467,8,35,27,35,37,35,47,19,46,35,33,35,32,35,43,13,17,13,16,13
468,9,32,9,19,48,24,29,36,9,36,9,39,9,35,31,35,30,13,29,12
469,10,29,11,31,35,21,35,34,35,26,35,37,35,18,35,43,35,21,35,22
470,11,31,35,27,35,3,35,20,35,1,28,29,35,27,35,9,28,30,13,30
471,12,9,11,31,28,45,35,26,6,37,6,26,35,26,6,27,6,26,35,32
472,13,47,23,16,50,29,14,9,32,35,34,35,22,28,29,13,47,28,30,28
473,14,29,10,17,10,17,13,28,29,32,16,32,9,36,9,35,34,35,0,1
474,15,29,11,9,12,9,39,9,39,9,39,16,2,16,39,16,32,35,21,23
475,16,2,16,32,29,14,9,39,16,39,9,19,9,39,29,39,29,19,0,1
476,17,35,38,19,38,35,47,15,16,39,16,23,21,35,32,35,30,35,32,9
477,18,35,37,35,26,39,16,39,16,39,29,24,1,28,16,4,47,39,9,11
478,19,38,35,43,28,9,12,9,11,9,11,31,28,30,28,31,35,32,29,28
479,20,35,30,13,43,28,43,35,26,35,31,35,9,39,16,15,47,49,16,39
480,21,35,44,35,22,28,47,39,9,39,9,36,9,39,16,35,34,35,43,13
481,22,28,30,35,1,25,1,25,1,28,1,28,1,25,1,0,1,37,1,24
482,23,16,35,47,39,9,39,16,28,30,35,18,35,33,35,22,28,13,43,35
483,24,40,14,29,36,9,36,29,39,9,19,29,28,9,36,9,32,35,22,28
484,25,1,28,13,47,50,47,49,16,32,9,14,9,39,47,39,16,23,48,24
485,26,35,17,10,17,10,17,10,29,19,48,19,1,0,1,19,1,0,1,28
486,27,6,27,35,30,28,9,12,29,39,9,11,29,14,9,32,16,50,47,39
487,28,1,0,1,37,35,33,35,8,35,1,28,31,35,30,28,22,35,26,35
488,29,36,29,19,9,36,9,12,9,39,16,32,9,39,16,15,29,32,29,49
489,30,28,16,15,47,35,33,35,42,35,32,35,32,35,9,28,31,28,13,43
490,31,35,27,6,26,13,44,13,17,10,29,36,29,14,9,11,9,14,9,39
491,32,35,31,28,30,28,9,32,9,39,29,50,47,49,47,49,16,4,47,35
492,33,35,37,6,5,6,27,35,22,28,30,35,22,28,31,35,47,24,40,24
493,34,35,16,23,48,23,16,50,47,19,1,24,48,19,9,12,9,36,9,28
494,35,38,35,33,35,46,24,47,50,47,19,38,35,33,35,34,35,45,28,29
495,36,29,10,17,13,1,25,1,37,1,28,13,47,49,47,49,16,35,27,6
496,37,35,30,28,1,28,13,26,39,26,39,16,13,16,32,16,15,47,50,47
497,38,19,46,19,1,25,1,24,48,24,29,23,21,23,47,28,43,35,32,29
498,39,9,14,40,14,9,32,29,24,29,39,26,35,46,35,26,35,9,39,9
499,40,14,9,35,21,23,47,23,47,13,43,35,0,1,24,48,19,48,23,16
500,41,35,26,39,9,39,47,15,47,23,47,15,47,24,1,37,35,26,6,27
501,42,35,26,39,9,32,29,39,47,15,29,39,26,13,28,43,28,29,36,9
502,43,35,1,19,48,19,38,35,33,35,26,6,5,6,27,6,29,50,47,13
503,44,13,29,32,35,32,35,44,28,1,19,9,35,27,35,32,16,13,26,39
504,45,35,34,35,27,35,43,28,30,35,37,35,38,35,30,13,26,35,41,35
505,46,35,31,11,31,28,29,35,38,35,22,35,41,35,0,1,35,41,35,42
506,47,19,9,32,16,23,29,6,16,4,16,2,16,28,9,36,29,36,29,23
507,48,19,46,19,48,23,16,13,43,35,38,35,17,10,29,10,29,11,9,32
508,49,16,35,31,28,45,35,33,35,3,35,44,35,37,6,27,6,16,39,26
509,50,29,39,16,32,9,39,9,11,31,11,9,19,38,19,48,19,47,24,47
