,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,49,16,13,26,39,16,23,47,50,16,39,29,39,29,49,16,23,16
330,24,40,24,29,12,9,11,31,28,44,13,1,28,13,17,13,30,13,30,35
331,25,1,28,30,35,26,6,5,6,5,6,27,6,37,1,37,35,37,35,0
332,26,39,16,13,43,13,28,31,28,31,28,16,32,16,23,29,23,29,32,35
333,27,35,43,28,31,35,20,35,32,16,32,35,26,35,26,6,5,6,16,32
334,28,31,28,31,28,45,35,1,0,35,26,39,47,49,47,35,33,35,17,10
335,29,50,47,23,21,35,16,15,47,23,47,4,16,32,29,13,29,50,47,19
336,30,28,44,35,47,50,47,19,9,19,9,19,9,32,16,4,47,50,47,28
337,31,35,44,13,28,30,13,26,13,47,50,29,39,47,4,29,32,9,12,29
338,32,29,24,1,24,48,19,7,19,48,23,29,35,8,35,44,28,30,28,29
339,33,35,38,35,1,19,7,19,48,24,48,24,48,24,46,35,44,28,22,35
340,34,35,21,35,31,28,1,25,1,37,6,5,6,27,35,30,35,32,35,31
341,35,34,35,20,35,1,28,45,28,30,28,29,32,9,19,1,19,1,19,48
342,36,9,32,16,28,29,4,16,23,48,23,47,50,16,32,9,11,9,39,9
343,37,1,28,22,35,33,35,33,35,26,35,31,35,30,28,30,13,17,10,29
344,38,35,30,13,28,30,13,47,39,16,32,9,11,31,28,45,35,26,35,9
345,39,26,35,33,35,9,39,9,39,9,35,37,1,35,3,35,26,35,9,39
346,40,14,9,14,29,19,48,19,47,13,44,35,16,28,1,13,44,13,29,36
347,41,35,1,28,9,12,9,36,29,11,31,28,30,28,31,11,9,12,29,39
348,42,35,37,35,30,35,27,35,46,24,40,14,9,32,35,43,28,1,13,43
349,43,35,17,13,30,28,30,35,0,19,46,19,0,19,47,49,47,35,30,35
350,44,28,30,28,31,28,31,35,33,35,29,50,47,49,47,35,47,4,29,36
351,45,35,46,24,29,39,16,50,47,23,21,35,17,10,17,13,16,4,29,11
352,46,24,47,19,1,0,1,24,46,35,42,35,8,35,47,23,16,23,47,50
353,47,4,16,39,9,12,9,36,29,10,29,11,29,39,47,49,16,39,16,15
354,48,24,46,19,9,28,29,35,17,10,17,35,0,1,0,35,41,35,9,36
355,49,16,6,27,35,26,35,26,39,16,13,1,28,30,28,30,28,13,17,13
356,50,47,23,48,19,48,19,48,19,1,25,1,28,13,30,35,41,35,34,35
357,0,1,13,16,23,47,39,29,50,29,15,16,32,35,8,35,37,6,26,35
358,1,35,26,35,17,13,28,1,24,46,35,26,6,27,6,29,39,29,10,29
359,2,16,13,17,35,38,19,0,35,16,32,35,9,12,29,19,0,1,37,1
360,3,35,33,35,21,35,18,35,17,35,42,35,44,28,44,13,43,28,47,50
361,4,29,49,29,6,29,14,29,6,37,6,37,1,28,1,19,7,19,9,39
362,5,6,27,35,17,10,17,10,29,19,1,28,1,25,1,35,22,35,38,35
363,6,27,6,26,13,29,49,16,39,9,39,16,50,16,15,29,39,47,49,47
364,7,19,9,19,47,23,16,15,29,6,27,6,26,35,21,35,17,13,16,32
365,8,35,18,35,44,28,44,28,30,28,31,28,43,35,32,16,32,35,21,35
366,9,36,9,32,16,35,16,35,3,35,31,35,18,35,37,35,26,35,47,4
367,10,29,24,1,28,13,1,0,35,33,35,20,35,42,35,44,28,30,28,47
368,11,31,35,43,35,43,28,1,0,1,28,16,15,47,50,16,39,26,13,30
369,12,9,39,9,39,9,36,29,36,9,28,31,35,0,19,47,4,47,19,1
370,13,43,13,26,35,3,35,33,35,30,28,44,13,44,28,1,19,0,1,35
371,14,29,23,16,13,47,13,30,13,26,39,16,23,21,23,48,23,47,50,47
372,15,16,28,29,36,29,6,16,32,16,35,32,16,23,47,19,0,35,26,35
373,16,4,29,4,16,15,16,4,47,19,9,39,16,39,26,39,16,13,1,24
374,17,10,29,13,28,22,35,32,35,37,1,24,47,35,9,39,9,39,47,24
375,18,35,44,28,31,35,32,9,35,37,35,47,39,16,35,37,6,27,35,26
376,19,9,14,29,15,16,39,29,32,35,1,19,1,35,26,35,42,35,21,35
377,20,35,37,6,29,35,29,39,16,23,16,13,16,23,16,50,16,4,29,19
378,21,23,16,39,29,13,28,9,36,9,36,9,14,9,12,9,32,29,28,44
379,22,35,26,35,16,35,3,35,9,12,9,14,9,32,29,32,29,15,16,39
380,23,21,35,41,35,37,35,26,35,44,35,20,35,26,13,47,49,16,32,29
381,24,47,19,48,19,0,1,0,1,13,30,28,29,10,17,35,1,0,19,0
382,25,1,25,1,28,44,35,8,35,38,35,43,35,33,35,20,35,0,1,37
383,26,35,46,35,43,35,34,35,31,35,27,35,47,28,30,35,32,16,50,16
384,27,6,16,28,1,19,29,32,9,11,9,39,16,13,17,35,17,13,17,35
385,28,30,28,30,35,30,35,30,35,33,35,1,13,1,0,1,0,1,28,45
386,29,6,26,35,41,35,33,35,33,35,32,29,36,9,14,9,12,9,11,9
387,30,28,1,28,16,15,47,24,47,28,43,13,29,11,9,11,31,28,13,29
388,31,11,29,49,29,35,8,35,47,39,29,32,29,39,16,39,9,32,16,32
389,32,16,15,47,50,29,39,16,39,29,36,29,28,16,35,26,35,45,35,38
390,33,35,38,19,1,0,1,24,47,28,1,37,6,37,1,28,45,28,47,50
391,34,35,41,35,41,35,45,28,45,28,44,13,30,28,22,28,30,35,42,35
392,35,30,28,22,28,29,11,9,19,7,19,48,24,1,28,30,28,44,13,43
393,36,29,35,33,35,42,35,26,35,31,11,29,24,48,19,7,19,9,28,44
394,37,6,5,6,16,50,29,15,29,32,29,50,16,32,16,32,35,33,35,37
395,38,35,9,12,29,36,9,39,16,39,16,4,29,15,47,15,29,35,30,28
396,39,47,23,48,23,16,32,29,50,47,50,47,19,47,39,29,14,9,36,29
397,40,14,29,28,30,13,47,15,29,50,29,50,16,49,29,11,9,36,29,28
398,41,35,29,32,35,27,6,27,6,27,6,27,35,41,35,32,16,15,47,13
399,42,35,31,35,3,35,3,35,47,49,47,23,16,35,17,35,32,16,4,29
400,43,13,47,50,47,13,28,9,39,9,36,9,39,47,35,32,9,39,9,39
401,44,28,9,32,35,17,13,30,28,13,30,28,16,23,16,6,26,39,9,39
402,45,28,31,35,43,28,9,32,35,44,13,28,30,13,29,36,29,32,29,11
403,46,19,29,49,47,49,47,49,16,50,47,35,32,9,36,29,4,47,28,13
404,47,35,29,14,40,24,47,23,47,13,43,28,1,0,35,26,35,31,35,37
405,48,24,47,28,30,28,13,44,13,29,23,47,39,16,32,16,39,9,12,9
406,49,47,35,44,35,26,39,9,14,9,39,9,35,37,6,16,13,29,15,29
407,50,29,19,1,19,1,37,35,3,35,26,39,9,35,37,35,26,35,27,6
408,0,35,8,35,31,35,31,28,29,6,37,6,27,6,5,6,27,35,31,35
409,1,28,13,47,23,48,23,21,23,47,50,16,39,16,32,35,34,35,0,19
410,2,16,15,47,39,9,32,29,12,29,39,9,32,29,11,9,39,16,32,9
411,3,35,42,35,0,1,37,35,32,16,50,47,35,44,35,30,28,30,28,31
412,4,29,13,1,19,9,28,29,23,16,23,47,19,0,19,48,24,48,23,16
413,5,6,27,6,27,35,32,9,39,16,28,29,39,9,12,29,15,47,23,47
414,6,29,15,29,28,30,13,30,28,29,36,29,35,27,6,26,35,37,1,28
415,7,19,29,36,9,36,29,39,29,6,27,6,27,6,29,36,29,24,47,35
416,8,35,32,35,43,28,45,28,31,35,37,1,19,0,1,19,1,25,1,28
417,9,36,29,32,35,33,35,31,11,9,39,16,35,0,35,32,29,49,29,28
418,10,17,10,29,12,9,14,40,24,48,19,29,36,9,32,16,50,47,23,16
419,11,9,36,9,39,26,35,30,35,33,35,27,6,27,6,26,13,44,13,29
420,12,9,32,9,39,26,35,22,28,30,28,9,19,38,35,38,35,30,28,43
421,13,16,13,43,28,45,28,1,13,28,1,0,1,37,35,42,35,22,35,46
422,14,29,15,16,32,9,11,29,23,16,23,16,28,29,36,29,6,27,6,26
423,15,29,36,9,12,29,23,16,35,8,35,30,28,31,28,30,28,31,28,1
424,16,2,16,13,26,13,44,35,32,29,39,9,32,29,19,29,23,47,50,29
425,17,13,28,13,30,35,16,32,9,14,9,36,9,36,29,49,29,4,16,39
426,18,35,29,39,29,39,29,28,1,19,47,13,26,13,16,39,9,36,9,11
427,19,38,35,41,35,46,24,48,23,48,19,1,0,1,25,1,35,37,35,41
428,20,35,31,35,41,35,31,35,47,49,47,23,47,4,29,32,16,39,26,6
429,21,35,8,35,44,13,43,28,44,28,1,0,19,0,1,19,29,28,22,28
430,22,35,1,28,30,13,43,35,33,35,18,35,8,35,33,35,17,10,17,35
431,23,29,13,1,35,27,6,27,35,29,14,40,14,9,32,9,35,21,35,30
432,24,48,19,48,19,29,36,9,39,16,35,37,35,3,35,44,13,43,13,47
433,25,1,35,33,35,16,32,29,28,30,35,26,35,3,35,45,35,20,35,30
434,26,35,0,1,19,38,19,47,50,47,23,21,35,29,12,29,28,43,35,17
435,27,6,27,6,27,35,30,28,44,28,1,37,6,27,6,5,6,27,6,5
436,28,30,13,29,28,9,36,9,32,9,28,1,0,1,19,1,19,9,39,16
437,29,49,16,15,47,24,48,19,38,19,48,19,46,19,47,50,29,14,40,14
438,30,35,34,35,30,28,13,26,35,42,35,26,6,37,35,3,35,37,35,33
439,31,28,1,28,29,12,9,28,31,28,1,19,7,19,1,24,46,35,17,10
440,32,9,32,16,28,44,13,44,28,9,39,9,36,9,32,35,29,23,21,35
441,33,35,45,28,30,28,31,35,44,13,47,19,1,13,26,13,1,0,1,0
442,34,35,16,39,29,24,40,14,29,36,9,12,9,36,29,32,29,32,29,36
443,35,9,28,47,24,1,0,1,25,1,24,1,25,1,0,19,38,35,26,39
444,36,9,11,9,39,29,28,45,28,9,32,9,19,46,35,8,35,29,10,29
445,37,6,5,6,5,6,27,6,27,35,30,35,3,35,37,35,20,35,34,35
446,38,19,46,19,47,50,47,50,47,19,48,24,48,23,48,19,1,19,48,23
447,39,16,39,16,6,26,6,27,35,20,35,30,28,29,49,47,28,43,13,43
448,40,24,29,6,27,6,5,6,27,6,26,13,17,35,32,16,32,35,44,28
449,41,35,42,35,21,23,47,15,29,35,44,35,43,13,30,28,1,28,29,11
450,42,35,33,35,33,35,22,28,47,23,16,32,16,6,5,6,26,13,43,28
451,43,35,46,35,20,35,26,13,29,32,16,32,16,2,16,49,47,35,8,35
452,44,35,43,13,26,35,22,35,32,29,50,29,19,0,1,28,30,35,45,28
453,45,28,47,23,47,4,47,35,0,19,0,35,33,35,26,35,20,35,9,39
454,46,19,38,35,17,10,29,35,34,35,37,35,21,35,1,24,48,24,48,24
455,47,19,29,11,9,11,9,28,22,35,34,35,32,29,39,9,39,47,39,9
456,48,24,1,19,48,19,48,19,7,19,48,24,40,24,48,24,47,39,16,23
457,49,47,4,47,28,30,28,1,25,1,28,47,50,47,49,47,50,29,32,35
458,50,29,14,29,49,47,50,47,49,29,49,47,39,9,36,9,12,9,32,16
459,0,19,48,19,7,19,0,1,13,16,39,16,13,26,35,26,35,34,35,43
460,1,37,1,37,35,37,35,27,6,26,39,26,6,5,6,27,35,26,35,42
461,2,16,39,29,13,28,16,39,9,36,9,11,31,28,30,35,37,6,16,23
462,3,35,47,35,20,35,0,1,35,32,35,27,6,27,6,37,1,28,30,13
463,4,47,23,21,35,34,35,31,35,37,35,44,28,29,32,9,12,9,12,9
464,5,6,27,6,5,6,37,35,44,35,38,19,0,1,37,1,28,29,11,9
465,6,27,6,5,6,27,35,8,35,37,1,25,1,37,1,24,40,24,47,50
466,7,19,9,36,9,11,29,39,16,39,29,35,32,16,39,9,11,29,23,16
467,8,35,18,35,21,35,16,6,27,6,29,39,26,35,27,35,22,35,31,35
468,9,32,9,19,47,35,43,35,16,13,47,50,16,23,21,23,16,4,16,13
469,10,29,39,26,35,18,35,32,35,32,16,23,21,23,16,35,44,13,29,11
470,11,31,11,31,35,33,35,45,35,41,35,0,19,1,24,48,24,48,24,48
471,12,9,11,31,11,9,14,9,11,9,39,47,15,47,49,29,11,29,23,21
472,13,16,39,9,39,16,39,26,39,9,36,29,32,29,12,9,39,16,35,44
473,14,29,35,41,35,22,28,13,44,13,17,13,30,28,16,39,29,36,29,50
474,15,47,28,1,28,30,35,32,29,19,48,24,1,35,27,35,34,35,45,28
475,16,6,27,6,27,6,27,35,1,0,35,21,35,32,29,32,9,36,29,39
476,17,10,29,36,29,23,29,28,31,35,27,6,5,6,26,35,22,35,34,35
477,18,35,18,35,18,35,16,39,47,13,30,28,30,35,46,24,47,39,9,11
478,19,46,19,46,35,32,35,47,4,47,23,21,35,32,9,11,31,35,16,32
479,20,35,41,35,29,28,13,16,13,44,13,30,28,30,35,26,35,33,35,17
480,21,23,47,23,29,12,29,28,43,35,16,32,16,32,16,6,5,6,27,6
481,22,35,37,35,27,35,45,28,16,35,3,35,30,35,30,28,1,37,35,33
482,23,16,39,9,19,47,50,16,32,9,32,35,26,6,27,6,29,39,9,39
483,24,1,13,29,39,9,32,9,39,16,15,47,23,16,49,47,50,29,11,9
484,25,1,28,44,35,1,28,1,0,1,0,19,48,19,29,36,29,6,27,35
485,26,35,47,13,47,24,47,19,1,35,31,28,44,28,44,28,30,28,22,28
486,27,35,26,35,18,35,33,35,45,35,26,35,26,39,29,28,9,12,9,36
487,28,44,13,1,25,1,28,1,28,44,13,29,32,16,39,16,50,29,4,47
488,29,36,9,36,9,39,29,39,9,39,9,39,26,39,9,35,30,28,29,13
489,30,28,30,28,13,26,35,1,28,30,28,1,0,35,8,35,3,35,26,35
490,31,35,26,39,47,23,48,19,47,13,29,13,16,15,29,50,47,50,29,32
491,32,9,36,9,14,9,12,9,14,40,14,9,35,43,13,16,32,16,49,29
492,33,35,30,35,45,28,45,35,32,9,36,29,11,29,13,30,35,17,10,29
493,34,35,27,35,17,13,16,39,26,6,29,32,9,36,29,49,29,13,44,13
494,35,44,35,33,35,17,10,29,14,29,12,9,11,31,11,9,11,9,11,9
495,36,9,32,35,41,35,26,35,18,35,20,35,8,35,9,19,46,19,29,11
496,37,35,21,23,21,35,30,28,1,19,1,19,48,24,1,0,35,17,10,29
497,38,19,48,24,46,24,46,19,9,35,42,35,18,35,16,6,26,13,17,35
498,39,29,13,43,28,45,28,30,28,9,39,16,23,29,32,16,39,16,6,29
499,40,14,29,32,16,39,9,36,29,10,29,14,40,14,29,28,13,29,36,29
500,41,35,3,35,34,35,22,28,13,17,35,30,35,32,29,15,29,36,29,19
501,42,35,32,29,4,16,13,28,13,16,6,27,35,26,39,16,49,47,50,47
502,43,35,26,13,47,49,47,19,7,19,46,35,22,35,27,6,27,6,27,35
503,44,28,9,12,29,35,32,16,23,29,36,9,36,9,32,9,32,35,26,35
504,45,35,29,35,16,28,44,13,43,13,30,28,44,13,30,28,1,35,32,35
505,46,24,29,28,29,4,47,19,1,28,31,28,30,28,31,28,30,28,29,36
506,47,35,45,28,1,24,48,24,48,24,46,19,48,23,16,39,9,32,29,11
507,48,24,40,14,29,50,47,23,16,23,16,4,29,36,29,4,16,39,16,39
508,49,29,15,47,19,1,35,33,35,37,6,27,35,0,35,44,35,26,13,17
509,50,47,15,29,12,9,19,46,24,46,24,48,19,9,39,16,32,16,50,47
