,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,23,47,49,47,23,47,35,47,15,29,6,5,6,27,6,5,6,37
330,24,48,19,9,32,16,32,16,2,16,32,16,32,16,39,26,39,29,32,16
331,25,1,13,47,50,47,23,47,49,16,32,16,49,16,23,21,35,29,12,9
332,26,13,43,13,17,35,31,28,44,35,16,32,35,18,35,32,9,11,9,28
333,27,35,21,35,38,19,0,1,37,35,32,35,27,6,27,6,16,50,29,15
334,28,30,13,47,28,29,39,29,50,47,15,29,39,16,6,27,6,16,32,35
335,29,36,9,39,26,6,5,6,29,28,30,28,1,28,13,47,39,9,12,9
336,30,28,45,35,29,39,26,35,3,35,30,28,22,35,31,35,45,28,43,35
337,31,28,13,43,13,47,50,16,39,9,11,29,39,9,39,47,39,29,39,16
338,32,9,32,29,23,48,19,47,24,29,32,29,14,9,32,16,15,29,35,42
339,33,35,46,19,46,19,0,35,3,35,0,19,38,19,48,23,47,50,47,28
340,34,35,20,35,20,35,30,13,28,1,25,1,37,1,37,6,5,6,5,6
341,35,21,35,38,19,46,35,1,24,29,39,9,35,37,35,27,6,5,6,37
342,36,29,6,16,39,16,4,29,36,29,36,9,39,16,32,35,41,35,37,35
343,37,1,35,41,35,30,13,29,10,29,39,9,39,9,12,29,28,1,28,43
344,38,19,1,0,1,0,19,1,24,40,24,47,49,47,49,16,4,29,12,9
345,39,47,4,16,50,16,32,16,28,13,43,13,26,35,32,9,36,29,12,9
346,40,24,48,19,38,35,26,6,27,35,32,16,50,47,49,16,39,16,28,29
347,41,35,32,16,32,16,49,47,13,17,10,29,39,26,35,22,35,16,32,35
348,42,35,8,35,22,35,42,35,37,6,29,24,40,24,48,19,48,19,0,1
349,43,35,33,35,31,11,9,14,40,14,29,13,16,39,9,11,9,32,9,32
350,44,13,29,10,17,13,26,6,5,6,26,6,5,6,26,39,16,35,37,6
351,45,35,41,35,32,35,47,13,47,50,16,32,16,32,16,23,16,2,16,6
352,46,19,38,19,48,19,48,24,40,14,40,24,1,19,48,24,29,24,1,28
353,47,49,29,36,9,32,9,36,9,39,16,2,16,13,29,14,29,32,16,15
354,48,24,48,24,29,14,40,24,46,24,48,24,1,28,1,24,47,39,16,23
355,49,29,12,9,32,16,50,47,4,47,49,47,13,43,13,30,28,31,35,26
356,50,29,32,29,35,37,35,33,35,20,35,47,49,29,4,29,10,17,13,43
357,0,1,24,40,14,29,28,16,15,16,23,48,24,48,23,16,2,16,23,16
358,1,28,9,32,16,39,29,4,16,6,37,35,43,35,34,35,47,28,29,39
359,2,16,39,29,19,47,49,47,49,29,4,47,28,29,23,21,35,44,13,26
360,3,35,34,35,31,28,31,28,13,1,19,46,19,47,24,46,24,48,23,29
361,4,16,4,29,24,29,10,17,10,17,35,42,35,16,39,16,50,29,14,40
362,5,6,27,6,5,6,29,36,9,11,9,11,9,28,30,28,1,13,26,39
363,6,37,1,25,1,0,35,44,13,29,50,29,23,21,35,32,16,35,34,35
364,7,19,7,19,0,35,43,13,16,28,30,28,43,35,31,11,9,11,9,14
365,8,35,26,39,16,13,26,35,41,35,27,6,27,6,27,35,3,35,26,6
366,9,12,9,35,43,13,26,35,20,35,33,35,33,35,20,35,20,35,0,19
367,10,29,14,40,24,47,28,9,19,38,35,30,28,44,13,43,28,45,35,17
368,11,9,39,16,39,9,11,31,35,37,6,5,6,16,2,16,23,47,19,1
369,12,9,14,29,15,16,39,9,39,47,49,29,13,29,6,16,4,47,50,16
370,13,26,35,32,9,32,29,49,47,24,1,25,1,28,44,13,17,13,26,39
371,14,29,28,31,35,42,35,46,24,48,19,48,19,46,19,1,28,30,13,17
372,15,47,50,47,23,29,15,16,13,16,39,29,13,44,13,44,28,13,17,10
373,16,35,9,32,16,2,16,28,30,35,32,35,0,1,37,1,13,26,35,43
374,17,13,47,49,29,39,47,50,29,6,16,39,29,11,31,28,45,35,9,39
375,18,35,8,35,30,28,30,13,30,28,47,50,29,24,48,23,21,35,16,32
376,19,9,36,9,36,9,11,29,13,29,24,40,14,29,39,9,14,29,50,47
377,20,35,22,35,34,35,45,35,37,35,41,35,26,13,47,13,44,28,1,13
378,21,23,48,23,29,10,17,13,30,13,44,35,3,35,27,35,0,1,35,18
379,22,35,33,35,33,35,41,35,27,6,37,35,37,6,26,39,16,49,29,39
380,23,47,50,16,32,29,11,9,32,16,6,26,13,1,19,48,19,38,35,21
381,24,48,24,48,24,48,19,48,24,40,14,29,49,29,13,28,9,32,35,20
382,25,1,13,1,24,46,19,7,19,48,23,21,35,26,6,37,35,16,23,48
383,26,35,34,35,3,35,16,28,30,35,45,35,44,35,20,35,45,28,44,35
384,27,35,38,19,38,19,46,35,30,13,47,4,16,23,47,24,1,28,1,35
385,28,1,28,30,28,43,35,20,35,37,35,33,35,1,25,1,28,1,24,1
386,29,10,29,23,21,35,37,1,0,1,37,6,37,6,27,6,26,35,41,35
387,30,35,33,35,37,1,0,1,35,43,28,22,35,3,35,41,35,22,28,45
388,31,35,42,35,9,19,1,19,48,23,29,35,37,6,27,35,47,50,47,39
389,32,29,10,17,13,17,35,34,35,27,6,16,32,35,26,6,27,35,30,28
390,33,35,22,28,31,28,30,35,3,35,3,35,22,35,21,23,48,19,1,28
391,34,35,30,28,44,35,37,6,37,35,34,35,37,35,30,35,37,6,5,6
392,35,18,35,17,10,17,13,17,13,26,35,33,35,26,13,16,23,21,23,21
393,36,9,32,9,39,29,14,9,39,47,19,48,23,29,50,47,35,26,35,30
394,37,6,27,6,27,6,27,6,26,39,9,32,35,47,23,16,35,26,6,37
395,38,19,1,19,29,28,1,0,1,0,1,25,1,0,19,1,35,1,19,47
396,39,16,32,29,6,37,1,35,46,35,34,35,33,35,20,35,22,28,44,13
397,40,24,48,19,47,23,21,35,43,35,33,35,37,6,5,6,37,35,30,35
398,41,35,37,6,27,6,27,6,5,6,27,6,16,32,29,23,47,13,30,35
399,42,35,9,11,29,50,47,23,16,39,16,2,16,32,29,28,13,47,15,29
400,43,28,43,28,30,35,37,35,26,13,44,13,44,35,27,6,5,6,26,35
401,44,35,27,35,16,32,9,14,40,14,9,12,9,19,0,35,33,35,21,35
402,45,35,26,13,47,23,16,39,16,23,16,15,29,19,38,19,48,19,7,19
403,46,24,40,14,40,14,29,28,1,24,40,24,40,24,40,24,40,14,40,14
404,47,35,26,39,29,14,9,36,9,36,29,49,47,49,47,49,29,6,27,6
405,48,24,48,23,47,28,1,19,46,35,31,35,31,28,13,1,0,35,16,32
406,49,16,15,47,13,29,11,31,11,9,36,29,32,9,11,29,36,9,39,16
407,50,29,10,17,13,16,39,29,10,29,28,30,28,30,13,1,28,9,39,9
408,0,19,46,24,48,23,16,32,16,4,47,50,29,14,40,14,40,14,29,11
409,1,28,47,23,16,35,27,35,0,1,28,13,28,30,13,17,35,32,35,42
410,2,16,13,1,19,1,24,40,14,40,14,9,14,40,24,48,19,48,24,47
411,3,35,43,35,20,35,27,6,5,6,5,6,5,6,5,6,27,35,26,13
412,4,29,32,16,4,29,13,44,28,16,28,47,13,44,35,33,35,20,35,31
413,5,6,27,35,33,35,31,28,30,35,21,35,44,28,29,39,47,23,29,6
414,6,37,6,16,39,16,23,48,19,1,35,27,6,27,6,27,6,5,6,16
415,7,19,1,37,35,18,35,20,35,45,28,31,28,30,28,13,44,35,0,35
416,8,35,17,10,29,36,9,36,9,12,29,39,29,36,9,14,9,11,9,39
417,9,28,45,35,30,28,47,13,28,13,29,28,45,28,45,35,42,35,43,35
418,10,17,10,17,10,17,13,44,13,28,30,28,45,35,9,11,9,11,9,39
419,11,9,36,9,36,9,14,29,39,47,49,47,39,16,32,9,14,29,24,40
420,12,29,14,29,50,47,23,47,23,16,32,9,39,9,28,1,35,31,28,31
421,13,17,10,29,35,29,50,29,19,38,19,1,24,48,24,40,14,9,32,29
422,14,29,11,29,28,1,0,1,19,1,28,31,28,16,39,9,32,35,32,35
423,15,29,12,29,19,7,19,7,19,46,24,1,0,1,24,48,19,1,24,46
424,16,6,27,6,29,12,9,28,31,35,17,10,17,35,41,35,17,35,38,35
425,17,13,1,0,1,13,16,49,47,24,46,24,46,19,46,24,40,24,48,24
426,18,35,22,35,31,35,26,35,46,19,48,23,21,23,29,15,29,4,16,32
427,19,7,19,29,36,29,35,32,9,36,29,36,9,32,29,15,47,35,44,28
428,20,35,31,28,1,37,35,18,35,33,35,3,35,45,35,42,35,46,24,48
429,21,35,29,14,40,24,47,23,16,28,1,24,48,23,21,35,30,28,16,35
430,22,35,0,35,42,35,8,35,31,11,31,35,9,35,31,28,44,35,30,28
431,23,21,23,47,49,47,19,38,19,7,19,29,32,9,39,16,13,47,49,47
432,24,29,28,1,19,1,25,1,35,30,35,33,35,27,6,5,6,5,6,29
433,25,1,13,17,13,43,13,17,35,47,39,16,32,29,15,47,23,21,35,44
434,26,6,29,6,16,49,47,50,29,28,30,28,45,28,30,13,17,13,1,37
435,27,6,37,1,19,48,19,46,35,43,13,17,10,17,13,1,19,7,19,47
436,28,30,28,45,35,8,35,26,35,1,28,29,35,1,0,35,38,19,29,36
437,29,28,31,28,43,35,44,13,28,45,35,26,35,0,19,7,19,29,10,17
438,30,35,1,13,1,0,35,1,28,13,29,35,30,28,16,23,21,23,29,39
439,31,28,29,36,9,36,9,36,9,36,29,50,29,11,9,39,26,39,47,23
440,32,16,50,29,35,16,32,16,4,29,35,44,35,9,11,29,32,9,32,29
441,33,35,46,24,48,23,48,24,48,24,29,12,9,28,29,19,48,24,48,24
442,34,35,37,6,27,6,37,1,19,48,19,29,4,16,4,16,15,16,39,29
443,35,31,28,30,28,29,19,1,13,1,0,1,19,1,28,29,6,5,6,5
444,36,29,6,5,6,27,6,26,35,33,35,37,6,5,6,27,35,8,35,45
445,37,6,26,35,18,35,18,35,20,35,3,35,0,19,9,28,47,24,29,36
446,38,19,47,23,47,13,43,35,45,35,20,35,32,9,39,9,39,26,39,9
447,39,29,36,29,39,16,32,35,37,35,1,13,44,35,47,50,29,39,16,15
448,40,24,48,24,1,0,19,48,19,1,35,32,29,36,9,32,29,36,29,6
449,41,35,26,6,27,35,43,35,3,35,21,23,48,19,48,19,9,12,9,36
450,42,35,42,35,32,29,12,9,11,9,36,9,39,29,36,9,14,29,36,9
451,43,35,1,28,29,50,16,32,9,19,46,24,48,23,16,2,16,49,16,39
452,44,35,27,6,26,39,16,6,26,35,33,35,31,28,30,35,33,35,47,50
453,45,28,1,19,0,1,25,1,28,31,35,37,35,33,35,16,23,21,35,21
454,46,35,34,35,26,35,27,6,29,14,29,50,16,32,16,32,16,39,47,15
455,47,49,29,14,9,39,16,15,29,15,29,12,29,19,29,15,29,4,47,35
456,48,19,7,19,48,24,1,37,35,41,35,32,9,12,9,11,31,28,13,26
457,49,47,13,26,6,27,6,26,6,5,6,26,39,9,35,33,35,27,6,16
458,50,47,50,47,23,29,35,16,32,16,39,16,32,29,24,47,50,16,28,44
459,0,19,9,39,26,6,16,4,29,13,17,10,17,35,9,32,35,33,35,30
460,1,0,1,0,35,45,35,26,35,37,35,0,19,7,19,0,35,34,35,31
461,2,16,32,16,2,16,39,16,39,47,39,9,11,9,28,30,28,43,13,44
462,3,35,33,35,1,37,35,8,35,26,6,27,6,29,19,48,24,29,28,44
463,4,16,32,35,45,35,31,28,44,28,29,23,29,32,9,32,29,50,47,49
464,5,6,5,6,27,35,33,35,26,13,47,39,16,13,43,28,45,35,16,49
465,6,5,6,37,35,16,39,16,15,16,39,9,39,29,28,30,35,41,35,45
466,7,19,9,36,29,36,9,36,29,4,29,11,31,28,30,28,22,35,42,35
467,8,35,9,39,9,39,29,35,18,35,46,35,32,35,42,35,38,35,43,28
468,9,32,16,32,35,0,19,0,1,24,48,19,1,19,9,28,1,0,35,34
469,10,29,28,30,13,28,29,4,16,50,16,2,16,50,47,23,16,32,35,42
470,11,31,11,31,35,26,35,43,13,44,28,16,23,48,19,48,19,48,24,46
471,12,9,39,29,49,47,4,47,4,16,39,9,12,29,15,47,23,47,39,16
472,13,29,15,47,23,21,35,30,28,30,28,30,28,31,35,16,2,16,28,31
473,14,29,11,9,12,29,14,9,19,7,19,1,24,40,14,40,14,40,14,9
474,15,47,28,16,2,16,32,9,12,9,14,9,39,16,32,16,4,16,39,9
475,16,15,16,23,47,13,47,24,29,19,48,23,29,28,44,28,16,28,29,23
476,17,13,47,19,48,19,0,35,27,35,32,29,23,47,49,47,35,1,37,35
477,18,35,30,13,43,28,30,35,42,35,27,6,16,23,47,50,47,4,47,24
478,19,38,35,1,28,22,28,47,24,40,24,46,19,29,39,29,14,29,23,16
479,20,35,8,35,8,35,33,35,20,35,45,28,16,4,16,15,16,2,16,23
480,21,35,45,35,41,35,9,36,9,36,29,28,31,28,43,35,8,35,33,35
481,22,35,32,29,35,37,6,5,6,27,35,44,35,30,28,9,32,35,41,35
482,23,47,50,47,13,28,30,28,44,28,1,0,1,35,27,6,27,6,26,13
483,24,46,24,48,19,1,0,35,30,28,16,2,16,49,47,23,29,11,9,14
484,25,1,37,35,22,35,43,35,37,6,26,39,9,36,9,36,9,32,35,33
485,26,39,29,10,17,35,32,9,12,29,50,29,50,16,39,16,35,21,23,29
486,27,35,26,6,27,6,26,6,26,39,9,39,16,15,29,24,40,14,9,11
487,28,43,28,29,28,30,28,30,28,31,35,33,35,37,6,16,39,29,39,16
488,29,36,9,35,32,16,23,16,35,1,37,1,19,1,37,6,37,1,0,19
489,30,35,29,12,29,28,29,28,30,13,28,31,28,45,35,32,9,35,20,35
490,31,11,9,14,9,28,45,28,47,19,0,1,28,30,28,43,13,43,35,46
491,32,9,36,9,28,1,35,45,35,44,13,17,13,26,35,3,35,46,35,0
492,33,35,32,9,39,9,32,29,4,16,39,16,39,9,28,1,24,1,28,30
493,34,35,30,35,33,35,8,35,29,39,29,36,9,36,9,14,29,15,29,50
494,35,0,1,35,43,13,43,35,34,35,32,16,35,27,6,26,35,34,35,22
495,36,29,50,47,28,31,28,45,28,30,35,27,6,26,13,47,49,16,32,35
496,37,1,13,29,49,47,49,47,23,29,36,29,36,9,35,27,35,17,35,27
497,38,19,29,6,5,6,5,6,27,35,1,28,22,35,16,6,5,6,27,35
498,39,16,35,33,35,30,13,30,35,16,32,35,18,35,31,35,38,35,33,35
499,40,24,29,24,29,4,47,4,29,39,29,24,1,13,16,13,17,13,29,28
500,41,35,9,12,29,23,47,23,21,35,31,28,1,25,1,24,29,28,1,35
501,42,35,20,35,34,35,32,35,18,35,3,35,26,35,33,35,17,10,29,19
502,43,28,44,13,44,13,1,19,1,28,1,28,1,19,48,24,46,24,29,4
503,44,28,30,35,18,35,33,35,17,35,33,35,30,28,43,35,18,35,3,35
504,45,28,22,35,27,6,37,1,28,43,28,9,12,9,39,29,28,29,6,26
505,46,19,0,35,37,35,18,35,1,0,1,19,46,35,33,35,3,35,20,35
506,47,13,44,13,30,28,29,39,26,35,22,28,9,28,30,28,22,35,33,35
507,48,23,16,23,47,50,47,49,29,28,45,35,45,28,1,28,1,0,1,25
508,49,16,50,16,39,26,35,41,35,32,9,35,37,35,33,35,20,35,1,28
509,50,16,32,35,43,28,31,28,44,13,28,1,28,29,35,21,23,47,50,47
