,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,48,19,48,24,46,19,9,39,47,13,47,4,29,39,16,15,29,28,30
330,24,48,24,40,14,9,39,29,4,47,49,16,32,29,36,29,19,46,35,22
331,25,1,37,6,16,39,29,39,9,32,9,32,9,35,9,12,29,13,17,13
332,26,35,33,35,0,19,1,19,9,12,29,10,17,35,3,35,1,0,1,24
333,27,6,29,50,47,13,29,13,26,6,27,6,37,1,28,31,11,29,10,17
334,28,47,49,29,36,9,39,9,12,9,11,9,39,26,13,29,28,29,32,16
335,29,28,31,28,47,49,47,35,21,23,16,28,30,13,43,28,45,35,37,1
336,30,28,13,17,13,17,10,17,10,29,39,16,32,9,14,40,24,48,19,9
337,31,35,30,28,1,35,16,4,47,39,26,35,31,11,29,39,16,32,16,39
338,32,35,46,35,33,35,45,35,41,35,22,28,1,0,35,29,39,9,11,29
339,33,35,43,35,31,35,42,35,45,28,45,35,34,35,38,35,31,28,29,36
340,34,35,37,6,27,6,27,6,27,35,31,11,9,28,30,35,8,35,21,35
341,35,30,28,1,25,1,28,44,35,34,35,16,35,27,6,5,6,37,6,16
342,36,9,12,9,35,44,28,47,50,47,50,29,11,31,11,31,28,30,35,29
343,37,6,29,32,29,50,47,23,21,35,31,35,43,35,9,12,9,39,9,35
344,38,35,8,35,26,39,16,15,29,32,35,27,6,16,35,44,35,38,19,7
345,39,29,49,47,23,16,15,29,39,9,11,9,14,9,39,9,39,16,39,16
346,40,14,9,11,31,28,44,28,1,25,1,24,48,19,48,24,48,19,48,24
347,41,35,33,35,31,35,16,4,47,4,47,39,16,32,29,24,1,25,1,0
348,42,35,45,35,33,35,41,35,26,35,8,35,31,28,31,35,31,11,29,36
349,43,13,17,10,29,35,31,35,8,35,29,49,47,50,29,14,29,28,9,36
350,44,28,45,28,29,36,9,32,16,28,44,28,29,11,31,28,9,39,16,39
351,45,35,8,35,33,35,31,28,29,6,27,35,0,1,35,0,19,48,19,7
352,46,35,32,16,15,16,49,16,32,9,11,9,32,35,16,50,29,39,29,15
353,47,4,29,36,29,39,29,32,9,36,29,14,29,28,30,35,29,36,9,36
354,48,24,1,35,31,11,31,28,30,13,44,13,16,39,29,24,1,0,35,32
355,49,16,23,29,13,43,35,43,28,13,28,31,28,45,35,17,10,29,39,47
356,50,47,19,38,19,0,1,24,47,23,47,50,47,4,29,36,29,24,48,23
357,0,19,0,1,25,1,28,47,23,47,35,30,28,31,28,1,0,19,9,36
358,1,13,43,13,17,10,17,35,27,6,26,39,26,13,29,49,29,23,29,35
359,2,16,2,16,39,16,39,9,32,16,2,16,23,16,39,9,14,9,39,16
360,3,35,9,36,29,39,26,35,43,13,47,49,47,4,47,15,29,39,9,12
361,4,29,49,47,4,47,39,16,15,47,15,16,39,9,32,16,15,47,23,47
362,5,6,27,6,37,1,24,40,14,9,28,30,35,3,35,27,35,0,19,9
363,6,5,6,29,24,48,19,47,4,47,19,29,15,16,32,16,23,47,23,47
364,7,19,9,39,29,36,29,10,29,4,47,23,48,24,1,24,1,37,35,30
365,8,35,29,36,29,36,9,39,47,23,16,32,29,23,47,28,30,28,30,28
366,9,39,9,28,13,43,35,21,23,47,35,33,35,17,13,29,10,29,36,29
367,10,29,36,9,14,40,24,48,24,46,35,41,35,32,29,24,40,14,9,39
368,11,9,12,29,32,35,37,35,42,35,20,35,43,13,47,35,18,35,38,35
369,12,9,39,9,32,16,35,32,16,39,29,35,33,35,32,9,32,35,44,13
370,13,17,35,27,6,27,6,27,35,1,24,46,24,47,13,17,10,29,6,5
371,14,29,28,30,28,30,28,22,35,46,19,38,19,48,24,48,19,46,19,0
372,15,16,32,9,39,9,32,9,39,9,11,29,32,9,19,7,19,1,19,1
373,16,39,9,12,9,36,9,14,9,39,16,32,16,39,9,35,33,35,22,28
374,17,10,17,35,32,29,12,29,35,33,35,1,37,35,9,11,9,19,29,12
375,18,35,33,35,1,19,48,24,40,24,47,39,29,32,16,32,35,32,35,3
376,19,9,12,9,14,9,32,9,36,9,36,9,32,16,32,16,23,16,15,16
377,20,35,9,39,16,32,35,29,32,16,39,16,39,29,13,28,43,13,28,30
378,21,35,3,35,26,39,29,36,9,39,16,4,29,28,30,28,30,13,29,14
379,22,35,21,35,41,35,22,35,30,35,33,35,31,28,43,13,28,1,13,17
380,23,16,49,47,24,48,19,7,19,7,19,1,28,1,13,29,14,9,32,16
381,24,1,19,48,24,48,24,48,24,40,14,40,14,40,14,40,24,47,50,16
382,25,1,24,48,24,46,35,46,35,33,35,27,6,27,6,5,6,5,6,26
383,26,35,30,28,43,13,17,35,22,35,33,35,41,35,33,35,33,35,31,11
384,27,6,27,6,26,35,18,35,41,35,45,35,32,9,32,29,36,9,11,31
385,28,30,28,30,28,29,32,9,39,9,11,9,39,29,23,47,39,9,11,31
386,29,12,9,28,16,39,26,13,28,30,35,26,35,44,35,3,35,9,35,29
387,30,13,44,28,1,0,19,9,11,31,35,33,35,33,35,38,19,0,19,0
388,31,35,3,35,26,35,44,28,9,12,9,36,29,39,16,4,47,49,16,32
389,32,35,18,35,33,35,30,28,31,35,9,11,9,36,9,32,16,39,29,36
390,33,35,3,35,44,13,44,28,31,28,22,28,9,32,16,35,18,35,1,19
391,34,35,8,35,30,28,1,0,19,29,15,29,39,16,23,16,39,16,32,16
392,35,16,2,16,32,9,32,16,49,29,35,43,35,26,35,26,35,31,11,9
393,36,9,39,9,12,29,32,16,4,16,23,21,35,45,28,22,35,45,28,31
394,37,35,37,1,25,1,28,1,28,31,35,46,19,38,35,45,35,20,35,3
395,38,19,47,50,29,10,17,35,30,28,22,35,38,19,9,28,31,11,9,36
396,39,16,15,29,39,26,35,47,24,47,39,9,11,9,32,16,2,16,32,29
397,40,24,1,28,1,24,1,0,1,28,1,13,16,4,47,35,33,35,38,19
398,41,35,22,35,20,35,32,16,39,26,35,0,1,35,1,19,0,35,33,35
399,42,35,1,24,47,35,9,36,9,14,9,39,9,39,9,12,9,39,29,36
400,43,28,31,35,33,35,30,35,31,11,29,35,31,28,22,35,18,35,32,16
401,44,35,22,28,47,49,16,49,47,24,29,32,16,32,35,1,0,35,27,35
402,45,35,33,35,33,35,22,28,1,0,19,1,19,1,35,26,35,29,15,16
403,46,19,9,11,9,12,9,19,1,35,33,35,26,35,21,23,47,23,16,4
404,47,49,29,32,35,1,19,48,23,48,23,29,32,35,32,16,39,9,14,29
405,48,24,29,24,48,23,47,4,47,28,1,28,47,50,47,15,29,6,5,6
406,49,47,15,47,15,29,39,9,32,16,39,9,32,29,32,16,39,16,23,48
407,50,29,39,9,32,16,32,16,35,29,28,1,28,30,35,43,28,1,37,35
408,0,1,25,1,35,30,28,30,35,31,11,9,32,16,15,16,2,16,15,16
409,1,0,1,28,45,35,37,35,33,35,17,13,26,35,31,35,29,49,47,50
410,2,16,23,16,23,47,24,1,35,29,28,1,0,1,0,35,43,35,32,29
411,3,35,44,28,44,35,8,35,32,35,45,35,29,23,47,49,16,13,26,35
412,4,47,15,29,39,9,12,9,32,9,39,9,39,16,39,47,28,30,28,22
413,5,6,29,39,26,39,16,39,16,32,16,15,29,12,9,36,29,6,29,39
414,6,27,6,37,35,8,35,17,35,16,50,47,15,47,35,47,23,16,23,47
415,7,19,48,24,48,24,1,28,30,28,1,19,46,35,33,35,29,24,48,24
416,8,35,37,35,21,23,16,39,16,49,16,39,16,49,29,13,1,19,48,24
417,9,32,29,36,29,15,29,39,16,49,16,39,9,39,26,39,16,32,16,35
418,10,29,36,9,11,29,32,16,23,47,15,16,50,29,14,40,14,40,14,9
419,11,29,28,43,35,32,16,32,9,12,29,15,47,13,28,29,23,21,23,47
420,12,9,32,16,13,47,49,29,14,9,32,29,50,47,50,47,19,46,35,32
421,13,1,28,16,39,47,15,47,13,1,0,35,47,50,29,35,30,28,9,14
422,14,9,36,9,35,26,13,30,13,1,0,35,45,28,9,39,16,13,30,28
423,15,16,39,16,39,9,35,21,23,47,49,47,13,30,28,9,39,16,39,9
424,16,50,29,14,29,4,29,15,47,35,21,23,21,35,1,35,22,35,26,6
425,17,13,28,44,13,26,6,29,4,16,32,29,32,29,14,9,36,29,36,29
426,18,35,31,28,47,39,9,39,16,50,16,23,29,35,31,11,9,28,45,28
427,19,29,4,29,4,29,12,9,32,29,24,29,15,16,35,0,1,25,1,28
428,20,35,30,35,26,35,37,35,32,16,32,29,36,9,39,9,11,9,39,16
429,21,23,48,24,29,11,31,35,32,35,32,16,32,16,2,16,6,27,35,26
430,22,28,9,36,29,14,9,36,29,36,9,32,9,11,9,32,35,27,6,27
431,23,16,4,16,39,16,32,9,32,9,19,46,35,46,35,8,35,33,35,30
432,24,46,19,46,19,1,25,1,19,48,24,40,14,9,35,21,23,16,35,26
433,25,1,28,30,28,30,28,47,24,40,24,1,13,47,24,47,39,9,11,9
434,26,35,32,35,32,29,6,16,23,47,49,16,39,26,13,30,13,29,12,9
435,27,6,5,6,27,35,9,39,16,23,29,35,3,35,26,13,26,35,18,35
436,28,47,4,16,39,29,36,9,12,9,36,9,19,47,19,1,19,47,35,46
437,29,39,16,49,47,39,16,39,9,36,29,32,9,11,9,19,1,28,31,28
438,30,28,45,35,21,35,27,6,5,6,37,1,28,29,28,31,28,9,39,16
439,31,11,9,28,43,28,22,28,45,35,37,1,13,16,49,16,4,47,23,47
440,32,16,39,16,28,29,36,9,39,29,49,47,28,13,1,25,1,28,9,39
441,33,35,44,35,17,10,17,35,30,28,31,28,29,39,47,4,47,4,29,32
442,34,35,32,29,28,44,35,33,35,26,6,16,49,47,24,48,19,0,1,37
443,35,20,35,47,13,44,28,44,13,43,35,26,6,27,35,44,35,46,35,44
444,36,9,32,9,11,9,32,16,28,29,6,29,32,35,18,35,32,29,13,16
445,37,1,19,48,23,21,23,47,39,26,13,1,28,30,35,38,35,37,35,33
446,38,35,33,35,18,35,26,35,33,35,27,35,34,35,26,39,47,28,1,13
447,39,9,35,33,35,18,35,30,28,30,28,30,28,30,28,30,35,26,35,0
448,40,14,9,36,9,11,9,32,16,32,16,32,16,2,16,28,44,13,1,24
449,41,35,26,39,16,15,47,35,26,39,16,39,16,4,29,49,47,23,47,28
450,42,35,33,35,26,39,16,13,26,6,27,6,27,35,34,35,8,35,37,1
451,43,35,46,35,30,28,1,35,8,35,26,35,33,35,20,35,44,13,17,13
452,44,28,30,28,1,35,33,35,46,35,34,35,47,39,9,12,9,28,1,19
453,45,35,32,9,12,29,28,1,28,1,35,20,35,3,35,34,35,37,35,30
454,46,24,29,28,1,19,7,19,1,19,29,4,16,39,9,36,9,32,16,13
455,47,39,29,14,40,24,48,24,40,24,47,23,47,24,48,24,47,50,47,19
456,48,23,47,24,46,35,30,28,22,28,45,28,31,28,1,28,29,6,16,32
457,49,47,49,29,28,16,39,16,39,9,32,35,16,32,9,39,9,39,26,6
458,50,47,50,47,23,47,49,47,49,47,28,31,28,30,13,16,39,9,36,29
459,0,1,0,35,34,35,0,35,3,35,1,28,29,6,37,35,41,35,26,13
460,1,37,6,37,35,37,6,37,35,45,28,9,39,9,36,29,15,47,24,48
461,2,16,4,29,49,16,32,35,33,35,26,39,16,28,43,28,44,13,30,28
462,3,35,18,35,33,35,34,35,20,35,31,28,29,28,43,35,30,13,43,35
463,4,47,39,29,24,29,35,26,13,16,13,30,28,9,36,9,39,29,35,31
464,5,6,5,6,26,35,1,0,19,47,49,47,35,46,35,46,24,29,11,29
465,6,5,6,5,6,27,35,42,35,26,39,16,13,47,50,29,39,26,35,30
466,7,19,38,35,33,35,30,28,9,36,9,11,9,39,9,19,48,19,9,39
467,8,35,0,35,47,49,47,50,16,6,27,6,16,39,29,19,47,23,47,24
468,9,36,29,39,9,36,9,32,9,32,16,2,16,39,47,39,26,6,26,13
469,10,17,10,29,6,27,35,26,6,5,6,5,6,27,6,27,6,29,49,29
470,11,9,12,9,36,9,36,29,32,29,39,9,12,9,39,9,28,22,28,29
471,12,9,36,9,39,9,11,31,11,9,19,29,32,35,0,35,17,10,17,10
472,13,30,35,21,35,17,10,17,10,29,10,29,28,30,28,30,28,30,28,9
473,14,40,14,40,24,46,35,38,19,1,28,16,6,5,6,29,24,47,28,1
474,15,29,32,9,36,29,23,21,23,16,39,29,39,9,32,9,36,29,28,30
475,16,32,29,32,29,36,9,39,9,28,47,23,47,23,47,50,16,32,16,6
476,17,10,17,35,9,19,1,19,38,19,29,50,29,14,40,14,40,24,47,49
477,18,35,26,39,9,14,29,19,29,39,26,35,3,35,42,35,27,6,5,6
478,19,9,11,9,39,16,23,16,4,47,23,48,23,48,24,48,24,29,49,16
479,20,35,31,35,30,28,9,36,29,32,35,31,28,31,35,45,35,17,13,28
480,21,23,16,50,47,13,30,28,43,28,31,11,9,14,40,24,1,35,47,50
481,22,35,20,35,0,19,47,28,1,28,9,39,29,24,46,24,29,15,29,13
482,23,47,23,48,24,29,24,40,24,48,19,7,19,47,50,29,23,16,32,29
483,24,29,49,47,50,47,49,47,23,47,28,43,13,47,49,47,49,47,24,47
484,25,1,0,1,28,9,12,29,50,47,49,29,50,29,4,47,50,29,6,26
485,26,39,26,6,27,35,45,35,31,28,44,35,33,35,9,28,31,35,27,6
486,27,35,33,35,34,35,30,28,30,28,43,35,21,35,18,35,31,35,27,6
487,28,30,28,47,19,1,13,29,39,16,6,37,1,28,29,10,17,13,16,23
488,29,24,46,24,1,24,46,35,21,23,29,50,16,28,16,39,16,32,29,4
489,30,13,16,6,29,39,16,50,29,10,29,36,9,14,40,24,1,28,1,0
490,31,35,45,28,13,17,13,28,30,35,30,28,1,35,45,35,27,6,27,6
491,32,16,39,26,6,16,35,22,35,17,13,47,24,46,35,42,35,30,13,43
492,33,35,22,28,13,1,24,29,32,16,35,33,35,3,35,8,35,29,19,7
493,34,35,41,35,43,35,20,35,0,19,1,28,1,0,1,28,1,28,43,13
494,35,17,10,17,10,29,50,47,49,47,28,47,50,16,13,28,16,50,16,15
495,36,9,35,34,35,1,19,29,28,30,13,44,13,44,35,17,13,16,39,16
496,37,35,21,23,21,23,21,23,16,23,29,35,3,35,38,19,1,28,47,28
497,38,19,48,24,40,14,40,24,1,25,1,28,1,35,41,35,34,35,26,35
498,39,16,39,9,12,29,28,22,28,30,28,30,28,30,13,26,35,17,13,29
499,40,14,29,28,31,28,13,44,13,1,35,3,35,32,9,32,16,39,9,36
500,41,35,30,28,1,19,29,14,40,14,40,24,48,19,7,19,1,25,1,0
501,42,35,38,35,33,35,34,35,30,35,22,35,21,23,48,19,29,28,1,28
502,43,13,47,23,29,24,29,10,29,49,47,49,29,14,40,24,46,24,48,19
503,44,35,33,35,27,6,27,6,26,6,27,6,5,6,29,39,16,39,16,39
504,45,35,26,6,5,6,27,6,26,6,27,35,37,35,27,6,5,6,5,6
505,46,24,47,24,47,23,16,49,16,32,16,23,47,23,47,23,48,24,48,24
506,47,23,47,23,47,24,1,28,16,32,29,13,28,29,11,9,39,9,14,29
507,48,24,1,28,30,28,31,35,0,35,8,35,30,28,44,35,0,1,24,48
508,49,29,13,16,50,29,11,31,28,43,28,43,13,43,13,44,28,30,28,47
509,50,29,28,9,36,9,36,9,36,29,12,29,39,16,49,29,4,29,32,16
