,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,47,19,29,4,29,36,9,36,29,36,9,32,16,2,16,49,29,4,47
330,24,48,24,48,19,48,24,1,25,1,0,35,27,35,42,35,37,35,33,35
331,25,1,19,9,36,29,36,29,49,47,49,47,35,38,19,0,35,37,35,22
332,26,13,16,13,1,25,1,28,30,28,44,13,17,13,29,28,30,28,47,19
333,27,35,20,35,37,35,1,28,1,28,30,35,30,13,44,35,47,35,30,35
334,28,29,6,5,6,27,6,26,13,28,1,28,47,23,47,49,29,11,29,4
335,29,14,9,11,9,32,9,36,9,14,29,24,1,35,37,6,5,6,5,6
336,30,35,26,13,44,35,21,35,33,35,26,35,20,35,41,35,3,35,18,35
337,31,35,38,35,26,6,27,6,5,6,27,6,26,35,18,35,46,24,47,13
338,32,35,26,35,33,35,26,6,29,4,16,32,16,39,47,15,29,32,35,32
339,33,35,45,35,30,13,17,35,33,35,33,35,20,35,38,35,41,35,8,35
340,34,35,41,35,46,19,9,19,1,28,31,11,29,36,9,36,29,24,47,50
341,35,32,35,3,35,31,35,42,35,34,35,30,28,30,28,1,0,1,24,47
342,36,9,36,9,19,29,12,9,11,31,35,33,35,9,32,16,50,16,32,35
343,37,35,17,13,43,28,44,28,44,28,43,13,30,35,16,50,16,39,16,35
344,38,35,22,28,22,35,47,28,30,28,1,24,1,28,30,28,30,28,30,35
345,39,16,4,16,32,16,15,29,32,16,28,1,28,45,35,44,13,1,28,30
346,40,24,48,24,46,35,9,32,9,36,29,12,9,39,9,39,16,13,16,39
347,41,35,22,35,33,35,9,36,29,28,30,28,16,32,9,11,9,12,9,12
348,42,35,26,35,0,35,30,28,30,28,1,37,1,37,6,26,35,41,35,46
349,43,13,26,35,33,35,26,35,30,28,45,28,1,35,3,35,9,12,9,36
350,44,28,44,28,1,28,22,35,32,9,39,9,12,9,12,9,11,29,6,5
351,45,35,37,1,28,45,28,47,13,30,28,30,28,29,28,29,24,1,28,31
352,46,24,40,24,40,24,46,19,46,24,48,24,46,19,48,19,48,24,46,19
353,47,23,47,24,48,19,1,28,31,35,27,35,29,28,13,44,28,31,35,33
354,48,19,0,1,0,1,19,48,19,1,0,1,28,1,24,48,24,29,50,16
355,49,29,36,9,36,29,36,29,39,16,32,29,24,48,24,48,24,48,19,29
356,50,16,15,16,28,16,39,16,32,35,9,12,9,32,35,30,28,1,0,19
357,0,1,24,46,19,46,35,16,32,35,38,19,7,19,9,39,29,24,29,19
358,1,28,29,39,29,10,29,35,30,35,26,39,29,36,9,39,9,39,9,39
359,2,16,32,9,39,16,4,47,15,16,39,9,11,9,11,29,39,16,6,29
360,3,35,29,32,29,39,29,19,0,35,18,35,27,35,33,35,33,35,27,6
361,4,16,23,48,24,47,39,16,2,16,6,5,6,27,35,33,35,46,19,48
362,5,6,5,6,27,6,27,6,5,6,16,35,43,28,30,35,20,35,26,13
363,6,27,6,16,2,16,2,16,35,46,19,0,1,13,29,39,9,35,37,6
364,7,19,1,37,35,34,35,32,29,10,17,10,17,35,43,28,47,39,29,36
365,8,35,26,35,37,35,26,35,41,35,33,35,41,35,33,35,17,35,30,28
366,9,36,9,39,9,12,9,12,9,32,9,19,0,1,37,1,37,35,43,13
367,10,29,4,16,49,16,39,9,32,16,32,16,50,29,19,7,19,0,35,26
368,11,29,39,9,36,9,39,9,11,31,35,30,28,47,49,47,39,9,32,9
369,12,9,32,16,28,13,16,23,16,39,47,50,47,50,16,13,28,30,28,30
370,13,26,35,32,16,32,35,1,24,1,25,1,13,16,39,16,50,47,49,16
371,14,9,36,9,36,9,14,29,15,29,50,29,19,38,35,27,6,5,6,27
372,15,16,32,16,2,16,4,47,23,47,50,16,6,27,6,27,6,37,1,28
373,16,15,29,13,17,10,17,10,29,4,47,50,47,19,48,23,29,13,17,35
374,17,13,44,28,22,28,30,28,30,28,9,28,1,19,47,13,28,31,28,44
375,18,35,44,28,30,28,31,28,1,19,0,35,26,6,5,6,27,35,37,35
376,19,9,35,8,35,26,35,30,28,1,25,1,19,9,39,9,39,47,13,47
377,20,35,17,13,26,13,17,10,17,35,38,35,44,28,9,12,9,19,0,1
378,21,23,47,19,29,6,26,35,32,16,32,35,34,35,33,35,42,35,32,16
379,22,28,30,28,31,35,38,19,38,19,1,0,35,16,28,29,39,26,35,34
380,23,16,13,26,35,33,35,18,35,47,49,16,49,16,6,37,1,19,29,35
381,24,48,23,16,6,37,35,27,6,5,6,29,32,9,36,9,39,9,19,9
382,25,1,24,48,23,47,49,47,49,29,36,9,36,9,14,29,19,0,1,25
383,26,6,16,39,9,36,29,13,30,28,30,28,1,19,9,39,47,50,29,11
384,27,6,5,6,29,50,47,28,13,16,32,29,14,29,4,29,4,29,13,47
385,28,45,28,9,35,47,49,47,15,16,39,16,4,47,4,29,36,9,28,29
386,29,12,9,14,40,14,9,39,29,14,9,12,29,35,46,24,46,35,34,35
387,30,28,1,28,30,28,1,19,47,19,0,19,48,24,46,35,37,6,27,35
388,31,28,30,35,26,35,31,28,31,35,43,13,16,23,29,14,40,24,47,28
389,32,29,28,45,35,47,50,16,39,16,23,21,23,16,6,5,6,37,1,35
390,33,35,26,35,47,23,21,35,44,35,18,35,34,35,21,35,30,13,47,50
391,34,35,32,16,39,16,4,16,39,16,2,16,35,3,35,43,13,47,49,47
392,35,9,19,47,13,44,35,27,6,5,6,5,6,27,35,16,32,35,33,35
393,36,29,23,47,49,29,39,16,39,16,4,29,32,29,10,29,19,1,13,26
394,37,35,8,35,42,35,22,28,29,14,40,24,46,24,40,24,40,24,47,4
395,38,35,17,13,44,35,34,35,26,35,33,35,20,35,8,35,44,35,29,28
396,39,16,23,29,11,9,32,35,3,35,31,35,16,32,29,6,29,28,44,13
397,40,24,48,19,29,11,9,39,9,19,46,24,48,19,1,37,1,35,33,35
398,41,35,31,11,29,6,5,6,29,19,0,1,25,1,19,29,6,27,6,29
399,42,35,41,35,27,6,37,35,41,35,29,4,16,4,16,49,29,14,29,10
400,43,13,1,0,1,37,35,32,35,33,35,33,35,27,35,22,35,26,35,38
401,44,13,47,39,47,23,47,28,13,17,35,21,35,31,35,17,10,17,13,26
402,45,28,43,13,16,39,9,39,9,39,26,35,31,28,31,11,9,12,9,12
403,46,24,48,24,46,35,16,2,16,39,9,11,9,11,31,11,29,24,48,19
404,47,49,47,49,47,24,1,28,29,49,16,32,9,12,29,35,26,13,1,13
405,48,19,48,19,0,19,47,13,26,6,29,23,47,35,45,35,26,13,26,35
406,49,47,15,29,11,9,11,31,35,8,35,34,35,32,9,39,9,32,16,39
407,50,47,24,46,19,48,19,1,0,19,47,28,29,11,29,12,9,32,9,36
408,0,35,27,6,5,6,29,49,16,6,16,28,45,35,3,35,30,28,44,28
409,1,25,1,28,31,35,37,1,25,1,0,19,47,50,47,50,29,50,16,2
410,2,16,28,22,35,30,28,1,0,19,7,19,48,23,21,35,21,23,48,19
411,3,35,37,6,37,35,21,35,31,35,26,35,16,23,16,32,35,3,35,47
412,4,47,15,16,39,16,49,47,23,47,49,47,19,7,19,7,19,0,35,42
413,5,6,26,35,45,28,16,6,26,13,44,13,30,28,1,28,30,35,26,35
414,6,27,6,27,6,27,35,43,28,13,28,43,13,29,49,29,24,40,24,1
415,7,19,7,19,48,19,0,35,3,35,27,6,27,35,27,6,5,6,5,6
416,8,35,0,1,28,31,28,30,35,33,35,33,35,41,35,32,9,36,9,35
417,9,36,9,28,45,28,30,28,1,13,26,13,29,36,29,12,9,32,35,8
418,10,29,36,9,39,47,39,16,50,47,35,1,24,47,4,29,19,9,28,45
419,11,31,28,1,19,48,19,9,32,9,36,9,19,7,19,0,35,26,6,27
420,12,29,49,29,39,16,35,41,35,17,35,46,35,30,28,1,24,48,24,48
421,13,1,19,7,19,38,19,38,19,38,19,9,36,9,11,9,11,31,28,29
422,14,40,24,1,28,29,36,29,19,29,15,29,6,5,6,5,6,27,6,27
423,15,16,35,43,28,45,28,29,11,31,28,30,28,9,39,29,32,35,27,6
424,16,49,47,28,13,30,35,43,13,26,35,44,13,26,39,29,10,29,10,17
425,17,10,29,35,18,35,22,28,29,13,28,29,6,5,6,27,35,3,35,16
426,18,35,37,35,47,50,29,28,30,35,38,19,48,24,48,19,38,35,44,35
427,19,38,19,48,24,29,36,9,12,9,32,16,32,16,35,33,35,26,13,1
428,20,35,31,11,31,11,9,11,29,10,29,14,9,32,35,45,35,33,35,37
429,21,35,0,35,3,35,26,35,21,23,16,39,29,6,27,35,9,36,29,24
430,22,35,30,28,29,24,1,24,46,35,33,35,8,35,33,35,16,32,9,12
431,23,16,39,47,49,16,32,9,39,16,23,48,24,47,15,29,24,48,24,48
432,24,46,24,1,19,1,19,1,28,1,19,48,24,40,14,40,24,48,19,46
433,25,1,19,1,13,1,28,47,15,47,24,48,19,1,24,1,0,1,19,1
434,26,35,17,13,16,2,16,32,9,11,29,15,16,23,48,24,1,0,1,28
435,27,35,30,28,29,4,29,36,9,28,31,11,9,39,16,15,29,12,9,14
436,28,1,0,35,9,19,29,13,29,15,29,4,29,12,29,12,29,23,29,49
437,29,32,9,32,35,30,35,37,35,31,28,29,6,27,6,27,6,16,39,9
438,30,28,29,14,40,14,9,36,9,32,16,32,16,39,9,39,16,2,16,39
439,31,35,31,11,9,12,9,32,16,15,16,35,9,35,21,35,26,35,42,35
440,32,9,14,40,14,29,6,26,35,37,35,27,6,27,35,26,35,37,6,27
441,33,35,30,28,16,2,16,23,47,24,1,37,1,28,30,35,44,28,30,28
442,34,35,44,28,31,35,8,35,43,28,31,28,29,12,29,19,38,35,44,13
443,35,47,49,47,4,29,24,48,24,48,24,40,14,29,50,16,23,16,13,43
444,36,9,11,9,39,26,13,17,13,30,28,22,28,29,23,29,49,47,4,47
445,37,35,33,35,26,35,21,35,41,35,26,35,31,35,31,35,20,35,44,13
446,38,35,3,35,31,11,29,32,35,45,28,30,35,30,28,13,30,35,34,35
447,39,29,39,9,32,35,30,35,33,35,3,35,18,35,0,35,34,35,30,35
448,40,24,48,19,9,32,35,32,35,26,39,16,2,16,39,9,28,22,35,38
449,41,35,47,39,47,19,7,19,46,35,18,35,30,13,47,50,47,15,29,50
450,42,35,44,28,22,28,47,35,47,19,48,19,48,24,46,24,29,32,29,23
451,43,13,29,32,16,39,9,32,9,32,9,35,45,28,13,30,28,30,28,30
452,44,35,46,24,46,24,48,24,47,50,47,4,16,32,9,32,29,39,26,35
453,45,35,32,9,12,29,15,29,6,37,6,37,35,9,39,16,6,5,6,26
454,46,24,48,19,47,23,16,32,9,36,29,14,9,32,29,28,31,11,29,39
455,47,13,44,35,38,35,0,1,37,6,27,6,26,39,16,32,9,39,9,35
456,48,19,29,15,16,32,29,14,9,39,16,23,29,12,9,32,29,36,29,39
457,49,16,39,16,13,28,13,47,24,29,12,29,14,9,32,16,39,9,14,9
458,50,29,19,29,39,16,39,16,32,29,14,9,39,16,32,29,49,16,39,29
459,0,1,19,47,13,26,13,26,35,33,35,18,35,29,28,29,6,5,6,26
460,1,0,35,41,35,41,35,38,35,33,35,42,35,30,28,22,35,31,28,31
461,2,16,23,47,13,47,23,47,39,16,4,29,50,47,39,47,49,47,35,30
462,3,35,0,35,26,6,27,35,37,35,46,35,38,19,1,13,44,35,26,39
463,4,16,15,16,32,35,44,35,33,35,27,6,5,6,27,6,27,35,26,35
464,5,6,5,6,26,6,5,6,5,6,5,6,27,35,37,6,5,6,16,39
465,6,26,35,43,35,31,35,26,35,41,35,31,28,30,35,18,35,43,13,1
466,7,19,9,39,26,35,8,35,32,16,13,44,35,29,19,48,19,48,24,40
467,8,35,41,35,33,35,9,11,9,32,16,15,29,32,35,26,6,5,6,27
468,9,12,9,28,1,37,35,18,35,18,35,33,35,37,1,13,43,35,16,4
469,10,17,35,27,35,43,13,17,13,43,28,43,13,1,13,29,12,9,32,9
470,11,9,36,9,39,47,39,9,39,29,19,38,19,9,36,29,11,9,39,16
471,12,29,24,48,24,29,13,16,39,9,32,29,4,16,13,44,13,16,6,16
472,13,28,30,28,1,28,9,32,35,44,35,0,1,0,1,28,29,15,29,14
473,14,9,14,40,24,46,24,47,4,47,24,29,28,30,35,37,35,9,32,29
474,15,29,12,29,10,17,35,30,35,32,16,32,9,12,9,32,35,41,35,45
475,16,28,30,28,13,1,25,1,28,29,13,17,35,26,35,16,28,13,26,39
476,17,35,38,19,29,24,29,50,16,23,16,15,16,32,35,26,6,27,35,22
477,18,35,22,28,30,28,13,30,35,31,28,22,35,41,35,47,13,43,13,44
478,19,9,35,20,35,30,28,30,28,13,1,13,17,13,47,24,29,11,29,35
479,20,35,32,9,11,9,32,9,14,9,35,37,1,28,1,28,16,28,30,35
480,21,35,37,35,0,1,24,46,35,30,35,1,19,48,19,48,19,48,19,48
481,22,28,43,28,13,30,28,13,29,28,1,28,29,32,29,15,47,4,47,15
482,23,48,23,48,24,47,23,29,36,9,35,45,28,1,0,35,26,6,29,28
483,24,48,24,47,28,31,28,1,28,1,13,44,28,1,0,19,0,19,47,50
484,25,1,0,19,47,23,48,23,48,19,1,28,29,4,16,32,9,12,9,14
485,26,35,8,35,27,35,3,35,34,35,31,28,31,35,9,11,31,28,31,28
486,27,6,5,6,27,35,16,32,29,39,9,11,9,39,9,12,29,14,40,24
487,28,1,28,30,35,33,35,47,39,29,28,30,28,22,28,9,35,26,35,20
488,29,36,9,28,30,13,26,6,27,35,30,28,1,24,40,24,47,28,30,28
489,30,28,30,28,31,35,8,35,31,28,22,35,45,35,30,35,20,35,37,6
490,31,35,30,13,1,28,9,12,9,35,26,35,29,49,29,39,47,49,47,4
491,32,29,14,40,24,48,19,46,35,26,13,16,39,16,13,44,28,13,16,32
492,33,35,0,35,32,9,19,9,28,29,49,29,36,29,24,29,32,29,23,48
493,34,35,27,35,16,39,9,39,16,39,16,39,9,28,45,35,33,35,22,28
494,35,41,35,42,35,0,1,0,1,28,13,43,35,26,35,30,35,27,6,5
495,36,29,19,1,19,9,14,9,32,29,12,29,32,16,32,29,14,9,39,9
496,37,1,19,48,24,48,19,38,35,8,35,33,35,33,35,3,35,46,35,37
497,38,35,32,9,11,31,28,29,12,9,35,30,35,31,35,41,35,1,25,1
498,39,26,39,16,13,17,35,38,19,0,19,1,13,29,4,47,35,30,35,44
499,40,24,48,19,48,19,1,28,31,28,31,35,34,35,47,19,48,24,47,49
500,41,35,29,39,16,49,47,24,1,28,30,28,16,13,30,28,1,28,43,28
501,42,35,17,10,17,13,16,32,29,32,16,50,47,23,48,19,9,36,9,32
502,43,28,30,28,31,28,22,28,30,35,18,35,17,10,17,13,16,15,47,35
503,44,13,30,13,47,19,48,24,1,0,1,0,19,7,19,48,19,1,19,46
504,45,35,33,35,37,35,43,13,47,50,16,13,47,13,47,23,16,23,47,50
505,46,24,48,23,47,49,16,32,35,44,35,33,35,26,39,9,36,9,35,44
506,47,28,1,28,29,10,17,35,22,35,33,35,37,35,34,35,22,35,47,49
507,48,19,9,39,9,11,9,36,29,11,31,28,30,28,47,28,47,49,16,13
508,49,16,4,47,49,16,39,9,19,7,19,29,23,16,39,16,32,29,32,9
509,50,16,35,44,13,17,10,17,35,30,28,44,35,30,35,33,35,43,13,16
