,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,23,48,24,46,35,0,1,37,35,0,1,28,30,28,43,13,16,2
330,24,46,24,40,14,29,28,9,36,9,14,40,14,40,24,29,49,47,35,31
331,25,1,19,48,24,47,15,47,23,48,19,47,49,47,49,16,2,16,50,47
332,26,6,37,1,19,0,1,28,45,28,30,28,47,50,47,15,29,32,16,39
333,27,6,27,6,26,13,17,35,37,6,16,15,29,14,9,36,9,11,31,28
334,28,31,28,30,13,30,35,33,35,21,35,34,35,9,12,29,28,16,39,16
335,29,23,48,19,1,19,0,1,28,1,0,1,0,19,47,50,16,32,9,11
336,30,35,43,28,30,35,41,35,30,28,1,19,47,28,29,12,29,36,9,19
337,31,35,37,35,27,6,29,15,16,32,16,39,16,4,29,28,22,35,16,32
338,32,35,26,6,26,13,44,35,47,39,29,32,29,11,9,39,26,35,30,35
339,33,35,22,35,43,13,28,22,35,17,35,22,35,8,35,26,35,43,28,30
340,34,35,42,35,47,49,47,24,47,23,47,28,9,12,9,39,29,32,35,16
341,35,41,35,32,16,50,47,49,47,15,29,28,1,19,47,50,29,32,9,39
342,36,29,6,5,6,27,35,21,23,48,19,7,19,7,19,38,35,26,39,47
343,37,35,20,35,32,9,36,9,12,29,4,16,50,16,32,16,13,29,32,9
344,38,19,1,37,35,26,35,47,15,47,4,47,39,9,28,30,13,30,13,28
345,39,47,13,17,10,29,4,47,23,21,23,29,13,43,13,43,35,38,35,27
346,40,24,40,24,47,19,38,19,0,1,0,35,0,35,33,35,0,1,0,1
347,41,35,37,35,3,35,32,29,36,29,39,9,11,9,39,16,32,29,12,29
348,42,35,33,35,1,0,35,1,35,31,35,27,6,5,6,26,6,37,6,26
349,43,35,42,35,46,35,26,35,29,23,29,12,9,39,29,4,29,32,9,35
350,44,13,26,13,47,4,29,4,16,32,9,12,9,12,9,12,9,19,1,28
351,45,28,31,11,29,32,9,11,9,35,37,35,17,13,28,31,28,1,24,29
352,46,35,44,28,30,35,33,35,33,35,31,35,47,4,16,39,9,32,16,15
353,47,23,29,4,47,13,47,35,20,35,3,35,26,35,45,35,34,35,45,35
354,48,23,21,23,16,2,16,13,16,32,16,32,35,30,35,17,13,30,28,43
355,49,29,36,9,39,16,32,35,38,35,34,35,42,35,22,35,22,28,9,32
356,50,16,39,26,39,9,14,9,39,9,19,46,19,48,24,40,24,1,37,35
357,0,1,28,9,35,22,28,22,35,45,28,1,28,16,23,16,39,16,28,22
358,1,13,29,6,27,6,27,6,26,6,27,6,16,35,32,9,11,29,13,17
359,2,16,2,16,28,22,35,33,35,37,1,24,29,15,16,39,9,39,29,28
360,3,35,46,35,0,19,29,13,44,28,45,28,1,19,1,28,1,28,22,35
361,4,16,2,16,49,47,39,16,2,16,39,9,36,9,32,35,32,16,32,35
362,5,6,29,14,29,12,29,15,29,35,18,35,33,35,20,35,30,28,29,36
363,6,5,6,27,6,27,6,37,35,18,35,47,23,47,49,16,39,9,14,29
364,7,19,38,35,3,35,31,35,32,9,11,29,15,47,23,47,24,48,24,48
365,8,35,33,35,37,35,46,35,30,28,29,35,17,10,29,39,16,39,47,4
366,9,32,16,28,16,49,47,24,40,24,40,14,40,14,29,14,40,14,29,39
367,10,29,13,29,32,29,13,44,28,30,28,45,28,22,28,43,35,20,35,3
368,11,29,39,16,23,29,32,16,39,16,23,48,23,47,24,29,36,9,36,29
369,12,29,10,29,49,16,32,29,36,9,39,16,15,29,36,9,28,16,4,16
370,13,29,36,9,36,9,11,9,12,9,12,9,19,7,19,9,39,16,39,9
371,14,40,14,29,36,29,15,29,39,16,6,16,23,47,50,47,4,29,50,16
372,15,29,39,29,15,16,50,16,39,9,39,16,32,16,39,16,32,29,14,9
373,16,39,29,28,1,37,1,0,35,33,35,33,35,8,35,21,23,47,15,47
374,17,35,38,35,29,39,29,10,29,23,48,24,46,35,32,16,39,9,35,43
375,18,35,26,35,27,35,30,28,30,28,30,35,33,35,32,16,39,16,32,9
376,19,1,24,48,19,48,24,48,24,29,23,16,32,9,14,9,28,29,12,9
377,20,35,45,28,16,32,35,18,35,26,35,30,28,45,35,17,13,29,11,31
378,21,35,32,29,11,29,23,16,39,9,28,1,25,1,28,9,28,45,28,30
379,22,35,31,11,31,28,31,35,32,35,30,28,31,35,16,23,48,24,48,19
380,23,21,35,37,35,18,35,30,28,45,35,8,35,18,35,27,6,29,49,16
381,24,48,23,29,19,1,28,43,35,8,35,18,35,18,35,26,39,26,6,37
382,25,1,35,33,35,46,35,37,35,42,35,17,10,29,39,47,39,29,14,9
383,26,39,16,2,16,49,47,50,29,35,37,35,42,35,41,35,21,23,48,19
384,27,6,27,6,37,6,37,6,5,6,16,23,48,24,47,49,47,50,47,23
385,28,30,28,30,35,26,35,34,35,32,16,6,5,6,27,35,26,39,16,39
386,29,32,16,49,16,32,16,23,48,24,40,24,48,19,7,19,9,12,9,39
387,30,13,16,2,16,32,9,14,29,24,48,24,1,25,1,19,46,35,21,23
388,31,28,31,28,31,28,44,13,26,6,27,6,27,35,21,23,47,23,48,24
389,32,9,12,29,6,29,23,16,2,16,32,16,23,47,49,29,32,16,23,47
390,33,35,29,11,9,36,9,14,29,32,16,13,44,13,28,44,35,42,35,31
391,34,35,31,28,47,28,16,39,47,39,9,32,35,3,35,46,19,29,19,1
392,35,26,39,9,19,1,28,29,49,16,50,16,23,47,19,7,19,0,19,48
393,36,9,39,9,11,31,28,30,13,28,1,35,30,13,26,13,44,35,0,35
394,37,35,46,35,33,35,26,6,27,6,5,6,27,6,37,1,0,1,13,30
395,38,19,48,24,47,28,1,0,1,35,33,35,37,1,28,29,12,9,32,9
396,39,16,32,35,9,39,9,32,9,28,45,35,31,28,45,28,1,28,44,35
397,40,24,1,28,13,47,50,29,35,17,10,17,35,9,36,29,10,17,10,17
398,41,35,47,49,29,10,29,23,47,15,16,4,16,6,27,35,20,35,17,10
399,42,35,30,28,30,35,22,35,8,35,29,12,9,36,29,35,21,23,16,32
400,43,35,45,35,30,13,30,28,29,23,47,28,30,13,1,0,19,9,32,35
401,44,28,22,28,43,35,1,0,1,28,30,28,30,28,9,12,9,39,9,11
402,45,35,20,35,16,39,9,36,9,19,0,1,24,46,19,48,24,40,14,29
403,46,35,3,35,42,35,17,35,32,9,36,29,6,26,35,38,35,41,35,18
404,47,39,9,36,29,23,47,15,47,39,16,32,16,35,42,35,30,35,43,35
405,48,23,47,28,43,35,3,35,44,28,30,28,29,39,9,19,47,35,33,35
406,49,47,19,38,35,46,35,0,35,29,24,48,19,0,35,45,35,33,35,26
407,50,16,39,16,32,29,39,29,35,44,28,1,13,29,36,9,11,29,32,9
408,0,19,9,28,47,28,30,28,30,35,3,35,1,24,1,13,16,32,9,39
409,1,19,7,19,48,24,46,35,33,35,43,13,26,35,22,35,0,35,34,35
410,2,16,39,29,36,9,32,29,32,9,39,9,28,47,39,16,39,16,39,26
411,3,35,9,36,29,24,40,24,40,24,48,19,48,19,46,35,37,1,13,30
412,4,16,32,9,11,29,15,29,4,47,49,16,2,16,39,16,13,28,31,11
413,5,6,27,35,43,13,26,39,16,49,29,10,29,11,9,11,9,12,9,36
414,6,5,6,27,6,5,6,27,35,22,35,33,35,37,1,35,18,35,22,28
415,7,19,9,36,29,23,21,23,47,50,16,32,9,11,9,39,26,39,29,14
416,8,35,38,19,7,19,1,19,48,19,0,1,0,1,13,47,19,47,23,48
417,9,39,16,23,16,15,29,23,47,23,16,39,9,28,30,28,13,1,28,44
418,10,29,11,29,6,16,2,16,23,47,4,47,28,16,6,26,39,16,39,9
419,11,9,32,16,28,30,28,13,47,23,16,32,16,23,29,24,48,19,29,32
420,12,9,35,3,35,47,15,47,23,48,19,7,19,48,24,40,24,48,23,47
421,13,28,1,35,33,35,27,6,29,28,9,32,35,26,6,27,6,37,6,29
422,14,9,36,9,11,9,32,16,6,29,50,16,39,29,4,16,32,16,39,9
423,15,29,10,17,13,28,1,19,9,39,16,28,29,6,27,35,31,11,29,28
424,16,32,9,11,29,36,29,23,29,39,29,36,9,32,9,39,16,32,9,11
425,17,35,38,19,7,19,9,35,26,35,42,35,3,35,27,35,32,16,28,1
426,18,35,20,35,1,35,47,23,16,39,26,35,1,19,9,28,30,35,43,35
427,19,47,28,13,1,0,35,0,1,28,47,13,1,28,29,35,30,28,30,28
428,20,35,46,19,1,35,47,4,47,23,21,23,21,23,29,32,35,26,35,16
429,21,35,31,35,44,28,43,28,29,15,29,35,20,35,32,35,33,35,37,1
430,22,28,45,35,33,35,26,6,27,35,41,35,26,13,30,28,29,50,47,35
431,23,16,39,9,39,16,32,16,32,35,0,35,27,6,26,35,17,13,29,14
432,24,48,24,48,23,47,13,26,6,5,6,27,35,47,35,27,6,27,6,5
433,25,1,19,47,23,21,35,34,35,37,35,26,35,37,35,33,35,37,35,27
434,26,35,16,39,29,28,13,16,32,29,12,9,32,29,13,44,13,44,13,43
435,27,6,5,6,16,4,29,28,47,15,29,32,29,36,9,32,16,35,26,35
436,28,31,28,1,19,48,19,9,14,40,24,40,24,1,0,35,43,28,47,4
437,29,50,29,13,47,49,47,19,46,24,1,19,1,35,30,13,16,32,16,28
438,30,28,44,35,20,35,33,35,41,35,38,35,26,6,5,6,5,6,5,6
439,31,35,1,35,26,39,9,36,9,39,29,36,9,11,31,11,9,12,9,11
440,32,35,33,35,1,0,35,38,19,48,23,47,49,47,24,47,50,29,50,16
441,33,35,26,35,32,35,32,16,23,16,4,47,28,45,28,13,17,13,30,35
442,34,35,26,6,37,35,9,36,29,11,29,36,29,6,37,6,27,6,5,6
443,35,31,11,9,39,9,11,31,11,31,35,32,16,23,47,24,29,36,9,39
444,36,29,50,47,23,16,4,16,32,16,32,35,32,16,23,47,15,16,39,29
445,37,35,27,35,17,35,20,35,26,13,47,13,29,32,16,32,9,11,9,12
446,38,19,48,23,16,50,47,28,44,28,31,35,33,35,32,29,11,9,32,16
447,39,9,39,29,23,48,19,29,6,29,6,27,6,29,15,16,2,16,32,16
448,40,24,40,24,1,37,1,28,1,28,30,35,41,35,20,35,9,32,9,39
449,41,35,26,39,9,32,9,19,7,19,1,24,40,24,29,32,16,39,9,11
450,42,35,29,32,16,4,29,15,16,6,5,6,5,6,5,6,27,6,27,6
451,43,13,28,22,35,8,35,26,13,29,23,47,13,16,39,47,50,16,32,16
452,44,35,3,35,33,35,41,35,22,28,30,28,30,35,0,19,0,35,31,35
453,45,35,29,50,47,49,16,4,47,4,16,2,16,4,47,35,21,23,16,49
454,46,24,47,50,47,49,47,24,40,24,40,14,9,28,30,35,17,10,29,11
455,47,23,48,23,16,49,29,10,29,12,29,14,9,28,1,37,35,3,35,46
456,48,24,40,24,47,49,47,19,47,23,48,19,48,23,47,19,47,15,47,28
457,49,47,50,47,49,29,13,43,35,17,13,43,13,43,28,1,0,19,1,28
458,50,47,24,46,19,47,35,29,10,29,35,34,35,9,39,47,15,47,49,47
459,0,1,37,1,37,6,16,2,16,49,16,28,30,28,30,28,16,32,16,49
460,1,35,27,6,26,6,5,6,5,6,37,35,3,35,42,35,8,35,31,35
461,2,16,28,30,28,43,13,30,28,1,37,1,13,26,35,17,10,17,35,16
462,3,35,44,28,13,17,10,17,35,20,35,1,35,21,35,33,35,46,35,44
463,4,47,13,28,47,19,47,49,29,35,31,28,30,35,3,35,27,6,5,6
464,5,6,27,35,16,2,16,4,16,32,9,14,29,28,30,35,27,6,26,35
465,6,5,6,27,35,33,35,34,35,27,6,5,6,27,6,26,35,33,35,33
466,7,19,0,19,1,28,30,28,30,35,33,35,41,35,8,35,17,35,37,6
467,8,35,30,28,29,32,35,43,28,47,35,31,35,41,35,17,10,17,13,47
468,9,36,29,39,16,32,16,13,29,19,47,39,47,13,28,44,13,44,13,16
469,10,17,35,30,13,29,19,48,24,48,24,48,24,29,36,9,32,16,35,29
470,11,31,28,29,4,29,4,16,32,35,42,35,29,32,35,30,13,17,13,47
471,12,9,11,9,36,9,35,20,35,38,35,8,35,44,35,0,35,33,35,45
472,13,1,28,9,32,16,32,9,39,16,2,16,6,29,23,47,39,16,28,9
473,14,9,35,27,35,30,13,16,32,16,28,30,35,26,35,26,35,46,19,48
474,15,16,35,33,35,22,35,27,35,43,28,31,28,29,39,9,39,29,36,9
475,16,39,9,36,9,14,29,4,47,13,47,24,1,28,44,13,16,15,47,23
476,17,10,17,35,31,35,0,19,48,24,48,19,48,24,48,19,38,19,7,19
477,18,35,1,0,1,28,16,28,47,13,43,28,47,15,16,32,35,37,6,5
478,19,48,23,16,2,16,32,29,19,1,19,47,24,48,19,47,39,29,32,35
479,20,35,31,11,31,28,1,0,1,37,35,18,35,22,35,8,35,31,28,31
480,21,23,29,28,1,28,43,13,30,35,21,35,32,16,28,13,44,28,1,28
481,22,28,30,35,32,9,39,9,39,47,13,30,28,9,12,9,12,9,32,16
482,23,21,35,29,49,47,24,48,23,16,32,35,42,35,32,16,35,26,35,47
483,24,48,19,29,13,17,13,17,35,26,35,0,35,9,12,29,14,40,24,40
484,25,1,0,1,0,35,1,19,9,11,31,11,29,6,26,13,26,35,37,35
485,26,35,34,35,41,35,18,35,22,28,47,13,28,30,28,13,28,1,28,31
486,27,35,29,39,9,36,9,39,29,39,16,39,9,39,9,32,9,11,29,39
487,28,16,32,35,47,4,47,4,16,32,9,32,16,32,16,50,47,49,47,23
488,29,35,26,6,27,35,21,35,29,49,29,4,29,39,9,12,9,39,29,39
489,30,28,9,19,38,35,27,6,37,35,18,35,34,35,45,35,21,23,29,6
490,31,35,1,24,47,4,47,28,29,32,29,28,44,35,22,35,44,13,30,35
491,32,9,36,9,36,9,12,9,39,9,32,9,19,46,19,9,39,47,13,17
492,33,35,26,35,27,6,26,35,27,35,21,35,27,35,30,28,45,28,1,19
493,34,35,32,16,13,26,35,32,9,39,9,39,47,39,26,35,20,35,47,39
494,35,44,28,31,28,29,4,47,23,48,24,40,24,46,24,48,23,47,50,47
495,36,29,32,16,15,16,23,21,35,27,35,44,28,30,35,26,35,8,35,33
496,37,6,5,6,5,6,29,36,9,35,46,35,32,16,49,16,32,29,24,46
497,38,19,29,23,16,39,16,13,17,35,26,35,31,28,1,19,7,19,7,19
498,39,9,35,8,35,26,35,32,35,22,28,47,28,1,19,48,24,47,23,47
499,40,24,46,19,47,50,47,23,29,36,9,11,29,10,17,35,29,49,47,13
500,41,35,32,9,12,9,35,42,35,9,12,29,39,9,12,9,36,29,36,9
501,42,35,38,35,33,35,20,35,31,35,8,35,45,28,43,35,33,35,42,35
502,43,35,27,6,26,35,43,13,47,23,47,23,29,23,16,32,29,32,16,4
503,44,28,45,28,1,28,22,28,30,28,9,36,9,39,16,2,16,39,16,2
504,45,28,29,11,9,32,9,32,35,1,28,9,28,47,23,47,19,0,1,19
505,46,35,30,35,42,35,26,13,43,35,33,35,22,35,30,28,1,19,48,23
506,47,19,1,0,1,28,44,13,43,28,30,13,16,39,9,39,16,23,48,24
507,48,24,1,37,35,32,35,18,35,43,35,33,35,21,23,16,35,42,35,0
508,49,47,23,16,39,26,35,26,6,5,6,5,6,27,6,26,35,32,29,14
509,50,16,4,16,39,29,39,16,39,29,32,35,9,39,9,39,16,32,35,42
