,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,15,16,4,47,39,47,23,47,49,16,4,16,2,16,23,21,23,47
330,24,29,13,47,24,47,13,1,0,35,44,13,43,13,30,28,29,23,29,28
331,25,1,24,1,0,35,16,15,16,15,47,50,47,4,47,39,16,13,17,35
332,26,35,21,35,21,23,48,24,48,24,46,24,46,19,29,35,0,19,1,35
333,27,35,43,28,30,35,42,35,22,35,26,35,26,6,16,28,22,28,30,28
334,28,29,50,47,13,1,19,29,28,13,16,49,29,14,29,14,29,13,47,49
335,29,24,29,32,35,26,6,27,6,37,35,26,35,26,35,33,35,1,37,1
336,30,28,16,39,9,28,22,28,44,28,1,25,1,37,35,30,28,44,28,43
337,31,11,9,39,29,32,9,36,9,28,1,0,19,1,35,31,28,30,28,1
338,32,35,44,13,29,35,32,16,13,28,44,28,45,28,47,35,20,35,30,35
339,33,35,34,35,32,16,15,29,12,9,11,9,19,7,19,47,23,48,23,47
340,34,35,33,35,38,19,38,35,32,16,39,26,6,29,15,29,50,29,49,47
341,35,26,6,27,6,16,2,16,39,16,50,47,49,47,15,47,13,30,35,17
342,36,9,32,35,29,35,0,19,29,36,29,28,22,28,30,28,1,28,47,13
343,37,35,46,35,9,14,29,13,28,1,0,1,25,1,0,35,32,9,28,30
344,38,35,33,35,45,28,30,13,30,35,37,1,19,7,19,9,32,16,39,16
345,39,9,12,9,19,48,24,48,23,47,4,29,11,9,35,1,28,9,39,16
346,40,14,29,28,45,35,3,35,1,24,48,19,47,50,47,13,29,32,9,39
347,41,35,37,35,26,35,17,10,17,35,33,35,20,35,37,6,16,23,47,28
348,42,35,9,11,29,19,46,19,47,4,47,49,47,4,16,15,16,32,35,33
349,43,35,42,35,26,39,26,35,0,19,0,19,47,49,16,23,48,19,48,23
350,44,35,33,35,32,16,32,29,12,9,12,9,12,29,39,9,11,9,12,29
351,45,35,21,35,16,13,47,35,22,35,26,6,16,32,9,28,30,28,30,28
352,46,19,9,35,37,6,5,6,37,35,32,16,13,44,13,28,16,50,47,39
353,47,23,47,4,29,35,18,35,38,35,31,28,30,28,29,11,9,39,9,12
354,48,24,40,24,48,24,48,19,1,13,26,35,33,35,29,39,26,35,43,28
355,49,47,49,47,28,29,28,29,15,29,28,43,28,13,16,32,9,32,35,0
356,50,47,13,30,35,0,35,0,35,9,36,9,12,29,36,29,14,29,39,16
357,0,1,28,47,50,47,49,47,23,47,23,21,35,27,6,29,28,43,35,30
358,1,24,40,14,29,28,30,28,30,28,30,13,29,4,47,28,9,28,29,15
359,2,16,50,47,23,29,10,17,10,17,35,38,35,34,35,3,35,38,35,31
360,3,35,43,35,30,28,1,19,1,13,17,13,47,13,26,35,37,1,28,29
361,4,29,11,31,35,34,35,31,11,9,36,9,11,9,35,47,35,3,35,31
362,5,6,5,6,26,35,32,16,28,13,44,28,29,10,17,13,47,49,29,36
363,6,27,35,26,39,16,32,9,32,16,39,9,19,1,0,35,43,28,31,35
364,7,19,1,28,30,28,1,28,22,28,1,37,1,19,38,35,30,28,1,35
365,8,35,3,35,30,28,44,28,30,28,30,13,47,50,16,13,28,29,23,29
366,9,28,1,0,35,26,35,38,35,37,1,24,1,19,0,35,38,35,32,35
367,10,17,35,43,35,37,35,21,23,16,39,9,32,16,4,47,35,18,35,9
368,11,9,32,9,39,9,35,46,24,46,35,47,28,16,32,29,28,9,32,9
369,12,29,4,47,4,16,32,35,0,1,28,29,28,45,35,38,35,37,6,27
370,13,47,24,47,4,47,24,46,35,1,25,1,24,48,19,48,19,1,0,35
371,14,40,24,48,24,29,11,9,36,9,39,16,49,47,23,16,4,29,36,29
372,15,47,23,16,35,31,11,31,28,1,13,17,35,1,37,1,0,35,27,35
373,16,28,30,13,26,35,26,35,45,35,33,35,33,35,37,35,33,35,17,13
374,17,10,29,13,1,28,30,28,16,13,17,10,29,49,47,15,16,49,16,2
375,18,35,33,35,27,35,33,35,33,35,44,28,30,28,1,24,46,24,48,19
376,19,48,19,48,23,21,23,47,19,48,24,29,15,29,50,16,39,16,28,45
377,20,35,32,16,39,9,32,29,19,48,19,38,35,26,6,5,6,5,6,16
378,21,35,34,35,27,6,5,6,26,35,1,19,9,28,30,35,31,11,31,35
379,22,35,37,35,20,35,27,6,5,6,5,6,5,6,5,6,16,39,29,39
380,23,48,24,46,35,42,35,22,28,13,26,35,37,35,17,35,44,13,16,32
381,24,46,24,40,14,40,14,40,24,40,14,9,36,9,39,9,12,29,39,26
382,25,1,19,1,0,1,0,35,16,6,16,32,29,36,29,13,26,35,17,35
383,26,35,42,35,43,35,21,35,26,39,9,39,9,12,9,39,29,14,9,28
384,27,6,29,28,47,19,29,10,17,35,41,35,45,35,31,28,30,28,43,13
385,28,9,39,29,12,9,14,40,24,1,0,1,28,31,35,27,35,27,35,20
386,29,11,29,13,29,36,9,28,47,19,9,36,9,11,31,28,1,28,30,13
387,30,28,1,37,35,47,28,31,28,16,2,16,23,47,4,29,19,47,15,16
388,31,28,45,35,47,49,47,50,29,35,41,35,27,35,41,35,0,35,30,28
389,32,9,39,9,39,47,13,1,0,35,43,28,44,13,30,28,31,11,31,35
390,33,35,27,35,16,32,29,50,29,6,27,35,22,28,30,28,1,24,1,19
391,34,35,9,39,29,13,47,19,47,4,47,4,47,13,29,13,47,50,16,2
392,35,0,1,37,1,28,31,11,31,35,37,6,16,49,47,50,47,50,47,50
393,36,29,10,17,13,30,28,16,4,16,15,16,50,29,13,44,35,44,13,1
394,37,35,34,35,8,35,32,16,39,16,23,47,15,47,35,3,35,26,13,16
395,38,35,30,35,17,10,29,32,16,32,16,23,16,4,47,28,1,0,1,24
396,39,16,4,16,6,27,6,27,6,16,49,47,49,47,4,16,39,16,39,16
397,40,24,47,23,47,50,47,19,48,24,46,19,7,19,9,19,48,19,29,28
398,41,35,32,9,19,9,39,47,13,16,49,47,23,48,23,47,13,26,35,1
399,42,35,33,35,26,13,26,39,29,35,41,35,31,28,30,35,43,35,17,13
400,43,13,26,39,16,2,16,39,47,23,16,28,1,19,1,35,27,6,29,24
401,44,35,0,19,7,19,1,19,48,19,29,28,43,13,29,49,47,50,47,23
402,45,35,38,19,1,37,35,37,35,33,35,34,35,43,28,30,28,29,39,9
403,46,19,0,19,9,35,33,35,3,35,33,35,30,13,1,35,27,6,37,1
404,47,15,29,13,29,13,30,28,1,28,45,28,31,28,31,28,30,13,29,39
405,48,23,16,32,35,46,19,38,35,37,1,28,1,19,9,12,9,32,16,32
406,49,47,39,29,28,31,35,34,35,18,35,43,13,28,30,28,29,28,43,35
407,50,47,39,9,39,16,32,9,39,9,39,16,32,29,12,9,36,29,28,30
408,0,1,28,43,28,22,35,9,36,29,13,1,28,1,19,46,19,29,11,9
409,1,0,35,31,11,9,39,16,39,16,32,35,30,28,1,13,44,13,26,35
410,2,16,32,16,32,35,41,35,27,6,27,35,30,28,45,28,47,50,47,35
411,3,35,43,13,16,13,44,28,13,29,36,29,36,9,36,29,28,44,28,43
412,4,16,28,30,13,1,13,28,45,35,30,28,31,28,29,28,22,28,16,23
413,5,6,37,1,28,43,13,29,49,16,32,29,19,1,19,38,19,0,35,27
414,6,5,6,37,35,44,13,30,28,43,28,9,12,9,12,29,32,35,34,35
415,7,19,1,28,1,37,35,1,28,1,28,47,13,43,35,31,28,31,35,8
416,8,35,22,28,43,28,1,0,1,0,35,26,39,29,39,16,35,29,28,29
417,9,36,29,15,29,35,33,35,32,16,2,16,13,17,10,17,10,29,36,9
418,10,17,35,0,1,19,1,37,1,19,38,19,1,24,29,13,16,32,35,3
419,11,9,12,29,32,29,49,47,23,29,6,16,2,16,32,29,12,29,4,29
420,12,9,36,9,32,9,28,30,35,34,35,0,1,37,35,30,28,30,28,30
421,13,47,23,48,19,1,13,26,13,43,28,22,35,26,35,0,1,0,19,46
422,14,9,14,40,24,47,23,16,23,21,23,21,35,37,1,24,1,19,29,49
423,15,29,6,27,35,27,6,29,19,29,28,16,23,21,23,47,35,37,6,26
424,16,32,9,39,29,50,47,50,47,50,16,13,43,35,8,35,33,35,21,35
425,17,13,26,6,27,6,5,6,5,6,27,6,26,39,9,12,29,19,1,35
426,18,35,26,35,26,6,27,6,27,35,33,35,22,28,13,16,2,16,39,16
427,19,48,19,38,35,37,6,27,6,5,6,27,6,26,35,33,35,37,35,34
428,20,35,29,14,9,36,29,4,47,50,47,23,47,23,47,4,47,49,29,15
429,21,23,16,39,29,6,29,15,16,50,47,50,47,50,47,39,29,35,44,28
430,22,28,44,13,44,28,30,28,31,35,26,35,32,29,50,47,49,29,15,16
431,23,47,49,47,49,47,23,16,23,47,39,47,49,29,36,9,28,13,30,35
432,24,1,19,48,24,48,23,47,24,40,14,29,36,9,39,16,13,1,19,9
433,25,1,0,1,24,29,32,16,15,29,14,40,14,29,36,29,49,47,50,47
434,26,39,16,2,16,32,29,14,9,28,44,28,9,11,29,49,16,32,16,32
435,27,35,38,35,34,35,31,35,31,28,30,13,16,39,16,32,9,12,9,14
436,28,30,28,30,28,30,28,43,35,44,28,44,13,44,35,26,35,26,13,29
437,29,13,1,28,22,28,16,13,16,2,16,32,16,13,17,10,17,35,37,6
438,30,28,47,28,30,28,16,6,27,6,16,32,16,32,9,39,9,12,29,4
439,31,28,9,11,9,39,9,14,29,6,16,39,9,14,9,14,9,32,16,39
440,32,16,13,44,13,44,13,1,28,47,50,47,4,47,23,16,32,9,11,31
441,33,35,32,9,36,9,14,40,14,40,24,48,19,46,35,0,1,19,38,19
442,34,35,45,35,26,39,16,32,16,13,17,35,9,12,9,11,29,4,47,13
443,35,37,35,38,35,26,13,1,25,1,28,29,32,35,45,28,45,35,43,13
444,36,9,11,29,12,9,11,29,10,17,35,17,13,16,15,47,24,1,19,46
445,37,35,33,35,46,35,0,35,30,28,29,15,47,50,16,39,9,35,30,28
446,38,19,38,19,46,24,47,15,29,49,47,4,29,35,32,35,27,6,16,15
447,39,47,4,47,4,16,39,16,39,16,39,9,39,29,32,29,19,1,13,43
448,40,14,9,32,29,36,29,39,29,13,44,28,45,35,8,35,37,35,18,35
449,41,35,27,6,5,6,5,6,27,35,32,35,31,28,31,28,30,28,44,35
450,42,35,16,39,9,39,29,39,16,13,47,19,46,24,29,12,29,11,29,28
451,43,35,32,35,9,39,16,49,47,28,30,35,26,39,47,24,29,6,37,35
452,44,28,31,11,29,12,29,39,9,36,9,36,29,28,9,39,16,6,27,6
453,45,28,1,28,47,50,47,19,46,35,34,35,44,28,30,13,17,35,34,35
454,46,35,21,23,16,32,35,1,37,35,26,35,31,28,31,35,30,35,37,1
455,47,49,47,4,29,12,9,39,16,32,9,11,9,39,47,39,29,10,17,13
456,48,19,46,19,38,35,33,35,17,35,30,28,1,19,46,24,1,25,1,0
457,49,47,13,17,13,16,39,9,35,41,35,9,32,29,19,46,24,29,24,40
458,50,16,32,16,32,16,39,29,23,47,24,48,23,21,35,43,28,30,28,13
459,0,1,37,35,38,19,46,24,47,4,29,12,9,11,29,23,16,50,47,19
460,1,28,16,35,45,35,32,16,23,47,24,48,19,47,39,29,28,31,35,45
461,2,16,23,16,39,9,32,9,11,29,39,16,4,47,49,47,4,29,13,43
462,3,35,47,23,16,49,29,24,48,19,1,35,20,35,20,35,44,13,29,6
463,4,29,24,29,32,16,15,29,12,9,39,16,4,29,39,29,28,13,17,35
464,5,6,37,35,26,6,16,32,16,23,16,39,9,12,9,12,9,19,9,11
465,6,16,32,35,18,35,27,35,3,35,45,28,29,24,46,19,29,39,9,32
466,7,19,38,19,9,36,9,14,40,24,48,24,40,24,48,24,40,14,9,35
467,8,35,30,28,31,35,3,35,41,35,37,35,37,6,5,6,37,6,27,35
468,9,32,29,39,9,39,47,39,9,11,9,39,16,39,9,39,9,14,9,12
469,10,29,11,9,36,9,12,9,14,29,19,46,19,7,19,1,0,19,9,14
470,11,9,35,30,35,18,35,47,50,16,39,47,4,29,24,40,14,29,49,47
471,12,9,12,9,36,9,28,13,17,35,33,35,33,35,31,28,30,28,30,35
472,13,30,28,47,24,47,50,29,39,16,35,37,35,26,39,9,39,9,19,46
473,14,29,39,9,39,9,32,9,32,29,39,29,36,29,4,47,15,16,39,9
474,15,16,4,47,35,26,35,26,35,44,28,45,28,30,28,43,28,30,28,31
475,16,15,47,35,37,35,21,23,21,35,29,39,29,6,27,35,33,35,27,35
476,17,35,34,35,17,13,43,28,13,28,29,39,9,32,29,19,0,1,19,48
477,18,35,43,13,44,13,1,37,6,27,6,5,6,26,6,26,35,46,19,48
478,19,38,35,27,6,26,39,16,35,33,35,3,35,32,35,26,39,9,11,29
479,20,35,31,11,9,39,29,39,9,14,40,14,29,12,9,39,16,4,47,50
480,21,23,16,50,16,28,43,13,29,12,9,32,16,28,13,47,39,26,35,26
481,22,28,29,50,16,32,9,32,16,39,9,39,16,23,48,19,1,35,47,4
482,23,48,19,1,37,6,37,1,28,16,15,16,28,16,32,16,32,16,13,16
483,24,29,36,29,28,43,13,17,13,28,30,35,26,35,29,28,1,28,45,28
484,25,1,0,1,24,29,12,9,32,9,36,29,39,16,50,47,24,29,36,9
485,26,13,28,30,35,33,35,37,6,27,6,27,6,5,6,16,13,17,10,17
486,27,35,27,35,18,35,27,6,26,6,29,50,29,32,29,6,27,35,38,35
487,28,31,28,1,35,33,35,46,19,47,15,47,23,47,23,47,49,29,39,16
488,29,50,47,49,16,23,21,35,16,4,29,39,16,39,9,36,29,19,47,49
489,30,35,0,1,13,26,35,32,9,14,40,14,40,14,29,11,29,19,0,19
490,31,28,45,35,8,35,26,6,5,6,16,39,9,32,16,39,47,13,43,13
491,32,35,21,23,16,39,9,19,9,36,9,35,33,35,16,32,16,32,16,39
492,33,35,45,28,30,28,29,39,16,4,47,15,16,2,16,6,5,6,29,28
493,34,35,47,35,37,35,3,35,47,19,29,24,29,28,31,28,13,30,28,30
494,35,32,35,47,4,47,28,30,28,29,6,37,35,22,28,30,13,44,13,16
495,36,29,24,47,19,38,35,22,35,29,4,29,10,29,32,9,32,16,49,29
496,37,35,33,35,34,35,18,35,8,35,27,35,32,35,46,35,16,28,43,13
497,38,19,47,50,47,15,47,24,1,25,1,28,47,39,16,32,9,12,9,32
498,39,9,39,9,39,16,4,16,32,16,15,47,49,47,23,47,23,21,35,8
499,40,24,1,35,31,28,30,28,45,35,16,23,16,49,29,32,16,2,16,13
500,41,35,33,35,3,35,33,35,33,35,43,35,26,13,29,24,40,14,40,24
501,42,35,32,9,32,29,35,29,49,47,49,16,39,26,6,27,6,16,15,16
502,43,13,16,13,43,13,17,35,8,35,26,39,9,11,31,11,9,39,16,39
503,44,28,45,28,31,28,29,10,29,4,47,4,16,32,9,35,38,19,47,49
504,45,28,16,28,45,35,0,35,47,15,29,6,27,35,46,24,47,13,17,10
505,46,24,40,14,9,19,38,35,18,35,26,13,29,4,29,23,29,32,29,12
506,47,50,16,13,30,35,37,6,29,36,29,23,48,24,48,19,48,24,40,14
507,48,19,47,24,1,13,28,45,28,29,14,9,12,9,39,26,35,17,13,47
508,49,47,50,47,28,1,0,1,28,43,13,29,50,47,15,47,35,33,35,21
509,50,47,49,29,12,29,12,9,12,29,49,47,13,1,28,16,39,26,13,26
