,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,23,16,35,31,35,43,35,32,16,4,47,15,16,2,16,39,16,39
330,24,46,35,29,13,16,39,16,23,47,39,9,11,29,35,27,6,5,6,27
331,25,1,28,29,13,1,28,31,28,1,25,1,24,40,14,9,39,16,32,29
332,26,39,16,13,47,50,16,32,9,14,29,23,16,13,44,28,9,39,16,32
333,27,6,37,1,37,6,5,6,27,6,27,6,26,6,5,6,27,6,27,6
334,28,31,28,31,11,9,19,48,24,47,13,26,39,29,32,9,39,9,36,9
335,29,24,47,19,38,19,47,23,47,49,16,32,29,14,29,14,9,36,9,12
336,30,13,26,35,31,11,31,35,1,13,47,39,29,50,16,39,29,50,29,39
337,31,11,31,28,1,24,29,32,9,39,9,14,29,28,30,28,30,28,30,28
338,32,29,35,26,35,0,19,1,25,1,28,31,35,3,35,27,6,16,15,16
339,33,35,43,28,31,28,1,37,6,27,6,27,6,29,28,30,35,31,35,32
340,34,35,21,23,29,28,45,35,26,35,0,19,7,19,0,35,37,1,0,35
341,35,42,35,38,19,38,19,1,19,1,37,35,37,35,22,35,31,28,44,28
342,36,9,32,9,32,16,39,9,39,47,50,16,39,16,32,16,35,8,35,29
343,37,35,20,35,17,13,28,1,28,47,28,30,28,29,6,37,6,16,15,47
344,38,19,1,35,9,35,32,9,11,31,35,17,13,17,10,17,13,16,23,47
345,39,29,35,30,28,29,11,31,28,9,39,16,15,29,36,29,36,29,50,29
346,40,24,46,19,48,24,48,19,48,19,38,19,46,35,47,19,38,35,33,35
347,41,35,32,35,26,35,33,35,43,35,37,35,30,13,43,28,45,35,0,1
348,42,35,37,35,17,10,29,14,9,32,16,32,29,28,1,28,9,11,9,32
349,43,28,44,28,29,28,29,36,9,28,22,35,9,32,9,11,31,35,43,35
350,44,13,43,35,3,35,30,28,29,19,7,19,0,35,17,10,29,19,1,19
351,45,35,30,28,31,35,43,28,45,28,30,28,45,28,30,13,1,0,35,44
352,46,19,47,35,29,19,48,19,0,1,0,35,41,35,42,35,29,14,9,39
353,47,50,29,12,9,11,31,11,29,36,9,12,9,36,9,19,48,24,47,24
354,48,23,29,6,5,6,5,6,29,23,48,24,46,24,40,24,48,24,48,19
355,49,47,35,45,35,30,35,8,35,27,6,5,6,27,35,1,37,35,1,28
356,50,29,11,29,15,47,49,16,49,16,6,29,4,16,50,47,23,47,49,47
357,0,1,28,1,35,26,39,16,39,29,14,40,24,48,24,48,24,46,19,46
358,1,24,48,23,16,23,48,24,1,19,0,19,1,35,16,28,47,50,47,49
359,2,16,2,16,39,9,35,41,35,37,35,43,35,47,50,47,23,16,28,13
360,3,35,31,35,44,28,22,28,1,37,35,31,28,16,2,16,32,9,32,9
361,4,29,32,9,11,9,12,9,39,9,32,16,28,29,39,9,28,30,13,47
362,5,6,5,6,16,39,29,35,1,19,48,24,47,49,47,15,16,50,16,39
363,6,16,28,30,28,9,19,9,12,9,32,29,11,29,24,47,4,16,50,16
364,7,19,7,19,38,19,7,19,9,36,9,12,9,36,29,24,1,13,28,31
365,8,35,26,39,47,23,29,36,9,12,29,10,17,10,29,50,29,10,17,13
366,9,39,9,36,9,32,9,12,9,12,9,35,33,35,26,35,20,35,31,35
367,10,17,35,44,13,29,19,1,25,1,37,1,0,1,13,43,13,1,28,43
368,11,9,28,47,4,29,28,29,36,29,36,9,39,9,28,44,28,29,49,29
369,12,29,12,29,39,16,49,16,2,16,4,16,23,16,15,47,19,1,19,9
370,13,43,35,0,19,29,39,9,11,9,39,9,11,29,13,28,16,15,16,39
371,14,40,14,40,14,9,11,9,12,9,35,27,35,42,35,37,1,28,22,35
372,15,29,23,29,32,16,15,29,35,27,35,17,35,30,28,30,35,30,28,29
373,16,15,47,13,29,12,29,35,1,19,29,4,16,39,16,32,16,4,16,32
374,17,13,29,6,27,6,5,6,5,6,27,35,26,13,16,4,29,13,29,10
375,18,35,32,16,28,1,0,19,1,19,38,19,1,35,3,35,31,28,30,35
376,19,7,19,48,24,46,19,9,36,29,13,29,39,16,39,29,15,16,28,22
377,20,35,1,25,1,19,48,19,9,32,16,23,16,39,29,11,9,39,47,50
378,21,23,48,19,48,19,47,28,29,12,9,11,29,10,17,10,17,10,17,35
379,22,28,30,28,31,28,30,28,1,28,47,4,29,24,48,19,0,35,18,35
380,23,47,24,48,24,46,35,27,35,38,35,26,35,29,32,16,39,16,50,29
381,24,48,19,48,24,46,24,40,14,29,32,29,49,47,49,47,23,16,39,16
382,25,1,19,0,19,48,24,48,19,38,35,32,16,13,17,13,1,24,46,35
383,26,35,22,35,46,19,29,35,37,1,0,19,46,35,42,35,30,35,33,35
384,27,6,29,11,9,36,29,36,29,10,29,14,9,14,29,14,9,35,30,28
385,28,1,0,1,37,1,19,47,28,43,35,31,35,16,50,29,23,47,23,47
386,29,15,16,4,29,28,30,28,16,39,29,50,16,32,16,32,35,30,28,22
387,30,35,32,29,28,1,28,30,28,29,6,5,6,5,6,5,6,29,36,9
388,31,28,22,28,44,35,18,35,32,9,35,41,35,30,35,8,35,18,35,16
389,32,16,23,21,23,29,50,16,39,9,32,16,39,16,32,35,34,35,21,23
390,33,35,45,28,1,0,19,1,28,1,0,1,24,47,49,16,32,9,36,9
391,34,35,20,35,34,35,8,35,3,35,26,35,31,28,44,13,1,35,33,35
392,35,37,6,29,13,47,50,29,19,9,32,29,39,9,36,9,39,9,14,40
393,36,29,19,1,28,43,35,21,35,31,35,46,19,7,19,48,19,48,23,21
394,37,35,37,6,29,6,26,35,27,35,44,28,44,13,29,35,34,35,38,35
395,38,19,48,24,48,24,40,14,29,4,16,23,16,4,29,4,16,50,16,23
396,39,9,32,35,34,35,32,9,36,9,36,29,14,9,12,9,35,26,6,27
397,40,24,1,37,35,26,6,5,6,37,1,37,6,27,6,27,6,16,4,47
398,41,35,0,1,37,1,19,29,36,9,32,16,49,16,28,29,4,47,23,47
399,42,35,27,6,27,35,32,16,23,21,35,43,13,44,28,30,28,29,28,43
400,43,13,16,39,9,32,9,39,16,32,9,36,29,13,28,16,32,9,11,31
401,44,35,26,35,32,29,28,47,50,16,32,9,28,45,28,44,28,44,13,1
402,45,35,22,35,27,6,29,6,5,6,26,35,3,35,22,35,30,35,34,35
403,46,24,47,35,18,35,30,28,45,28,30,35,47,19,9,32,29,15,29,32
404,47,49,47,19,46,24,48,23,16,39,26,35,38,19,7,19,7,19,1,0
405,48,19,0,1,28,31,28,31,28,45,35,45,28,30,13,26,39,16,32,16
406,49,47,49,47,15,47,23,16,13,16,15,47,28,9,36,9,39,9,39,9
407,50,16,50,47,49,16,13,44,28,31,35,16,35,9,12,9,39,26,39,29
408,0,1,28,1,35,33,35,43,35,37,35,43,35,31,28,29,32,29,28,30
409,1,24,47,15,16,2,16,50,47,50,29,24,40,24,48,23,21,23,16,13
410,2,16,39,9,28,1,28,1,28,1,19,0,35,9,32,35,21,23,16,2
411,3,35,9,39,16,39,26,13,30,28,1,0,1,0,19,0,1,25,1,35
412,4,29,36,9,39,16,2,16,15,47,4,47,23,16,28,30,35,33,35,41
413,5,6,27,35,30,28,1,37,35,46,35,33,35,32,16,15,16,23,29,14
414,6,26,35,20,35,33,35,27,35,32,29,11,9,12,29,13,43,35,29,13
415,7,19,29,28,1,28,30,28,29,24,47,19,9,36,9,12,9,14,29,19
416,8,35,26,35,17,10,29,50,47,39,16,6,16,35,37,6,27,6,5,6
417,9,11,31,35,44,35,26,35,32,9,39,26,35,41,35,26,35,20,35,33
418,10,17,13,29,39,26,13,28,45,28,30,13,44,13,16,23,16,32,29,6
419,11,9,39,16,39,16,13,47,23,48,23,16,49,16,4,16,28,29,49,47
420,12,29,39,9,11,31,28,9,32,16,39,9,12,9,35,27,6,16,23,29
421,13,30,28,29,32,9,32,9,32,29,24,47,50,16,32,35,33,35,1,19
422,14,9,11,29,50,16,32,16,15,29,32,29,35,17,13,47,50,47,13,1
423,15,47,50,47,49,29,32,9,11,9,12,9,32,35,44,28,1,28,1,0
424,16,4,29,4,47,49,16,13,30,28,16,35,31,11,9,12,9,14,40,24
425,17,35,38,19,1,0,1,28,1,13,29,49,47,15,29,24,47,35,37,35
426,18,35,37,1,19,1,37,6,37,1,37,35,21,35,17,13,28,1,24,48
427,19,0,35,26,39,16,28,29,39,16,32,16,39,9,36,29,36,29,35,31
428,20,35,33,35,42,35,27,6,26,35,32,16,32,35,30,28,1,19,1,28
429,21,35,21,35,31,35,27,6,16,32,9,32,35,27,35,32,16,49,47,23
430,22,35,43,35,37,35,18,35,32,16,32,9,39,26,39,9,36,9,11,29
431,23,16,28,16,2,16,32,16,50,47,35,41,35,33,35,32,9,14,40,24
432,24,29,28,31,35,26,13,30,35,9,32,16,32,16,28,1,37,35,44,13
433,25,1,13,26,6,16,49,16,39,16,32,16,32,16,13,43,13,30,28,43
434,26,35,33,35,32,29,23,16,35,31,28,13,28,29,49,29,32,35,8,35
435,27,6,27,35,16,32,9,28,45,35,27,6,27,35,32,35,42,35,32,35
436,28,1,24,1,19,48,24,48,23,48,19,1,25,1,0,19,46,35,32,16
437,29,39,29,32,35,30,28,30,13,26,13,44,28,29,39,26,6,27,6,27
438,30,28,44,13,16,23,47,50,29,36,29,12,29,32,16,39,9,39,9,36
439,31,35,3,35,43,35,41,35,9,32,35,22,28,16,23,29,35,26,35,17
440,32,16,13,17,13,28,30,13,44,28,13,29,28,31,11,9,39,9,39,26
441,33,35,33,35,38,35,46,24,47,13,17,13,26,39,16,32,35,27,6,27
442,34,35,29,50,47,49,47,23,29,36,9,36,29,28,47,39,16,2,16,32
443,35,45,28,30,35,16,32,35,18,35,27,6,29,10,17,35,27,6,37,6
444,36,9,35,27,6,27,35,21,23,16,50,16,6,16,28,29,32,16,39,26
445,37,6,37,35,3,35,33,35,3,35,37,1,28,47,49,47,49,29,12,9
446,38,35,1,28,47,49,16,35,9,14,40,24,29,28,9,12,9,14,40,24
447,39,47,49,29,39,47,50,47,19,29,50,47,13,43,28,29,36,9,36,29
448,40,24,48,24,47,4,16,15,16,23,16,50,16,39,16,39,29,39,29,19
449,41,35,41,35,32,35,3,35,27,35,43,28,30,28,1,28,43,35,37,35
450,42,35,38,35,42,35,18,35,44,13,26,35,45,28,13,43,13,1,28,1
451,43,13,43,35,30,28,22,28,44,13,16,49,47,35,37,6,5,6,27,6
452,44,28,29,28,30,13,47,4,29,50,47,28,47,4,47,50,16,23,16,39
453,45,35,33,35,16,6,27,6,29,19,46,35,38,19,47,24,29,24,47,39
454,46,19,1,35,16,32,35,0,19,38,19,7,19,48,23,47,49,16,15,16
455,47,49,29,10,17,10,17,13,28,13,28,1,0,19,0,35,9,39,29,36
456,48,24,1,28,31,28,43,28,44,13,28,22,28,13,29,49,29,24,46,24
457,49,47,39,16,39,16,4,47,50,47,13,43,28,43,35,47,39,16,32,16
458,50,47,23,47,50,16,35,1,28,30,13,26,13,43,28,45,28,1,25,1
459,0,1,19,47,49,47,13,30,35,30,28,30,28,13,44,35,26,39,47,49
460,1,35,26,39,16,32,9,19,29,12,29,19,0,1,28,1,25,1,13,17
461,2,16,50,47,23,16,35,45,28,30,35,37,35,17,35,34,35,46,19,46
462,3,35,33,35,37,6,26,35,0,19,7,19,46,35,18,35,9,19,1,35
463,4,29,28,31,35,9,32,35,33,35,45,28,30,28,29,50,47,23,21,23
464,5,6,16,28,43,35,31,11,29,39,26,35,31,28,13,29,19,7,19,1
465,6,27,6,27,6,27,6,5,6,16,6,37,35,8,35,17,13,17,10,29
466,7,19,48,23,16,39,29,50,16,35,41,35,20,35,41,35,26,13,47,50
467,8,35,45,28,44,13,30,13,30,35,44,35,33,35,43,35,9,36,9,14
468,9,14,29,12,9,39,9,39,47,13,30,35,44,13,17,10,17,13,43,28
469,10,17,10,29,19,38,19,1,0,19,9,32,35,21,23,48,24,40,24,48
470,11,29,13,26,6,29,14,29,24,1,19,38,35,18,35,9,11,31,35,34
471,12,9,36,9,12,29,24,48,24,48,19,48,24,48,19,1,19,1,28,1
472,13,1,0,35,47,49,47,50,29,13,44,28,29,32,16,39,9,11,31,35
473,14,29,24,1,28,30,35,1,0,1,19,0,1,0,1,13,43,13,30,13
474,15,16,13,17,35,30,28,13,17,13,43,35,42,35,31,28,45,35,47,4
475,16,39,9,32,29,13,1,37,35,27,35,29,11,31,35,20,35,33,35,22
476,17,13,44,13,17,10,17,10,17,10,17,10,17,10,17,10,17,35,33,35
477,18,35,32,29,23,21,35,41,35,33,35,32,29,32,16,28,9,11,31,11
478,19,46,35,38,19,48,19,29,36,9,39,47,49,29,49,47,28,43,28,43
479,20,35,20,35,33,35,1,0,35,30,28,30,28,30,28,9,36,9,35,41
480,21,23,47,50,47,23,48,24,48,24,48,19,0,35,22,35,33,35,30,28
481,22,28,43,13,43,28,22,35,26,35,26,35,46,24,48,19,38,35,26,35
482,23,48,19,9,39,9,32,35,3,35,16,39,26,6,16,32,9,19,9,32
483,24,1,25,1,24,1,28,30,28,31,35,18,35,31,28,1,28,29,15,29
484,25,1,24,48,24,48,24,1,19,1,37,35,33,35,26,6,29,13,28,29
485,26,35,8,35,0,35,46,24,47,50,16,23,16,4,47,19,1,35,37,35
486,27,35,30,28,47,4,16,50,47,35,26,35,37,1,0,35,46,24,47,50
487,28,29,23,16,39,16,23,21,23,21,35,26,35,27,6,27,35,17,13,29
488,29,39,9,32,29,39,16,39,26,13,29,39,9,11,9,19,0,19,29,35
489,30,28,30,35,30,35,27,6,26,35,43,35,17,13,30,35,29,12,29,10
490,31,11,31,11,31,11,29,13,1,24,46,19,9,36,29,32,9,39,9,12
491,32,16,13,16,6,27,6,16,23,21,35,21,35,41,35,34,35,0,1,28
492,33,35,17,13,1,24,40,14,29,50,47,19,0,1,0,19,1,35,26,35
493,34,35,32,16,32,9,39,9,36,29,32,35,27,6,27,6,37,1,0,35
494,35,27,35,1,28,30,28,29,39,16,32,16,4,29,15,16,15,47,50,29
495,36,9,19,9,32,9,28,1,28,30,13,30,28,30,28,44,35,45,35,18
496,37,1,0,35,31,28,45,28,29,36,29,28,1,28,30,28,31,28,43,13
497,38,19,1,28,30,28,1,28,43,13,28,30,28,31,35,16,50,29,11,9
498,39,29,50,29,35,41,35,30,35,26,39,47,13,1,19,1,25,1,28,16
499,40,14,29,12,9,39,16,35,32,16,49,47,23,47,49,16,50,47,28,29
500,41,35,45,35,22,35,44,13,26,35,46,35,3,35,27,6,26,39,26,39
501,42,35,29,39,29,28,29,49,16,39,26,39,16,15,16,32,29,32,16,2
502,43,35,26,35,37,1,37,1,0,1,25,1,28,29,24,29,4,29,23,47
503,44,28,31,28,22,28,47,23,48,24,47,35,33,35,32,16,32,29,36,29
504,45,35,3,35,38,19,47,50,16,35,27,35,17,10,29,39,9,32,35,30
505,46,35,32,29,32,9,11,31,11,31,11,31,11,29,13,26,6,27,6,27
506,47,23,47,15,47,23,16,49,29,10,29,36,9,36,9,28,1,0,35,22
507,48,19,7,19,0,19,46,24,48,23,47,4,16,32,16,13,16,39,9,28
508,49,47,49,47,23,48,24,47,23,16,39,29,39,29,4,47,4,47,39,29
509,50,47,13,26,39,29,32,29,36,29,4,29,23,48,19,7,19,48,24,48
