,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,32,16,32,16,32,29,49,16,2,16,35,46,24,29,11,31,35,18
330,24,1,28,29,36,9,32,29,13,16,49,47,23,21,23,16,32,35,42,35
331,25,1,19,0,19,7,19,48,23,16,35,18,35,41,35,26,6,5,6,27
332,26,35,41,35,34,35,33,35,0,19,1,0,1,24,1,0,1,28,45,28
333,27,35,38,19,48,24,1,37,35,47,13,17,35,47,15,47,50,16,50,47
334,28,47,35,0,19,7,19,47,19,38,35,26,35,45,35,8,35,20,35,3
335,29,15,47,39,9,32,16,32,35,37,6,37,35,3,35,3,35,26,35,33
336,30,13,29,6,37,35,45,28,9,32,16,39,47,35,31,11,9,32,16,32
337,31,28,29,4,29,6,27,6,27,6,27,6,27,6,26,13,26,6,16,23
338,32,16,28,45,28,30,28,44,13,47,19,48,24,48,19,48,19,7,19,1
339,33,35,26,13,1,19,1,28,1,19,29,4,47,50,29,23,16,32,9,39
340,34,35,42,35,37,1,37,35,31,11,9,32,16,50,16,32,9,32,9,11
341,35,33,35,26,35,34,35,41,35,16,39,16,4,47,50,47,50,16,4,47
342,36,9,14,9,32,9,32,35,30,28,45,28,1,28,29,12,9,12,29,13
343,37,35,32,16,15,29,13,17,10,29,12,9,35,20,35,38,35,29,14,40
344,38,19,46,35,33,35,33,35,34,35,30,28,16,39,29,13,44,28,30,35
345,39,29,13,43,28,47,24,48,19,0,19,47,39,16,49,47,23,29,50,47
346,40,24,1,0,1,19,1,0,35,31,11,9,36,9,14,40,24,46,24,48
347,41,35,38,19,48,19,48,24,48,24,40,24,47,50,16,23,16,23,47,19
348,42,35,26,6,5,6,29,28,13,1,25,1,25,1,28,30,28,31,35,22
349,43,13,17,10,29,6,27,35,27,6,27,6,5,6,16,39,47,15,47,15
350,44,13,29,50,29,19,9,39,9,32,9,14,40,14,29,28,9,32,35,18
351,45,35,20,35,31,35,29,23,21,23,48,24,1,37,35,18,35,18,35,30
352,46,19,7,19,48,19,1,0,1,35,38,19,29,39,9,32,35,1,35,3
353,47,13,43,28,22,35,16,32,9,36,9,12,29,39,16,32,29,49,47,24
354,48,19,9,32,9,35,26,39,47,28,30,13,1,19,46,24,40,14,40,24
355,49,47,23,16,32,35,20,35,47,19,0,19,46,35,20,35,44,28,31,35
356,50,29,28,31,35,46,19,0,1,25,1,24,1,0,1,13,17,13,28,31
357,0,19,48,24,47,23,29,32,35,38,35,34,35,31,11,9,39,29,28,45
358,1,25,1,37,35,31,28,22,28,45,35,1,19,48,24,1,28,1,24,29
359,2,16,2,16,32,35,18,35,1,25,1,28,30,13,17,13,28,30,35,45
360,3,35,26,39,29,32,9,28,9,36,9,39,29,11,9,28,44,28,44,35
361,4,16,39,9,12,9,39,9,39,29,28,30,28,22,28,30,28,29,11,31
362,5,6,26,39,16,13,30,35,32,9,36,9,11,29,39,26,35,31,28,45
363,6,5,6,37,1,19,1,24,46,35,42,35,32,16,32,29,24,40,24,46
364,7,19,38,19,0,19,7,19,48,24,46,24,40,24,48,24,47,35,47,23
365,8,35,21,35,46,35,34,35,27,6,29,32,29,28,31,28,30,28,16,39
366,9,11,31,11,9,11,29,24,1,37,35,47,13,43,13,30,28,9,19,47
367,10,29,12,29,28,9,14,9,36,29,50,47,4,16,23,29,36,9,12,9
368,11,31,11,9,39,16,50,16,35,43,35,17,13,1,0,35,17,35,21,35
369,12,29,49,47,23,21,35,21,35,43,35,43,35,37,35,37,35,37,1,28
370,13,1,13,47,24,48,23,47,49,47,23,16,39,9,11,9,14,40,24,48
371,14,40,14,9,35,8,35,29,50,29,35,9,11,29,36,9,39,47,28,43
372,15,47,28,9,32,9,39,16,2,16,23,21,35,29,23,48,24,1,24,29
373,16,23,16,23,16,32,16,39,16,32,9,14,9,11,9,11,29,36,9,11
374,17,10,29,39,26,35,45,28,30,28,43,13,43,35,29,24,48,24,1,28
375,18,35,42,35,32,16,15,16,6,5,6,29,50,29,6,37,35,27,6,37
376,19,29,11,9,32,29,32,16,50,47,50,47,50,47,24,48,24,40,24,1
377,20,35,16,32,35,37,35,29,6,16,39,29,36,29,36,29,32,29,32,29
378,21,35,16,32,35,46,24,29,6,27,35,27,35,3,35,45,35,8,35,37
379,22,28,44,35,27,6,27,35,8,35,41,35,38,35,21,23,16,32,16,23
380,23,48,23,48,24,1,28,30,13,47,49,29,11,29,49,16,35,42,35,43
381,24,40,24,40,24,48,23,47,28,29,49,29,12,29,14,29,36,29,50,47
382,25,1,0,1,19,48,23,21,23,16,15,16,32,29,35,31,35,42,35,27
383,26,6,26,13,29,32,35,45,28,1,19,47,4,47,50,29,39,9,39,9
384,27,35,31,28,16,23,47,23,16,15,29,49,16,2,16,39,16,32,29,39
385,28,16,23,48,19,46,24,48,19,46,24,48,19,29,14,40,14,9,12,29
386,29,6,16,39,9,32,9,11,29,32,9,14,9,32,29,35,43,28,31,11
387,30,28,30,35,17,10,17,35,30,35,44,35,30,28,22,28,22,35,37,35
388,31,11,9,39,47,50,47,13,30,28,30,13,28,30,28,9,28,16,39,9
389,32,16,39,26,39,16,39,16,49,47,49,29,15,16,32,16,35,26,6,5
390,33,35,9,39,16,32,35,45,35,33,35,37,35,41,35,27,35,21,35,46
391,34,35,1,0,1,28,29,32,29,39,16,4,47,23,16,50,47,28,1,0
392,35,31,28,45,28,29,50,29,32,35,26,35,26,35,26,13,17,10,29,32
393,36,9,32,16,23,16,15,47,49,47,13,43,13,26,35,45,35,30,28,30
394,37,35,45,35,33,35,18,35,30,28,13,26,35,37,35,18,35,33,35,33
395,38,35,42,35,9,39,29,15,47,28,1,13,1,25,1,28,30,28,30,28
396,39,9,39,47,50,47,39,9,32,35,0,35,32,29,11,31,28,1,25,1
397,40,14,9,28,30,28,29,36,9,39,29,15,29,13,17,10,29,28,9,11
398,41,35,45,35,31,35,32,16,13,28,1,13,17,13,17,10,29,35,46,24
399,42,35,46,24,40,14,9,36,29,35,16,50,16,13,16,35,29,32,16,4
400,43,13,16,23,16,13,47,15,16,2,16,39,9,12,9,12,9,12,29,4
401,44,28,22,28,47,23,21,23,48,24,40,14,40,24,48,23,47,23,16,32
402,45,35,26,35,37,6,5,6,37,1,13,29,15,16,32,16,13,47,24,40
403,46,24,48,24,47,4,47,23,47,35,27,6,27,6,27,35,30,28,16,15
404,47,50,47,23,48,23,29,23,48,19,0,1,24,1,25,1,0,19,1,37
405,48,19,1,24,48,23,16,32,29,15,29,39,16,39,9,14,29,6,27,6
406,49,16,13,30,28,1,0,19,9,11,9,11,9,36,9,32,35,41,35,34
407,50,47,28,1,37,6,27,6,5,6,37,1,35,3,35,21,23,47,49,16
408,0,1,28,31,28,13,30,35,22,35,32,29,11,9,32,9,36,9,32,16
409,1,28,9,32,16,39,26,35,18,35,33,35,33,35,32,29,11,9,12,29
410,2,16,32,16,32,16,35,33,35,46,35,27,6,27,6,26,13,1,37,35
411,3,35,27,35,30,28,47,49,16,39,16,35,38,35,33,35,47,24,40,24
412,4,47,23,47,35,32,16,28,43,13,44,35,46,24,29,49,16,32,9,39
413,5,6,16,13,43,35,47,23,16,32,29,39,9,32,35,41,35,33,35,42
414,6,5,6,16,13,17,10,29,4,16,39,47,49,29,11,9,35,30,35,26
415,7,19,46,24,48,19,48,24,40,14,40,14,40,14,9,32,35,46,19,7
416,8,35,47,49,47,39,47,49,29,10,29,28,16,49,16,49,29,35,30,35
417,9,36,9,11,9,12,9,11,29,11,29,36,9,11,9,19,38,19,46,24
418,10,29,11,9,28,44,35,41,35,22,28,30,28,1,13,16,4,16,13,47
419,11,9,11,9,35,30,28,1,28,43,13,1,28,31,28,29,35,32,16,6
420,12,9,12,9,32,29,28,44,13,16,4,47,35,44,35,27,35,3,35,43
421,13,47,4,16,13,29,13,1,35,0,1,0,1,28,31,28,22,28,29,28
422,14,40,24,48,24,48,24,48,19,38,19,7,19,9,39,47,23,16,39,16
423,15,16,23,21,23,47,24,46,35,3,35,26,35,1,0,35,9,39,16,23
424,16,23,47,23,21,35,38,19,46,35,34,35,32,16,39,29,23,16,32,9
425,17,35,17,13,29,14,9,12,9,32,16,35,30,28,29,23,16,4,29,28
426,18,35,41,35,21,35,9,19,9,28,1,25,1,24,48,23,29,36,29,4
427,19,46,19,1,28,16,28,45,28,31,11,29,4,16,4,29,23,47,50,29
428,20,35,33,35,27,6,16,2,16,39,9,28,44,28,22,35,46,19,1,28
429,21,23,16,50,29,50,29,28,30,13,1,35,1,19,0,19,1,35,26,35
430,22,35,47,23,29,28,9,12,9,32,35,27,35,29,15,29,39,9,39,29
431,23,48,19,9,39,9,19,38,19,7,19,46,35,0,1,0,1,28,30,35
432,24,40,14,9,36,9,12,9,36,29,32,16,32,16,35,43,13,28,31,35
433,25,1,0,1,35,20,35,34,35,18,35,18,35,1,25,1,28,1,35,33
434,26,13,44,28,29,28,1,35,34,35,47,39,26,39,47,24,47,49,16,39
435,27,6,27,35,32,29,6,5,6,27,6,37,35,26,39,16,23,21,23,47
436,28,1,37,6,29,35,44,35,8,35,22,28,13,16,32,16,39,47,49,47
437,29,28,16,6,37,35,34,35,38,19,46,19,1,19,7,19,9,12,9,39
438,30,28,16,13,1,25,1,0,1,0,1,0,1,19,1,0,1,28,43,28
439,31,28,30,35,33,35,27,6,5,6,29,6,27,35,17,13,43,28,29,19
440,32,16,32,16,32,16,39,9,36,9,12,9,12,9,14,29,4,29,32,29
441,33,35,27,35,47,35,1,0,35,29,23,47,49,29,24,48,24,48,23,16
442,34,35,43,13,43,35,29,36,29,28,22,28,44,13,26,6,27,6,37,35
443,35,29,36,9,39,16,39,16,23,29,24,1,19,9,14,40,14,40,14,29
444,36,9,39,9,36,9,32,16,39,47,49,16,39,47,13,16,35,0,35,37
445,37,35,38,19,1,13,30,28,30,13,16,13,29,36,29,10,29,36,9,36
446,38,19,48,24,40,14,9,12,9,12,9,32,9,39,9,32,9,11,29,14
447,39,29,15,16,32,16,35,3,35,3,35,37,35,20,35,31,11,29,19,46
448,40,14,29,35,18,35,31,11,9,39,16,15,47,28,9,12,9,19,38,35
449,41,35,29,10,17,10,29,28,30,28,45,28,30,28,30,35,32,35,32,16
450,42,35,17,35,16,2,16,39,16,50,16,39,16,39,26,13,28,29,13,16
451,43,28,13,30,28,1,13,26,35,26,35,42,35,26,6,27,35,31,35,33
452,44,28,47,24,47,28,44,35,30,35,33,35,32,9,36,29,4,16,39,26
453,45,28,29,28,22,35,27,35,8,35,37,1,35,34,35,37,6,27,35,0
454,46,19,47,4,16,4,29,36,9,32,16,32,9,12,9,32,16,39,16,32
455,47,50,47,39,16,13,1,0,19,0,35,44,28,22,35,20,35,38,19,29
456,48,19,1,0,19,7,19,1,0,35,1,28,29,50,29,32,29,32,9,32
457,49,16,32,16,39,9,19,48,24,46,19,0,35,42,35,3,35,26,13,1
458,50,16,13,16,50,47,49,16,2,16,39,29,39,16,28,31,28,30,35,45
459,0,1,28,30,35,17,13,29,32,16,32,16,4,16,15,47,23,16,6,5
460,1,28,31,35,33,35,44,35,43,35,21,35,45,28,1,28,1,0,35,27
461,2,16,39,9,14,9,32,16,49,47,49,29,49,29,39,9,39,9,12,29
462,3,35,3,35,3,35,31,35,3,35,21,35,0,19,0,1,0,1,25,1
463,4,16,15,47,50,16,39,16,49,29,4,29,39,16,32,9,36,29,50,16
464,5,6,16,28,43,35,0,1,19,46,24,48,23,16,4,16,39,16,39,9
465,6,26,35,31,28,43,35,31,11,31,28,30,13,1,13,30,28,30,28,30
466,7,19,0,1,35,31,11,9,32,29,13,17,35,30,35,43,28,44,28,30
467,8,35,30,35,47,15,47,19,1,28,22,28,1,25,1,24,48,19,38,35
468,9,32,9,12,9,12,9,39,26,35,20,35,3,35,32,16,32,9,19,1
469,10,17,13,26,35,46,19,48,19,0,19,38,35,33,35,27,6,27,6,29
470,11,9,35,9,32,35,26,6,26,13,44,35,20,35,47,28,9,14,29,14
471,12,9,12,9,36,9,32,35,27,6,37,6,26,39,29,11,9,35,38,19
472,13,44,35,43,13,26,13,1,28,43,35,32,35,1,0,1,35,31,28,31
473,14,29,13,17,10,17,13,17,10,29,24,48,19,9,12,29,36,9,39,29
474,15,47,28,30,35,43,28,30,28,45,35,31,35,31,35,27,6,37,1,24
475,16,6,26,39,29,10,17,35,37,35,31,11,29,23,16,2,16,39,9,32
476,17,35,47,19,7,19,1,37,1,35,27,35,30,28,29,50,47,23,47,23
477,18,35,20,35,33,35,30,35,31,35,33,35,29,14,9,39,9,14,29,10
478,19,7,19,0,35,46,35,32,35,38,35,22,28,16,4,47,23,16,32,9
479,20,35,9,11,31,28,31,28,30,13,30,35,32,9,32,16,23,29,6,27
480,21,35,31,11,9,36,29,23,16,39,9,11,29,15,29,19,7,19,48,19
481,22,35,16,39,16,39,29,36,29,50,47,24,40,24,29,32,29,12,29,32
482,23,29,32,9,28,22,28,1,28,30,35,17,13,47,49,16,6,5,6,16
483,24,1,37,6,37,1,35,27,35,37,6,26,35,34,35,46,19,29,35,34
484,25,1,0,35,0,19,0,35,26,6,37,35,26,35,16,4,29,24,47,23
485,26,35,33,35,3,35,45,35,0,1,25,1,28,31,28,45,35,26,35,31
486,27,6,37,6,27,6,27,35,46,35,31,28,29,13,29,12,29,14,29,49
487,28,29,23,16,39,16,32,29,23,16,28,1,28,47,28,31,28,30,35,22
488,29,28,44,13,43,28,30,28,30,28,29,32,35,27,35,26,35,47,19,0
489,30,35,46,24,1,13,30,28,30,28,13,17,13,29,36,9,39,9,11,31
490,31,11,9,28,16,39,16,4,16,39,29,32,9,19,9,35,33,35,43,28
491,32,35,42,35,22,35,0,19,7,19,47,23,48,23,47,35,29,28,1,19
492,33,35,22,35,37,1,28,47,28,31,28,1,13,29,50,47,23,48,24,48
493,34,35,22,35,26,35,33,35,8,35,1,24,48,24,48,24,29,6,26,35
494,35,21,23,16,32,16,23,48,19,1,19,1,25,1,13,1,37,1,0,1
495,36,29,32,9,11,29,49,29,14,9,12,9,12,29,10,17,35,32,16,32
496,37,35,42,35,1,25,1,25,1,28,31,35,33,35,33,35,21,23,21,23
497,38,19,38,19,9,36,29,6,5,6,37,1,37,35,20,35,27,35,42,35
498,39,9,39,9,28,44,13,44,28,43,28,9,36,29,23,29,14,9,35,33
499,40,24,40,24,1,24,48,23,47,35,37,35,42,35,8,35,31,11,29,12
500,41,35,41,35,42,35,29,15,29,10,17,13,44,35,33,35,43,13,29,36
501,42,35,46,24,48,19,1,35,20,35,33,35,0,35,37,35,46,24,46,35
502,43,28,1,0,1,19,7,19,1,0,35,46,19,46,24,46,35,26,6,16
503,44,35,26,35,1,13,43,35,32,9,14,9,35,43,28,29,19,1,35,33
504,45,35,3,35,21,35,31,28,1,0,19,46,35,29,32,35,26,13,28,30
505,46,35,27,35,9,32,16,39,16,32,9,35,33,35,41,35,26,6,27,6
506,47,50,16,39,26,6,27,35,27,6,29,36,29,28,29,28,1,19,48,24
507,48,24,48,19,46,24,47,50,29,14,9,39,29,36,9,12,29,6,5,6
508,49,47,15,29,49,47,39,16,23,16,15,47,49,47,49,47,50,29,28,43
509,50,16,23,21,35,33,35,43,13,30,28,44,35,30,35,1,0,1,0,19
