,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,23,48,23,29,15,16,13,43,28,43,13,29,49,29,24,40,24,1
330,24,48,19,48,23,47,15,29,35,33,35,26,39,9,11,9,12,9,32,16
331,25,1,25,1,0,19,48,23,16,2,16,32,29,24,1,19,47,4,16,39
332,26,6,27,35,26,39,9,12,29,50,29,13,30,35,22,28,31,35,37,35
333,27,35,32,35,30,28,16,50,29,11,29,10,29,35,1,37,1,19,9,39
334,28,43,28,29,35,18,35,46,35,43,28,9,39,9,12,9,28,30,35,37
335,29,24,46,24,46,35,33,35,33,35,33,35,18,35,32,16,35,31,35,43
336,30,28,16,35,0,35,22,35,41,35,45,28,9,12,9,39,16,39,9,39
337,31,35,44,28,44,28,1,28,30,13,1,24,40,24,40,24,47,49,47,49
338,32,9,14,29,32,16,39,9,36,29,49,47,23,29,6,5,6,5,6,27
339,33,35,17,35,37,1,19,1,0,1,13,16,39,29,11,31,28,44,13,43
340,34,35,43,13,28,9,11,9,12,29,49,47,39,9,28,13,17,13,16,23
341,35,3,35,42,35,32,35,41,35,18,35,29,14,40,24,47,50,47,49,47
342,36,9,32,29,39,9,32,16,39,9,35,45,35,8,35,26,35,32,9,35
343,37,35,31,28,43,28,43,13,17,35,33,35,3,35,45,35,37,35,27,35
344,38,19,48,19,48,19,38,35,26,13,44,28,29,13,29,28,44,13,26,35
345,39,16,32,29,32,16,23,47,19,48,19,1,0,19,9,14,40,24,48,23
346,40,14,40,14,29,12,9,28,1,28,1,25,1,25,1,0,35,17,10,17
347,41,35,27,35,30,28,47,15,47,24,1,0,1,35,22,28,16,32,16,32
348,42,35,9,35,33,35,47,13,29,39,9,12,9,36,9,28,31,11,9,35
349,43,35,20,35,37,35,20,35,21,35,22,35,21,35,33,35,27,6,27,35
350,44,28,22,28,44,35,33,35,1,24,1,0,19,9,32,29,39,9,39,29
351,45,28,29,32,16,50,47,4,29,36,9,11,9,32,9,14,29,28,1,0
352,46,35,30,13,43,35,16,50,16,39,16,32,9,32,35,29,11,31,11,29
353,47,15,16,39,47,4,29,32,29,39,26,13,30,28,44,35,26,39,29,35
354,48,23,16,35,26,6,27,6,5,6,16,39,16,49,47,39,9,14,40,14
355,49,16,6,29,10,29,35,26,39,9,39,16,50,47,4,47,50,47,39,16
356,50,16,13,1,19,48,24,46,35,31,28,13,1,13,1,28,30,28,1,24
357,0,1,28,22,28,30,28,30,28,1,13,43,35,37,35,37,35,32,16,32
358,1,25,1,19,0,1,24,40,14,29,19,1,13,44,35,43,28,22,35,33
359,2,16,32,16,39,16,39,9,35,27,6,26,6,27,6,5,6,5,6,27
360,3,35,22,35,17,35,17,35,29,32,16,49,47,24,40,24,47,19,7,19
361,4,29,36,9,14,9,39,9,11,9,32,35,27,6,27,6,16,23,16,23
362,5,6,37,35,27,35,17,10,17,13,28,47,35,27,6,27,35,30,35,0
363,6,16,39,26,39,29,36,9,11,31,28,30,35,47,15,16,15,47,49,16
364,7,19,0,19,7,19,46,24,46,19,38,35,20,35,37,35,9,39,16,50
365,8,35,47,49,47,35,46,19,1,0,35,37,6,5,6,37,6,29,13,17
366,9,11,31,35,46,35,33,35,47,19,46,35,27,6,29,28,30,35,47,50
367,10,29,36,9,12,9,39,47,49,47,24,48,23,16,39,29,19,38,35,38
368,11,31,35,38,19,1,19,0,1,13,30,13,47,4,16,23,29,4,16,32
369,12,9,39,16,35,22,28,47,19,9,39,29,28,22,35,38,19,48,24,46
370,13,16,39,29,28,44,28,45,35,27,6,27,6,5,6,26,39,29,12,9
371,14,9,39,9,35,34,35,16,39,29,23,47,50,47,39,47,28,1,0,1
372,15,29,28,30,13,1,25,1,0,1,13,43,35,31,11,9,11,31,11,31
373,16,28,29,24,48,19,47,23,16,39,16,32,29,36,9,32,29,4,29,35
374,17,10,29,32,16,4,47,49,47,23,47,50,47,19,1,35,18,35,16,35
375,18,35,32,16,50,29,39,16,32,16,39,9,32,16,13,30,28,16,39,9
376,19,47,50,29,4,29,32,9,11,9,39,29,15,29,49,47,23,16,13,44
377,20,35,37,35,26,35,17,13,29,15,47,28,1,28,43,28,30,35,32,35
378,21,35,0,1,24,29,4,47,50,29,32,35,43,13,44,28,30,28,30,35
379,22,28,22,35,42,35,26,13,30,28,45,35,42,35,32,35,43,35,32,29
380,23,29,36,29,24,47,24,29,35,20,35,34,35,9,39,29,32,29,36,9
381,24,46,24,47,28,16,50,29,19,48,24,29,28,9,12,9,39,16,32,16
382,25,1,24,1,28,30,35,37,35,33,35,21,23,16,39,9,39,16,13,47
383,26,13,1,28,45,35,26,35,22,28,1,25,1,35,41,35,27,35,34,35
384,27,6,37,35,46,24,48,19,1,0,1,0,35,21,23,29,28,30,13,30
385,28,1,19,48,19,9,28,31,28,30,35,26,35,27,35,33,35,34,35,29
386,29,39,47,49,47,50,29,28,30,13,30,28,9,32,29,36,9,39,29,36
387,30,28,31,11,29,28,9,32,9,39,29,23,47,39,26,35,32,35,30,35
388,31,28,30,28,1,35,20,35,43,13,43,35,26,35,32,35,1,19,29,19
389,32,29,36,9,12,29,19,7,19,48,24,47,23,16,39,16,39,16,35,30
390,33,35,30,28,31,11,31,28,1,28,44,35,45,28,30,28,22,35,31,28
391,34,35,16,6,29,24,40,24,47,49,16,50,29,28,31,28,16,49,16,28
392,35,31,35,45,28,31,28,30,28,45,35,42,35,32,35,42,35,27,6,27
393,36,9,32,16,15,47,49,16,32,35,32,9,11,9,14,40,14,9,36,29
394,37,6,5,6,26,13,1,24,48,24,1,19,47,15,16,6,27,35,22,35
395,38,35,27,6,37,1,13,26,6,27,35,43,13,26,6,29,11,9,32,9
396,39,29,39,16,23,47,4,47,4,16,32,29,28,30,28,22,35,22,28,1
397,40,24,29,23,16,15,47,15,47,50,47,50,29,15,16,32,16,39,16,50
398,41,35,41,35,41,35,32,16,32,9,14,40,14,29,32,29,32,29,24,1
399,42,35,32,35,34,35,42,35,32,16,32,9,19,9,39,16,32,9,35,33
400,43,28,31,35,37,35,37,35,43,13,43,35,26,35,42,35,34,35,37,6
401,44,28,45,35,8,35,3,35,16,50,47,15,47,49,29,10,17,35,32,16
402,45,28,31,28,1,0,19,7,19,1,37,35,33,35,37,35,3,35,33,35
403,46,19,46,19,38,35,8,35,30,28,29,39,9,39,29,39,9,14,29,39
404,47,19,48,24,48,23,47,28,29,10,29,32,16,49,47,49,47,49,47,49
405,48,24,29,28,1,35,1,35,37,35,30,13,16,23,21,35,47,23,47,4
406,49,29,35,26,35,31,11,29,4,47,23,29,15,47,49,47,49,29,35,30
407,50,16,32,35,37,1,28,30,28,9,11,9,39,26,39,29,14,40,24,29
408,0,19,29,14,40,14,29,32,35,30,28,29,10,29,50,29,11,31,35,26
409,1,28,1,37,35,33,35,33,35,26,35,29,24,29,19,46,19,7,19,48
410,2,16,35,46,19,9,35,45,35,18,35,33,35,43,35,37,6,29,14,9
411,3,35,18,35,31,28,1,35,1,0,1,13,29,12,29,10,29,35,8,35
412,4,29,6,16,35,29,39,29,39,9,36,29,14,29,28,22,35,38,19,1
413,5,6,29,24,48,24,48,19,1,25,1,25,1,28,16,49,47,23,16,32
414,6,26,13,29,28,13,47,23,47,23,16,23,29,49,16,39,16,15,29,36
415,7,19,38,35,27,35,42,35,47,4,16,32,16,39,29,10,17,10,29,36
416,8,35,16,32,9,36,9,14,29,39,16,32,9,39,9,19,29,12,9,14
417,9,32,9,12,9,35,33,35,37,1,35,31,28,30,13,26,6,5,6,37
418,10,29,35,29,10,29,28,29,15,47,24,40,14,29,32,29,13,26,35,3
419,11,9,36,9,14,9,36,9,12,9,14,29,35,22,28,1,28,9,11,9
420,12,29,50,47,4,29,28,31,11,31,35,30,35,21,35,21,35,16,23,16
421,13,29,39,16,32,9,36,9,39,16,23,48,24,1,19,46,35,38,35,30
422,14,29,10,29,11,9,39,9,36,9,35,26,13,43,35,32,9,19,46,24
423,15,16,28,1,19,47,13,43,13,43,35,43,28,30,35,1,28,44,13,26
424,16,23,16,32,16,28,45,28,29,35,26,6,5,6,5,6,29,32,16,39
425,17,10,17,13,29,50,47,49,47,35,34,35,37,1,0,35,37,6,16,32
426,18,35,20,35,0,1,0,1,37,35,44,28,31,35,26,35,47,50,47,49
427,19,48,19,46,24,40,14,9,11,9,39,16,49,29,28,1,0,1,28,1
428,20,35,38,19,48,24,40,14,29,4,47,24,47,23,29,12,9,11,29,35
429,21,23,16,39,9,39,16,4,16,32,9,39,29,36,29,28,47,49,47,23
430,22,35,42,35,27,35,9,14,9,12,9,32,35,30,28,1,37,6,26,35
431,23,21,23,16,23,47,4,16,32,35,27,6,5,6,5,6,27,6,37,35
432,24,47,35,41,35,47,50,47,19,1,25,1,13,44,13,16,49,47,49,47
433,25,1,25,1,37,6,5,6,16,49,47,35,20,35,34,35,45,35,26,6
434,26,35,34,35,37,1,28,9,32,35,45,35,22,28,9,35,32,9,35,34
435,27,35,26,13,47,13,30,28,43,35,29,50,47,35,46,19,46,35,43,13
436,28,30,13,30,28,30,28,47,35,33,35,32,35,1,35,43,13,29,49,29
437,29,39,9,12,29,36,29,6,27,6,27,35,33,35,44,28,16,32,16,32
438,30,28,31,35,1,19,46,24,48,19,46,19,1,19,48,24,1,35,33,35
439,31,28,30,28,30,28,13,1,28,29,6,5,6,16,32,9,12,29,39,9
440,32,29,50,16,2,16,50,47,23,21,23,21,23,16,32,16,13,29,39,47
441,33,35,37,1,28,30,28,29,50,47,4,16,39,9,36,29,49,16,50,47
442,34,35,27,35,8,35,0,1,28,30,28,9,36,9,35,32,16,4,16,4
443,35,27,6,16,23,47,49,16,32,9,11,9,32,29,39,47,4,16,39,16
444,36,9,36,29,49,47,23,16,39,26,35,3,35,29,12,9,11,29,39,29
445,37,35,27,6,5,6,16,49,29,39,47,24,47,49,47,50,29,28,43,13
446,38,19,38,19,48,24,29,4,47,28,1,25,1,19,46,35,31,35,37,1
447,39,26,39,16,32,16,39,16,15,29,39,9,32,29,24,48,19,1,35,17
448,40,14,40,24,48,19,1,0,1,28,9,28,29,23,47,49,47,19,46,24
449,41,35,18,35,33,35,42,35,44,28,45,35,44,13,17,10,17,13,43,28
450,42,35,9,32,9,12,9,11,9,12,9,11,29,4,29,14,29,12,9,39
451,43,35,27,6,27,35,3,35,41,35,32,16,13,30,35,30,35,1,13,16
452,44,28,44,35,0,1,37,35,26,35,41,35,3,35,33,35,47,50,47,24
453,45,28,16,13,1,0,19,38,19,48,24,48,19,47,23,48,19,46,35,31
454,46,24,1,28,44,13,26,6,27,6,27,6,27,6,27,6,26,35,21,35
455,47,28,30,28,47,50,47,23,16,15,29,11,9,12,9,28,1,28,43,28
456,48,24,48,24,40,24,40,24,46,35,16,28,31,35,47,35,29,13,28,45
457,49,47,49,47,28,45,28,30,13,30,35,20,35,31,35,33,35,30,28,31
458,50,47,50,29,35,8,35,37,1,19,29,32,9,32,16,35,26,6,26,35
459,0,1,25,1,24,1,24,29,10,17,10,17,10,29,10,17,13,28,45,35
460,1,28,13,1,0,1,28,47,19,48,23,47,24,40,24,29,6,27,35,22
461,2,16,32,16,50,16,39,29,11,9,32,35,29,14,40,24,40,14,29,24
462,3,35,32,16,50,16,23,16,50,47,50,16,35,32,16,4,47,28,31,11
463,4,29,4,16,39,47,19,38,35,33,35,37,6,16,4,47,19,7,19,48
464,5,6,16,39,16,39,9,12,29,10,29,39,29,50,47,13,1,25,1,37
465,6,27,6,27,35,30,35,32,29,39,16,39,9,19,1,24,40,24,29,39
466,7,19,1,28,45,28,29,32,35,3,35,26,35,42,35,32,16,2,16,50
467,8,35,26,35,27,6,16,2,16,39,9,12,29,24,46,24,40,14,9,36
468,9,32,16,2,16,32,9,36,9,36,29,6,27,35,18,35,9,11,29,10
469,10,17,13,17,35,30,28,30,35,9,19,0,35,37,6,27,6,5,6,27
470,11,9,12,9,32,29,32,9,11,9,11,9,39,9,14,9,39,9,39,16
471,12,9,32,9,39,29,11,31,11,29,12,9,11,9,36,9,39,16,39,29
472,13,43,35,27,6,26,6,27,6,26,6,16,13,44,28,9,39,9,32,16
473,14,29,15,29,28,22,28,44,28,30,28,30,28,47,19,48,19,1,19,48
474,15,16,39,16,4,47,15,29,39,16,32,9,32,29,36,9,12,29,15,29
475,16,28,1,0,19,1,37,6,5,6,27,35,3,35,29,28,30,28,43,13
476,17,13,17,35,21,23,29,14,9,14,40,24,47,28,45,35,47,35,45,28
477,18,35,32,16,32,9,12,9,39,29,35,18,35,45,28,16,6,5,6,26
478,19,1,24,1,35,37,1,28,29,15,29,11,9,39,16,32,16,39,29,39
479,20,35,21,35,26,6,29,10,29,14,29,12,9,36,9,39,16,32,35,1
480,21,23,21,35,8,35,3,35,8,35,31,35,22,28,9,32,29,24,46,24
481,22,35,26,39,9,35,18,35,47,23,48,23,47,23,21,23,48,23,47,24
482,23,29,23,47,50,47,23,16,32,16,32,29,11,29,28,30,35,47,50,29
483,24,46,24,40,24,48,19,48,19,48,24,48,19,0,1,35,20,35,3,35
484,25,1,37,1,28,45,35,46,19,9,11,29,35,41,35,17,35,38,35,30
485,26,39,16,39,16,39,16,2,16,23,47,49,16,39,29,11,9,19,29,6
486,27,6,26,35,34,35,43,35,38,19,38,19,48,19,0,19,29,49,29,4
487,28,29,32,16,28,45,28,44,13,17,13,1,35,33,35,34,35,33,35,37
488,29,39,26,6,27,35,3,35,27,6,5,6,27,6,27,6,5,6,29,15
489,30,28,47,50,47,19,38,19,1,25,1,0,35,27,35,47,13,28,43,28
490,31,35,22,35,38,19,29,39,29,36,9,32,16,49,16,6,29,39,16,32
491,32,35,33,35,32,16,28,9,36,9,28,31,11,31,35,29,28,1,28,9
492,33,35,26,35,27,6,37,6,16,49,47,49,47,49,47,35,34,35,3,35
493,34,35,44,35,31,11,9,36,9,12,9,39,16,6,5,6,37,1,0,1
494,35,27,6,27,6,27,35,27,35,26,35,44,35,26,35,44,28,31,11,31
495,36,29,14,29,39,16,32,16,32,9,12,29,23,21,35,42,35,47,13,1
496,37,35,18,35,17,35,20,35,33,35,30,28,1,28,1,13,16,32,16,2
497,38,19,29,12,9,39,9,11,9,39,29,15,29,39,29,11,29,39,16,32
498,39,29,28,44,28,31,35,18,35,32,16,39,9,12,9,39,26,35,9,36
499,40,24,48,24,1,28,29,28,31,28,47,15,47,15,47,28,16,39,16,32
500,41,35,27,6,26,35,44,13,43,13,16,50,47,35,3,35,32,9,36,9
501,42,35,32,16,4,29,50,16,39,26,39,16,39,9,36,29,36,9,32,35
502,43,35,41,35,20,35,46,19,1,24,48,19,48,19,48,19,48,24,48,23
503,44,28,30,13,29,14,40,24,48,24,48,23,48,24,47,49,16,23,47,28
504,45,28,30,28,30,28,16,13,29,23,47,19,46,24,48,24,46,24,46,35
505,46,24,1,24,48,24,40,24,48,23,21,23,29,14,40,14,9,39,9,11
506,47,50,29,50,47,28,30,28,22,35,30,28,30,35,43,13,28,30,35,32
507,48,19,9,35,43,28,43,28,22,28,47,15,47,50,29,35,20,35,26,13
508,49,16,4,29,6,5,6,29,13,44,13,26,35,42,35,22,35,38,19,0
509,50,47,24,40,14,29,36,29,35,16,39,9,39,47,50,47,50,47,23,16
