,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,6,29,35,27,6,29,49,16,39,26,35,30,28,13,47,23,21,35
330,24,1,19,47,13,16,2,16,39,9,11,31,28,9,39,26,35,43,13,17
331,25,1,37,1,19,9,36,9,39,29,36,9,32,16,6,27,6,16,23,47
332,26,39,9,39,9,12,29,24,47,49,29,36,9,39,26,39,47,15,29,12
333,27,6,27,6,29,15,47,50,47,15,16,39,9,11,9,36,29,15,16,13
334,28,29,32,35,33,35,18,35,43,28,43,28,31,28,1,19,38,19,0,1
335,29,15,16,15,47,39,47,4,29,13,16,13,30,13,16,49,47,24,29,28
336,30,13,26,35,33,35,37,35,45,28,31,28,30,28,29,14,9,36,9,14
337,31,11,29,10,29,24,29,12,9,39,16,32,29,23,16,32,16,39,9,14
338,32,35,41,35,33,35,44,13,17,35,33,35,26,35,31,28,31,11,9,11
339,33,35,21,35,41,35,33,35,20,35,27,35,31,11,31,35,21,35,30,35
340,34,35,41,35,29,49,29,28,44,28,29,6,37,35,46,24,1,28,13,47
341,35,41,35,3,35,18,35,26,35,45,35,33,35,32,16,39,16,32,9,32
342,36,29,49,47,50,29,36,29,39,26,6,27,6,27,6,27,6,27,35,20
343,37,6,26,35,9,19,0,35,26,6,5,6,27,6,26,35,47,19,47,4
344,38,19,29,23,47,35,46,19,0,35,9,39,9,19,1,0,1,19,9,39
345,39,9,11,9,36,29,35,1,28,29,23,47,50,47,15,29,4,16,32,16
346,40,24,48,19,48,23,16,32,29,12,9,39,16,35,26,35,26,39,9,11
347,41,35,47,23,29,28,31,35,33,35,20,35,37,35,26,35,3,35,21,35
348,42,35,30,35,20,35,21,35,16,39,16,35,45,35,1,24,48,23,48,24
349,43,35,17,35,29,35,3,35,22,28,29,50,16,32,35,27,6,5,6,5
350,44,28,43,13,43,35,21,23,29,35,1,28,9,12,9,32,16,39,16,39
351,45,35,9,39,16,4,16,15,16,15,16,2,16,39,29,39,16,2,16,28
352,46,24,40,24,1,0,1,0,19,47,39,9,39,9,12,9,14,9,19,48
353,47,49,47,50,16,6,37,35,20,35,26,35,31,28,47,23,48,23,47,23
354,48,24,46,35,33,35,29,11,31,35,16,6,16,39,16,50,29,19,1,28
355,49,16,32,9,39,29,39,29,24,1,28,30,35,30,35,26,13,16,32,29
356,50,47,24,29,36,9,36,9,39,9,14,40,14,29,35,45,35,20,35,27
357,0,1,13,29,36,29,32,16,23,21,35,43,28,44,13,16,15,16,23,21
358,1,24,48,24,40,14,9,39,47,23,47,19,47,49,29,11,9,39,16,39
359,2,16,2,16,28,9,36,29,35,30,28,16,32,9,36,9,14,40,14,40
360,3,35,41,35,32,16,39,16,32,16,39,29,12,29,6,27,6,27,35,46
361,4,47,35,26,6,16,4,29,24,48,23,16,6,5,6,5,6,16,32,35
362,5,6,5,6,29,28,43,13,30,13,43,35,17,10,17,35,47,50,16,15
363,6,37,35,3,35,30,13,26,6,37,35,26,13,44,28,30,35,37,35,42
364,7,19,9,35,27,35,18,35,41,35,17,10,29,32,16,50,47,49,29,24
365,8,35,27,35,18,35,32,16,50,47,39,29,28,47,28,30,28,31,35,3
366,9,32,29,6,5,6,5,6,16,28,16,39,47,23,47,19,9,11,31,35
367,10,29,11,31,11,9,11,31,35,21,35,18,35,1,19,38,19,0,1,24
368,11,9,36,9,36,29,24,46,24,48,23,47,13,17,10,29,28,1,37,6
369,12,9,39,26,35,33,35,33,35,34,35,3,35,16,32,16,15,16,28,16
370,13,29,36,29,12,29,6,5,6,5,6,5,6,5,6,37,6,5,6,37
371,14,29,19,47,50,16,35,31,28,29,23,21,23,47,23,21,23,47,23,48
372,15,29,39,9,19,46,35,26,35,32,16,6,16,39,47,13,1,35,29,6
373,16,32,16,6,27,6,27,35,30,35,41,35,27,6,5,6,37,1,28,29
374,17,35,20,35,34,35,33,35,33,35,38,19,38,19,46,19,7,19,7,19
375,18,35,45,28,29,32,35,26,35,31,28,30,28,1,28,29,10,17,35,38
376,19,48,19,0,19,1,25,1,28,29,24,47,23,29,32,29,32,16,39,9
377,20,35,9,39,16,28,30,13,28,45,35,21,23,47,13,1,25,1,19,38
378,21,23,16,39,29,4,16,23,48,24,40,14,40,14,29,12,9,39,9,32
379,22,28,29,50,16,13,30,35,44,35,1,19,48,24,47,50,47,39,9,36
380,23,21,35,21,23,16,15,16,39,29,35,30,28,22,28,1,37,35,18,35
381,24,29,39,9,28,30,28,9,32,35,8,35,17,13,16,23,47,23,47,19
382,25,1,35,22,28,16,6,37,35,30,13,28,1,28,45,35,1,19,48,23
383,26,35,34,35,46,24,29,28,9,36,9,12,29,39,29,32,16,23,47,15
384,27,35,26,35,27,6,5,6,29,32,16,6,5,6,26,6,26,35,41,35
385,28,16,32,16,2,16,35,32,9,39,9,36,29,35,45,35,26,6,5,6
386,29,36,9,39,26,35,18,35,1,28,29,35,29,14,40,14,9,39,9,11
387,30,28,16,28,47,23,29,19,47,4,16,15,16,23,47,4,47,49,29,49
388,31,28,47,49,47,50,16,50,16,39,9,19,7,19,38,35,33,35,38,35
389,32,16,32,29,15,29,28,29,36,9,35,26,39,9,32,35,22,35,46,19
390,33,35,16,15,47,19,9,28,9,11,9,36,9,32,29,23,47,50,29,13
391,34,35,34,35,30,28,1,28,1,28,44,28,30,35,27,6,37,1,28,9
392,35,8,35,42,35,16,2,16,23,47,35,37,35,3,35,33,35,21,23,16
393,36,9,36,29,15,16,6,29,32,9,39,47,28,30,35,33,35,17,10,17
394,37,35,44,35,31,35,32,35,33,35,42,35,37,35,18,35,42,35,31,28
395,38,35,33,35,26,35,31,28,29,23,16,39,9,14,9,14,9,39,16,50
396,39,16,6,37,35,41,35,20,35,26,35,17,35,26,35,38,35,3,35,33
397,40,14,40,24,29,6,5,6,29,24,48,24,1,28,22,28,1,13,16,39
398,41,35,34,35,33,35,37,6,37,6,26,13,29,39,9,39,16,32,16,50
399,42,35,37,35,26,6,26,13,1,24,1,35,46,35,30,28,29,24,29,35
400,43,13,30,13,17,10,17,10,29,15,47,23,16,23,16,32,35,45,35,43
401,44,13,1,28,1,0,1,13,28,1,28,43,13,44,13,26,39,16,6,37
402,45,28,1,19,47,13,43,28,30,28,30,28,1,13,17,35,30,28,31,28
403,46,35,27,6,37,35,21,23,21,23,16,15,16,32,16,23,16,39,16,15
404,47,39,16,32,29,14,40,14,29,4,47,39,16,39,29,11,9,35,26,35
405,48,23,47,19,48,23,16,49,47,39,9,36,29,11,9,32,35,22,35,37
406,49,47,23,48,24,46,19,9,11,31,28,16,23,16,32,29,24,48,24,46
407,50,47,24,40,14,40,24,48,19,0,19,0,35,27,35,41,35,26,35,16
408,0,19,9,36,29,50,47,49,16,13,47,49,16,15,29,12,29,6,27,35
409,1,28,30,35,27,6,37,35,46,19,47,28,29,39,16,49,47,15,29,24
410,2,16,15,29,36,9,39,29,23,29,23,47,35,30,28,13,29,11,9,39
411,3,35,34,35,26,13,47,49,47,19,1,28,30,28,16,50,47,28,1,19
412,4,16,23,47,39,9,39,9,36,29,13,16,2,16,4,16,39,9,11,9
413,5,6,5,6,37,1,24,46,19,38,19,46,35,26,39,29,32,35,22,28
414,6,16,50,47,39,26,39,29,50,47,49,16,39,16,4,16,23,16,39,9
415,7,19,0,1,19,7,19,9,32,16,32,35,45,28,13,26,35,42,35,37
416,8,35,33,35,42,35,3,35,22,35,18,35,30,28,22,28,44,13,28,16
417,9,32,35,16,13,43,28,45,35,18,35,37,1,37,35,42,35,29,6,16
418,10,29,50,16,6,5,6,16,39,16,39,9,36,9,19,9,11,9,36,29
419,11,9,32,35,20,35,47,50,47,50,29,39,9,36,29,4,16,50,29,14
420,12,9,12,29,10,29,32,16,13,17,10,17,13,47,49,16,32,29,36,9
421,13,44,28,44,35,3,35,26,35,45,35,26,13,43,13,29,23,47,13,43
422,14,9,32,16,13,26,13,43,35,27,6,5,6,5,6,27,35,0,19,1
423,15,29,36,29,39,26,35,33,35,44,28,13,16,4,29,11,9,32,9,39
424,16,32,9,39,16,4,29,19,9,32,29,4,47,28,30,13,26,39,16,39
425,17,35,18,35,32,29,14,29,39,9,32,9,36,9,32,16,32,16,32,16
426,18,35,26,39,9,19,38,35,30,35,0,19,9,12,29,39,9,12,9,35
427,19,47,49,47,39,29,28,29,10,17,13,47,23,47,23,21,23,29,35,38
428,20,35,33,35,31,11,29,6,27,6,29,32,16,32,16,4,47,24,29,39
429,21,35,27,35,41,35,29,23,16,32,29,23,29,19,38,19,47,50,29,19
430,22,28,29,23,21,23,21,35,31,11,29,15,16,39,9,39,16,2,16,50
431,23,47,49,47,23,47,4,47,28,1,0,1,28,1,28,30,28,9,36,29
432,24,48,19,47,49,47,35,0,35,41,35,3,35,27,6,16,6,27,35,45
433,25,1,37,1,19,0,35,37,35,44,35,32,35,31,11,9,11,29,49,16
434,26,35,16,39,26,35,42,35,33,35,9,39,9,12,9,36,9,28,44,28
435,27,35,20,35,44,13,28,45,28,29,15,47,49,29,12,9,35,38,19,47
436,28,1,13,43,35,0,19,38,35,42,35,41,35,37,6,5,6,27,6,37
437,29,39,26,35,44,13,16,2,16,39,9,39,9,32,9,19,0,35,30,35
438,30,35,16,23,16,39,16,2,16,39,29,35,33,35,21,23,47,50,47,23
439,31,11,29,12,9,32,35,33,35,41,35,26,13,17,10,17,13,29,39,9
440,32,16,28,9,39,9,19,47,28,30,28,30,28,43,35,47,23,47,24,1
441,33,35,8,35,31,28,29,15,47,13,44,13,26,35,17,10,17,13,28,22
442,34,35,17,35,30,35,26,35,42,35,47,23,16,23,16,32,16,35,26,13
443,35,1,24,48,24,48,23,16,49,47,24,47,19,38,19,1,28,44,35,31
444,36,9,28,1,25,1,25,1,25,1,19,47,28,13,17,13,43,28,30,35
445,37,35,43,13,28,1,25,1,35,32,9,32,9,36,29,6,27,6,37,1
446,38,35,26,13,26,6,26,35,8,35,44,13,28,1,28,1,28,30,35,33
447,39,26,35,44,13,47,50,47,4,16,39,9,11,29,13,17,10,29,28,47
448,40,14,29,32,35,45,28,22,28,13,44,13,28,1,24,1,28,31,28,30
449,41,35,26,35,26,35,0,1,24,40,24,40,24,48,19,1,28,29,15,47
450,42,35,18,35,46,35,17,13,17,35,42,35,26,35,1,13,43,28,29,50
451,43,35,46,19,46,24,1,24,47,24,48,19,7,19,1,28,1,35,31,35
452,44,35,27,6,16,35,27,6,27,6,27,6,37,35,34,35,44,28,30,35
453,45,28,1,19,29,50,47,49,47,24,47,50,47,28,31,28,44,35,30,35
454,46,35,38,19,29,4,29,32,16,28,29,13,44,13,30,13,1,24,47,24
455,47,13,30,28,30,13,1,13,28,13,1,28,44,13,17,13,43,35,34,35
456,48,24,47,50,47,28,22,35,47,23,16,39,26,13,17,10,29,19,0,35
457,49,47,50,16,2,16,32,35,30,28,13,44,28,13,44,13,44,28,45,28
458,50,47,4,47,15,47,23,48,19,47,39,29,12,29,39,16,32,9,32,9
459,0,35,26,35,27,6,29,10,29,15,47,23,29,28,1,28,29,6,16,6
460,1,19,0,35,33,35,31,35,33,35,33,35,37,6,27,6,27,6,29,4
461,2,16,39,26,35,30,28,30,35,33,35,27,6,26,6,5,6,16,23,48
462,3,35,33,35,1,25,1,28,30,28,30,28,30,13,44,13,43,13,43,35
463,4,16,32,9,36,9,39,47,28,45,28,47,24,40,24,40,24,40,14,9
464,5,6,37,35,21,23,29,39,16,13,26,35,21,35,16,49,16,32,9,11
465,6,29,4,47,28,16,32,35,20,35,22,28,43,13,47,23,48,19,1,28
466,7,19,47,19,9,39,16,39,16,32,9,36,29,32,9,39,16,15,16,13
467,8,35,43,13,47,13,26,35,3,35,41,35,0,19,48,19,7,19,0,1
468,9,19,1,0,1,19,46,35,45,35,31,35,32,35,31,35,37,35,27,6
469,10,29,11,31,11,31,28,31,28,1,13,43,28,13,30,35,43,35,9,39
470,11,31,28,1,28,31,28,30,13,16,39,16,35,16,39,47,35,44,35,29
471,12,9,32,16,50,29,15,47,24,40,24,48,19,47,39,29,11,29,4,47
472,13,43,13,28,45,35,33,35,22,35,8,35,27,35,20,35,32,16,23,16
473,14,9,39,26,35,0,1,13,16,39,9,36,9,32,9,32,29,32,16,32
474,15,16,39,9,32,29,14,40,24,46,24,1,0,19,38,35,1,28,31,35
475,16,50,29,13,44,28,1,0,1,37,1,13,30,28,1,28,29,50,29,32
476,17,13,29,4,47,4,16,15,47,15,29,6,27,6,27,6,5,6,29,28
477,18,35,3,35,32,35,0,1,28,16,6,26,35,45,35,22,35,22,35,46
478,19,47,35,38,19,1,35,30,28,45,35,26,6,27,35,21,35,8,35,20
479,20,35,33,35,41,35,33,35,22,35,8,35,30,13,1,28,1,37,1,19
480,21,23,16,39,9,35,31,11,31,11,9,36,29,11,29,35,33,35,9,19
481,22,28,1,28,9,39,29,14,9,39,47,28,31,28,43,35,45,35,43,35
482,23,16,39,9,39,9,39,16,4,29,35,33,35,45,35,27,6,5,6,16
483,24,1,28,45,35,26,13,47,19,1,35,38,19,48,24,46,24,48,24,1
484,25,1,28,29,4,16,39,16,4,16,32,16,32,16,32,9,32,16,32,29
485,26,35,1,25,1,28,30,35,17,35,22,35,29,50,47,49,16,32,35,47
486,27,6,27,35,42,35,22,35,33,35,44,28,31,35,3,35,26,6,37,6
487,28,22,28,45,35,30,35,21,35,26,35,32,16,13,44,35,26,35,29,36
488,29,49,29,28,47,35,18,35,21,35,17,10,17,13,29,12,9,39,9,19
489,30,13,43,35,9,28,1,0,1,28,1,0,1,24,48,19,29,36,9,11
490,31,28,31,28,1,25,1,0,35,3,35,8,35,26,39,9,39,9,39,9
491,32,35,31,28,30,28,43,13,47,49,29,39,29,35,42,35,0,19,46,35
492,33,35,46,35,20,35,8,35,3,35,37,35,33,35,16,32,29,12,29,11
493,34,35,21,23,48,19,48,23,29,14,40,24,29,15,16,28,29,49,16,23
494,35,32,9,39,9,14,9,39,16,32,9,32,35,38,35,1,35,38,35,21
495,36,9,11,31,35,38,35,31,11,29,12,9,32,16,39,9,12,29,39,16
496,37,35,42,35,30,35,29,12,29,32,9,19,1,28,30,28,30,35,32,16
497,38,35,44,28,29,14,40,24,48,24,1,28,44,28,30,28,30,28,30,13
498,39,9,28,43,35,26,35,17,35,31,35,26,13,1,24,48,19,46,35,33
499,40,14,40,14,29,13,26,35,0,1,0,1,24,46,35,34,35,46,35,31
500,41,35,3,35,31,28,1,0,35,42,35,1,25,1,28,30,28,43,35,46
501,42,35,45,35,42,35,31,35,27,35,46,35,37,6,27,6,27,35,27,6
502,43,13,47,19,7,19,9,36,29,36,9,36,9,28,44,13,29,19,1,0
503,44,35,44,13,47,50,47,50,47,50,47,4,16,32,16,35,41,35,26,6
504,45,28,30,28,30,28,43,13,44,28,29,50,47,50,16,2,16,13,47,23
505,46,19,46,19,7,19,1,0,19,48,24,40,24,40,14,40,14,29,39,9
506,47,49,47,49,47,39,26,35,9,12,29,11,9,12,9,39,9,19,47,35
507,48,24,40,14,9,12,9,35,26,13,17,13,30,28,29,39,16,4,16,39
508,49,47,49,29,24,47,35,45,35,21,23,47,24,48,19,0,1,37,35,1
509,50,29,15,29,36,9,39,29,10,17,13,26,35,0,1,28,30,13,30,28
