,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,32,35,3,35,26,35,29,13,17,13,28,31,35,16,6,5,6,37
330,24,47,13,28,31,28,44,13,16,15,16,50,29,14,9,12,9,11,29,13
331,25,1,28,30,35,22,35,26,35,0,19,46,24,48,23,48,19,48,19,9
332,26,13,26,35,43,28,1,0,1,0,1,0,1,28,43,35,34,35,9,35
333,27,6,5,6,27,6,37,35,38,35,18,35,1,19,29,6,29,6,26,35
334,28,44,28,30,28,31,35,43,28,29,12,29,13,26,35,43,28,47,35,32
335,29,13,44,28,29,28,43,35,33,35,37,35,26,13,29,6,26,39,29,15
336,30,35,26,6,26,6,16,6,29,13,28,30,35,27,6,27,6,16,39,16
337,31,35,42,35,33,35,46,24,1,0,1,28,1,28,44,28,16,4,47,50
338,32,16,39,29,28,45,28,43,13,1,28,43,13,47,23,47,23,16,28,45
339,33,35,27,6,26,6,27,6,5,6,5,6,27,35,38,35,26,35,27,6
340,34,35,18,35,30,28,13,29,49,47,13,44,28,30,35,38,19,48,19,29
341,35,29,36,9,32,9,19,0,1,0,1,28,44,35,8,35,31,35,46,35
342,36,9,39,29,15,29,4,16,32,16,28,30,28,30,28,47,39,29,50,47
343,37,6,27,6,37,35,37,6,27,6,27,6,37,35,22,35,33,35,47,13
344,38,35,9,12,9,36,9,32,16,23,48,19,48,19,29,19,48,24,48,19
345,39,9,39,9,32,9,36,9,11,9,39,29,49,47,50,16,50,16,28,31
346,40,24,46,35,38,19,46,19,48,24,40,14,9,39,26,13,44,13,28,47
347,41,35,47,35,17,10,29,50,29,36,9,39,9,19,9,32,35,20,35,32
348,42,35,21,35,0,35,21,23,16,23,47,50,47,19,1,24,48,23,29,39
349,43,35,20,35,20,35,16,4,47,4,16,39,9,36,29,19,46,35,33,35
350,44,13,43,13,43,13,17,13,16,39,9,39,16,32,16,32,16,15,29,28
351,45,28,30,28,29,32,29,12,9,19,0,19,46,35,0,1,19,1,0,1
352,46,35,43,28,30,28,31,28,45,28,22,28,29,49,29,15,29,24,40,24
353,47,50,47,24,47,23,47,50,47,19,7,19,47,15,29,32,16,39,26,35
354,48,24,1,25,1,35,31,35,31,35,16,39,29,12,9,36,9,32,16,39
355,49,47,50,29,28,30,28,30,28,1,19,29,14,29,28,22,28,22,35,45
356,50,29,23,29,36,9,36,9,11,9,36,29,11,9,39,29,35,21,23,16
357,0,19,9,14,9,32,9,36,9,32,16,6,29,50,16,6,27,6,27,6
358,1,0,1,0,19,9,32,16,39,16,50,29,4,47,49,47,50,47,39,16
359,2,16,32,29,36,29,11,9,35,31,28,9,11,31,35,32,16,32,16,28
360,3,35,45,28,1,19,47,19,46,19,48,24,1,24,48,24,47,13,43,28
361,4,29,36,9,36,9,39,9,35,46,24,48,19,38,19,1,19,46,35,38
362,5,6,27,35,38,19,9,39,47,19,47,39,16,32,9,39,9,32,9,36
363,6,27,6,26,35,32,35,45,28,44,28,30,35,33,35,41,35,44,28,13
364,7,19,9,28,30,28,9,36,9,32,16,23,47,19,9,35,45,35,46,35
365,8,35,27,35,20,35,22,28,9,35,26,6,29,32,16,39,26,35,16,35
366,9,14,29,19,0,1,28,30,35,26,39,16,49,47,24,46,24,29,24,46
367,10,17,13,17,13,1,35,34,35,0,1,19,9,12,29,36,29,11,9,39
368,11,9,12,9,36,29,36,9,28,30,28,44,35,44,28,31,28,29,24,48
369,12,9,11,9,32,16,50,29,4,47,35,31,28,22,28,31,28,30,28,43
370,13,1,19,9,14,29,4,29,6,29,24,46,19,29,19,9,36,29,49,47
371,14,9,39,29,32,16,23,29,6,5,6,5,6,37,6,5,6,5,6,37
372,15,29,36,29,28,45,35,26,35,17,10,17,10,29,32,16,32,9,36,9
373,16,15,16,49,29,4,16,49,47,39,16,23,29,50,47,24,1,35,37,35
374,17,13,28,9,36,9,19,0,19,46,35,3,35,37,35,32,16,2,16,39
375,18,35,30,13,43,28,30,28,30,28,31,28,16,28,29,32,16,50,16,49
376,19,48,19,1,0,1,35,33,35,1,24,47,49,47,28,47,28,30,35,42
377,20,35,41,35,32,35,37,6,5,6,27,6,29,19,38,35,44,28,30,13
378,21,23,29,13,44,28,29,19,1,25,1,19,1,24,40,14,9,35,21,35
379,22,35,21,35,16,28,47,49,47,23,48,19,46,35,8,35,33,35,37,35
380,23,21,23,16,39,9,35,1,24,46,19,1,28,13,43,35,33,35,26,35
381,24,46,24,29,32,9,12,9,11,29,50,47,24,48,19,48,19,0,35,37
382,25,1,19,48,19,7,19,7,19,48,23,48,24,40,14,40,24,29,11,9
383,26,35,18,35,30,28,30,28,44,13,44,13,1,37,35,47,50,47,49,47
384,27,35,30,35,16,50,47,13,44,28,47,13,26,6,5,6,16,50,47,4
385,28,30,28,22,28,22,28,30,35,0,1,25,1,28,31,35,0,1,19,29
386,29,49,47,19,38,35,27,35,46,24,46,24,1,28,30,28,47,4,29,36
387,30,28,45,35,18,35,18,35,1,28,13,16,32,35,38,35,29,39,9,11
388,31,35,30,28,43,35,30,13,28,9,28,29,24,40,24,40,14,9,12,29
389,32,35,20,35,22,35,42,35,31,35,26,6,29,39,9,11,29,10,29,28
390,33,35,37,1,0,19,46,35,45,28,30,28,29,15,16,32,29,11,31,28
391,34,35,33,35,47,13,29,12,9,39,9,12,9,12,29,15,16,32,29,28
392,35,45,28,44,28,45,28,16,23,16,32,35,30,28,45,28,31,35,47,13
393,36,9,11,31,11,29,11,9,12,29,36,9,36,29,24,48,24,1,24,48
394,37,6,27,35,26,35,29,32,16,39,47,28,47,23,16,39,26,39,47,4
395,38,35,30,28,29,10,29,32,16,4,16,32,16,6,27,6,27,35,21,35
396,39,16,39,29,6,16,13,47,19,7,19,48,19,46,19,38,35,47,19,47
397,40,24,48,24,48,19,38,19,7,19,0,1,28,30,13,29,13,30,28,30
398,41,35,33,35,33,35,17,13,43,35,33,35,45,35,37,1,37,6,37,6
399,42,35,45,28,22,28,9,12,9,36,9,39,16,32,16,13,17,35,32,9
400,43,35,31,11,9,39,16,39,16,32,16,32,35,33,35,41,35,43,28,30
401,44,35,26,39,9,36,9,32,9,14,40,14,40,24,46,19,48,24,47,35
402,45,28,30,28,13,1,28,30,28,13,44,28,22,35,34,35,32,35,0,1
403,46,35,21,35,0,1,24,29,36,9,32,29,28,1,19,46,19,0,1,37
404,47,49,47,19,29,14,29,36,9,39,16,32,9,19,9,32,9,19,48,19
405,48,19,48,19,9,32,9,36,9,12,29,10,29,49,16,32,29,6,16,4
406,49,47,35,3,35,41,35,31,35,8,35,9,14,9,32,9,32,9,14,29
407,50,47,23,47,50,47,23,16,4,29,19,48,24,48,19,47,23,47,23,47
408,0,35,1,0,1,13,26,39,29,39,29,15,16,32,16,32,29,49,16,23
409,1,25,1,19,1,19,7,19,48,24,46,35,21,23,16,35,27,35,42,35
410,2,16,23,48,19,1,13,43,28,1,0,1,28,30,35,33,35,38,19,1
411,3,35,33,35,31,11,31,11,9,12,9,36,9,39,16,28,1,25,1,0
412,4,16,23,16,32,9,36,29,11,9,14,29,32,16,35,17,10,17,35,9
413,5,6,5,6,37,35,43,28,16,50,16,32,16,32,16,32,35,26,35,27
414,6,37,35,26,39,9,32,35,30,28,1,35,29,28,30,13,47,23,47,19
415,7,19,7,19,1,24,29,35,26,35,30,35,30,28,47,15,29,10,17,13
416,8,35,41,35,34,35,21,35,33,35,27,6,5,6,5,6,27,6,27,35
417,9,32,16,32,16,32,35,41,35,32,35,26,39,9,39,16,15,16,32,9
418,10,17,35,37,6,16,50,29,23,29,23,29,32,16,23,48,24,40,24,1
419,11,31,35,38,35,16,6,5,6,26,35,32,16,32,16,4,29,49,29,50
420,12,9,12,9,11,9,36,29,19,38,19,9,39,26,35,26,13,17,13,30
421,13,1,25,1,28,43,35,9,32,9,11,29,35,30,28,30,28,22,35,30
422,14,40,24,1,28,29,15,47,23,48,23,21,23,16,4,47,49,29,28,47
423,15,16,15,47,35,26,35,21,35,30,35,22,28,1,35,41,35,33,35,1
424,16,6,16,28,31,35,27,35,26,35,44,13,44,13,28,1,13,29,50,47
425,17,35,32,16,2,16,23,29,13,43,28,30,35,26,35,41,35,32,35,29
426,18,35,47,28,30,28,1,35,18,35,45,35,27,35,38,19,29,36,9,36
427,19,29,36,9,19,46,24,40,14,9,39,9,28,45,35,45,35,31,28,29
428,20,35,0,35,21,23,21,35,46,24,40,14,9,32,16,23,47,24,40,24
429,21,23,16,15,47,15,29,35,16,49,16,23,29,6,27,6,29,32,16,49
430,22,35,22,28,29,6,27,6,5,6,16,28,1,28,45,28,16,6,26,39
431,23,48,24,48,23,48,24,29,13,1,24,29,10,17,13,16,13,30,28,45
432,24,48,24,29,10,29,36,9,12,9,11,9,28,13,47,23,21,23,16,49
433,25,1,13,26,6,16,49,29,32,16,13,43,35,44,35,27,6,27,35,20
434,26,39,9,28,31,28,30,28,30,28,30,28,44,13,44,35,27,6,27,6
435,27,6,5,6,5,6,5,6,5,6,29,28,13,26,13,29,36,9,36,9
436,28,45,35,27,35,26,35,45,35,9,39,16,15,47,35,18,35,31,11,9
437,29,39,9,36,9,36,9,12,29,32,9,28,30,28,30,28,31,35,38,19
438,30,13,1,28,31,28,30,13,44,28,30,28,30,28,13,1,35,30,28,45
439,31,28,30,35,22,28,31,11,29,4,16,28,30,28,47,23,16,6,16,39
440,32,9,19,1,28,31,11,9,12,9,36,9,14,40,14,29,28,1,28,45
441,33,35,37,6,5,6,27,35,34,35,26,35,21,35,37,6,27,6,27,35
442,34,35,45,28,22,28,1,25,1,13,30,28,31,35,30,28,1,37,1,25
443,35,42,35,16,32,16,32,16,15,47,49,47,50,29,19,1,24,48,24,1
444,36,29,4,47,39,29,11,9,36,29,32,16,39,26,13,47,35,21,35,0
445,37,35,26,6,5,6,27,6,27,6,37,1,37,35,20,35,46,35,17,10
446,38,19,1,37,1,37,35,42,35,44,13,1,28,22,35,31,28,16,13,47
447,39,16,32,16,32,29,6,5,6,29,36,9,11,9,12,9,12,9,28,44
448,40,14,29,15,29,14,40,24,1,28,29,14,29,50,47,24,29,36,29,6
449,41,35,27,6,27,6,5,6,5,6,27,6,5,6,26,35,8,35,42,35
450,42,35,33,35,26,39,9,39,47,39,9,12,29,23,48,24,48,24,47,49
451,43,28,29,28,9,11,31,28,9,36,29,39,16,35,18,35,21,23,29,36
452,44,35,33,35,33,35,1,0,35,34,35,43,13,28,31,28,29,50,47,50
453,45,35,30,35,22,35,30,28,30,28,44,28,45,28,22,28,29,10,17,35
454,46,35,9,39,16,2,16,2,16,32,9,39,9,39,26,35,26,35,21,23
455,47,13,47,19,9,35,37,35,18,35,22,28,44,13,30,28,1,13,17,35
456,48,24,48,24,46,19,9,36,29,11,29,24,46,19,1,19,7,19,47,50
457,49,47,4,47,35,0,1,0,35,41,35,31,11,9,36,9,39,47,50,47
458,50,16,50,47,15,47,50,47,39,16,23,47,49,29,24,29,32,29,28,1
459,0,19,47,39,29,6,27,6,37,35,30,35,30,28,43,13,29,12,9,12
460,1,25,1,28,45,28,47,19,1,28,9,39,16,13,17,35,8,35,30,28
461,2,16,6,29,39,9,39,9,19,46,24,40,24,47,23,16,49,16,32,29
462,3,35,20,35,43,28,30,35,31,35,42,35,33,35,37,6,16,28,31,35
463,4,47,39,16,13,1,19,7,19,47,15,29,28,13,1,37,35,37,1,0
464,5,6,5,6,26,35,37,35,33,35,17,10,29,32,16,39,9,39,9,32
465,6,5,6,27,6,29,23,16,35,33,35,31,28,1,24,1,37,35,42,35
466,7,19,9,39,29,39,9,39,26,6,37,1,28,30,28,44,28,22,28,16
467,8,35,0,19,1,35,30,35,32,35,34,35,29,14,40,14,40,24,48,19
468,9,32,9,39,47,50,47,23,48,24,40,24,29,14,40,24,40,14,9,28
469,10,29,6,37,35,17,10,29,13,1,13,1,19,48,23,16,39,9,19,7
470,11,9,36,9,36,9,39,9,35,9,32,35,38,35,33,35,43,28,29,14
471,12,29,10,17,35,34,35,34,35,26,35,46,24,40,24,40,14,9,36,9
472,13,16,35,0,19,47,4,16,35,41,35,1,37,35,1,19,38,35,3,35
473,14,40,24,48,19,7,19,29,50,47,19,48,24,47,49,16,15,47,15,16
474,15,47,13,30,28,47,35,43,28,1,0,1,28,47,24,48,24,46,35,31
475,16,50,16,32,9,36,9,39,16,2,16,49,47,50,47,49,29,36,29,11
476,17,35,30,35,0,1,28,30,28,30,13,28,30,28,30,28,45,35,21,23
477,18,35,8,35,44,28,30,13,29,39,16,39,9,28,22,28,30,35,22,28
478,19,7,19,48,23,48,19,1,37,6,5,6,5,6,27,35,47,23,16,23
479,20,35,0,1,28,1,28,1,37,35,27,6,16,49,47,4,16,13,29,13
480,21,35,3,35,20,35,16,39,9,39,9,32,16,39,9,14,40,24,40,14
481,22,28,30,28,1,0,1,0,35,41,35,9,11,9,14,29,39,16,28,13
482,23,29,36,9,14,29,15,16,23,47,49,47,39,26,13,29,12,29,14,9
483,24,1,19,9,32,9,12,9,35,30,13,1,24,40,24,29,36,29,6,37
484,25,1,24,46,24,48,24,29,12,29,50,29,36,29,32,29,10,17,10,29
485,26,35,44,28,43,35,34,35,26,35,46,19,1,19,1,13,43,13,29,39
486,27,35,20,35,27,6,27,35,29,50,16,35,33,35,37,35,47,50,29,39
487,28,43,13,30,28,29,10,29,15,29,23,47,35,18,35,20,35,20,35,32
488,29,23,48,24,48,19,47,49,47,50,29,36,9,39,29,23,47,15,29,28
489,30,35,46,24,1,28,30,28,1,28,44,13,43,13,17,10,29,39,47,24
490,31,28,16,15,16,39,9,28,43,13,26,35,38,35,37,1,24,46,19,48
491,32,16,39,9,19,48,24,40,14,9,19,38,19,38,19,47,19,48,24,29
492,33,35,26,13,47,23,16,32,16,32,35,31,35,33,35,29,32,9,36,9
493,34,35,16,15,47,4,16,50,47,23,16,32,16,4,16,39,16,6,5,6
494,35,30,28,47,28,9,36,29,36,29,13,44,28,31,35,47,19,7,19,1
495,36,9,36,9,12,9,32,9,32,35,47,4,16,2,16,4,47,23,29,32
496,37,35,3,35,3,35,33,35,29,13,17,13,16,23,47,50,16,39,9,28
497,38,19,0,1,24,47,15,47,39,29,6,37,6,5,6,26,13,26,35,43
498,39,16,4,47,50,16,13,47,4,16,32,29,39,26,35,17,10,17,13,28
499,40,14,29,6,16,6,26,35,21,23,48,24,48,23,47,50,47,49,29,28
500,41,35,20,35,9,39,9,12,9,39,29,10,17,13,16,39,47,4,29,23
501,42,35,41,35,33,35,47,13,28,30,13,17,10,29,32,29,6,27,35,46
502,43,13,28,16,50,16,39,29,39,29,15,47,35,26,35,22,35,38,35,30
503,44,35,26,35,20,35,46,19,9,14,29,39,47,49,47,4,47,28,1,28
504,45,35,27,6,5,6,5,6,29,36,9,32,16,32,29,36,29,28,30,35
505,46,19,29,50,47,15,47,4,29,28,29,36,9,12,9,12,9,39,9,11
506,47,23,21,35,37,1,0,1,19,1,28,44,13,16,39,29,39,47,39,29
507,48,19,48,23,47,24,40,24,48,19,48,23,16,32,9,36,29,24,48,23
508,49,47,13,30,28,44,28,31,35,45,35,20,35,26,13,43,28,43,13,30
509,50,29,6,27,35,32,29,15,29,13,29,36,9,36,9,11,9,36,9,36
