,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,47,23,16,2,16,39,9,39,16,32,9,11,31,28,22,28,47,15,47
330,24,1,19,1,0,35,30,28,22,35,17,13,30,13,16,32,16,49,47,50
331,25,1,25,1,0,1,0,35,8,35,29,14,9,12,9,39,9,36,29,50
332,26,35,32,9,39,47,15,29,36,9,39,29,6,27,6,5,6,5,6,5
333,27,35,8,35,20,35,22,35,9,35,16,23,16,32,16,2,16,28,44,35
334,28,29,39,47,23,47,4,47,39,29,13,47,13,26,35,1,0,19,9,39
335,29,10,29,23,47,24,46,24,40,14,40,14,29,13,28,29,19,1,37,6
336,30,28,29,14,29,13,43,13,30,13,1,0,1,0,35,27,6,5,6,27
337,31,28,30,28,29,32,9,39,9,32,35,38,19,29,15,29,36,9,11,9
338,32,16,39,9,39,47,50,29,10,29,11,9,39,9,35,43,28,30,28,22
339,33,35,27,6,16,49,47,15,16,13,16,23,48,24,48,23,21,35,37,35
340,34,35,26,35,34,35,3,35,26,35,42,35,31,35,8,35,18,35,8,35
341,35,22,35,26,39,16,15,29,14,29,28,1,35,27,6,29,24,48,19,0
342,36,29,28,44,35,16,2,16,6,26,35,38,35,41,35,27,6,37,35,21
343,37,35,42,35,30,28,47,39,16,2,16,49,29,36,29,15,29,15,29,36
344,38,35,30,28,30,28,45,35,16,39,29,39,16,35,32,16,32,16,4,16
345,39,29,6,37,6,29,35,0,1,28,45,28,43,13,29,28,47,15,16,32
346,40,24,46,24,29,32,9,19,46,35,26,35,33,35,32,9,32,35,37,35
347,41,35,46,35,3,35,26,6,27,6,16,4,16,39,9,11,29,39,9,12
348,42,35,17,35,27,6,16,23,47,39,16,32,35,1,25,1,19,29,28,13
349,43,35,31,35,32,16,49,29,23,16,2,16,23,16,32,35,42,35,31,28
350,44,35,26,39,9,12,9,32,9,32,35,38,19,7,19,1,28,9,11,29
351,45,28,13,43,28,29,12,9,36,29,6,16,39,29,35,27,6,5,6,29
352,46,24,47,23,16,6,16,32,16,23,48,24,47,35,42,35,37,6,16,32
353,47,19,47,28,13,44,35,9,32,16,50,47,39,9,36,9,32,16,32,9
354,48,24,46,24,46,35,18,35,43,28,29,23,29,12,9,11,31,28,43,35
355,49,47,35,26,39,29,49,47,35,33,35,17,13,43,35,0,19,29,28,30
356,50,29,50,29,12,29,23,29,15,47,35,21,23,16,32,29,39,9,12,9
357,0,1,0,35,26,6,27,35,3,35,34,35,46,35,34,35,20,35,37,1
358,1,28,30,28,47,50,16,15,29,14,40,24,1,19,0,19,48,19,9,39
359,2,16,23,16,39,16,32,9,32,29,36,9,32,9,11,9,39,47,49,29
360,3,35,26,39,16,13,44,28,30,28,30,28,30,28,31,28,45,28,43,13
361,4,47,23,29,50,47,49,47,28,44,13,30,28,47,50,29,39,47,19,29
362,5,6,29,49,47,24,47,15,16,32,9,39,9,19,7,19,1,13,29,39
363,6,5,6,16,28,13,28,9,12,9,39,16,4,16,39,9,11,9,32,16
364,7,19,48,24,47,23,48,23,47,23,48,23,47,23,16,39,16,23,48,24
365,8,35,26,6,37,6,27,6,27,35,47,50,16,2,16,32,9,39,16,32
366,9,36,9,36,29,28,30,35,44,13,28,1,28,30,28,43,28,1,28,29
367,10,29,12,9,36,9,39,9,11,9,39,16,23,21,35,31,35,32,16,32
368,11,9,11,9,36,29,11,9,35,21,35,29,13,28,1,13,17,13,47,15
369,12,9,11,29,28,9,36,9,32,16,35,37,1,13,43,35,43,28,16,32
370,13,16,28,30,28,1,19,0,35,27,6,27,6,16,15,47,4,29,24,48
371,14,29,24,1,24,47,49,47,50,16,39,26,39,26,6,26,6,5,6,5
372,15,47,23,47,50,29,4,16,39,16,4,29,28,29,15,47,24,29,6,37
373,16,6,27,6,26,35,30,28,31,28,43,35,31,28,29,23,16,6,16,15
374,17,10,17,13,16,39,47,23,47,24,1,28,43,28,16,39,47,39,29,24
375,18,35,27,35,27,6,29,12,9,36,9,28,22,35,20,35,8,35,27,6
376,19,0,35,18,35,26,39,29,36,9,36,29,11,29,32,16,32,29,28,13
377,20,35,33,35,1,37,1,0,19,0,1,0,1,0,35,30,28,13,16,39
378,21,35,33,35,3,35,29,13,28,9,36,29,32,9,36,9,11,29,23,16
379,22,35,27,35,37,35,26,35,20,35,45,35,27,6,16,23,16,39,9,39
380,23,21,23,29,12,9,39,29,36,29,24,46,24,48,23,29,13,30,28,1
381,24,1,25,1,35,33,35,16,32,16,39,26,35,37,35,32,16,32,16,32
382,25,1,35,27,6,27,6,5,6,27,6,27,6,37,35,26,35,33,35,37
383,26,6,27,35,31,11,9,11,9,39,16,39,9,12,9,32,9,12,9,12
384,27,35,30,28,16,28,22,28,13,1,0,1,24,46,19,7,19,47,13,1
385,28,13,29,10,17,13,44,35,26,35,44,13,28,31,11,31,35,42,35,33
386,29,32,9,39,47,28,31,35,27,6,5,6,37,1,19,38,35,1,28,31
387,30,28,47,19,48,19,29,23,47,23,48,24,46,19,48,19,1,24,1,35
388,31,11,29,36,29,10,17,10,29,39,26,39,47,50,47,35,32,9,32,29
389,32,9,35,3,35,33,35,43,13,28,1,28,30,28,29,13,47,35,26,35
390,33,35,18,35,26,35,26,35,45,35,20,35,26,6,27,6,16,50,47,19
391,34,35,33,35,30,35,33,35,0,1,28,1,19,9,28,1,28,9,32,9
392,35,26,35,32,9,14,40,14,29,35,31,35,29,50,47,28,30,13,26,35
393,36,29,11,9,36,9,19,7,19,7,19,29,15,16,32,16,6,37,35,30
394,37,1,13,47,24,1,25,1,19,9,39,29,32,16,39,16,49,47,49,16
395,38,19,38,19,0,35,38,19,48,19,9,32,9,39,16,2,16,39,9,28
396,39,16,39,9,28,30,35,21,35,45,35,33,35,26,6,37,35,32,35,33
397,40,24,48,23,21,23,47,23,16,39,16,50,47,23,47,15,16,39,9,39
398,41,35,32,29,36,9,28,29,49,47,35,33,35,30,35,17,35,34,35,26
399,42,35,42,35,26,35,34,35,21,23,48,19,47,39,9,32,16,13,17,35
400,43,13,17,35,33,35,0,35,20,35,44,13,47,19,29,36,9,19,1,28
401,44,35,47,39,29,10,17,13,29,12,29,36,9,32,35,38,19,38,35,17
402,45,35,8,35,30,28,13,26,13,29,4,47,28,45,35,27,35,0,35,32
403,46,19,46,35,41,35,33,35,26,35,46,35,21,35,22,28,45,28,43,35
404,47,4,47,23,16,39,16,13,47,39,26,39,9,39,26,6,5,6,5,6
405,48,19,48,19,1,24,46,24,40,14,40,14,40,14,40,14,9,19,47,13
406,49,47,23,48,24,1,37,1,13,44,28,29,32,16,15,47,49,16,32,35
407,50,16,4,47,35,32,35,9,12,9,36,29,4,29,14,9,39,16,4,16
408,0,1,0,35,32,16,50,47,35,18,35,22,35,18,35,30,35,32,35,34
409,1,24,48,24,40,24,48,24,29,39,16,32,29,32,16,39,16,15,29,28
410,2,16,6,37,35,34,35,0,35,44,13,44,13,44,13,26,6,27,6,5
411,3,35,21,23,16,6,5,6,27,6,16,32,9,12,9,39,9,39,16,13
412,4,16,15,16,28,9,14,40,14,9,19,46,19,1,19,1,28,31,11,29
413,5,6,27,35,9,36,9,39,16,39,9,39,16,4,29,6,5,6,5,6
414,6,29,14,29,39,16,4,29,50,47,50,16,32,35,0,19,1,24,48,24
415,7,19,38,19,7,19,0,1,19,46,35,29,12,9,12,9,36,29,32,16
416,8,35,21,35,22,35,38,35,26,39,9,36,9,14,40,24,48,24,29,19
417,9,12,9,12,9,32,16,49,47,49,47,39,47,19,9,14,29,12,29,13
418,10,17,13,43,28,31,35,34,35,26,6,27,35,46,35,44,28,16,13,30
419,11,9,39,29,24,46,24,1,37,35,0,19,48,19,38,35,31,35,33,35
420,12,9,36,9,28,9,35,0,1,19,46,35,33,35,37,6,27,6,26,35
421,13,43,35,21,23,21,23,48,19,7,19,47,19,1,28,31,28,30,35,16
422,14,40,14,40,24,1,19,29,15,16,2,16,35,26,39,47,19,47,28,31
423,15,16,2,16,28,44,28,47,19,48,24,1,37,1,19,29,10,29,15,47
424,16,39,16,15,47,50,47,4,47,23,16,35,32,29,35,26,39,9,12,9
425,17,35,32,9,39,47,28,22,28,43,13,44,13,26,35,38,19,48,24,47
426,18,35,42,35,37,35,41,35,41,35,26,6,27,35,22,35,42,35,16,32
427,19,29,19,1,28,30,28,44,13,44,35,9,32,9,11,31,28,31,35,31
428,20,35,33,35,20,35,26,13,29,28,1,35,3,35,34,35,30,28,30,28
429,21,35,45,28,30,28,45,35,8,35,45,35,47,35,18,35,41,35,37,35
430,22,35,0,1,28,31,11,9,32,29,32,9,39,29,13,16,6,26,35,37
431,23,16,6,26,35,38,35,18,35,20,35,33,35,42,35,45,35,30,28,43
432,24,29,6,27,6,16,32,9,11,29,36,9,39,16,13,16,39,16,2,16
433,25,1,24,47,23,21,35,47,35,0,35,8,35,17,35,26,35,37,1,28
434,26,35,8,35,29,36,29,6,27,35,31,35,30,35,18,35,22,28,29,6
435,27,35,30,28,1,19,29,6,5,6,29,35,33,35,34,35,21,23,47,24
436,28,22,28,31,28,31,35,3,35,44,13,26,35,26,39,9,14,40,24,1
437,29,10,17,10,29,4,16,32,16,49,16,13,47,49,47,15,29,12,29,11
438,30,35,33,35,30,28,43,35,8,35,30,13,44,35,46,24,29,23,16,32
439,31,11,29,28,45,28,29,19,0,35,16,32,16,28,1,25,1,28,30,35
440,32,29,6,27,6,16,32,9,12,9,12,9,14,40,14,9,39,9,35,30
441,33,35,32,16,35,3,35,42,35,9,32,29,36,9,11,31,28,30,35,1
442,34,35,32,9,39,16,32,9,36,9,36,29,28,1,37,35,43,28,9,12
443,35,0,35,38,35,37,6,26,35,37,1,19,1,28,47,50,29,24,46,24
444,36,9,28,1,37,1,0,19,29,4,16,39,9,32,9,32,35,3,35,9
445,37,35,37,1,19,48,19,46,19,38,19,9,11,9,32,16,28,9,32,16
446,38,35,41,35,32,16,28,13,17,13,47,15,29,49,47,28,31,35,3,35
447,39,9,36,9,19,1,35,33,35,26,35,37,35,45,35,45,28,30,35,43
448,40,24,40,14,40,24,48,19,1,24,48,19,7,19,47,23,47,4,16,4
449,41,35,46,35,37,35,8,35,27,35,43,35,26,39,29,28,1,19,48,24
450,42,35,45,28,29,39,16,32,29,15,16,39,26,13,29,15,47,49,16,39
451,43,28,43,28,31,28,29,24,46,19,29,11,29,32,9,36,29,28,43,28
452,44,28,30,13,16,32,35,27,35,3,35,8,35,26,35,37,35,18,35,29
453,45,35,17,10,17,13,43,35,8,35,17,10,29,4,29,49,29,49,29,13
454,46,24,1,24,1,13,47,19,29,24,29,24,46,35,0,1,0,35,1,37
455,47,4,16,32,9,28,43,35,32,16,32,16,23,21,35,33,35,30,28,30
456,48,24,48,19,1,28,13,26,35,33,35,33,35,37,35,30,35,0,1,19
457,49,29,28,30,28,29,23,21,35,43,35,18,35,41,35,21,35,41,35,31
458,50,47,50,47,50,16,6,37,35,26,13,28,22,28,29,6,37,6,27,6
459,0,35,43,28,9,12,29,19,9,11,9,39,26,39,9,19,7,19,0,1
460,1,28,30,28,16,13,29,39,9,32,16,39,9,36,9,32,9,36,9,39
461,2,16,2,16,23,16,23,16,50,16,23,16,15,47,24,1,13,17,35,9
462,3,35,41,35,1,13,1,0,1,25,1,19,29,49,16,32,16,49,16,32
463,4,47,15,47,50,47,28,31,11,29,36,9,35,32,9,39,16,13,17,13
464,5,6,16,23,48,19,9,39,9,28,30,13,16,39,9,32,16,28,29,23
465,6,37,6,27,35,3,35,46,19,7,19,47,23,48,24,48,19,38,35,22
466,7,19,1,35,43,28,1,0,1,0,19,38,19,0,19,38,19,9,32,16
467,8,35,8,35,33,35,18,35,37,6,5,6,37,35,32,9,12,9,39,16
468,9,39,29,4,16,15,29,24,47,50,16,32,16,32,16,32,16,39,9,36
469,10,17,35,0,19,38,19,46,24,48,24,46,24,48,24,46,19,47,24,47
470,11,29,6,37,35,29,10,17,13,44,35,27,35,32,16,2,16,13,26,13
471,12,29,50,29,39,16,32,35,33,35,0,19,1,37,35,31,11,31,35,30
472,13,26,35,8,35,30,28,30,28,22,35,27,35,34,35,30,28,13,44,28
473,14,29,10,29,4,16,39,9,39,9,32,9,11,9,32,16,13,28,16,39
474,15,47,35,31,11,29,32,16,6,29,10,17,35,42,35,32,16,32,16,39
475,16,23,29,49,47,15,47,23,21,35,47,15,29,14,29,15,47,39,9,32
476,17,35,30,28,30,28,44,28,30,28,30,35,44,35,33,35,33,35,47,19
477,18,35,1,35,1,28,31,28,45,28,9,36,9,36,29,36,29,50,47,19
478,19,1,19,48,19,1,28,47,50,47,35,8,35,46,35,1,25,1,0,19
479,20,35,30,28,30,28,22,35,26,39,29,39,9,32,9,39,9,32,9,11
480,21,35,42,35,20,35,16,32,16,39,16,4,16,6,16,2,16,50,47,23
481,22,35,32,9,36,9,32,29,24,1,19,48,19,29,13,47,15,29,23,16
482,23,16,49,47,39,9,32,29,14,29,10,17,35,27,35,33,35,8,35,3
483,24,1,19,47,23,21,23,21,35,31,28,31,35,32,35,27,6,5,6,29
484,25,1,19,1,28,29,35,26,35,21,35,29,28,30,28,29,4,47,49,29
485,26,6,26,13,28,22,28,43,35,26,39,9,35,9,39,16,32,9,39,16
486,27,6,27,6,27,6,5,6,5,6,37,35,27,35,27,6,37,6,37,6
487,28,22,28,30,28,1,24,40,14,29,36,29,35,34,35,27,6,16,39,16
488,29,15,47,4,16,6,29,12,9,35,34,35,44,28,30,13,47,39,29,32
489,30,35,1,28,30,13,44,28,45,28,13,44,13,43,13,16,23,29,12,29
490,31,35,33,35,37,1,28,31,11,9,35,20,35,46,35,34,35,20,35,26
491,32,9,39,16,15,47,39,29,32,35,16,39,29,23,16,35,16,49,16,23
492,33,35,37,35,17,13,47,28,9,36,9,14,40,24,46,35,0,1,35,34
493,34,35,33,35,27,6,27,35,27,35,42,35,22,28,44,28,9,12,29,50
494,35,42,35,26,35,33,35,43,28,30,28,45,35,27,6,29,39,9,32,29
495,36,9,32,29,13,47,50,16,32,9,36,9,36,9,39,47,19,48,19,0
496,37,6,5,6,27,6,27,35,26,35,32,16,32,9,14,40,24,29,12,9
497,38,19,1,28,29,49,29,28,1,28,43,35,26,39,16,50,29,36,9,12
498,39,9,39,47,28,47,4,16,32,9,39,47,19,9,39,47,4,29,19,46
499,40,14,29,12,29,28,31,35,33,35,41,35,44,28,29,36,9,36,29,10
500,41,35,37,35,30,28,1,25,1,25,1,19,38,19,48,23,21,23,21,23
501,42,35,3,35,21,35,26,39,29,39,29,10,29,23,29,39,9,39,16,23
502,43,28,1,37,35,46,24,1,35,18,35,17,10,29,32,16,2,16,49,47
503,44,35,33,35,26,35,41,35,37,6,27,35,27,6,27,6,16,2,16,32
504,45,35,31,11,9,39,9,12,9,12,9,39,9,32,9,36,29,28,29,11
505,46,24,48,24,29,36,9,11,29,28,43,35,47,23,48,19,1,35,30,28
506,47,50,47,50,47,50,16,32,16,39,9,12,9,32,35,37,6,27,35,42
507,48,24,29,49,16,39,9,35,45,28,1,28,30,28,30,35,8,35,44,28
508,49,29,23,16,39,26,35,33,35,20,35,1,28,45,28,30,28,31,35,29
509,50,16,50,16,23,48,19,9,11,29,13,29,39,16,39,29,32,16,23,16
