,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,39,16,23,29,39,16,39,16,4,47,50,47,35,0,19,7,19,1
330,24,48,24,29,10,17,10,17,35,29,14,9,11,29,32,29,36,9,14,29
331,25,1,19,29,36,9,39,29,36,9,32,29,4,29,39,29,32,9,32,16
332,26,35,27,6,27,6,5,6,29,39,47,23,48,24,47,28,1,0,35,26
333,27,35,17,10,17,35,41,35,41,35,8,35,1,0,35,33,35,26,13,30
334,28,31,28,22,28,30,28,9,39,16,6,5,6,29,39,9,39,29,28,30
335,29,24,40,24,46,19,7,19,0,35,9,39,16,32,29,24,29,14,9,28
336,30,35,33,35,33,35,29,50,47,24,1,24,47,19,48,24,46,19,47,24
337,31,28,9,36,29,35,30,13,47,28,29,13,47,13,47,19,47,49,16,32
338,32,35,44,28,1,37,1,24,1,0,1,25,1,0,35,42,35,42,35,45
339,33,35,46,35,29,32,29,28,45,28,31,35,31,35,43,28,30,28,22,35
340,34,35,31,11,9,32,9,39,29,36,29,50,29,4,29,32,35,26,35,46
341,35,44,13,17,13,47,23,47,13,30,35,47,15,16,23,21,23,47,49,47
342,36,9,39,16,32,35,42,35,34,35,42,35,38,35,3,35,32,16,6,26
343,37,6,37,35,16,49,16,49,47,35,27,6,37,6,5,6,26,35,22,35
344,38,19,0,1,28,30,28,45,35,37,35,3,35,31,11,29,32,16,13,43
345,39,9,35,33,35,33,35,8,35,21,23,47,23,21,23,47,23,47,49,29
346,40,24,47,35,32,9,14,9,32,16,6,26,35,3,35,26,35,3,35,20
347,41,35,47,23,16,23,16,4,47,49,47,50,47,35,27,6,27,35,46,24
348,42,35,30,28,29,32,9,36,29,32,35,27,35,45,35,42,35,38,35,18
349,43,13,47,49,29,50,47,13,17,13,17,13,30,13,30,28,31,35,46,19
350,44,35,27,6,27,6,16,50,47,49,29,39,9,12,9,36,9,39,29,50
351,45,35,33,35,32,9,39,29,36,9,14,9,12,29,12,29,32,29,13,1
352,46,35,22,28,30,28,9,32,29,24,46,19,47,39,47,39,29,6,27,6
353,47,23,16,39,9,11,29,36,9,19,47,19,1,19,47,50,29,39,47,24
354,48,24,46,19,0,35,33,35,21,23,16,32,9,39,16,13,26,35,16,23
355,49,29,10,29,15,47,35,37,35,34,35,3,35,18,35,27,35,46,24,48
356,50,47,4,16,39,29,12,29,19,0,19,1,19,47,49,29,19,46,35,29
357,0,1,0,19,48,19,47,4,29,19,29,19,48,24,29,36,9,11,29,19
358,1,19,0,1,19,48,23,48,24,48,19,7,19,38,35,34,35,46,35,33
359,2,16,39,47,23,16,39,16,2,16,15,16,4,29,39,16,35,22,28,29
360,3,35,37,35,27,6,5,6,5,6,29,14,29,36,9,12,29,32,9,12
361,4,47,4,47,28,29,39,9,32,29,36,9,32,29,19,48,24,1,25,1
362,5,6,29,32,29,50,16,50,47,28,29,35,33,35,16,32,35,34,35,22
363,6,5,6,26,35,32,35,26,35,44,13,30,35,16,13,30,35,26,35,38
364,7,19,1,37,35,16,15,29,14,40,24,40,24,48,19,46,19,1,13,28
365,8,35,34,35,46,19,29,32,35,43,13,1,0,1,28,31,28,9,14,9
366,9,32,9,39,9,11,31,11,31,35,33,35,20,35,46,19,7,19,1,28
367,10,17,35,30,35,41,35,47,15,29,39,9,11,9,32,35,1,0,1,24
368,11,9,11,29,23,47,39,29,6,29,19,1,13,44,35,32,16,49,47,13
369,12,9,14,29,13,17,35,31,28,1,28,22,28,43,35,16,39,9,35,17
370,13,44,35,22,35,30,13,16,39,16,39,26,35,26,13,30,35,31,11,9
371,14,40,14,29,13,30,35,31,28,31,11,9,36,9,39,9,11,29,32,29
372,15,47,39,9,19,38,19,48,23,48,23,29,36,9,12,9,39,47,15,29
373,16,15,16,39,16,23,16,28,31,28,1,0,19,48,24,29,15,47,19,48
374,17,35,16,2,16,23,21,23,47,39,16,13,26,39,29,36,9,39,16,32
375,18,35,17,10,29,23,47,35,38,35,26,13,1,37,1,19,1,28,30,13
376,19,47,50,47,28,16,23,48,19,48,24,46,24,48,19,47,50,16,4,29
377,20,35,37,6,27,35,32,16,23,29,39,9,11,9,32,9,39,9,39,9
378,21,23,47,50,29,11,9,11,9,14,40,24,46,19,7,19,7,19,9,14
379,22,28,13,47,23,16,32,35,41,35,42,35,27,6,27,35,17,13,29,32
380,23,29,11,9,12,9,12,29,24,48,19,7,19,48,19,48,23,16,4,47
381,24,48,19,47,28,13,47,50,47,23,21,23,47,24,48,23,16,50,29,28
382,25,1,24,46,24,48,24,1,24,48,24,40,14,40,14,40,14,40,14,40
383,26,35,29,32,16,4,16,28,45,35,26,39,9,39,9,14,29,39,16,23
384,27,35,30,28,44,35,21,23,48,19,1,25,1,28,1,25,1,28,16,32
385,28,29,32,9,28,31,35,34,35,46,24,29,23,48,23,16,39,16,32,16
386,29,32,16,32,29,49,29,28,29,50,16,49,47,39,26,13,30,35,9,35
387,30,28,30,28,44,35,47,35,26,6,29,28,1,24,1,25,1,0,35,1
388,31,11,31,35,26,39,47,23,48,24,46,24,46,24,40,24,40,24,48,24
389,32,29,39,47,15,29,50,29,49,47,50,47,50,29,28,43,13,47,49,16
390,33,35,18,35,34,35,33,35,0,35,3,35,21,23,47,28,13,17,10,29
391,34,35,16,32,16,35,18,35,41,35,9,36,9,11,31,28,31,11,29,6
392,35,18,35,27,6,29,36,29,11,9,39,9,39,29,10,17,35,3,35,34
393,36,9,11,29,35,29,32,9,12,29,6,5,6,27,35,31,35,26,35,30
394,37,1,13,47,39,9,35,42,35,32,16,28,22,28,1,13,43,35,18,35
395,38,35,27,6,26,13,1,28,1,37,6,37,1,13,16,23,47,39,9,39
396,39,29,13,29,36,9,19,9,12,9,11,9,11,29,14,29,50,47,19,47
397,40,14,9,39,26,13,26,13,29,6,5,6,37,35,8,35,18,35,27,35
398,41,35,47,24,48,23,47,28,30,28,30,35,46,35,27,6,29,14,9,36
399,42,35,43,35,27,6,26,35,45,35,46,24,46,24,47,39,16,35,20,35
400,43,35,0,1,24,1,0,1,13,16,32,16,50,29,10,29,14,9,14,40
401,44,28,1,13,44,28,30,28,43,28,9,39,16,35,33,35,22,35,46,35
402,45,35,41,35,0,1,37,1,28,30,28,29,23,47,50,16,6,5,6,16
403,46,35,21,35,0,1,19,38,19,29,4,29,39,47,23,48,23,48,19,46
404,47,24,47,28,9,39,9,28,1,0,1,25,1,28,47,35,17,35,34,35
405,48,24,40,14,40,24,47,35,26,35,1,28,1,19,0,19,48,19,9,39
406,49,16,32,9,32,16,23,47,50,29,28,44,35,37,35,0,1,28,30,35
407,50,16,32,16,50,16,39,16,32,16,23,47,50,47,23,48,19,48,24,48
408,0,1,19,46,19,48,19,47,50,47,4,29,15,47,24,48,23,48,19,7
409,1,28,13,26,13,47,13,29,32,35,31,28,1,28,1,25,1,19,47,13
410,2,16,32,16,50,29,19,7,19,29,19,46,35,21,23,21,35,17,10,17
411,3,35,26,13,29,39,26,35,33,35,17,10,17,13,28,31,11,9,39,9
412,4,47,50,47,50,16,23,29,39,16,23,16,39,9,14,40,14,29,13,28
413,5,6,16,35,27,6,27,6,26,35,18,35,32,16,35,26,35,16,13,28
414,6,29,12,9,39,29,15,47,28,30,35,44,13,17,10,29,49,47,49,29
415,7,19,48,19,29,32,9,35,26,35,21,35,9,12,29,32,16,13,1,37
416,8,35,30,35,34,35,29,49,47,49,29,39,9,39,16,4,47,19,1,13
417,9,39,16,2,16,32,9,32,16,28,30,28,31,35,37,35,41,35,21,35
418,10,29,32,16,6,29,39,16,32,16,2,16,32,16,6,27,6,27,35,26
419,11,29,19,0,35,21,35,33,35,33,35,31,35,33,35,3,35,32,16,49
420,12,9,39,16,39,47,28,29,24,29,35,45,35,29,36,9,32,9,11,31
421,13,1,35,20,35,37,6,37,1,24,40,14,40,14,29,24,47,50,47,23
422,14,40,24,29,28,9,32,9,32,16,35,16,2,16,39,9,32,9,35,33
423,15,16,4,47,49,16,4,29,32,35,32,29,36,9,39,47,4,29,6,27
424,16,32,29,35,45,28,31,28,9,39,47,15,29,10,17,10,29,12,9,32
425,17,10,17,13,16,32,35,0,35,29,36,29,24,47,49,16,23,47,19,48
426,18,35,33,35,32,29,36,9,11,9,36,29,6,5,6,29,6,16,13,29
427,19,38,35,45,35,17,13,17,35,33,35,33,35,33,35,0,35,22,35,32
428,20,35,44,13,30,28,30,28,16,32,16,15,47,49,47,28,16,32,9,32
429,21,23,29,4,47,19,1,28,30,28,45,28,31,35,31,35,18,35,32,16
430,22,28,30,28,45,35,26,13,26,13,29,13,44,35,26,35,41,35,22,28
431,23,47,49,29,39,9,39,9,12,9,36,9,35,37,35,42,35,1,35,26
432,24,29,32,9,32,35,26,39,9,32,35,26,35,29,28,30,13,29,24,40
433,25,1,19,29,36,9,12,29,24,46,24,40,14,29,39,47,49,47,24,47
434,26,35,26,35,20,35,17,35,43,28,1,19,29,10,17,10,29,14,29,50
435,27,6,27,35,32,9,39,47,23,16,2,16,32,16,39,9,36,9,39,16
436,28,30,13,43,13,43,35,34,35,26,35,46,35,37,35,47,49,47,15,29
437,29,12,9,12,9,12,29,50,16,32,29,32,35,16,39,16,15,16,23,47
438,30,28,30,35,1,0,19,47,28,30,35,30,35,27,6,29,36,9,36,9
439,31,11,9,12,9,36,9,36,9,39,29,10,17,10,29,36,9,12,29,35
440,32,16,28,1,37,35,44,13,47,13,30,35,32,16,39,16,15,47,35,30
441,33,35,26,35,27,6,5,6,5,6,5,6,27,6,5,6,27,35,31,28
442,34,35,31,35,27,35,17,10,29,28,1,0,35,33,35,42,35,37,6,27
443,35,41,35,22,28,30,35,33,35,27,6,16,32,35,42,35,42,35,0,1
444,36,29,36,9,32,16,50,47,49,47,50,47,19,29,6,29,39,26,35,30
445,37,6,29,36,29,12,9,32,35,31,28,31,35,27,35,33,35,46,19,48
446,38,19,7,19,0,19,0,35,8,35,27,6,29,12,9,35,0,19,0,19
447,39,26,6,27,35,9,36,9,36,9,32,16,32,9,39,9,11,29,28,9
448,40,14,29,23,47,50,29,39,16,23,48,24,48,19,29,19,48,24,1,0
449,41,35,26,6,29,14,40,24,48,19,38,19,48,19,7,19,1,25,1,0
450,42,35,26,39,9,12,29,39,9,39,9,39,16,23,48,19,7,19,46,19
451,43,28,30,28,1,19,47,23,48,24,46,24,48,23,47,19,48,24,29,10
452,44,28,30,35,37,1,0,19,46,19,48,23,48,24,40,14,9,39,9,12
453,45,35,43,28,44,35,33,35,37,35,26,35,30,35,34,35,27,6,5,6
454,46,19,48,19,48,23,16,23,16,23,16,50,29,32,35,33,35,41,35,47
455,47,28,31,35,43,28,1,19,47,23,47,4,16,39,9,32,29,32,9,39
456,48,19,48,19,48,19,9,11,9,12,29,35,41,35,32,9,35,20,35,8
457,49,29,23,16,15,16,39,9,11,9,11,31,35,47,15,47,49,16,28,30
458,50,47,49,29,19,1,25,1,0,19,46,19,9,19,1,0,1,13,43,13
459,0,19,0,35,45,35,33,35,33,35,26,35,3,35,26,13,44,13,47,23
460,1,24,40,14,40,24,47,24,40,24,47,23,16,50,47,50,29,32,16,39
461,2,16,32,9,28,31,35,27,6,16,23,47,13,1,35,45,28,30,13,16
462,3,35,22,35,0,1,13,1,0,1,25,1,0,1,28,1,24,29,39,29
463,4,16,28,29,36,29,50,47,19,7,19,48,24,29,15,29,35,30,35,43
464,5,6,5,6,5,6,27,35,30,35,46,19,48,19,7,19,47,50,16,13
465,6,16,39,26,35,33,35,26,35,1,0,1,19,46,35,29,24,29,28,43
466,7,19,1,28,30,13,26,35,37,35,16,23,29,28,30,35,31,28,44,28
467,8,35,26,35,18,35,37,6,5,6,27,6,37,35,26,13,1,0,1,0
468,9,36,9,12,9,11,9,28,30,28,45,35,30,28,44,28,1,25,1,35
469,10,29,39,26,35,37,6,26,13,28,45,35,34,35,38,35,26,39,29,28
470,11,9,28,30,28,1,19,7,19,1,19,29,36,9,36,9,36,29,11,31
471,12,9,11,31,35,16,39,9,36,9,39,26,35,9,19,29,36,29,13,44
472,13,26,35,31,28,1,24,40,14,9,28,31,35,17,35,38,35,9,28,47
473,14,9,35,38,35,20,35,20,35,30,28,13,29,4,16,13,29,14,40,14
474,15,47,28,13,16,50,16,39,29,19,47,24,48,24,48,24,47,49,47,49
475,16,32,35,0,1,13,28,30,35,38,19,29,12,29,36,9,28,16,39,16
476,17,10,17,13,29,50,29,19,47,4,29,23,21,35,33,35,26,35,30,28
477,18,35,31,35,43,13,44,28,13,44,13,30,28,16,32,9,19,7,19,29
478,19,1,24,46,19,47,28,13,17,13,1,19,48,24,1,35,30,28,47,23
479,20,35,18,35,3,35,21,23,47,35,44,35,17,13,28,45,28,29,49,29
480,21,23,47,50,29,36,9,32,9,39,16,32,35,43,28,30,35,33,35,31
481,22,28,47,15,29,39,16,39,26,13,44,28,1,24,48,24,1,35,31,28
482,23,47,24,29,35,44,35,30,13,30,28,9,39,16,15,47,28,45,35,42
483,24,29,50,29,32,29,10,29,6,37,35,43,13,47,23,47,15,16,13,17
484,25,1,19,46,24,48,24,48,24,40,14,9,14,9,28,30,28,29,49,47
485,26,35,22,35,33,35,27,6,16,13,17,10,29,6,5,6,16,23,21,23
486,27,6,29,35,41,35,46,35,33,35,31,28,30,35,47,23,16,39,9,35
487,28,30,13,43,13,47,49,16,6,37,6,37,35,16,49,29,19,1,0,1
488,29,19,47,15,47,50,29,23,47,50,16,32,29,12,9,39,16,49,29,32
489,30,28,1,28,44,28,29,13,28,22,28,30,13,43,13,44,13,43,35,32
490,31,28,44,35,8,35,21,35,30,35,46,24,29,28,43,13,26,6,26,6
491,32,29,28,30,28,1,28,29,28,29,39,16,23,16,2,16,32,16,39,9
492,33,35,31,35,17,35,46,35,33,35,29,39,29,35,18,35,20,35,29,13
493,34,35,26,13,30,28,1,0,1,28,16,39,9,12,9,28,31,35,37,35
494,35,31,11,9,28,22,28,29,15,29,12,29,39,29,15,47,35,20,35,22
495,36,9,11,31,35,38,35,9,35,34,35,26,35,31,35,26,35,33,35,16
496,37,35,16,15,29,36,9,19,9,14,9,19,1,13,29,10,29,32,9,36
497,38,19,48,19,9,28,43,35,31,28,44,28,43,28,45,28,16,32,35,30
498,39,29,28,1,28,29,24,1,28,29,10,29,12,29,36,29,50,16,6,27
499,40,24,29,28,1,37,1,28,9,35,30,28,43,28,31,35,33,35,18,35
500,41,35,29,39,47,50,47,23,16,39,9,39,16,32,29,23,16,6,16,39
501,42,35,9,36,9,11,29,49,16,32,16,32,9,39,26,35,44,13,26,13
502,43,35,32,16,28,30,28,29,6,5,6,27,6,27,6,16,39,26,35,30
503,44,35,31,35,30,35,27,35,20,35,33,35,41,35,37,6,5,6,27,6
504,45,28,16,13,43,35,37,1,0,1,28,29,39,26,35,20,35,17,35,30
505,46,24,48,24,46,35,8,35,1,19,29,28,16,32,16,23,29,15,47,49
506,47,50,47,13,44,13,29,24,48,24,46,19,1,13,47,39,47,49,16,39
507,48,19,38,19,7,19,0,1,0,19,29,6,5,6,37,1,0,19,9,39
508,49,16,32,29,28,44,13,28,1,28,31,28,31,28,47,35,30,35,22,28
509,50,47,50,47,28,22,28,29,39,9,36,29,23,47,39,16,39,29,32,16
