,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,29,35,45,28,45,28,30,28,16,23,21,35,37,35,0,35,44,13,17
330,24,48,19,47,15,29,50,29,39,26,35,21,23,16,15,47,50,47,39,9
331,25,1,37,6,27,6,5,6,29,36,29,32,9,32,16,32,9,12,9,36
332,26,35,32,29,6,16,15,29,36,9,36,29,24,46,35,45,35,9,39,29
333,27,35,37,1,24,46,19,47,23,47,49,16,39,26,13,17,10,29,19,1
334,28,44,28,44,35,33,35,0,19,1,0,1,35,29,4,16,32,16,49,29
335,29,39,26,35,33,35,44,28,45,28,16,32,16,28,30,28,43,35,3,35
336,30,13,1,37,1,19,48,19,38,35,33,35,32,9,36,9,35,0,35,32
337,31,35,3,35,27,35,27,35,30,28,1,25,1,28,45,28,29,32,9,28
338,32,9,14,9,19,48,19,9,11,31,28,22,28,1,24,48,19,29,19,48
339,33,35,16,32,29,49,47,50,16,50,29,28,31,28,29,36,29,19,47,15
340,34,35,37,35,38,35,46,24,1,24,29,15,29,13,28,9,12,9,32,35
341,35,43,13,1,28,13,30,28,44,28,44,35,44,28,29,14,9,11,29,35
342,36,9,19,1,24,48,19,46,24,48,19,1,0,19,7,19,38,35,43,13
343,37,35,21,35,3,35,21,23,21,35,37,35,30,13,43,35,38,35,38,19
344,38,35,30,28,29,11,31,28,31,28,30,28,13,29,36,9,39,9,32,35
345,39,16,32,16,32,9,11,9,19,38,35,29,28,44,28,30,35,18,35,31
346,40,14,29,35,33,35,1,24,1,28,30,35,41,35,37,6,27,6,29,36
347,41,35,17,13,30,35,32,9,39,16,2,16,32,29,28,1,24,40,24,29
348,42,35,33,35,1,13,43,13,47,15,29,36,29,28,29,35,21,35,44,28
349,43,28,29,39,9,36,29,23,47,50,47,15,29,28,44,28,31,35,30,28
350,44,35,33,35,31,11,29,19,38,19,0,35,9,14,9,28,1,25,1,19
351,45,35,31,28,1,0,1,28,31,28,9,11,9,36,9,39,29,49,47,13
352,46,19,47,23,29,35,47,28,47,28,30,28,43,28,45,28,31,28,29,6
353,47,28,13,44,13,47,4,47,50,47,19,48,24,40,24,46,19,48,24,1
354,48,19,48,23,47,13,16,2,16,35,37,35,37,6,37,35,31,28,30,28
355,49,16,4,47,13,16,32,16,35,46,24,1,37,1,35,3,35,42,35,44
356,50,16,13,47,24,40,14,29,14,9,36,9,39,26,35,22,35,21,35,37
357,0,1,28,1,28,16,32,9,35,34,35,21,35,45,35,21,23,21,35,1
358,1,19,48,19,48,19,1,19,47,13,44,28,47,13,16,50,47,35,33,35
359,2,16,28,30,28,44,28,13,1,13,47,19,0,1,35,30,28,1,24,29
360,3,35,16,2,16,6,26,35,27,6,16,13,28,31,35,32,16,39,16,32
361,4,16,2,16,32,29,36,9,12,29,35,34,35,30,35,18,35,27,6,5
362,5,6,5,6,26,13,17,35,32,35,26,35,33,35,37,6,27,35,46,24
363,6,5,6,27,35,9,11,9,28,9,39,9,28,31,11,31,35,45,35,27
364,7,19,1,28,1,0,35,32,29,11,9,39,9,19,47,35,0,1,28,47
365,8,35,45,35,32,35,18,35,33,35,41,35,31,11,9,36,9,14,29,14
366,9,32,9,39,16,50,16,39,29,49,47,49,16,32,29,13,29,10,17,35
367,10,29,39,16,4,47,23,29,39,16,23,16,39,16,13,17,10,17,10,17
368,11,29,10,29,24,46,19,47,50,47,23,47,23,29,36,9,28,47,4,16
369,12,9,12,9,12,9,12,9,32,16,39,26,35,26,35,32,9,32,35,38
370,13,28,30,28,43,35,37,35,27,6,5,6,26,13,28,1,13,26,35,31
371,14,40,14,9,32,16,49,16,50,16,32,16,2,16,50,29,28,1,28,31
372,15,47,50,47,4,47,50,29,12,9,32,35,43,13,29,36,29,50,16,32
373,16,15,47,24,47,24,1,19,0,1,28,30,35,37,35,46,19,7,19,48
374,17,35,37,35,33,35,32,9,39,26,35,27,35,9,12,29,28,43,28,9
375,18,35,33,35,31,28,29,36,29,28,30,35,47,49,47,35,38,35,26,35
376,19,1,19,29,13,43,28,1,28,30,35,21,23,47,23,29,36,9,39,9
377,20,35,26,6,27,6,29,10,17,35,38,35,32,29,11,31,28,29,11,29
378,21,23,21,23,16,23,16,39,16,6,26,35,37,35,27,6,16,23,16,23
379,22,35,47,13,30,35,16,13,43,35,33,35,33,35,43,28,47,39,29,28
380,23,16,39,26,39,9,12,9,28,29,15,16,6,27,6,27,6,5,6,27
381,24,29,14,9,32,9,19,47,50,16,39,9,39,9,39,9,39,16,49,47
382,25,1,19,7,19,38,35,31,28,22,35,33,35,32,29,49,47,4,29,32
383,26,6,27,35,27,6,37,1,25,1,37,35,27,35,26,35,16,6,26,35
384,27,6,27,35,33,35,44,35,8,35,30,13,28,30,35,41,35,33,35,44
385,28,16,35,43,13,30,28,44,28,31,28,30,28,31,35,17,10,29,11,31
386,29,10,17,13,47,15,47,35,26,6,5,6,29,24,47,23,16,2,16,35
387,30,13,47,28,30,28,1,25,1,25,1,19,48,19,38,35,33,35,43,28
388,31,35,0,1,35,18,35,37,6,5,6,26,39,9,11,29,4,47,49,16
389,32,29,4,29,4,47,50,16,28,29,28,30,28,16,23,48,23,47,28,29
390,33,35,0,35,21,35,21,35,42,35,16,39,9,11,9,32,16,32,9,32
391,34,35,47,13,16,28,47,50,47,19,38,19,0,35,41,35,47,4,47,19
392,35,33,35,32,29,36,9,39,29,23,16,39,9,35,22,28,9,12,9,11
393,36,29,35,33,35,31,35,17,10,17,13,26,13,28,29,10,17,13,1,0
394,37,6,27,6,37,35,46,19,9,32,16,2,16,23,21,23,47,23,48,19
395,38,35,33,35,41,35,20,35,8,35,33,35,41,35,41,35,16,32,9,39
396,39,9,39,29,15,47,28,1,19,48,23,21,23,47,50,47,28,30,28,9
397,40,24,48,19,9,19,1,19,7,19,48,24,48,24,29,6,27,6,5,6
398,41,35,27,6,26,13,16,32,9,32,29,32,16,23,21,35,46,35,38,35
399,42,35,43,28,1,28,30,35,17,10,29,23,29,15,47,28,1,19,9,32
400,43,13,16,28,31,28,16,39,16,39,29,6,16,32,35,42,35,32,29,39
401,44,28,43,13,28,1,28,31,28,30,28,31,28,13,28,43,28,31,35,44
402,45,28,31,35,27,35,30,13,44,28,31,35,26,39,26,39,16,28,16,15
403,46,35,42,35,31,28,31,28,16,50,47,28,47,13,30,13,43,35,9,35
404,47,49,47,49,47,49,47,50,47,49,16,39,16,32,29,50,29,24,47,50
405,48,19,1,25,1,13,26,35,3,35,27,6,5,6,29,32,9,36,9,35
406,49,29,4,16,32,16,32,16,15,16,13,28,30,13,47,13,43,28,43,13
407,50,16,28,30,28,44,28,30,35,33,35,3,35,18,35,31,35,26,13,17
408,0,19,38,19,0,35,31,11,29,28,30,13,29,36,29,14,9,11,29,49
409,1,35,29,36,9,36,9,12,9,39,29,39,9,32,16,4,47,23,16,23
410,2,16,13,44,13,30,35,22,28,43,35,32,9,12,9,39,9,39,26,35
411,3,35,27,6,16,6,27,6,37,35,43,35,33,35,42,35,46,35,21,23
412,4,16,13,30,35,42,35,42,35,43,28,30,13,1,19,46,35,37,35,22
413,5,6,5,6,37,35,47,50,47,50,29,35,33,35,30,35,34,35,38,19
414,6,16,6,16,32,35,18,35,45,28,47,50,47,19,47,4,16,35,30,35
415,7,19,48,19,48,24,29,49,47,49,29,39,29,32,16,4,16,6,37,35
416,8,35,16,32,9,12,9,32,9,12,29,4,47,4,47,19,1,24,40,24
417,9,11,29,39,16,13,43,28,44,35,38,19,29,14,29,39,16,23,48,19
418,10,17,13,1,19,29,10,17,35,16,39,26,6,27,6,26,35,31,11,9
419,11,31,11,9,35,38,19,38,19,9,12,9,36,9,39,9,14,40,14,40
420,12,9,39,9,28,1,37,6,5,6,29,13,1,0,35,42,35,0,1,24
421,13,43,13,47,35,37,6,29,15,47,39,16,39,16,35,41,35,1,13,29
422,14,40,14,40,24,48,19,1,28,30,28,45,35,27,35,18,35,31,35,31
423,15,47,13,16,39,26,35,3,35,9,32,9,32,35,26,35,16,32,35,21
424,16,32,29,19,0,1,24,40,24,40,24,47,4,29,36,9,39,16,23,48
425,17,10,17,35,29,35,27,6,5,6,29,36,29,19,47,15,47,39,29,28
426,18,35,27,35,26,13,28,47,49,47,23,29,50,47,50,47,23,48,19,46
427,19,48,23,16,35,0,1,28,22,35,42,35,37,35,26,35,31,35,33,35
428,20,35,26,6,29,12,29,19,48,24,29,32,9,11,9,14,29,35,26,35
429,21,35,26,6,27,6,27,35,34,35,3,35,37,35,8,35,21,23,48,19
430,22,35,45,28,30,13,1,19,47,49,47,28,30,28,13,26,35,37,6,37
431,23,29,10,29,19,0,35,37,35,44,13,44,28,30,28,31,35,32,29,50
432,24,48,19,0,1,24,46,19,1,28,9,14,40,14,29,50,29,49,16,15
433,25,1,19,47,24,1,37,35,31,35,3,35,0,35,32,29,50,16,28,30
434,26,13,44,28,45,35,16,23,47,35,47,13,28,47,50,16,32,35,37,35
435,27,6,27,35,8,35,41,35,20,35,33,35,30,35,26,35,0,1,28,31
436,28,44,28,1,28,30,28,16,50,47,23,16,4,16,13,30,28,29,12,29
437,29,10,17,35,33,35,8,35,20,35,43,13,30,28,29,15,29,32,9,32
438,30,13,29,39,26,35,33,35,33,35,30,13,17,13,1,28,30,28,30,35
439,31,28,43,28,44,28,13,28,31,35,26,6,27,6,27,35,20,35,3,35
440,32,9,12,9,28,1,13,26,6,27,35,47,50,29,28,1,0,19,46,35
441,33,35,30,28,45,35,18,35,38,19,48,19,47,15,47,4,47,28,45,28
442,34,35,31,35,1,37,6,27,6,5,6,27,35,31,28,9,11,31,11,9
443,35,8,35,33,35,31,28,30,35,34,35,21,23,16,32,35,33,35,26,35
444,36,9,11,29,32,9,39,9,36,9,39,9,36,9,11,9,32,9,36,9
445,37,1,0,35,33,35,17,35,27,6,26,35,31,11,9,35,31,35,21,23
446,38,19,1,28,1,25,1,19,38,35,26,35,47,49,47,23,16,32,16,6
447,39,29,15,16,35,27,35,41,35,26,6,27,6,5,6,27,35,26,35,0
448,40,14,40,24,46,24,29,10,17,13,29,49,47,13,44,35,41,35,45,28
449,41,35,26,39,9,36,29,11,29,39,9,36,29,12,9,35,33,35,33,35
450,42,35,22,35,46,24,40,14,40,24,46,19,48,24,48,24,29,24,29,32
451,43,13,26,35,3,35,30,28,31,11,31,35,37,6,5,6,27,35,1,24
452,44,35,30,35,27,35,37,35,42,35,3,35,31,11,9,32,35,33,35,8
453,45,28,45,28,29,49,47,35,26,35,26,13,30,28,31,28,44,35,43,13
454,46,24,46,19,47,23,47,15,16,32,9,11,29,39,29,49,47,15,47,24
455,47,24,29,11,9,11,29,36,9,12,9,32,29,28,30,28,45,35,47,23
456,48,19,48,24,48,24,46,24,48,19,0,1,28,29,49,47,24,46,19,29
457,49,47,4,47,13,43,13,16,49,16,32,9,39,29,49,47,4,47,19,1
458,50,29,36,9,36,9,19,1,24,1,0,19,48,24,29,24,48,24,29,11
459,0,35,32,9,39,9,35,31,35,45,28,30,28,29,28,29,23,21,23,21
460,1,25,1,0,19,7,19,48,24,48,24,40,24,29,6,5,6,27,35,31
461,2,16,32,29,49,47,28,29,6,26,35,3,35,47,49,47,4,29,36,9
462,3,35,26,39,47,23,48,24,48,19,48,24,40,24,47,50,47,50,29,23
463,4,29,32,16,32,16,32,16,39,26,35,27,35,31,35,44,13,28,31,28
464,5,6,27,6,26,39,29,32,9,39,16,28,22,28,43,28,43,13,1,35
465,6,37,35,32,29,32,16,28,44,13,30,35,22,35,16,28,30,28,44,35
466,7,19,1,24,47,28,31,11,31,28,31,28,13,44,35,30,28,30,35,29
467,8,35,44,35,17,10,29,28,47,28,16,39,16,32,29,12,9,35,21,35
468,9,11,31,28,43,35,31,35,47,49,47,49,16,4,29,11,29,50,47,19
469,10,17,35,42,35,18,35,29,28,30,28,29,32,16,39,29,6,5,6,27
470,11,9,11,9,35,18,35,43,13,1,0,1,37,6,29,19,38,19,9,28
471,12,29,19,46,35,37,1,19,46,19,47,39,47,50,47,28,43,28,30,28
472,13,29,35,32,29,19,1,19,1,28,29,36,9,36,29,19,48,19,48,19
473,14,29,12,9,32,35,46,19,7,19,9,39,29,14,29,24,29,50,29,39
474,15,47,39,16,39,9,12,29,28,1,28,29,32,35,33,35,26,6,27,6
475,16,32,29,4,29,36,29,28,30,13,47,4,29,28,13,1,28,29,36,29
476,17,13,17,35,26,35,32,35,45,28,22,28,47,50,16,32,35,47,24,48
477,18,35,38,35,32,16,35,26,35,20,35,31,11,9,32,9,19,47,13,29
478,19,48,24,29,11,29,23,16,50,29,35,30,28,13,26,13,16,32,9,19
479,20,35,37,35,33,35,26,6,29,24,47,4,29,14,9,39,26,35,30,28
480,21,35,37,1,0,1,28,1,0,19,0,19,1,35,33,35,33,35,32,9
481,22,35,27,6,5,6,27,6,27,6,16,23,48,19,48,24,46,19,0,35
482,23,47,28,45,28,9,36,9,39,16,32,9,19,48,23,21,23,47,24,48
483,24,47,39,16,39,9,12,9,32,16,15,29,28,31,35,26,35,3,35,8
484,25,1,35,34,35,27,35,33,35,21,23,16,32,16,35,46,24,1,35,37
485,26,35,37,1,0,35,20,35,27,6,29,11,29,32,16,32,16,13,16,13
486,27,35,32,35,31,11,9,36,9,12,9,39,9,14,29,13,26,13,17,10
487,28,1,28,1,13,26,35,27,6,5,6,37,35,32,16,32,35,31,11,9
488,29,35,45,35,33,35,26,39,47,19,9,14,9,36,9,39,9,11,9,32
489,30,35,17,35,32,16,23,21,35,17,13,16,32,9,19,48,23,48,24,40
490,31,35,8,35,32,9,12,9,36,29,14,40,14,40,24,29,19,1,37,35
491,32,9,14,40,14,29,6,5,6,27,35,38,19,1,28,30,35,33,35,26
492,33,35,33,35,1,28,9,36,9,32,16,32,16,6,16,39,26,39,16,2
493,34,35,32,16,32,29,28,1,19,46,35,8,35,26,35,38,19,38,35,27
494,35,44,35,31,35,41,35,42,35,26,35,30,13,29,10,29,13,16,39,9
495,36,29,28,31,35,37,35,26,39,29,39,16,35,37,35,46,35,0,35,9
496,37,1,25,1,28,1,28,30,35,16,32,16,35,33,35,3,35,3,35,46
497,38,19,0,35,37,35,30,28,44,28,47,50,47,4,16,23,48,24,47,39
498,39,26,35,46,24,29,23,29,39,47,50,47,28,30,13,29,13,30,28,30
499,40,24,40,24,47,13,29,11,9,14,29,4,16,35,30,35,33,35,3,35
500,41,35,18,35,44,13,16,28,45,28,31,28,29,6,37,1,28,29,11,31
501,42,35,8,35,32,16,15,29,35,32,29,39,9,36,29,28,30,13,26,13
502,43,13,43,28,9,36,9,35,37,6,37,35,42,35,20,35,8,35,26,13
503,44,35,33,35,32,16,23,47,50,29,50,29,49,47,35,31,11,29,32,29
504,45,28,31,28,44,28,1,37,35,16,39,29,4,47,4,16,39,9,36,9
505,46,19,29,15,47,4,16,15,29,28,16,50,47,39,29,36,9,35,33,35
506,47,50,16,50,47,28,44,35,32,35,31,35,26,13,16,50,47,49,29,32
507,48,19,1,19,48,19,46,24,29,36,9,11,9,28,13,1,35,42,35,26
508,49,47,39,29,6,16,35,47,23,16,32,16,32,16,39,16,39,16,32,29
509,50,47,24,1,28,30,35,43,13,44,35,30,13,44,13,1,19,48,19,48
