,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,13,43,13,17,10,17,10,17,35,43,28,43,35,33,35,31,28,45
330,24,46,19,48,24,47,4,29,39,16,39,16,32,9,19,48,24,47,23,48
331,25,1,35,32,16,32,16,13,47,15,47,39,9,12,9,39,9,12,9,19
332,26,39,16,39,16,39,9,32,16,23,16,13,17,10,17,10,17,10,17,13
333,27,6,16,50,47,23,47,23,48,24,48,23,47,19,7,19,48,24,29,13
334,28,1,19,38,19,7,19,29,23,47,13,17,35,31,35,16,39,47,49,47
335,29,23,47,39,9,32,16,28,16,50,16,39,16,39,16,15,16,39,16,23
336,30,28,13,44,13,28,43,13,47,23,48,24,1,0,35,43,13,16,2,16
337,31,11,9,32,16,39,26,35,21,35,33,35,33,35,47,4,16,28,9,39
338,32,9,39,47,24,47,49,47,13,16,32,35,37,1,13,30,28,29,50,16
339,33,35,9,12,29,14,40,14,40,14,29,32,35,37,35,37,35,16,23,16
340,34,35,20,35,30,35,20,35,45,28,29,32,9,35,46,35,32,9,36,9
341,35,1,37,6,27,6,37,35,26,13,43,28,1,28,30,13,16,39,16,32
342,36,9,32,16,32,16,32,29,32,16,39,9,28,30,35,34,35,27,6,27
343,37,35,46,24,40,14,9,19,47,24,48,19,0,19,47,23,47,13,1,25
344,38,19,29,39,29,19,1,19,47,13,26,13,43,13,28,1,28,44,13,17
345,39,16,6,5,6,37,35,38,35,3,35,31,28,29,10,29,32,16,2,16
346,40,14,9,39,9,36,29,23,16,32,9,36,9,32,16,28,29,36,9,35
347,41,35,37,35,32,29,36,9,14,40,14,29,24,29,39,29,28,31,28,30
348,42,35,42,35,30,13,17,10,29,39,29,35,31,28,9,32,35,3,35,20
349,43,13,44,28,1,0,35,43,13,29,11,9,35,17,13,30,13,29,11,9
350,44,35,26,35,26,35,26,35,34,35,17,35,27,35,38,19,47,28,45,35
351,45,28,1,25,1,28,1,19,47,28,31,28,9,36,29,12,29,23,47,13
352,46,19,29,19,7,19,7,19,46,24,46,19,48,23,47,19,48,24,46,19
353,47,28,1,28,30,35,20,35,34,35,43,13,44,13,29,39,29,4,16,32
354,48,19,47,19,1,19,29,50,47,13,26,6,16,6,16,39,9,12,9,32
355,49,47,4,29,39,47,28,45,28,31,35,26,35,0,1,37,1,28,13,17
356,50,47,49,47,23,47,35,1,28,29,19,1,28,29,28,31,28,1,28,31
357,0,19,1,28,1,0,1,0,35,1,28,31,35,30,13,43,28,22,28,30
358,1,37,1,28,29,28,9,39,29,35,42,35,32,35,8,35,30,28,31,11
359,2,16,28,1,0,35,43,35,26,35,26,39,16,2,16,15,29,19,9,32
360,3,35,26,35,17,35,22,28,16,35,38,19,1,37,35,0,1,13,47,13
361,4,16,4,47,28,44,13,17,10,17,13,29,14,29,19,48,24,48,23,21
362,5,6,29,32,16,32,35,3,35,42,35,31,11,9,11,29,32,29,35,33
363,6,5,6,27,35,42,35,37,35,32,16,32,35,33,35,33,35,1,35,16
364,7,19,38,19,7,19,1,28,16,23,29,49,47,23,47,13,47,50,29,50
365,8,35,43,13,1,28,31,11,9,14,29,13,47,50,47,19,7,19,38,19
366,9,28,22,28,47,19,47,49,47,39,26,35,30,28,1,37,35,3,35,8
367,10,17,13,28,43,13,44,13,16,32,35,26,35,26,35,31,28,22,35,33
368,11,9,36,9,36,9,19,1,28,1,28,47,19,29,12,9,32,9,39,29
369,12,29,23,21,23,48,19,38,19,1,24,47,28,9,32,29,6,16,23,29
370,13,26,35,21,23,16,32,16,28,22,35,9,32,9,36,9,28,16,35,30
371,14,40,24,1,0,35,3,35,26,35,33,35,34,35,33,35,34,35,43,35
372,15,47,15,47,24,48,23,47,35,38,35,9,11,29,23,21,23,16,15,29
373,16,28,45,28,47,39,29,50,29,6,16,32,16,50,47,39,16,39,29,10
374,17,10,17,10,29,32,16,32,16,15,29,11,31,28,43,28,31,28,30,28
375,18,35,33,35,20,35,3,35,33,35,33,35,33,35,32,16,13,17,13,1
376,19,1,28,30,28,22,28,45,35,3,35,26,35,16,32,16,50,29,28,43
377,20,35,22,28,30,28,31,28,13,28,45,35,33,35,29,36,29,36,29,12
378,21,35,37,6,16,49,16,32,16,35,46,19,0,1,25,1,25,1,19,29
379,22,28,9,12,9,35,8,35,37,35,42,35,29,13,26,13,30,28,30,28
380,23,16,4,29,50,47,35,32,35,33,35,21,35,33,35,30,13,16,49,47
381,24,29,49,16,2,16,23,47,50,29,4,16,35,26,13,16,13,16,32,29
382,25,1,28,9,36,29,36,29,12,9,36,9,39,16,49,29,32,9,19,0
383,26,39,47,15,29,24,48,23,47,35,44,28,29,50,16,32,16,32,9,32
384,27,35,46,35,41,35,3,35,9,36,9,11,9,36,29,36,9,12,29,19
385,28,30,28,44,13,44,13,16,50,47,24,48,24,46,35,26,35,32,9,14
386,29,36,29,36,9,32,9,39,26,39,9,28,44,28,16,32,35,37,6,16
387,30,28,31,28,43,28,13,29,14,40,14,9,32,9,32,29,15,47,15,16
388,31,28,45,28,31,28,29,11,29,39,9,19,29,39,29,32,35,26,35,37
389,32,29,32,9,14,40,24,47,15,47,35,1,0,1,35,41,35,8,35,37
390,33,35,22,28,30,35,29,6,16,39,9,11,31,28,16,39,16,28,30,28
391,34,35,44,35,0,1,19,46,19,47,15,47,15,29,35,0,35,18,35,37
392,35,3,35,18,35,46,19,0,1,35,26,39,9,39,16,2,16,2,16,28
393,36,9,39,16,39,26,35,46,24,48,23,16,50,47,15,16,50,16,2,16
394,37,35,42,35,34,35,8,35,30,13,29,36,29,23,21,23,48,24,48,24
395,38,35,42,35,27,6,26,6,5,6,5,6,27,6,27,6,37,35,41,35
396,39,16,32,16,32,16,32,9,12,9,28,29,10,29,39,29,24,47,23,16
397,40,24,29,4,47,35,37,6,27,6,27,6,5,6,27,35,46,35,1,0
398,41,35,29,39,47,19,48,23,16,23,29,13,28,1,28,31,11,9,11,31
399,42,35,38,35,26,35,3,35,34,35,21,23,47,39,16,35,42,35,21,35
400,43,28,31,11,31,28,30,35,18,35,33,35,43,35,20,35,42,35,38,35
401,44,13,29,36,9,14,29,14,9,39,16,35,45,35,32,16,39,16,32,9
402,45,28,29,49,16,39,16,32,16,13,1,24,29,6,37,35,30,35,46,24
403,46,35,1,0,35,17,10,17,10,29,4,47,39,9,32,29,39,47,49,47
404,47,23,29,28,1,13,28,1,25,1,19,46,24,29,19,1,28,1,25,1
405,48,19,0,35,37,1,25,1,0,1,19,48,19,29,4,16,23,48,19,46
406,49,29,49,16,23,29,32,16,32,29,13,43,28,30,35,45,28,44,28,47
407,50,16,39,47,4,16,23,16,23,48,19,1,19,46,35,1,28,9,39,29
408,0,19,46,19,47,23,16,39,9,12,9,14,29,14,29,6,27,6,29,14
409,1,0,19,47,28,1,19,48,24,47,23,16,39,16,49,16,32,16,32,29
410,2,16,39,47,49,16,39,26,13,16,32,16,23,16,32,16,15,47,23,47
411,3,35,27,35,26,35,29,35,41,35,46,35,27,6,5,6,27,6,26,39
412,4,29,49,16,28,47,35,26,13,28,9,14,9,39,9,36,9,28,1,19
413,5,6,26,35,31,35,20,35,30,28,30,28,30,28,30,28,30,28,31,11
414,6,5,6,29,15,29,11,9,28,45,35,33,35,9,36,9,39,9,35,26
415,7,19,46,24,40,24,1,35,27,6,27,6,16,32,29,49,29,49,16,39
416,8,35,38,35,42,35,26,13,44,28,30,35,8,35,33,35,18,35,30,13
417,9,12,9,11,29,28,30,28,30,28,30,28,16,32,35,45,35,9,11,31
418,10,17,10,29,39,29,15,16,2,16,39,9,36,29,10,29,15,47,50,29
419,11,29,12,9,14,9,14,29,12,29,10,29,13,17,10,17,13,30,28,47
420,12,9,36,9,36,9,39,16,15,29,6,5,6,27,6,16,6,5,6,16
421,13,47,28,30,28,13,30,28,30,28,1,24,29,13,17,10,29,32,35,33
422,14,29,39,16,6,37,35,0,1,28,22,28,44,13,43,28,31,28,30,28
423,15,29,19,29,49,47,15,16,32,9,19,29,10,17,13,30,13,28,30,28
424,16,32,16,32,16,32,9,12,29,19,1,13,1,0,1,19,48,19,48,19
425,17,35,0,1,28,29,19,38,35,8,35,0,35,21,23,16,32,16,32,35
426,18,35,42,35,37,1,0,19,48,24,1,28,45,35,26,35,47,50,16,50
427,19,0,35,26,6,27,6,5,6,5,6,27,35,26,35,26,35,42,35,3
428,20,35,37,35,26,39,16,32,9,32,29,32,16,2,16,28,1,37,35,26
429,21,35,37,35,27,6,26,35,27,6,27,35,1,28,9,39,26,39,29,14
430,22,35,3,35,33,35,38,35,37,35,37,6,5,6,5,6,26,13,17,35
431,23,47,23,21,23,47,4,16,23,21,23,47,28,44,35,32,29,39,47,50
432,24,46,24,29,50,47,13,26,35,33,35,17,35,1,0,19,0,1,0,1
433,25,1,28,43,35,44,35,30,13,43,13,47,50,47,19,48,24,1,24,46
434,26,35,8,35,33,35,32,9,39,16,39,16,50,16,32,29,39,9,19,7
435,27,35,31,28,30,35,27,6,5,6,5,6,5,6,5,6,37,1,37,1
436,28,47,19,46,19,7,19,47,35,8,35,45,28,31,35,9,11,9,32,29
437,29,32,16,2,16,28,1,0,35,21,23,21,35,32,16,32,9,11,9,32
438,30,28,43,35,26,35,27,35,34,35,9,28,30,28,1,28,13,28,13,29
439,31,28,22,28,45,28,16,4,47,50,29,23,29,10,17,10,17,13,30,28
440,32,29,28,29,28,31,28,44,28,30,35,16,23,21,35,3,35,31,35,27
441,33,35,29,11,9,39,9,39,29,50,47,23,47,49,29,28,31,11,31,28
442,34,35,33,35,26,13,28,1,13,29,24,48,19,1,19,9,36,9,11,9
443,35,30,28,29,32,16,6,5,6,27,35,33,35,30,35,38,19,1,35,26
444,36,9,19,38,19,9,19,48,19,38,19,1,0,35,33,35,32,9,11,31
445,37,35,30,35,3,35,16,6,27,6,5,6,16,13,30,28,47,15,47,13
446,38,19,48,23,29,6,5,6,26,13,1,37,35,9,11,31,35,1,19,1
447,39,16,39,29,23,16,32,29,39,16,49,47,50,16,32,9,39,47,19,9
448,40,24,40,14,9,36,29,12,29,35,30,28,29,28,45,28,43,28,1,13
449,41,35,26,13,16,39,26,39,29,10,17,35,45,35,45,28,30,28,1,25
450,42,35,3,35,32,35,38,35,17,10,29,36,9,36,29,11,31,11,9,12
451,43,28,1,25,1,24,48,23,21,23,47,49,47,4,29,10,29,39,47,24
452,44,13,26,35,41,35,34,35,33,35,18,35,32,16,50,16,39,9,28,1
453,45,35,21,35,46,19,38,19,47,35,26,6,26,35,18,35,21,23,21,23
454,46,35,46,24,48,19,46,19,48,19,48,19,1,0,19,48,24,46,35,27
455,47,24,48,24,47,24,40,24,47,4,47,19,1,35,26,6,5,6,29,19
456,48,19,0,1,28,30,28,13,28,31,28,30,35,27,35,0,1,19,1,24
457,49,47,13,26,35,37,1,28,22,35,38,35,31,11,29,23,29,13,43,28
458,50,16,39,16,32,35,9,35,37,6,27,6,27,6,5,6,5,6,29,50
459,0,1,19,46,19,38,35,26,6,5,6,16,32,16,32,9,39,47,4,47
460,1,28,47,49,47,50,16,32,9,36,29,49,47,49,16,13,1,25,1,0
461,2,16,39,16,50,47,28,30,28,47,39,9,39,29,15,47,15,29,39,9
462,3,35,26,6,37,35,21,23,47,35,16,28,13,26,35,3,35,18,35,21
463,4,16,39,26,35,31,35,22,35,34,35,31,35,16,39,26,13,1,0,1
464,5,6,27,6,5,6,27,6,16,32,9,39,16,39,9,35,46,35,8,35
465,6,27,6,27,35,3,35,45,28,22,28,43,13,44,28,31,11,29,15,47
466,7,19,29,39,9,35,32,16,28,29,11,9,11,31,11,9,12,9,11,29
467,8,35,17,10,17,35,26,13,28,13,28,31,28,1,35,21,35,29,50,47
468,9,36,9,11,29,49,16,32,16,13,1,0,19,9,36,29,4,47,13,29
469,10,29,15,47,15,47,4,16,39,16,23,48,24,48,19,48,19,38,35,21
470,11,9,36,29,35,31,35,45,35,33,35,18,35,30,28,13,28,1,19,48
471,12,9,19,0,1,28,9,12,9,12,29,19,47,28,44,35,30,28,44,28
472,13,47,23,16,32,16,13,43,35,21,23,29,19,29,15,29,15,16,49,47
473,14,29,10,29,35,31,11,29,28,44,13,30,13,28,16,4,16,35,26,6
474,15,16,13,16,50,16,13,17,10,17,35,30,28,30,28,9,32,9,39,9
475,16,23,47,50,47,19,7,19,48,19,47,50,29,36,9,39,9,32,35,32
476,17,35,26,35,33,35,37,6,26,39,16,13,47,39,29,6,16,4,47,49
477,18,35,43,28,1,28,45,28,29,32,35,37,6,26,13,43,28,1,0,1
478,19,7,19,46,24,40,24,40,14,29,36,29,36,29,15,16,6,37,35,38
479,20,35,31,28,47,50,47,49,29,36,9,12,29,12,29,39,29,36,9,39
480,21,35,31,35,32,35,30,35,31,28,13,26,35,29,50,47,50,16,49,16
481,22,35,30,13,16,32,35,30,35,31,28,30,28,29,35,16,35,0,19,29
482,23,48,19,9,36,29,4,16,32,16,39,16,32,35,31,28,9,12,29,23
483,24,48,23,16,2,16,50,47,39,16,32,16,39,16,23,47,19,7,19,47
484,25,1,0,1,28,9,32,9,28,1,19,9,11,29,28,1,0,1,19,48
485,26,35,31,35,26,35,26,35,30,28,13,28,1,37,35,30,28,9,32,9
486,27,6,37,35,1,0,1,19,7,19,47,15,16,32,9,39,16,49,47,19
487,28,30,35,33,35,45,35,46,35,46,19,1,24,29,32,16,28,1,37,1
488,29,6,26,6,27,6,5,6,5,6,37,35,42,35,1,19,0,1,35,29
489,30,28,13,26,35,21,23,29,4,16,39,16,28,30,28,16,49,47,19,46
490,31,35,46,19,9,12,9,11,31,35,16,50,47,39,16,6,29,13,17,35
491,32,16,2,16,35,17,10,29,36,29,35,27,6,5,6,27,6,37,35,33
492,33,35,18,35,42,35,16,2,16,39,9,11,9,39,9,11,31,28,1,13
493,34,35,29,23,47,39,9,36,9,32,35,32,16,28,31,28,30,28,29,13
494,35,37,1,28,9,28,47,39,29,36,29,19,47,13,47,24,40,24,29,19
495,36,9,12,29,4,29,36,9,32,16,49,29,4,16,28,30,28,47,50,47
496,37,35,44,13,1,19,1,28,30,35,44,35,16,23,29,10,17,13,16,23
497,38,19,1,19,29,4,29,36,29,36,29,35,9,32,35,31,35,38,19,48
498,39,26,6,16,6,27,6,16,23,48,19,48,19,1,28,30,35,18,35,9
499,40,14,40,14,40,24,48,23,47,19,29,13,17,13,1,28,30,28,29,12
500,41,35,41,35,46,19,1,19,7,19,0,19,47,49,47,23,48,24,1,28
501,42,35,33,35,33,35,27,6,29,11,29,39,9,35,31,35,27,6,27,35
502,43,35,31,35,20,35,3,35,42,35,1,13,44,13,1,25,1,28,31,28
503,44,28,29,32,9,36,9,32,16,39,9,12,9,36,29,49,16,28,31,11
504,45,28,29,50,29,24,48,19,48,24,29,14,9,39,47,50,47,19,1,0
505,46,19,38,19,46,19,38,35,42,35,47,50,47,39,16,50,47,39,29,39
506,47,23,21,23,47,28,31,35,1,13,28,30,13,1,19,46,35,32,9,28
507,48,19,1,13,28,30,28,29,12,9,39,9,12,9,14,40,14,29,35,33
508,49,29,14,29,6,37,35,32,16,6,27,6,29,36,9,39,16,35,0,19
509,50,16,6,37,6,5,6,16,39,16,13,30,28,16,23,29,19,38,19,7
