,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,48,24,48,24,48,19,48,19,1,0,1,28,1,35,44,35,0,1,24
330,24,29,32,29,36,29,32,9,28,44,35,30,28,47,23,48,19,7,19,1
331,25,1,28,22,28,1,0,35,32,16,23,47,50,47,4,16,39,26,13,43
332,26,13,47,35,34,35,44,35,16,32,35,21,35,32,35,33,35,32,16,49
333,27,6,5,6,5,6,27,35,46,24,1,25,1,13,1,19,46,35,31,35
334,28,1,28,16,35,26,6,27,35,44,13,29,6,37,1,0,19,7,19,46
335,29,39,16,32,9,39,29,23,47,50,47,24,40,24,47,23,47,50,29,28
336,30,28,9,39,29,36,9,36,9,11,9,36,9,36,9,12,9,32,29,36
337,31,11,29,4,16,32,16,49,47,15,16,39,16,39,29,50,29,39,16,32
338,32,9,36,9,32,16,49,47,50,47,39,29,49,29,39,16,23,29,10,29
339,33,35,33,35,32,16,23,29,39,9,39,9,12,9,39,16,39,9,39,9
340,34,35,31,35,31,35,43,13,30,28,47,35,30,28,30,13,1,24,40,14
341,35,45,35,42,35,46,24,48,19,9,36,9,36,29,32,16,13,28,30,28
342,36,9,12,29,32,9,14,9,11,9,36,29,15,47,28,1,28,31,11,9
343,37,1,35,46,35,31,35,45,28,1,0,19,29,15,47,50,47,50,16,35
344,38,35,31,35,42,35,31,28,45,35,33,35,44,13,1,13,28,22,35,47
345,39,9,39,9,12,29,14,40,24,1,28,47,49,16,15,47,49,47,23,47
346,40,14,29,15,16,32,9,32,35,33,35,31,35,43,35,26,35,42,35,27
347,41,35,37,35,33,35,46,19,1,28,22,28,13,26,35,46,24,48,19,1
348,42,35,3,35,32,29,11,9,14,29,50,29,13,43,28,1,37,1,25,1
349,43,13,30,35,0,1,0,1,28,16,23,21,35,32,16,39,47,23,29,28
350,44,35,8,35,38,35,16,15,47,4,29,28,16,23,16,23,16,15,16,39
351,45,35,32,16,39,9,36,29,28,44,28,43,35,41,35,22,28,22,28,13
352,46,35,38,19,46,19,47,49,16,50,47,23,21,35,30,28,30,35,32,9
353,47,28,30,28,16,32,16,32,16,49,16,4,16,4,29,39,9,28,1,24
354,48,24,40,14,9,32,35,30,35,21,35,0,19,29,39,9,39,16,39,9
355,49,47,4,16,23,16,50,47,28,47,23,21,35,20,35,1,28,30,28,30
356,50,16,49,47,39,16,23,16,28,31,28,29,28,47,50,47,50,29,36,9
357,0,1,19,9,36,29,11,9,32,35,0,1,35,46,24,47,50,16,15,16
358,1,19,1,25,1,37,35,27,6,5,6,27,6,27,35,47,35,16,32,9
359,2,16,50,47,28,29,32,29,12,29,32,35,30,35,33,35,37,1,25,1
360,3,35,29,32,9,19,38,35,16,35,33,35,45,35,8,35,18,35,32,16
361,4,47,28,43,28,30,28,30,28,29,23,48,24,48,19,0,19,46,19,29
362,5,6,27,6,26,13,47,28,22,28,31,35,29,6,5,6,37,35,31,11
363,6,5,6,5,6,29,32,29,23,21,23,29,11,31,11,31,35,22,28,31
364,7,19,46,19,46,24,29,28,43,35,45,28,43,28,43,35,16,32,16,23
365,8,35,31,35,26,39,9,39,26,6,27,35,20,35,37,35,44,13,16,6
366,9,39,29,23,16,13,28,1,0,19,0,35,18,35,0,1,28,1,28,9
367,10,29,19,47,39,16,32,29,11,9,36,9,12,29,13,17,13,28,29,14
368,11,9,11,31,35,22,35,38,19,48,19,47,15,47,15,47,49,16,13,16
369,12,9,36,9,39,47,28,44,35,30,28,30,28,30,35,43,35,0,19,7
370,13,47,23,16,23,47,49,47,28,44,35,41,35,33,35,30,35,32,29,6
371,14,40,24,40,24,29,19,38,19,1,37,35,27,35,30,13,29,11,29,23
372,15,16,6,5,6,37,35,37,1,35,33,35,30,28,31,35,42,35,30,28
373,16,50,16,6,29,49,47,49,16,2,16,32,9,36,29,36,9,36,9,19
374,17,10,29,11,29,12,29,28,16,32,9,39,9,14,9,39,47,39,16,2
375,18,35,37,1,19,48,24,47,23,47,19,48,23,48,24,29,14,40,14,9
376,19,46,35,3,35,33,35,3,35,33,35,31,11,9,36,9,39,16,32,29
377,20,35,30,35,30,28,30,28,1,37,35,37,6,27,6,27,35,33,35,29
378,21,35,38,19,46,19,46,19,1,0,19,1,19,48,19,38,35,47,15,47
379,22,28,29,32,35,27,6,29,14,29,14,29,50,47,49,16,23,16,23,48
380,23,47,15,29,11,29,32,9,39,26,39,29,10,29,12,29,14,40,24,47
381,24,47,50,47,39,26,35,34,35,31,35,30,35,29,4,47,49,16,4,47
382,25,1,35,17,35,31,35,46,24,46,24,1,19,38,35,32,35,3,35,26
383,26,35,20,35,43,35,33,35,31,11,29,14,29,4,29,28,13,26,35,17
384,27,35,37,1,0,35,16,39,29,28,30,28,30,28,30,13,44,28,1,19
385,28,16,32,16,39,29,14,40,14,40,14,40,14,9,32,16,49,29,11,9
386,29,6,5,6,5,6,37,35,38,19,38,19,7,19,9,32,16,39,9,36
387,30,13,43,28,44,13,28,29,15,47,19,46,19,7,19,48,23,48,24,46
388,31,11,9,32,9,36,9,32,9,19,38,35,43,28,29,14,9,19,1,19
389,32,9,39,9,39,16,23,16,32,9,32,35,32,29,35,43,28,16,23,21
390,33,35,17,35,30,28,30,35,17,35,44,35,26,13,30,13,47,24,48,24
391,34,35,22,35,17,10,17,13,47,23,21,23,21,23,21,23,16,13,28,16
392,35,8,35,27,35,32,16,50,47,49,16,39,29,32,9,36,29,10,17,35
393,36,29,35,22,28,13,26,35,37,1,25,1,0,1,25,1,0,19,0,1
394,37,6,29,14,40,14,9,28,31,35,22,28,43,35,33,35,27,6,27,35
395,38,19,1,28,44,28,45,28,1,13,43,35,8,35,1,28,29,6,5,6
396,39,16,32,16,28,1,24,48,24,48,23,47,35,0,1,0,35,32,29,39
397,40,14,9,12,9,36,29,49,29,35,32,35,32,16,32,16,39,16,2,16
398,41,35,45,28,9,19,29,14,29,14,9,32,16,15,29,23,29,28,31,11
399,42,35,38,19,48,24,29,15,16,6,26,35,37,6,5,6,37,1,0,19
400,43,13,43,13,16,39,26,6,5,6,29,39,26,35,33,35,29,28,13,17
401,44,28,30,13,26,35,45,28,44,13,44,13,26,35,38,35,27,6,27,6
402,45,28,43,28,9,28,29,15,16,13,28,1,37,35,37,35,32,35,18,35
403,46,35,18,35,31,35,8,35,16,32,35,27,6,5,6,16,39,16,39,9
404,47,15,47,49,47,50,47,24,47,23,48,19,47,15,16,23,48,19,47,39
405,48,23,48,23,48,23,29,36,9,32,16,49,47,39,9,35,20,35,46,35
406,49,47,49,29,36,29,23,47,35,3,35,34,35,0,35,37,1,19,1,19
407,50,47,23,47,19,9,11,9,39,16,15,16,50,29,14,40,14,40,14,29
408,0,1,24,47,49,47,19,48,24,1,28,47,19,0,1,35,34,35,26,35
409,1,37,35,29,13,26,35,33,35,43,13,16,32,9,12,9,12,29,36,9
410,2,16,35,16,32,9,39,9,39,9,35,26,39,16,39,16,4,16,6,29
411,3,35,9,32,35,9,12,9,39,16,15,29,24,47,50,47,23,16,23,47
412,4,29,24,46,19,48,23,47,39,9,14,29,36,9,39,26,6,37,35,33
413,5,6,5,6,5,6,16,39,9,12,29,36,9,39,9,12,29,39,29,19
414,6,16,2,16,4,16,32,16,6,27,35,30,28,22,28,29,6,16,23,16
415,7,19,7,19,9,39,29,11,9,39,9,12,9,28,30,35,16,15,29,15
416,8,35,32,9,11,9,39,16,23,16,13,47,24,29,11,9,12,9,39,47
417,9,11,29,24,48,24,47,35,42,35,42,35,41,35,30,28,30,35,1,28
418,10,17,10,29,28,1,25,1,28,44,35,22,35,37,6,27,35,33,35,17
419,11,9,14,40,24,29,14,40,24,46,35,20,35,17,35,46,19,38,19,46
420,12,9,11,9,19,7,19,1,19,1,28,30,28,22,28,30,28,44,13,26
421,13,28,16,23,16,39,26,6,27,6,27,6,27,6,16,39,16,13,44,13
422,14,9,36,9,32,16,32,9,36,9,14,29,12,9,11,9,36,29,35,20
423,15,16,15,29,12,9,39,47,19,46,19,29,4,47,15,29,14,29,23,47
424,16,32,16,39,26,13,43,28,22,35,21,23,16,35,37,1,19,0,19,38
425,17,10,17,35,32,29,19,9,12,29,32,29,50,16,23,48,24,46,19,48
426,18,35,32,16,50,47,13,44,35,37,35,9,39,16,39,26,35,30,35,26
427,19,47,49,16,4,47,15,29,28,9,32,35,42,35,45,28,30,35,46,35
428,20,35,18,35,1,37,35,38,19,38,35,27,6,5,6,27,35,27,35,27
429,21,35,31,35,26,6,5,6,26,6,16,39,9,35,30,28,30,28,30,28
430,22,35,26,35,22,28,30,13,30,28,1,24,46,35,16,4,16,49,47,28
431,23,16,4,47,35,17,10,29,50,47,50,47,50,29,28,30,28,9,32,9
432,24,48,24,29,28,1,28,30,13,28,16,4,47,50,47,13,30,28,43,13
433,25,1,0,19,1,25,1,28,31,11,31,35,47,50,29,14,9,14,29,50
434,26,35,16,50,47,19,1,25,1,0,19,46,35,43,35,1,13,43,35,32
435,27,35,33,35,33,35,26,35,33,35,34,35,37,1,28,30,13,26,35,37
436,28,30,35,31,28,1,28,29,32,9,35,45,28,44,28,16,32,16,39,29
437,29,24,1,28,31,35,30,28,30,35,33,35,22,35,44,35,41,35,33,35
438,30,28,30,28,30,28,30,13,43,28,13,30,35,1,28,31,35,34,35,44
439,31,11,29,23,47,39,16,2,16,13,43,13,26,35,45,35,34,35,0,1
440,32,9,19,47,15,47,19,1,0,1,0,1,19,1,19,0,1,0,1,25
441,33,35,32,16,49,29,4,29,15,16,32,9,32,35,33,35,20,35,31,35
442,34,35,37,35,26,35,1,13,44,35,31,28,43,35,42,35,16,39,9,32
443,35,27,35,0,19,1,28,43,35,20,35,21,23,16,32,29,13,26,35,47
444,36,29,39,9,32,9,36,29,50,29,28,13,16,32,29,4,47,50,47,50
445,37,35,27,6,27,35,26,35,41,35,32,16,49,47,39,29,28,1,19,0
446,38,19,48,23,29,12,29,6,29,13,30,28,9,11,31,35,9,36,9,28
447,39,47,28,30,28,45,35,47,35,3,35,21,23,47,39,47,49,47,39,16
448,40,14,9,39,9,39,26,35,27,35,38,35,33,35,21,23,16,32,9,11
449,41,35,38,19,47,23,21,23,21,35,16,23,48,24,48,24,1,0,1,35
450,42,35,31,35,37,35,9,19,38,19,1,13,26,39,29,6,27,35,22,35
451,43,35,30,35,31,28,1,37,35,31,35,46,35,42,35,32,16,4,16,28
452,44,13,28,43,35,26,35,0,35,42,35,0,1,37,35,17,13,26,35,1
453,45,28,31,28,9,36,29,19,48,19,0,35,47,50,29,36,9,11,9,32
454,46,24,48,19,46,35,8,35,34,35,1,28,31,35,27,6,27,6,29,6
455,47,23,16,32,16,32,9,36,29,39,29,6,26,13,17,35,22,35,30,28
456,48,24,47,28,29,6,27,35,18,35,27,6,27,6,16,32,35,17,35,31
457,49,29,32,35,45,28,1,19,1,28,22,28,30,13,30,28,1,19,1,37
458,50,47,19,29,35,21,23,16,32,9,39,29,10,17,10,17,35,45,28,30
459,0,19,1,28,31,11,9,11,9,12,29,50,29,35,45,28,1,28,47,50
460,1,28,22,35,26,13,28,22,35,31,28,31,35,30,28,1,28,31,28,30
461,2,16,2,16,2,16,23,47,35,27,6,27,35,27,6,27,6,37,1,35
462,3,35,37,1,28,30,13,1,0,1,13,30,13,16,28,31,11,31,35,41
463,4,16,28,29,28,30,28,47,23,16,32,29,28,1,28,1,24,46,35,31
464,5,6,37,35,32,29,39,26,35,21,35,3,35,33,35,45,35,29,35,33
465,6,26,6,27,35,42,35,26,35,42,35,27,6,5,6,27,6,5,6,27
466,7,19,46,35,37,6,16,39,26,35,33,35,32,9,11,9,32,16,23,47
467,8,35,38,19,1,0,35,30,28,1,37,35,8,35,29,36,9,28,30,28
468,9,35,33,35,32,35,21,35,22,28,1,0,1,19,1,25,1,24,1,13
469,10,17,10,29,35,31,28,29,28,44,35,29,12,9,32,29,28,1,0,1
470,11,29,10,29,36,9,19,7,19,48,19,46,24,1,0,1,24,48,23,48
471,12,9,11,9,19,9,36,9,36,9,11,9,11,9,36,9,11,9,12,9
472,13,28,47,49,16,4,47,23,48,19,38,35,33,35,32,16,39,9,39,9
473,14,9,39,29,28,13,1,28,31,11,31,11,9,35,18,35,32,9,14,9
474,15,47,39,16,6,26,35,38,19,48,24,47,50,16,39,16,15,29,35,30
475,16,32,9,11,9,39,16,32,29,15,47,15,16,32,16,23,21,35,21,23
476,17,10,17,10,17,35,26,35,37,1,24,1,28,16,32,29,32,16,13,1
477,18,35,46,24,46,35,26,35,30,28,9,14,40,24,29,39,9,39,9,39
478,19,1,28,30,35,37,35,9,39,16,35,29,35,33,35,43,35,18,35,22
479,20,35,33,35,31,28,30,28,1,19,9,28,1,0,1,19,1,25,1,28
480,21,35,20,35,44,35,32,16,50,47,39,9,35,30,28,13,29,39,29,23
481,22,28,30,28,44,13,17,35,33,35,44,13,26,35,3,35,33,35,1,0
482,23,47,13,1,13,28,44,13,30,28,43,35,46,35,32,16,32,29,32,16
483,24,1,0,35,22,35,3,35,37,35,30,28,30,35,16,13,43,13,16,28
484,25,1,24,47,13,1,37,6,37,6,29,32,16,35,30,28,43,35,26,35
485,26,6,16,50,47,4,47,50,29,13,1,0,1,28,30,28,9,12,9,39
486,27,35,18,35,29,6,5,6,5,6,27,35,3,35,3,35,22,35,27,6
487,28,30,28,9,36,9,39,16,32,29,10,17,35,43,35,16,39,9,32,9
488,29,13,44,28,30,35,38,35,37,1,19,46,35,27,35,33,35,44,35,31
489,30,35,29,28,31,11,29,23,48,24,48,19,7,19,47,39,26,35,0,35
490,31,35,47,28,43,28,1,37,6,29,10,29,10,17,35,3,35,46,24,47
491,32,35,46,19,9,12,9,28,30,28,29,19,29,28,9,35,29,35,47,49
492,33,35,33,35,26,13,17,10,29,19,1,0,35,27,6,16,6,26,35,34
493,34,35,31,28,30,35,17,10,17,10,29,24,46,35,47,4,29,14,40,14
494,35,42,35,1,28,22,28,30,13,47,50,16,23,29,11,29,10,17,35,29
495,36,9,14,9,11,9,12,29,19,48,24,48,19,1,37,35,33,35,37,35
496,37,35,32,29,36,9,39,9,11,9,19,47,49,16,39,9,36,9,11,31
497,38,35,0,1,0,1,19,47,50,16,35,38,19,46,35,30,13,44,13,26
498,39,29,11,31,35,34,35,21,23,48,24,48,19,48,24,40,24,48,19,1
499,40,14,40,24,29,39,9,14,9,36,9,11,31,35,20,35,27,6,5,6
500,41,35,41,35,1,25,1,35,37,35,44,28,22,35,33,35,38,35,3,35
501,42,35,32,16,35,27,35,34,35,17,10,17,35,17,35,30,35,33,35,42
502,43,13,29,15,47,49,47,23,29,32,29,19,7,19,46,35,45,35,32,35
503,44,28,1,24,48,23,47,23,29,19,1,19,48,23,21,35,34,35,37,35
504,45,28,30,28,1,19,38,19,0,1,37,1,28,44,13,47,23,48,24,48
505,46,35,41,35,38,19,9,39,9,36,9,11,9,19,46,24,29,15,29,36
506,47,24,1,35,0,19,46,24,48,24,48,19,29,10,17,10,29,10,17,10
507,48,19,9,36,29,36,9,14,40,24,46,35,38,19,1,28,1,28,29,32
508,49,47,23,21,35,26,6,26,39,16,35,45,35,46,19,38,35,21,23,16
509,50,16,32,9,12,9,36,9,19,29,23,47,23,29,50,47,49,16,49,29
