,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,47,24,1,19,47,15,47,13,47,28,22,28,30,28,22,28,1,0,1
330,24,48,19,46,24,48,19,1,28,1,19,1,19,0,1,28,44,13,28,1
331,25,1,13,44,28,16,32,35,33,35,33,35,37,35,18,35,41,35,38,35
332,26,35,30,28,30,35,29,14,29,49,16,50,29,13,26,13,28,1,19,29
333,27,6,27,35,47,35,34,35,29,24,1,0,35,33,35,21,23,29,19,46
334,28,29,24,48,24,46,35,45,35,3,35,30,35,31,35,26,35,32,16,50
335,29,28,29,11,29,6,29,12,29,32,9,39,16,49,29,19,47,23,47,28
336,30,28,29,15,16,23,48,19,1,24,46,35,33,35,43,35,47,24,48,19
337,31,28,30,35,0,1,0,35,26,13,17,10,29,6,27,6,27,6,29,50
338,32,9,12,9,28,13,47,39,9,19,46,24,40,24,29,32,16,49,16,49
339,33,35,27,35,33,35,47,23,48,19,1,28,31,35,8,35,45,28,13,29
340,34,35,3,35,9,32,16,32,29,36,9,19,48,19,9,28,1,37,1,35
341,35,45,28,30,28,44,28,31,28,31,35,18,35,27,6,27,6,26,35,33
342,36,9,12,9,39,16,39,29,28,29,32,9,36,29,19,0,1,24,48,24
343,37,35,31,35,1,24,29,11,31,35,17,10,17,35,29,36,9,12,29,36
344,38,35,3,35,27,35,38,35,47,49,29,4,16,39,16,49,16,39,47,4
345,39,9,28,30,28,47,15,47,50,47,49,16,39,16,23,29,15,29,36,9
346,40,14,29,11,9,14,9,39,16,6,27,6,27,6,37,35,18,35,1,24
347,41,35,33,35,37,35,44,28,43,13,43,35,32,29,24,48,24,48,19,1
348,42,35,44,13,29,39,29,12,29,39,16,32,9,12,9,39,9,39,9,32
349,43,35,1,37,35,34,35,22,28,1,0,1,19,29,4,47,23,47,49,47
350,44,13,26,35,22,28,29,50,47,35,31,28,30,28,31,35,9,28,29,50
351,45,35,26,35,22,28,30,28,29,36,9,36,29,32,9,39,16,39,29,15
352,46,24,47,19,47,35,16,39,9,12,29,19,1,28,44,13,1,19,46,24
353,47,35,27,35,33,35,8,35,31,35,33,35,16,32,16,39,16,28,29,12
354,48,24,1,13,16,23,29,36,9,11,31,11,9,35,44,13,47,23,16,32
355,49,47,23,48,19,47,50,47,50,16,4,16,39,16,15,29,15,47,39,9
356,50,29,32,16,35,27,6,5,6,5,6,26,39,29,36,29,6,26,35,32
357,0,19,1,25,1,25,1,25,1,19,46,24,46,35,1,19,48,19,46,19
358,1,19,1,25,1,24,29,35,33,35,45,35,32,35,3,35,27,6,29,15
359,2,16,4,16,39,16,2,16,32,16,23,21,35,22,28,29,11,31,11,29
360,3,35,46,35,31,28,31,28,1,28,1,28,29,24,48,19,7,19,1,28
361,4,47,23,47,28,45,35,8,35,18,35,22,28,44,35,18,35,30,28,29
362,5,6,29,28,22,35,0,1,24,40,24,48,19,38,19,29,4,47,23,47
363,6,37,1,28,44,13,17,10,17,35,37,35,32,16,15,29,50,29,24,46
364,7,19,48,19,46,35,33,35,3,35,32,9,32,35,21,35,0,19,38,35
365,8,35,33,35,43,13,16,39,29,13,17,13,1,19,38,19,46,35,26,35
366,9,11,9,12,9,14,9,14,29,32,16,32,16,32,9,32,16,4,47,39
367,10,29,49,29,36,9,39,9,19,48,19,0,1,25,1,37,1,19,38,35
368,11,9,12,9,36,9,32,16,13,30,35,17,10,29,12,9,35,42,35,21
369,12,29,19,1,24,47,23,29,36,9,39,16,32,9,32,35,31,11,9,36
370,13,30,28,31,28,1,28,9,39,29,12,9,19,48,24,48,23,29,24,40
371,14,9,39,26,35,29,10,29,19,7,19,1,28,30,28,1,28,31,35,38
372,15,16,15,29,24,1,0,35,18,35,1,19,48,23,29,50,29,11,29,39
373,16,32,29,12,29,4,29,10,29,50,29,4,16,32,16,6,26,6,5,6
374,17,13,28,9,12,29,6,5,6,29,14,29,4,47,23,47,49,29,14,40
375,18,35,16,32,35,26,35,26,6,27,35,44,28,16,23,16,32,29,12,9
376,19,9,12,9,36,9,11,9,11,29,4,29,12,9,12,9,39,16,50,16
377,20,35,37,6,26,39,9,12,9,39,9,39,29,15,29,39,9,39,16,32
378,21,35,31,11,31,28,31,28,1,0,1,19,7,19,1,19,29,49,29,28
379,22,35,32,16,15,47,23,48,19,7,19,46,19,48,23,47,24,47,28,44
380,23,21,23,16,49,16,32,16,28,1,28,22,35,30,28,30,35,43,28,29
381,24,29,19,46,35,27,6,16,28,1,28,29,19,48,24,47,13,26,6,27
382,25,1,28,30,13,17,35,38,19,29,15,16,39,26,39,16,13,43,35,31
383,26,35,46,24,48,19,48,23,47,50,16,15,16,32,35,34,35,17,13,29
384,27,6,26,6,27,6,5,6,27,6,27,35,34,35,46,24,46,35,18,35
385,28,1,28,31,28,1,28,30,28,30,28,44,35,34,35,20,35,22,28,16
386,29,24,29,24,47,28,1,13,17,13,43,13,44,35,38,35,34,35,9,36
387,30,35,26,6,16,13,43,13,26,39,16,35,45,35,45,35,18,35,32,29
388,31,35,31,35,33,35,41,35,30,28,31,28,30,13,26,6,27,6,37,6
389,32,16,32,35,37,35,37,1,24,46,19,46,35,1,28,31,35,26,13,28
390,33,35,42,35,0,1,13,1,19,48,23,48,19,46,19,1,37,35,3,35
391,34,35,37,1,25,1,24,46,35,16,4,47,49,16,6,27,6,5,6,5
392,35,32,35,29,6,27,6,27,6,29,32,35,41,35,45,28,1,37,1,37
393,36,29,11,31,35,26,35,42,35,41,35,47,49,47,4,16,32,16,32,9
394,37,35,26,35,3,35,26,6,16,32,35,16,32,35,34,35,9,39,9,12
395,38,19,48,23,47,23,29,14,40,14,29,35,44,28,1,19,29,32,29,19
396,39,47,4,16,2,16,6,27,6,5,6,27,6,37,35,33,35,9,32,16
397,40,24,48,24,1,37,35,27,6,5,6,37,6,5,6,29,32,29,24,47
398,41,35,43,13,29,49,47,13,44,28,45,35,42,35,32,35,26,35,37,35
399,42,35,22,28,13,47,13,16,32,35,43,28,43,35,32,9,39,9,19,47
400,43,13,44,28,31,35,33,35,42,35,3,35,37,6,5,6,37,1,0,1
401,44,28,1,0,19,9,39,29,12,9,36,29,11,9,32,9,28,1,0,1
402,45,35,3,35,30,28,30,13,30,28,30,35,33,35,37,1,0,1,13,43
403,46,35,27,6,5,6,16,32,29,24,46,35,33,35,30,28,13,30,28,43
404,47,13,16,50,47,23,16,15,16,28,1,19,47,49,29,39,16,32,16,35
405,48,24,40,24,1,35,1,19,48,19,48,23,21,35,9,11,9,12,29,39
406,49,29,11,31,11,9,12,9,11,31,28,16,39,26,6,5,6,27,35,33
407,50,47,35,30,13,47,28,13,30,35,47,28,47,23,21,23,21,35,31,28
408,0,35,44,28,44,13,43,13,1,0,1,35,29,39,16,23,21,35,32,9
409,1,28,44,13,44,28,47,24,48,24,48,24,46,24,1,24,48,19,47,39
410,2,16,32,29,49,16,39,29,6,27,35,3,35,27,35,33,35,3,35,38
411,3,35,29,32,16,50,47,19,29,13,16,15,16,50,29,12,9,11,9,32
412,4,16,32,9,35,38,19,47,39,16,39,16,50,47,23,47,35,33,35,32
413,5,6,37,1,24,48,19,1,0,1,28,22,35,30,28,45,28,30,35,31
414,6,29,4,29,35,44,35,42,35,32,29,35,17,10,17,10,29,28,29,28
415,7,19,47,39,9,39,16,32,16,32,16,39,16,2,16,35,8,35,27,6
416,8,35,9,11,29,19,29,39,9,32,16,23,47,19,9,11,29,32,16,39
417,9,36,9,36,9,39,29,36,29,50,47,15,47,15,47,49,29,50,29,19
418,10,29,23,47,50,29,36,9,32,9,11,31,28,22,35,32,16,23,21,23
419,11,9,11,29,49,47,24,1,0,19,7,19,48,24,1,28,30,28,16,28
420,12,9,39,16,32,35,29,28,30,13,44,28,1,25,1,28,30,28,29,35
421,13,30,28,31,35,45,28,22,35,30,28,31,28,16,35,37,1,19,46,24
422,14,9,28,16,39,16,35,1,0,1,0,1,13,26,35,31,35,33,35,31
423,15,16,39,9,11,9,36,9,14,40,14,9,14,9,39,16,2,16,39,16
424,16,23,16,6,27,6,16,23,48,24,47,4,29,36,29,23,29,6,37,35
425,17,10,17,35,26,13,28,45,28,45,28,22,28,31,28,30,28,45,28,30
426,18,35,8,35,26,13,43,28,22,28,29,23,21,23,47,49,47,24,29,28
427,19,48,19,9,39,9,11,9,36,29,11,9,39,26,35,32,16,2,16,13
428,20,35,32,29,12,29,19,9,14,9,39,16,15,47,4,16,49,29,39,26
429,21,35,26,35,32,35,16,35,20,35,32,16,39,26,13,16,23,29,49,16
430,22,35,43,28,30,35,29,49,47,15,29,36,29,28,47,23,47,35,26,35
431,23,29,36,9,11,9,32,16,39,16,23,47,28,43,13,16,39,47,23,29
432,24,1,35,27,6,27,6,27,35,47,19,48,23,29,4,47,49,47,13,44
433,25,1,0,1,37,1,35,32,29,24,47,49,47,50,47,23,21,23,47,50
434,26,6,27,6,5,6,27,6,5,6,5,6,26,6,16,35,18,35,44,35
435,27,6,29,12,29,15,16,32,16,32,16,23,29,4,29,19,38,19,48,19
436,28,1,28,22,35,42,35,38,19,48,19,9,39,29,4,29,28,31,35,26
437,29,32,16,13,47,50,47,49,47,23,47,15,29,13,17,13,47,19,0,1
438,30,13,43,28,30,28,31,35,26,35,32,29,11,9,11,9,39,9,19,0
439,31,28,30,13,44,13,28,30,35,41,35,44,35,9,39,9,14,40,14,40
440,32,29,24,40,24,40,24,29,15,29,13,16,23,16,2,16,32,35,30,35
441,33,35,33,35,33,35,22,35,30,35,43,35,37,35,8,35,17,13,26,6
442,34,35,21,23,48,19,0,19,9,39,29,49,47,35,27,35,30,35,20,35
443,35,33,35,26,35,1,28,47,39,16,23,47,24,46,35,37,6,37,6,5
444,36,29,49,47,28,1,25,1,13,43,13,17,13,44,35,47,28,31,28,43
445,37,6,27,35,37,1,37,35,9,39,47,39,9,35,8,35,42,35,21,23
446,38,35,18,35,31,11,31,35,37,1,28,1,25,1,28,29,19,29,23,21
447,39,9,28,30,13,28,44,28,30,28,30,35,26,6,29,10,29,11,9,32
448,40,14,40,24,46,19,29,39,9,36,9,39,16,35,43,13,29,12,9,32
449,41,35,33,35,31,35,43,28,47,24,47,23,48,19,29,35,33,35,30,35
450,42,35,38,19,1,25,1,28,29,19,47,50,47,23,16,39,16,32,16,15
451,43,35,37,35,44,28,43,13,16,23,48,23,47,4,47,28,9,39,16,13
452,44,13,17,35,31,35,26,6,5,6,5,6,29,6,5,6,5,6,27,35
453,45,35,3,35,0,1,13,29,28,29,15,47,15,16,32,35,20,35,29,35
454,46,35,44,35,17,13,29,15,16,15,29,32,16,32,16,4,29,14,29,32
455,47,23,48,24,29,50,47,50,16,32,9,28,29,13,16,39,9,39,9,14
456,48,19,7,19,48,23,16,32,29,19,1,19,48,23,48,24,40,14,9,19
457,49,29,39,16,2,16,35,38,35,17,35,38,35,8,35,43,13,17,35,26
458,50,47,50,47,35,26,35,42,35,16,32,9,39,16,32,16,49,47,19,1
459,0,35,17,13,17,35,34,35,43,28,30,35,33,35,22,35,3,35,41,35
460,1,13,30,28,1,28,30,28,29,28,1,28,9,32,35,38,35,34,35,29
461,2,16,39,29,36,29,10,17,13,44,28,43,28,44,28,16,32,9,32,9
462,3,35,33,35,33,35,30,28,16,28,1,24,40,14,40,24,29,36,9,32
463,4,29,39,16,32,9,11,29,36,9,39,16,6,5,6,27,35,27,6,29
464,5,6,27,35,30,35,18,35,33,35,9,32,16,39,16,4,29,35,0,35
465,6,27,6,26,35,18,35,43,13,1,0,19,0,1,28,9,14,40,14,9
466,7,19,38,19,47,49,47,4,29,4,47,23,47,13,1,28,29,36,29,10
467,8,35,20,35,26,6,16,32,29,39,16,13,30,28,47,13,17,35,47,15
468,9,36,9,36,9,36,29,32,16,32,35,37,6,5,6,29,24,46,19,29
469,10,17,13,44,35,33,35,22,35,20,35,37,6,29,11,9,39,16,49,16
470,11,29,24,48,19,1,35,45,35,31,28,13,43,35,30,35,26,6,26,39
471,12,9,11,29,32,16,32,35,9,39,16,13,44,13,28,43,13,26,39,16
472,13,47,39,9,39,9,32,16,32,29,49,29,23,47,23,48,19,29,39,9
473,14,9,28,9,32,35,3,35,30,28,9,39,16,32,35,34,35,31,28,45
474,15,47,19,0,19,0,35,29,12,29,6,27,35,33,35,32,16,49,47,35
475,16,13,44,28,16,32,9,39,9,32,9,36,29,19,48,24,1,0,19,7
476,17,10,29,6,16,32,16,39,29,36,9,39,16,32,9,14,29,23,16,39
477,18,35,0,35,32,9,39,29,49,29,49,16,23,29,14,29,4,47,24,48
478,19,9,32,16,35,31,35,29,23,16,32,29,50,47,23,16,39,9,39,9
479,20,35,41,35,42,35,18,35,38,35,31,11,31,28,29,10,29,36,29,49
480,21,35,33,35,44,13,29,32,9,32,16,13,29,32,35,38,35,33,35,26
481,22,35,0,1,19,7,19,48,23,16,6,27,6,16,39,9,32,29,15,47
482,23,48,24,29,28,31,11,9,12,9,36,9,32,35,33,35,8,35,33,35
483,24,40,14,29,28,43,28,22,35,45,35,43,13,16,39,29,28,1,28,31
484,25,1,0,1,25,1,19,47,24,48,24,48,24,29,6,16,39,9,32,29
485,26,13,28,1,25,1,19,48,19,47,50,47,13,43,35,17,35,44,35,26
486,27,35,17,10,17,35,32,9,32,16,23,47,50,47,19,1,0,19,1,35
487,28,9,14,9,36,9,36,29,4,29,28,1,19,47,15,16,23,21,23,29
488,29,36,9,32,29,24,48,19,0,1,28,31,11,9,19,0,1,19,1,28
489,30,35,0,19,9,12,9,39,16,15,29,15,47,23,16,39,26,35,17,35
490,31,35,16,32,29,14,9,32,16,4,47,50,29,14,40,14,40,14,9,11
491,32,16,39,16,32,35,26,6,29,32,16,32,35,34,35,47,13,28,1,37
492,33,35,9,12,9,11,9,11,31,28,13,43,13,43,28,13,30,28,1,28
493,34,35,42,35,8,35,27,35,33,35,45,35,27,6,37,35,26,39,29,49
494,35,26,35,1,0,35,42,35,32,9,12,9,19,9,39,9,11,9,35,21
495,36,9,11,29,32,29,14,40,24,40,24,48,24,1,25,1,28,29,14,40
496,37,35,37,1,13,29,6,27,35,31,28,9,12,9,39,16,39,16,23,16
497,38,35,37,35,17,13,26,35,31,11,29,12,9,32,16,13,16,39,9,11
498,39,9,35,21,35,27,35,27,35,1,0,1,35,26,35,45,35,22,28,29
499,40,24,47,24,1,24,47,39,9,39,16,28,30,35,29,24,47,19,38,19
500,41,35,26,35,46,35,17,10,29,23,21,35,26,39,9,19,9,36,9,35
501,42,35,44,28,29,28,43,35,30,28,43,28,43,28,30,35,27,35,26,35
502,43,35,29,36,29,50,16,28,30,35,8,35,27,35,26,6,37,6,37,35
503,44,35,22,28,13,26,35,9,19,1,25,1,13,44,35,42,35,9,39,9
504,45,35,18,35,33,35,33,35,38,19,29,36,9,32,35,33,35,37,6,29
505,46,24,40,14,40,14,40,14,29,4,47,35,38,19,1,0,1,35,20,35
506,47,35,26,13,47,50,29,24,1,0,19,1,25,1,0,19,7,19,1,28
507,48,23,21,23,47,28,30,28,30,28,30,28,44,28,31,11,9,36,9,32
508,49,29,28,29,32,16,32,9,39,16,4,47,39,9,32,16,4,29,28,1
509,50,47,39,9,14,40,14,29,12,9,12,9,32,16,39,9,36,29,28,30
