,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,39,9,11,9,35,38,35,47,50,16,32,29,6,16,32,16,13,16
330,24,48,19,48,24,48,23,16,32,9,36,29,32,9,39,16,49,29,6,27
331,25,1,37,1,37,1,25,1,19,47,15,29,35,37,1,35,0,1,0,1
332,26,39,9,14,40,14,40,24,48,24,1,37,35,20,35,21,35,16,23,47
333,27,6,27,6,27,35,22,35,37,35,42,35,34,35,37,35,22,35,0,1
334,28,30,28,47,39,16,39,9,14,9,36,9,11,9,39,9,28,22,35,18
335,29,28,30,35,17,10,17,10,29,13,44,28,31,28,1,25,1,37,1,37
336,30,35,18,35,31,35,33,35,44,35,22,28,31,28,44,28,47,50,16,39
337,31,11,9,32,9,32,16,32,29,15,29,23,47,23,29,28,22,35,8,35
338,32,35,38,35,37,35,32,35,33,35,42,35,3,35,29,4,16,23,29,49
339,33,35,41,35,32,9,39,9,19,38,35,27,6,37,6,27,35,26,39,16
340,34,35,42,35,32,29,13,16,13,26,35,27,6,5,6,37,1,24,48,24
341,35,3,35,27,6,26,35,22,28,29,50,47,24,48,24,29,10,17,13,26
342,36,29,19,29,11,9,39,26,39,47,19,9,19,1,28,30,28,44,35,17
343,37,6,37,35,20,35,26,13,16,50,16,39,9,12,9,32,9,39,9,39
344,38,35,29,28,1,28,30,28,16,39,9,12,9,32,16,49,47,35,42,35
345,39,9,12,9,36,9,32,9,36,9,32,9,19,29,39,29,6,37,6,27
346,40,24,46,35,33,35,1,28,44,35,45,28,45,28,45,28,9,36,29,14
347,41,35,29,19,48,24,48,19,38,35,22,35,33,35,17,10,17,35,45,28
348,42,35,33,35,44,35,22,35,3,35,37,35,9,39,29,32,29,24,47,24
349,43,13,1,13,44,35,46,24,48,19,47,28,44,35,18,35,33,35,8,35
350,44,35,41,35,31,35,3,35,32,29,39,16,4,16,32,16,49,47,24,1
351,45,28,29,35,37,6,37,6,5,6,27,35,22,28,45,28,45,28,29,49
352,46,24,47,23,47,28,1,28,30,35,20,35,37,6,16,32,9,12,9,36
353,47,4,47,39,16,49,47,35,41,35,26,35,33,35,37,35,31,28,29,13
354,48,23,16,2,16,6,5,6,26,35,20,35,26,35,22,35,27,6,16,13
355,49,16,35,37,35,33,35,30,28,30,28,1,35,44,35,37,6,5,6,37
356,50,29,19,47,28,29,24,47,49,29,12,9,39,16,39,9,11,9,39,9
357,0,1,28,30,13,47,19,29,28,1,19,48,19,0,19,48,19,29,32,29
358,1,35,21,35,38,19,48,19,48,24,48,19,9,36,29,24,40,14,40,24
359,2,16,23,16,39,47,4,47,15,16,23,16,32,29,11,29,19,7,19,1
360,3,35,33,35,45,28,30,35,29,14,29,19,0,19,47,19,1,28,45,35
361,4,29,19,48,23,48,24,1,0,19,38,35,43,28,30,13,1,35,9,32
362,5,6,16,49,47,28,43,28,44,13,28,1,28,30,13,1,19,0,35,17
363,6,5,6,27,6,26,35,17,13,30,28,47,39,9,32,16,4,16,35,16
364,7,19,1,24,47,23,48,19,0,1,19,48,24,46,35,22,28,30,28,29
365,8,35,33,35,30,28,47,49,47,49,47,28,29,11,31,28,29,11,9,11
366,9,35,47,19,9,12,9,39,16,6,26,6,26,35,30,35,26,6,26,35
367,10,17,35,32,29,32,16,13,26,35,22,35,31,35,20,35,27,6,5,6
368,11,31,35,41,35,30,28,31,28,1,19,48,24,48,23,47,50,47,49,29
369,12,9,39,9,12,29,36,29,32,35,31,28,43,13,44,28,1,13,30,28
370,13,16,39,16,6,5,6,27,6,5,6,37,6,16,6,16,4,16,39,29
371,14,9,12,29,13,17,13,28,16,13,26,39,9,32,9,28,30,35,30,28
372,15,16,32,29,28,43,35,26,35,8,35,31,35,33,35,3,35,29,32,35
373,16,35,26,35,3,35,18,35,0,1,24,46,19,7,19,47,19,46,35,8
374,17,10,17,13,47,23,47,35,26,13,16,2,16,39,16,4,47,19,48,24
375,18,35,33,35,32,9,11,9,39,16,39,9,35,45,28,1,19,7,19,7
376,19,47,39,9,32,16,6,29,39,16,39,16,15,29,32,35,37,6,5,6
377,20,35,22,28,30,28,16,39,26,35,21,35,37,35,1,25,1,28,13,47
378,21,23,47,50,47,23,47,49,47,28,30,35,46,19,48,19,1,0,1,25
379,22,35,9,36,29,14,29,39,16,23,16,6,5,6,5,6,29,36,29,24
380,23,21,23,21,35,27,6,5,6,37,6,37,6,27,35,38,35,0,1,25
381,24,48,23,47,24,29,35,47,19,47,39,9,14,9,11,31,28,1,37,1
382,25,1,25,1,19,0,19,48,24,48,23,29,50,16,23,21,35,31,28,1
383,26,35,27,6,27,35,21,23,47,15,47,24,48,24,29,32,9,19,48,19
384,27,6,27,6,5,6,37,6,26,39,9,14,40,24,47,28,1,35,44,28
385,28,1,35,22,35,17,13,30,28,30,35,26,13,17,10,17,35,46,35,30
386,29,12,9,11,9,35,30,28,1,13,28,31,11,29,49,47,49,47,13,29
387,30,13,29,14,9,19,1,28,44,35,27,6,37,35,47,35,26,13,1,0
388,31,11,9,19,7,19,1,19,1,0,1,35,43,35,47,15,29,4,47,15
389,32,16,50,29,19,7,19,47,39,9,36,29,36,29,14,29,15,16,28,1
390,33,35,27,35,1,25,1,0,19,48,23,29,24,46,24,48,19,0,19,48
391,34,35,37,6,29,36,9,11,9,11,9,39,9,39,16,32,29,35,32,29
392,35,32,16,39,47,23,21,23,16,39,26,35,1,19,48,19,1,28,29,28
393,36,9,14,29,49,47,23,16,13,47,23,47,13,26,13,43,35,34,35,33
394,37,6,27,35,16,39,9,32,29,12,9,35,27,6,16,49,47,13,47,49
395,38,35,38,19,9,12,9,19,48,23,29,13,44,13,1,0,1,19,46,35
396,39,9,39,29,13,1,19,1,37,1,0,1,28,30,35,8,35,1,28,30
397,40,14,29,24,40,14,29,39,16,32,35,29,14,40,24,48,23,48,24,47
398,41,35,31,11,9,39,9,19,48,19,7,19,46,35,8,35,38,35,37,1
399,42,35,9,39,16,13,1,0,19,47,19,7,19,47,28,9,12,9,32,35
400,43,13,30,35,47,50,16,32,29,36,9,39,9,28,1,13,44,35,0,19
401,44,13,47,4,16,2,16,32,9,12,29,36,9,14,29,28,13,17,35,33
402,45,35,16,15,29,11,9,11,9,39,16,49,47,49,16,23,48,19,38,19
403,46,24,47,23,16,39,9,19,7,19,9,19,0,1,13,1,19,29,49,16
404,47,19,48,19,1,0,35,30,35,1,24,40,24,47,23,48,24,46,24,1
405,48,24,47,50,29,36,9,19,29,6,16,2,16,39,9,39,9,12,9,39
406,49,29,23,47,49,29,19,0,19,48,24,46,35,46,35,17,10,29,39,9
407,50,16,39,9,39,9,36,29,11,31,28,22,35,32,16,39,9,36,29,50
408,0,1,19,7,19,7,19,48,19,46,19,1,19,1,28,13,30,35,47,49
409,1,0,1,0,1,37,35,37,6,16,39,16,32,16,50,47,4,16,32,9
410,2,16,23,48,24,48,19,48,23,16,39,29,24,48,24,29,24,47,49,16
411,3,35,17,35,41,35,47,28,30,35,34,35,33,35,18,35,30,28,29,32
412,4,29,32,35,37,35,46,24,48,23,47,23,47,50,47,24,46,35,41,35
413,5,6,27,6,37,6,27,35,47,13,16,49,16,23,47,35,1,25,1,28
414,6,37,35,30,35,9,11,9,28,44,35,30,28,47,35,47,13,47,28,30
415,7,19,9,32,9,39,16,50,47,50,47,19,1,35,38,19,7,19,29,14
416,8,35,31,11,31,35,30,28,29,19,1,28,22,35,42,35,29,4,16,32
417,9,36,9,11,9,12,9,39,47,19,48,24,46,19,38,19,46,19,1,28
418,10,17,13,1,28,1,24,48,19,46,35,43,13,47,19,48,24,1,28,29
419,11,31,35,0,1,25,1,28,30,28,31,28,31,35,33,35,9,36,9,36
420,12,9,36,9,28,1,28,30,28,30,35,27,35,32,35,37,35,47,50,47
421,13,47,28,1,35,31,11,9,32,16,32,35,16,39,9,12,9,32,9,39
422,14,9,12,29,32,35,37,35,26,6,5,6,5,6,27,35,32,35,31,28
423,15,29,10,17,10,17,13,28,31,11,9,36,9,36,29,35,32,9,12,9
424,16,50,29,32,9,32,16,4,29,23,47,50,47,23,29,28,29,32,9,11
425,17,35,37,35,34,35,37,35,22,35,20,35,33,35,9,36,9,32,9,39
426,18,35,33,35,46,19,48,23,29,13,44,13,29,49,47,4,47,4,47,50
427,19,38,35,27,6,26,35,34,35,20,35,33,35,41,35,9,39,26,35,26
428,20,35,37,1,13,47,49,29,6,5,6,27,35,17,10,17,35,20,35,44
429,21,23,48,23,16,4,16,39,16,32,35,18,35,20,35,33,35,1,28,13
430,22,35,37,6,29,39,9,36,29,19,29,39,26,13,43,35,46,19,48,23
431,23,16,32,9,39,47,4,47,28,30,35,31,35,0,1,37,1,0,35,30
432,24,48,19,9,39,47,28,47,15,16,23,16,4,47,39,47,39,47,28,1
433,25,1,28,22,35,18,35,42,35,34,35,33,35,0,1,28,30,28,31,35
434,26,6,26,35,0,35,26,35,34,35,26,35,26,6,29,24,48,19,46,24
435,27,35,29,6,29,28,31,35,33,35,30,35,42,35,45,28,29,14,9,32
436,28,30,28,16,15,47,50,47,49,16,23,16,2,16,2,16,32,9,14,29
437,29,15,16,49,47,13,30,28,29,24,48,24,47,19,1,28,29,32,35,42
438,30,28,16,13,26,13,16,32,29,28,43,35,3,35,22,28,44,28,47,49
439,31,35,44,13,30,35,47,39,16,32,29,12,29,28,1,19,7,19,48,19
440,32,9,35,0,35,26,35,1,25,1,0,1,28,31,35,33,35,33,35,18
441,33,35,22,35,20,35,22,35,37,35,9,32,35,26,39,29,36,9,19,47
442,34,35,44,28,30,35,27,6,29,4,29,50,47,19,47,49,16,2,16,4
443,35,1,25,1,0,1,28,31,28,22,35,26,39,29,4,16,28,47,49,16
444,36,9,11,29,32,29,28,13,30,35,21,23,47,50,16,32,9,32,16,2
445,37,6,16,4,29,35,34,35,33,35,37,6,27,35,30,28,9,32,16,6
446,38,19,1,24,48,19,38,19,9,36,9,35,1,19,48,24,47,28,22,35
447,39,26,13,29,36,29,15,29,11,29,19,1,13,16,32,16,28,1,37,6
448,40,14,29,12,9,11,29,13,16,13,29,39,16,6,27,6,37,35,30,13
449,41,35,3,35,43,35,9,32,16,50,16,4,29,10,17,35,26,6,27,6
450,42,35,17,35,33,35,38,35,34,35,18,35,26,35,27,35,3,35,32,9
451,43,28,45,35,42,35,45,35,47,49,29,49,47,23,21,35,0,35,31,28
452,44,28,30,13,17,13,28,30,28,29,39,16,32,29,15,16,32,16,39,9
453,45,28,16,15,16,32,9,32,9,36,29,36,9,12,29,13,29,49,47,19
454,46,35,42,35,30,35,26,39,29,11,31,35,46,24,48,19,9,32,16,49
455,47,23,29,23,47,49,29,6,37,1,13,26,39,16,23,47,50,47,4,16
456,48,19,9,36,9,35,32,9,35,46,35,46,19,48,24,47,35,33,35,29
457,49,16,23,16,23,21,23,16,39,29,32,16,13,28,1,0,19,38,19,48
458,50,16,35,30,35,32,35,27,6,16,32,16,2,16,39,29,24,47,24,40
459,0,1,19,7,19,46,19,1,25,1,13,43,28,29,39,16,39,9,32,9
460,1,19,0,19,47,4,47,39,9,36,9,32,16,23,48,19,46,35,42,35
461,2,16,32,9,11,31,28,47,35,3,35,34,35,33,35,1,28,43,28,29
462,3,35,1,28,45,28,13,43,13,1,25,1,19,1,13,43,35,44,35,21
463,4,16,32,29,50,29,32,9,28,13,44,13,43,35,46,19,46,24,46,19
464,5,6,5,6,26,35,18,35,33,35,45,28,1,37,6,16,39,29,24,46
465,6,26,39,9,36,9,28,30,28,9,39,9,32,35,20,35,30,28,1,28
466,7,19,9,32,16,13,47,19,7,19,47,23,16,23,47,24,1,37,35,16
467,8,35,1,37,1,37,35,16,49,47,4,47,49,47,50,29,28,1,28,30
468,9,36,29,50,16,49,47,23,21,35,32,9,19,46,19,0,19,48,19,29
469,10,29,32,9,32,29,23,16,6,26,39,16,28,30,13,30,13,43,35,26
470,11,9,35,31,11,31,11,9,11,9,39,16,15,29,13,1,28,9,28,29
471,12,9,28,29,4,47,49,47,28,30,35,22,28,9,14,29,39,9,36,9
472,13,1,13,44,28,30,28,30,28,22,35,47,50,16,39,26,6,26,35,26
473,14,9,39,9,32,29,24,1,28,47,50,29,50,47,4,29,28,9,12,9
474,15,29,36,29,39,26,39,16,2,16,39,9,39,16,28,1,0,1,19,47
475,16,35,43,35,31,35,27,6,27,6,29,23,47,49,16,39,16,32,9,36
476,17,13,43,28,29,35,41,35,20,35,37,6,27,6,27,35,44,35,37,6
477,18,35,34,35,33,35,30,28,22,35,26,39,9,32,29,11,9,39,16,39
478,19,7,19,29,28,16,32,29,49,47,15,16,39,26,39,16,32,9,36,9
479,20,35,41,35,30,28,1,28,9,36,29,23,16,32,9,28,30,35,27,6
480,21,23,16,13,28,43,13,1,28,16,13,1,13,44,13,26,35,17,10,17
481,22,35,3,35,16,28,31,11,9,36,29,14,9,32,9,32,9,39,9,39
482,23,47,49,16,32,35,37,35,43,13,16,13,17,35,16,32,16,15,29,19
483,24,47,23,48,24,29,11,31,28,9,39,9,36,9,11,31,11,29,11,31
484,25,1,19,9,36,29,23,48,24,47,15,29,50,16,35,31,28,30,35,32
485,26,6,29,6,5,6,5,6,16,35,26,35,33,35,31,11,31,35,30,28
486,27,35,9,36,9,32,35,31,11,9,36,29,12,29,19,38,35,29,32,16
487,28,47,23,29,4,47,15,29,28,9,36,29,49,47,4,47,49,29,13,43
488,29,32,16,15,29,4,29,24,40,14,9,36,29,39,29,49,16,15,47,15
489,30,28,16,49,16,28,9,39,9,32,9,32,16,4,29,24,29,15,16,23
490,31,35,33,35,26,35,43,35,45,28,31,28,1,37,1,28,47,50,16,50
491,32,9,14,40,24,46,19,29,11,29,49,29,32,29,15,47,23,47,39,47
492,33,35,31,35,29,23,16,32,35,17,13,28,31,28,29,10,17,10,17,13
493,34,35,37,35,30,28,1,37,6,37,1,28,30,13,26,6,37,6,16,6
494,35,33,35,30,13,44,35,41,35,32,35,34,35,32,16,39,9,36,9,39
495,36,9,36,9,39,9,12,9,14,40,24,1,28,44,13,26,35,33,35,8
496,37,6,5,6,5,6,37,1,28,31,35,26,39,16,39,9,35,37,1,28
497,38,19,46,19,47,19,29,14,9,12,9,35,31,35,37,35,30,28,22,35
498,39,9,32,16,6,5,6,5,6,37,1,0,35,30,28,30,35,16,39,9
499,40,24,46,24,48,19,0,19,9,39,16,32,29,6,27,6,29,39,26,6
500,41,35,16,23,47,28,1,25,1,37,35,33,35,26,35,8,35,38,35,0
501,42,35,47,28,22,28,1,0,19,48,19,48,24,47,35,29,36,9,36,29
502,43,35,44,13,28,45,35,33,35,0,35,29,32,35,46,24,40,24,47,50
503,44,13,29,6,37,1,19,0,19,46,35,34,35,18,35,30,28,30,28,13
504,45,28,30,13,29,49,16,32,16,32,16,39,16,32,16,35,44,35,46,24
505,46,35,31,35,37,6,27,35,32,29,32,9,19,1,35,33,35,26,39,29
506,47,23,16,49,47,50,29,6,5,6,5,6,16,32,35,22,35,33,35,17
507,48,24,47,13,16,15,16,35,47,4,29,15,16,39,16,39,16,39,9,11
508,49,47,4,47,49,47,49,29,24,48,19,0,1,0,1,28,30,28,43,35
509,50,47,35,42,35,27,6,27,6,27,6,16,39,16,23,16,50,16,49,47
