,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,23,21,23,16,32,35,27,6,16,39,16,32,35,45,35,22,35,43
330,24,29,4,16,49,47,49,47,35,31,28,22,28,1,13,43,13,28,45,28
331,25,1,19,48,19,7,19,0,19,46,24,1,24,47,28,43,28,43,28,1
332,26,35,44,35,45,28,47,35,45,28,44,28,1,19,1,25,1,35,30,35
333,27,6,16,32,9,32,16,23,47,49,16,13,43,28,16,39,16,32,35,21
334,28,16,39,26,35,34,35,26,35,33,35,34,35,22,35,33,35,26,35,31
335,29,24,1,28,30,28,30,28,45,35,32,35,18,35,43,35,33,35,29,14
336,30,13,43,28,30,28,30,28,13,26,13,16,35,29,35,33,35,46,35,37
337,31,11,9,39,9,12,9,11,31,28,13,44,28,29,49,47,35,27,35,16
338,32,9,39,16,39,16,50,47,49,47,49,47,39,9,39,16,4,16,35,34
339,33,35,45,35,22,28,1,0,1,0,35,26,35,1,37,1,25,1,28,44
340,34,35,41,35,33,35,20,35,26,35,43,35,17,13,28,30,35,38,35,47
341,35,31,28,13,29,32,16,4,47,39,9,39,9,39,29,32,35,16,35,46
342,36,9,32,35,33,35,27,35,37,1,13,47,19,46,24,48,24,47,13,29
343,37,35,44,35,47,23,16,39,26,13,1,25,1,0,1,28,1,19,47,15
344,38,19,9,12,9,12,9,14,40,24,46,19,9,32,9,11,31,35,26,13
345,39,16,15,29,35,8,35,8,35,31,35,31,28,43,28,45,35,16,15,29
346,40,14,40,24,40,14,29,19,48,19,1,19,48,19,29,24,48,19,48,19
347,41,35,37,35,37,6,27,6,5,6,27,35,37,35,30,13,30,35,0,19
348,42,35,9,32,29,39,47,49,16,49,16,32,16,13,43,13,43,13,30,35
349,43,35,33,35,8,35,41,35,44,35,1,19,38,19,47,23,16,2,16,35
350,44,28,30,28,47,23,47,28,30,28,29,10,29,36,29,28,47,50,47,50
351,45,28,29,12,9,32,16,13,29,11,29,6,26,6,16,32,16,39,16,39
352,46,24,40,14,40,24,47,50,29,13,16,39,9,12,9,32,29,32,9,39
353,47,4,16,23,16,32,16,15,47,13,17,13,28,1,28,1,13,28,1,28
354,48,24,46,35,47,15,47,50,47,19,9,19,9,36,29,49,47,24,48,24
355,49,47,13,44,35,38,35,43,28,30,13,1,25,1,19,0,1,19,47,23
356,50,47,49,29,39,9,11,29,10,17,35,26,35,37,35,43,35,31,28,30
357,0,1,28,29,4,47,24,40,24,1,28,45,28,16,6,16,39,9,32,29
358,1,0,19,38,19,0,35,34,35,27,6,27,35,9,32,35,20,35,46,35
359,2,16,32,16,2,16,4,47,35,29,35,32,9,11,31,11,9,32,35,27
360,3,35,29,28,16,39,9,35,34,35,21,35,22,35,37,35,26,6,27,6
361,4,16,15,47,23,16,39,9,39,16,32,35,38,19,7,19,0,1,19,46
362,5,6,5,6,27,6,5,6,5,6,5,6,29,14,40,14,40,24,46,19
363,6,27,35,26,35,38,19,9,39,29,14,40,14,40,14,40,24,1,28,45
364,7,19,38,35,30,35,22,28,16,49,47,23,21,23,21,23,47,13,44,28
365,8,35,34,35,17,10,17,35,37,1,28,47,50,29,15,47,19,7,19,48
366,9,32,9,14,40,14,29,4,29,14,9,19,1,28,45,28,30,28,16,4
367,10,17,35,33,35,30,35,17,10,17,13,30,28,31,35,26,13,30,28,31
368,11,9,36,29,32,16,32,29,32,16,28,45,35,9,36,9,19,29,28,29
369,12,9,35,30,28,30,35,31,28,30,28,1,19,9,39,29,4,29,19,38
370,13,17,13,16,6,16,39,16,32,35,1,24,48,24,29,36,9,36,9,32
371,14,29,4,29,6,27,6,5,6,27,35,41,35,26,39,9,39,16,49,47
372,15,16,32,16,32,35,41,35,32,16,32,35,42,35,38,19,1,13,16,15
373,16,32,29,13,28,31,11,9,39,29,36,29,28,30,35,33,35,26,6,27
374,17,10,17,13,17,13,1,0,1,25,1,24,46,19,0,1,24,48,24,48
375,18,35,26,35,1,24,29,19,48,23,21,35,37,1,19,29,12,29,32,29
376,19,9,14,40,24,29,14,9,11,9,32,16,32,35,1,0,19,46,35,9
377,20,35,1,37,35,32,35,32,9,36,29,28,31,28,9,39,16,23,48,19
378,21,35,8,35,30,13,1,19,9,11,29,15,16,6,16,6,27,6,27,6
379,22,28,29,39,9,28,30,28,1,13,28,31,11,31,28,29,50,47,50,16
380,23,16,39,16,23,48,23,29,23,16,39,29,28,30,28,1,24,40,14,40
381,24,40,14,9,11,9,35,41,35,26,35,26,39,9,39,9,39,16,50,29
382,25,1,35,43,13,43,13,28,29,15,16,39,47,50,47,4,47,35,17,13
383,26,35,27,35,3,35,27,35,0,1,19,38,35,38,19,38,35,41,35,33
384,27,6,27,35,47,15,16,15,29,32,35,37,35,43,28,30,28,44,13,1
385,28,9,39,9,11,9,11,9,12,9,35,9,35,29,28,30,28,29,11,31
386,29,28,45,28,43,35,3,35,43,13,30,35,42,35,3,35,30,35,31,35
387,30,13,29,49,29,36,29,28,31,35,26,39,16,39,29,39,16,23,21,35
388,31,35,3,35,3,35,33,35,32,35,33,35,37,35,30,28,31,11,9,32
389,32,29,4,29,10,29,13,29,39,16,39,29,19,9,19,7,19,9,14,9
390,33,35,30,28,1,37,1,19,0,1,19,29,35,33,35,33,35,37,35,9
391,34,35,33,35,29,50,16,6,27,6,5,6,37,35,30,35,27,6,29,12
392,35,26,6,27,35,22,28,9,39,47,50,16,49,47,19,1,35,31,35,20
393,36,9,14,40,14,29,19,46,19,38,35,3,35,0,1,25,1,35,38,35
394,37,1,37,1,13,43,28,31,28,30,35,26,35,41,35,1,35,16,49,16
395,38,35,27,6,29,50,47,23,29,15,47,4,29,28,16,35,47,4,29,4
396,39,47,50,16,6,27,6,27,35,44,28,1,0,1,35,21,23,47,13,26
397,40,24,29,39,16,32,16,4,16,2,16,15,16,39,29,4,47,13,1,25
398,41,35,31,35,29,24,1,28,43,28,9,35,8,35,9,32,29,23,48,23
399,42,35,9,39,16,49,47,15,16,32,16,4,47,49,47,35,32,16,39,9
400,43,28,9,32,29,15,29,11,31,35,45,28,30,28,1,35,47,24,48,24
401,44,13,28,30,35,31,35,9,14,9,28,29,32,35,22,35,21,35,27,35
402,45,28,44,28,1,19,1,25,1,37,35,33,35,32,29,24,46,35,37,35
403,46,35,30,35,42,35,34,35,16,39,9,35,1,28,29,14,9,28,31,28
404,47,4,16,49,47,23,21,35,45,35,9,36,29,35,29,4,47,39,16,49
405,48,19,7,19,1,19,29,24,48,24,46,35,41,35,16,49,47,23,47,4
406,49,16,2,16,23,21,23,47,49,29,50,29,4,29,15,47,50,47,15,47
407,50,47,35,9,32,16,4,29,14,9,36,9,12,9,12,29,39,47,50,16
408,0,1,0,35,38,19,46,19,29,28,44,28,30,35,22,35,38,35,8,35
409,1,35,0,35,18,35,17,35,1,37,35,43,35,26,6,29,35,30,28,1
410,2,16,32,35,20,35,37,6,5,6,27,6,27,6,5,6,16,15,16,35
411,3,35,30,28,1,37,35,43,35,26,35,31,11,29,39,26,39,16,6,27
412,4,16,50,47,4,16,35,30,13,28,1,25,1,35,1,37,35,38,35,43
413,5,6,26,35,42,35,27,35,31,28,1,0,19,1,19,46,35,32,9,35
414,6,27,6,5,6,27,6,5,6,5,6,29,23,21,35,32,16,39,9,32
415,7,19,1,13,47,15,16,28,1,13,1,28,29,36,9,39,16,6,27,35
416,8,35,34,35,42,35,26,35,21,35,45,35,41,35,26,6,5,6,5,6
417,9,32,16,49,47,13,28,1,28,44,13,1,25,1,28,13,1,28,13,43
418,10,17,13,16,13,29,19,48,23,16,32,29,39,16,15,16,4,47,4,16
419,11,29,11,9,32,16,39,16,23,29,23,16,6,5,6,27,6,5,6,37
420,12,9,32,35,45,28,31,28,22,35,33,35,29,23,47,15,47,39,29,49
421,13,30,28,29,6,27,35,33,35,33,35,45,28,31,11,29,6,27,6,5
422,14,29,36,9,39,16,39,9,11,31,35,30,28,30,35,45,28,16,39,29
423,15,47,4,29,13,17,35,31,11,29,39,9,19,7,19,29,32,29,4,29
424,16,32,29,39,29,32,16,13,29,36,9,36,29,32,16,6,37,1,28,29
425,17,10,17,10,29,32,16,32,16,6,27,6,29,12,9,12,9,39,16,23
426,18,35,37,35,27,6,27,6,37,6,5,6,37,35,29,50,47,13,47,24
427,19,0,35,30,28,44,35,9,35,22,35,3,35,1,28,31,35,37,6,5
428,20,35,9,36,9,32,16,39,9,19,29,13,47,23,16,6,16,23,48,24
429,21,35,31,28,13,44,35,32,16,2,16,32,29,35,3,35,47,4,47,28
430,22,28,13,16,39,47,13,16,2,16,39,9,28,29,15,47,28,30,35,29
431,23,47,23,16,6,26,35,33,35,37,1,19,1,24,46,19,46,19,9,39
432,24,46,24,40,14,40,14,40,24,29,35,26,6,16,39,9,12,9,39,47
433,25,1,28,30,28,1,35,18,35,31,28,44,28,47,50,47,49,29,32,16
434,26,6,16,39,29,35,27,6,27,35,1,0,19,48,23,47,35,38,35,27
435,27,6,16,13,16,35,46,19,38,19,0,35,18,35,26,35,29,14,9,32
436,28,30,35,37,6,27,35,47,24,48,23,47,13,47,49,29,28,1,37,35
437,29,24,29,10,29,4,16,32,9,39,16,23,16,6,16,6,5,6,37,35
438,30,13,28,47,19,1,0,35,45,28,1,35,33,35,46,35,38,35,34,35
439,31,28,30,35,34,35,47,13,43,13,30,35,3,35,16,50,29,13,47,39
440,32,35,16,49,29,35,18,35,3,35,21,35,37,35,0,19,7,19,7,19
441,33,35,3,35,44,35,9,32,16,50,47,28,30,35,1,35,38,35,9,36
442,34,35,33,35,22,28,31,35,26,35,33,35,1,0,35,47,13,47,13,16
443,35,30,13,26,35,42,35,37,35,33,35,16,50,16,39,9,32,35,46,35
444,36,9,39,16,39,26,35,31,28,1,25,1,24,29,35,30,13,29,35,8
445,37,35,22,35,34,35,3,35,33,35,8,35,44,28,44,35,37,35,27,6
446,38,35,43,35,45,35,22,35,37,35,27,35,33,35,34,35,31,35,45,35
447,39,9,35,31,35,26,35,32,16,32,29,24,46,35,34,35,26,6,27,6
448,40,14,40,14,29,4,16,2,16,32,35,32,9,32,35,44,35,0,1,13
449,41,35,0,1,19,47,23,16,39,9,14,40,14,9,39,29,6,16,23,47
450,42,35,37,35,42,35,42,35,16,32,16,35,17,10,29,32,16,23,47,39
451,43,35,26,35,41,35,27,35,26,6,29,36,9,39,9,14,29,35,45,28
452,44,28,31,28,30,13,30,28,30,35,43,13,26,35,37,35,31,28,31,11
453,45,28,43,28,47,49,47,23,29,28,47,50,47,24,1,37,1,37,35,29
454,46,24,47,50,29,39,9,39,16,2,16,35,37,35,29,4,29,36,29,13
455,47,23,16,50,47,15,16,32,9,11,9,19,1,0,1,0,19,1,24,46
456,48,24,48,24,40,24,29,28,29,13,47,49,29,28,30,28,45,35,16,39
457,49,47,4,29,15,47,39,16,32,16,50,29,6,37,35,37,35,18,35,37
458,50,16,23,21,35,22,28,9,32,29,14,29,24,47,49,47,23,47,49,47
459,0,1,13,29,39,9,39,29,39,16,13,43,28,30,28,43,35,31,11,31
460,1,13,44,35,34,35,37,1,25,1,28,13,30,28,22,35,33,35,32,9
461,2,16,13,1,19,0,19,46,35,32,9,35,32,16,35,44,13,44,28,30
462,3,35,44,35,44,13,47,35,31,35,1,25,1,28,45,28,29,39,9,39
463,4,16,49,16,6,16,32,16,32,29,28,22,28,30,13,30,35,17,13,47
464,5,6,27,35,47,15,16,32,16,28,16,39,16,23,47,23,47,4,29,11
465,6,29,49,29,50,29,23,47,23,21,35,43,28,22,28,30,28,1,24,1
466,7,19,1,0,1,28,16,39,16,50,29,15,47,50,47,19,0,19,7,19
467,8,35,43,35,46,24,1,28,31,35,22,35,3,35,3,35,3,35,18,35
468,9,35,44,13,47,23,48,19,48,23,47,4,47,23,16,49,29,4,29,49
469,10,29,12,29,12,9,12,9,32,35,26,35,27,6,5,6,5,6,27,35
470,11,31,11,9,32,29,14,9,11,29,28,29,12,29,14,9,11,9,39,29
471,12,29,36,9,32,16,32,35,30,28,30,28,22,28,43,35,27,35,46,35
472,13,26,39,29,28,30,28,13,47,23,16,6,27,6,26,35,42,35,33,35
473,14,40,14,40,24,29,32,16,35,30,28,30,35,17,13,30,28,29,13,44
474,15,29,49,29,36,9,12,9,19,38,19,1,19,1,28,16,6,16,49,47
475,16,49,29,6,27,6,16,23,21,23,29,10,17,35,30,28,1,0,19,38
476,17,10,29,24,29,36,9,12,9,36,29,28,45,35,27,6,5,6,27,35
477,18,35,9,39,16,39,26,35,38,19,7,19,48,19,0,1,0,1,35,21
478,19,47,15,29,28,30,13,28,1,0,1,35,20,35,33,35,1,0,19,47
479,20,35,26,39,16,2,16,13,16,32,16,49,16,49,16,15,47,13,47,4
480,21,35,31,35,33,35,32,9,35,37,6,16,39,29,11,9,32,35,1,28
481,22,28,30,28,30,28,43,28,1,0,1,24,48,19,7,19,48,19,46,24
482,23,48,24,40,24,46,35,30,28,1,13,44,13,29,32,35,38,35,18,35
483,24,40,24,48,24,1,24,29,32,9,36,29,36,29,23,21,35,46,19,1
484,25,1,25,1,35,32,9,36,29,36,29,39,16,15,47,24,46,24,40,14
485,26,39,9,32,16,39,16,39,16,39,29,6,5,6,26,13,28,31,28,43
486,27,35,37,1,35,0,19,38,35,18,35,17,10,17,10,17,13,28,45,28
487,28,43,35,27,6,37,1,19,7,19,29,28,47,39,26,39,9,32,16,49
488,29,10,29,32,9,11,9,36,29,10,29,39,16,13,44,13,44,35,37,6
489,30,35,37,6,26,35,26,35,26,35,26,35,31,28,30,13,47,23,48,24
490,31,28,1,25,1,13,1,0,1,25,1,25,1,28,30,13,29,15,29,50
491,32,29,28,30,28,31,11,29,13,1,35,37,6,27,35,20,35,22,35,27
492,33,35,31,28,30,35,42,35,37,35,37,35,32,16,39,9,36,9,39,29
493,34,35,33,35,43,35,27,6,27,6,27,35,45,28,1,19,1,28,9,32
494,35,33,35,26,35,47,19,38,19,48,23,16,32,9,36,9,32,9,36,9
495,36,29,4,16,2,16,15,47,23,48,24,48,19,48,24,29,39,29,13,29
496,37,6,26,13,47,23,21,23,16,39,16,50,47,50,29,28,30,35,47,39
497,38,19,1,0,1,0,35,32,29,23,16,35,43,13,44,28,30,28,1,28
498,39,9,11,9,36,29,39,29,39,9,32,16,32,9,39,9,11,29,32,9
499,40,24,47,24,29,11,31,28,30,28,30,35,1,19,0,1,28,43,13,1
500,41,35,33,35,26,13,1,13,17,13,29,32,16,49,16,32,16,23,21,23
501,42,35,38,19,48,19,1,24,46,19,48,19,38,19,46,24,40,24,40,24
502,43,13,43,13,26,13,43,28,13,17,35,32,35,26,6,29,49,29,36,9
503,44,13,16,49,16,4,29,36,29,14,29,12,29,50,47,35,27,6,16,49
504,45,28,43,35,42,35,17,10,17,35,1,0,35,33,35,3,35,29,11,9
505,46,35,16,39,9,32,16,13,29,4,29,39,16,15,16,23,29,39,29,10
506,47,24,47,13,29,10,29,49,29,24,29,6,27,6,27,6,16,39,26,35
507,48,19,46,24,46,19,29,32,16,23,48,24,47,24,48,24,29,11,9,12
508,49,47,24,1,28,1,28,30,35,9,12,29,12,9,11,29,15,16,6,27
509,50,47,13,47,15,29,39,16,39,16,15,16,4,47,24,48,23,48,19,48
