,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,39,16,35,8,35,20,35,26,35,33,35,8,35,27,6,16,13,28
330,24,40,14,9,32,16,32,9,11,31,35,32,35,1,0,35,21,35,9,14
331,25,1,19,29,10,29,4,47,49,16,13,43,35,33,35,26,13,30,35,32
332,26,35,31,28,29,15,16,32,9,39,29,32,9,32,35,43,35,8,35,27
333,27,35,34,35,30,28,31,35,47,19,7,19,9,14,40,14,29,28,47,49
334,28,9,32,35,31,28,1,19,38,19,1,13,17,35,43,35,9,39,29,39
335,29,50,47,13,17,35,0,35,22,28,30,35,17,10,17,10,29,15,16,32
336,30,28,22,28,29,36,9,36,9,39,9,32,16,2,16,28,29,11,31,11
337,31,28,30,28,31,35,34,35,22,28,45,28,1,28,47,28,45,35,47,23
338,32,16,28,47,49,47,23,16,4,47,35,33,35,38,19,1,28,44,28,43
339,33,35,16,32,16,32,29,36,29,28,45,28,47,23,16,23,16,39,16,23
340,34,35,37,1,28,31,35,32,16,50,16,39,29,36,9,19,38,35,47,23
341,35,37,35,27,35,27,6,29,10,17,10,29,28,13,16,39,9,14,29,4
342,36,9,39,9,12,9,36,29,50,16,32,16,23,21,23,47,13,30,28,47
343,37,6,29,15,29,6,5,6,37,35,29,6,29,23,48,19,47,4,16,15
344,38,35,27,35,44,28,1,28,29,6,27,6,29,6,37,1,24,47,28,31
345,39,16,39,26,35,27,6,37,35,33,35,27,35,3,35,26,13,30,28,9
346,40,14,9,11,31,28,30,35,45,28,29,24,29,35,1,0,19,48,23,47
347,41,35,38,35,33,35,34,35,22,35,31,11,29,11,9,36,9,11,29,49
348,42,35,20,35,17,35,3,35,44,35,46,35,44,35,0,19,29,11,9,36
349,43,35,31,11,31,28,31,28,31,35,27,6,5,6,27,6,27,6,29,11
350,44,13,28,31,35,37,1,0,1,24,46,19,0,19,29,32,29,39,16,39
351,45,35,33,35,37,1,28,30,35,9,32,9,36,9,36,29,32,35,26,6
352,46,24,40,14,29,49,16,13,30,28,29,4,16,23,21,35,9,12,9,39
353,47,23,47,49,47,50,47,49,47,49,47,39,29,28,22,28,44,13,1,37
354,48,19,48,24,40,24,40,14,40,24,1,0,19,7,19,48,19,7,19,29
355,49,47,49,16,39,9,11,9,35,3,35,18,35,17,13,43,28,1,0,19
356,50,47,19,1,25,1,19,48,19,1,0,35,27,6,27,6,29,23,21,23
357,0,19,38,35,33,35,37,35,43,35,42,35,41,35,32,9,32,29,11,31
358,1,37,35,17,13,30,28,1,19,1,19,47,39,9,39,29,39,16,49,16
359,2,16,39,9,28,47,13,17,35,8,35,18,35,32,29,28,30,28,16,49
360,3,35,45,28,45,28,30,28,31,28,43,28,16,39,9,39,16,50,47,28
361,4,16,13,1,19,38,19,0,19,7,19,1,25,1,35,1,35,1,19,0
362,5,6,27,35,31,28,44,28,30,28,1,28,9,39,9,32,9,39,47,19
363,6,27,35,1,37,35,32,29,36,9,39,9,39,47,23,21,23,16,28,29
364,7,19,48,23,47,19,38,35,27,6,27,35,46,24,48,24,46,24,47,49
365,8,35,26,35,26,35,33,35,41,35,21,35,38,35,47,13,47,24,40,24
366,9,35,18,35,27,6,27,6,27,6,27,6,27,6,5,6,26,13,17,35
367,10,17,35,22,28,30,28,30,28,16,39,9,35,18,35,1,19,29,4,29
368,11,9,11,9,36,29,39,9,36,9,12,29,6,16,2,16,2,16,39,9
369,12,9,32,35,37,35,3,35,18,35,27,6,26,6,27,6,27,6,5,6
370,13,30,28,16,13,26,39,16,50,47,49,29,11,9,35,45,35,33,35,20
371,14,29,19,29,24,48,23,48,24,29,49,29,14,9,39,29,39,16,49,16
372,15,16,50,47,23,21,35,33,35,9,32,9,12,29,50,47,39,16,39,16
373,16,4,16,32,16,35,9,28,22,28,1,0,1,13,30,28,22,35,43,13
374,17,13,17,35,26,35,42,35,18,35,31,28,30,35,34,35,18,35,37,35
375,18,35,46,24,47,19,38,19,38,19,7,19,7,19,7,19,48,24,1,0
376,19,9,11,29,11,9,14,29,11,31,28,29,32,16,39,26,35,1,35,33
377,20,35,47,23,16,32,16,4,16,15,16,32,35,27,35,32,16,49,47,15
378,21,35,45,28,45,28,45,28,30,13,44,35,32,29,36,9,19,9,19,29
379,22,28,1,28,30,13,43,35,44,35,8,35,0,19,48,24,46,35,18,35
380,23,29,19,46,35,44,35,41,35,46,24,46,24,48,23,21,35,30,28,31
381,24,46,24,46,24,47,28,30,35,27,6,5,6,5,6,27,35,44,28,44
382,25,1,19,9,12,9,12,9,32,16,2,16,39,9,36,9,19,7,19,0
383,26,39,29,6,29,12,9,35,37,35,33,35,44,35,22,35,44,13,44,28
384,27,6,27,6,27,6,37,6,29,11,9,32,35,30,13,26,35,45,28,1
385,28,13,29,23,29,28,1,28,16,39,26,39,9,28,29,11,9,39,9,36
386,29,36,9,35,41,35,33,35,32,9,36,9,12,9,32,9,12,29,32,16
387,30,35,47,24,47,49,29,35,26,6,27,6,27,6,27,6,37,1,37,35
388,31,35,29,11,9,11,29,32,16,39,26,35,22,28,30,28,30,28,1,13
389,32,35,33,35,0,1,19,7,19,38,19,46,24,1,24,40,24,47,35,31
390,33,35,43,28,13,29,23,21,35,30,28,1,28,16,6,5,6,29,14,40
391,34,35,29,24,40,14,40,24,47,23,47,13,17,35,33,35,34,35,41,35
392,35,26,13,26,13,44,35,41,35,38,35,27,6,29,4,29,32,16,13,44
393,36,29,50,16,32,9,35,45,28,30,28,22,28,31,28,31,28,45,35,32
394,37,6,37,35,47,23,16,4,47,49,16,32,9,32,9,39,47,35,46,35
395,38,19,46,35,41,35,20,35,43,35,18,35,46,24,48,24,1,19,0,19
396,39,9,39,16,6,37,35,37,1,19,47,19,46,19,48,19,38,35,29,28
397,40,24,46,24,48,19,46,24,29,15,47,4,47,28,22,35,26,35,31,35
398,41,35,20,35,31,11,31,28,9,14,40,14,29,28,47,23,48,19,7,19
399,42,35,18,35,44,35,26,13,43,35,26,35,33,35,33,35,37,35,22,28
400,43,28,16,39,16,39,16,15,29,14,29,39,47,50,16,23,47,50,47,50
401,44,35,29,32,16,39,16,13,16,32,29,28,44,35,37,35,42,35,31,28
402,45,35,38,35,32,16,35,32,29,12,29,15,16,28,31,35,43,28,16,35
403,46,19,47,23,16,4,29,39,47,13,30,35,44,35,29,13,17,13,43,13
404,47,23,29,28,30,35,34,35,37,35,30,35,8,35,22,35,8,35,31,11
405,48,19,48,23,16,23,16,39,9,32,16,32,9,39,29,4,47,50,47,24
406,49,47,50,16,32,16,35,27,6,29,13,28,30,28,30,28,1,19,29,36
407,50,47,35,45,28,13,16,4,47,50,47,24,40,14,40,24,29,23,16,49
408,0,35,26,35,3,35,37,6,5,6,27,6,27,6,29,39,29,4,16,28
409,1,13,43,28,29,28,1,37,35,26,35,31,35,1,19,29,39,26,35,27
410,2,16,39,16,32,35,33,35,42,35,32,9,39,9,39,16,39,9,11,31
411,3,35,37,35,26,35,9,11,9,39,16,32,29,4,16,2,16,32,16,23
412,4,29,28,30,28,29,23,16,32,29,36,9,39,29,13,44,35,34,35,22
413,5,6,27,35,32,29,19,47,23,47,4,47,50,29,32,16,2,16,13,43
414,6,16,13,26,39,29,39,16,39,16,39,9,36,9,35,46,24,47,49,47
415,7,19,9,39,29,4,16,23,47,50,16,39,29,19,9,39,47,28,1,19
416,8,35,20,35,41,35,32,29,36,9,32,29,23,29,28,13,28,9,11,9
417,9,12,29,35,45,28,44,28,1,28,29,15,47,19,0,19,1,37,1,19
418,10,29,11,31,28,16,15,16,23,16,13,17,35,22,35,30,28,30,13,47
419,11,29,19,1,28,22,28,22,28,30,28,43,13,17,35,43,13,1,0,19
420,12,9,14,29,23,21,35,44,13,43,28,30,28,9,32,29,35,17,10,17
421,13,16,39,47,50,47,19,38,35,33,35,37,35,0,35,9,36,9,28,13
422,14,29,14,29,4,29,19,38,19,38,35,31,28,30,13,30,28,29,50,47
423,15,16,2,16,28,31,35,16,35,37,35,32,9,32,9,14,40,24,48,19
424,16,2,16,39,9,32,35,41,35,41,35,0,35,45,28,13,30,28,47,49
425,17,10,17,10,29,39,9,14,40,24,47,13,47,39,16,39,16,32,16,15
426,18,35,37,6,5,6,27,6,5,6,26,13,1,13,29,11,29,6,26,35
427,19,9,19,48,19,29,32,35,22,35,0,35,26,39,29,23,16,32,9,32
428,20,35,18,35,30,28,1,28,31,28,13,26,39,16,39,9,11,29,39,16
429,21,23,16,4,47,13,29,36,29,12,9,32,16,2,16,4,29,12,29,28
430,22,35,9,11,29,36,9,36,29,36,29,50,47,4,16,39,16,28,45,28
431,23,47,50,29,23,47,39,16,50,47,4,29,35,44,13,44,28,22,35,33
432,24,47,23,29,32,35,46,24,47,50,16,32,9,32,29,36,9,39,9,19
433,25,1,0,19,7,19,48,24,48,23,16,28,47,50,16,32,9,11,29,10
434,26,35,41,35,27,6,27,6,27,35,27,35,31,28,31,28,29,39,16,28
435,27,35,33,35,17,13,1,37,6,29,39,16,39,16,2,16,39,9,39,29
436,28,30,28,30,13,30,28,22,28,13,30,28,13,16,2,16,32,35,38,19
437,29,49,29,13,16,32,35,47,49,47,15,29,15,29,6,29,14,9,36,9
438,30,28,31,35,16,13,43,28,45,35,16,4,16,32,16,32,16,39,16,39
439,31,28,43,13,16,28,30,28,31,11,29,10,29,28,1,19,48,24,48,24
440,32,9,39,47,23,21,23,16,39,9,11,29,6,5,6,27,35,22,35,41
441,33,35,37,35,34,35,3,35,45,28,30,35,32,16,32,16,50,47,28,31
442,34,35,38,19,47,35,21,23,29,11,9,11,29,39,9,35,1,19,48,23
443,35,22,35,22,28,1,28,1,28,30,28,31,28,47,28,44,35,34,35,37
444,36,9,39,29,28,29,23,47,23,48,24,46,24,1,19,1,35,16,32,35
445,37,6,27,6,26,35,20,35,8,35,22,35,30,35,9,36,9,12,9,36
446,38,35,31,28,29,11,29,35,32,9,11,29,11,9,32,16,13,44,35,18
447,39,47,49,47,39,47,49,16,32,16,32,9,19,46,24,40,24,1,28,16
448,40,24,29,4,29,36,29,28,31,11,31,28,1,37,35,8,35,20,35,8
449,41,35,30,28,31,11,31,35,46,24,48,23,47,28,44,13,29,28,29,24
450,42,35,9,32,9,11,9,39,16,4,29,11,29,12,29,23,16,2,16,32
451,43,28,13,44,13,16,32,9,39,16,32,16,13,47,49,47,49,47,50,16
452,44,35,47,50,47,13,29,14,29,14,29,12,9,39,16,32,16,39,26,35
453,45,35,37,1,0,1,19,38,19,1,35,42,35,30,28,31,28,31,35,3
454,46,19,1,37,35,32,9,36,29,6,5,6,27,6,27,35,26,6,27,6
455,47,24,29,19,9,36,9,12,9,32,29,28,30,35,26,35,18,35,0,1
456,48,24,48,24,29,13,26,35,26,6,26,13,16,39,9,32,29,24,40,24
457,49,47,50,16,4,16,32,29,19,48,24,29,15,16,50,29,4,16,32,16
458,50,47,23,29,35,1,25,1,13,29,39,16,13,29,11,29,15,16,28,30
459,0,1,25,1,28,13,29,39,29,11,29,32,35,27,6,37,35,45,28,30
460,1,28,31,35,8,35,22,28,31,11,9,32,29,10,17,10,17,35,17,35
461,2,16,2,16,39,47,23,29,15,47,4,29,35,32,29,36,9,36,9,36
462,3,35,20,35,45,35,0,1,19,48,24,29,15,16,23,16,6,37,1,35
463,4,47,13,16,32,16,35,46,19,48,23,47,23,47,39,9,39,9,35,32
464,5,6,5,6,5,6,37,6,37,35,26,35,33,35,26,35,30,13,28,44
465,6,27,6,5,6,27,6,29,13,1,19,9,14,40,24,1,19,48,24,40
466,7,19,38,35,32,16,32,29,19,7,19,48,24,48,19,1,19,48,24,48
467,8,35,8,35,9,19,0,1,24,40,14,9,32,29,24,1,37,1,28,16
468,9,39,16,39,9,32,9,12,9,32,9,36,29,50,16,32,9,12,9,36
469,10,17,35,26,39,9,39,9,14,40,24,1,0,35,33,35,43,28,1,0
470,11,29,4,29,32,16,35,1,13,26,35,1,19,9,39,29,35,46,19,46
471,12,29,13,1,19,38,35,26,13,16,2,16,23,16,32,16,49,47,19,0
472,13,16,32,29,19,7,19,47,50,47,28,31,11,29,11,9,19,0,35,33
473,14,9,32,9,32,16,35,34,35,1,35,27,35,22,35,33,35,26,35,20
474,15,29,14,40,24,1,19,1,28,44,13,44,28,44,35,30,35,9,36,29
475,16,39,26,35,3,35,43,35,16,32,9,36,9,32,29,13,28,1,0,19
476,17,13,30,28,1,35,22,28,29,50,29,32,16,4,47,24,48,19,1,19
477,18,35,30,28,30,28,1,0,35,18,35,33,35,1,24,48,19,48,23,47
478,19,48,24,48,23,47,39,9,39,16,32,35,22,28,44,28,13,43,35,3
479,20,35,22,28,45,28,1,25,1,25,1,19,9,39,16,32,35,16,15,29
480,21,35,9,35,37,1,19,29,4,29,32,9,32,9,36,29,28,31,28,13
481,22,35,18,35,26,35,42,35,29,39,16,32,9,28,22,35,22,35,34,35
482,23,16,6,5,6,5,6,26,35,3,35,31,11,9,12,9,28,1,35,31
483,24,46,35,17,13,1,19,38,35,33,35,1,28,13,16,28,30,28,13,44
484,25,1,0,1,25,1,25,1,13,43,13,44,35,37,35,30,28,30,28,31
485,26,35,8,35,8,35,33,35,31,35,21,23,47,23,16,50,29,28,1,19
486,27,35,26,35,27,6,16,23,47,35,30,35,27,6,26,35,33,35,17,10
487,28,22,35,26,6,29,23,16,32,16,50,29,11,31,11,29,32,9,36,29
488,29,36,29,50,29,35,8,35,37,35,3,35,44,28,30,28,22,35,32,9
489,30,28,13,16,15,16,15,47,39,16,39,29,12,9,32,35,16,39,9,19
490,31,28,31,11,9,19,0,1,25,1,28,31,35,9,28,1,35,31,35,31
491,32,16,6,27,6,27,35,42,35,0,1,0,1,19,47,4,16,23,16,23
492,33,35,31,35,33,35,31,28,31,28,31,28,29,32,9,36,9,32,9,36
493,34,35,42,35,45,35,37,6,5,6,5,6,5,6,5,6,26,35,27,6
494,35,30,28,30,28,30,28,9,28,22,28,31,28,9,14,40,14,40,14,9
495,36,9,39,16,32,29,11,9,39,9,32,35,37,35,31,28,30,13,1,0
496,37,1,0,35,30,35,0,1,28,1,35,3,35,43,28,22,28,1,28,30
497,38,19,0,35,46,19,0,35,26,35,47,50,47,15,29,14,29,12,9,39
498,39,9,14,9,14,29,28,9,39,9,36,29,12,29,19,9,11,9,11,29
499,40,14,9,36,9,12,9,19,38,19,48,24,29,10,29,32,16,32,29,11
500,41,35,8,35,37,35,18,35,33,35,22,28,9,11,9,35,43,28,16,32
501,42,35,30,28,30,28,44,13,47,13,26,13,16,39,16,32,35,31,11,9
502,43,28,30,28,22,35,26,39,47,4,29,19,47,19,47,50,47,15,16,13
503,44,13,16,2,16,2,16,28,31,11,29,19,48,19,1,28,1,19,29,24
504,45,35,26,39,26,35,34,35,30,28,22,28,31,28,22,35,18,35,31,11
505,46,24,40,24,29,24,29,19,47,39,16,39,16,32,16,23,16,6,27,6
506,47,35,27,35,8,35,27,6,29,49,47,50,29,50,16,39,9,12,29,10
507,48,19,38,35,33,35,9,39,29,19,48,23,29,4,29,13,16,39,16,32
508,49,16,13,28,1,13,47,19,38,19,1,0,1,25,1,28,29,50,47,49
509,50,16,39,9,39,47,49,16,39,47,39,16,23,16,39,9,32,29,49,47
