,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,48,24,48,23,16,6,27,6,27,6,16,32,29,28,31,28,47,24,46
330,24,29,28,31,35,37,1,19,1,25,1,28,29,11,31,35,20,35,33,35
331,25,1,28,30,13,29,36,9,11,9,39,9,32,35,21,23,47,4,16,35
332,26,35,1,19,38,19,47,23,21,23,16,32,16,32,9,39,9,12,9,39
333,27,35,26,13,44,13,26,35,18,35,47,13,1,28,31,11,9,35,46,24
334,28,30,28,30,28,13,16,50,29,6,27,6,27,6,37,35,42,35,37,1
335,29,10,29,4,29,39,16,23,47,50,29,19,29,36,9,32,16,32,35,45
336,30,28,30,35,32,9,35,32,9,39,16,4,16,13,29,32,9,11,29,36
337,31,28,1,19,7,19,29,6,27,6,5,6,27,6,37,35,37,35,33,35
338,32,9,36,9,32,35,8,35,3,35,41,35,33,35,41,35,43,35,34,35
339,33,35,45,28,30,28,31,28,22,35,20,35,32,9,39,9,11,9,32,9
340,34,35,41,35,33,35,27,35,21,23,29,14,9,11,9,36,9,11,9,39
341,35,37,35,38,35,30,28,31,11,31,28,31,35,33,35,47,50,29,4,29
342,36,29,32,16,35,17,35,27,6,27,6,29,23,47,19,9,39,9,12,9
343,37,35,8,35,26,35,41,35,47,13,29,6,5,6,16,2,16,32,29,15
344,38,35,30,13,43,13,16,15,16,32,9,12,9,32,16,15,47,49,47,13
345,39,9,11,29,32,9,35,30,28,30,35,32,35,37,35,45,35,33,35,38
346,40,24,47,50,29,28,29,50,47,50,47,50,47,35,31,11,31,35,31,35
347,41,35,26,35,34,35,38,35,44,35,32,9,32,29,15,29,36,9,12,9
348,42,35,32,29,15,47,15,29,28,47,39,29,28,29,49,16,28,45,28,47
349,43,13,47,49,47,49,16,23,16,32,29,24,40,24,48,19,46,19,9,36
350,44,28,44,28,9,39,47,49,29,32,35,30,13,28,43,28,9,14,9,12
351,45,28,22,28,13,26,35,17,35,41,35,31,11,9,12,29,12,29,13,17
352,46,24,40,24,47,35,18,35,29,4,47,24,48,24,46,19,38,19,1,28
353,47,50,47,49,29,28,30,28,1,19,1,13,29,24,29,14,40,24,47,23
354,48,23,16,50,47,23,48,19,1,28,29,10,17,10,17,10,17,35,20,35
355,49,29,39,9,11,9,39,16,39,9,39,29,28,30,28,13,43,35,26,35
356,50,47,24,40,14,29,11,9,32,9,12,29,32,29,19,9,12,9,39,26
357,0,19,9,36,29,50,47,23,48,23,48,19,38,19,48,19,1,13,1,25
358,1,13,1,19,1,0,35,37,6,5,6,27,6,5,6,5,6,16,50,29
359,2,16,49,16,39,26,13,30,28,44,35,21,23,16,32,35,8,35,31,28
360,3,35,8,35,27,35,18,35,21,23,29,10,17,13,17,13,43,35,33,35
361,4,29,10,29,19,0,1,24,29,24,48,24,40,14,29,49,47,23,47,23
362,5,6,37,35,26,35,45,28,29,4,29,39,9,39,16,23,16,2,16,32
363,6,5,6,16,35,8,35,37,35,26,39,16,49,29,39,9,19,47,49,29
364,7,19,38,35,27,35,47,39,16,2,16,2,16,13,47,4,29,24,46,24
365,8,35,37,1,37,35,26,35,46,19,1,19,48,24,46,19,48,19,1,19
366,9,39,9,12,29,19,1,28,1,25,1,35,1,19,47,13,44,35,31,28
367,10,29,11,31,35,26,35,9,39,9,12,9,32,9,11,31,35,31,35,46
368,11,9,14,29,28,31,28,45,28,31,35,37,6,5,6,29,13,43,13,47
369,12,9,35,18,35,0,1,25,1,28,31,11,31,11,31,11,9,32,16,49
370,13,43,35,30,28,44,13,17,35,34,35,17,13,43,35,17,13,1,28,31
371,14,40,24,40,14,40,14,9,12,29,32,9,19,1,19,1,37,35,31,28
372,15,16,13,47,19,9,11,29,15,29,28,47,24,48,23,16,6,27,35,30
373,16,2,16,49,16,28,9,35,42,35,8,35,27,35,47,50,29,13,1,35
374,17,13,30,13,29,39,26,13,28,30,35,26,35,34,35,32,29,49,29,28
375,18,35,32,9,36,29,10,29,19,47,49,29,28,13,1,28,13,16,39,9
376,19,48,24,48,23,16,39,9,39,16,32,9,39,9,35,29,15,16,35,17
377,20,35,1,28,30,35,32,16,49,29,15,16,39,9,36,9,39,47,24,48
378,21,35,31,28,47,50,47,24,47,19,29,23,29,36,29,23,16,39,9,11
379,22,28,29,32,16,35,17,10,17,13,28,30,28,9,12,29,19,7,19,9
380,23,16,2,16,15,16,39,9,39,16,32,16,23,29,36,9,28,30,28,47
381,24,40,14,29,35,33,35,33,35,32,9,19,0,1,37,1,25,1,25,1
382,25,1,0,35,1,19,48,23,21,23,48,24,40,14,29,19,7,19,9,35
383,26,39,9,12,9,19,38,19,38,35,21,35,33,35,33,35,31,35,26,6
384,27,35,18,35,17,10,29,28,1,19,0,35,3,35,31,11,9,39,16,23
385,28,22,28,22,28,13,30,28,30,28,1,28,30,28,30,35,33,35,44,13
386,29,10,17,10,29,24,40,24,1,28,30,28,44,13,43,13,30,28,1,25
387,30,35,26,35,42,35,47,13,26,35,31,28,1,28,30,28,1,0,35,9
388,31,35,26,35,33,35,22,28,43,35,32,35,45,35,37,6,29,4,47,19
389,32,35,20,35,45,28,31,28,31,11,31,35,3,35,41,35,22,35,32,16
390,33,35,34,35,37,6,5,6,37,1,28,13,44,13,26,6,26,35,45,35
391,34,35,37,35,1,19,38,19,1,0,35,17,13,47,23,47,19,46,35,34
392,35,37,35,3,35,8,35,31,28,30,28,1,19,48,24,47,50,47,50,29
393,36,9,32,9,36,29,36,29,13,44,13,17,35,3,35,26,35,22,35,26
394,37,6,16,2,16,32,16,23,47,23,29,12,9,39,47,19,48,19,29,28
395,38,19,0,35,46,35,16,32,29,15,16,32,29,28,45,28,29,36,29,24
396,39,47,15,47,35,45,28,1,35,33,35,29,14,9,14,40,24,47,49,47
397,40,14,9,39,16,23,47,49,47,39,29,12,29,14,40,14,40,14,29,24
398,41,35,27,6,5,6,5,6,37,1,0,1,28,13,1,0,1,28,43,28
399,42,35,38,35,21,35,17,35,16,4,47,39,16,13,44,35,33,35,45,35
400,43,28,29,32,9,14,40,14,29,28,30,28,9,32,29,39,16,28,47,50
401,44,13,29,6,27,6,5,6,16,23,47,50,47,28,30,13,43,13,26,35
402,45,35,26,35,22,28,30,28,31,28,16,32,29,6,29,36,9,36,9,19
403,46,35,32,16,49,29,14,40,24,48,24,46,19,0,35,33,35,33,35,45
404,47,39,29,28,30,35,20,35,42,35,31,35,27,6,27,6,37,6,5,6
405,48,19,48,24,48,23,16,23,21,35,30,13,47,4,47,35,30,28,22,28
406,49,47,28,30,28,16,15,47,50,29,28,1,28,29,28,1,28,13,29,4
407,50,16,49,29,4,16,39,16,15,47,49,29,19,48,24,48,19,38,19,1
408,0,1,37,1,0,1,25,1,0,1,0,35,32,29,15,16,4,29,32,16
409,1,13,16,49,47,4,47,23,29,13,29,24,48,24,47,13,26,6,16,32
410,2,16,23,48,19,46,24,48,23,29,32,29,11,9,39,47,49,16,32,29
411,3,35,26,35,37,6,27,35,26,13,26,35,1,25,1,25,1,25,1,28
412,4,16,15,16,39,16,28,9,28,47,23,48,19,48,24,46,35,30,28,30
413,5,6,37,6,5,6,29,24,47,28,45,35,44,35,31,28,22,35,47,4
414,6,5,6,26,35,31,28,29,4,16,4,47,4,16,6,16,39,16,39,29
415,7,19,48,23,47,28,45,28,30,28,16,39,9,12,9,11,9,35,32,16
416,8,35,29,4,16,32,35,38,35,1,0,19,9,36,29,15,29,13,29,32
417,9,19,48,24,40,24,1,13,17,35,46,35,21,35,42,35,38,19,1,37
418,10,17,35,1,35,44,35,27,6,27,35,44,13,47,23,47,24,47,24,40
419,11,29,11,29,12,9,32,29,50,47,15,16,32,29,10,29,39,16,32,29
420,12,9,39,9,12,9,39,16,39,47,50,47,23,21,23,29,11,9,39,16
421,13,29,10,17,35,1,0,19,7,19,1,13,1,37,35,8,35,27,6,5
422,14,9,32,16,39,9,36,29,14,29,12,9,36,9,11,29,12,9,11,9
423,15,16,50,29,15,47,24,48,24,48,23,16,39,26,13,16,39,9,11,29
424,16,39,16,32,9,39,26,6,16,13,44,35,38,35,8,35,21,23,48,19
425,17,13,47,23,16,50,29,50,29,39,26,35,42,35,43,28,43,35,43,35
426,18,35,26,13,43,13,29,39,47,50,47,4,47,15,16,23,47,35,43,28
427,19,29,12,9,39,9,32,16,4,16,23,21,35,3,35,37,6,16,39,16
428,20,35,22,28,30,28,29,35,44,35,31,28,16,49,16,39,9,32,29,35
429,21,35,3,35,17,13,29,10,29,32,16,50,29,28,31,35,1,35,0,35
430,22,28,47,23,47,49,16,23,48,23,47,13,29,35,38,19,48,23,16,23
431,23,16,2,16,32,9,35,31,35,20,35,33,35,21,23,21,23,47,49,29
432,24,48,24,1,35,29,50,47,50,16,50,47,24,47,39,9,36,29,6,5
433,25,1,28,29,32,35,29,50,47,4,29,39,26,6,29,6,5,6,27,6
434,26,35,41,35,0,35,29,4,29,4,47,19,46,24,40,24,48,24,48,24
435,27,6,5,6,5,6,5,6,27,6,26,13,47,4,16,28,43,13,1,0
436,28,44,28,29,23,29,13,44,28,30,28,9,28,13,17,10,29,6,29,28
437,29,11,29,15,29,35,27,6,5,6,16,2,16,2,16,32,9,39,9,11
438,30,28,9,36,29,6,27,6,37,6,5,6,29,6,16,32,29,6,16,13
439,31,28,30,28,1,25,1,13,30,28,13,28,1,19,38,35,26,13,47,23
440,32,35,33,35,8,35,30,13,44,28,31,28,30,28,13,16,23,16,39,29
441,33,35,44,28,45,28,45,28,30,28,29,4,29,39,9,28,1,13,29,36
442,34,35,22,28,9,19,48,24,29,24,48,24,29,6,27,35,26,35,16,32
443,35,16,23,47,50,47,28,16,49,29,39,16,6,27,35,0,19,1,28,30
444,36,29,36,29,32,35,37,35,30,28,31,28,30,13,28,30,13,43,13,44
445,37,35,27,6,37,6,5,6,5,6,27,35,30,13,47,23,29,4,29,39
446,38,35,32,35,29,12,9,12,9,32,9,14,29,13,17,13,28,43,28,1
447,39,47,23,16,39,9,39,26,13,1,25,1,28,1,24,40,14,9,19,1
448,40,24,47,23,16,15,29,24,1,35,37,35,46,35,33,35,22,35,27,6
449,41,35,43,13,16,23,29,32,16,13,26,13,26,35,22,28,29,4,29,28
450,42,35,27,6,27,6,27,35,3,35,26,35,37,35,9,12,9,36,9,39
451,43,28,43,13,16,35,42,35,43,13,44,13,1,0,35,17,13,16,4,29
452,44,35,22,28,30,28,29,28,30,28,31,11,31,28,30,35,37,35,33,35
453,45,35,45,35,41,35,47,24,40,14,40,14,29,13,28,30,28,30,28,31
454,46,35,33,35,9,19,9,19,46,19,9,36,9,36,9,32,9,12,9,19
455,47,50,29,32,35,37,1,25,1,28,30,28,30,28,30,35,22,35,33,35
456,48,19,1,19,9,19,46,24,48,24,40,14,40,14,9,36,29,6,27,6
457,49,16,6,27,6,27,6,5,6,26,6,29,10,17,35,31,35,46,19,9
458,50,47,19,9,28,45,28,31,28,30,35,30,28,45,35,33,35,27,6,5
459,0,1,19,38,19,1,28,29,28,29,32,16,2,16,23,47,24,47,35,1
460,1,0,19,48,24,48,24,46,19,48,23,21,23,16,32,9,35,41,35,26
461,2,16,32,9,32,29,28,1,25,1,0,1,0,19,1,37,1,19,9,39
462,3,35,42,35,20,35,16,23,29,36,9,39,16,39,47,23,16,32,16,50
463,4,29,36,9,28,1,37,35,18,35,32,16,39,47,49,16,39,16,39,16
464,5,6,16,23,47,39,16,39,29,49,29,28,9,32,16,2,16,15,16,23
465,6,37,1,25,1,24,48,19,9,36,9,39,29,36,9,32,16,23,48,19
466,7,19,1,35,16,35,33,35,20,35,31,28,1,35,38,35,17,35,21,35
467,8,35,8,35,22,35,30,28,29,10,29,4,16,13,47,13,30,28,47,23
468,9,39,9,32,16,28,16,39,16,32,29,39,29,6,27,6,27,6,16,35
469,10,29,6,5,6,26,6,5,6,5,6,16,35,0,1,24,47,19,0,35
470,11,9,39,29,23,29,49,16,4,47,49,47,4,16,39,9,36,29,13,44
471,12,9,39,26,39,9,35,43,35,46,24,46,24,48,24,47,23,21,35,41
472,13,43,13,30,35,9,32,16,2,16,39,26,13,1,0,19,46,35,3,35
473,14,29,28,30,28,29,23,47,23,29,24,47,13,28,31,35,37,35,37,6
474,15,47,23,48,19,29,28,13,1,19,46,35,21,35,44,35,17,10,29,32
475,16,15,16,39,9,12,9,36,29,50,47,24,1,28,22,35,37,35,46,19
476,17,10,17,35,31,35,22,35,16,32,29,6,5,6,26,13,17,13,47,28
477,18,35,45,35,33,35,30,35,43,35,26,39,16,23,29,12,9,39,9,39
478,19,46,35,9,11,31,28,43,13,44,35,37,35,47,35,21,35,1,24,40
479,20,35,34,35,17,13,28,13,1,25,1,19,7,19,38,19,9,35,30,28
480,21,35,47,35,18,35,9,19,0,19,48,19,29,13,17,13,16,6,26,39
481,22,35,3,35,32,35,31,35,18,35,46,35,30,13,43,35,43,28,1,28
482,23,16,32,29,36,29,11,29,23,48,24,48,19,46,24,47,49,29,10,29
483,24,48,23,47,49,29,28,30,28,30,35,45,35,8,35,8,35,26,35,33
484,25,1,37,6,26,35,33,35,33,35,30,28,13,47,50,47,49,29,49,47
485,26,35,33,35,32,9,28,30,13,17,10,29,6,27,35,26,35,42,35,30
486,27,35,37,1,13,47,23,47,24,47,39,9,39,16,28,29,13,47,13,44
487,28,9,36,9,14,29,32,9,39,16,2,16,15,29,36,9,35,26,35,37
488,29,39,16,32,16,39,16,23,47,23,16,28,30,28,47,28,30,28,22,35
489,30,35,37,6,5,6,5,6,27,6,27,35,18,35,30,35,33,35,22,35
490,31,35,33,35,44,28,29,35,30,28,29,10,29,19,48,19,1,13,26,6
491,32,29,32,9,39,29,49,16,50,47,50,16,15,47,28,1,35,29,4,16
492,33,35,26,35,26,13,30,35,41,35,27,35,17,13,16,2,16,39,16,13
493,34,35,3,35,45,28,43,13,30,35,33,35,20,35,30,28,1,13,43,13
494,35,26,35,27,35,33,35,42,35,27,6,27,6,5,6,37,35,46,35,37
495,36,9,32,16,35,44,13,30,13,30,28,43,13,43,13,29,39,16,39,16
496,37,6,16,23,16,39,47,4,47,15,47,13,29,15,47,50,16,32,35,1
497,38,35,3,35,20,35,43,28,30,35,22,35,37,35,31,28,30,35,30,28
498,39,26,35,31,11,31,28,45,35,26,39,47,49,47,24,48,24,48,24,48
499,40,14,9,32,29,35,26,35,33,35,33,35,16,35,3,35,32,16,49,16
500,41,35,21,23,16,6,5,6,5,6,5,6,5,6,27,6,5,6,5,6
501,42,35,37,35,8,35,27,6,5,6,27,6,37,35,37,35,30,28,30,28
502,43,13,47,50,29,28,29,35,17,10,17,13,1,25,1,0,35,26,35,8
503,44,35,33,35,32,9,36,29,12,29,6,29,32,16,32,35,34,35,21,23
504,45,28,30,35,47,4,29,10,29,36,9,19,47,4,16,6,26,13,1,28
505,46,24,47,19,46,24,1,0,19,48,24,29,35,30,13,28,29,28,47,50
506,47,35,30,28,44,28,30,35,44,28,9,28,1,28,16,13,44,13,16,35
507,48,19,46,24,46,24,48,24,40,14,9,14,9,12,29,36,29,39,16,35
508,49,47,23,21,23,16,32,29,4,29,13,1,28,29,36,29,10,17,13,29
509,50,29,39,16,4,29,13,28,9,39,9,14,29,12,29,36,9,12,9,39
