,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,50,47,23,16,35,9,12,9,39,26,13,1,13,47,4,29,13,28
330,24,47,24,29,4,47,28,22,28,1,25,1,0,19,48,24,48,23,21,23
331,25,1,0,1,19,47,13,26,13,44,13,47,49,47,23,47,50,16,35,33
332,26,35,21,35,33,35,32,29,12,29,14,40,14,9,39,16,49,16,32,16
333,27,6,27,35,41,35,32,16,15,29,4,29,32,35,47,23,47,50,47,4
334,28,31,28,47,28,29,28,30,28,44,35,29,4,29,10,29,13,26,13,16
335,29,19,1,0,19,0,19,0,1,0,1,37,1,19,9,36,9,39,9,32
336,30,35,27,6,27,6,26,35,47,15,16,23,21,35,37,1,25,1,35,17
337,31,35,16,32,9,36,9,32,16,15,16,32,29,28,1,25,1,28,43,28
338,32,29,10,17,13,16,39,16,32,16,32,29,32,9,19,38,35,44,35,33
339,33,35,26,13,44,13,44,13,29,15,47,13,16,50,16,15,16,49,47,23
340,34,35,46,24,46,35,29,6,29,49,47,50,29,6,16,23,16,32,29,36
341,35,20,35,3,35,43,13,16,39,16,39,26,6,5,6,5,6,5,6,5
342,36,9,39,29,36,9,11,9,36,29,32,9,39,16,49,29,15,16,6,37
343,37,35,38,19,1,24,46,19,48,19,9,36,9,36,9,36,29,50,16,23
344,38,19,9,11,29,11,31,28,13,47,23,47,39,9,32,16,6,27,6,26
345,39,47,23,16,39,47,4,47,23,47,39,9,28,9,19,9,32,16,39,26
346,40,24,40,24,48,23,47,49,16,39,26,35,17,35,34,35,9,32,29,11
347,41,35,38,19,1,0,35,1,28,1,19,9,39,47,28,29,36,29,50,16
348,42,35,16,4,29,35,3,35,32,9,39,9,14,9,32,35,34,35,32,9
349,43,35,44,35,32,9,39,16,32,9,32,16,15,47,49,47,50,29,10,29
350,44,28,30,28,1,13,30,28,13,29,23,47,49,16,28,31,28,1,25,1
351,45,28,1,19,9,39,9,36,29,49,29,11,31,35,26,13,16,32,35,42
352,46,35,8,35,1,37,6,27,6,37,1,24,1,35,16,32,9,19,1,0
353,47,24,48,24,1,19,48,23,29,6,16,32,16,50,29,36,9,28,22,35
354,48,19,29,6,37,1,25,1,19,48,23,29,36,9,32,16,6,5,6,5
355,49,16,4,29,28,43,28,31,28,30,28,16,39,26,35,37,1,28,30,13
356,50,16,32,35,26,35,31,28,1,28,9,32,16,39,9,35,33,35,20,35
357,0,35,0,19,1,37,35,34,35,31,35,0,1,28,30,35,37,1,19,47
358,1,35,37,6,29,32,29,36,29,28,31,35,26,35,33,35,17,10,29,15
359,2,16,39,9,32,9,32,16,39,29,32,9,32,9,14,29,10,29,36,29
360,3,35,47,4,47,23,47,50,16,39,29,35,32,16,35,18,35,9,39,29
361,4,29,35,18,35,31,11,9,39,9,11,31,35,37,6,27,6,29,50,16
362,5,6,29,24,40,24,1,35,0,1,24,40,24,48,19,0,1,35,20,35
363,6,5,6,27,6,29,6,37,1,28,30,28,1,0,35,42,35,27,6,29
364,7,19,46,24,47,13,30,28,22,35,44,28,31,35,17,10,29,28,30,28
365,8,35,47,4,47,49,29,15,47,50,47,35,37,1,0,1,37,1,25,1
366,9,36,9,12,29,28,9,11,9,32,9,36,29,32,35,38,19,29,19,0
367,10,17,35,38,19,1,37,6,16,28,22,35,21,23,47,24,46,19,48,19
368,11,9,36,29,36,29,36,9,39,16,28,31,28,43,35,18,35,34,35,31
369,12,29,13,29,23,21,35,26,35,27,6,37,35,33,35,33,35,43,35,41
370,13,1,19,38,35,42,35,43,28,1,25,1,13,30,28,30,28,45,28,1
371,14,29,19,47,49,47,19,48,24,29,49,16,28,29,36,29,12,9,39,47
372,15,16,6,26,35,27,6,27,6,27,35,38,19,0,1,19,7,19,1,28
373,16,4,16,6,27,6,26,35,9,36,9,36,9,12,9,36,29,39,16,39
374,17,35,30,28,1,24,46,35,31,35,42,35,18,35,27,35,41,35,33,35
375,18,35,1,0,1,25,1,37,6,26,6,27,6,29,28,29,28,30,28,31
376,19,1,28,16,32,35,27,6,26,35,31,35,32,16,6,27,6,27,6,27
377,20,35,42,35,8,35,20,35,47,49,47,50,47,28,22,35,45,35,33,35
378,21,23,47,49,16,23,16,32,16,50,29,39,16,13,28,16,28,45,28,47
379,22,35,43,35,3,35,46,19,47,49,29,35,29,4,29,32,9,11,9,36
380,23,47,13,44,35,1,28,47,49,29,11,9,19,48,19,9,39,16,32,35
381,24,48,19,1,0,1,25,1,25,1,28,31,35,37,35,17,35,45,28,30
382,25,1,19,9,12,29,28,30,35,3,35,37,1,13,16,6,37,6,16,2
383,26,13,28,31,28,30,28,29,23,16,23,21,23,16,6,5,6,26,13,29
384,27,6,5,6,5,6,5,6,16,50,16,50,47,15,47,50,29,14,29,10
385,28,1,25,1,28,1,25,1,28,9,39,26,39,16,32,29,19,46,19,7
386,29,49,47,28,47,23,29,24,1,0,35,32,9,36,9,36,29,4,16,39
387,30,13,30,28,30,28,47,13,16,28,31,35,16,15,47,49,47,4,29,23
388,31,28,30,28,1,0,19,29,24,46,24,48,19,1,37,1,19,48,23,29
389,32,9,12,29,4,16,35,9,19,29,14,40,24,1,13,26,35,27,6,16
390,33,35,33,35,33,35,33,35,1,19,46,24,47,35,34,35,43,13,30,28
391,34,35,33,35,26,13,44,28,1,0,35,38,35,31,35,27,6,37,1,28
392,35,37,1,13,43,35,22,35,30,35,30,28,16,32,29,50,16,39,29,32
393,36,29,36,29,14,29,6,29,36,29,19,47,50,47,28,30,13,43,35,37
394,37,35,42,35,41,35,32,35,30,28,30,28,1,28,29,23,47,13,29,36
395,38,35,41,35,30,13,26,6,16,2,16,23,21,35,0,19,48,19,7,19
396,39,16,15,29,39,26,35,33,35,33,35,20,35,3,35,37,1,28,31,11
397,40,14,9,36,9,12,29,50,47,23,47,39,47,23,29,23,21,23,21,23
398,41,35,42,35,18,35,41,35,0,35,33,35,29,36,29,23,48,23,47,19
399,42,35,41,35,30,28,31,35,16,6,27,6,29,39,29,12,9,11,29,32
400,43,13,29,28,16,39,16,39,16,13,43,35,46,19,1,28,30,28,22,35
401,44,28,30,28,30,35,20,35,38,19,1,24,47,24,48,24,47,23,21,23
402,45,35,31,28,1,19,38,19,9,32,35,9,32,16,32,16,39,9,32,16
403,46,35,27,6,27,35,44,13,30,28,30,28,44,13,1,28,1,19,7,19
404,47,4,47,13,44,35,26,35,31,28,30,28,47,50,16,39,9,12,29,28
405,48,19,1,28,1,0,1,0,35,42,35,44,35,1,19,29,6,37,35,32
406,49,29,36,9,39,9,35,1,24,47,35,41,35,46,35,47,15,16,39,16
407,50,47,24,40,14,9,39,9,12,9,36,29,12,9,32,9,39,47,49,47
408,0,1,0,35,32,16,32,16,32,29,19,1,28,30,28,1,0,1,0,1
409,1,19,1,24,1,19,7,19,38,35,20,35,43,35,8,35,31,28,29,4
410,2,16,13,26,35,1,0,35,26,6,16,32,9,32,16,32,16,32,16,2
411,3,35,30,28,30,28,1,37,35,18,35,33,35,9,35,0,1,28,30,28
412,4,47,35,41,35,26,39,16,49,29,36,29,11,31,35,27,35,8,35,20
413,5,6,5,6,26,35,22,28,30,28,29,13,43,35,22,28,16,23,47,50
414,6,29,14,40,14,29,50,29,36,9,39,9,11,9,12,9,36,9,36,29
415,7,19,48,19,0,1,28,30,28,43,35,32,16,39,16,32,16,23,47,23
416,8,35,20,35,38,19,48,19,46,24,29,13,17,35,44,35,32,9,39,16
417,9,39,16,32,9,36,9,12,9,12,29,28,1,19,48,24,48,23,16,39
418,10,17,10,29,13,26,39,16,39,29,28,29,12,9,39,9,35,41,35,38
419,11,31,35,17,35,30,35,31,11,29,13,43,35,41,35,18,35,45,35,34
420,12,9,11,31,28,13,1,28,1,37,35,38,19,47,50,16,39,16,39,29
421,13,30,35,26,13,16,28,1,13,44,35,27,6,16,39,16,2,16,32,16
422,14,40,14,9,32,9,14,40,24,40,24,48,24,48,24,48,24,46,19,38
423,15,47,50,47,50,47,28,13,47,50,29,50,47,13,44,28,29,39,16,23
424,16,39,9,39,47,28,1,37,6,5,6,27,6,16,39,9,36,9,36,29
425,17,35,16,15,29,32,16,32,16,28,44,28,9,36,9,12,9,14,40,14
426,18,35,9,36,9,39,9,32,29,24,46,24,40,14,40,14,40,14,9,32
427,19,7,19,29,4,16,35,34,35,44,35,42,35,30,13,43,28,45,28,30
428,20,35,33,35,29,28,31,35,8,35,47,23,16,39,16,23,21,35,18,35
429,21,23,47,50,16,32,9,39,16,23,16,32,16,39,47,23,47,50,47,15
430,22,35,17,35,26,35,26,39,47,24,48,19,47,23,29,24,47,15,47,49
431,23,47,49,47,13,26,13,17,13,29,28,1,19,0,1,37,35,34,35,44
432,24,46,19,7,19,29,39,47,24,40,24,47,35,16,32,9,36,9,36,9
433,25,1,25,1,19,48,24,48,19,7,19,29,12,29,49,47,39,9,36,29
434,26,35,43,28,22,28,45,35,31,35,31,35,3,35,22,28,1,24,48,24
435,27,35,44,28,1,13,28,9,14,40,24,40,24,1,28,1,19,0,1,19
436,28,30,35,41,35,38,35,33,35,31,35,30,13,17,10,17,13,17,13,47
437,29,36,9,32,29,4,16,23,16,49,29,15,29,14,40,24,29,28,13,1
438,30,28,47,50,29,11,9,39,16,32,29,10,17,10,17,10,29,15,16,35
439,31,28,1,19,47,39,16,32,9,35,33,35,31,28,1,19,0,35,26,39
440,32,16,4,47,28,47,23,29,32,16,39,16,39,16,4,16,23,16,49,47
441,33,35,33,35,33,35,44,28,30,35,32,16,32,16,35,33,35,31,28,29
442,34,35,45,28,13,26,35,30,35,30,13,47,23,16,32,9,32,9,12,9
443,35,9,32,16,23,47,23,48,19,48,24,46,24,1,0,1,35,32,16,39
444,36,29,13,30,28,29,49,29,28,47,23,48,19,38,19,38,19,9,39,47
445,37,35,46,35,41,35,26,6,27,35,43,28,30,28,30,28,31,28,13,17
446,38,35,32,16,28,31,35,20,35,37,1,0,1,13,47,50,29,35,26,35
447,39,26,13,30,35,27,6,5,6,37,6,5,6,5,6,26,39,9,14,40
448,40,14,9,32,29,35,32,35,29,32,16,32,35,44,13,43,13,30,28,13
449,41,35,29,36,29,6,27,35,26,13,30,35,41,35,18,35,30,28,1,19
450,42,35,16,2,16,32,16,39,29,11,9,32,16,50,16,50,47,19,48,19
451,43,28,9,12,9,12,9,12,29,50,47,4,29,39,9,36,9,11,29,50
452,44,28,1,35,45,35,47,23,47,49,16,2,16,2,16,23,16,50,47,23
453,45,28,1,28,44,35,22,35,47,39,9,32,16,39,16,39,9,28,31,28
454,46,35,32,35,32,35,37,6,27,35,33,35,44,35,31,28,43,13,16,23
455,47,35,32,9,12,9,28,30,35,30,35,22,28,47,49,47,15,29,12,29
456,48,19,9,12,9,11,29,10,17,35,30,13,17,35,37,35,30,28,44,35
457,49,47,4,16,39,16,32,29,4,16,32,35,32,16,32,9,12,9,39,9
458,50,16,50,47,50,16,35,22,28,43,13,43,13,28,22,35,44,28,16,23
459,0,35,18,35,30,35,41,35,18,35,32,35,26,6,37,1,0,1,0,1
460,1,35,45,28,30,35,43,35,26,13,43,35,27,35,18,35,42,35,26,13
461,2,16,32,16,39,9,32,9,32,9,11,9,32,35,33,35,16,32,16,28
462,3,35,33,35,47,49,47,49,16,39,26,13,29,13,1,37,6,27,35,38
463,4,47,13,47,23,16,49,29,4,16,39,9,35,27,6,37,35,3,35,8
464,5,6,27,35,26,35,18,35,37,6,16,2,16,32,9,32,29,6,26,13
465,6,26,35,47,50,47,39,16,32,29,49,47,23,16,35,16,23,21,23,16
466,7,19,47,24,48,19,1,19,46,19,1,35,16,32,9,39,16,13,16,32
467,8,35,33,35,32,16,4,29,32,9,12,29,39,16,15,47,24,47,50,29
468,9,11,31,35,33,35,33,35,31,35,38,19,29,50,16,39,16,39,29,50
469,10,17,13,47,23,16,32,35,26,35,21,35,29,4,16,32,16,35,30,35
470,11,31,28,30,35,20,35,47,49,47,39,26,35,33,35,20,35,29,10,29
471,12,9,11,9,32,16,28,22,28,1,19,0,19,47,49,29,11,9,32,9
472,13,1,28,29,23,16,49,16,6,27,6,5,6,27,6,16,39,9,14,9
473,14,29,49,47,50,47,19,1,28,22,28,29,32,16,39,47,23,47,15,16
474,15,29,28,43,13,1,24,40,24,1,0,1,19,48,24,47,19,0,1,28
475,16,35,33,35,42,35,34,35,0,1,24,40,14,9,12,29,39,16,6,5
476,17,13,1,28,44,35,32,16,23,48,24,1,35,33,35,17,35,17,10,17
477,18,35,46,19,29,14,29,39,29,39,16,4,16,49,47,50,29,24,40,24
478,19,1,24,47,23,29,15,47,50,47,23,47,15,47,50,47,19,38,19,38
479,20,35,26,35,3,35,44,13,1,28,9,32,35,16,39,29,39,26,35,16
480,21,23,47,49,47,49,47,19,9,39,26,35,43,28,45,35,0,19,46,35
481,22,35,9,36,9,11,31,35,37,35,43,13,17,13,16,2,16,4,29,24
482,23,16,2,16,23,16,15,47,39,16,39,9,36,9,11,29,14,9,35,8
483,24,47,15,16,35,46,24,29,23,29,12,29,4,47,23,47,49,47,49,16
484,25,1,19,9,39,9,32,29,36,29,49,16,32,9,11,9,11,29,28,31
485,26,6,5,6,5,6,5,6,5,6,16,6,16,2,16,35,33,35,32,29
486,27,6,37,6,27,6,37,1,0,1,28,31,35,29,12,29,50,16,39,9
487,28,1,19,48,24,1,19,48,19,46,35,17,35,37,6,27,35,37,35,38
488,29,24,48,19,48,23,47,39,16,49,47,50,29,14,40,24,1,13,30,35
489,30,28,1,19,48,24,48,19,1,37,35,37,1,28,13,16,23,16,28,1
490,31,11,29,39,9,12,9,36,9,35,22,28,13,44,13,26,13,28,16,28
491,32,16,4,29,13,43,28,47,15,29,11,31,35,42,35,22,35,34,35,33
492,33,35,26,35,27,6,37,6,5,6,37,1,13,30,28,16,35,47,15,29
493,34,35,26,39,16,49,47,49,47,23,16,35,46,35,33,35,9,36,9,39
494,35,16,6,27,6,5,6,27,35,44,13,47,28,9,39,16,23,16,2,16
495,36,29,10,29,32,9,32,16,32,16,2,16,35,26,35,20,35,33,35,46
496,37,6,27,6,5,6,27,6,5,6,27,35,43,13,44,13,43,13,1,28
497,38,19,9,36,9,35,33,35,8,35,34,35,34,35,29,35,37,35,44,35
498,39,16,39,16,2,16,39,16,39,9,12,9,11,9,19,7,19,9,12,9
499,40,24,48,24,29,35,17,10,17,13,30,28,16,49,16,32,35,9,11,9
500,41,35,18,35,32,9,11,9,19,0,1,28,30,28,45,35,27,6,5,6
501,42,35,37,35,3,35,44,28,16,6,16,13,44,13,1,37,35,27,35,33
502,43,13,17,35,9,36,9,11,29,28,9,36,29,49,47,39,16,28,29,36
503,44,35,20,35,31,28,30,28,1,25,1,19,46,35,0,1,13,28,9,32
504,45,28,1,28,30,28,9,39,47,39,29,24,46,35,26,35,20,35,41,35
505,46,35,31,11,31,35,9,28,16,4,47,49,47,50,16,39,9,39,9,39
506,47,50,29,39,9,19,38,35,3,35,46,19,0,35,8,35,18,35,21,35
507,48,19,38,35,26,6,26,13,28,1,24,48,19,1,37,1,24,48,19,47
508,49,47,15,47,4,47,50,47,50,29,6,29,50,47,23,29,13,16,28,30
509,50,29,35,3,35,32,16,39,16,39,16,39,16,6,5,6,5,6,27,6
