,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,32,35,30,28,47,28,29,36,9,39,16,32,29,15,47,50,47,13
330,24,46,35,33,35,31,11,29,12,9,39,9,32,16,39,26,13,30,13,17
331,25,1,13,16,39,9,32,35,43,13,28,30,28,30,35,44,35,32,16,6
332,26,6,5,6,37,35,26,35,26,35,20,35,31,28,9,32,35,44,28,16
333,27,6,27,35,26,35,8,35,43,13,1,19,29,36,9,36,9,14,40,24
334,28,47,50,29,13,43,28,30,35,32,29,15,29,49,47,4,16,39,9,12
335,29,13,17,10,17,35,31,28,45,35,1,28,43,35,26,6,27,6,27,35
336,30,13,17,35,32,29,39,16,23,47,49,47,50,29,6,37,35,17,13,1
337,31,35,43,13,30,28,1,13,17,13,47,24,29,36,29,39,9,12,9,39
338,32,16,39,47,39,9,14,29,39,16,32,16,28,30,28,45,35,26,6,5
339,33,35,34,35,16,49,29,39,47,23,29,23,47,15,16,39,9,36,9,19
340,34,35,30,28,29,39,29,35,45,35,38,35,31,11,31,35,17,13,28,22
341,35,27,35,38,35,8,35,41,35,0,35,1,28,31,35,0,1,35,8,35
342,36,9,32,9,32,35,30,28,31,35,43,13,47,50,47,13,17,35,38,19
343,37,35,26,6,26,35,3,35,31,11,29,24,48,19,29,15,47,50,16,6
344,38,19,38,35,33,35,33,35,31,11,29,50,16,32,9,12,9,28,29,36
345,39,47,24,29,6,37,1,37,35,47,23,16,15,47,49,16,39,16,39,16
346,40,14,40,24,1,24,29,28,29,24,48,24,46,19,29,24,48,24,48,23
347,41,35,38,19,29,32,29,19,7,19,38,35,45,35,29,28,47,23,47,35
348,42,35,0,19,7,19,1,28,1,0,19,48,23,16,50,47,23,21,35,31
349,43,35,37,35,43,13,43,35,9,12,29,28,9,12,9,36,9,36,9,35
350,44,35,33,35,26,6,16,39,9,39,9,11,31,28,30,35,32,16,39,9
351,45,35,32,9,12,9,39,47,35,29,23,16,23,48,19,38,35,1,0,1
352,46,35,8,35,33,35,16,39,16,32,9,32,16,39,16,6,5,6,5,6
353,47,15,29,36,9,32,16,39,9,36,29,10,29,19,1,28,30,13,43,28
354,48,24,40,14,9,32,35,20,35,33,35,27,6,27,6,5,6,26,35,32
355,49,16,32,16,39,9,36,9,36,29,12,29,19,48,23,16,49,16,15,29
356,50,29,39,16,13,16,39,9,39,9,11,29,12,9,39,16,32,16,32,16
357,0,35,37,6,27,6,5,6,5,6,29,32,9,39,9,32,35,1,35,47
358,1,28,31,35,33,35,22,28,1,35,22,35,29,11,9,32,9,39,9,35
359,2,16,49,47,23,47,4,29,39,9,36,9,36,9,12,29,12,9,32,16
360,3,35,33,35,33,35,33,35,34,35,38,19,38,35,30,28,29,24,40,24
361,4,29,32,16,23,21,23,16,6,27,35,26,35,34,35,46,19,48,24,1
362,5,6,29,15,47,50,47,50,29,36,29,6,26,39,9,11,29,50,47,23
363,6,5,6,26,35,47,15,47,15,29,6,27,35,45,35,8,35,1,19,1
364,7,19,46,19,46,24,48,24,47,49,29,11,9,36,9,39,16,32,29,39
365,8,35,47,13,44,28,47,39,9,14,40,14,9,32,29,6,27,35,1,0
366,9,39,16,23,47,49,47,19,1,28,13,44,35,27,6,5,6,5,6,5
367,10,17,13,29,4,47,49,47,23,47,24,47,13,44,13,47,49,29,35,0
368,11,29,32,16,39,16,49,29,49,47,50,16,23,21,23,47,15,47,49,16
369,12,9,39,47,50,29,4,29,35,0,1,37,1,0,19,47,39,16,23,29
370,13,29,4,16,23,47,49,16,15,29,10,29,6,27,35,34,35,16,39,9
371,14,40,14,40,14,9,11,9,36,9,39,16,13,16,49,29,23,48,23,47
372,15,16,23,21,23,47,50,47,28,16,6,27,6,29,36,9,39,29,39,9
373,16,32,9,39,9,36,9,14,40,24,29,12,9,36,9,39,47,50,29,4
374,17,10,17,35,18,35,20,35,37,1,28,22,35,18,35,46,19,38,19,7
375,18,35,29,15,16,39,9,39,29,24,47,49,16,2,16,32,35,0,35,26
376,19,0,1,0,1,37,35,20,35,17,10,29,19,9,36,9,32,16,32,35
377,20,35,42,35,17,13,26,39,47,50,47,49,16,28,44,13,26,6,29,39
378,21,35,9,32,9,39,26,13,16,32,16,4,29,49,29,14,29,39,9,11
379,22,35,21,23,21,23,16,32,16,39,9,14,40,24,48,24,48,19,46,35
380,23,29,23,29,24,40,14,40,24,46,24,40,14,9,19,9,36,9,11,9
381,24,46,35,1,0,35,33,35,33,35,30,13,47,15,47,39,29,32,35,33
382,25,1,19,38,35,8,35,33,35,1,28,47,13,17,10,29,50,29,50,16
383,26,13,17,10,17,13,44,28,45,28,29,32,16,6,27,35,46,35,29,32
384,27,35,21,35,33,35,22,35,32,35,17,35,45,28,45,28,29,32,16,39
385,28,9,36,29,50,29,15,29,39,9,39,16,32,16,32,29,36,29,14,9
386,29,13,30,13,43,35,31,28,1,28,31,28,29,14,9,32,16,49,47,49
387,30,35,43,28,31,35,17,13,29,39,29,28,30,28,30,35,45,35,37,35
388,31,28,29,10,17,13,26,6,37,35,8,35,38,19,38,35,17,10,17,35
389,32,16,15,16,50,47,24,29,28,29,28,30,28,29,39,29,23,48,24,48
390,33,35,3,35,0,35,33,35,31,35,8,35,3,35,20,35,41,35,33,35
391,34,35,26,39,9,32,35,38,35,8,35,44,28,31,28,47,35,33,35,26
392,35,33,35,37,6,37,1,35,1,13,17,13,26,35,26,39,9,32,29,14
393,36,9,39,9,32,16,39,29,10,17,13,1,28,47,28,29,39,9,12,9
394,37,35,27,6,27,6,26,39,9,19,46,35,30,28,1,28,47,23,21,35
395,38,35,41,35,34,35,30,35,41,35,16,39,16,39,16,35,32,16,39,29
396,39,29,19,1,37,35,32,9,39,16,39,9,39,9,32,16,13,26,6,29
397,40,14,9,36,9,39,9,32,9,11,29,39,16,13,29,19,48,23,16,15
398,41,35,26,39,29,24,40,14,29,28,30,28,30,13,26,35,47,35,18,35
399,42,35,34,35,26,6,26,35,33,35,30,28,30,28,13,16,39,29,36,9
400,43,35,29,50,29,32,35,44,35,41,35,0,1,28,16,39,16,32,16,23
401,44,28,31,35,21,35,32,9,36,9,12,9,32,16,15,29,36,29,32,16
402,45,35,27,35,37,35,26,35,20,35,30,35,37,35,22,35,31,11,29,11
403,46,19,1,24,48,23,29,4,29,36,9,36,29,49,47,23,47,24,48,23
404,47,23,21,23,48,19,9,35,22,28,9,32,16,39,9,36,9,36,29,23
405,48,24,29,10,29,15,29,32,35,26,13,16,32,9,32,16,32,9,28,44
406,49,47,13,29,24,29,36,9,32,9,14,29,14,9,36,9,12,9,12,9
407,50,47,39,29,50,47,35,46,35,42,35,37,35,42,35,8,35,43,28,16
408,0,1,13,29,14,9,36,29,6,16,49,47,24,1,24,47,15,29,39,16
409,1,37,1,13,28,44,13,17,10,29,23,47,24,48,23,16,35,32,16,35
410,2,16,4,16,39,9,35,32,16,23,47,50,29,14,9,28,16,32,35,47
411,3,35,37,6,27,35,0,1,37,1,28,13,28,13,17,35,9,36,29,10
412,4,29,50,47,35,37,1,19,46,24,29,32,9,28,29,36,9,39,16,32
413,5,6,37,35,26,35,31,35,47,24,46,24,46,19,9,11,29,36,9,32
414,6,26,35,46,24,1,0,1,25,1,37,1,25,1,37,1,0,19,9,39
415,7,19,47,23,16,32,9,36,9,35,17,35,37,35,46,35,41,35,27,6
416,8,35,3,35,27,35,42,35,41,35,34,35,31,35,20,35,37,6,27,6
417,9,32,16,49,16,23,47,24,29,13,28,31,35,46,24,48,24,40,24,48
418,10,17,13,29,50,47,50,29,6,37,1,28,43,35,26,39,47,49,16,39
419,11,31,28,47,50,16,49,16,32,16,6,27,6,27,6,37,6,5,6,29
420,12,9,39,9,39,29,35,8,35,31,28,30,13,44,28,22,35,32,16,39
421,13,29,35,41,35,21,23,29,36,9,28,1,13,1,0,1,24,47,23,47
422,14,9,11,31,35,45,28,1,0,1,0,19,46,19,47,23,21,35,37,1
423,15,47,35,42,35,41,35,3,35,33,35,33,35,31,35,20,35,47,13,16
424,16,13,43,35,27,35,43,28,43,13,26,39,9,12,29,32,35,32,16,32
425,17,10,17,35,22,28,45,35,0,1,0,19,29,14,40,14,29,6,37,1
426,18,35,32,16,28,29,36,29,13,1,28,29,12,9,39,29,14,29,28,30
427,19,47,39,9,32,16,39,16,32,16,32,9,39,26,35,3,35,43,35,44
428,20,35,33,35,30,28,30,13,43,35,41,35,31,28,30,13,1,0,1,28
429,21,35,22,35,31,35,27,6,27,6,37,35,26,35,27,6,5,6,26,35
430,22,28,29,39,47,49,47,15,16,49,47,49,16,32,16,32,9,11,31,35
431,23,29,32,35,17,13,44,35,47,13,28,1,25,1,0,35,33,35,42,35
432,24,46,19,1,0,35,8,35,37,35,41,35,42,35,33,35,42,35,47,4
433,25,1,19,48,24,47,23,47,23,48,19,29,6,16,39,16,15,29,10,17
434,26,39,9,11,9,39,29,32,35,38,19,47,39,9,14,40,14,9,36,9
435,27,6,27,35,26,6,26,6,27,35,18,35,26,35,3,35,30,35,37,35
436,28,1,28,30,28,47,35,34,35,26,35,20,35,41,35,16,23,29,19,46
437,29,19,1,19,0,19,46,35,47,50,47,39,9,32,16,32,29,11,29,10
438,30,35,26,35,41,35,0,19,0,35,18,35,45,35,21,35,18,35,27,6
439,31,11,9,19,7,19,29,28,30,28,44,35,16,28,30,28,13,16,4,16
440,32,9,36,9,32,29,50,16,35,3,35,9,39,29,32,35,33,35,37,6
441,33,35,33,35,43,28,31,11,31,28,45,28,30,35,37,6,5,6,27,35
442,34,35,17,35,37,6,29,23,47,28,1,0,1,19,1,13,28,1,37,6
443,35,47,19,46,35,43,35,26,35,37,1,0,1,28,43,28,31,11,31,28
444,36,29,4,47,24,29,49,16,13,29,24,47,35,33,35,37,35,9,32,16
445,37,1,19,1,24,47,50,47,49,16,39,16,49,47,35,22,28,1,0,35
446,38,19,38,35,33,35,30,28,13,26,35,26,13,16,49,16,23,47,35,47
447,39,47,50,29,11,29,36,9,36,29,13,29,10,17,10,17,35,21,35,27
448,40,14,29,14,40,24,48,24,29,49,29,50,29,50,47,15,16,50,47,24
449,41,35,33,35,30,28,31,35,42,35,47,50,16,13,43,35,38,35,27,35
450,42,35,42,35,37,35,21,23,21,35,17,35,21,35,17,35,32,29,23,29
451,43,28,1,25,1,35,26,6,29,12,9,11,31,28,31,35,27,6,5,6
452,44,28,16,39,9,36,9,35,26,35,38,19,1,35,3,35,21,23,47,49
453,45,28,16,50,47,50,29,35,30,28,30,35,8,35,33,35,45,28,1,13
454,46,24,40,14,9,11,9,19,48,19,47,49,29,4,16,39,16,39,47,49
455,47,4,16,4,29,50,47,35,38,35,1,37,6,27,6,5,6,27,6,27
456,48,24,40,24,48,19,29,19,48,23,21,23,16,6,27,35,33,35,33,35
457,49,47,23,29,36,9,32,16,32,9,12,9,12,9,32,9,11,29,50,16
458,50,47,39,9,11,31,35,26,35,37,1,37,35,32,16,2,16,32,9,36
459,0,1,25,1,19,0,19,1,13,47,15,47,23,16,23,21,35,45,35,1
460,1,25,1,19,0,19,7,19,9,39,9,39,16,39,9,32,16,39,16,39
461,2,16,50,47,23,16,28,31,28,1,0,19,48,19,38,19,38,35,0,1
462,3,35,32,9,11,9,19,1,13,28,1,37,1,28,31,35,26,6,27,35
463,4,47,15,47,23,16,23,16,39,29,39,47,50,47,23,21,35,16,13,28
464,5,6,37,6,29,19,46,19,9,32,9,11,9,14,29,10,29,32,16,39
465,6,29,28,29,35,34,35,32,35,33,35,0,19,1,28,29,6,27,35,26
466,7,19,7,19,9,12,9,19,46,24,1,35,37,35,31,28,44,13,16,32
467,8,35,34,35,22,28,1,28,29,32,29,28,47,35,46,19,48,23,16,23
468,9,19,48,19,1,24,40,14,29,10,17,10,29,13,16,2,16,23,48,24
469,10,29,49,29,12,9,39,9,11,9,14,29,14,40,14,29,23,21,35,31
470,11,29,49,16,23,21,23,47,50,47,50,47,23,29,35,22,35,33,35,9
471,12,29,32,29,35,27,6,5,6,29,15,47,49,29,10,29,15,16,32,16
472,13,43,35,38,35,31,35,18,35,33,35,30,28,1,28,30,28,16,32,29
473,14,9,39,29,39,9,39,9,12,9,14,29,12,9,35,31,28,9,12,29
474,15,29,6,26,39,16,13,26,13,17,10,29,39,9,28,31,28,31,11,31
475,16,23,16,23,47,19,1,35,45,28,22,35,29,35,29,10,29,35,43,13
476,17,10,17,35,42,35,38,35,30,35,41,35,42,35,9,39,47,4,16,50
477,18,35,26,35,26,6,27,35,31,28,16,2,16,35,17,10,29,6,5,6
478,19,7,19,9,39,16,35,8,35,29,39,16,32,35,41,35,33,35,18,35
479,20,35,41,35,30,13,47,50,47,49,47,13,29,10,17,35,32,29,6,29
480,21,35,1,25,1,24,1,0,19,48,24,1,19,29,12,29,11,29,23,47
481,22,35,34,35,34,35,0,35,29,11,9,39,9,32,29,50,47,23,29,50
482,23,47,4,47,23,16,32,9,32,9,11,9,14,9,32,9,32,35,26,35
483,24,40,14,29,11,29,11,29,4,29,10,29,36,9,36,29,10,29,39,16
484,25,1,13,28,1,35,3,35,33,35,33,35,44,13,29,14,29,19,0,35
485,26,35,21,35,26,13,26,35,31,28,44,35,22,28,29,24,1,19,7,19
486,27,6,27,6,5,6,27,6,27,6,5,6,29,28,30,28,30,28,31,28
487,28,30,28,45,35,32,35,34,35,16,4,29,15,29,49,16,23,47,24,1
488,29,50,47,23,47,39,9,19,0,19,48,19,0,1,19,1,28,30,13,16
489,30,28,22,28,30,28,31,35,31,11,31,35,47,49,47,19,48,24,48,23
490,31,35,26,35,44,28,22,35,37,35,16,32,35,33,35,41,35,16,39,29
491,32,29,14,29,28,31,11,31,28,30,28,30,35,47,15,29,6,37,35,37
492,33,35,42,35,33,35,26,35,27,6,5,6,5,6,27,35,1,28,43,35
493,34,35,1,28,30,28,30,28,43,28,22,35,46,35,30,28,29,19,48,23
494,35,43,35,32,9,39,16,32,35,30,35,32,16,13,30,35,33,35,16,28
495,36,9,39,9,12,29,39,26,39,29,19,48,23,47,19,1,13,44,35,47
496,37,35,21,23,48,19,47,15,16,13,26,39,9,39,16,32,29,11,29,32
497,38,19,1,0,35,31,28,16,50,47,23,47,4,47,50,16,6,27,6,26
498,39,29,15,29,39,29,6,26,35,22,35,46,24,47,28,22,28,29,10,17
499,40,24,29,28,22,28,31,28,45,35,8,35,44,28,30,35,26,35,21,35
500,41,35,44,13,28,30,28,45,28,43,35,0,19,1,28,43,28,31,35,34
501,42,35,44,35,38,35,44,28,22,28,1,19,48,24,46,35,37,1,13,26
502,43,28,29,15,47,19,47,49,16,4,47,4,29,28,1,13,1,0,1,24
503,44,35,21,35,29,28,22,35,22,28,43,35,42,35,22,35,3,35,30,28
504,45,35,21,35,43,13,30,13,26,13,43,28,22,28,30,28,31,28,43,13
505,46,35,16,28,13,17,35,26,35,29,50,47,49,16,50,47,28,22,35,26
506,47,13,29,4,47,13,47,49,29,35,21,23,47,28,43,35,33,35,17,35
507,48,19,1,28,16,32,9,39,47,19,47,23,16,39,26,35,44,35,33,35
508,49,47,35,34,35,33,35,16,2,16,28,30,28,43,13,44,13,47,23,47
509,50,47,13,30,28,1,19,0,19,9,36,9,39,29,49,29,24,46,24,46
