,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,47,24,40,14,40,14,9,39,9,11,29,35,46,19,1,25,1,19,47
330,24,47,19,29,36,9,36,9,12,9,32,16,39,9,32,9,39,47,13,28
331,25,1,19,7,19,7,19,48,19,1,13,30,28,47,35,31,35,18,35,30
332,26,13,44,28,22,35,27,35,33,35,31,35,3,35,37,6,26,35,3,35
333,27,6,16,2,16,39,9,12,29,23,47,50,16,35,1,25,1,28,1,25
334,28,30,35,46,35,22,28,1,37,6,37,35,33,35,26,13,16,49,47,49
335,29,36,9,32,16,28,22,28,45,35,47,49,47,15,16,28,30,28,13,30
336,30,28,30,28,43,28,44,28,30,28,30,28,9,35,47,15,29,6,16,39
337,31,35,31,35,26,39,16,13,17,35,27,6,26,35,33,35,17,35,29,32
338,32,29,50,47,23,48,24,1,0,19,46,19,9,39,9,39,9,36,29,15
339,33,35,41,35,32,35,26,35,30,35,38,35,26,6,29,24,48,24,29,39
340,34,35,38,19,48,19,29,36,29,10,29,36,29,14,29,4,29,10,17,13
341,35,17,35,21,23,47,35,26,35,8,35,47,35,33,35,37,35,47,23,21
342,36,29,23,47,4,16,28,31,11,9,14,40,14,40,24,46,24,29,15,16
343,37,35,17,13,26,13,16,23,16,39,9,32,9,39,29,19,29,6,5,6
344,38,35,37,35,8,35,37,35,47,35,3,35,1,19,48,19,38,35,31,28
345,39,9,32,16,2,16,32,35,27,6,29,23,47,50,16,23,16,39,26,35
346,40,14,29,19,29,39,9,12,29,4,47,49,16,2,16,35,26,6,16,23
347,41,35,43,13,28,29,39,26,35,30,28,9,32,16,6,5,6,5,6,16
348,42,35,9,12,9,11,29,50,47,50,47,23,29,14,29,28,1,24,29,14
349,43,28,47,23,16,50,47,35,21,35,32,16,2,16,35,42,35,30,35,8
350,44,28,16,23,47,23,16,32,16,39,16,13,29,6,37,35,32,9,12,29
351,45,35,1,25,1,0,19,38,35,0,1,13,16,6,29,36,29,19,0,19
352,46,19,29,11,29,11,9,28,43,35,33,35,45,28,30,28,1,0,1,0
353,47,49,29,32,16,35,30,28,31,28,9,14,9,32,16,13,16,6,5,6
354,48,19,9,28,31,28,45,35,37,35,32,9,36,9,36,9,12,9,39,47
355,49,47,35,45,35,3,35,33,35,27,6,37,1,28,1,28,44,35,9,36
356,50,47,15,29,39,29,19,0,19,1,35,33,35,41,35,0,35,26,35,30
357,0,19,1,0,19,29,39,29,14,9,32,29,13,44,13,44,13,47,15,29
358,1,19,9,14,29,15,47,15,29,49,16,32,9,19,46,24,1,13,1,28
359,2,16,32,16,28,31,35,33,35,37,35,16,23,21,23,16,39,29,11,9
360,3,35,38,35,45,28,22,28,9,32,29,19,29,6,5,6,27,6,37,35
361,4,16,23,47,28,29,32,35,43,35,33,35,31,11,31,28,1,0,1,28
362,5,6,27,35,0,35,42,35,29,28,31,35,37,35,26,35,17,10,17,35
363,6,5,6,5,6,27,35,3,35,47,39,9,32,9,12,29,35,8,35,41
364,7,19,38,19,48,19,48,19,1,19,7,19,46,35,37,6,27,35,0,1
365,8,35,29,13,44,28,29,11,9,12,9,11,9,28,43,13,16,35,30,28
366,9,36,9,35,18,35,44,28,47,28,22,28,30,28,45,28,13,26,35,26
367,10,29,49,16,39,16,39,16,39,29,6,5,6,27,6,27,35,45,35,17
368,11,9,12,9,19,29,39,16,32,16,35,37,1,25,1,35,29,36,9,28
369,12,9,32,9,32,9,28,1,35,3,35,18,35,29,24,47,35,34,35,41
370,13,17,10,29,35,37,35,26,35,46,35,26,35,29,39,29,28,31,28,43
371,14,40,24,46,19,29,10,17,13,16,32,16,39,47,13,28,30,35,8,35
372,15,29,13,30,28,29,35,26,35,32,35,45,28,1,37,35,32,16,4,47
373,16,39,26,39,26,35,42,35,8,35,1,28,30,35,32,16,35,34,35,33
374,17,13,16,39,16,6,27,6,37,35,45,35,34,35,8,35,37,6,29,32
375,18,35,22,28,16,32,35,31,35,41,35,42,35,1,19,38,35,17,35,1
376,19,38,35,31,35,27,35,26,35,27,6,5,6,27,35,8,35,9,32,9
377,20,35,0,1,37,35,27,35,32,16,32,29,32,16,50,47,49,47,24,48
378,21,23,47,24,40,14,40,14,40,14,29,11,9,14,9,32,16,4,29,49
379,22,35,30,28,9,39,29,35,37,35,21,23,16,49,16,23,21,23,47,4
380,23,21,23,47,23,48,24,40,24,29,39,9,39,16,32,16,23,29,49,47
381,24,46,24,29,36,9,11,31,35,34,35,33,35,33,35,8,35,8,35,46
382,25,1,0,1,13,17,35,44,28,1,35,33,35,27,6,16,32,29,36,9
383,26,13,16,39,16,32,9,12,29,11,9,32,35,34,35,37,1,28,1,0
384,27,6,29,35,22,35,46,24,47,49,47,28,29,39,9,36,9,12,29,32
385,28,1,28,13,1,19,1,0,35,8,35,31,35,37,1,28,30,35,27,6
386,29,4,16,28,30,28,1,0,1,25,1,35,30,28,1,25,1,19,1,28
387,30,35,20,35,27,6,37,35,31,11,9,39,16,32,35,47,15,29,6,26
388,31,28,31,28,29,32,16,13,28,29,28,44,28,1,19,9,36,9,32,29
389,32,35,37,6,16,6,37,35,29,4,29,4,47,13,28,43,35,9,12,29
390,33,35,42,35,21,35,42,35,22,35,9,36,9,36,9,11,31,11,29,24
391,34,35,47,49,47,50,47,39,9,39,29,50,29,13,44,28,31,11,29,19
392,35,32,35,37,35,37,6,26,35,37,6,16,28,47,23,21,35,44,28,16
393,36,9,12,9,11,9,28,1,24,47,28,1,13,47,35,26,6,16,28,13
394,37,35,43,13,16,32,16,39,16,50,16,13,1,0,1,24,46,24,1,13
395,38,35,47,23,48,23,16,39,29,13,30,28,43,13,17,13,29,19,47,35
396,39,16,32,16,39,9,39,47,35,31,35,47,23,21,23,47,39,29,36,29
397,40,14,29,50,29,36,29,14,9,39,16,15,29,4,29,28,30,28,29,50
398,41,35,41,35,30,35,26,39,26,35,33,35,33,35,34,35,0,35,33,35
399,42,35,33,35,31,35,33,35,33,35,42,35,38,35,3,35,22,28,1,0
400,43,35,33,35,29,39,9,28,44,28,31,28,30,28,13,29,23,29,4,47
401,44,35,27,6,27,6,27,35,1,28,16,23,21,35,33,35,21,23,48,23
402,45,28,29,6,5,6,29,36,29,28,31,11,9,39,16,13,28,22,35,38
403,46,19,46,19,1,28,1,25,1,28,31,11,9,14,40,24,1,19,9,32
404,47,23,16,2,16,49,47,49,29,19,48,19,29,36,29,4,16,32,16,6
405,48,23,47,50,47,49,16,23,16,6,16,28,31,35,27,35,33,35,30,35
406,49,29,39,26,6,29,19,29,13,29,39,16,15,47,23,47,50,16,39,9
407,50,47,50,47,13,30,35,1,24,47,50,29,36,29,4,16,49,29,49,16
408,0,35,17,35,22,35,3,35,33,35,18,35,32,29,19,1,0,1,35,42
409,1,37,6,16,32,35,1,0,1,35,43,13,1,28,30,13,16,23,16,4
410,2,16,23,47,35,37,35,33,35,32,16,6,37,1,13,17,35,46,19,9
411,3,35,47,49,47,49,29,15,16,23,48,24,1,28,13,29,35,0,35,37
412,4,47,24,48,23,16,50,16,32,9,39,47,50,29,36,9,28,30,35,45
413,5,6,5,6,5,6,16,15,29,6,37,1,19,1,24,46,35,8,35,0
414,6,16,49,47,28,30,35,43,13,44,35,20,35,31,35,20,35,31,28,1
415,7,19,46,35,44,13,17,13,29,36,9,32,16,39,9,28,22,28,30,35
416,8,35,27,6,27,6,37,35,8,35,47,19,47,15,29,28,1,0,1,25
417,9,19,38,35,33,35,8,35,26,39,26,35,31,35,34,35,29,39,9,35
418,10,29,32,35,18,35,21,23,47,23,16,28,31,35,20,35,31,11,9,32
419,11,9,36,29,6,27,6,16,39,29,28,45,28,16,39,9,12,9,39,9
420,12,29,36,9,11,9,32,16,39,9,19,29,24,29,6,5,6,26,35,47
421,13,17,10,29,10,29,11,29,36,29,32,16,49,16,4,29,28,47,49,47
422,14,9,32,29,13,1,28,30,28,31,11,9,11,9,39,26,35,26,35,31
423,15,29,15,47,49,29,35,31,35,16,32,16,39,9,36,9,32,35,20,35
424,16,32,9,36,29,19,29,32,16,49,47,49,16,23,16,39,26,13,43,13
425,17,13,43,13,16,39,16,23,48,24,29,6,26,35,32,35,47,19,0,19
426,18,35,26,35,1,28,22,35,47,23,29,10,17,10,29,32,9,12,9,36
427,19,29,36,9,32,29,23,21,23,47,24,46,19,9,11,31,11,9,12,9
428,20,35,21,23,29,39,29,36,29,39,16,15,16,39,9,39,16,39,16,15
429,21,23,29,39,9,36,29,4,29,35,27,6,16,32,16,28,13,30,35,34
430,22,35,42,35,26,35,3,35,18,35,20,35,33,35,38,19,48,19,48,19
431,23,16,23,29,10,17,35,37,35,0,1,37,1,19,7,19,48,24,48,19
432,24,29,50,47,23,16,39,29,14,40,24,1,28,22,28,31,28,13,28,30
433,25,1,35,33,35,47,39,9,39,16,39,9,32,16,6,37,1,0,1,19
434,26,35,30,28,22,28,22,35,8,35,3,35,3,35,45,28,9,28,30,28
435,27,6,5,6,5,6,27,6,29,39,9,12,29,23,16,32,9,39,16,35
436,28,30,28,9,12,9,28,44,35,34,35,1,25,1,19,38,19,46,24,47
437,29,23,47,28,30,28,30,28,16,32,16,50,47,35,21,35,34,35,37,35
438,30,35,43,28,1,0,1,0,35,1,0,1,35,18,35,37,35,26,35,32
439,31,11,29,36,9,36,29,19,1,0,1,13,30,28,22,35,16,32,29,49
440,32,9,28,13,47,23,16,23,29,36,29,19,48,24,40,14,40,24,29,35
441,33,35,27,6,16,28,1,0,35,27,6,16,6,26,13,47,49,16,15,47
442,34,35,17,35,1,28,30,13,17,35,22,28,43,28,30,28,45,28,29,15
443,35,22,28,30,28,1,28,31,28,30,28,44,13,47,24,48,23,16,39,47
444,36,29,15,29,6,27,35,1,19,9,11,9,39,29,32,16,49,16,39,9
445,37,1,0,19,0,1,28,1,35,33,35,32,16,32,16,23,16,6,27,35
446,38,35,42,35,26,6,5,6,29,36,9,36,29,36,9,28,30,28,1,37
447,39,9,39,9,28,31,11,29,39,47,50,16,15,16,39,16,2,16,2,16
448,40,24,29,24,40,14,40,14,9,19,9,36,9,36,29,39,9,19,29,49
449,41,35,33,35,3,35,33,35,32,16,2,16,39,9,11,31,35,37,6,37
450,42,35,0,1,0,35,8,35,20,35,0,1,28,31,35,32,16,32,29,32
451,43,28,1,28,29,36,9,12,29,39,16,39,26,35,38,35,22,28,30,28
452,44,35,30,35,47,4,29,36,29,11,9,14,29,28,16,32,16,39,9,32
453,45,28,22,28,1,13,16,32,9,32,16,35,26,35,1,0,1,28,30,13
454,46,35,18,35,44,35,17,10,29,13,47,39,16,15,16,39,9,12,9,11
455,47,23,16,39,16,15,29,28,43,35,47,19,9,12,9,39,47,50,47,4
456,48,23,21,23,21,23,48,24,29,14,29,15,16,13,26,35,16,39,16,2
457,49,47,35,18,35,38,19,48,19,1,28,30,35,46,35,20,35,26,39,9
458,50,29,28,43,13,29,12,9,32,16,13,16,39,26,39,16,4,29,23,16
459,0,1,35,37,6,5,6,26,35,31,35,27,35,8,35,37,6,5,6,27
460,1,19,29,19,1,19,38,19,48,19,47,50,47,19,9,12,9,32,9,39
461,2,16,32,16,13,47,49,29,24,48,23,29,10,17,13,26,13,26,39,9
462,3,35,41,35,3,35,26,35,38,19,0,35,33,35,22,28,22,35,37,35
463,4,29,14,29,11,9,36,9,11,9,19,1,28,31,11,31,28,16,50,47
464,5,6,5,6,16,49,47,35,22,35,17,13,16,32,9,32,9,32,9,32
465,6,5,6,26,35,37,35,17,13,28,1,28,16,39,29,15,16,23,16,50
466,7,19,1,24,47,50,47,28,13,1,19,47,50,47,15,47,23,47,15,47
467,8,35,38,19,47,15,16,49,47,23,29,4,29,13,16,2,16,13,30,35
468,9,11,9,28,43,28,1,35,30,28,31,28,45,28,31,35,26,13,26,35
469,10,29,32,35,26,35,42,35,47,35,21,35,16,50,47,49,29,50,47,28
470,11,9,12,9,11,31,35,43,28,9,19,9,36,29,13,29,49,47,23,21
471,12,9,36,29,36,9,28,43,13,29,24,48,23,21,35,32,16,28,30,28
472,13,29,35,22,28,31,35,37,35,41,35,27,6,26,39,26,6,5,6,29
473,14,29,49,47,13,28,1,0,1,28,13,1,0,1,28,30,28,29,28,30
474,15,29,10,29,39,9,32,16,49,16,2,16,23,47,4,29,24,1,37,35
475,16,4,47,4,47,23,48,19,29,36,29,28,13,17,35,30,28,47,50,29
476,17,35,47,50,16,32,16,13,30,28,31,28,30,28,31,35,29,19,1,28
477,18,35,0,35,20,35,47,35,8,35,45,28,1,35,32,29,19,1,28,30
478,19,1,24,29,13,16,28,29,12,9,14,9,36,9,19,48,24,48,19,29
479,20,35,30,28,31,28,30,28,9,32,16,49,47,23,47,15,47,19,1,0
480,21,23,47,35,33,35,30,13,47,28,43,28,30,28,44,13,16,2,16,39
481,22,28,29,28,30,28,30,28,30,28,31,28,45,28,30,28,1,28,30,28
482,23,16,32,16,2,16,15,47,49,47,39,16,28,1,28,45,28,44,13,29
483,24,29,28,30,28,1,0,1,24,29,10,17,10,29,32,35,45,35,29,24
484,25,1,28,45,28,43,35,37,35,38,35,26,35,38,19,29,11,9,11,29
485,26,13,47,4,29,11,9,32,16,13,1,28,22,28,1,19,47,4,47,49
486,27,35,32,9,11,31,11,29,36,29,13,28,45,28,29,23,29,39,9,14
487,28,9,14,40,24,29,39,16,39,29,13,30,35,16,35,27,6,27,6,5
488,29,39,47,24,48,19,1,19,1,19,48,19,1,13,16,39,16,4,47,13
489,30,28,16,23,16,23,16,39,29,32,16,2,16,49,16,32,9,28,9,14
490,31,11,29,32,35,33,35,3,35,16,32,9,36,29,10,17,13,29,14,9
491,32,29,6,5,6,16,23,16,32,16,35,30,35,37,35,29,11,9,11,31
492,33,35,34,35,41,35,29,24,40,14,40,24,40,24,29,6,27,35,37,1
493,34,35,26,35,37,6,37,6,16,32,16,39,47,23,48,23,47,35,9,35
494,35,31,35,0,35,18,35,18,35,32,9,12,9,39,9,14,29,32,9,32
495,36,9,36,29,39,29,28,43,28,13,43,35,9,39,26,13,28,47,15,47
496,37,35,32,35,1,28,30,28,22,28,45,28,13,43,28,1,19,48,19,47
497,38,35,3,35,37,35,16,39,16,49,47,23,47,23,47,50,47,4,47,13
498,39,16,32,16,32,29,32,9,14,40,24,29,23,16,2,16,50,29,11,9
499,40,24,46,24,1,24,40,14,29,24,48,19,1,0,1,37,35,16,28,22
500,41,35,30,28,47,4,29,10,29,24,46,35,27,35,47,49,29,35,18,35
501,42,35,43,28,1,28,30,13,16,23,48,19,47,39,47,19,9,14,40,14
502,43,13,1,24,47,50,29,28,31,35,47,49,16,39,16,23,47,49,16,32
503,44,35,26,39,16,6,5,6,29,36,9,36,29,36,9,12,9,36,9,32
504,45,35,27,6,27,35,21,35,21,35,34,35,21,35,30,28,9,28,16,50
505,46,35,16,4,47,39,47,15,16,15,29,11,9,39,16,23,29,19,9,36
506,47,39,29,39,9,11,31,28,44,13,29,19,48,19,29,28,30,35,29,32
507,48,19,1,28,43,28,31,11,9,12,9,39,16,15,47,50,29,36,29,15
508,49,47,23,47,15,16,39,9,39,9,39,9,35,37,35,41,35,33,35,0
509,50,29,4,47,13,43,28,30,13,44,35,27,6,37,1,25,1,35,16,32
