,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,47,23,48,23,48,19,0,1,0,1,19,38,35,0,1,28,30,13,30
330,24,1,0,35,31,28,30,28,29,36,9,36,9,12,9,11,9,32,29,13
331,25,1,28,1,28,30,35,47,39,47,39,29,28,30,35,9,32,29,4,16
332,26,13,16,39,9,28,1,19,46,35,34,35,29,19,47,4,29,19,7,19
333,27,35,32,35,27,6,26,6,27,35,27,6,27,6,16,32,29,32,16,32
334,28,1,25,1,19,48,23,16,39,47,50,47,23,47,28,31,28,16,39,47
335,29,6,16,28,1,35,0,35,31,11,9,12,29,23,47,35,27,6,26,35
336,30,35,43,35,47,28,16,32,29,23,29,24,48,24,46,19,48,19,1,0
337,31,11,9,12,9,36,29,10,17,35,20,35,32,9,36,9,39,16,15,47
338,32,35,21,35,31,35,41,35,42,35,37,35,31,35,37,35,27,6,5,6
339,33,35,26,35,17,13,26,35,42,35,9,28,31,11,31,35,37,6,27,35
340,34,35,43,35,30,28,30,13,29,13,43,13,16,39,29,49,47,15,16,39
341,35,32,35,3,35,26,6,16,23,29,39,16,35,16,4,29,39,16,23,47
342,36,9,32,35,30,28,31,28,31,35,3,35,20,35,27,35,33,35,45,28
343,37,35,37,6,5,6,27,6,26,39,26,35,0,1,28,44,35,30,28,31
344,38,19,7,19,46,35,21,35,0,1,13,26,35,22,35,31,28,1,28,13
345,39,16,2,16,15,16,4,29,14,40,24,48,19,29,19,38,35,33,35,20
346,40,24,40,24,48,24,1,19,47,35,16,32,9,36,9,36,29,19,1,0
347,41,35,32,35,47,23,21,35,26,13,1,13,26,35,26,35,3,35,20,35
348,42,35,18,35,16,23,47,39,29,39,16,2,16,13,44,35,42,35,34,35
349,43,35,27,35,43,13,26,35,1,24,48,24,46,35,20,35,3,35,42,35
350,44,35,26,6,27,35,3,35,34,35,38,35,32,35,1,24,46,19,29,39
351,45,35,27,6,5,6,37,35,38,35,22,28,31,35,27,35,20,35,37,1
352,46,35,34,35,37,35,31,35,43,28,29,6,27,6,29,36,29,39,9,39
353,47,24,29,14,9,12,9,36,9,32,35,1,19,48,19,48,24,47,23,47
354,48,23,21,35,42,35,32,35,42,35,9,32,35,27,6,29,6,27,6,5
355,49,47,39,29,23,29,32,16,2,16,23,16,32,35,27,35,32,16,32,16
356,50,16,15,16,39,16,6,5,6,37,35,30,13,17,35,43,28,9,36,29
357,0,1,19,48,19,29,50,47,28,13,44,13,47,49,16,39,9,32,16,2
358,1,0,19,7,19,38,19,1,28,30,35,46,19,48,19,48,24,40,14,29
359,2,16,2,16,6,26,35,1,19,47,15,47,50,47,50,29,39,29,13,17
360,3,35,37,1,28,29,23,21,23,47,28,22,28,31,35,18,35,38,19,46
361,4,29,23,21,35,34,35,26,35,20,35,47,49,47,15,29,36,9,36,9
362,5,6,37,35,17,13,29,49,29,10,29,36,9,28,30,13,47,23,47,28
363,6,27,6,26,35,30,35,38,35,30,28,31,35,34,35,17,13,47,15,16
364,7,19,48,19,48,24,47,35,37,1,19,0,1,37,6,27,6,5,6,27
365,8,35,47,28,1,13,43,28,45,28,43,28,31,28,29,10,17,10,17,10
366,9,39,16,4,16,13,26,35,26,13,43,13,16,39,16,39,16,23,21,23
367,10,29,12,9,39,29,15,47,23,29,6,27,6,5,6,27,6,27,6,37
368,11,9,36,29,36,29,39,26,39,26,35,47,4,16,39,26,6,27,35,9
369,12,9,19,1,28,30,35,26,35,18,35,27,35,27,6,27,6,29,50,29
370,13,29,19,9,32,16,32,9,12,9,39,16,23,21,35,31,35,3,35,44
371,14,40,24,46,19,38,35,17,13,43,13,1,25,1,19,38,19,46,24,48
372,15,47,4,29,10,17,35,22,28,45,35,21,35,34,35,37,6,27,6,27
373,16,4,16,2,16,6,16,23,29,28,1,35,3,35,31,28,45,35,42,35
374,17,35,17,10,29,35,41,35,27,35,27,35,27,6,29,32,16,32,16,2
375,18,35,0,19,47,50,29,14,40,24,47,23,16,50,47,49,16,32,29,14
376,19,1,13,1,28,45,28,16,50,29,6,27,6,5,6,5,6,27,6,5
377,20,35,32,9,36,9,11,9,39,26,35,3,35,33,35,0,35,1,13,26
378,21,35,22,28,1,35,30,35,26,13,47,35,17,35,32,29,23,16,39,9
379,22,35,3,35,21,23,16,39,26,39,16,39,16,39,47,24,46,24,47,50
380,23,47,23,48,19,47,23,16,49,47,39,29,28,31,35,38,19,48,24,40
381,24,1,19,29,39,29,50,47,15,16,39,9,28,47,23,48,24,40,24,46
382,25,1,0,1,28,47,50,16,2,16,32,16,35,32,9,39,16,39,29,32
383,26,35,37,35,27,6,29,39,16,4,47,15,16,28,30,28,9,19,47,23
384,27,6,37,35,33,35,30,28,22,28,22,28,47,23,21,35,27,35,44,35
385,28,31,28,45,35,38,19,1,28,1,28,47,28,47,39,16,50,16,6,5
386,29,50,47,15,29,10,17,10,17,13,47,28,9,11,29,50,16,39,9,19
387,30,35,41,35,38,35,44,28,30,35,33,35,30,28,1,28,31,28,47,15
388,31,11,31,11,9,36,9,39,16,39,29,10,17,13,47,19,47,35,33,35
389,32,29,15,29,24,46,35,32,9,35,32,29,39,9,36,29,35,3,35,21
390,33,35,30,28,1,28,13,47,4,47,49,29,28,1,28,22,35,37,6,27
391,34,35,22,28,30,28,1,28,30,13,17,13,16,32,16,49,16,50,16,39
392,35,30,28,30,35,18,35,37,6,37,35,27,35,3,35,8,35,16,23,21
393,36,9,11,31,35,16,32,16,32,29,39,16,49,29,36,9,35,22,28,30
394,37,35,31,28,1,35,34,35,1,0,1,24,47,15,29,6,27,35,22,28
395,38,35,34,35,18,35,17,10,29,15,47,39,29,11,9,32,9,19,38,19
396,39,9,11,9,39,16,6,5,6,5,6,27,35,37,35,44,13,1,28,29
397,40,14,9,12,9,11,29,39,47,28,30,13,1,24,48,19,0,1,25,1
398,41,35,17,10,17,13,30,28,1,35,45,35,27,6,27,6,29,6,5,6
399,42,35,30,28,43,13,28,30,35,38,35,34,35,32,16,28,31,28,22,35
400,43,13,1,35,30,28,31,35,47,13,26,35,30,28,1,35,27,6,29,6
401,44,13,28,16,39,9,36,29,15,29,15,47,39,9,39,9,32,16,4,47
402,45,28,30,28,1,37,1,25,1,0,35,31,35,37,1,13,43,13,43,28
403,46,19,46,24,48,19,47,50,29,4,47,49,29,50,47,49,16,32,35,22
404,47,49,16,32,16,13,43,13,43,13,26,39,9,12,29,12,29,23,48,24
405,48,24,40,14,40,14,9,12,9,14,9,39,9,32,35,33,35,26,35,44
406,49,16,39,26,39,9,19,46,24,47,35,3,35,47,15,29,36,9,11,9
407,50,47,49,16,28,30,13,28,9,35,41,35,21,23,29,24,47,19,47,49
408,0,1,35,0,1,24,47,35,18,35,18,35,9,19,29,14,40,24,46,35
409,1,19,47,49,29,39,16,23,29,39,16,13,28,22,28,29,28,31,28,45
410,2,16,49,47,13,28,43,28,30,35,33,35,44,13,30,28,31,35,16,2
411,3,35,26,13,29,11,9,35,43,35,29,32,9,32,35,44,35,18,35,21
412,4,47,24,48,19,29,50,29,23,47,50,16,2,16,23,47,49,47,39,16
413,5,6,16,28,29,50,29,24,29,4,16,28,29,36,9,39,16,15,47,15
414,6,5,6,29,28,30,28,13,26,6,37,35,9,36,9,32,29,49,47,24
415,7,19,1,0,1,25,1,19,38,35,33,35,37,35,45,28,30,28,31,11
416,8,35,17,35,0,35,46,19,1,24,48,19,0,1,24,47,13,47,24,48
417,9,39,9,28,9,32,16,32,29,12,29,23,48,19,7,19,7,19,38,19
418,10,17,35,37,1,0,35,1,28,29,14,9,39,16,4,47,39,47,50,47
419,11,29,19,0,19,1,19,47,35,8,35,34,35,26,39,9,35,0,19,48
420,12,9,19,9,11,9,12,29,14,29,49,47,49,47,23,29,36,29,12,9
421,13,44,13,43,35,1,28,45,35,38,35,22,28,30,28,30,35,30,28,13
422,14,29,24,40,24,40,24,46,35,31,35,8,35,22,28,9,19,46,24,48
423,15,16,39,16,50,47,35,17,10,29,13,47,13,16,23,47,49,47,13,44
424,16,39,47,50,47,28,22,28,13,16,32,9,11,9,36,9,36,9,32,35
425,17,35,21,23,21,23,16,28,16,13,43,13,44,13,44,13,29,32,29,28
426,18,35,20,35,30,28,16,50,29,50,29,6,27,6,16,32,16,23,21,35
427,19,38,35,37,1,28,44,35,31,35,3,35,26,39,16,32,29,32,9,11
428,20,35,31,35,18,35,45,35,37,35,47,50,47,19,29,39,16,39,9,19
429,21,23,47,24,48,19,29,14,29,19,29,28,9,39,16,6,26,6,37,1
430,22,28,30,28,29,6,37,6,5,6,37,1,0,1,37,6,27,6,27,35
431,23,16,32,9,35,44,13,30,35,1,28,29,39,9,19,7,19,1,28,9
432,24,46,19,47,39,26,6,27,6,5,6,27,6,27,6,37,1,25,1,0
433,25,1,28,44,28,31,11,29,14,40,24,48,24,48,19,48,23,16,2,16
434,26,35,29,39,16,32,16,23,21,35,44,35,31,35,18,35,9,36,9,12
435,27,6,5,6,29,10,17,10,29,19,46,24,48,19,47,49,47,28,1,24
436,28,29,28,1,13,30,35,46,35,41,35,27,35,45,35,0,1,13,17,10
437,29,49,47,28,44,35,27,35,32,16,32,29,11,9,36,9,11,9,39,9
438,30,28,30,28,29,49,47,15,29,28,30,35,30,13,43,28,29,24,48,19
439,31,11,9,39,29,28,44,35,31,11,29,14,40,24,48,24,29,35,38,35
440,32,16,32,9,39,9,32,16,2,16,32,9,39,47,49,47,49,47,49,29
441,33,35,26,35,27,6,27,35,27,35,3,35,32,9,12,29,32,35,45,28
442,34,35,3,35,41,35,33,35,17,13,28,30,13,43,13,28,1,28,1,35
443,35,18,35,32,29,28,30,35,33,35,17,13,29,13,44,13,17,35,26,13
444,36,29,12,9,19,46,19,1,28,1,19,1,28,29,35,30,28,30,35,30
445,37,35,47,19,48,24,1,0,1,37,1,13,16,39,29,35,30,28,30,35
446,38,35,17,10,29,12,9,14,40,14,9,39,29,28,30,28,22,28,30,28
447,39,9,11,9,32,35,22,35,27,35,42,35,20,35,31,35,29,39,29,36
448,40,14,29,24,40,24,1,13,16,39,47,50,47,49,47,23,48,24,1,28
449,41,35,27,6,5,6,29,36,9,11,9,11,29,36,9,36,29,12,9,36
450,42,35,31,35,8,35,33,35,27,6,16,32,35,0,35,18,35,47,50,47
451,43,35,37,35,44,13,26,35,43,13,26,35,38,35,43,13,29,28,43,28
452,44,35,1,25,1,0,35,31,35,34,35,16,50,29,35,29,49,29,4,47
453,45,35,45,28,1,25,1,35,16,39,16,39,16,32,16,32,35,44,35,16
454,46,35,3,35,33,35,26,39,9,32,16,32,16,6,29,23,47,4,29,24
455,47,15,29,12,9,32,9,28,30,28,22,35,33,35,26,6,27,35,37,6
456,48,23,16,39,9,11,31,35,9,12,9,39,16,23,21,35,27,35,37,1
457,49,16,13,17,35,16,35,31,28,1,13,47,50,16,39,16,32,16,39,9
458,50,16,32,16,23,16,39,16,2,16,39,9,32,16,15,47,50,47,28,1
459,0,19,47,23,16,49,16,6,16,49,47,35,27,6,37,1,0,1,19,9
460,1,0,19,1,24,48,24,40,24,47,13,17,10,17,35,33,35,37,6,37
461,2,16,39,47,50,29,12,9,35,42,35,42,35,0,1,13,43,35,31,11
462,3,35,37,35,20,35,38,19,48,23,16,23,16,32,16,49,16,39,9,32
463,4,16,23,16,32,35,1,13,1,0,19,29,28,30,28,30,28,45,28,30
464,5,6,5,6,5,6,5,6,5,6,27,6,37,35,37,35,37,35,30,28
465,6,27,6,16,39,16,39,26,35,34,35,3,35,38,35,42,35,3,35,26
466,7,19,9,12,29,28,31,35,31,11,29,39,16,39,16,50,29,28,9,39
467,8,35,17,35,41,35,1,0,1,0,1,28,29,23,47,50,47,50,16,39
468,9,12,29,32,29,23,21,35,18,35,16,32,9,14,29,35,30,35,22,35
469,10,29,24,1,28,30,28,43,13,16,23,16,6,27,35,26,6,5,6,5
470,11,9,39,26,6,27,6,26,39,26,35,47,35,3,35,41,35,47,13,29
471,12,9,39,9,14,40,24,29,12,9,28,16,39,16,23,21,23,21,23,21
472,13,26,39,9,39,16,28,31,28,1,24,46,35,37,1,25,1,19,48,19
473,14,29,4,29,4,16,32,29,32,29,28,30,28,30,35,22,28,30,35,41
474,15,47,23,21,23,21,35,46,19,29,12,29,14,40,24,48,24,47,49,16
475,16,39,16,39,16,32,16,49,29,28,31,35,42,35,44,35,44,28,30,28
476,17,13,28,31,35,30,35,30,28,29,12,9,36,9,32,35,46,19,7,19
477,18,35,20,35,27,6,26,13,29,28,13,44,13,30,13,43,35,21,35,30
478,19,47,23,29,11,31,28,29,14,40,14,40,14,9,39,29,23,21,35,33
479,20,35,20,35,47,50,47,50,47,4,29,32,16,13,30,13,28,29,11,9
480,21,23,16,35,37,6,26,35,33,35,17,13,28,9,14,9,32,9,32,16
481,22,28,16,28,30,28,9,36,9,36,9,39,16,28,30,13,26,35,18,35
482,23,21,23,16,35,26,6,37,35,33,35,47,50,29,32,16,15,47,19,38
483,24,40,14,29,32,9,35,22,35,20,35,22,28,45,28,16,4,29,36,9
484,25,1,37,35,26,13,16,39,9,36,9,19,7,19,47,4,29,24,47,23
485,26,35,37,35,1,0,1,13,28,47,13,44,28,29,36,9,12,9,36,29
486,27,35,18,35,32,16,32,9,14,29,4,16,39,9,36,9,36,9,32,35
487,28,31,28,1,24,40,14,9,14,29,39,26,13,44,35,45,35,31,28,43
488,29,32,9,28,9,39,9,32,9,39,29,11,9,39,9,39,9,36,9,32
489,30,28,1,35,16,28,22,28,45,28,22,35,3,35,31,11,31,35,43,35
490,31,11,29,4,47,13,43,35,31,28,31,28,44,35,46,35,16,23,47,50
491,32,9,32,9,12,9,39,16,23,21,35,27,35,22,28,45,28,29,15,16
492,33,35,44,28,29,12,9,28,43,13,30,28,13,30,28,30,28,30,13,28
493,34,35,42,35,17,13,16,15,29,6,37,35,21,35,22,35,31,28,30,35
494,35,33,35,26,35,31,35,9,36,9,39,9,36,29,4,47,50,47,23,48
495,36,9,36,9,39,29,23,16,35,0,19,0,35,45,28,1,37,1,0,1
496,37,6,27,6,5,6,16,39,9,19,29,39,9,32,29,23,48,24,48,19
497,38,35,33,35,17,35,44,13,28,31,11,31,28,43,35,33,35,31,28,30
498,39,26,35,27,35,32,9,39,16,32,16,32,9,39,47,50,47,49,47,4
499,40,14,29,36,9,32,16,32,16,49,16,39,9,32,16,23,48,24,48,23
500,41,35,8,35,30,28,16,6,27,6,26,39,16,6,29,13,17,35,30,13
501,42,35,9,32,29,12,9,39,16,4,47,19,9,12,29,4,47,39,16,32
502,43,13,29,39,16,23,47,15,16,28,30,28,45,28,13,30,28,1,0,1
503,44,13,43,13,29,12,9,19,7,19,1,0,1,19,7,19,29,39,16,4
504,45,35,37,6,27,35,26,35,44,28,1,25,1,28,30,28,44,35,37,35
505,46,19,1,0,1,24,48,19,7,19,48,24,46,35,27,35,33,35,3,35
506,47,15,47,49,47,15,29,15,47,49,16,28,1,28,30,35,41,35,29,32
507,48,24,1,0,1,19,7,19,38,19,0,19,0,35,43,13,28,31,35,26
508,49,47,4,16,15,16,32,35,33,35,33,35,27,35,32,9,39,26,35,27
509,50,47,50,16,32,35,32,16,39,16,32,35,43,28,30,28,29,6,29,4
