,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,4,47,35,33,35,43,13,17,13,1,28,31,35,37,35,8,35,8
330,24,29,23,16,50,29,28,30,28,30,35,46,24,29,23,29,28,30,28,30
331,25,1,19,7,19,29,50,29,28,43,13,17,35,33,35,26,13,29,23,16
332,26,35,31,35,16,6,37,1,28,30,28,47,13,43,35,20,35,9,12,9
333,27,6,27,6,5,6,29,4,29,12,29,28,30,28,30,28,47,49,47,49
334,28,47,4,47,23,47,19,38,35,1,0,35,37,6,5,6,27,6,5,6
335,29,19,46,24,29,19,38,19,29,4,16,32,9,12,29,4,16,39,47,49
336,30,28,22,35,31,28,29,39,9,28,1,37,35,31,11,31,35,38,19,1
337,31,11,31,11,9,12,9,11,9,39,9,32,16,39,16,39,16,49,16,39
338,32,16,39,16,39,9,35,27,6,37,1,13,16,39,16,32,16,49,29,23
339,33,35,37,1,25,1,28,30,28,9,39,26,39,9,32,9,39,9,12,29
340,34,35,37,35,21,35,32,29,15,47,50,16,32,16,39,9,36,9,14,9
341,35,41,35,34,35,21,35,8,35,31,28,47,23,48,19,38,19,1,28,30
342,36,9,39,16,39,9,32,16,23,47,35,43,13,44,35,1,28,1,19,9
343,37,35,33,35,18,35,9,12,9,35,37,6,5,6,37,1,0,1,13,26
344,38,19,7,19,9,32,29,36,9,36,9,36,9,35,31,28,30,35,32,9
345,39,9,32,29,35,22,35,33,35,44,28,1,28,29,32,16,49,16,13,47
346,40,14,9,11,9,19,29,14,40,24,48,24,46,19,38,35,1,0,1,28
347,41,35,42,35,37,35,17,10,17,10,17,10,29,39,29,4,29,10,29,6
348,42,35,31,35,3,35,18,35,9,19,1,13,44,28,1,37,6,5,6,5
349,43,13,16,49,47,13,28,29,13,1,0,1,24,40,14,29,11,9,36,9
350,44,28,43,28,31,28,13,17,35,29,50,47,24,47,50,29,15,29,4,29
351,45,28,16,50,16,15,16,23,47,24,48,19,48,19,29,12,29,49,16,50
352,46,24,29,39,29,13,43,28,1,28,30,28,1,24,48,24,40,14,29,36
353,47,24,1,0,19,48,24,46,24,48,24,29,13,43,28,44,35,30,35,26
354,48,23,21,23,29,4,29,13,16,23,47,39,26,35,20,35,44,28,29,32
355,49,47,4,29,6,27,6,37,6,29,36,29,11,29,23,16,13,17,35,37
356,50,47,39,29,15,29,36,9,39,9,11,9,36,9,35,26,13,17,10,17
357,0,1,28,30,35,32,16,15,16,15,47,23,16,23,47,19,38,35,45,28
358,1,0,1,28,43,13,17,35,37,35,46,24,46,19,7,19,9,28,1,19
359,2,16,39,26,35,17,10,17,35,20,35,27,6,5,6,5,6,5,6,27
360,3,35,43,28,1,0,35,0,35,26,13,47,50,29,4,16,23,16,32,9
361,4,29,23,47,35,26,35,26,35,37,35,38,19,29,13,30,28,13,1,28
362,5,6,29,32,9,19,0,19,47,4,29,6,27,6,29,39,9,32,16,32
363,6,27,6,26,35,27,6,27,6,16,2,16,35,1,35,27,35,41,35,46
364,7,19,48,19,29,24,29,15,16,32,16,28,13,16,32,35,21,23,16,39
365,8,35,33,35,3,35,26,13,44,35,44,28,44,28,30,28,45,35,1,28
366,9,36,9,39,29,14,29,28,1,19,7,19,48,19,29,13,28,22,35,22
367,10,17,13,30,28,1,35,32,9,12,9,32,16,49,16,39,16,32,29,39
368,11,9,32,29,28,45,28,43,35,26,13,28,22,35,45,28,31,35,33,35
369,12,9,36,9,39,9,32,16,39,16,35,1,28,45,28,47,23,29,19,1
370,13,29,23,47,35,27,6,27,35,37,35,26,39,29,6,5,6,27,6,37
371,14,9,36,9,11,9,39,9,11,9,32,16,32,9,14,40,24,48,23,29
372,15,47,28,29,39,29,49,16,2,16,23,48,19,9,36,9,36,9,39,29
373,16,39,9,36,29,50,47,15,16,39,9,19,38,19,1,35,17,10,29,36
374,17,10,29,39,26,35,38,19,7,19,0,1,24,48,19,0,1,13,30,35
375,18,35,8,35,30,13,17,10,17,35,17,35,42,35,17,35,8,35,34,35
376,19,38,35,27,35,37,35,32,16,39,16,35,47,39,16,23,47,19,47,50
377,20,35,30,28,45,28,31,11,9,12,29,14,29,39,16,28,31,11,29,14
378,21,23,16,32,16,49,47,23,47,49,47,13,47,49,29,36,29,23,47,35
379,22,28,1,0,19,0,1,25,1,28,30,28,30,35,8,35,26,39,9,12
380,23,29,32,9,39,9,39,29,35,27,6,5,6,16,13,16,6,26,35,26
381,24,47,50,47,4,16,28,30,13,17,35,3,35,27,35,30,35,8,35,18
382,25,1,24,1,28,43,35,26,35,16,23,29,13,17,35,37,6,27,35,43
383,26,35,30,28,30,13,44,28,30,28,1,19,0,1,19,0,1,0,19,9
384,27,35,26,35,21,35,20,35,31,35,26,35,18,35,37,1,19,48,19,48
385,28,43,28,31,28,31,11,9,11,29,28,1,28,1,19,1,0,1,37,1
386,29,23,48,19,47,28,31,28,16,32,16,39,16,32,35,45,28,44,28,22
387,30,28,31,28,1,0,19,48,19,0,1,13,17,13,1,24,48,24,48,19
388,31,35,43,28,29,13,30,35,9,39,9,36,29,11,9,12,9,32,16,32
389,32,16,13,28,29,6,27,6,27,35,42,35,31,35,27,6,27,35,30,35
390,33,35,22,28,1,13,43,28,16,23,29,23,48,24,47,28,31,35,16,15
391,34,35,32,35,20,35,29,36,29,36,9,32,16,50,47,50,16,39,16,50
392,35,17,13,26,13,43,35,22,28,31,11,29,28,9,36,9,19,1,28,29
393,36,9,32,9,12,9,36,9,28,22,28,30,28,47,23,16,39,47,35,32
394,37,35,3,35,26,35,45,28,29,23,21,35,3,35,38,35,32,16,23,21
395,38,35,29,23,16,39,16,39,26,39,16,13,43,13,28,16,32,16,49,47
396,39,16,50,47,49,47,50,47,50,16,39,16,23,47,28,47,49,47,39,16
397,40,14,29,36,9,36,9,11,31,35,31,35,44,13,30,28,47,28,29,50
398,41,35,33,35,22,35,9,12,29,39,47,39,26,35,9,28,1,13,26,35
399,42,35,27,6,16,49,16,39,29,11,29,36,29,36,9,11,9,36,9,39
400,43,13,1,28,30,28,31,11,9,12,9,19,0,19,46,35,20,35,29,36
401,44,35,33,35,26,39,16,39,29,35,3,35,31,35,9,28,1,37,35,30
402,45,35,44,28,30,28,45,35,31,28,30,28,31,28,13,44,13,1,24,29
403,46,24,40,24,48,19,1,37,35,27,6,27,6,29,24,29,11,9,39,9
404,47,39,26,13,43,13,43,28,30,28,30,28,30,28,1,25,1,35,47,50
405,48,24,47,50,47,35,33,35,8,35,27,35,26,35,45,35,33,35,31,35
406,49,16,6,27,35,0,1,25,1,24,40,14,9,11,29,32,16,13,44,13
407,50,16,32,35,27,6,29,36,9,36,9,12,9,39,9,32,16,13,30,28
408,0,35,38,19,1,0,19,9,39,29,32,9,36,29,13,17,10,17,35,32
409,1,19,48,24,1,13,43,28,30,28,9,32,9,14,9,32,9,36,29,15
410,2,16,2,16,49,47,15,29,39,29,4,29,10,29,39,47,28,30,28,1
411,3,35,18,35,9,11,9,36,29,15,29,35,33,35,46,24,48,24,47,49
412,4,29,10,29,13,28,30,28,29,50,47,35,3,35,20,35,26,13,17,13
413,5,6,5,6,37,6,26,35,26,6,27,35,21,35,26,35,29,39,9,14
414,6,27,35,33,35,26,35,20,35,0,1,0,1,37,35,26,35,21,35,47
415,7,19,0,1,28,43,28,47,28,31,28,1,19,0,1,35,18,35,33,35
416,8,35,45,28,1,28,30,35,26,35,44,28,29,50,16,28,45,35,34,35
417,9,12,9,36,9,32,9,28,45,35,32,16,39,9,39,9,28,29,39,9
418,10,17,35,27,35,0,1,0,1,37,35,30,28,1,0,1,28,44,13,43
419,11,31,28,22,28,30,28,30,28,43,28,30,28,43,35,34,35,34,35,9
420,12,9,39,29,6,27,6,5,6,5,6,26,35,16,32,9,32,29,32,29
421,13,29,28,1,28,30,28,31,35,44,35,16,4,16,15,16,15,29,19,7
422,14,9,12,29,36,29,36,9,28,1,19,1,0,19,7,19,0,1,25,1
423,15,16,39,26,35,31,11,31,35,43,35,0,19,48,19,48,19,7,19,9
424,16,2,16,35,41,35,42,35,33,35,45,35,43,28,16,32,16,32,35,27
425,17,13,30,28,22,35,37,35,32,16,39,9,39,29,32,35,30,35,41,35
426,18,35,27,35,33,35,9,32,16,2,16,2,16,39,16,23,16,23,16,39
427,19,0,19,48,23,47,23,21,23,21,35,33,35,31,28,31,28,43,28,31
428,20,35,26,35,22,28,13,43,13,47,35,34,35,26,13,44,35,16,6,16
429,21,23,29,28,1,24,48,24,48,19,46,24,47,35,34,35,44,28,43,35
430,22,28,13,17,13,16,50,47,19,1,28,31,35,42,35,31,35,31,35,30
431,23,21,23,16,23,47,39,16,39,29,49,47,4,16,32,16,32,29,28,30
432,24,40,24,47,39,29,19,29,12,29,36,9,32,29,28,1,19,7,19,1
433,25,1,13,26,35,16,23,48,19,48,23,29,10,29,13,47,4,47,13,44
434,26,35,32,35,27,35,33,35,18,35,43,35,17,35,31,28,29,28,29,49
435,27,6,5,6,27,6,27,6,26,6,27,35,46,19,0,19,29,32,16,2
436,28,45,35,37,1,25,1,35,31,11,9,32,35,38,19,1,0,19,38,19
437,29,15,47,49,47,39,47,15,47,19,46,35,20,35,42,35,32,9,14,9
438,30,28,29,4,47,28,43,35,37,35,32,29,32,9,39,29,36,9,36,29
439,31,35,27,35,3,35,1,0,19,29,23,16,49,16,35,47,39,9,14,9
440,32,35,31,11,29,32,29,13,17,10,17,13,47,19,7,19,48,24,48,19
441,33,35,18,35,17,10,29,32,35,26,35,31,28,22,35,22,28,1,24,48
442,34,35,17,10,29,15,16,32,9,14,40,14,9,11,9,39,29,11,29,49
443,35,42,35,31,35,32,35,37,1,0,19,1,0,19,1,0,19,47,49,47
444,36,29,49,47,28,47,23,16,2,16,32,16,49,47,49,29,36,9,11,9
445,37,35,8,35,16,39,16,49,16,13,44,28,22,28,16,4,47,23,47,13
446,38,35,9,19,1,19,38,19,47,39,29,4,16,32,16,28,1,28,1,13
447,39,26,13,30,28,31,35,43,35,47,4,47,28,1,25,1,13,30,35,9
448,40,24,48,24,47,39,16,49,29,39,29,49,29,49,47,24,46,35,42,35
449,41,35,42,35,45,28,30,28,45,35,17,35,27,6,5,6,27,35,9,12
450,42,35,45,28,45,35,22,28,1,24,29,13,1,37,35,17,13,17,10,17
451,43,35,37,1,24,48,19,7,19,7,19,7,19,48,19,1,0,1,37,1
452,44,28,30,13,43,28,29,28,44,28,1,0,35,31,28,16,50,47,35,45
453,45,35,37,35,33,35,41,35,9,12,29,28,13,44,28,30,13,17,10,29
454,46,35,47,35,30,35,31,28,9,39,47,39,29,19,1,19,38,35,45,28
455,47,50,47,13,28,22,35,32,35,1,0,1,25,1,35,1,25,1,28,29
456,48,19,1,37,6,27,35,9,11,9,39,9,35,32,9,39,16,39,16,32
457,49,29,39,16,32,9,32,9,39,29,36,29,15,29,32,16,13,29,14,29
458,50,29,11,31,28,30,28,1,25,1,28,30,35,3,35,1,19,1,0,35
459,0,1,35,42,35,18,35,33,35,45,35,44,28,1,37,6,5,6,27,35
460,1,13,43,35,27,6,16,2,16,23,29,12,9,39,16,2,16,35,38,19
461,2,16,23,21,35,27,6,27,35,0,1,13,16,32,9,35,41,35,29,28
462,3,35,27,35,21,35,30,28,29,28,16,15,16,23,16,32,9,39,9,32
463,4,16,39,16,23,48,19,38,19,1,13,1,25,1,19,1,25,1,25,1
464,5,6,29,32,35,27,35,9,36,9,19,29,36,9,11,9,12,9,11,9
465,6,29,49,29,49,47,39,16,32,9,11,9,36,9,36,29,49,47,49,47
466,7,19,48,19,0,19,1,35,41,35,22,28,1,19,38,35,45,35,30,35
467,8,35,34,35,32,29,39,29,15,47,23,47,23,21,35,27,35,27,6,16
468,9,14,40,14,40,24,48,19,46,19,47,15,47,39,16,39,16,35,26,39
469,10,17,13,43,35,31,35,46,24,48,23,16,32,9,36,29,32,29,39,9
470,11,9,35,33,35,3,35,27,6,16,15,47,50,47,13,17,10,29,12,9
471,12,29,36,29,19,38,19,47,15,29,4,29,24,48,19,7,19,48,24,46
472,13,30,13,26,39,16,2,16,50,29,19,48,19,0,35,46,19,47,28,9
473,14,9,12,29,24,47,50,47,49,47,49,47,23,16,32,9,19,7,19,0
474,15,47,4,29,10,29,10,17,10,17,13,44,35,3,35,47,49,47,50,29
475,16,6,37,35,33,35,43,28,30,13,28,1,19,48,23,29,14,40,24,1
476,17,13,47,23,16,4,29,11,9,35,37,35,8,35,33,35,33,35,26,35
477,18,35,41,35,1,13,43,35,0,35,46,24,29,24,48,24,40,14,9,32
478,19,29,11,9,19,1,28,1,19,0,35,9,39,9,28,9,19,7,19,47
479,20,35,45,35,45,28,1,19,48,24,46,19,7,19,7,19,29,4,29,49
480,21,35,0,1,28,30,35,0,19,0,1,19,29,28,13,16,49,47,49,47
481,22,28,44,28,1,19,48,24,48,23,48,19,7,19,7,19,0,35,33,35
482,23,47,35,29,36,29,12,9,32,16,35,46,35,26,13,26,39,47,23,21
483,24,48,24,48,19,29,35,16,39,26,35,30,35,22,28,1,24,1,25,1
484,25,1,37,1,19,38,35,32,29,13,29,14,9,36,9,14,40,14,29,4
485,26,6,26,35,46,19,29,28,30,28,1,28,13,30,13,30,35,43,28,45
486,27,6,5,6,29,39,29,32,9,14,9,32,29,24,48,19,7,19,48,24
487,28,29,15,29,14,29,28,30,35,33,35,44,35,34,35,33,35,42,35,46
488,29,32,9,19,7,19,38,19,9,39,16,28,29,6,27,6,29,32,29,50
489,30,28,30,28,29,14,9,32,9,12,9,36,9,39,29,12,29,36,29,12
490,31,35,27,35,26,13,43,35,27,35,20,35,3,35,26,35,27,6,27,6
491,32,35,16,6,27,35,8,35,32,29,15,47,24,46,19,48,24,1,25,1
492,33,35,16,39,26,13,26,35,45,28,30,28,29,32,29,11,29,39,16,32
493,34,35,45,28,9,39,16,32,16,39,47,50,47,15,47,23,29,23,21,35
494,35,44,13,44,13,16,39,26,35,27,35,45,35,8,35,30,35,30,28,29
495,36,9,12,9,12,9,35,17,10,29,36,9,11,31,28,31,35,45,35,26
496,37,6,27,6,27,6,27,6,27,35,47,24,47,13,17,13,17,13,28,29
497,38,19,0,1,35,30,28,31,11,9,39,26,35,20,35,34,35,9,39,16
498,39,9,39,29,39,26,13,1,0,1,19,7,19,29,14,40,14,29,28,44
499,40,14,9,36,29,4,47,19,46,35,29,28,30,35,47,49,16,4,47,4
500,41,35,8,35,8,35,32,16,32,35,22,35,30,28,30,28,30,35,43,13
501,42,35,32,29,4,29,35,1,19,7,19,7,19,1,28,30,28,22,28,30
502,43,13,28,1,37,6,5,6,37,35,38,35,16,32,9,35,41,35,9,11
503,44,35,46,35,27,6,27,35,42,35,29,24,29,6,37,1,37,35,31,28
504,45,35,33,35,42,35,33,35,33,35,18,35,9,12,9,32,35,33,35,34
505,46,24,29,13,26,35,33,35,43,28,30,28,13,43,28,29,24,29,50,47
506,47,39,29,12,9,36,29,32,16,39,16,23,29,15,16,32,16,32,16,23
507,48,19,1,35,1,19,46,19,1,0,1,35,44,35,32,29,36,9,11,9
508,49,29,32,9,36,9,35,16,15,47,13,30,28,31,35,0,1,19,1,24
509,50,47,23,21,23,16,32,9,14,29,10,29,4,47,50,47,49,16,15,29
