,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,47,28,43,13,17,13,43,13,30,28,31,28,22,28,31,28,31,28,47
330,24,29,49,29,4,47,35,38,19,9,14,29,32,9,11,31,28,31,11,29
331,25,1,19,38,35,45,35,3,35,42,35,26,35,21,23,16,49,16,39,47
332,26,6,27,35,17,13,26,35,17,13,29,28,43,28,45,35,0,1,19,38
333,27,35,32,16,6,27,6,27,6,5,6,37,1,25,1,28,43,28,47,50
334,28,31,35,45,28,1,25,1,28,43,13,30,28,30,35,20,35,20,35,9
335,29,4,29,12,9,39,16,50,16,39,29,6,26,6,16,39,16,32,29,19
336,30,28,1,0,1,25,1,0,35,22,28,43,35,17,10,29,24,48,24,47
337,31,11,31,28,30,28,47,15,16,32,16,13,1,28,13,43,13,30,28,1
338,32,9,28,30,28,1,35,30,28,30,28,47,13,1,35,33,35,3,35,31
339,33,35,42,35,30,28,44,13,17,35,16,15,29,39,16,32,35,16,32,9
340,34,35,34,35,44,28,29,36,29,13,17,10,29,4,16,39,9,39,16,39
341,35,42,35,38,19,46,24,48,19,7,19,38,35,47,4,47,50,47,39,9
342,36,29,36,29,32,16,39,16,23,21,35,31,28,47,49,16,15,16,39,9
343,37,35,38,19,46,19,48,24,29,23,21,35,32,9,28,9,32,16,6,29
344,38,19,1,0,1,24,48,19,47,24,46,24,48,19,29,11,31,28,9,32
345,39,9,32,29,36,9,32,9,14,9,39,16,15,47,4,16,28,31,11,29
346,40,24,48,24,1,28,22,35,26,13,1,37,35,43,13,29,36,29,4,29
347,41,35,8,35,44,13,16,13,26,35,47,15,16,32,16,32,16,39,26,35
348,42,35,46,24,1,19,38,19,1,35,47,49,29,11,9,39,9,32,16,50
349,43,35,31,28,29,4,47,19,48,24,48,19,7,19,38,19,9,14,29,10
350,44,28,30,13,47,19,1,24,29,28,22,28,44,35,34,35,37,1,0,19
351,45,28,31,35,16,28,30,28,30,28,30,13,16,23,47,50,29,19,0,1
352,46,24,29,28,1,13,29,4,29,28,22,28,29,28,30,28,45,28,29,11
353,47,35,32,29,24,46,24,1,13,17,10,17,35,33,35,9,32,9,32,29
354,48,24,48,19,9,11,9,36,29,6,26,39,16,23,29,36,29,19,47,4
355,49,47,4,29,36,9,11,9,39,29,10,29,19,48,24,48,24,48,23,29
356,50,47,35,46,19,46,35,17,13,26,13,29,23,21,23,16,49,16,32,9
357,0,19,38,19,1,24,48,23,47,23,21,23,47,28,16,32,9,36,29,32
358,1,37,35,45,28,43,28,47,28,1,37,1,13,44,28,13,1,19,48,19
359,2,16,28,31,11,9,36,29,32,9,36,29,12,9,12,29,32,29,28,30
360,3,35,29,15,29,32,16,50,47,49,47,50,16,32,29,4,47,23,16,39
361,4,29,10,17,13,29,14,40,24,1,28,30,28,29,4,47,39,9,36,29
362,5,6,27,6,16,32,29,12,9,12,9,32,35,22,28,16,32,9,36,9
363,6,5,6,27,6,5,6,29,19,48,19,1,25,1,37,1,28,9,39,16
364,7,19,1,13,17,10,17,13,29,39,29,13,29,32,16,28,1,0,1,28
365,8,35,18,35,37,1,28,31,28,13,30,28,29,6,26,13,30,28,1,19
366,9,35,20,35,33,35,21,23,21,23,29,35,26,35,26,35,20,35,46,19
367,10,29,28,31,11,31,35,18,35,0,1,28,31,28,9,28,13,30,28,13
368,11,31,11,29,24,46,35,1,28,30,35,29,10,29,11,29,35,30,28,22
369,12,29,28,29,36,29,36,9,39,47,23,47,23,47,49,47,15,47,24,40
370,13,26,39,16,4,47,15,47,4,16,2,16,39,9,32,35,1,28,45,28
371,14,9,39,16,32,16,39,9,39,47,49,16,39,9,28,16,35,31,35,34
372,15,47,13,44,13,44,28,43,13,47,49,47,19,46,24,1,24,1,28,31
373,16,32,35,27,35,44,28,29,35,37,35,29,15,29,11,31,11,31,11,31
374,17,10,17,10,17,35,47,24,29,14,9,32,16,32,35,46,24,1,35,20
375,18,35,3,35,27,35,8,35,21,35,18,35,26,13,47,28,45,28,1,35
376,19,1,35,34,35,16,39,26,35,44,13,17,13,26,39,29,39,16,13,1
377,20,35,21,23,16,39,9,39,29,36,9,32,35,26,13,43,35,0,19,1
378,21,23,48,19,9,36,9,36,9,36,9,39,16,39,9,39,26,35,26,39
379,22,28,1,28,9,28,1,0,19,46,24,48,24,29,12,9,39,16,39,16
380,23,47,23,16,39,16,6,27,35,0,1,28,9,11,9,39,9,36,29,36
381,24,1,28,9,35,3,35,30,35,27,35,32,9,12,29,15,29,28,30,28
382,25,1,24,46,24,40,24,1,13,47,28,45,28,30,28,29,28,13,26,13
383,26,13,43,13,26,35,0,1,28,30,35,18,35,29,14,40,24,40,24,40
384,27,6,27,35,31,11,31,11,9,35,45,28,31,11,31,28,29,50,47,50
385,28,9,11,29,36,29,28,45,35,16,13,30,28,31,28,22,35,31,11,9
386,29,15,16,39,26,35,32,16,28,29,4,29,6,16,50,16,32,16,28,30
387,30,28,13,29,39,29,36,9,32,9,36,9,35,42,35,37,35,8,35,43
388,31,35,32,29,36,29,39,16,6,5,6,5,6,5,6,16,39,9,32,9
389,32,35,21,23,16,32,9,14,40,14,40,24,1,0,35,33,35,18,35,26
390,33,35,31,28,31,35,43,28,30,35,44,35,22,35,38,35,33,35,8,35
391,34,35,29,36,9,32,16,15,16,39,16,4,47,50,29,39,16,23,47,23
392,35,45,28,30,28,9,28,31,11,29,6,29,13,28,1,19,48,24,48,24
393,36,9,36,29,11,31,28,30,28,30,28,29,28,9,39,9,39,9,19,48
394,37,35,31,11,9,36,9,32,9,11,31,28,29,49,47,50,47,4,29,6
395,38,19,48,19,48,24,1,28,43,35,45,28,30,28,43,28,31,35,29,36
396,39,9,39,47,24,46,35,31,11,9,11,29,12,9,36,9,11,31,28,29
397,40,24,48,23,29,28,31,35,46,24,48,24,46,35,26,6,27,6,16,23
398,41,35,20,35,9,39,9,12,29,11,29,10,17,13,30,13,29,12,9,39
399,42,35,16,39,9,36,29,49,16,39,9,39,29,32,16,32,9,36,9,36
400,43,28,30,28,45,28,29,12,9,12,29,39,9,12,9,12,9,14,40,24
401,44,35,27,6,29,36,9,39,16,32,16,39,47,24,29,24,40,24,46,19
402,45,28,9,12,29,36,9,36,29,32,29,11,9,19,48,24,1,35,33,35
403,46,24,48,24,48,19,38,19,9,36,9,32,35,26,39,26,13,16,23,29
404,47,4,16,6,29,35,44,13,47,49,16,39,16,39,26,35,26,6,5,6
405,48,23,48,24,1,24,46,35,31,11,31,28,9,28,43,28,13,44,35,47
406,49,16,15,16,32,29,11,9,14,40,24,40,14,40,24,48,19,9,39,47
407,50,47,39,9,36,9,14,29,19,0,19,9,12,29,4,16,39,9,39,16
408,0,1,25,1,19,29,39,16,32,16,2,16,32,35,1,25,1,28,31,28
409,1,19,46,19,48,24,48,23,48,19,46,24,1,24,29,6,27,6,37,6
410,2,16,32,35,27,35,45,28,31,11,9,36,29,50,16,49,47,23,48,23
411,3,35,44,28,1,35,38,19,47,13,43,13,47,19,48,23,29,39,16,28
412,4,29,19,9,39,16,2,16,39,26,35,38,19,1,0,19,9,32,9,11
413,5,6,5,6,16,32,9,12,29,13,29,39,9,12,9,11,9,28,9,32
414,6,29,32,16,32,16,4,16,32,16,13,29,23,48,19,9,35,37,35,42
415,7,19,29,39,16,35,34,35,34,35,31,28,16,32,16,2,16,39,16,6
416,8,35,9,39,9,36,9,32,29,19,1,35,32,16,35,33,35,32,16,2
417,9,39,9,19,1,28,30,13,1,28,43,28,29,13,1,35,37,6,26,13
418,10,17,35,27,35,22,35,26,39,9,32,16,35,32,29,10,29,50,29,39
419,11,9,39,16,23,47,35,41,35,3,35,30,28,45,28,30,35,29,6,5
420,12,9,28,43,13,26,13,29,11,9,39,9,32,16,50,47,19,1,19,1
421,13,44,35,41,35,41,35,33,35,42,35,37,1,28,31,11,31,11,29,19
422,14,9,36,9,14,40,14,29,14,29,32,29,39,26,35,47,19,29,49,16
423,15,16,2,16,6,16,23,29,36,29,4,16,4,16,49,47,15,29,39,16
424,16,32,9,12,9,32,35,45,28,30,28,31,11,9,19,1,13,30,35,20
425,17,10,17,13,29,32,35,0,1,24,48,24,1,28,31,11,9,39,29,32
426,18,35,20,35,20,35,31,11,9,19,48,19,38,19,48,24,47,28,44,13
427,19,1,28,22,35,41,35,33,35,46,19,0,1,19,1,13,17,35,46,19
428,20,35,0,35,9,11,29,4,16,32,35,16,13,30,35,27,6,27,6,27
429,21,35,34,35,32,35,47,19,29,32,16,2,16,2,16,49,47,23,47,23
430,22,28,1,37,6,16,6,16,4,47,35,29,39,16,2,16,49,16,39,16
431,23,47,19,47,50,47,50,16,23,16,23,29,6,27,6,26,35,31,28,30
432,24,47,35,44,35,27,6,5,6,37,35,26,35,41,35,34,35,37,1,19
433,25,1,28,30,28,16,32,16,49,16,32,16,2,16,32,9,28,45,28,45
434,26,35,30,28,30,35,3,35,31,28,13,43,13,26,35,21,23,48,23,47
435,27,6,5,6,29,35,29,49,29,4,29,11,9,36,29,24,48,23,16,2
436,28,30,28,30,28,29,10,17,35,37,6,26,35,26,35,43,28,31,28,47
437,29,39,29,14,29,39,29,32,29,28,45,35,33,35,33,35,27,35,33,35
438,30,35,34,35,33,35,26,39,47,15,29,32,9,32,9,12,9,36,29,28
439,31,35,30,28,43,35,44,35,17,35,37,1,19,48,19,29,19,38,19,46
440,32,16,4,29,39,9,32,29,36,9,12,9,11,9,19,46,24,47,49,47
441,33,35,32,16,2,16,23,29,4,29,28,1,13,43,13,28,30,35,9,32
442,34,35,30,28,44,28,44,13,1,28,43,13,17,13,16,15,47,28,44,28
443,35,32,16,50,29,10,17,10,17,10,29,39,9,36,29,36,9,12,9,32
444,36,9,14,40,24,46,35,37,1,19,0,19,7,19,9,36,9,32,35,31
445,37,1,35,20,35,34,35,34,35,33,35,26,6,26,39,9,32,35,34,35
446,38,19,48,19,7,19,9,19,29,23,16,32,35,34,35,29,14,9,39,16
447,39,29,10,29,50,29,14,40,24,48,23,21,35,44,35,18,35,20,35,43
448,40,24,29,13,29,4,47,23,16,23,16,2,16,6,27,35,44,28,31,28
449,41,35,33,35,38,35,26,35,46,24,48,24,48,19,1,28,47,19,47,39
450,42,35,0,19,38,35,27,35,41,35,34,35,37,1,25,1,28,44,13,1
451,43,28,47,15,16,4,16,35,29,6,5,6,26,6,37,1,19,1,19,47
452,44,28,30,13,26,35,27,6,5,6,5,6,37,35,1,37,35,21,35,20
453,45,35,31,35,26,13,47,19,7,19,0,1,37,35,46,35,16,23,48,19
454,46,24,48,24,29,28,30,28,47,19,7,19,9,14,29,49,47,49,47,13
455,47,4,47,13,43,13,1,35,16,15,47,28,1,28,13,16,32,35,26,6
456,48,24,46,19,46,24,46,19,1,13,47,49,29,49,47,13,28,44,28,31
457,49,29,39,47,15,16,15,29,12,29,32,16,23,29,36,9,12,9,39,26
458,50,29,39,9,11,31,35,47,4,16,39,47,28,30,28,30,28,30,28,13
459,0,1,35,21,35,44,13,16,39,9,32,16,15,47,24,47,50,16,28,29
460,1,28,13,1,35,41,35,18,35,3,35,44,35,30,35,22,35,38,19,29
461,2,16,32,16,39,26,6,27,6,27,35,8,35,17,13,28,47,28,1,13
462,3,35,26,35,1,35,34,35,31,35,20,35,32,35,38,19,0,19,47,15
463,4,47,50,47,50,16,49,29,24,46,24,1,37,35,26,6,27,6,5,6
464,5,6,27,35,32,29,12,29,24,1,25,1,0,1,19,1,0,1,0,19
465,6,5,6,37,1,25,1,28,13,44,28,29,32,16,23,48,23,47,4,16
466,7,19,48,19,38,19,38,19,1,24,1,37,35,33,35,26,35,1,35,43
467,8,35,26,39,16,4,47,50,47,19,29,36,29,39,9,39,9,32,29,15
468,9,35,18,35,29,32,9,36,29,15,47,19,1,28,30,28,30,28,44,13
469,10,29,15,16,32,35,8,35,38,35,32,9,39,47,19,47,24,46,35,47
470,11,9,12,9,39,16,39,16,32,16,13,28,9,11,31,35,29,28,29,12
471,12,29,28,30,28,1,28,1,0,1,13,1,28,1,19,38,35,33,35,26
472,13,28,30,28,16,50,29,10,29,36,9,39,9,11,9,11,29,10,29,12
473,14,9,39,9,14,9,28,30,28,1,19,48,19,46,24,29,39,16,2,16
474,15,29,50,29,32,16,15,16,50,47,50,29,6,16,35,47,50,47,4,29
475,16,4,29,35,26,13,17,35,41,35,38,35,17,13,17,35,27,35,33,35
476,17,35,42,35,47,24,48,24,40,24,47,35,33,35,32,16,49,16,15,16
477,18,35,31,28,47,24,48,19,1,28,1,28,29,10,29,14,29,24,40,14
478,19,48,23,21,23,21,35,37,6,16,23,47,13,17,35,29,35,16,2,16
479,20,35,44,13,29,14,9,11,31,35,27,35,30,35,26,39,16,39,9,11
480,21,23,29,32,16,32,16,39,9,35,33,35,0,1,0,35,31,11,9,28
481,22,35,44,13,29,24,46,24,47,13,1,19,9,32,35,20,35,31,35,41
482,23,48,24,1,28,29,39,16,23,29,28,30,28,29,12,29,32,29,13,1
483,24,47,23,47,15,16,13,1,24,29,28,30,13,16,13,43,35,29,36,9
484,25,1,13,43,13,30,28,13,44,28,43,13,16,39,26,13,47,50,47,50
485,26,35,41,35,27,6,5,6,5,6,16,28,16,39,16,49,47,13,16,23
486,27,35,22,28,47,23,16,4,29,15,47,4,16,39,9,39,16,32,16,13
487,28,30,28,1,19,9,39,9,35,8,35,1,0,19,38,19,46,19,48,24
488,29,49,29,32,29,11,29,39,16,39,29,19,9,32,9,32,29,32,29,19
489,30,28,13,47,15,16,35,32,29,36,9,12,29,32,9,19,9,39,29,24
490,31,11,9,36,29,19,46,24,47,50,47,23,16,39,29,35,1,13,44,28
491,32,9,12,9,39,9,36,29,28,44,35,32,16,32,16,23,16,50,47,13
492,33,35,26,35,37,1,24,46,19,48,23,47,28,31,28,44,13,30,35,20
493,34,35,26,35,21,35,32,29,36,29,10,17,13,47,50,29,32,35,32,29
494,35,34,35,26,39,26,39,16,2,16,32,9,32,35,20,35,20,35,27,6
495,36,29,32,29,19,0,35,38,19,48,19,7,19,1,25,1,28,29,15,16
496,37,35,8,35,31,11,9,19,1,19,47,4,16,6,16,23,29,28,1,28
497,38,19,9,36,9,35,9,36,29,32,29,19,46,19,47,35,33,35,30,35
498,39,29,50,47,23,48,24,48,19,48,23,16,35,17,13,44,35,45,35,22
499,40,14,29,36,9,11,29,4,16,32,9,39,26,35,37,6,16,23,47,50
500,41,35,42,35,16,50,16,39,9,11,31,35,37,35,42,35,3,35,0,1
501,42,35,30,35,31,35,46,35,26,35,42,35,31,28,44,35,26,6,27,35
502,43,28,29,13,30,35,30,13,1,19,1,24,46,24,1,0,35,8,35,26
503,44,35,30,35,22,35,32,16,23,16,2,16,13,16,32,29,4,47,39,29
504,45,28,31,35,33,35,41,35,22,35,31,35,32,29,35,44,28,43,35,9
505,46,19,1,28,1,19,1,0,1,0,1,28,22,35,0,35,44,13,29,28
506,47,13,16,23,29,36,9,39,16,39,9,32,16,39,9,36,9,36,29,49
507,48,19,1,25,1,19,1,28,44,35,8,35,9,11,9,32,35,32,35,33
508,49,47,50,47,23,48,19,7,19,7,19,48,19,38,35,22,35,22,28,30
509,50,47,35,42,35,44,13,30,13,17,35,18,35,3,35,30,35,31,35,37
