,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,48,24,40,14,29,35,34,35,46,19,1,13,44,35,30,28,30,28,44
330,24,47,28,16,13,47,23,47,39,47,35,44,35,29,32,9,39,29,6,27
331,25,1,19,29,11,9,32,35,33,35,27,6,27,6,5,6,26,39,16,32
332,26,6,5,6,27,35,27,35,45,35,20,35,17,10,17,13,44,13,1,19
333,27,6,5,6,27,35,33,35,18,35,26,35,3,35,26,39,9,39,9,36
334,28,1,28,30,28,30,28,1,24,40,24,48,23,16,39,29,24,48,23,47
335,29,10,29,49,16,32,16,32,29,32,16,50,16,28,29,28,1,37,35,44
336,30,35,30,13,44,13,44,35,17,10,17,35,27,35,37,35,1,24,48,24
337,31,28,31,35,33,35,45,28,44,13,28,31,11,29,12,29,28,22,35,41
338,32,9,36,9,35,31,35,33,35,9,32,16,35,20,35,26,35,47,49,16
339,33,35,3,35,37,35,27,6,16,23,16,32,16,35,16,32,16,6,29,13
340,34,35,26,39,16,15,16,32,16,39,9,19,29,36,9,19,48,19,48,19
341,35,43,13,17,35,30,28,30,28,1,0,35,37,1,37,6,5,6,5,6
342,36,29,15,29,32,35,47,50,29,32,16,15,47,49,47,24,40,14,9,39
343,37,6,26,13,17,10,29,28,30,35,33,35,37,6,37,1,19,0,1,28
344,38,35,34,35,1,28,30,28,30,35,30,35,0,19,48,19,38,19,9,14
345,39,9,12,9,39,9,11,9,19,48,24,47,19,1,35,31,35,26,35,17
346,40,24,40,24,29,35,37,6,37,1,28,16,39,9,11,29,50,47,23,16
347,41,35,33,35,30,28,30,35,27,35,9,19,48,24,48,23,16,23,29,36
348,42,35,38,35,45,35,46,19,1,28,29,32,9,39,29,23,21,23,29,6
349,43,28,22,35,33,35,26,6,16,13,44,35,42,35,30,13,44,35,17,35
350,44,13,16,32,16,6,16,39,29,11,9,35,32,35,26,35,1,28,31,11
351,45,35,27,35,41,35,26,35,21,35,9,32,16,35,17,13,17,13,1,25
352,46,24,29,15,47,49,47,13,29,14,29,13,28,1,19,48,19,48,24,47
353,47,28,45,35,31,28,1,0,35,30,28,45,35,31,35,3,35,26,6,16
354,48,24,46,24,48,24,47,49,47,49,47,15,29,13,16,6,27,6,37,35
355,49,47,49,47,49,29,23,16,15,29,11,31,28,29,13,26,35,3,35,26
356,50,47,15,16,13,28,45,28,30,35,34,35,31,35,21,23,29,36,9,28
357,0,35,43,28,22,35,3,35,26,35,0,1,37,1,13,47,19,7,19,1
358,1,28,1,0,1,28,30,35,45,35,30,28,29,39,16,4,29,36,29,13
359,2,16,32,9,12,9,11,9,39,16,2,16,39,16,39,16,39,16,39,9
360,3,35,43,13,16,32,16,39,9,32,9,28,47,49,16,4,16,39,16,23
361,4,29,23,47,50,16,2,16,32,9,12,9,39,16,49,29,11,29,49,16
362,5,6,27,6,26,35,26,35,3,35,8,35,33,35,37,6,27,35,46,19
363,6,27,35,34,35,29,19,38,19,46,19,46,35,18,35,31,35,41,35,46
364,7,19,9,36,29,39,16,39,9,39,9,36,9,11,29,28,13,28,31,28
365,8,35,3,35,3,35,37,35,22,28,1,19,47,19,38,19,47,23,16,50
366,9,39,16,15,16,2,16,32,35,37,35,46,19,38,19,48,19,1,0,1
367,10,17,10,29,6,29,12,9,32,16,2,16,50,29,35,1,0,19,48,19
368,11,9,39,9,32,9,14,29,4,47,19,47,50,29,13,43,28,47,23,48
369,12,9,36,9,35,26,35,27,35,31,11,9,32,16,32,29,28,43,13,47
370,13,1,25,1,0,1,25,1,37,35,3,35,17,10,29,10,17,10,29,15
371,14,29,32,16,39,9,39,29,39,16,32,16,28,29,35,3,35,30,28,45
372,15,16,4,47,28,13,44,28,44,13,26,35,41,35,44,13,26,35,31,35
373,16,35,38,35,33,35,9,39,9,35,30,35,9,28,29,23,16,32,16,32
374,17,10,17,10,29,11,29,39,9,32,16,32,16,2,16,32,29,32,16,32
375,18,35,31,35,33,35,43,13,29,23,16,32,29,50,47,13,16,15,29,10
376,19,38,19,29,28,29,10,29,32,16,50,47,24,29,11,29,13,30,28,13
377,20,35,30,28,31,28,16,39,16,13,44,35,37,1,19,0,1,19,1,24
378,21,23,16,32,29,28,1,28,30,35,37,35,32,35,26,13,16,39,9,39
379,22,35,31,35,1,28,1,35,41,35,0,35,43,13,30,28,43,35,37,35
380,23,16,4,29,4,29,19,9,14,9,14,40,14,9,28,30,13,28,29,50
381,24,29,13,26,35,22,35,33,35,33,35,37,35,37,1,37,1,28,1,35
382,25,1,35,44,35,26,13,1,28,16,32,29,28,30,28,30,13,26,39,9
383,26,35,43,13,30,28,13,16,2,16,15,16,2,16,50,16,32,16,28,1
384,27,35,44,13,28,31,28,45,28,31,28,45,28,44,28,29,32,29,14,9
385,28,47,49,16,49,47,28,31,28,29,15,29,36,9,36,9,11,9,36,9
386,29,28,13,26,13,43,28,30,28,29,10,17,35,9,39,16,13,16,6,26
387,30,13,30,28,9,36,29,14,9,39,29,11,31,35,30,35,31,35,44,13
388,31,28,30,35,42,35,43,28,45,35,47,19,38,19,29,6,16,32,29,10
389,32,9,39,9,12,9,14,40,24,1,19,46,19,48,19,48,19,9,11,9
390,33,35,16,35,32,35,30,28,47,35,31,35,32,35,22,28,22,28,22,35
391,34,35,8,35,37,6,27,6,37,35,0,1,35,18,35,31,11,9,39,9
392,35,22,35,29,19,48,24,40,24,48,19,1,13,1,25,1,28,31,35,30
393,36,29,24,29,49,16,32,29,12,29,23,21,23,21,35,47,28,1,28,30
394,37,35,33,35,33,35,26,13,16,35,34,35,30,28,30,28,1,24,47,19
395,38,35,0,35,27,6,29,49,47,13,43,28,16,2,16,35,33,35,31,35
396,39,16,28,13,1,24,40,24,47,23,47,15,29,6,16,23,47,4,16,4
397,40,14,40,14,40,14,29,39,16,39,9,12,29,36,9,12,9,36,9,39
398,41,35,34,35,21,35,16,2,16,39,9,32,29,39,16,32,16,32,9,39
399,42,35,33,35,30,13,29,24,48,19,46,35,37,35,26,39,26,35,31,35
400,43,28,30,28,44,28,29,19,29,11,29,35,33,35,43,13,16,49,47,35
401,44,13,1,28,30,35,22,28,29,4,16,13,43,13,1,0,35,20,35,26
402,45,28,30,13,29,24,40,24,29,36,29,23,21,23,16,32,16,23,47,35
403,46,24,1,28,13,29,50,16,13,47,4,16,23,16,4,47,4,29,6,5
404,47,13,26,35,44,28,1,28,29,14,29,49,16,2,16,4,47,49,29,14
405,48,23,47,28,16,4,47,23,47,50,29,13,29,32,9,39,16,6,27,35
406,49,47,39,16,28,1,28,30,28,30,28,29,13,43,28,31,28,45,28,9
407,50,29,36,9,39,16,49,16,15,29,10,29,39,16,32,9,32,16,32,35
408,0,35,42,35,3,35,27,35,21,23,16,28,30,28,30,35,29,19,48,19
409,1,35,18,35,37,6,5,6,27,35,43,13,47,24,29,32,16,32,35,46
410,2,16,39,16,35,20,35,45,28,30,28,30,28,13,28,1,28,22,35,27
411,3,35,27,35,30,13,44,13,26,39,16,32,16,2,16,28,29,24,48,19
412,4,29,39,9,36,9,32,9,28,29,35,33,35,33,35,16,13,47,23,16
413,5,6,29,11,9,32,9,36,29,36,9,32,35,42,35,34,35,0,35,31
414,6,29,15,47,28,30,28,45,28,30,28,1,28,16,13,30,28,30,28,29
415,7,19,46,19,0,19,1,25,1,13,26,6,27,35,22,35,34,35,38,35
416,8,35,38,19,48,19,48,19,0,1,19,46,24,48,19,0,1,28,16,39
417,9,11,9,12,29,13,1,19,9,36,29,13,1,0,1,25,1,37,1,35
418,10,29,36,29,49,47,15,29,49,16,13,30,35,31,28,30,28,31,28,13
419,11,9,36,9,36,29,24,48,23,21,23,29,32,9,11,29,19,48,24,48
420,12,9,35,22,28,30,13,29,49,47,49,47,24,46,24,1,19,9,12,9
421,13,26,13,29,23,21,35,34,35,44,13,16,4,47,23,47,13,17,35,33
422,14,9,32,16,39,47,4,16,28,30,35,1,0,19,7,19,46,24,1,25
423,15,29,14,29,32,35,45,35,22,35,1,37,1,19,1,35,32,9,32,16
424,16,39,16,23,47,13,43,28,30,35,32,16,6,5,6,37,6,5,6,27
425,17,35,21,23,16,6,5,6,26,6,27,35,8,35,31,11,9,39,9,12
426,18,35,0,19,1,28,22,28,31,11,29,50,47,35,33,35,37,6,16,39
427,19,38,35,29,11,9,28,47,39,16,6,29,32,16,39,9,36,9,32,29
428,20,35,41,35,33,35,38,19,48,19,7,19,48,19,38,35,3,35,42,35
429,21,23,21,23,47,4,47,4,16,32,35,33,35,17,35,21,35,18,35,37
430,22,28,22,28,1,19,1,28,31,28,1,0,1,0,19,48,24,46,19,48
431,23,48,23,16,13,17,10,17,10,29,4,16,23,16,28,13,1,28,16,6
432,24,29,13,1,35,16,15,16,15,29,14,9,12,9,36,29,24,29,50,47
433,25,1,35,18,35,44,13,44,35,27,35,18,35,27,6,29,50,29,32,9
434,26,35,17,10,17,13,1,28,30,28,31,35,31,28,1,0,35,37,35,26
435,27,35,43,35,30,28,29,50,29,15,16,39,9,11,9,39,47,49,29,4
436,28,47,23,47,49,29,10,29,6,27,35,31,35,33,35,8,35,32,16,15
437,29,49,47,15,47,35,37,35,0,1,19,7,19,7,19,7,19,48,24,47
438,30,13,16,4,47,39,29,24,1,28,9,39,47,35,34,35,21,23,29,12
439,31,35,22,28,45,35,32,9,12,9,12,9,39,16,50,47,23,47,28,1
440,32,16,50,47,50,47,15,16,50,47,15,47,28,1,35,8,35,27,35,30
441,33,35,21,35,30,13,44,28,29,13,17,10,29,39,16,32,16,32,35,32
442,34,35,26,39,16,23,16,6,29,4,29,36,9,39,26,6,29,23,16,39
443,35,33,35,30,28,30,28,30,28,30,28,43,28,31,28,31,11,9,36,29
444,36,9,28,31,35,0,1,28,13,28,45,35,38,35,44,35,21,23,16,39
445,37,35,33,35,37,6,26,13,28,31,35,33,35,27,6,27,6,16,39,9
446,38,19,48,24,1,19,38,19,0,19,48,23,48,24,48,19,29,39,9,39
447,39,9,36,9,12,9,32,9,32,16,15,29,19,48,23,47,28,31,28,31
448,40,14,9,36,9,39,16,2,16,4,16,32,29,13,29,24,46,24,48,19
449,41,35,31,28,29,36,9,39,9,36,29,39,16,28,29,4,16,49,47,19
450,42,35,3,35,26,35,32,16,32,16,13,16,13,47,15,29,49,16,39,16
451,43,13,47,28,31,28,47,23,21,23,16,23,29,23,21,23,16,15,16,39
452,44,13,47,15,29,12,9,11,31,35,8,35,44,28,30,28,31,11,31,28
453,45,28,30,13,47,39,9,35,8,35,1,37,35,3,35,42,35,27,35,18
454,46,19,1,0,1,28,43,28,22,28,30,28,22,28,30,28,30,28,16,2
455,47,19,46,19,1,28,44,13,47,49,47,13,43,28,22,28,13,26,35,32
456,48,19,46,24,48,19,0,1,19,9,36,29,35,31,28,9,36,9,32,16
457,49,16,6,27,35,31,28,30,28,9,11,29,49,47,28,31,28,44,13,30
458,50,29,50,16,23,16,13,43,13,26,39,29,35,27,6,5,6,27,6,27
459,0,35,44,28,47,13,16,23,29,36,9,35,31,35,43,28,9,19,46,24
460,1,19,1,24,1,28,9,35,20,35,44,28,1,28,1,19,47,24,40,24
461,2,16,4,16,32,16,39,9,39,9,28,9,14,29,13,1,28,43,35,26
462,3,35,8,35,30,28,43,13,43,13,30,28,30,35,44,13,26,35,41,35
463,4,47,50,16,32,9,19,1,19,7,19,47,50,16,32,29,39,9,32,35
464,5,6,37,1,24,48,23,47,23,29,28,47,50,29,39,29,36,9,12,29
465,6,27,6,27,35,46,35,31,35,3,35,42,35,37,1,0,35,1,37,35
466,7,19,48,23,16,2,16,32,9,39,9,35,26,39,26,35,20,35,41,35
467,8,35,0,35,27,35,20,35,1,0,19,29,13,16,28,1,28,30,35,42
468,9,39,9,36,9,32,16,13,26,35,32,16,6,37,35,47,23,16,23,16
469,10,29,15,29,50,47,28,22,35,37,35,43,35,33,35,34,35,16,35,29
470,11,9,14,29,19,1,28,29,39,26,35,30,28,44,28,31,35,27,6,27
471,12,9,32,16,28,29,14,29,36,9,39,16,39,29,23,47,19,7,19,1
472,13,26,35,46,35,1,25,1,19,7,19,29,35,30,28,44,35,31,35,20
473,14,29,35,41,35,30,28,1,0,1,25,1,25,1,24,40,24,48,24,46
474,15,29,32,9,39,9,35,31,35,45,35,27,6,16,39,16,35,9,39,16
475,16,49,47,39,16,39,47,50,29,36,29,39,9,12,29,6,27,6,26,39
476,17,13,30,28,30,28,13,16,4,47,15,47,35,3,35,44,13,29,35,32
477,18,35,27,6,16,32,9,32,29,35,26,35,26,6,37,6,16,49,47,15
478,19,29,36,29,24,48,19,0,35,26,6,5,6,27,6,27,6,27,35,26
479,20,35,30,28,30,35,31,35,38,35,18,35,26,6,29,36,9,32,16,39
480,21,23,29,28,29,35,16,2,16,39,9,36,9,19,7,19,7,19,48,24
481,22,35,26,35,30,28,16,32,16,4,29,19,29,10,17,35,33,35,46,24
482,23,29,39,16,23,48,19,48,19,0,1,28,44,28,1,35,27,6,5,6
483,24,48,19,38,35,18,35,17,35,21,23,47,39,16,39,29,28,43,35,47
484,25,1,25,1,0,35,45,35,47,50,47,50,16,32,16,15,16,13,43,28
485,26,35,9,36,9,39,16,35,18,35,27,6,26,35,44,13,44,13,44,13
486,27,6,27,6,16,39,9,14,29,4,29,12,9,11,9,14,9,11,9,12
487,28,9,36,9,36,29,13,47,19,7,19,9,11,29,15,29,23,16,32,35
488,29,36,9,28,30,28,43,28,1,0,19,46,35,30,28,47,35,26,35,22
489,30,28,30,35,33,35,22,35,33,35,29,32,9,12,9,14,9,39,16,28
490,31,35,21,23,29,32,9,39,16,32,9,36,9,39,26,39,29,36,9,35
491,32,9,32,16,23,47,50,47,50,47,19,48,24,46,35,34,35,9,32,16
492,33,35,22,35,9,36,9,32,29,36,29,36,9,36,9,11,29,28,31,28
493,34,35,21,23,47,15,29,4,29,13,28,9,11,9,39,29,36,29,36,9
494,35,38,19,48,23,29,4,29,13,1,0,1,25,1,37,1,28,16,23,21
495,36,29,36,29,32,9,32,9,32,35,21,35,46,24,48,19,38,19,38,35
496,37,35,43,35,1,0,35,16,13,16,6,26,39,9,32,9,39,9,32,16
497,38,35,31,28,31,35,44,35,17,35,33,35,26,39,26,35,34,35,3,35
498,39,29,39,16,32,16,32,16,49,47,49,47,13,1,19,38,35,1,28,30
499,40,24,46,24,48,24,29,39,16,50,16,39,29,4,47,4,16,2,16,39
500,41,35,43,35,21,35,45,35,22,35,37,6,37,35,16,6,27,6,27,6
501,42,35,32,35,27,35,20,35,33,35,42,35,9,39,9,11,9,36,9,32
502,43,35,27,35,37,35,33,35,9,36,9,28,31,35,8,35,33,35,44,28
503,44,13,16,6,16,49,47,35,42,35,26,6,26,13,16,49,47,19,46,24
504,45,28,47,23,16,2,16,15,47,24,29,28,45,28,47,23,29,32,16,15
505,46,19,1,28,16,23,16,35,26,39,9,39,29,36,9,39,16,15,16,23
506,47,50,29,19,38,19,0,1,37,6,26,13,29,15,16,32,16,28,1,35
507,48,19,0,1,37,35,29,36,29,28,29,6,27,35,33,35,33,35,31,28
508,49,16,23,16,32,16,2,16,15,16,15,47,24,29,35,32,16,50,47,49
509,50,47,39,16,32,16,32,29,23,16,39,47,28,47,28,29,35,26,35,16
