,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,35,22,35,0,19,38,19,47,49,47,49,47,19,7,19,1,19,48
330,24,46,35,8,35,30,28,30,13,29,12,9,36,9,39,16,23,48,24,46
331,25,1,19,38,35,20,35,29,11,29,13,26,35,21,35,33,35,43,35,21
332,26,6,29,10,29,32,16,35,27,35,20,35,34,35,1,0,19,48,23,21
333,27,35,33,35,43,13,17,13,17,10,17,13,47,49,29,28,30,13,29,13
334,28,44,35,20,35,16,32,16,4,29,10,29,36,9,32,9,28,1,0,1
335,29,39,47,24,48,24,47,49,47,19,47,49,47,49,47,13,30,28,30,28
336,30,13,43,35,29,39,26,39,9,28,47,13,16,13,44,13,29,23,47,50
337,31,35,3,35,1,37,35,34,35,0,1,0,1,28,31,28,22,35,21,23
338,32,35,37,35,44,13,17,13,44,28,1,0,1,28,29,39,16,39,26,6
339,33,35,31,35,47,39,9,19,46,35,43,35,8,35,43,28,9,36,29,23
340,34,35,17,13,1,28,9,36,9,12,9,32,16,49,47,49,47,50,29,24
341,35,33,35,30,28,22,35,32,9,39,29,36,29,49,29,23,47,39,9,12
342,36,29,19,1,28,44,35,33,35,29,19,0,1,25,1,35,18,35,33,35
343,37,35,30,35,17,13,29,35,37,35,26,6,16,32,9,39,26,6,5,6
344,38,19,48,23,47,49,29,11,31,35,47,28,43,28,13,1,0,19,47,35
345,39,9,36,29,50,29,32,16,15,16,4,16,6,27,35,32,16,39,9,39
346,40,24,47,49,29,32,9,12,29,12,29,39,29,28,16,49,29,28,44,35
347,41,35,16,49,29,23,29,6,5,6,27,35,47,15,16,50,47,24,47,4
348,42,35,18,35,20,35,27,6,27,35,1,28,44,28,16,4,16,23,29,24
349,43,13,28,30,28,9,12,9,36,9,28,30,28,43,13,1,19,0,19,7
350,44,35,33,35,1,28,9,32,35,32,9,12,9,11,9,35,20,35,34,35
351,45,35,32,29,35,27,6,27,6,37,35,32,16,32,16,13,17,10,29,49
352,46,24,48,19,29,24,29,15,29,23,47,50,29,36,9,35,1,19,29,50
353,47,23,48,19,38,19,48,24,29,11,29,4,16,4,29,50,47,13,28,30
354,48,19,46,24,48,19,7,19,38,35,38,35,31,11,9,39,26,35,29,15
355,49,29,39,29,23,47,24,40,24,1,13,1,28,47,49,47,15,29,13,16
356,50,47,49,29,15,29,23,16,39,16,35,21,23,48,19,48,23,21,23,47
357,0,35,16,50,47,50,47,49,47,19,46,24,47,19,29,50,47,23,47,39
358,1,25,1,13,29,4,47,4,29,24,1,19,9,36,29,36,9,32,16,32
359,2,16,4,16,23,16,32,29,11,29,12,9,11,9,32,16,32,9,11,29
360,3,35,26,6,27,6,26,35,20,35,44,28,16,13,47,35,44,35,29,14
361,4,16,39,47,19,7,19,1,28,16,32,35,33,35,44,13,1,28,1,37
362,5,6,27,35,31,35,30,28,29,39,9,11,29,15,29,23,16,23,47,15
363,6,27,6,26,35,33,35,8,35,30,28,47,35,33,35,47,23,21,23,47
364,7,19,7,19,1,35,16,32,9,32,9,19,48,23,16,4,16,39,29,28
365,8,35,26,35,26,13,30,35,33,35,30,28,13,47,49,47,28,30,28,9
366,9,39,9,11,29,39,9,12,29,13,43,13,28,1,28,9,12,29,28,31
367,10,17,35,16,15,29,36,9,36,9,39,9,32,9,36,29,39,9,32,16
368,11,29,24,48,19,9,28,1,0,1,0,35,20,35,31,28,16,4,29,12
369,12,9,39,9,19,29,24,48,19,48,19,9,35,43,28,30,28,47,35,26
370,13,28,9,32,9,12,29,11,9,36,29,23,47,28,30,35,33,35,33,35
371,14,9,35,0,35,46,19,29,36,29,35,26,39,16,2,16,6,37,6,37
372,15,29,14,40,24,1,13,44,13,17,10,29,24,1,13,44,13,43,35,1
373,16,32,16,39,9,12,9,32,9,32,16,50,29,35,26,35,16,23,16,2
374,17,35,26,35,33,35,44,35,32,29,24,47,19,1,13,17,35,0,1,24
375,18,35,16,32,16,15,47,50,16,32,16,32,16,39,16,23,47,23,29,6
376,19,48,19,46,35,9,19,7,19,29,49,29,35,30,35,26,35,27,35,44
377,20,35,17,10,17,35,33,35,44,35,9,11,9,32,9,39,16,39,26,35
378,21,35,26,35,27,6,16,32,35,29,50,16,50,47,23,16,50,16,13,29
379,22,28,44,28,16,6,5,6,5,6,27,6,5,6,29,24,1,35,31,35
380,23,47,15,16,49,16,23,47,35,33,35,42,35,27,35,47,35,26,35,0
381,24,47,28,31,35,32,16,49,29,12,9,39,29,39,29,4,29,24,1,35
382,25,1,28,31,11,9,28,44,35,42,35,26,35,17,35,33,35,46,35,17
383,26,35,1,19,46,35,46,35,47,50,47,13,47,13,43,28,1,19,46,24
384,27,35,3,35,20,35,17,13,1,28,9,11,29,24,48,23,16,15,29,23
385,28,29,28,30,28,29,24,46,35,26,13,29,50,29,24,1,25,1,37,35
386,29,24,1,19,46,19,48,24,48,19,46,19,0,1,0,1,28,45,35,9
387,30,35,38,19,38,35,32,29,15,47,39,29,24,1,19,46,35,33,35,9
388,31,35,38,35,27,6,27,6,16,39,16,28,47,39,16,39,47,19,29,14
389,32,29,6,29,28,31,28,16,15,47,13,44,13,16,6,5,6,5,6,27
390,33,35,3,35,27,6,26,35,22,35,0,1,37,6,26,6,16,32,16,39
391,34,35,26,13,44,13,47,35,20,35,22,35,31,35,31,35,29,13,16,39
392,35,42,35,42,35,1,28,30,28,47,50,47,23,16,32,9,39,47,49,29
393,36,9,39,9,11,29,49,16,32,16,23,47,49,16,23,29,28,9,11,9
394,37,35,30,28,43,35,20,35,46,19,47,49,16,39,9,11,9,39,29,28
395,38,35,31,11,31,35,32,35,26,35,26,6,29,35,9,39,9,14,29,39
396,39,16,2,16,32,16,4,47,35,46,24,48,24,48,19,7,19,0,19,1
397,40,24,48,24,47,24,40,24,47,13,17,35,22,35,43,35,38,35,47,4
398,41,35,22,35,27,35,34,35,9,12,29,49,16,4,16,15,16,32,9,12
399,42,35,26,35,27,6,29,11,29,39,16,4,47,15,29,19,48,24,29,14
400,43,35,31,35,26,35,0,1,19,48,19,1,13,28,30,35,27,6,16,39
401,44,28,1,28,44,35,32,29,49,47,50,16,6,5,6,5,6,16,49,47
402,45,28,22,28,43,35,30,35,27,6,5,6,16,6,5,6,5,6,27,6
403,46,19,48,24,48,19,48,19,0,1,28,31,35,16,32,16,28,43,13,17
404,47,24,47,24,48,24,1,19,47,13,28,31,11,31,11,9,39,16,39,9
405,48,24,46,24,48,24,48,24,29,14,29,36,29,11,31,28,29,14,40,14
406,49,29,28,29,49,16,23,47,15,29,49,16,39,47,49,47,50,29,12,29
407,50,47,39,16,50,47,23,16,2,16,39,9,39,29,50,16,23,47,35,27
408,0,1,19,38,19,48,23,48,24,48,19,0,35,30,28,13,1,13,29,4
409,1,25,1,0,19,0,35,26,35,32,16,6,37,6,5,6,26,6,27,6
410,2,16,35,26,6,27,6,26,35,43,13,44,28,1,13,16,4,47,50,47
411,3,35,38,19,1,35,27,6,29,32,16,39,16,32,9,32,35,27,35,26
412,4,47,13,43,28,31,28,31,28,13,26,35,30,28,30,28,31,28,16,28
413,5,6,16,28,30,28,47,13,43,28,44,28,13,26,35,9,11,9,19,0
414,6,29,39,9,11,31,35,1,28,13,43,13,16,39,16,15,16,32,29,6
415,7,19,48,23,47,4,29,15,16,15,16,39,9,32,35,0,19,1,13,47
416,8,35,18,35,37,6,27,6,27,6,29,13,43,35,29,11,9,39,9,32
417,9,39,9,14,29,4,29,32,29,24,48,19,9,28,31,28,1,37,35,9
418,10,17,35,47,19,7,19,46,19,46,19,46,24,48,24,29,28,13,17,10
419,11,9,11,29,23,47,50,29,23,47,23,21,23,16,39,29,28,30,35,17
420,12,9,39,16,32,16,32,16,32,35,47,15,29,49,29,35,42,35,33,35
421,13,43,28,1,28,31,11,9,39,9,32,29,36,9,39,29,39,9,11,31
422,14,9,11,9,14,40,24,29,10,29,6,5,6,27,35,46,35,20,35,0
423,15,29,14,29,24,47,13,43,13,47,15,16,32,9,39,29,15,16,32,9
424,16,50,47,39,9,32,16,32,9,36,29,39,9,28,22,28,29,6,29,24
425,17,35,33,35,33,35,42,35,27,6,37,35,9,19,48,24,47,35,43,28
426,18,35,31,11,9,39,47,13,26,35,47,35,32,29,39,9,12,29,36,9
427,19,29,28,1,13,17,13,26,35,9,32,16,13,1,24,47,50,29,39,9
428,20,35,26,13,43,28,44,13,44,28,9,32,35,30,28,31,35,29,39,16
429,21,35,33,35,9,11,29,4,16,49,16,32,16,39,9,36,9,39,16,49
430,22,28,29,49,47,13,17,13,26,35,27,6,16,32,9,32,16,4,16,28
431,23,16,28,29,28,29,49,47,50,47,50,47,39,29,35,31,35,32,16,23
432,24,1,28,30,35,17,13,26,35,33,35,30,13,1,0,35,20,35,46,35
433,25,1,25,1,35,31,35,42,35,29,19,9,39,16,32,16,35,0,1,19
434,26,13,1,25,1,0,35,38,35,37,35,26,39,16,32,16,39,9,19,38
435,27,35,26,35,26,35,1,25,1,37,35,27,6,27,6,16,32,16,28,29
436,28,16,39,9,32,9,19,48,23,47,4,29,12,29,28,47,15,29,36,9
437,29,35,47,19,9,14,9,28,45,35,29,6,37,35,37,35,9,39,29,13
438,30,13,44,35,26,39,9,32,9,32,9,39,29,11,9,39,9,36,29,32
439,31,11,31,35,27,6,27,6,37,35,44,28,16,39,9,14,40,14,40,24
440,32,29,39,16,39,16,32,9,39,16,13,44,28,1,24,29,14,40,24,48
441,33,35,33,35,45,35,46,24,48,19,48,19,38,19,0,35,20,35,33,35
442,34,35,44,35,37,1,19,9,36,9,32,16,32,29,15,29,28,30,28,30
443,35,27,6,16,32,16,13,44,13,16,32,29,49,29,36,9,39,29,28,30
444,36,9,14,40,14,29,15,47,23,16,32,16,15,47,15,47,23,29,11,31
445,37,1,35,32,16,28,31,35,44,13,29,24,29,35,17,13,43,35,0,19
446,38,35,21,23,16,23,47,23,21,35,21,23,16,23,16,35,21,35,38,35
447,39,16,4,16,35,16,32,29,39,16,6,5,6,26,35,31,35,41,35,20
448,40,14,9,36,9,32,9,32,16,39,16,23,47,24,47,24,1,28,45,35
449,41,35,1,37,1,28,30,28,31,35,33,35,47,49,29,13,44,35,22,28
450,42,35,37,35,16,23,29,28,30,28,22,35,8,35,27,6,5,6,5,6
451,43,13,29,12,9,19,9,39,47,24,48,24,40,14,9,12,9,32,16,50
452,44,28,31,11,31,28,44,28,29,32,35,29,4,47,23,16,4,47,50,29
453,45,35,32,29,19,48,19,1,19,38,35,45,35,17,10,17,35,42,35,47
454,46,24,40,24,1,25,1,28,30,28,43,35,38,35,18,35,26,35,47,23
455,47,13,16,39,29,14,9,36,9,28,9,32,16,39,16,32,9,39,16,23
456,48,23,29,28,31,35,1,19,48,19,1,0,1,0,1,0,19,29,39,9
457,49,47,13,30,28,1,28,29,15,47,4,16,35,30,28,30,28,22,28,30
458,50,47,50,47,13,47,23,16,2,16,50,16,23,47,28,31,28,43,28,31
459,0,1,28,22,28,30,28,29,35,0,1,0,35,20,35,33,35,47,49,16
460,1,28,22,28,1,19,1,28,29,11,9,19,7,19,47,24,46,19,29,39
461,2,16,39,16,35,44,13,17,35,31,35,1,0,19,38,19,46,35,33,35
462,3,35,26,35,30,35,8,35,20,35,26,35,27,6,27,6,29,28,30,35
463,4,29,36,9,32,16,4,29,4,29,35,33,35,9,39,16,39,16,4,16
464,5,6,5,6,27,35,37,35,44,13,16,13,43,28,31,11,31,11,9,11
465,6,27,35,29,6,16,50,16,23,48,19,1,19,38,19,48,23,16,15,29
466,7,19,48,24,29,13,26,35,44,35,37,35,0,19,9,11,29,39,16,4
467,8,35,43,28,30,28,30,35,44,35,43,28,45,28,30,28,30,28,31,35
468,9,32,16,15,29,6,16,39,47,28,43,13,30,28,30,13,16,28,47,19
469,10,17,35,45,28,45,28,13,17,13,16,6,27,6,27,6,27,6,27,6
470,11,29,4,29,4,29,50,47,35,41,35,31,35,20,35,33,35,22,35,9
471,12,29,39,29,32,9,11,9,19,7,19,47,50,16,39,47,13,44,28,29
472,13,47,28,1,28,9,14,29,28,29,36,9,12,29,13,17,35,31,35,46
473,14,40,14,40,24,1,0,1,0,1,37,6,16,4,29,36,29,49,16,35
474,15,29,11,9,36,9,39,16,32,16,28,13,47,50,29,23,47,4,47,24
475,16,2,16,13,17,35,3,35,32,29,6,5,6,27,6,26,6,27,6,5
476,17,13,1,37,35,26,39,16,32,16,39,16,35,8,35,34,35,27,6,26
477,18,35,9,39,9,19,46,19,7,19,1,24,48,19,38,35,26,35,32,9
478,19,1,19,46,35,47,23,21,23,16,32,9,28,22,35,34,35,46,35,29
479,20,35,18,35,33,35,37,1,19,48,24,46,24,1,13,16,32,9,11,9
480,21,35,27,6,16,32,29,4,16,15,16,2,16,32,9,36,29,6,27,35
481,22,35,44,28,16,39,16,32,16,2,16,39,16,28,31,28,31,35,33,35
482,23,16,39,16,28,13,30,28,45,28,30,28,13,26,39,16,32,35,27,35
483,24,48,19,7,19,0,1,19,47,50,29,19,47,35,45,35,21,23,47,13
484,25,1,0,1,35,8,35,3,35,46,19,1,28,1,19,47,13,1,13,47
485,26,6,16,13,17,35,1,28,30,35,9,39,29,32,9,11,9,12,9,14
486,27,35,26,35,26,35,32,29,35,37,35,0,35,33,35,17,10,29,6,5
487,28,30,13,29,4,16,23,16,23,16,6,16,39,9,12,9,14,29,28,31
488,29,10,29,14,29,4,16,39,16,4,47,49,47,39,16,23,29,32,9,36
489,30,28,30,13,17,13,16,32,16,28,1,25,1,19,1,0,35,27,6,26
490,31,28,31,35,22,35,21,35,30,35,32,16,23,47,50,47,4,16,4,47
491,32,16,32,9,28,13,28,13,28,22,35,1,19,29,39,9,36,9,35,1
492,33,35,32,35,47,13,28,31,28,44,13,30,28,43,13,26,39,26,39,9
493,34,35,1,35,22,35,33,35,42,35,29,4,16,50,16,49,16,13,26,35
494,35,21,23,48,24,48,23,29,50,29,50,47,23,48,19,29,28,47,24,29
495,36,9,19,46,35,0,1,28,13,17,13,44,35,38,35,32,16,32,35,42
496,37,6,16,13,16,32,9,12,9,19,29,15,47,28,30,13,29,49,47,50
497,38,35,21,35,31,28,29,28,45,35,18,35,22,35,26,35,34,35,37,35
498,39,26,6,29,50,47,28,30,35,1,24,1,28,29,13,47,39,26,35,20
499,40,24,1,19,9,35,9,39,16,39,16,50,47,15,29,15,29,39,9,19
500,41,35,26,13,28,31,28,30,13,44,28,1,28,31,35,33,35,27,6,16
501,42,35,38,19,48,24,29,6,29,39,47,23,48,24,48,23,21,35,8,35
502,43,35,22,28,47,19,9,39,9,32,35,38,19,29,35,38,19,38,35,26
503,44,13,1,35,17,10,17,13,47,24,1,0,19,48,24,48,23,21,35,31
504,45,35,20,35,29,39,16,6,27,6,5,6,5,6,27,6,37,1,35,33
505,46,19,29,23,21,23,47,13,29,39,9,19,48,19,48,19,46,35,21,35
506,47,35,21,35,27,6,27,35,0,1,19,48,24,40,24,48,24,40,14,29
507,48,23,21,35,16,35,27,6,37,35,26,35,38,35,33,35,45,35,32,35
508,49,16,23,16,23,29,19,46,35,38,19,7,19,38,19,7,19,0,1,19
509,50,47,49,29,10,29,39,16,32,9,14,9,28,30,28,30,28,30,13,16
