,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,47,35,38,35,46,35,9,12,29,28,45,35,42,35,34,35,33,35,30
330,24,29,32,16,32,35,21,23,48,24,1,25,1,28,31,35,9,36,9,39
331,25,1,28,44,35,31,28,45,28,29,32,9,12,29,23,47,24,1,19,48
332,26,35,31,35,32,35,0,1,19,0,35,33,35,21,23,29,12,9,36,9
333,27,6,5,6,37,6,5,6,27,35,30,28,13,1,0,19,46,19,29,15
334,28,30,35,31,28,30,35,0,35,42,35,3,35,3,35,17,35,34,35,31
335,29,24,40,24,47,28,9,39,9,19,1,35,32,9,36,9,32,9,11,9
336,30,35,26,35,33,35,30,35,41,35,27,35,26,39,16,4,16,4,47,24
337,31,35,32,16,23,16,32,29,35,41,35,30,35,9,36,9,36,29,14,9
338,32,16,32,9,28,30,35,31,28,1,0,1,24,40,24,29,23,29,35,32
339,33,35,31,35,22,35,44,13,44,28,45,35,33,35,18,35,21,23,47,13
340,34,35,9,39,9,11,31,11,31,35,9,39,9,32,16,50,47,23,16,35
341,35,3,35,32,16,39,16,6,5,6,27,35,20,35,32,9,28,16,50,16
342,36,9,39,29,12,29,13,17,10,29,28,29,12,29,19,46,19,48,24,46
343,37,6,5,6,5,6,27,6,26,35,8,35,30,35,41,35,3,35,41,35
344,38,19,29,15,16,39,29,14,29,15,16,39,9,36,29,14,9,12,9,39
345,39,16,39,9,35,33,35,33,35,3,35,41,35,8,35,8,35,32,35,33
346,40,24,48,23,16,39,16,39,16,15,47,28,1,37,6,16,32,16,39,16
347,41,35,41,35,8,35,16,32,16,39,29,24,46,35,33,35,41,35,43,35
348,42,35,30,28,9,36,9,39,9,32,29,14,9,36,29,4,29,24,48,24
349,43,13,17,35,22,35,0,19,48,23,47,23,21,35,32,16,39,29,32,29
350,44,28,22,35,16,39,9,14,9,11,31,35,26,39,16,2,16,32,16,23
351,45,35,38,35,27,6,27,35,29,39,47,28,30,28,30,35,33,35,33,35
352,46,19,7,19,7,19,47,50,29,50,47,49,47,50,47,24,1,28,9,36
353,47,19,48,24,46,24,46,19,29,32,16,2,16,49,16,32,9,36,9,32
354,48,24,48,24,47,49,29,32,29,15,16,39,9,32,9,36,29,35,38,19
355,49,47,4,29,32,16,35,21,35,20,35,22,35,18,35,45,35,21,35,3
356,50,29,14,29,28,43,35,44,13,47,35,1,25,1,28,16,39,16,49,16
357,0,1,25,1,0,1,37,6,27,6,29,28,30,28,47,15,47,4,29,13
358,1,28,30,28,1,28,30,28,45,28,29,14,40,24,48,23,47,23,29,15
359,2,16,39,16,2,16,32,35,3,35,38,19,9,32,16,15,16,32,16,15
360,3,35,43,28,30,28,45,28,30,35,41,35,26,13,29,49,29,35,30,28
361,4,29,39,9,39,29,50,16,39,9,28,30,28,44,28,30,28,43,28,31
362,5,6,27,6,16,35,27,6,27,35,30,35,31,35,32,16,39,16,23,21
363,6,29,15,29,24,29,32,9,36,9,12,9,39,16,39,9,32,16,39,9
364,7,19,9,36,29,28,16,15,16,35,26,35,8,35,47,24,40,24,48,23
365,8,35,37,35,31,35,44,35,22,28,1,0,35,37,1,35,33,35,33,35
366,9,39,9,35,33,35,46,24,47,24,1,0,19,7,19,0,35,18,35,42
367,10,29,23,21,35,34,35,42,35,16,15,16,23,16,39,9,36,9,11,9
368,11,31,35,37,35,37,35,30,28,30,28,45,28,29,12,9,35,26,35,31
369,12,9,35,8,35,38,19,0,35,9,39,16,32,9,39,9,12,29,14,40
370,13,17,35,34,35,17,10,29,24,48,24,1,13,29,10,29,39,16,39,9
371,14,40,14,9,39,47,13,17,10,29,4,47,4,29,28,22,28,29,23,47
372,15,16,23,48,19,47,23,21,23,48,23,16,4,47,13,47,23,48,24,47
373,16,32,29,39,9,11,29,49,29,28,31,35,16,23,48,24,46,19,0,1
374,17,35,18,35,33,35,22,35,17,35,33,35,27,35,27,35,1,0,35,37
375,18,35,27,35,3,35,16,6,5,6,5,6,27,35,37,35,18,35,26,35
376,19,46,24,47,49,16,28,1,28,30,13,43,28,1,24,29,35,16,6,29
377,20,35,44,13,26,35,31,28,47,49,16,23,48,19,9,36,9,12,9,36
378,21,35,27,35,46,19,29,10,29,32,35,27,6,27,35,26,6,27,35,46
379,22,28,16,32,9,36,9,32,16,49,47,39,26,35,42,35,33,35,8,35
380,23,16,50,29,4,29,11,29,14,29,14,29,36,9,36,9,36,9,32,9
381,24,46,24,40,14,40,14,40,14,40,14,9,35,27,6,16,28,43,28,47
382,25,1,28,30,28,30,13,43,28,29,39,9,28,13,30,28,9,32,35,37
383,26,6,16,6,37,1,13,16,39,16,6,29,11,29,12,9,11,9,28,30
384,27,6,16,32,16,15,16,49,29,6,27,35,44,35,32,29,19,0,19,47
385,28,13,17,10,29,49,47,24,47,19,38,35,18,35,30,13,26,39,9,32
386,29,39,9,36,29,49,47,13,26,39,16,49,29,24,47,39,16,6,26,39
387,30,13,47,49,47,23,16,50,47,19,38,19,48,19,29,11,9,19,48,24
388,31,35,33,35,45,35,22,28,47,49,47,50,47,50,29,32,9,28,1,24
389,32,16,39,9,39,9,12,9,32,9,35,26,13,43,13,29,10,17,35,38
390,33,35,16,49,47,39,26,35,37,6,27,35,37,1,28,29,36,29,23,16
391,34,35,33,35,33,35,16,32,9,36,29,32,35,42,35,27,6,16,49,47
392,35,42,35,17,10,17,35,32,16,23,16,32,16,32,9,39,47,24,29,32
393,36,29,14,9,39,16,13,43,35,33,35,3,35,31,28,31,11,29,32,16
394,37,35,26,35,37,35,31,11,29,28,1,0,35,33,35,30,35,31,28,16
395,38,19,48,24,1,28,43,28,44,35,20,35,30,13,29,39,16,39,9,39
396,39,47,39,9,39,29,15,47,35,32,16,39,29,28,30,13,1,19,7,19
397,40,24,48,24,29,49,16,13,17,13,44,28,47,13,28,29,50,29,39,16
398,41,35,3,35,33,35,41,35,33,35,43,28,16,23,21,23,48,19,9,36
399,42,35,44,35,22,35,46,24,1,13,30,28,31,28,30,28,47,39,9,11
400,43,13,17,35,27,35,26,39,9,11,29,10,29,28,22,28,31,11,31,35
401,44,13,44,13,26,35,33,35,1,28,16,13,44,13,43,28,29,36,29,12
402,45,28,30,28,22,35,32,9,35,37,6,27,6,5,6,27,35,31,35,37
403,46,35,26,35,46,19,47,39,16,15,29,28,30,28,30,28,30,28,30,28
404,47,23,21,35,27,6,27,35,45,28,30,28,43,13,26,35,20,35,32,16
405,48,23,48,24,48,19,1,28,30,13,30,28,22,35,32,16,15,29,10,17
406,49,29,49,16,6,27,35,27,6,16,4,47,50,47,4,29,50,29,36,29
407,50,47,24,46,35,41,35,26,6,27,35,41,35,38,19,7,19,48,24,48
408,0,1,25,1,19,47,50,29,19,46,35,29,6,27,6,5,6,37,35,43
409,1,28,30,13,26,6,37,35,9,19,1,0,35,43,35,46,19,7,19,48
410,2,16,39,16,50,16,50,16,2,16,35,38,19,48,19,47,28,29,36,9
411,3,35,0,1,37,35,31,28,31,28,44,13,29,13,26,35,33,35,32,9
412,4,16,39,26,13,44,13,44,13,29,50,29,10,17,13,16,23,16,23,29
413,5,6,5,6,27,6,37,35,26,35,42,35,26,39,16,4,29,50,47,35
414,6,37,35,22,35,27,35,41,35,47,49,47,50,47,15,29,24,1,28,29
415,7,19,47,35,18,35,31,11,29,23,47,49,47,4,16,15,47,35,9,32
416,8,35,26,35,45,28,31,28,31,35,29,32,16,32,16,15,47,13,30,28
417,9,12,9,39,9,19,38,35,27,6,27,35,34,35,34,35,33,35,31,28
418,10,17,13,43,28,30,13,29,36,9,36,9,28,22,35,43,28,31,35,9
419,11,29,23,47,19,0,1,13,47,15,47,28,31,35,30,28,29,28,1,19
420,12,9,39,9,39,9,28,43,13,47,15,29,36,29,11,31,35,29,36,29
421,13,30,28,29,39,16,39,16,32,16,2,16,2,16,32,9,11,9,12,29
422,14,29,14,29,32,9,39,29,39,47,13,29,36,29,50,16,15,47,19,9
423,15,47,15,47,35,38,35,20,35,31,28,16,2,16,32,9,12,29,10,17
424,16,23,48,19,48,24,1,24,47,50,47,49,16,49,47,15,16,50,47,4
425,17,13,43,35,41,35,0,35,18,35,26,13,30,28,44,28,30,28,30,28
426,18,35,0,19,47,13,26,35,31,11,9,35,37,35,26,35,34,35,21,23
427,19,48,24,1,28,31,35,22,28,16,15,16,39,26,35,30,35,32,9,36
428,20,35,41,35,27,6,16,39,16,28,31,11,29,13,44,13,28,1,37,1
429,21,35,9,12,9,12,29,12,9,28,13,16,23,29,14,29,14,29,11,9
430,22,35,33,35,22,28,47,4,16,32,16,28,47,23,29,11,9,39,47,23
431,23,21,35,33,35,44,13,29,39,47,35,31,11,9,12,9,11,29,32,29
432,24,46,19,9,36,29,23,29,36,29,14,40,24,40,24,48,24,46,24,1
433,25,1,0,35,16,49,29,19,48,24,47,19,1,35,34,35,33,35,46,19
434,26,35,18,35,33,35,41,35,42,35,8,35,27,6,29,35,30,35,22,28
435,27,6,27,6,27,35,9,32,9,39,9,36,29,32,16,32,9,12,9,11
436,28,30,35,33,35,29,13,17,10,17,10,29,15,47,23,48,19,48,19,0
437,29,23,21,23,29,36,29,28,22,28,31,35,0,1,0,35,30,28,31,11
438,30,28,30,13,29,12,29,39,9,12,29,10,17,35,43,28,31,11,9,11
439,31,28,29,49,29,28,31,35,33,35,38,19,46,35,0,35,37,35,42,35
440,32,16,2,16,50,29,24,1,24,48,23,47,49,29,28,31,35,26,35,26
441,33,35,34,35,9,11,29,11,29,13,44,13,1,25,1,28,1,28,43,28
442,34,35,47,13,16,4,47,19,38,35,46,24,47,13,43,28,30,35,27,6
443,35,46,35,16,32,9,32,9,11,9,11,9,36,9,12,29,50,47,19,46
444,36,9,14,40,24,48,24,48,24,47,49,29,24,47,13,47,24,47,28,13
445,37,35,31,11,9,28,47,28,22,35,16,50,47,23,16,6,37,1,28,43
446,38,35,0,1,28,1,0,35,27,6,16,39,29,4,47,50,16,49,47,23
447,39,9,39,9,36,29,36,29,24,29,50,16,39,26,6,26,13,26,35,37
448,40,24,47,23,16,32,9,39,16,32,9,36,9,12,9,12,29,49,16,50
449,41,35,26,35,46,24,1,19,0,35,31,35,26,35,1,0,35,33,35,42
450,42,35,38,19,48,24,29,23,47,23,47,35,38,35,33,35,46,24,47,4
451,43,28,1,37,6,5,6,26,35,43,28,43,35,0,1,19,38,19,7,19
452,44,13,29,4,16,13,30,35,38,19,1,28,13,47,23,47,49,29,15,29
453,45,28,30,35,30,35,31,35,22,35,21,35,41,35,47,49,16,39,16,32
454,46,19,0,35,31,28,29,36,29,39,9,35,22,35,30,35,27,6,27,6
455,47,19,0,19,9,35,0,35,44,13,16,39,26,35,43,35,20,35,33,35
456,48,19,1,37,35,33,35,18,35,33,35,22,28,47,35,30,28,30,28,44
457,49,29,12,9,39,29,6,27,35,8,35,3,35,0,1,37,6,27,6,37
458,50,29,4,16,32,16,15,16,50,16,39,16,15,16,32,35,3,35,22,28
459,0,35,33,35,26,35,32,29,28,1,37,6,26,39,29,11,29,39,9,36
460,1,28,30,28,43,28,1,28,30,28,43,13,44,35,37,6,5,6,5,6
461,2,16,35,18,35,47,28,30,28,1,25,1,0,19,1,35,0,35,44,28
462,3,35,21,23,29,32,16,32,29,15,47,24,48,24,46,35,16,32,9,35
463,4,47,23,21,23,16,39,9,36,29,24,46,35,18,35,37,1,37,6,16
464,5,6,16,39,29,32,35,9,19,46,24,48,19,9,12,9,35,22,28,43
465,6,27,35,22,35,37,35,44,35,8,35,30,28,31,11,29,35,26,35,8
466,7,19,48,24,46,24,29,12,9,19,1,19,48,23,21,35,18,35,47,28
467,8,35,16,23,29,39,9,12,9,36,9,32,16,6,16,39,9,39,16,13
468,9,32,16,28,1,28,1,28,13,43,35,42,35,31,35,31,28,45,35,26
469,10,17,35,27,35,33,35,26,35,26,35,20,35,18,35,21,35,18,35,37
470,11,9,35,16,13,1,0,35,37,6,26,35,30,35,46,19,29,6,27,6
471,12,29,10,29,23,29,10,17,13,1,35,21,35,31,35,47,15,29,39,9
472,13,26,6,27,35,42,35,47,24,40,24,48,19,1,19,9,19,1,24,48
473,14,9,35,22,28,45,35,3,35,30,28,43,13,1,28,1,28,13,1,37
474,15,16,39,9,36,29,32,16,35,43,28,30,35,38,19,38,35,17,35,37
475,16,13,44,28,1,25,1,0,35,1,37,35,33,35,41,35,9,32,35,22
476,17,13,30,28,31,28,16,23,21,35,44,13,30,28,30,28,44,28,31,35
477,18,35,44,13,26,6,26,35,3,35,26,35,20,35,32,35,1,28,29,24
478,19,1,24,47,50,47,49,29,19,9,32,29,50,47,49,29,15,16,49,29
479,20,35,16,39,16,15,47,23,47,39,9,11,31,11,9,19,1,19,1,19
480,21,23,47,35,30,35,20,35,22,28,43,35,32,9,12,29,35,34,35,46
481,22,35,46,24,40,24,29,13,16,39,29,35,21,35,41,35,26,13,43,35
482,23,47,49,47,39,9,12,29,15,16,23,16,28,44,13,1,13,44,13,30
483,24,48,24,1,25,1,24,1,28,13,43,13,28,30,28,44,13,44,35,38
484,25,1,19,9,36,29,36,9,19,48,19,46,19,48,19,38,35,31,35,1
485,26,35,46,24,46,35,18,35,31,35,22,28,31,35,0,19,48,19,48,24
486,27,6,5,6,27,6,26,35,17,35,22,28,9,36,9,36,29,19,9,32
487,28,30,28,30,35,33,35,26,39,9,32,16,50,47,24,46,24,29,49,16
488,29,11,31,11,31,35,38,35,34,35,16,13,26,13,29,10,17,13,43,13
489,30,28,13,47,50,47,35,29,35,31,11,29,10,17,10,17,10,29,14,29
490,31,28,30,35,38,19,48,19,29,24,1,28,30,13,1,0,1,37,35,27
491,32,9,32,16,39,16,13,28,1,25,1,35,44,28,45,35,29,19,1,35
492,33,35,29,24,29,36,29,12,9,39,29,32,35,37,6,26,35,22,28,29
493,34,35,43,13,30,28,44,28,44,35,42,35,43,13,47,23,48,23,47,15
494,35,38,35,26,35,43,35,41,35,3,35,26,35,31,28,9,32,9,36,9
495,36,9,12,9,11,9,11,9,39,16,39,9,32,9,14,29,13,44,13,26
496,37,35,18,35,33,35,31,35,29,13,43,28,29,24,40,14,29,39,9,35
497,38,35,17,10,17,10,17,35,44,28,13,29,4,47,23,47,28,31,28,31
498,39,47,24,40,14,40,24,48,23,29,39,9,39,29,49,47,13,26,35,17
499,40,14,9,11,9,35,33,35,37,1,24,1,37,1,0,1,0,1,28,29
500,41,35,42,35,33,35,38,35,31,35,27,35,8,35,27,6,27,6,5,6
501,42,35,22,35,9,39,16,32,16,32,16,23,29,36,29,35,31,35,27,35
502,43,28,44,13,1,25,1,0,1,37,1,35,34,35,21,23,47,50,16,2
503,44,28,30,28,44,28,47,49,29,28,44,35,34,35,31,35,37,35,41,35
504,45,28,22,28,1,0,35,21,35,31,35,26,35,33,35,32,29,50,47,39
505,46,24,47,49,16,50,47,50,47,24,48,23,47,49,47,35,41,35,42,35
506,47,15,47,15,29,12,29,49,16,2,16,32,9,11,9,39,16,32,29,49
507,48,24,46,19,7,19,1,37,35,37,6,26,39,9,32,9,12,9,39,9
508,49,29,14,29,6,27,35,33,35,9,39,26,35,33,35,3,35,27,6,27
509,50,47,24,40,24,47,23,29,50,16,15,16,39,29,23,48,24,47,28,30
