,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,48,19,7,19,47,50,47,28,1,13,28,1,19,46,19,1,0,19,48
330,24,1,0,35,38,35,38,35,0,19,0,19,7,19,9,39,16,15,16,28
331,25,1,28,45,35,33,35,20,35,37,1,35,38,35,42,35,22,28,30,35
332,26,35,34,35,1,19,1,28,44,35,26,6,27,35,29,14,29,13,1,35
333,27,6,27,6,5,6,27,6,37,35,22,35,41,35,44,28,29,32,9,39
334,28,29,28,31,35,27,35,1,0,35,27,35,27,35,34,35,9,39,9,36
335,29,14,9,14,40,14,29,39,9,36,9,39,9,11,31,11,31,28,9,32
336,30,28,29,11,31,28,30,28,47,28,16,15,16,39,16,39,29,23,47,50
337,31,11,31,11,9,12,9,32,29,39,16,32,16,13,30,35,21,35,17,10
338,32,16,15,16,2,16,28,29,11,9,39,26,13,1,28,29,49,47,19,48
339,33,35,16,39,16,50,47,28,1,35,26,39,9,12,9,19,7,19,9,36
340,34,35,27,35,26,35,33,35,46,35,45,35,47,19,38,19,29,39,26,35
341,35,22,35,31,11,29,13,43,28,9,32,16,23,47,28,29,32,16,4,16
342,36,9,11,29,39,47,28,30,35,26,39,9,32,35,26,35,33,35,38,19
343,37,35,41,35,27,6,29,49,16,39,9,39,47,35,30,28,30,28,45,35
344,38,35,21,23,16,4,16,2,16,32,16,4,29,13,16,35,20,35,27,6
345,39,9,32,16,23,16,32,35,27,6,16,32,35,37,6,26,13,30,28,30
346,40,14,29,15,16,32,16,49,47,28,1,28,47,4,29,50,47,13,44,35
347,41,35,8,35,3,35,37,35,22,35,27,35,44,13,26,39,47,13,43,28
348,42,35,37,1,28,13,16,15,29,23,16,49,29,39,16,39,16,28,13,26
349,43,28,30,35,27,6,5,6,5,6,5,6,26,6,27,6,27,35,16,32
350,44,28,45,28,30,28,30,35,33,35,32,16,23,47,24,48,24,1,24,40
351,45,28,29,49,29,15,47,49,16,23,47,49,29,11,9,14,29,36,9,12
352,46,19,9,39,16,6,5,6,5,6,27,35,8,35,26,35,20,35,33,35
353,47,15,47,4,16,39,9,35,9,32,9,32,9,32,35,22,35,27,35,9
354,48,19,38,19,38,35,26,39,16,50,29,15,16,39,47,4,47,15,16,32
355,49,29,19,0,35,31,28,30,28,29,32,16,50,16,4,29,19,0,1,24
356,50,16,39,9,32,16,49,16,32,35,26,6,27,35,31,11,9,32,16,15
357,0,1,25,1,25,1,0,35,32,16,32,29,10,29,24,40,14,9,12,9
358,1,0,35,32,35,32,29,28,30,35,0,1,28,29,49,16,50,29,28,31
359,2,16,39,26,6,29,28,45,35,3,35,30,28,31,35,22,35,33,35,44
360,3,35,26,35,33,35,22,35,43,13,43,13,44,28,29,28,29,35,32,16
361,4,16,4,16,49,47,49,47,24,47,28,22,28,1,19,48,24,29,13,16
362,5,6,37,35,45,35,20,35,17,10,17,10,29,6,16,23,21,23,21,35
363,6,29,36,29,32,16,32,29,23,48,24,29,39,16,39,29,36,9,32,16
364,7,19,47,50,47,23,47,28,29,19,1,35,47,19,7,19,1,28,43,13
365,8,35,26,6,5,6,27,35,31,28,22,35,37,6,16,39,29,11,31,11
366,9,39,16,50,16,32,29,4,29,32,9,28,30,35,37,35,37,35,42,35
367,10,29,39,9,11,29,39,16,15,16,35,9,12,9,39,9,32,9,12,9
368,11,31,11,9,14,29,6,26,39,9,36,9,32,35,29,50,29,6,26,6
369,12,9,11,9,35,21,35,33,35,41,35,0,1,37,1,13,17,35,45,35
370,13,44,28,30,28,1,0,1,28,45,28,43,13,16,13,28,30,28,30,13
371,14,9,39,9,14,29,32,16,49,47,23,47,35,18,35,32,35,44,35,33
372,15,16,32,16,32,9,36,29,12,29,13,26,13,44,35,38,35,32,9,14
373,16,13,1,28,1,0,19,47,24,29,36,29,6,29,23,16,23,16,39,47
374,17,10,17,35,33,35,3,35,26,13,44,28,31,35,26,35,3,35,17,10
375,18,35,31,35,20,35,16,4,16,2,16,50,47,35,33,35,8,35,32,16
376,19,48,24,48,23,48,24,40,14,40,24,48,19,46,19,1,19,38,19,0
377,20,35,33,35,42,35,16,39,16,49,47,13,44,35,46,19,46,35,42,35
378,21,23,47,13,44,35,0,1,37,6,29,11,31,35,41,35,32,35,33,35
379,22,35,18,35,34,35,31,11,31,11,9,28,9,32,35,30,28,45,28,30
380,23,47,35,32,9,32,35,45,35,0,35,0,35,33,35,45,35,37,35,29
381,24,46,19,38,19,9,36,9,39,9,39,16,39,16,49,16,49,47,15,29
382,25,1,28,29,36,29,6,37,6,5,6,27,6,37,6,5,6,27,35,32
383,26,6,5,6,26,39,16,23,16,49,47,4,16,50,16,28,31,28,13,47
384,27,6,29,50,16,2,16,35,27,35,33,35,47,35,31,35,3,35,33,35
385,28,29,13,47,4,16,23,48,19,9,35,41,35,26,13,28,31,11,9,11
386,29,15,29,50,47,15,29,19,48,24,46,24,48,23,47,39,9,11,31,28
387,30,35,22,28,1,0,1,19,46,19,29,39,29,32,16,35,9,11,29,49
388,31,11,31,35,30,28,30,35,26,35,17,35,33,35,31,28,30,13,26,35
389,32,16,28,31,28,1,37,35,33,35,26,35,32,35,0,35,31,28,30,28
390,33,35,30,13,28,31,28,1,24,1,0,19,1,28,31,35,16,50,47,50
391,34,35,38,35,44,35,46,35,34,35,26,6,26,35,16,39,16,39,16,32
392,35,37,1,35,22,28,44,35,47,13,1,28,29,13,30,28,43,28,30,28
393,36,9,39,9,39,29,32,9,19,46,35,33,35,26,39,29,39,16,49,16
394,37,1,35,44,28,43,28,44,35,9,12,9,28,31,35,29,23,48,19,38
395,38,35,41,35,1,37,35,37,35,30,35,27,6,29,32,16,28,29,14,9
396,39,26,35,30,28,43,35,18,35,31,35,31,28,29,28,30,13,17,35,33
397,40,24,48,19,7,19,7,19,1,13,47,49,29,14,9,39,29,24,46,35
398,41,35,26,35,37,35,33,35,27,6,27,6,29,6,26,13,26,35,18,35
399,42,35,29,13,28,30,28,30,28,44,28,30,28,1,28,47,23,48,24,48
400,43,13,47,23,48,23,47,15,29,36,9,32,16,39,9,28,31,11,9,19
401,44,13,28,1,19,1,24,47,39,47,23,16,32,9,19,47,39,9,19,46
402,45,28,1,0,35,46,19,9,36,29,35,41,35,33,35,43,28,45,28,47
403,46,19,0,1,19,48,19,46,19,29,36,29,14,9,39,47,19,29,39,47
404,47,50,16,15,29,11,29,36,9,36,29,28,43,28,47,28,30,28,30,13
405,48,19,7,19,1,19,0,1,0,1,25,1,0,1,35,43,28,30,28,29
406,49,29,11,9,12,9,12,9,39,9,12,9,39,16,35,38,19,38,19,38
407,50,16,6,26,35,33,35,8,35,31,35,27,6,29,28,30,35,20,35,26
408,0,35,21,23,16,49,29,39,47,49,47,23,47,49,29,24,1,19,48,19
409,1,19,7,19,38,19,48,23,48,19,38,19,1,28,45,35,1,35,29,28
410,2,16,39,9,39,16,39,29,50,29,49,47,19,9,12,9,39,16,39,9
411,3,35,29,13,47,23,48,19,46,24,1,28,45,28,30,28,43,13,28,43
412,4,47,49,16,2,16,39,9,35,41,35,38,35,37,1,19,1,28,44,35
413,5,6,27,35,33,35,33,35,31,35,21,35,33,35,42,35,22,28,44,28
414,6,27,6,16,23,16,32,29,4,16,32,16,39,9,36,9,39,16,32,29
415,7,19,48,24,48,19,1,37,6,26,35,29,28,47,24,29,32,29,28,31
416,8,35,41,35,3,35,1,28,1,28,29,6,27,6,26,13,28,30,28,30
417,9,19,1,19,48,19,38,35,1,19,1,28,29,6,27,6,26,6,5,6
418,10,29,39,26,39,29,49,47,23,47,28,1,28,1,24,46,24,48,24,48
419,11,29,49,29,12,9,12,29,39,47,23,48,23,21,35,27,35,29,35,32
420,12,9,39,9,39,9,36,29,39,9,14,29,14,29,49,47,49,29,28,30
421,13,44,28,29,23,16,28,30,28,45,35,45,35,34,35,16,49,47,13,44
422,14,40,14,9,11,9,12,9,32,29,11,31,28,31,28,1,13,17,13,47
423,15,47,35,20,35,30,28,16,49,29,11,29,4,16,32,35,45,35,26,6
424,16,32,9,39,16,32,35,17,13,47,4,16,32,9,12,9,39,26,35,37
425,17,35,17,10,29,39,29,19,48,23,21,35,16,35,37,35,33,35,30,13
426,18,35,0,19,1,28,47,49,47,4,29,32,16,39,29,4,47,50,47,28
427,19,48,19,46,19,48,23,48,23,47,35,1,0,1,13,17,13,1,19,46
428,20,35,29,11,29,39,9,36,9,12,29,32,16,32,29,36,9,39,16,39
429,21,23,47,4,16,6,27,6,29,13,44,28,44,28,43,35,44,13,1,19
430,22,28,16,28,44,35,33,35,38,19,9,39,29,15,29,49,47,28,30,28
431,23,29,50,29,39,26,13,29,11,9,12,9,32,16,39,16,35,26,35,27
432,24,40,24,29,19,48,19,48,23,47,28,13,43,35,1,0,19,38,19,7
433,25,1,28,1,37,1,0,1,35,26,13,29,32,9,12,9,39,16,39,29
434,26,35,27,35,46,35,26,35,26,39,47,23,16,32,9,36,29,28,47,39
435,27,35,1,28,30,13,29,15,29,19,38,35,26,13,16,2,16,50,47,4
436,28,31,35,30,13,29,12,29,32,29,39,26,6,5,6,5,6,5,6,27
437,29,11,9,39,16,2,16,28,30,35,43,35,38,35,3,35,33,35,8,35
438,30,28,30,13,43,28,16,6,5,6,5,6,29,10,29,24,1,28,13,16
439,31,35,29,32,16,39,16,4,16,39,16,15,29,32,9,11,9,36,9,11
440,32,9,28,44,28,45,28,31,28,1,35,33,35,38,19,48,19,1,19,29
441,33,35,44,28,47,24,40,24,40,24,48,19,1,25,1,13,29,6,37,1
442,34,35,37,6,16,13,30,13,17,35,43,35,29,10,17,35,26,13,28,9
443,35,17,10,17,13,1,24,40,14,40,24,40,24,40,14,9,36,29,23,16
444,36,29,10,29,28,30,35,0,35,31,28,45,28,47,49,47,50,29,35,47
445,37,35,44,35,32,9,36,9,19,46,19,1,19,48,19,9,39,29,50,47
446,38,35,37,35,27,6,37,6,26,13,44,35,27,35,31,35,42,35,33,35
447,39,9,11,9,32,9,32,9,39,47,23,47,24,1,0,35,38,35,26,35
448,40,14,9,39,9,32,9,39,16,6,5,6,16,4,16,4,47,28,13,44
449,41,35,9,11,29,49,29,11,9,11,9,32,29,36,9,36,29,24,48,19
450,42,35,26,35,27,35,26,35,26,39,9,39,47,49,29,36,9,12,29,50
451,43,28,30,28,30,35,37,6,5,6,27,6,27,6,5,6,16,6,27,6
452,44,28,1,25,1,0,19,1,0,19,48,19,38,35,33,35,33,35,9,12
453,45,35,18,35,27,35,33,35,31,35,17,13,16,39,26,13,26,39,9,36
454,46,19,1,19,46,19,9,11,31,11,9,36,29,13,16,39,26,35,38,19
455,47,13,30,13,29,24,1,24,40,24,1,19,46,19,38,35,47,49,47,49
456,48,19,47,50,16,32,29,36,29,28,47,50,47,35,22,28,1,0,35,26
457,49,29,4,47,50,29,24,48,19,7,19,48,19,9,19,48,19,7,19,1
458,50,47,50,29,23,21,23,48,24,29,15,29,24,1,13,29,14,9,35,16
459,0,1,0,35,26,35,31,11,31,11,9,12,9,28,1,13,1,0,19,9
460,1,0,1,19,1,19,1,19,29,32,16,32,16,32,16,23,16,28,45,35
461,2,16,23,47,49,47,50,16,28,1,19,46,35,37,1,19,47,49,29,10
462,3,35,42,35,1,13,44,13,16,15,16,35,38,35,30,28,43,28,13,29
463,4,29,36,9,32,16,23,47,24,47,35,46,19,48,24,46,35,26,6,27
464,5,6,26,35,32,16,32,16,35,30,35,47,35,31,35,17,10,29,49,47
465,6,27,35,30,35,16,35,37,6,37,6,5,6,16,39,9,36,29,50,29
466,7,19,1,0,1,37,6,27,35,33,35,33,35,47,35,41,35,45,35,0
467,8,35,0,1,19,29,13,30,28,31,35,31,28,45,35,33,35,31,28,16
468,9,39,29,28,1,25,1,19,9,39,29,28,30,28,1,25,1,25,1,28
469,10,17,35,43,35,32,16,32,9,12,9,12,9,32,16,15,29,23,16,6
470,11,9,36,9,11,29,39,47,50,16,15,47,49,47,13,1,0,1,13,30
471,12,9,32,9,11,31,28,44,35,22,28,30,28,47,49,29,28,30,35,30
472,13,1,0,1,28,31,35,42,35,8,35,33,35,1,28,30,28,30,28,45
473,14,40,14,40,14,40,24,1,28,30,13,47,23,47,35,33,35,8,35,30
474,15,47,35,33,35,44,28,9,36,29,10,29,36,9,36,29,10,29,35,30
475,16,15,16,39,16,6,26,6,27,6,27,35,45,35,47,15,47,15,29,36
476,17,13,26,35,38,19,7,19,46,35,33,35,16,39,16,32,16,6,37,6
477,18,35,30,35,44,28,44,13,30,28,13,17,10,17,13,30,28,29,49,47
478,19,0,1,28,13,44,13,28,30,35,17,35,33,35,27,6,5,6,5,6
479,20,35,0,1,19,1,24,29,12,9,36,29,19,1,13,28,43,28,1,24
480,21,23,47,35,47,23,47,15,16,15,16,32,16,23,47,35,29,23,21,23
481,22,35,31,35,42,35,9,39,16,2,16,13,26,39,16,32,16,6,5,6
482,23,47,35,43,35,42,35,30,28,9,11,31,28,22,35,3,35,22,28,13
483,24,40,14,9,36,29,24,40,24,40,24,40,14,40,24,48,24,47,23,21
484,25,1,37,6,37,35,29,50,47,50,16,23,21,23,29,36,29,28,47,23
485,26,35,30,28,1,19,1,13,44,13,26,35,37,35,26,6,27,35,33,35
486,27,6,5,6,27,6,27,35,20,35,0,35,32,29,14,29,36,29,39,29
487,28,1,0,19,9,12,9,36,29,28,29,36,9,32,35,21,23,47,28,16
488,29,14,40,14,29,10,17,10,29,11,29,32,9,39,26,39,9,35,27,35
489,30,35,27,6,27,6,16,32,9,12,29,23,21,23,29,36,9,39,29,11
490,31,35,41,35,27,35,32,9,19,1,28,29,23,47,23,48,24,46,19,1
491,32,29,32,29,28,30,35,44,13,47,13,30,13,43,13,29,6,37,1,28
492,33,35,30,28,29,13,29,10,29,13,16,23,48,23,16,4,16,23,47,39
493,34,35,26,35,37,35,37,35,33,35,43,13,1,28,30,13,1,19,47,49
494,35,27,6,27,35,44,28,44,28,44,35,46,19,7,19,29,11,9,32,16
495,36,29,10,17,13,26,13,16,28,30,35,46,24,47,13,28,1,28,9,12
496,37,6,27,6,5,6,26,39,9,32,16,39,47,19,38,19,38,19,48,24
497,38,35,0,35,46,24,48,24,47,4,29,12,9,32,29,35,26,35,33,35
498,39,9,39,9,39,29,28,44,13,17,13,47,23,48,19,46,24,46,35,18
499,40,14,40,24,48,24,48,23,47,50,47,24,29,39,9,36,9,39,26,13
500,41,35,3,35,32,9,32,35,42,35,27,35,21,23,48,24,1,37,35,21
501,42,35,18,35,43,35,37,35,21,23,21,35,27,6,16,32,9,39,9,19
502,43,13,29,6,29,6,26,35,1,37,35,16,4,29,28,30,28,13,43,35
503,44,13,26,39,9,28,1,13,16,4,16,32,16,39,16,13,30,28,45,28
504,45,28,45,35,1,0,19,7,19,46,24,48,19,47,13,29,39,29,36,9
505,46,35,30,28,30,35,37,6,5,6,26,35,33,35,22,35,30,13,16,39
506,47,35,27,6,37,6,27,6,5,6,27,6,27,35,0,1,13,30,28,1
507,48,24,46,19,38,35,26,35,37,6,27,35,20,35,43,28,1,19,47,28
508,49,29,28,43,28,16,6,5,6,26,35,8,35,32,35,30,13,16,49,16
509,50,16,32,35,34,35,30,13,17,10,17,10,29,13,43,35,8,35,45,35
