,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,47,28,1,28,16,39,16,32,16,39,26,35,16,23,16,39,29,36,9
330,24,47,28,30,28,1,37,35,20,35,22,35,21,35,26,35,8,35,3,35
331,25,1,19,48,19,48,24,48,24,29,39,9,32,29,50,29,36,9,32,16
332,26,13,47,39,16,39,9,39,26,35,9,19,48,24,47,23,47,15,47,15
333,27,6,27,35,27,35,17,13,43,35,42,35,26,35,1,24,1,13,29,6
334,28,31,35,31,11,9,14,9,39,47,13,26,35,26,35,20,35,32,9,14
335,29,28,47,49,47,23,16,32,9,12,9,12,9,11,31,35,30,28,22,35
336,30,35,42,35,43,28,30,28,47,50,47,50,47,4,16,2,16,23,16,6
337,31,35,22,35,46,35,17,35,0,1,25,1,24,40,24,48,19,46,35,26
338,32,9,28,29,11,9,32,16,49,16,32,29,49,47,28,30,28,1,13,29
339,33,35,18,35,3,35,9,32,9,11,9,36,9,14,40,14,9,19,46,19
340,34,35,47,28,43,13,16,50,29,13,47,24,48,19,7,19,0,1,28,13
341,35,45,28,16,6,27,35,31,35,32,16,4,29,39,16,39,9,36,9,35
342,36,9,39,16,15,47,24,47,4,16,23,16,6,26,35,9,11,9,39,16
343,37,1,13,1,37,1,0,1,19,9,11,31,11,31,28,29,39,16,32,16
344,38,35,26,35,3,35,31,11,9,39,47,39,29,24,40,24,1,24,46,35
345,39,47,13,26,39,9,36,29,35,44,28,30,35,26,39,9,36,9,39,29
346,40,14,29,49,29,39,29,39,29,11,9,39,9,32,35,32,16,49,29,39
347,41,35,3,35,31,35,32,16,39,47,15,47,39,16,13,30,28,47,50,47
348,42,35,8,35,20,35,30,28,29,28,45,35,0,1,28,29,10,29,39,16
349,43,13,28,30,28,43,13,26,6,27,35,43,13,16,35,32,35,22,35,26
350,44,28,44,13,26,13,44,35,22,28,9,11,9,39,47,35,44,28,30,13
351,45,28,29,10,17,35,27,6,27,35,29,28,31,28,30,35,21,35,43,35
352,46,24,48,24,40,24,40,24,1,24,1,0,1,37,6,27,6,29,11,31
353,47,39,26,35,8,35,3,35,29,11,9,36,9,28,1,19,1,24,1,19
354,48,24,29,19,38,19,1,19,38,19,29,39,26,35,9,19,1,24,46,24
355,49,47,50,47,39,9,11,31,11,29,49,29,10,29,49,16,39,47,15,29
356,50,47,35,30,35,34,35,3,35,26,35,44,28,45,28,30,28,30,35,27
357,0,19,0,1,28,29,39,29,4,29,39,9,32,9,36,9,32,9,11,31
358,1,25,1,37,6,27,6,5,6,5,6,29,6,5,6,27,6,27,6,5
359,2,16,39,29,32,29,11,31,11,9,36,29,50,47,4,16,49,47,15,47
360,3,35,37,35,42,35,30,13,29,49,29,6,37,35,47,39,29,32,9,36
361,4,29,15,29,23,16,23,16,39,29,24,47,35,26,35,44,13,44,28,16
362,5,6,26,35,45,28,1,13,44,13,1,24,47,13,30,28,30,28,9,39
363,6,26,35,45,28,29,28,30,28,30,13,47,39,9,35,47,50,47,15,29
364,7,19,0,35,42,35,29,39,16,49,47,23,29,32,9,12,9,12,29,36
365,8,35,37,35,9,14,40,24,29,10,17,13,1,24,1,25,1,35,31,28
366,9,12,29,35,47,35,18,35,38,19,9,11,29,23,16,32,9,32,16,15
367,10,29,35,21,23,47,15,16,13,44,28,30,28,29,28,31,11,9,12,29
368,11,29,19,1,28,29,50,47,50,29,32,29,28,1,28,30,13,29,14,9
369,12,9,39,9,12,29,4,29,4,47,50,47,50,47,49,47,24,29,12,29
370,13,47,49,16,32,16,50,47,49,16,23,47,19,1,28,31,28,31,35,34
371,14,9,39,29,24,40,24,29,36,9,14,9,12,9,32,16,32,35,45,28
372,15,47,50,47,13,43,28,30,35,8,35,26,35,37,35,17,13,28,29,23
373,16,35,33,35,47,39,29,23,48,24,1,37,35,0,35,33,35,26,39,47
374,17,10,29,23,48,19,48,23,47,35,45,28,47,50,16,32,16,39,16,39
375,18,35,33,35,9,39,9,12,9,12,29,28,30,28,1,19,0,35,45,28
376,19,1,13,47,23,47,23,47,35,43,35,37,35,33,35,33,35,33,35,46
377,20,35,33,35,31,28,44,28,30,35,31,35,26,39,9,32,16,32,9,28
378,21,23,29,32,9,14,9,35,30,35,33,35,3,35,42,35,31,35,32,29
379,22,35,30,28,29,10,29,12,29,36,9,39,16,28,43,35,43,28,1,13
380,23,16,32,16,39,26,35,43,35,18,35,0,1,0,1,28,1,0,1,0
381,24,46,24,1,19,0,1,0,1,28,29,36,9,11,9,32,16,15,16,32
382,25,1,19,7,19,47,19,48,19,29,15,47,4,29,13,47,23,16,23,16
383,26,35,44,35,44,13,28,45,28,31,11,9,11,9,14,40,24,29,15,16
384,27,35,26,39,9,35,26,35,47,49,47,19,47,28,30,28,13,17,13,44
385,28,1,37,6,27,35,30,28,31,28,1,28,30,28,30,13,28,31,28,29
386,29,39,9,36,29,10,29,15,29,49,16,35,26,35,8,35,32,9,39,9
387,30,28,1,25,1,28,44,35,47,4,29,13,16,32,9,11,29,32,35,44
388,31,28,29,39,29,35,21,23,48,24,48,19,47,49,29,32,29,49,47,50
389,32,16,39,16,32,16,39,16,39,16,4,47,35,31,28,1,37,35,20,35
390,33,35,46,35,30,35,46,19,9,36,9,35,3,35,33,35,33,35,44,13
391,34,35,3,35,18,35,1,28,22,28,1,19,38,35,9,39,9,36,29,35
392,35,3,35,47,4,29,24,1,28,1,0,1,28,1,19,48,24,48,24,40
393,36,9,39,9,14,40,14,9,36,29,11,31,35,32,29,12,9,11,29,10
394,37,35,31,28,44,13,28,9,11,9,32,29,28,16,32,35,47,35,31,35
395,38,35,41,35,46,35,22,28,1,19,29,24,48,23,47,50,47,23,47,4
396,39,9,11,9,32,16,32,9,19,47,15,16,6,29,14,9,12,9,32,29
397,40,14,40,14,29,36,9,19,7,19,38,19,29,50,29,32,29,14,29,32
398,41,35,45,28,1,28,30,35,1,28,29,13,43,13,29,10,17,13,26,35
399,42,35,42,35,9,12,9,14,9,39,26,6,37,1,28,30,28,16,50,16
400,43,13,44,28,30,13,47,49,47,13,43,28,30,13,47,24,48,23,47,39
401,44,35,3,35,46,35,37,6,37,6,27,6,27,35,1,35,45,35,17,35
402,45,28,1,13,28,31,28,16,50,47,4,47,24,48,23,29,15,47,19,1
403,46,35,34,35,27,6,37,1,13,16,32,35,37,35,27,6,5,6,16,32
404,47,50,47,39,29,10,17,35,42,35,0,19,0,1,19,47,39,29,28,1
405,48,24,29,10,17,13,44,28,1,28,30,28,43,13,26,35,27,6,27,35
406,49,47,19,29,28,30,13,29,19,1,28,13,26,35,38,19,47,35,16,2
407,50,47,35,26,39,29,32,9,12,29,13,28,31,35,30,13,28,30,28,30
408,0,19,1,28,45,28,16,39,47,13,47,19,47,35,17,10,29,35,26,13
409,1,28,16,39,9,39,9,32,16,13,44,28,30,35,37,6,27,6,27,6
410,2,16,28,1,25,1,19,48,24,1,13,17,13,47,13,29,14,29,23,48
411,3,35,26,35,37,35,34,35,8,35,18,35,34,35,26,39,29,6,5,6
412,4,47,24,46,35,16,6,37,6,27,6,5,6,37,35,33,35,47,50,47
413,5,6,5,6,5,6,27,6,27,35,37,35,42,35,8,35,29,28,29,12
414,6,27,35,26,35,33,35,33,35,26,35,32,29,36,9,12,9,39,26,39
415,7,19,1,37,35,26,6,16,39,16,2,16,39,16,39,29,32,9,11,9
416,8,35,31,28,44,35,26,35,44,28,29,6,29,32,16,4,16,6,26,6
417,9,39,26,13,1,35,3,35,27,35,26,39,9,39,16,35,26,35,33,35
418,10,29,32,16,39,9,35,27,35,32,16,50,16,23,21,23,21,23,47,24
419,11,9,28,1,28,1,19,47,4,16,39,16,39,9,39,47,19,29,36,29
420,12,9,32,35,37,35,9,39,16,13,29,24,29,12,29,11,31,35,32,16
421,13,30,28,13,16,4,16,23,47,23,47,15,16,23,21,35,21,23,16,28
422,14,9,39,16,39,47,23,16,23,48,24,40,24,1,19,7,19,1,0,1
423,15,29,32,16,32,16,23,16,2,16,15,16,6,26,13,29,23,16,2,16
424,16,39,29,36,29,23,21,35,33,35,33,35,41,35,33,35,30,28,43,13
425,17,10,29,12,9,36,9,36,9,32,29,39,9,12,9,32,16,39,9,19
426,18,35,37,1,35,20,35,31,28,47,50,47,28,16,35,21,35,44,13,43
427,19,1,0,1,19,48,24,29,10,29,12,9,14,9,32,16,32,9,32,9
428,20,35,27,35,33,35,27,35,46,35,37,35,43,13,47,15,29,28,30,35
429,21,35,32,35,46,24,47,35,45,28,13,29,15,47,28,44,13,29,24,29
430,22,28,1,0,1,28,1,0,19,1,19,48,24,47,4,47,15,29,4,16
431,23,21,23,29,36,9,14,29,23,16,39,16,23,16,32,9,32,29,15,16
432,24,48,24,1,13,30,13,17,10,29,12,29,39,29,10,29,24,1,24,46
433,25,1,28,16,4,16,23,16,28,31,35,26,6,27,35,30,35,22,35,41
434,26,35,37,1,19,48,19,47,15,47,15,16,15,47,50,47,49,47,28,44
435,27,35,33,35,21,23,47,23,48,19,48,19,48,24,1,28,44,13,30,28
436,28,1,13,44,35,41,35,30,35,33,35,8,35,43,28,1,0,19,1,35
437,29,13,30,28,44,35,32,16,4,16,6,5,6,29,36,9,32,16,32,16
438,30,28,1,28,30,35,43,13,29,6,5,6,27,35,16,32,9,11,31,35
439,31,28,44,28,16,23,48,24,48,19,38,19,48,19,47,28,13,30,28,9
440,32,9,32,29,28,13,30,28,1,24,48,19,29,6,37,1,19,48,24,1
441,33,35,47,23,47,19,47,15,29,28,9,12,9,36,9,32,9,39,16,39
442,34,35,44,13,47,50,29,49,47,19,29,11,9,12,9,28,31,28,9,39
443,35,17,35,18,35,41,35,45,28,30,13,43,28,30,28,29,12,29,24,48
444,36,29,23,47,13,1,13,16,32,9,11,31,28,13,28,44,13,28,44,13
445,37,35,3,35,37,1,19,9,36,9,39,47,23,16,4,16,35,37,35,45
446,38,35,41,35,32,16,23,21,23,48,23,16,35,29,11,9,36,29,10,17
447,39,9,39,9,39,9,36,29,4,29,39,29,14,29,49,16,6,5,6,29
448,40,14,29,13,16,4,47,50,29,24,47,39,16,35,0,1,25,1,0,1
449,41,35,32,35,30,28,30,28,16,32,35,26,35,43,35,32,29,4,16,32
450,42,35,33,35,29,15,47,19,48,19,48,19,7,19,48,19,1,28,45,35
451,43,35,9,35,0,35,0,1,28,30,28,31,35,31,28,29,28,1,24,1
452,44,13,30,28,45,35,26,6,26,35,38,35,42,35,37,1,28,16,49,47
453,45,35,47,50,29,36,29,39,16,49,47,4,29,39,29,12,29,13,47,50
454,46,24,48,24,29,32,35,37,35,30,35,33,35,20,35,31,35,43,35,44
455,47,50,47,50,16,6,5,6,26,35,22,28,29,32,9,32,16,32,16,39
456,48,19,48,19,7,19,1,25,1,25,1,0,1,28,30,35,33,35,9,36
457,49,29,13,16,39,16,50,29,35,47,50,47,13,47,13,28,1,19,48,23
458,50,16,49,47,39,9,19,0,1,28,29,50,16,32,16,15,16,15,47,19
459,0,19,48,19,9,14,29,50,29,23,47,50,29,6,27,35,44,28,31,11
460,1,0,1,0,19,1,13,28,45,28,30,28,30,28,29,49,47,13,26,39
461,2,16,49,47,19,1,13,30,28,47,50,29,36,29,35,22,28,13,16,39
462,3,35,32,9,11,31,28,1,0,35,33,35,37,6,5,6,37,35,45,35
463,4,16,4,29,39,9,28,31,11,29,19,29,15,47,50,47,4,47,49,16
464,5,6,27,6,29,4,29,6,37,35,26,39,29,39,9,36,29,19,1,0
465,6,5,6,5,6,16,15,29,19,38,35,22,28,30,13,16,39,9,39,9
466,7,19,38,35,21,35,46,24,1,28,31,35,33,35,37,6,26,35,31,35
467,8,35,16,2,16,4,16,32,35,26,39,9,36,9,36,29,14,40,24,40
468,9,32,35,30,13,16,39,29,39,26,35,44,28,43,13,43,28,1,35,26
469,10,17,13,26,35,0,1,19,1,0,1,28,22,28,44,13,28,1,24,29
470,11,9,39,9,12,9,12,29,14,40,14,9,11,31,35,33,35,22,28,29
471,12,29,28,44,13,29,24,48,24,48,24,46,24,1,13,43,35,43,13,17
472,13,30,28,9,39,26,39,16,39,29,13,47,49,47,19,9,11,9,32,16
473,14,29,35,37,1,35,16,39,29,50,29,32,16,39,9,32,9,11,9,12
474,15,29,36,9,36,9,19,1,28,45,35,29,28,1,28,43,13,43,35,27
475,16,32,16,2,16,32,9,39,16,23,29,4,47,50,29,23,48,19,48,24
476,17,35,32,29,13,30,28,29,11,9,12,9,19,48,24,48,19,48,19,0
477,18,35,0,19,9,32,29,32,16,13,17,35,46,19,7,19,7,19,47,15
478,19,9,12,9,19,7,19,9,19,7,19,29,12,29,36,9,14,9,14,40
479,20,35,33,35,21,23,48,19,48,24,47,50,47,24,1,0,35,44,13,43
480,21,35,45,28,16,50,16,28,1,25,1,24,46,35,8,35,33,35,33,35
481,22,28,30,28,31,35,26,39,29,28,29,15,16,4,29,32,16,49,47,50
482,23,16,49,29,35,30,28,13,29,39,9,19,1,24,40,14,40,14,29,12
483,24,48,19,38,19,7,19,1,19,47,13,16,2,16,28,43,28,43,13,30
484,25,1,0,1,28,31,11,29,19,38,35,33,35,47,50,47,15,29,15,16
485,26,35,47,35,3,35,47,50,47,50,47,28,16,2,16,32,29,36,29,6
486,27,6,27,35,37,1,28,13,1,13,44,35,43,13,16,35,0,1,28,9
487,28,1,25,1,0,35,37,6,27,6,27,6,37,35,32,9,12,9,19,0
488,29,36,29,6,37,1,13,47,50,47,49,47,15,16,32,35,21,35,18,35
489,30,13,26,6,5,6,27,6,16,39,16,4,47,23,47,35,41,35,47,23
490,31,11,29,35,27,6,5,6,27,35,8,35,26,35,46,19,48,24,29,23
491,32,16,39,16,4,16,39,16,6,27,6,27,6,27,6,37,35,1,0,1
492,33,35,33,35,16,32,16,15,16,15,47,28,31,11,9,12,9,35,26,35
493,34,35,3,35,45,28,1,28,31,28,13,44,28,30,35,33,35,37,6,27
494,35,33,35,18,35,41,35,31,28,1,0,1,28,30,35,22,35,41,35,3
495,36,9,28,31,28,47,4,29,35,26,35,46,24,46,24,48,23,29,11,31
496,37,35,38,35,20,35,20,35,37,6,5,6,5,6,37,6,27,35,31,28
497,38,19,9,32,9,14,29,24,40,14,9,28,9,39,9,12,9,12,29,23
498,39,26,35,30,35,43,28,30,13,16,4,16,32,29,39,9,12,29,12,9
499,40,14,40,24,48,19,9,28,13,16,13,16,32,35,26,39,16,39,16,32
500,41,35,31,35,9,12,29,32,16,49,16,15,29,36,9,28,30,28,30,13
501,42,35,46,35,33,35,18,35,22,35,43,28,1,24,48,23,29,6,16,13
502,43,35,26,39,26,39,16,39,9,28,47,28,1,19,7,19,47,23,48,23
503,44,35,46,19,0,19,7,19,1,0,19,29,24,40,24,47,15,47,50,47
504,45,35,20,35,3,35,26,35,32,9,36,29,12,9,39,9,39,9,11,9
505,46,19,7,19,48,24,46,19,7,19,38,35,17,10,17,10,17,35,34,35
506,47,4,16,49,16,32,16,35,32,35,9,28,13,17,10,17,35,1,13,30
507,48,24,47,49,47,39,9,36,9,14,9,12,9,32,29,32,16,15,16,32
508,49,29,4,29,24,48,19,29,24,29,19,0,35,30,28,29,32,9,11,31
509,50,47,19,46,24,46,19,48,19,46,19,29,10,17,13,17,13,43,28,22
