,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,39,16,32,35,8,35,26,35,47,50,29,32,29,13,43,13,1,28
330,24,1,24,47,24,48,23,47,24,40,24,46,24,48,19,29,4,29,23,16
331,25,1,28,30,28,16,35,37,6,26,39,29,10,29,28,30,35,33,35,44
332,26,35,37,6,37,6,27,6,5,6,26,39,26,35,46,19,46,19,38,35
333,27,6,29,49,29,39,9,11,9,32,16,39,16,23,29,10,29,14,9,39
334,28,45,35,26,39,29,6,5,6,27,6,26,35,31,28,30,28,1,19,1
335,29,28,1,19,1,37,35,43,28,1,25,1,28,45,28,45,35,41,35,26
336,30,28,30,35,29,10,29,39,16,32,35,44,13,44,28,1,24,48,24,40
337,31,28,9,39,9,39,47,50,16,32,9,32,16,2,16,32,9,12,9,19
338,32,35,8,35,41,35,26,13,1,35,22,28,1,37,35,17,10,17,13,28
339,33,35,26,39,9,39,16,32,35,26,39,16,6,26,6,26,35,32,16,49
340,34,35,41,35,29,6,27,6,27,6,27,6,16,23,16,49,16,23,29,32
341,35,21,23,48,19,48,24,46,19,9,19,1,0,1,24,47,49,29,4,47
342,36,9,36,29,19,7,19,48,23,16,4,29,32,35,26,35,44,28,30,28
343,37,6,27,6,37,1,37,35,20,35,29,19,0,35,17,10,17,13,16,32
344,38,19,38,19,48,19,29,28,31,35,30,35,30,13,47,4,47,23,16,39
345,39,16,50,47,49,29,24,40,24,46,19,0,1,19,9,11,9,32,35,27
346,40,14,40,24,48,23,21,23,21,23,47,13,1,28,22,35,27,6,16,32
347,41,35,33,35,32,29,39,47,4,29,36,29,24,48,24,48,24,47,50,47
348,42,35,45,28,13,16,23,16,32,29,24,29,19,48,19,0,1,28,29,50
349,43,13,17,10,29,11,29,15,29,10,29,39,16,23,16,50,16,32,16,39
350,44,13,30,35,34,35,44,13,1,19,7,19,48,23,21,35,47,23,16,23
351,45,35,32,9,32,35,31,28,30,28,13,29,32,29,32,29,35,22,28,30
352,46,19,0,19,7,19,48,19,7,19,7,19,7,19,29,24,40,14,9,32
353,47,15,29,4,16,6,27,6,16,6,26,39,9,39,29,28,43,28,29,32
354,48,19,48,19,48,23,29,10,29,36,9,39,26,6,29,23,21,23,47,23
355,49,16,32,35,31,11,29,39,9,14,40,24,1,35,37,35,44,35,1,19
356,50,16,39,16,50,47,50,47,35,41,35,33,35,0,35,17,13,43,13,47
357,0,35,9,14,40,24,47,35,37,35,31,35,20,35,33,35,20,35,47,24
358,1,24,48,19,1,0,1,28,22,28,31,11,9,39,9,32,9,32,9,11
359,2,16,4,47,50,47,28,31,35,31,35,37,1,37,6,5,6,27,6,5
360,3,35,47,49,29,35,20,35,46,19,7,19,9,14,40,24,48,23,47,13
361,4,47,35,20,35,22,28,1,35,41,35,41,35,31,28,9,39,29,24,40
362,5,6,27,6,29,24,46,24,1,24,47,19,46,24,48,24,48,24,1,0
363,6,27,6,5,6,5,6,26,13,1,28,31,35,16,35,34,35,37,1,35
364,7,19,38,35,26,6,37,35,29,49,47,50,29,23,16,50,29,50,47,50
365,8,35,37,1,28,30,13,43,35,22,28,30,13,43,35,16,4,16,49,47
366,9,39,9,39,9,36,9,32,35,27,6,27,35,33,35,33,35,37,35,1
367,10,29,6,37,1,28,22,28,31,28,9,32,9,36,29,10,29,36,29,11
368,11,31,35,27,6,27,35,26,35,33,35,26,35,3,35,33,35,17,13,30
369,12,29,28,13,1,28,30,28,1,28,47,24,46,19,46,35,46,19,1,37
370,13,43,28,9,35,42,35,17,13,17,35,42,35,0,1,19,47,15,16,15
371,14,9,11,29,35,3,35,38,19,48,19,29,13,29,10,29,50,47,35,17
372,15,47,23,29,23,21,23,16,39,9,14,29,15,29,50,16,28,16,2,16
373,16,49,16,28,45,28,31,35,45,28,31,35,18,35,41,35,42,35,41,35
374,17,13,1,0,35,30,35,27,6,27,6,5,6,16,23,16,4,16,13,17
375,18,35,31,11,9,39,16,4,29,50,47,13,28,29,11,9,32,29,32,16
376,19,48,19,47,23,29,50,47,15,16,32,35,43,35,34,35,37,1,28,16
377,20,35,18,35,20,35,37,35,21,35,34,35,18,35,21,35,32,16,15,29
378,21,23,29,36,29,24,1,28,22,35,43,28,30,28,30,35,9,11,29,23
379,22,35,27,6,29,24,46,24,40,24,48,19,9,36,9,28,29,11,9,19
380,23,16,32,16,23,47,19,1,19,1,28,1,25,1,0,35,32,9,12,9
381,24,46,19,7,19,48,19,1,25,1,28,47,13,44,13,28,44,35,30,28
382,25,1,28,30,35,0,19,9,35,16,6,26,35,27,6,5,6,26,35,21
383,26,35,46,19,0,35,8,35,18,35,33,35,27,6,37,35,3,35,31,35
384,27,35,43,35,9,28,13,28,43,13,47,35,33,35,0,1,37,35,30,13
385,28,30,28,30,28,30,28,9,28,1,0,1,35,38,35,45,28,30,28,31
386,29,49,47,35,32,16,23,47,4,47,4,29,13,47,23,48,19,1,0,35
387,30,28,30,35,22,35,3,35,37,35,8,35,30,35,33,35,43,13,17,35
388,31,35,9,36,9,32,9,32,16,4,47,4,47,19,38,35,29,19,48,19
389,32,16,50,29,32,9,28,43,35,47,13,29,24,29,6,27,6,27,6,5
390,33,35,33,35,8,35,33,35,18,35,31,35,20,35,44,28,1,19,7,19
391,34,35,1,0,1,0,1,0,1,19,0,19,7,19,48,19,1,35,27,35
392,35,26,13,30,28,9,32,16,39,9,19,38,35,32,16,4,16,6,37,35
393,36,29,11,9,32,16,13,16,50,29,32,16,28,1,35,33,35,22,35,16
394,37,35,31,35,30,28,47,15,16,35,29,19,46,24,1,19,9,36,9,28
395,38,35,42,35,0,1,19,1,24,40,14,29,28,13,16,35,1,25,1,28
396,39,16,28,29,35,44,13,16,39,29,49,47,23,16,32,16,23,48,19,29
397,40,14,40,24,1,24,29,24,48,24,48,19,46,19,47,49,47,23,29,12
398,41,35,34,35,45,35,30,28,44,28,43,28,1,28,45,28,22,35,38,35
399,42,35,31,28,30,13,47,4,47,39,26,13,30,28,1,13,28,1,19,9
400,43,28,1,28,30,13,30,28,45,35,22,35,33,35,26,39,16,39,47,39
401,44,35,27,6,5,6,27,35,3,35,17,10,29,36,9,36,29,39,9,35
402,45,28,29,39,29,11,31,11,29,49,16,39,9,39,16,4,16,35,44,28
403,46,24,47,49,47,49,47,19,38,19,1,19,48,24,46,19,7,19,9,39
404,47,49,47,50,47,35,44,13,28,9,35,38,35,33,35,42,35,17,13,28
405,48,24,48,24,46,19,9,39,16,23,21,35,44,35,37,35,31,35,32,9
406,49,47,49,29,32,9,36,9,19,48,19,1,28,1,28,30,13,47,15,16
407,50,47,19,48,24,46,19,29,39,29,36,29,50,16,39,9,11,9,39,26
408,0,35,32,16,39,47,50,47,23,47,23,48,24,48,24,1,37,6,5,6
409,1,19,47,4,16,15,47,49,47,50,47,15,16,6,29,32,16,4,16,39
410,2,16,32,9,39,9,39,9,14,40,24,29,12,9,12,29,50,47,49,16
411,3,35,33,35,38,19,0,1,24,1,37,6,37,1,0,1,0,19,1,25
412,4,29,50,47,24,48,19,48,23,16,32,16,13,28,31,11,9,11,9,36
413,5,6,5,6,5,6,29,50,29,24,47,23,29,4,16,50,29,24,46,24
414,6,27,6,26,35,33,35,46,24,40,24,48,24,29,32,16,23,48,24,29
415,7,19,38,35,0,1,19,46,24,1,0,19,0,1,19,9,19,48,24,46
416,8,35,16,2,16,32,35,20,35,41,35,38,35,21,23,29,50,29,35,3
417,9,39,16,23,48,19,9,11,9,36,29,35,47,23,16,39,9,19,9,39
418,10,29,15,29,11,31,28,30,28,45,28,45,28,30,28,44,28,30,13,30
419,11,31,35,37,35,30,35,0,1,0,1,28,47,13,1,0,35,37,35,46
420,12,9,12,9,32,9,39,16,32,16,50,47,49,47,50,16,13,29,24,1
421,13,16,15,47,23,21,35,3,35,17,10,17,35,21,35,29,39,29,23,16
422,14,29,32,35,42,35,37,6,5,6,16,32,29,39,16,28,30,13,17,13
423,15,16,2,16,32,29,28,22,28,47,23,16,32,16,28,1,35,37,35,32
424,16,35,30,28,30,28,29,32,9,12,9,28,45,35,1,28,44,35,27,35
425,17,13,47,28,30,28,30,35,30,35,30,35,47,39,26,35,8,35,44,13
426,18,35,1,37,35,18,35,32,16,32,16,35,34,35,26,6,27,35,9,11
427,19,48,24,1,13,28,29,32,35,30,13,43,35,9,32,29,32,9,11,9
428,20,35,1,35,27,6,26,35,26,6,37,35,37,1,0,35,26,35,43,13
429,21,23,47,49,47,13,43,13,26,35,43,35,29,13,28,29,4,29,13,28
430,22,28,45,28,30,28,31,35,27,35,8,35,17,10,17,35,45,28,29,36
431,23,16,39,9,36,9,12,29,35,30,28,1,28,47,4,47,39,16,39,16
432,24,40,14,29,32,16,39,29,32,16,35,29,14,9,39,9,36,9,36,9
433,25,1,13,43,13,26,13,28,31,28,30,28,1,0,35,43,13,30,28,31
434,26,35,3,35,32,9,36,9,12,29,28,30,28,44,28,47,49,16,32,9
435,27,6,5,6,27,35,18,35,34,35,45,35,42,35,17,10,17,35,34,35
436,28,44,13,1,0,19,48,23,29,39,16,23,47,28,30,28,30,13,17,35
437,29,36,29,50,16,32,35,43,28,1,19,46,19,47,39,9,11,9,36,9
438,30,13,16,32,16,28,1,35,30,28,30,28,30,28,29,28,1,25,1,13
439,31,35,34,35,37,35,22,35,29,28,16,15,47,23,29,35,16,23,47,35
440,32,35,27,35,32,16,39,47,4,29,13,47,4,47,50,29,32,35,29,14
441,33,35,37,35,41,35,38,19,38,19,46,19,47,23,47,23,16,32,16,6
442,34,35,27,6,29,19,1,0,35,45,35,38,19,9,36,29,50,29,23,16
443,35,18,35,31,35,31,35,31,35,9,35,41,35,17,35,27,35,32,9,11
444,36,29,13,28,31,28,9,32,16,49,47,15,47,19,38,19,0,19,9,32
445,37,6,27,6,16,4,16,4,16,39,29,13,28,47,23,47,19,46,19,9
446,38,35,26,6,5,6,5,6,29,6,5,6,5,6,27,35,31,35,8,35
447,39,16,32,29,24,29,19,7,19,48,24,40,14,29,10,29,28,30,13,28
448,40,24,47,50,29,4,47,35,43,35,26,13,30,35,30,28,22,35,26,35
449,41,35,30,28,29,39,9,32,35,18,35,22,35,26,6,26,35,3,35,17
450,42,35,31,28,47,13,47,15,47,13,1,37,35,30,35,9,39,26,35,47
451,43,13,17,10,17,13,16,39,16,23,16,35,43,28,29,6,5,6,37,1
452,44,28,1,0,35,33,35,33,35,37,1,13,43,28,43,13,1,25,1,13
453,45,28,45,28,30,28,45,35,44,13,26,6,26,13,29,23,47,4,16,23
454,46,35,22,35,37,6,27,35,42,35,34,35,33,35,0,1,0,19,9,28
455,47,49,47,49,16,32,35,33,35,47,35,20,35,26,35,0,35,3,35,30
456,48,24,40,24,48,23,16,39,16,39,16,39,29,39,9,36,29,24,40,14
457,49,47,24,29,15,47,19,1,28,13,1,0,19,7,19,47,39,9,39,9
458,50,16,23,48,19,48,24,40,24,48,19,47,50,29,24,46,35,43,13,26
459,0,1,19,46,19,1,35,0,1,28,29,32,35,9,11,9,35,21,23,48
460,1,28,31,28,29,39,9,32,29,36,9,32,16,23,47,50,29,28,30,13
461,2,16,49,29,39,16,23,16,6,29,35,32,16,35,44,35,30,28,30,35
462,3,35,31,35,27,35,47,4,47,39,16,15,16,6,5,6,5,6,29,4
463,4,16,32,35,26,6,27,35,43,35,47,23,48,19,9,35,33,35,33,35
464,5,6,29,39,16,35,33,35,32,35,33,35,0,19,1,0,1,28,43,28
465,6,27,6,26,39,29,50,47,4,16,6,26,35,18,35,18,35,32,9,36
466,7,19,7,19,38,19,9,12,29,23,47,4,47,23,16,49,47,39,9,19
467,8,35,42,35,20,35,30,13,28,31,35,47,19,29,19,46,19,29,50,47
468,9,12,9,14,29,13,29,32,16,32,9,28,31,11,29,36,9,36,9,11
469,10,17,10,17,13,16,32,9,32,35,37,35,3,35,45,28,45,35,34,35
470,11,31,28,1,35,30,28,44,28,30,28,9,35,21,23,21,23,16,32,9
471,12,9,36,9,11,29,28,1,13,1,28,30,35,29,12,9,11,29,19,48
472,13,16,2,16,15,29,39,16,6,27,35,32,16,6,27,6,5,6,27,6
473,14,40,24,47,23,29,36,29,28,30,35,38,19,47,50,47,50,16,15,47
474,15,29,15,29,19,38,19,48,23,16,32,9,19,7,19,38,35,17,13,17
475,16,32,16,50,47,24,29,35,18,35,34,35,33,35,37,35,34,35,26,39
476,17,35,47,49,47,35,43,28,1,37,1,0,1,19,0,1,28,1,37,1
477,18,35,44,13,1,0,1,19,38,35,46,24,46,24,47,49,47,49,29,11
478,19,1,28,44,28,43,35,21,23,47,35,44,35,33,35,43,35,43,13,17
479,20,35,9,36,9,11,29,39,9,36,29,49,29,32,16,15,29,35,17,13
480,21,35,30,13,44,13,28,45,35,42,35,45,35,41,35,44,13,44,13,43
481,22,35,47,24,47,39,16,6,27,6,16,2,16,39,29,32,9,39,16,39
482,23,47,15,16,32,35,41,35,17,13,26,13,47,35,42,35,27,6,5,6
483,24,29,28,44,35,22,28,9,14,9,11,9,39,16,32,29,32,9,14,9
484,25,1,19,38,35,8,35,3,35,46,35,31,11,31,35,46,35,18,35,45
485,26,39,29,36,9,39,47,49,29,6,29,35,37,1,28,29,6,16,23,16
486,27,35,18,35,33,35,44,13,16,23,47,19,7,19,46,35,27,6,27,6
487,28,29,36,9,11,9,36,29,6,37,35,3,35,18,35,26,35,20,35,26
488,29,39,29,36,29,13,28,16,4,16,39,16,32,16,32,35,21,35,34,35
489,30,35,44,28,16,4,47,49,47,4,29,15,47,35,9,36,29,19,38,19
490,31,11,31,35,45,35,26,6,5,6,27,35,30,35,31,28,29,6,26,35
491,32,9,32,9,28,1,24,1,28,1,0,19,48,19,9,32,16,32,16,32
492,33,35,47,15,16,50,29,13,26,13,43,35,30,28,1,13,44,13,1,19
493,34,35,8,35,16,49,16,28,29,39,29,10,17,13,1,35,32,29,49,16
494,35,33,35,31,35,31,28,1,28,30,35,22,28,30,28,30,35,38,19,9
495,36,29,32,9,35,32,9,36,9,12,9,32,35,26,13,44,13,43,28,30
496,37,35,18,35,31,35,33,35,38,35,31,11,9,11,29,12,9,36,9,35
497,38,19,1,19,0,1,0,35,27,35,20,35,21,35,30,35,27,6,5,6
498,39,29,10,29,10,29,12,9,32,29,32,35,20,35,42,35,32,35,37,35
499,40,24,1,24,46,35,43,35,32,35,16,39,9,36,9,39,9,35,29,4
500,41,35,32,9,36,29,50,47,23,16,39,9,39,26,35,47,49,47,49,16
501,42,35,29,10,17,35,33,35,30,35,45,28,16,32,9,32,29,39,16,39
502,43,35,26,35,16,32,16,2,16,28,31,35,26,35,26,6,16,2,16,15
503,44,35,26,13,44,35,9,11,9,28,1,0,35,27,6,37,35,34,35,1
504,45,35,37,1,28,16,32,9,11,9,36,29,10,17,10,17,10,29,24,40
505,46,35,41,35,27,35,32,9,35,20,35,9,35,26,35,29,32,16,23,29
506,47,23,47,24,48,19,29,50,29,10,29,15,29,49,47,4,16,4,47,19
507,48,23,48,24,40,14,9,32,9,35,33,35,9,11,9,19,1,0,19,48
508,49,16,49,47,50,16,23,16,4,47,35,26,39,9,39,16,2,16,49,47
509,50,16,15,29,14,40,14,40,24,29,15,29,49,47,28,29,24,47,19,1
