,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,35,41,35,3,35,20,35,1,25,1,25,1,35,31,11,29,28,47
330,24,1,19,9,12,9,39,9,36,9,39,47,50,47,39,9,39,16,39,9
331,25,1,25,1,19,46,35,27,6,16,23,47,49,47,23,48,24,48,23,47
332,26,35,16,49,47,49,47,4,47,4,29,10,17,35,32,16,13,17,10,29
333,27,35,42,35,26,35,37,35,17,10,29,19,1,25,1,0,35,26,39,9
334,28,1,19,48,19,48,23,16,39,26,35,44,35,34,35,1,13,16,13,44
335,29,23,16,32,35,21,23,16,32,16,2,16,2,16,28,30,35,31,11,9
336,30,35,33,35,45,28,29,4,29,39,9,39,9,39,29,13,17,13,29,24
337,31,28,22,35,37,1,28,1,37,35,27,6,27,6,26,6,27,6,5,6
338,32,9,11,9,11,31,28,30,35,26,35,29,6,5,6,27,6,29,23,21
339,33,35,26,35,32,29,10,29,10,17,35,34,35,37,35,33,35,21,23,47
340,34,35,3,35,46,35,43,28,30,35,31,35,26,39,26,35,3,35,37,35
341,35,32,16,39,16,49,16,32,35,0,19,48,24,40,14,9,32,9,32,16
342,36,9,14,9,39,9,32,9,12,29,12,9,14,29,15,16,32,9,39,16
343,37,1,28,45,35,34,35,33,35,1,28,47,49,47,49,47,24,48,24,46
344,38,19,0,19,1,28,29,24,48,24,48,19,7,19,48,23,16,32,16,6
345,39,29,15,29,12,9,39,26,35,45,35,43,28,13,28,16,39,26,39,16
346,40,14,40,24,29,28,30,35,31,28,29,15,29,12,9,35,22,35,17,13
347,41,35,46,24,48,19,48,24,29,10,17,13,28,45,28,9,32,35,1,24
348,42,35,32,9,12,9,39,16,32,35,3,35,16,39,26,39,9,39,29,32
349,43,35,1,0,19,48,23,47,13,28,9,35,33,35,1,28,30,28,13,47
350,44,13,17,35,18,35,42,35,37,35,34,35,17,10,29,36,9,39,9,35
351,45,28,30,35,8,35,46,19,48,24,48,23,21,35,33,35,41,35,21,35
352,46,24,46,24,1,28,22,28,13,17,13,29,10,29,49,29,36,29,32,9
353,47,19,29,28,47,23,47,23,47,28,1,19,7,19,0,19,48,23,47,13
354,48,24,40,14,9,32,35,26,35,29,32,9,14,9,11,29,35,8,35,18
355,49,29,36,9,36,29,50,16,32,9,39,16,35,37,1,0,35,22,35,26
356,50,29,10,29,4,47,35,21,23,16,6,5,6,26,6,5,6,26,6,5
357,0,1,37,35,22,28,43,13,43,35,47,50,47,15,29,28,31,28,29,49
358,1,13,44,28,45,28,1,37,35,32,16,39,9,39,29,23,47,50,16,2
359,2,16,28,47,19,7,19,47,15,16,23,21,35,26,35,37,35,21,23,16
360,3,35,32,16,49,29,39,16,15,47,19,29,32,9,36,9,11,31,28,43
361,4,16,39,9,36,29,28,1,28,13,26,39,16,15,16,32,16,2,16,23
362,5,6,5,6,26,6,5,6,5,6,27,35,27,35,33,35,45,28,22,28
363,6,5,6,5,6,29,11,9,32,16,39,16,15,29,4,29,6,29,24,47
364,7,19,48,23,16,32,9,39,29,23,47,50,47,15,29,36,9,28,1,19
365,8,35,46,24,40,14,40,24,40,24,29,39,16,6,27,35,21,23,21,35
366,9,32,9,32,16,13,47,24,47,49,47,50,29,19,1,13,16,39,47,15
367,10,17,13,28,9,14,9,32,9,12,9,35,42,35,17,13,30,35,42,35
368,11,31,35,41,35,46,35,32,29,28,29,39,26,13,28,47,50,29,11,9
369,12,29,32,16,32,9,36,29,14,40,14,9,39,9,32,29,12,9,39,16
370,13,30,28,29,11,9,39,9,28,30,13,1,0,1,24,48,19,38,19,48
371,14,40,24,48,24,48,24,40,14,40,14,9,14,9,14,40,24,40,24,47
372,15,29,50,47,23,16,4,47,39,26,35,31,35,3,35,46,19,9,39,9
373,16,39,9,36,9,14,40,14,40,14,9,39,16,50,16,35,31,35,26,35
374,17,13,47,49,29,23,47,50,16,6,27,6,37,35,31,28,30,35,26,13
375,18,35,29,11,29,36,9,39,16,39,16,32,9,32,9,32,9,39,26,35
376,19,48,23,21,35,41,35,27,6,5,6,16,39,16,6,5,6,16,4,29
377,20,35,31,28,1,19,9,32,9,32,35,22,35,38,35,47,15,29,32,16
378,21,23,16,13,43,28,29,49,16,4,47,50,29,10,17,10,29,32,9,32
379,22,28,29,6,37,1,37,6,27,35,31,35,45,28,16,32,35,16,32,9
380,23,48,24,40,24,40,14,29,10,29,35,43,13,47,24,29,4,16,39,29
381,24,29,49,16,15,47,24,48,23,47,4,29,6,37,35,32,35,33,35,47
382,25,1,24,48,23,16,6,37,35,27,6,27,6,5,6,16,39,16,39,9
383,26,35,33,35,34,35,30,28,29,12,9,39,9,11,9,36,9,12,9,36
384,27,35,33,35,33,35,30,28,13,47,23,21,35,38,35,9,12,29,36,9
385,28,9,35,27,6,16,15,16,23,16,49,47,50,29,36,29,11,31,35,32
386,29,28,13,44,28,44,35,44,35,33,35,33,35,44,13,30,28,1,24,29
387,30,28,31,35,29,36,29,32,9,19,29,11,9,36,29,49,16,32,35,3
388,31,35,20,35,44,35,32,35,30,13,30,28,31,35,1,28,22,35,31,35
389,32,29,11,9,36,9,39,16,32,29,13,16,6,27,35,31,28,30,28,22
390,33,35,33,35,0,35,27,35,21,35,26,13,26,35,26,13,26,6,29,36
391,34,35,20,35,41,35,30,13,28,30,13,44,13,1,28,29,10,17,10,17
392,35,31,11,29,35,29,11,9,36,29,23,47,4,16,39,9,39,9,28,43
393,36,29,39,9,39,9,11,31,28,30,35,31,11,29,11,29,28,30,28,1
394,37,6,37,1,0,1,13,16,32,29,39,29,12,9,32,35,43,35,32,16
395,38,35,37,1,19,46,19,48,24,48,23,47,4,29,12,9,32,16,39,9
396,39,16,35,37,35,32,29,28,29,35,1,13,44,28,45,28,1,28,29,6
397,40,14,40,24,47,23,47,39,16,39,16,4,47,28,30,13,26,35,30,35
398,41,35,18,35,44,28,1,0,1,25,1,28,31,11,9,12,9,39,16,39
399,42,35,0,35,22,28,30,35,26,35,33,35,31,35,20,35,9,11,9,11
400,43,28,1,0,19,48,24,47,23,16,23,47,23,48,24,46,19,48,24,46
401,44,28,13,1,13,47,4,16,23,47,39,29,4,47,28,30,28,45,28,45
402,45,28,31,28,45,35,31,35,0,1,37,35,30,35,30,28,30,35,27,35
403,46,24,48,19,47,49,16,4,29,24,40,24,29,28,31,11,31,28,22,28
404,47,4,16,39,9,14,9,39,26,35,41,35,42,35,27,6,29,23,48,23
405,48,19,9,32,9,39,16,32,35,9,39,9,28,31,11,9,36,9,11,29
406,49,47,19,48,19,7,19,7,19,38,35,42,35,44,28,30,28,43,28,47
407,50,47,19,1,0,19,38,19,7,19,46,35,38,19,46,19,47,39,16,39
408,0,19,1,35,18,35,0,35,32,9,32,16,23,48,19,0,35,17,10,17
409,1,37,1,13,26,39,16,23,47,39,29,28,30,28,44,28,30,35,26,13
410,2,16,32,9,32,29,19,46,24,40,14,40,14,9,39,16,32,35,46,24
411,3,35,26,35,44,35,47,50,29,23,21,35,22,35,8,35,20,35,3,35
412,4,47,39,9,32,35,47,13,44,28,1,25,1,28,43,35,26,35,27,35
413,5,6,37,6,27,6,29,4,16,32,29,28,31,28,9,12,9,11,9,35
414,6,5,6,37,6,29,28,1,37,35,17,13,30,35,27,6,5,6,29,50
415,7,19,7,19,46,24,40,24,48,19,48,24,40,24,48,19,46,19,48,19
416,8,35,44,13,16,32,16,13,30,35,38,35,33,35,26,35,1,28,31,35
417,9,35,38,19,0,1,13,43,28,31,35,37,6,5,6,29,36,9,36,29
418,10,17,35,27,35,38,19,38,19,1,28,13,43,28,30,35,3,35,20,35
419,11,29,39,26,39,26,6,16,35,27,6,5,6,26,13,17,10,17,35,26
420,12,29,36,29,49,47,4,47,24,48,19,1,28,1,0,19,46,24,46,19
421,13,30,28,30,13,43,28,22,28,30,35,32,16,23,16,13,43,13,26,35
422,14,9,39,16,28,31,35,37,35,46,24,47,49,16,35,21,23,16,13,28
423,15,16,32,16,32,9,32,35,30,28,30,28,31,28,1,24,48,19,48,23
424,16,50,16,23,47,39,16,39,47,4,29,19,46,19,1,35,20,35,37,6
425,17,13,44,28,43,13,29,39,9,32,16,4,16,39,29,4,47,50,29,35
426,18,35,32,9,36,9,32,9,12,9,36,9,32,9,19,9,11,29,15,16
427,19,29,28,45,28,30,35,30,28,44,13,26,35,22,35,27,6,5,6,27
428,20,35,1,19,0,19,46,19,1,19,9,39,9,11,29,19,29,6,26,35
429,21,23,16,4,16,39,9,36,9,32,29,23,47,24,48,23,21,35,17,13
430,22,35,0,1,0,35,41,35,18,35,9,32,16,23,47,50,16,39,9,36
431,23,47,23,21,35,32,16,4,47,24,48,24,40,24,48,23,47,39,16,15
432,24,40,14,40,24,47,39,9,14,29,14,29,24,48,24,1,25,1,13,30
433,25,1,28,31,35,47,23,47,28,22,35,1,28,43,28,45,35,32,9,39
434,26,6,27,35,41,35,27,6,26,35,26,35,42,35,33,35,16,4,29,24
435,27,6,5,6,5,6,29,35,21,23,16,39,9,11,9,12,29,4,29,49
436,28,9,11,9,19,1,37,6,16,32,35,41,35,8,35,32,35,32,35,45
437,29,13,43,28,43,35,0,1,19,47,13,43,35,22,28,1,35,47,49,16
438,30,35,33,35,31,28,31,35,45,28,22,28,13,26,39,29,23,16,50,16
439,31,11,9,32,16,6,5,6,29,24,29,32,29,36,9,39,9,39,47,49
440,32,29,6,26,35,31,11,9,11,29,4,16,13,17,13,43,13,1,0,19
441,33,35,1,24,47,23,16,13,16,4,29,28,31,28,1,28,13,26,6,37
442,34,35,47,19,1,0,1,28,22,35,37,6,26,39,16,23,16,32,35,32
443,35,9,36,29,39,16,32,35,27,35,30,28,16,13,16,32,9,12,29,12
444,36,29,6,29,36,29,4,47,23,16,32,29,39,29,36,9,12,29,15,47
445,37,6,26,35,33,35,22,28,1,28,1,19,7,19,7,19,9,12,9,32
446,38,19,48,19,48,24,48,23,47,24,1,13,47,50,47,23,16,32,16,39
447,39,16,39,29,39,26,35,30,13,1,13,26,35,46,19,1,25,1,37,35
448,40,14,29,35,21,23,21,23,47,35,26,35,26,39,29,39,26,13,30,13
449,41,35,26,35,22,28,13,1,13,47,28,1,24,40,24,48,19,48,24,48
450,42,35,33,35,8,35,37,35,42,35,27,6,16,15,16,35,20,35,33,35
451,43,13,44,35,26,13,29,39,29,28,13,29,39,9,11,29,14,40,14,40
452,44,35,21,35,47,13,43,28,30,35,29,12,9,35,1,25,1,19,48,24
453,45,35,9,39,16,39,47,35,9,12,9,36,9,36,9,12,9,36,29,28
454,46,24,48,19,9,12,9,35,20,35,33,35,44,35,31,11,9,39,29,36
455,47,50,47,4,47,23,47,49,47,49,47,23,47,23,16,35,30,28,29,39
456,48,23,47,15,16,35,30,28,43,13,17,10,17,10,17,35,1,0,19,1
457,49,47,23,48,19,47,24,29,35,32,9,36,29,24,48,24,29,19,46,35
458,50,16,49,47,13,47,13,44,35,41,35,16,32,29,50,47,49,47,49,29
459,0,1,35,41,35,30,28,29,23,47,24,48,19,9,35,33,35,33,35,22
460,1,37,6,16,49,29,24,40,24,48,23,16,4,16,49,29,49,16,35,31
461,2,16,39,29,28,1,19,1,25,1,24,29,32,16,4,47,19,48,24,40
462,3,35,37,35,32,16,6,27,35,27,35,18,35,16,28,30,35,38,35,1
463,4,47,15,29,35,44,13,26,35,26,6,29,6,16,32,16,15,16,32,29
464,5,6,27,35,31,35,47,49,47,49,47,35,26,39,26,39,29,36,29,13
465,6,27,6,27,35,26,6,27,6,5,6,5,6,5,6,27,6,5,6,26
466,7,19,0,35,8,35,0,35,30,35,46,35,27,35,27,6,27,6,5,6
467,8,35,37,1,35,32,35,3,35,41,35,29,36,9,39,16,50,16,32,29
468,9,12,9,32,29,49,47,49,47,23,16,49,29,13,17,13,43,13,1,24
469,10,29,19,7,19,48,24,48,19,48,19,46,19,1,0,19,1,28,30,28
470,11,9,39,16,32,16,4,16,2,16,39,9,36,9,11,29,4,16,39,9
471,12,9,12,29,10,29,12,29,4,47,39,16,50,47,23,21,23,16,32,16
472,13,47,24,48,19,9,39,9,39,9,39,16,2,16,32,35,32,9,36,29
473,14,9,14,40,24,46,19,7,19,47,49,47,49,29,13,16,32,29,23,29
474,15,29,36,29,23,47,50,47,28,30,28,9,14,40,24,29,19,38,19,7
475,16,39,16,4,47,35,46,19,48,24,48,24,47,50,47,24,40,24,29,10
476,17,10,17,13,28,44,28,31,28,29,6,27,6,27,6,5,6,29,32,9
477,18,35,37,6,16,39,16,49,47,24,40,24,40,14,9,11,9,11,31,35
478,19,46,35,26,6,27,6,27,6,16,32,35,20,35,32,16,23,16,50,47
479,20,35,26,35,32,9,32,16,39,9,11,9,12,9,39,16,35,31,35,42
480,21,35,22,35,47,23,16,13,47,28,44,13,16,6,5,6,26,6,5,6
481,22,35,9,39,16,6,16,50,47,50,29,50,47,24,29,23,48,19,38,19
482,23,29,49,29,36,9,12,9,36,9,36,29,24,46,35,16,13,47,39,9
483,24,40,24,48,19,0,19,47,39,9,39,9,39,29,36,9,35,1,28,13
484,25,1,24,1,37,6,5,6,37,35,9,39,29,4,16,6,27,35,33,35
485,26,35,27,35,22,35,42,35,31,35,37,35,47,50,29,4,47,50,16,49
486,27,6,16,15,47,19,46,35,37,1,19,29,39,16,32,16,28,44,35,33
487,28,31,28,1,19,29,15,29,39,9,36,9,28,45,28,30,35,26,39,9
488,29,4,47,35,33,35,27,6,5,6,27,6,5,6,27,35,27,35,18,35
489,30,35,45,28,47,49,47,19,46,35,27,6,29,32,35,21,23,16,32,9
490,31,28,29,28,30,28,45,28,31,35,26,35,1,13,1,19,9,32,9,14
491,32,9,12,29,32,16,39,16,32,16,6,37,1,0,19,48,23,21,23,21
492,33,35,37,35,43,28,47,39,16,6,26,13,16,32,35,44,13,16,39,9
493,34,35,31,28,30,35,26,39,16,23,47,23,29,14,9,36,9,36,9,36
494,35,9,32,35,20,35,46,24,46,24,29,39,16,39,9,32,16,39,29,23
495,36,9,14,29,36,29,28,47,50,16,32,9,32,9,28,1,19,47,23,16
496,37,1,28,13,43,28,30,28,30,35,18,35,26,39,26,6,27,35,31,28
497,38,19,38,19,38,19,46,24,48,19,48,24,47,50,29,50,47,24,46,35
498,39,16,35,31,28,9,39,16,32,16,23,47,24,48,24,48,23,16,13,43
499,40,14,9,32,35,17,35,30,28,13,1,13,30,35,31,28,1,19,48,24
500,41,35,0,1,0,1,37,35,44,28,13,28,16,23,16,32,9,39,9,32
501,42,35,34,35,33,35,17,13,44,35,30,28,22,28,1,28,1,19,48,23
502,43,35,27,6,29,36,9,36,9,11,31,35,22,35,33,35,29,6,27,6
503,44,28,16,35,8,35,30,28,16,32,16,23,48,24,47,4,29,35,16,23
504,45,35,1,13,26,35,8,35,20,35,43,28,47,49,16,28,13,16,6,29
505,46,35,41,35,33,35,27,35,47,23,16,32,16,50,47,24,46,19,9,39
506,47,39,9,32,16,39,16,6,16,23,29,11,31,35,38,19,9,39,9,36
507,48,24,46,24,29,4,29,10,17,10,17,13,26,13,43,35,29,28,30,28
508,49,47,13,47,24,48,19,47,4,47,15,29,4,47,49,47,49,29,6,27
509,50,16,2,16,15,16,39,16,2,16,35,37,35,26,6,5,6,16,13,43
