,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,23,48,23,21,23,47,23,48,19,0,35,33,35,33,35,31,28,16
330,24,48,19,0,19,38,19,48,24,47,19,29,10,17,10,17,35,31,35,16
331,25,1,28,30,35,43,35,44,13,28,45,35,46,35,29,15,47,24,29,32
332,26,35,16,39,9,39,9,19,0,35,30,28,30,13,28,30,28,1,19,1
333,27,6,26,35,26,13,30,28,13,30,35,47,28,22,35,26,13,43,13,26
334,28,9,19,48,24,40,14,9,32,35,3,35,43,28,1,28,31,11,9,36
335,29,15,29,28,43,13,29,28,45,35,46,35,33,35,33,35,32,35,31,11
336,30,28,30,35,29,36,29,28,31,35,26,6,27,35,42,35,45,35,30,28
337,31,28,30,28,1,0,1,28,1,28,30,13,1,35,9,36,9,36,29,10
338,32,16,13,30,13,28,31,11,9,36,29,49,47,13,16,50,47,50,47,19
339,33,35,37,6,5,6,27,35,30,28,9,36,9,35,45,35,33,35,32,16
340,34,35,26,39,9,39,16,15,16,32,35,30,28,13,1,25,1,35,33,35
341,35,3,35,31,35,16,13,47,50,29,10,29,50,29,39,26,6,5,6,27
342,36,29,15,16,35,27,6,27,6,27,6,16,35,9,39,9,32,16,2,16
343,37,35,27,6,27,6,27,6,27,6,37,1,35,31,28,47,50,16,2,16
344,38,19,48,19,47,49,29,15,16,35,27,35,47,23,21,23,47,35,30,35
345,39,47,39,16,49,16,2,16,32,29,50,16,50,16,39,47,49,29,32,35
346,40,14,29,28,31,35,21,35,1,37,6,37,35,43,35,1,37,35,38,19
347,41,35,8,35,43,28,45,28,1,28,30,35,44,13,28,13,30,28,16,35
348,42,35,31,11,9,11,9,12,29,36,29,12,29,15,47,19,47,23,47,50
349,43,28,30,28,45,28,44,35,45,35,27,6,37,6,37,6,27,35,18,35
350,44,35,47,15,47,23,47,50,47,24,29,15,16,4,29,49,47,49,47,35
351,45,28,47,28,31,28,1,37,35,32,16,39,16,39,16,4,16,39,29,36
352,46,35,34,35,26,13,47,4,16,6,16,13,16,39,29,36,9,12,9,36
353,47,23,48,23,48,24,1,28,30,35,37,35,26,35,1,19,29,32,16,39
354,48,23,47,23,48,24,47,28,1,25,1,28,1,13,44,13,44,28,31,35
355,49,16,35,22,28,1,28,16,15,47,4,16,50,47,50,29,14,40,24,46
356,50,16,39,29,39,9,32,9,36,9,32,9,32,9,28,30,28,1,28,16
357,0,1,19,38,35,8,35,26,6,37,35,26,35,45,35,43,28,31,28,13
358,1,28,30,35,33,35,27,6,16,35,33,35,0,1,0,1,24,48,24,1
359,2,16,2,16,35,42,35,0,35,22,28,16,39,9,32,16,23,47,50,47
360,3,35,33,35,16,39,9,11,31,35,16,35,33,35,21,23,47,49,47,39
361,4,29,23,16,2,16,6,5,6,37,35,31,11,31,35,26,35,22,28,1
362,5,6,37,6,29,6,5,6,5,6,26,35,16,39,29,32,35,44,13,1
363,6,5,6,26,35,37,35,33,35,31,35,31,35,0,19,29,23,16,39,16
364,7,19,1,28,16,13,43,35,37,6,16,15,29,24,29,36,29,12,29,50
365,8,35,26,6,29,36,29,32,16,6,16,39,16,15,29,39,16,28,29,28
366,9,12,29,13,16,32,35,27,6,37,35,16,32,9,36,9,36,9,11,29
367,10,17,10,17,35,30,35,17,35,31,11,9,36,29,14,9,39,26,39,47
368,11,31,28,47,49,29,14,9,32,29,36,9,12,29,36,9,36,29,19,7
369,12,9,39,16,6,16,15,47,4,16,4,16,49,47,4,47,49,47,23,29
370,13,44,28,47,49,29,11,31,35,27,35,26,39,29,24,47,23,16,2,16
371,14,9,12,9,32,16,32,16,32,9,19,47,24,1,28,31,35,17,35,45
372,15,47,50,29,36,29,11,9,39,29,39,16,39,9,32,9,39,16,13,16
373,16,32,35,33,35,31,28,30,28,1,24,1,13,1,0,1,0,1,19,7
374,17,13,44,13,43,13,16,6,26,13,47,49,16,32,29,12,29,28,43,13
375,18,35,26,35,34,35,47,23,47,13,26,6,5,6,29,35,0,1,13,47
376,19,7,19,29,28,1,28,30,28,29,6,5,6,16,32,16,23,16,32,35
377,20,35,33,35,9,36,29,28,44,35,16,23,21,23,16,50,16,32,16,4
378,21,23,47,35,30,28,30,28,45,35,20,35,43,13,44,35,26,35,42,35
379,22,28,30,28,30,28,1,0,1,28,1,28,31,35,44,28,29,39,9,39
380,23,48,24,40,24,47,50,47,4,16,32,9,19,48,24,48,24,40,14,40
381,24,40,14,9,12,29,4,16,39,9,12,9,32,16,28,45,28,30,13,1
382,25,1,24,40,14,9,36,9,36,29,14,40,24,48,19,1,19,38,19,7
383,26,13,1,28,1,19,47,35,26,35,45,28,29,23,48,19,7,19,29,39
384,27,6,27,35,34,35,44,28,30,28,30,28,13,43,28,30,13,26,35,33
385,28,30,28,44,35,44,28,13,30,35,26,39,9,32,9,39,16,32,9,12
386,29,28,29,28,45,28,1,35,27,6,5,6,5,6,27,35,43,28,29,50
387,30,28,30,28,1,19,29,35,20,35,37,35,27,6,27,6,37,35,30,35
388,31,35,1,35,31,28,30,13,1,37,35,26,6,27,6,5,6,27,6,27
389,32,16,32,29,50,29,50,47,23,47,13,47,50,47,50,47,15,16,49,47
390,33,35,38,19,47,23,16,4,29,50,16,23,16,6,37,35,26,13,43,13
391,34,35,38,35,8,35,27,35,16,2,16,32,16,35,1,24,29,49,47,49
392,35,17,13,16,32,29,4,29,13,28,9,32,16,50,47,28,30,28,1,28
393,36,9,32,29,36,29,23,16,35,47,19,0,19,29,36,9,32,35,0,1
394,37,1,19,0,1,28,1,28,30,35,32,29,50,47,50,47,4,29,36,9
395,38,19,38,19,7,19,29,39,16,2,16,39,47,49,29,23,16,32,9,11
396,39,9,12,9,36,9,39,29,32,9,39,16,35,22,35,3,35,30,28,44
397,40,14,29,32,16,32,9,39,9,11,31,28,43,35,18,35,27,6,27,35
398,41,35,16,50,47,23,48,23,21,23,48,19,46,19,48,24,1,19,48,24
399,42,35,27,6,16,15,47,24,29,28,30,13,43,13,30,35,37,35,34,35
400,43,13,30,35,26,35,26,35,45,28,22,35,31,35,31,28,16,32,35,30
401,44,35,30,28,9,39,47,28,31,28,9,11,31,35,33,35,18,35,30,28
402,45,28,47,35,26,35,29,4,29,36,9,12,9,32,35,43,13,28,31,35
403,46,35,33,35,42,35,33,35,33,35,33,35,29,15,47,28,31,28,16,32
404,47,49,29,49,29,49,29,11,9,32,16,35,26,13,26,13,29,32,16,32
405,48,19,47,50,16,32,9,36,29,13,30,28,43,28,30,28,43,28,1,37
406,49,16,32,16,32,16,32,29,14,29,32,9,35,30,35,44,28,45,35,42
407,50,16,13,1,0,35,38,35,37,6,27,6,5,6,5,6,27,35,29,28
408,0,35,20,35,29,39,9,11,9,39,29,36,9,12,9,19,47,24,1,0
409,1,37,6,5,6,5,6,26,35,30,35,1,0,19,47,49,47,24,1,37
410,2,16,6,5,6,27,6,27,6,27,6,26,35,26,35,44,13,28,30,13
411,3,35,26,35,32,35,33,35,22,28,30,35,26,39,26,35,46,24,1,0
412,4,29,23,47,50,47,23,16,6,26,39,9,36,9,36,29,24,40,14,29
413,5,6,26,35,21,35,37,35,0,19,48,23,21,35,3,35,30,35,17,10
414,6,26,35,30,13,43,13,44,13,43,35,33,35,9,12,9,36,29,35,0
415,7,19,0,1,0,19,7,19,9,32,29,39,26,35,18,35,30,28,47,4
416,8,35,30,28,31,35,46,24,48,24,48,19,48,24,40,24,47,23,16,23
417,9,32,16,32,35,8,35,22,28,30,35,30,28,30,35,42,35,44,28,30
418,10,29,12,9,12,9,12,9,11,9,12,9,36,29,36,29,36,9,32,9
419,11,29,32,9,39,16,39,9,36,29,23,47,39,16,23,47,23,47,15,47
420,12,9,36,9,19,1,13,29,23,47,13,44,28,1,19,46,24,29,36,9
421,13,1,19,48,24,47,50,47,19,47,35,21,23,29,15,47,50,16,4,47
422,14,40,14,40,24,47,4,16,32,35,0,19,38,19,1,0,1,37,6,29
423,15,47,24,47,15,47,19,1,19,1,35,27,35,43,28,44,35,32,29,10
424,16,32,9,14,40,14,29,39,29,39,9,32,16,39,9,28,22,35,26,39
425,17,13,26,39,16,23,29,13,1,37,35,1,19,1,0,35,44,28,9,12
426,18,35,43,28,29,24,40,24,48,23,47,19,29,24,48,24,47,49,29,23
427,19,1,35,26,39,16,32,35,26,6,16,32,16,6,29,24,46,35,33,35
428,20,35,32,16,13,1,28,30,35,47,35,47,50,47,49,47,23,47,28,1
429,21,23,21,23,21,35,26,35,37,6,29,36,9,36,9,14,40,24,48,24
430,22,35,33,35,37,35,1,28,31,28,9,39,47,4,16,32,29,12,9,39
431,23,16,32,9,39,9,39,16,4,47,4,29,4,29,14,40,24,1,25,1
432,24,1,37,35,18,35,3,35,26,6,27,6,27,35,42,35,37,35,20,35
433,25,1,19,46,24,48,19,46,24,48,19,46,35,21,35,31,11,31,28,44
434,26,35,27,6,27,6,5,6,29,39,16,28,44,13,47,49,16,49,47,13
435,27,6,29,50,47,24,48,24,40,24,29,12,9,11,31,35,20,35,43,35
436,28,47,49,47,24,46,24,1,28,30,35,21,23,47,24,40,24,40,14,40
437,29,28,44,28,31,11,9,39,29,32,16,39,16,15,47,13,26,35,32,16
438,30,35,32,16,35,33,35,32,9,36,29,10,29,24,40,14,9,36,29,36
439,31,28,29,10,29,4,29,28,30,28,29,49,47,50,47,23,47,23,29,32
440,32,16,2,16,23,47,49,29,10,17,10,17,13,17,10,17,13,28,1,37
441,33,35,33,35,37,35,30,28,30,28,30,28,9,39,16,4,29,10,17,13
442,34,35,17,10,29,39,9,35,43,28,43,35,18,35,1,19,7,19,38,35
443,35,45,28,44,13,30,13,30,13,16,50,29,36,9,32,16,23,47,49,47
444,36,9,14,29,49,29,6,16,15,29,28,44,28,44,35,41,35,41,35,27
445,37,35,47,23,47,35,34,35,21,23,21,35,18,35,18,35,20,35,32,16
446,38,19,46,24,29,24,47,35,33,35,21,35,44,35,29,6,5,6,37,1
447,39,16,39,9,35,26,35,26,13,44,28,30,35,1,28,1,28,31,28,31
448,40,24,47,13,30,28,29,14,40,24,48,24,48,24,1,0,1,0,1,0
449,41,35,9,12,9,32,35,45,28,31,28,30,28,47,49,29,14,9,12,9
450,42,35,16,32,9,32,16,35,37,35,44,13,43,13,1,25,1,25,1,37
451,43,13,43,28,29,35,8,35,16,49,29,32,16,50,47,23,29,14,9,19
452,44,13,30,28,9,11,31,35,9,19,48,24,46,24,40,24,40,24,48,19
453,45,35,1,35,0,1,19,29,28,31,35,30,13,47,15,47,49,29,24,48
454,46,35,32,9,19,48,24,1,0,35,42,35,29,15,16,32,35,8,35,42
455,47,49,47,28,47,24,40,14,9,12,9,11,29,39,16,39,16,15,16,6
456,48,24,47,35,20,35,45,35,43,28,31,28,1,19,29,15,47,23,47,49
457,49,29,24,48,19,0,19,29,28,47,19,1,37,6,27,6,16,49,29,32
458,50,29,4,16,49,47,19,9,11,9,32,35,17,35,47,19,48,19,7,19
459,0,1,28,22,35,32,29,14,29,28,30,13,16,13,29,14,40,14,9,11
460,1,0,1,28,29,23,47,23,47,13,29,35,26,35,27,35,44,13,16,28
461,2,16,32,9,39,9,36,29,50,29,19,38,35,45,35,32,16,23,47,4
462,3,35,37,35,33,35,32,9,32,16,32,9,35,26,13,30,13,26,35,43
463,4,16,2,16,4,16,23,16,39,16,2,16,13,44,28,22,28,1,28,29
464,5,6,29,28,43,35,26,6,26,35,26,35,1,0,1,28,31,28,43,13
465,6,5,6,26,35,17,13,47,35,17,35,47,4,16,32,9,35,34,35,16
466,7,19,0,35,41,35,18,35,34,35,47,4,29,23,48,24,47,39,9,39
467,8,35,33,35,26,13,28,47,23,21,23,47,35,26,35,8,35,26,6,16
468,9,35,27,6,37,35,1,24,48,24,1,28,30,28,1,35,37,35,45,28
469,10,17,35,9,39,9,19,1,25,1,28,1,19,1,25,1,28,30,28,30
470,11,29,23,47,39,16,39,16,4,16,32,9,19,47,28,29,49,16,39,16
471,12,29,49,47,35,37,35,34,35,37,1,28,30,35,30,35,47,50,16,4
472,13,47,19,29,36,29,32,35,30,28,44,28,29,39,16,49,16,39,16,13
473,14,29,36,29,13,30,35,26,6,5,6,5,6,16,6,37,35,32,35,33
474,15,47,23,16,32,9,32,16,50,47,49,16,2,16,32,29,50,29,12,29
475,16,4,47,4,29,6,5,6,26,35,46,24,46,24,1,0,1,0,35,37
476,17,10,17,35,16,39,29,15,47,28,31,11,9,12,29,39,16,32,16,4
477,18,35,37,35,30,35,26,6,16,32,16,4,16,32,9,11,9,39,9,32
478,19,7,19,1,28,31,11,29,23,21,23,16,32,9,36,9,12,9,39,29
479,20,35,41,35,0,1,37,6,29,24,46,35,0,19,48,19,1,0,1,19
480,21,23,48,23,16,39,26,39,16,28,44,35,37,35,27,35,27,35,17,35
481,22,28,29,36,29,28,1,13,29,23,48,24,1,37,6,26,39,47,28,44
482,23,48,19,46,35,22,35,27,35,30,28,45,35,42,35,33,35,41,35,20
483,24,46,35,22,28,9,36,9,32,9,28,44,35,32,9,39,16,39,47,39
484,25,1,35,1,35,22,28,30,28,1,13,16,50,16,13,1,19,0,1,0
485,26,39,16,6,16,32,35,27,35,41,35,8,35,44,28,13,26,35,8,35
486,27,6,26,13,47,13,30,28,31,28,1,25,1,24,29,6,37,35,30,35
487,28,47,28,22,28,1,37,35,46,19,29,28,1,28,13,26,39,16,15,16
488,29,14,9,14,29,28,45,28,31,35,41,35,30,28,16,4,47,23,48,24
489,30,28,1,37,1,13,29,14,40,24,47,49,47,50,47,49,47,50,47,13
490,31,35,37,1,24,29,28,31,11,29,24,1,19,47,23,16,35,26,35,26
491,32,35,8,35,46,24,48,24,48,19,1,0,35,32,9,11,31,35,16,32
492,33,35,22,28,30,28,22,28,47,24,47,28,30,28,1,24,47,28,29,49
493,34,35,41,35,27,6,27,35,26,6,27,6,5,6,26,6,27,6,5,6
494,35,33,35,44,28,47,35,45,35,33,35,29,4,47,39,9,14,40,24,29
495,36,9,39,9,39,29,24,48,19,29,36,9,12,9,36,9,12,29,19,1
496,37,35,26,13,44,13,28,30,13,17,10,29,10,17,10,17,10,29,39,29
497,38,19,47,23,47,15,47,23,16,32,35,31,35,31,11,9,32,35,1,24
498,39,16,39,9,12,9,36,9,32,35,34,35,30,28,47,13,43,28,30,13
499,40,14,9,39,16,50,47,39,9,11,9,12,29,6,5,6,5,6,37,35
500,41,35,22,28,16,23,48,19,38,19,29,19,9,11,9,12,29,32,16,32
501,42,35,34,35,31,28,43,35,45,28,16,15,29,13,1,19,46,24,48,19
502,43,35,42,35,26,6,27,35,34,35,20,35,37,35,30,28,16,50,47,39
503,44,28,45,28,16,28,9,14,9,39,47,13,43,28,30,35,20,35,17,35
504,45,35,37,35,38,35,27,6,5,6,27,6,37,35,38,35,0,1,28,44
505,46,35,42,35,30,28,43,28,29,36,9,14,40,24,48,19,29,39,9,28
506,47,19,48,23,47,35,0,1,28,30,28,30,28,31,28,16,39,9,12,9
507,48,19,0,1,28,44,13,47,23,16,32,16,2,16,39,16,35,38,35,33
508,49,29,39,29,49,47,50,47,39,29,4,47,35,46,19,0,1,37,35,32
509,50,16,32,16,49,16,49,47,23,21,23,47,49,47,39,29,10,17,10,29
