,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,35,33,35,27,35,1,28,22,28,31,28,16,39,26,35,22,28,44
330,24,46,19,29,39,47,49,47,23,21,23,48,24,1,25,1,24,48,19,48
331,25,1,25,1,0,35,34,35,32,35,41,35,41,35,18,35,33,35,41,35
332,26,13,43,35,37,35,41,35,29,32,9,28,45,35,29,36,29,32,9,36
333,27,6,29,12,29,35,33,35,34,35,34,35,21,35,9,11,9,36,29,28
334,28,1,35,3,35,31,11,31,35,27,35,20,35,31,35,33,35,32,35,21
335,29,19,1,28,29,50,47,23,29,32,35,30,35,9,14,40,24,46,24,47
336,30,13,1,24,48,23,16,32,16,32,16,39,16,2,16,35,37,35,37,1
337,31,35,38,19,7,19,29,36,29,28,22,28,31,35,33,35,33,35,26,13
338,32,9,14,9,36,29,12,9,36,29,11,9,36,9,12,29,36,9,11,9
339,33,35,41,35,41,35,33,35,37,35,45,28,31,28,16,32,35,44,13,1
340,34,35,0,35,34,35,47,24,48,19,48,19,1,28,30,28,9,39,29,6
341,35,37,35,26,6,5,6,27,6,5,6,5,6,27,35,20,35,30,28,9
342,36,9,36,9,39,16,49,47,49,47,49,47,49,47,49,29,49,47,50,47
343,37,35,21,35,0,35,33,35,3,35,32,16,50,47,19,1,25,1,28,44
344,38,35,26,35,30,28,30,28,1,13,47,50,47,24,46,24,1,25,1,19
345,39,16,32,35,31,11,9,28,31,11,31,35,33,35,32,9,36,29,32,9
346,40,14,9,32,9,28,30,28,1,19,0,19,48,24,1,28,44,35,27,35
347,41,35,27,6,5,6,37,1,28,30,28,44,35,17,35,17,13,44,28,31
348,42,35,45,28,16,32,9,12,9,14,29,14,9,36,9,36,9,39,9,32
349,43,35,38,19,38,19,46,24,46,24,48,19,47,19,0,1,0,19,1,37
350,44,28,1,19,0,35,31,35,27,6,16,23,21,35,34,35,22,28,29,36
351,45,35,1,28,22,35,30,28,9,39,29,28,45,35,17,35,31,35,27,35
352,46,19,48,24,48,24,46,35,16,32,29,39,16,4,16,4,47,23,29,14
353,47,19,1,25,1,0,1,19,0,35,37,35,0,1,25,1,28,47,19,48
354,48,19,48,23,16,32,16,49,47,23,21,23,47,50,29,36,29,14,40,14
355,49,16,23,16,39,16,28,45,28,31,35,3,35,27,6,37,35,26,6,5
356,50,47,15,16,32,35,34,35,22,28,9,32,16,6,37,1,19,0,35,9
357,0,1,28,30,28,13,28,30,28,1,28,29,19,47,39,9,11,9,32,16
358,1,13,28,1,28,44,13,16,32,35,31,35,43,28,43,35,31,28,29,14
359,2,16,23,16,32,16,50,16,32,16,32,16,32,9,11,9,36,29,6,37
360,3,35,0,1,25,1,0,1,28,1,28,22,28,30,35,17,35,21,35,41
361,4,47,19,0,19,48,23,47,50,47,23,47,35,18,35,30,13,16,32,9
362,5,6,27,35,22,28,9,32,9,11,31,35,21,35,33,35,0,1,28,22
363,6,29,23,29,19,1,0,19,7,19,29,32,29,15,29,36,9,32,9,11
364,7,19,0,35,46,35,3,35,27,35,20,35,32,35,37,35,33,35,27,35
365,8,35,30,28,9,36,9,12,9,36,9,39,9,39,9,39,16,23,47,28
366,9,39,16,39,47,50,47,28,13,47,23,29,28,29,28,16,4,16,2,16
367,10,17,10,17,13,30,28,31,35,22,35,26,35,9,32,16,32,9,32,29
368,11,9,32,9,39,16,28,47,28,31,35,8,35,26,6,5,6,37,6,26
369,12,29,32,35,47,28,1,13,16,28,43,35,30,28,13,26,6,5,6,5
370,13,17,35,47,23,47,15,29,4,16,39,16,39,9,12,29,24,1,28,1
371,14,9,39,29,24,1,28,29,39,9,39,16,13,30,28,16,39,9,11,31
372,15,47,4,16,49,29,36,9,32,9,39,9,36,9,12,9,39,16,35,43
373,16,6,5,6,29,10,17,10,29,10,29,36,9,14,9,35,32,29,35,29
374,17,10,17,10,29,13,43,13,30,28,13,44,28,1,37,1,13,26,35,9
375,18,35,8,35,30,35,3,35,18,35,46,24,29,19,1,28,16,28,30,28
376,19,1,24,46,19,38,35,33,35,17,10,29,23,48,19,46,35,9,11,9
377,20,35,3,35,32,9,35,46,19,38,19,0,35,30,28,13,17,13,1,0
378,21,23,47,13,1,0,1,13,28,30,28,22,28,43,35,38,35,44,35,26
379,22,28,13,47,19,29,36,9,11,31,28,30,13,28,22,35,33,35,44,28
380,23,16,39,47,28,1,19,48,19,46,19,7,19,48,19,9,32,29,49,47
381,24,48,19,48,19,46,35,32,29,32,35,31,28,1,28,29,6,27,6,16
382,25,1,24,46,19,9,39,47,23,16,49,47,15,16,13,30,28,29,10,29
383,26,35,29,28,1,13,43,28,44,13,1,24,48,23,21,23,16,23,16,15
384,27,6,5,6,5,6,29,32,9,32,16,39,9,32,16,32,16,39,29,14
385,28,30,35,46,24,1,13,47,24,1,28,16,28,47,49,29,28,44,35,46
386,29,36,29,23,29,11,29,4,16,6,27,6,27,35,8,35,47,23,16,35
387,30,35,33,35,9,39,26,13,30,28,1,19,0,1,19,1,19,47,23,16
388,31,35,22,28,16,32,16,49,47,35,0,1,28,30,28,30,35,30,28,1
389,32,9,39,9,32,16,13,43,35,9,36,9,39,16,32,16,50,47,39,26
390,33,35,18,35,30,35,44,28,47,23,47,15,16,32,16,49,47,13,44,13
391,34,35,34,35,38,35,32,29,14,9,36,9,39,29,14,9,14,9,11,9
392,35,34,35,38,35,18,35,26,35,20,35,47,23,21,23,16,39,9,39,9
393,36,9,35,27,6,27,35,27,6,27,35,22,35,34,35,3,35,9,19,47
394,37,6,27,6,27,6,27,35,29,6,27,35,30,28,44,13,47,49,16,4
395,38,35,20,35,29,19,46,19,29,50,47,50,16,32,9,39,47,4,29,14
396,39,29,49,16,32,35,46,24,40,24,46,19,46,24,47,23,47,24,47,49
397,40,14,29,39,29,24,48,19,47,49,29,19,1,37,6,27,35,30,28,30
398,41,35,31,28,9,11,29,35,41,35,16,49,16,32,9,36,29,4,16,50
399,42,35,43,28,30,28,31,35,38,19,48,24,48,24,1,25,1,0,35,20
400,43,13,28,16,2,16,2,16,32,16,6,29,12,29,28,43,28,30,28,29
401,44,35,30,28,1,28,30,28,43,35,29,6,5,6,27,6,27,6,37,35
402,45,35,33,35,37,35,26,35,42,35,30,13,28,30,28,1,28,13,28,30
403,46,35,46,24,48,24,48,19,9,28,16,32,16,2,16,50,47,23,47,39
404,47,49,29,23,16,2,16,4,16,23,16,28,16,6,5,6,27,6,27,35
405,48,24,1,37,35,47,15,16,35,17,10,29,10,17,13,17,13,1,19,1
406,49,29,35,37,35,8,35,27,35,9,35,33,35,31,35,31,11,9,19,9
407,50,16,13,30,28,47,4,16,32,16,35,20,35,17,10,29,6,27,6,5
408,0,35,42,35,26,35,34,35,30,28,29,13,26,35,43,13,28,9,36,9
409,1,19,0,1,13,17,35,1,25,1,19,48,23,47,49,29,6,27,6,37
410,2,16,23,16,39,16,50,16,39,9,28,22,35,44,28,16,6,29,11,29
411,3,35,31,11,31,35,47,23,29,13,30,13,16,4,47,39,29,28,29,36
412,4,16,35,41,35,27,6,16,32,29,15,16,35,32,16,23,16,49,47,13
413,5,6,16,6,37,35,26,35,30,28,29,15,16,39,16,32,16,32,35,30
414,6,37,35,20,35,26,35,17,35,16,50,29,24,40,14,29,50,16,32,16
415,7,19,9,32,16,32,16,32,29,39,9,39,16,32,29,12,29,39,16,32
416,8,35,34,35,27,35,33,35,16,49,29,10,17,10,17,35,45,28,30,13
417,9,28,45,28,16,39,9,14,29,28,16,39,9,39,9,11,31,28,44,13
418,10,29,39,9,12,9,11,29,49,47,23,47,19,47,24,48,23,47,50,47
419,11,9,32,16,15,29,39,16,49,16,28,45,35,45,28,31,35,32,16,2
420,12,9,32,16,39,16,50,47,13,16,23,16,32,35,9,36,9,39,9,36
421,13,47,23,47,23,16,32,35,34,35,42,35,32,35,29,35,45,35,17,35
422,14,9,14,40,14,9,36,9,28,29,39,9,39,47,23,16,23,47,49,47
423,15,29,36,9,39,47,23,47,39,9,12,29,15,47,15,47,23,21,35,18
424,16,35,37,1,24,48,24,1,0,19,9,32,35,32,29,12,29,32,16,35
425,17,35,45,35,18,35,41,35,47,49,47,50,47,15,16,32,9,39,29,12
426,18,35,33,35,3,35,47,28,1,28,13,17,35,34,35,1,28,29,50,16
427,19,0,1,0,1,19,1,13,47,28,30,28,31,35,26,6,27,6,5,6
428,20,35,45,35,42,35,33,35,16,32,9,11,29,49,47,49,29,11,29,32
429,21,35,37,35,1,35,29,39,16,49,29,13,17,35,31,28,16,32,35,33
430,22,35,32,29,10,17,35,26,13,17,10,17,13,17,10,29,32,35,3,35
431,23,16,32,9,39,9,36,9,14,29,39,9,19,38,35,33,35,18,35,26
432,24,1,19,9,32,29,39,9,19,46,19,48,19,1,37,6,5,6,27,6
433,25,1,28,1,37,35,32,16,23,48,24,29,36,9,39,9,32,9,39,9
434,26,35,37,35,31,35,31,35,8,35,41,35,45,28,44,28,31,35,32,9
435,27,6,16,13,30,28,44,13,43,35,37,1,13,43,35,37,1,25,1,37
436,28,1,19,47,19,29,39,47,13,44,35,17,10,29,28,44,13,26,13,47
437,29,13,29,39,9,39,47,24,48,24,46,24,29,39,9,14,29,39,16,39
438,30,28,43,28,30,35,41,35,42,35,37,6,26,39,9,12,9,19,47,35
439,31,28,1,28,31,35,3,35,43,13,28,1,25,1,19,46,19,9,12,9
440,32,9,32,35,32,35,20,35,26,13,1,0,1,13,28,13,43,28,13,26
441,33,35,42,35,0,35,18,35,34,35,27,6,27,6,27,35,30,13,16,50
442,34,35,44,28,29,50,47,19,9,36,29,13,1,19,48,24,1,19,46,35
443,35,46,24,29,23,16,32,29,49,47,49,16,23,48,19,1,13,44,13,47
444,36,9,14,40,24,48,19,48,19,9,32,16,2,16,39,9,32,16,32,35
445,37,35,9,32,35,27,6,27,35,30,35,34,35,27,35,37,6,27,35,45
446,38,35,26,35,33,35,0,19,1,0,35,38,19,47,49,47,24,47,4,29
447,39,9,39,47,23,29,13,17,10,29,50,29,28,31,11,9,32,9,19,46
448,40,24,48,19,46,19,9,12,9,39,16,39,16,39,16,39,26,39,26,35
449,41,35,41,35,30,28,13,1,37,35,33,35,17,35,17,10,29,32,16,39
450,42,35,18,35,33,35,33,35,45,28,43,35,21,35,20,35,38,19,48,24
451,43,13,17,35,42,35,30,28,16,23,48,23,47,49,47,13,16,4,47,28
452,44,13,44,13,28,29,12,29,10,29,35,30,35,26,13,28,43,13,43,28
453,45,35,37,6,5,6,27,35,18,35,33,35,33,35,0,35,31,35,16,28
454,46,19,29,39,16,49,47,19,9,11,31,28,1,13,29,49,47,28,31,28
455,47,49,16,39,16,39,29,6,27,6,5,6,16,49,47,23,16,39,47,19
456,48,24,1,19,48,23,47,15,47,39,9,35,44,13,47,23,47,49,16,6
457,49,47,24,48,19,29,10,17,13,1,28,30,28,29,24,48,19,29,50,29
458,50,29,6,5,6,26,13,29,14,29,36,9,12,9,32,9,28,30,28,30
459,0,19,0,19,46,35,42,35,8,35,32,9,39,29,32,16,28,13,26,35
460,1,25,1,19,48,19,48,23,47,49,47,13,1,28,30,35,30,13,30,13
461,2,16,23,47,23,16,32,16,23,29,23,48,19,46,24,48,19,38,19,1
462,3,35,3,35,27,6,16,28,1,0,19,38,35,44,35,32,35,27,6,16
463,4,16,6,27,6,5,6,27,6,27,6,29,24,40,24,29,11,29,39,16
464,5,6,26,13,44,28,31,28,30,35,31,28,16,32,16,32,35,32,9,12
465,6,16,6,5,6,27,35,31,11,29,50,29,39,16,15,29,39,16,32,9
466,7,19,38,19,7,19,1,28,43,28,43,35,41,35,21,35,37,35,45,35
467,8,35,47,49,29,4,47,15,29,32,16,39,29,35,26,35,9,32,29,32
468,9,36,9,39,9,11,9,39,29,32,29,13,17,13,29,39,16,39,16,6
469,10,29,19,29,49,16,32,35,16,50,47,39,9,12,29,28,29,14,29,36
470,11,9,36,9,39,9,32,16,39,9,36,9,39,9,28,44,35,26,13,29
471,12,9,36,29,6,29,23,16,32,16,39,9,32,9,11,31,11,9,11,9
472,13,30,28,22,28,31,11,9,36,9,12,9,32,16,13,44,35,20,35,45
473,14,40,24,48,19,0,19,9,11,31,28,44,28,1,28,16,50,47,49,29
474,15,47,15,16,28,30,35,46,35,45,35,22,35,46,19,48,24,29,36,29
475,16,23,47,50,16,39,16,39,16,23,29,28,1,28,1,28,16,2,16,50
476,17,13,29,6,27,35,32,9,32,9,12,9,32,16,35,33,35,22,28,43
477,18,35,17,35,27,35,38,19,38,19,29,39,9,14,40,24,1,25,1,0
478,19,1,0,1,35,8,35,33,35,8,35,20,35,34,35,42,35,21,23,47
479,20,35,41,35,46,24,47,39,9,39,9,11,31,35,16,32,16,39,26,35
480,21,23,16,39,47,4,16,23,47,49,47,24,48,24,47,39,16,13,17,35
481,22,28,30,35,30,28,22,35,26,35,42,35,27,35,34,35,31,28,43,13
482,23,47,49,29,39,16,4,47,13,16,50,47,23,48,19,48,19,1,28,31
483,24,48,19,48,24,46,24,29,36,9,39,29,49,29,32,9,36,29,15,16
484,25,1,24,48,24,29,12,9,32,16,13,29,23,21,23,47,19,48,19,9
485,26,35,16,4,16,28,31,28,13,26,6,37,35,18,35,32,29,35,47,15
486,27,6,16,39,9,36,9,12,29,13,30,28,44,28,31,35,30,28,31,28
487,28,29,36,29,35,20,35,31,28,22,28,30,28,29,11,9,39,9,14,29
488,29,23,47,4,29,35,33,35,0,35,30,28,30,13,26,35,29,32,16,32
489,30,28,47,13,47,49,16,23,29,23,16,35,41,35,21,35,18,35,22,28
490,31,35,33,35,45,35,32,16,23,48,23,29,12,9,32,9,39,16,39,29
491,32,16,39,16,32,35,47,35,33,35,1,35,0,19,0,1,19,46,19,47
492,33,35,1,13,17,10,29,19,29,23,48,19,7,19,48,24,47,23,21,35
493,34,35,32,35,18,35,33,35,44,13,44,13,30,28,1,28,30,35,38,35
494,35,26,13,26,35,21,23,47,49,29,23,16,39,9,39,29,10,17,10,17
495,36,9,36,29,11,29,14,29,15,29,15,47,35,32,35,32,9,11,29,36
496,37,1,0,1,25,1,0,1,0,19,48,19,48,19,38,19,48,24,48,24
497,38,19,46,24,1,0,35,33,35,43,35,31,28,29,32,9,28,30,28,30
498,39,16,35,32,16,13,28,30,28,29,24,40,24,29,10,29,36,29,35,26
499,40,14,40,24,48,19,47,15,47,24,1,37,35,37,1,13,29,32,29,36
500,41,35,30,28,31,28,16,39,29,10,17,13,28,47,24,47,50,29,32,16
501,42,35,42,35,22,35,26,6,27,6,16,13,30,28,16,39,47,28,1,13
502,43,13,44,13,44,28,30,35,47,35,26,39,9,39,16,39,16,39,16,32
503,44,35,32,9,14,29,4,16,49,47,24,48,19,1,28,22,28,30,35,31
504,45,35,37,6,16,39,29,36,29,39,16,39,9,36,9,39,29,4,16,4
505,46,19,48,24,29,39,29,19,0,1,28,47,23,47,23,47,28,30,35,27
506,47,28,13,43,35,37,1,19,7,19,29,39,16,32,35,32,16,39,9,39
507,48,24,40,24,29,23,47,23,16,32,9,36,9,36,9,11,9,32,29,13
508,49,16,35,32,16,28,9,39,9,32,35,22,35,27,6,27,35,32,29,32
509,50,16,35,0,1,19,0,1,25,1,25,1,19,9,39,9,19,46,19,7
