,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,23,47,49,29,12,9,14,40,24,29,28,16,39,9,39,16,32,29
330,24,46,35,21,23,48,23,16,32,16,50,16,28,1,0,19,38,19,38,35
331,25,1,0,19,47,23,47,4,47,49,29,19,29,23,21,35,33,35,33,35
332,26,35,18,35,45,28,30,13,44,28,13,47,28,30,28,13,16,28,30,35
333,27,6,27,35,16,32,16,15,47,28,1,19,0,1,0,1,0,1,19,29
334,28,31,35,33,35,42,35,37,35,16,4,47,35,32,16,2,16,35,31,28
335,29,49,47,50,47,28,9,32,16,35,44,13,1,19,38,19,1,24,1,25
336,30,35,33,35,45,35,34,35,34,35,18,35,3,35,46,19,48,24,1,19
337,31,28,29,6,26,13,43,13,16,13,29,28,30,13,30,35,17,35,42,35
338,32,9,36,9,12,29,12,9,39,9,32,9,39,16,32,9,12,9,19,48
339,33,35,42,35,26,35,32,9,19,38,35,26,13,44,35,34,35,27,6,5
340,34,35,30,28,47,28,44,13,17,13,16,39,16,39,9,32,35,17,10,17
341,35,30,35,32,9,14,9,36,29,28,31,11,31,28,30,28,44,28,1,0
342,36,29,10,29,11,29,35,30,28,9,36,9,36,9,14,40,24,47,13,1
343,37,35,1,19,9,12,9,11,29,15,16,23,48,19,1,35,21,23,47,4
344,38,35,33,35,42,35,27,6,37,35,31,35,42,35,31,11,29,36,9,32
345,39,9,39,9,32,9,32,16,50,47,28,22,35,27,6,26,35,44,13,28
346,40,14,40,14,29,39,9,19,0,1,28,31,35,20,35,26,39,29,19,38
347,41,35,37,1,35,18,35,32,16,39,9,11,29,10,29,35,0,1,19,47
348,42,35,26,35,33,35,38,35,33,35,20,35,29,36,9,11,29,23,29,50
349,43,28,30,28,16,50,47,19,48,23,16,13,47,35,33,35,31,28,47,4
350,44,35,32,16,23,21,35,32,35,41,35,26,39,29,10,29,24,1,25,1
351,45,28,30,28,1,28,22,35,32,9,11,31,11,9,12,9,19,48,24,47
352,46,19,38,19,7,19,46,24,46,35,45,35,47,28,44,28,45,35,27,6
353,47,50,47,4,47,19,0,19,46,19,9,12,9,39,9,32,35,33,35,16
354,48,24,1,19,1,19,46,35,1,28,9,39,9,32,35,0,1,28,31,28
355,49,47,4,16,32,9,14,29,23,47,15,16,6,29,28,43,35,34,35,33
356,50,29,28,31,35,33,35,31,28,1,28,13,30,35,18,35,16,39,16,32
357,0,19,46,35,31,11,9,11,29,24,48,19,48,19,29,28,30,13,47,24
358,1,13,1,19,48,24,40,14,29,39,26,13,28,47,50,16,32,9,39,29
359,2,16,32,9,11,29,36,9,39,47,49,47,23,29,32,9,11,31,35,18
360,3,35,26,39,16,32,9,28,31,11,9,39,9,35,27,35,26,6,26,35
361,4,16,2,16,39,16,39,29,39,16,6,29,23,47,49,47,50,47,23,47
362,5,6,29,19,38,19,48,19,9,11,9,39,9,32,16,13,43,13,16,49
363,6,29,36,9,35,44,28,1,19,1,19,1,25,1,37,1,25,1,19,0
364,7,19,29,39,9,36,9,39,9,35,9,39,29,12,9,11,9,19,48,19
365,8,35,32,9,32,29,12,9,12,9,32,16,32,16,23,16,49,47,13,43
366,9,36,9,12,29,14,9,11,31,35,27,6,27,35,8,35,17,10,17,35
367,10,29,4,47,23,47,49,16,39,16,39,16,50,47,49,16,2,16,6,29
368,11,9,39,9,39,26,35,31,28,22,28,30,35,26,39,9,19,47,24,47
369,12,9,12,9,11,29,36,29,39,9,36,9,36,9,12,9,12,29,36,29
370,13,44,35,41,35,33,35,31,35,31,28,1,0,1,0,19,29,32,9,39
371,14,9,39,9,19,48,24,46,19,38,35,0,1,19,29,49,47,49,16,13
372,15,47,50,47,23,48,19,38,35,26,35,45,28,29,4,47,39,16,50,47
373,16,35,17,13,29,39,29,12,9,32,16,49,47,39,16,28,31,35,30,28
374,17,10,17,13,26,6,16,32,9,36,29,28,44,35,32,9,36,9,11,9
375,18,35,31,35,21,23,48,24,40,24,46,24,48,19,38,35,31,28,9,32
376,19,48,19,9,12,9,36,9,39,16,39,9,19,48,23,16,15,29,50,47
377,20,35,31,28,22,28,13,17,10,17,10,17,10,29,12,9,39,29,13,30
378,21,23,48,24,40,24,47,24,40,24,46,35,22,35,38,35,20,35,26,35
379,22,28,47,50,47,19,48,24,47,13,29,28,13,30,28,30,28,13,29,24
380,23,16,50,29,39,29,50,16,35,16,28,29,19,48,19,1,35,26,6,16
381,24,1,28,31,28,30,28,31,28,30,35,1,13,47,19,0,35,3,35,9
382,25,1,25,1,35,33,35,9,14,40,14,40,14,9,32,9,36,29,4,47
383,26,35,29,24,1,28,1,0,19,47,28,1,19,47,13,26,39,16,6,27
384,27,6,16,50,29,24,47,23,47,19,1,0,1,13,30,28,22,35,31,11
385,28,31,28,31,28,9,36,9,11,31,35,26,39,9,36,9,39,9,32,9
386,29,12,9,39,16,49,47,28,31,28,43,35,31,35,47,35,46,35,22,28
387,30,35,47,15,29,14,29,50,47,50,47,23,47,50,16,23,16,50,29,36
388,31,35,34,35,17,10,17,10,29,15,47,50,47,39,9,32,16,32,16,2
389,32,29,36,9,36,29,36,29,4,16,32,16,50,29,36,9,35,32,29,35
390,33,35,21,23,21,23,47,24,47,13,47,50,29,36,9,39,16,32,29,11
391,34,35,33,35,3,35,38,35,42,35,34,35,1,13,43,35,8,35,18,35
392,35,30,35,47,24,40,14,9,32,35,47,35,33,35,37,35,37,1,19,47
393,36,29,4,29,24,1,35,37,35,44,13,17,13,16,39,9,39,9,19,47
394,37,6,29,39,9,28,31,35,37,35,17,13,26,35,29,13,16,28,31,28
395,38,19,0,1,28,30,35,45,35,27,35,30,13,1,25,1,0,1,19,48
396,39,16,32,16,32,9,39,47,49,47,4,29,28,1,24,48,24,48,24,40
397,40,14,9,36,29,6,27,35,45,28,31,11,9,14,29,23,16,15,29,32
398,41,35,33,35,20,35,32,9,19,1,25,1,0,1,37,35,1,28,45,28
399,42,35,33,35,26,35,42,35,46,35,21,35,17,10,17,10,29,6,26,35
400,43,35,43,28,1,13,16,23,21,35,45,35,42,35,41,35,43,13,28,30
401,44,35,26,35,46,24,48,23,47,35,37,35,33,35,43,28,1,24,1,19
402,45,28,47,24,47,19,47,23,29,13,28,30,28,45,28,29,50,16,6,27
403,46,35,26,35,33,35,41,35,29,14,29,28,9,39,9,11,29,50,47,49
404,47,50,16,32,29,49,47,49,16,15,16,4,29,10,17,10,29,15,47,23
405,48,23,21,35,45,28,13,1,28,30,13,1,28,1,35,31,28,13,1,24
406,49,16,15,29,15,29,32,9,39,16,28,1,19,1,28,45,28,30,35,27
407,50,16,39,29,50,29,32,35,0,1,28,29,14,9,14,29,35,26,13,44
408,0,1,35,46,35,32,9,11,31,28,31,28,22,35,26,13,17,13,16,15
409,1,19,29,12,9,32,16,39,47,19,0,1,0,35,17,35,31,35,30,35
410,2,16,23,21,23,29,15,47,49,47,35,8,35,8,35,26,13,43,28,30
411,3,35,3,35,42,35,8,35,21,35,31,11,9,35,26,6,27,6,5,6
412,4,47,50,47,24,48,24,48,24,47,13,16,49,47,39,26,6,27,6,27
413,5,6,5,6,5,6,27,6,29,32,9,36,9,32,16,32,35,46,24,48
414,6,5,6,5,6,16,32,16,39,16,50,29,23,21,23,47,39,26,35,42
415,7,19,0,35,43,13,29,14,29,36,9,32,16,32,35,34,35,30,35,34
416,8,35,37,35,33,35,29,28,1,24,48,24,48,19,38,35,16,39,9,35
417,9,14,29,10,17,35,32,9,32,16,15,16,23,21,35,26,39,29,14,9
418,10,17,13,16,15,29,4,16,49,16,39,9,36,29,49,47,23,48,24,47
419,11,31,11,9,12,9,19,47,4,29,28,31,28,30,28,44,13,43,35,42
420,12,9,36,9,39,47,49,47,13,47,50,29,39,9,12,29,24,1,28,30
421,13,26,6,5,6,27,6,16,15,29,6,5,6,16,39,29,12,29,19,48
422,14,40,14,29,35,16,28,9,39,29,13,43,13,28,29,32,29,36,29,23
423,15,16,6,5,6,16,32,9,36,29,23,47,49,47,19,48,23,47,28,44
424,16,23,21,35,46,24,48,24,40,14,40,24,29,23,47,24,48,24,46,24
425,17,10,29,6,27,6,27,6,26,6,27,6,27,6,5,6,27,6,37,1
426,18,35,26,35,27,6,26,35,0,1,0,1,37,1,37,1,25,1,35,20
427,19,1,19,7,19,1,19,7,19,1,25,1,0,19,9,11,9,11,31,28
428,20,35,8,35,30,28,9,28,30,28,31,28,30,35,37,35,45,35,43,28
429,21,23,48,24,1,19,48,19,48,24,48,19,29,39,9,12,29,39,9,39
430,22,35,37,6,29,24,47,50,47,13,28,30,35,20,35,37,35,18,35,27
431,23,47,13,16,39,16,50,47,19,46,24,48,23,16,32,9,32,29,10,17
432,24,48,24,48,23,47,35,8,35,8,35,33,35,17,35,27,35,0,1,0
433,25,1,19,46,19,47,49,47,19,48,24,48,24,48,24,47,23,21,35,47
434,26,35,41,35,32,35,44,35,22,28,30,13,17,10,17,35,34,35,29,36
435,27,6,26,6,37,6,5,6,5,6,5,6,29,19,1,25,1,19,38,35
436,28,30,35,8,35,27,35,29,13,47,35,30,35,21,35,43,13,28,30,28
437,29,19,29,19,48,19,29,32,9,19,29,35,26,35,16,6,26,13,17,10
438,30,28,29,28,30,28,29,24,48,19,1,13,29,36,9,32,9,12,9,39
439,31,28,16,2,16,13,17,10,17,35,46,35,21,23,48,24,48,23,16,39
440,32,9,28,29,49,47,15,47,23,29,50,29,19,47,19,38,19,9,11,29
441,33,35,3,35,17,10,29,36,29,23,48,24,48,24,48,24,47,23,21,23
442,34,35,34,35,8,35,42,35,18,35,41,35,31,35,30,28,47,4,16,32
443,35,31,11,9,28,30,28,30,28,1,28,30,35,8,35,8,35,30,28,29
444,36,9,39,16,23,16,39,26,13,44,13,44,28,45,28,9,35,27,6,27
445,37,6,26,39,16,15,47,19,47,23,47,23,16,39,9,12,9,12,9,14
446,38,19,46,35,46,24,40,24,48,19,1,13,16,23,47,49,16,49,16,13
447,39,16,2,16,13,26,35,33,35,27,35,30,28,1,28,29,13,47,15,29
448,40,24,46,35,27,6,37,1,13,28,31,11,31,28,31,28,31,28,44,28
449,41,35,33,35,33,35,21,23,48,19,29,23,47,49,47,23,48,19,47,28
450,42,35,33,35,31,35,46,19,29,15,16,23,47,13,26,39,16,39,9,39
451,43,35,34,35,32,9,39,29,36,9,32,16,50,29,11,29,28,1,24,48
452,44,35,22,35,26,35,43,28,1,28,9,11,9,36,29,14,29,15,16,32
453,45,35,3,35,27,6,29,11,9,14,29,4,16,39,26,39,9,32,35,18
454,46,24,47,49,16,4,29,13,43,28,30,28,9,39,29,4,29,23,21,35
455,47,50,16,35,0,35,37,35,45,35,26,13,43,13,16,39,29,32,16,39
456,48,19,1,19,1,37,6,37,35,47,13,29,49,47,4,16,50,16,28,45
457,49,47,39,9,36,9,36,9,39,9,11,29,28,30,28,29,14,40,14,29
458,50,47,35,33,35,26,35,26,39,9,39,16,15,29,12,29,10,29,39,16
459,0,35,26,35,37,35,34,35,17,13,43,13,30,13,26,35,18,35,29,6
460,1,0,1,0,35,27,6,29,10,29,49,16,32,35,31,35,27,6,5,6
461,2,16,4,47,49,47,49,47,49,47,19,1,28,31,28,30,28,1,19,1
462,3,35,33,35,31,28,29,13,17,35,45,28,30,28,30,28,1,25,1,0
463,4,29,39,9,32,9,12,9,39,9,12,29,49,47,28,47,23,16,32,16
464,5,6,27,6,27,35,34,35,0,1,28,44,28,13,47,4,29,32,9,39
465,6,29,39,9,36,9,39,29,6,37,6,16,39,26,6,27,6,26,35,22
466,7,19,0,35,0,19,1,37,35,9,32,9,35,21,23,29,35,31,35,37
467,8,35,0,1,19,46,24,47,50,47,19,47,23,21,23,47,35,45,35,31
468,9,12,9,12,29,11,31,28,1,0,1,37,35,33,35,3,35,22,28,29
469,10,17,35,33,35,47,35,8,35,26,13,17,35,9,39,16,50,47,23,16
470,11,29,36,29,39,26,35,17,13,16,28,16,39,9,39,29,39,9,28,30
471,12,9,19,1,25,1,19,47,49,29,4,47,50,47,28,29,28,43,13,43
472,13,26,35,42,35,16,50,16,35,31,28,1,13,47,49,29,39,9,36,9
473,14,40,24,48,24,48,23,29,36,29,28,30,28,30,28,47,50,16,23,47
474,15,16,32,35,18,35,46,19,46,19,29,32,29,28,45,35,17,13,29,24
475,16,39,16,32,9,36,29,11,29,28,45,28,1,35,31,11,9,36,9,32
476,17,13,26,35,41,35,47,23,47,50,16,32,9,36,9,19,46,24,46,35
477,18,35,41,35,26,35,33,35,0,19,47,4,29,10,29,32,16,28,1,28
478,19,1,0,1,25,1,28,9,39,9,32,9,32,29,35,16,13,26,39,16
479,20,35,47,39,16,32,9,14,29,24,46,19,48,23,47,50,47,23,48,19
480,21,23,48,24,47,49,47,35,18,35,30,13,16,4,29,15,29,4,47,23
481,22,35,44,28,16,13,17,13,43,13,17,35,26,35,30,13,28,31,28,30
482,23,48,19,48,23,16,49,47,15,29,14,40,24,29,19,1,24,47,39,29
483,24,46,35,37,35,0,19,9,28,44,35,33,35,46,19,38,35,29,50,16
484,25,1,19,0,19,48,24,29,36,29,6,27,6,16,39,9,28,1,24,46
485,26,6,37,35,16,32,16,32,29,39,29,10,17,10,17,10,29,13,28,29
486,27,6,16,35,22,28,44,35,9,36,29,24,47,15,16,32,16,2,16,15
487,28,16,49,29,23,21,23,47,24,1,25,1,0,19,1,25,1,19,29,11
488,29,10,17,10,29,39,29,11,31,35,30,28,13,28,22,28,22,35,18,35
489,30,35,27,6,29,49,47,23,48,19,47,50,29,32,35,22,35,9,32,9
490,31,35,1,0,35,27,35,38,35,33,35,29,24,47,15,16,32,29,11,29
491,32,29,23,48,24,48,23,48,23,16,6,16,35,33,35,44,35,47,39,47
492,33,35,22,35,27,35,22,28,30,28,44,28,9,39,16,39,16,23,16,15
493,34,35,27,35,27,35,1,19,48,19,9,19,46,19,9,28,29,4,29,19
494,35,29,10,29,28,22,28,16,50,16,39,16,39,9,19,29,23,48,23,16
495,36,29,35,31,28,45,28,30,13,17,10,29,50,47,15,29,36,29,32,9
496,37,35,46,35,45,28,47,4,16,28,30,28,30,28,16,32,16,39,29,28
497,38,19,1,13,30,35,26,35,26,35,47,35,42,35,46,24,48,19,38,35
498,39,9,32,16,49,47,49,29,36,29,23,47,50,16,39,16,32,29,50,16
499,40,24,1,28,30,28,29,32,16,28,47,35,26,35,32,16,35,38,35,47
500,41,35,31,28,29,36,9,28,30,13,44,13,17,10,17,10,17,35,47,19
501,42,35,32,9,12,9,39,16,4,47,50,29,14,40,14,40,24,29,49,47
502,43,35,9,14,40,14,9,32,9,32,35,32,35,3,35,47,23,48,23,21
503,44,13,17,10,29,23,16,32,9,11,9,36,29,36,29,12,9,36,29,50
504,45,35,18,35,42,35,1,13,47,50,29,23,29,39,29,12,29,35,26,35
505,46,35,30,28,31,28,31,11,29,50,29,36,29,23,16,32,16,39,16,15
506,47,39,26,39,9,12,9,39,16,32,9,36,29,12,9,11,9,19,0,1
507,48,24,47,24,40,24,46,24,47,28,45,28,22,28,47,24,48,23,16,4
508,49,47,35,18,35,21,35,26,13,43,35,34,35,33,35,46,24,48,19,7
509,50,47,50,47,15,29,13,44,13,16,13,44,35,44,13,47,49,47,50,47
