,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,48,24,47,35,42,35,20,35,30,28,1,0,19,38,35,33,35,1,28
330,24,47,49,47,50,29,28,30,35,29,15,16,4,16,49,29,23,47,50,47
331,25,1,24,40,14,40,14,40,24,29,36,9,11,9,39,16,6,27,6,29
332,26,35,34,35,27,35,18,35,17,13,1,28,31,28,45,28,31,35,31,28
333,27,35,38,19,46,24,48,19,47,49,47,24,46,35,1,37,6,16,39,16
334,28,47,19,1,35,44,13,17,13,17,10,17,10,29,32,9,39,9,11,9
335,29,11,9,39,29,10,29,6,27,6,5,6,5,6,27,35,22,28,13,44
336,30,28,9,28,22,35,27,6,16,32,9,39,26,39,47,50,29,39,26,35
337,31,28,1,0,35,26,39,29,36,9,32,29,36,9,36,29,36,9,36,9
338,32,16,32,9,32,35,17,13,43,35,18,35,26,35,38,19,48,19,0,19
339,33,35,32,16,35,30,28,29,28,1,19,38,35,33,35,41,35,17,10,17
340,34,35,0,1,28,16,6,16,50,29,10,29,10,17,13,43,13,26,6,5
341,35,33,35,47,49,47,23,48,24,48,24,40,24,47,15,16,32,35,32,29
342,36,9,36,9,12,29,23,21,23,21,23,16,32,9,11,9,35,37,6,27
343,37,35,16,39,9,32,16,6,5,6,27,6,5,6,5,6,27,35,1,0
344,38,19,46,24,29,10,17,10,17,13,47,13,43,28,16,50,16,32,35,38
345,39,9,36,29,50,29,13,17,13,30,28,30,28,9,11,9,39,9,36,29
346,40,24,48,19,38,19,48,24,40,14,29,6,37,1,19,7,19,9,32,16
347,41,35,37,1,0,19,29,36,29,12,9,36,9,39,47,4,29,36,29,50
348,42,35,33,35,32,16,50,29,13,44,13,1,19,0,35,43,28,30,35,3
349,43,13,16,32,16,50,16,28,13,30,28,1,28,22,28,30,28,43,13,26
350,44,13,29,36,9,32,29,15,29,6,16,32,16,32,16,32,16,39,9,11
351,45,35,30,35,43,35,29,4,47,23,48,24,48,19,7,19,46,24,46,24
352,46,19,48,19,9,11,29,36,9,32,35,0,19,1,19,1,24,29,32,29
353,47,4,16,15,16,39,26,35,27,6,5,6,29,12,9,32,29,32,9,12
354,48,24,29,4,47,4,16,13,1,13,26,35,37,35,0,35,26,35,8,35
355,49,29,23,48,23,21,23,47,13,29,39,26,35,44,35,34,35,27,6,29
356,50,47,15,29,15,16,39,16,39,29,49,47,50,29,6,5,6,5,6,5
357,0,35,17,10,17,35,31,28,47,28,22,28,43,28,31,28,30,35,34,35
358,1,24,48,19,29,36,9,12,29,39,16,39,16,32,35,31,35,44,13,28
359,2,16,50,47,15,47,50,16,32,29,36,9,11,29,39,16,32,9,12,29
360,3,35,1,0,35,37,6,16,32,9,36,9,32,9,28,44,28,43,13,43
361,4,29,15,29,28,1,0,1,28,30,13,43,28,47,23,47,4,16,15,16
362,5,6,27,6,5,6,29,15,47,49,29,28,30,13,16,15,16,2,16,23
363,6,27,6,26,39,9,39,9,11,9,12,29,23,47,50,47,24,48,24,48
364,7,19,1,0,1,28,45,35,32,16,39,29,13,43,28,47,4,16,23,21
365,8,35,0,35,31,35,29,32,9,36,9,39,9,39,26,6,29,32,35,37
366,9,39,16,32,16,39,16,39,9,39,47,35,26,35,33,35,21,35,16,49
367,10,29,49,47,19,46,19,9,11,29,36,29,10,29,32,16,32,35,47,49
368,11,29,39,16,32,29,24,46,19,47,15,47,28,30,28,16,4,16,23,16
369,12,9,12,29,19,46,24,40,14,40,24,48,23,29,24,48,24,1,28,31
370,13,17,35,37,35,8,35,37,6,26,13,43,28,13,16,32,9,12,29,28
371,14,40,24,40,24,48,19,46,35,17,10,29,14,40,24,1,0,35,27,35
372,15,29,13,26,13,44,13,43,13,17,10,17,13,16,13,47,13,16,28,30
373,16,2,16,6,37,1,13,16,23,16,39,9,11,29,32,9,32,16,50,47
374,17,10,17,35,33,35,37,35,20,35,44,13,44,13,44,13,17,13,28,16
375,18,35,38,35,32,16,49,16,39,16,50,47,24,46,35,1,28,31,28,30
376,19,38,19,47,35,45,28,29,39,9,36,9,14,9,11,9,12,9,32,9
377,20,35,22,28,22,35,1,13,17,10,29,39,16,50,47,50,47,35,37,1
378,21,23,47,28,1,35,20,35,32,16,39,16,23,47,50,16,39,9,39,26
379,22,35,20,35,41,35,32,16,39,16,39,29,28,30,35,9,12,29,32,16
380,23,48,24,47,49,47,50,16,39,29,36,29,28,1,37,6,16,4,16,32
381,24,48,23,47,49,16,39,16,50,29,4,29,15,29,36,29,50,16,6,27
382,25,1,0,35,38,19,47,49,47,13,1,28,30,28,31,28,22,35,37,35
383,26,35,26,6,5,6,27,6,16,32,29,14,40,14,9,39,9,39,16,23
384,27,6,26,35,26,6,26,35,34,35,43,35,38,35,26,35,1,24,46,19
385,28,13,30,28,30,28,31,28,22,35,46,35,33,35,31,35,30,35,1,0
386,29,32,29,49,29,32,16,4,16,49,47,19,48,19,38,19,1,37,35,29
387,30,35,42,35,1,0,1,19,29,39,16,15,16,6,29,32,16,32,9,39
388,31,11,29,19,38,35,21,35,9,36,29,36,9,35,21,23,21,23,29,15
389,32,29,24,48,19,29,32,9,39,16,39,16,13,26,39,9,39,16,32,35
390,33,35,47,50,16,2,16,32,29,15,29,32,16,39,47,15,16,23,47,49
391,34,35,8,35,26,35,42,35,34,35,1,0,19,29,28,45,28,30,28,9
392,35,32,16,32,9,32,9,39,9,19,29,35,41,35,9,28,43,35,45,28
393,36,29,23,16,23,29,36,9,36,9,39,16,4,47,50,16,32,35,45,28
394,37,35,30,35,44,28,44,28,31,35,1,19,48,19,1,19,48,23,29,39
395,38,19,46,35,45,28,1,0,1,0,1,35,8,35,26,39,9,32,29,35
396,39,16,39,16,6,27,6,27,6,5,6,37,35,18,35,26,13,47,50,16
397,40,14,40,14,29,11,9,36,9,19,0,35,33,35,38,35,32,16,35,37
398,41,35,44,13,30,35,43,13,30,28,43,13,47,23,16,2,16,32,9,36
399,42,35,26,6,5,6,37,6,27,6,27,6,5,6,16,50,16,50,29,24
400,43,35,22,28,22,28,31,35,41,35,33,35,27,6,16,6,37,35,16,35
401,44,28,30,28,1,28,47,49,47,50,16,15,16,13,1,35,26,13,16,6
402,45,35,32,29,32,35,32,9,36,29,36,9,14,40,24,47,49,47,49,29
403,46,24,48,19,0,19,0,35,33,35,9,39,47,23,29,39,9,39,47,13
404,47,24,47,28,13,17,13,44,35,9,32,29,39,16,23,47,23,21,23,48
405,48,23,48,24,46,35,44,13,16,32,35,31,28,30,28,31,28,45,35,37
406,49,47,23,21,23,29,19,46,19,47,49,47,24,29,49,16,13,17,35,45
407,50,47,49,47,35,33,35,31,35,33,35,22,35,31,28,1,13,28,22,35
408,0,19,1,19,38,35,26,35,37,1,35,33,35,31,35,37,1,0,19,47
409,1,0,1,19,48,24,40,24,29,4,47,23,29,32,16,39,29,12,29,36
410,2,16,13,17,35,33,35,26,6,37,1,28,30,28,31,11,29,36,9,39
411,3,35,34,35,37,35,22,28,22,28,31,28,13,43,35,22,28,1,24,1
412,4,16,4,47,24,29,32,35,37,6,27,6,37,35,37,35,9,36,9,32
413,5,6,27,35,33,35,29,6,26,39,9,36,9,28,13,1,0,1,35,26
414,6,27,35,41,35,38,19,46,24,40,24,48,19,1,13,30,13,29,11,9
415,7,19,38,19,29,23,47,49,16,39,9,12,9,19,9,39,9,36,9,36
416,8,35,33,35,43,28,1,0,19,48,24,29,14,29,35,18,35,43,35,26
417,9,36,9,39,29,50,47,15,47,49,29,19,1,28,1,19,48,19,48,24
418,10,29,36,9,32,35,16,23,47,28,1,19,0,19,9,39,9,35,22,35
419,11,29,36,9,36,9,12,29,10,17,35,34,35,31,28,30,28,45,28,43
420,12,9,28,22,35,32,9,12,9,11,29,12,9,39,16,32,16,32,35,38
421,13,30,13,47,49,16,35,32,9,28,30,28,22,35,31,11,9,12,9,12
422,14,9,32,16,39,26,35,18,35,33,35,18,35,27,6,29,15,29,49,16
423,15,47,23,47,50,47,39,9,39,29,19,48,23,48,24,46,19,46,35,42
424,16,15,16,39,16,35,30,35,0,19,1,19,48,19,1,13,30,35,26,35
425,17,35,47,49,47,50,29,39,9,39,29,49,16,6,5,6,5,6,29,28
426,18,35,27,35,18,35,33,35,20,35,38,19,9,36,9,32,29,36,9,28
427,19,47,50,47,24,48,23,48,24,47,23,29,15,16,4,29,32,16,39,29
428,20,35,29,28,22,35,34,35,18,35,27,6,5,6,26,39,29,23,16,35
429,21,35,17,13,26,13,1,28,30,28,1,19,48,19,47,39,16,32,16,28
430,22,28,16,13,28,1,19,48,19,48,19,29,14,9,14,29,11,29,32,29
431,23,21,35,33,35,46,35,27,6,16,39,29,19,29,36,9,39,26,6,27
432,24,47,49,16,32,16,39,26,6,37,6,27,6,29,28,29,14,29,36,9
433,25,1,24,47,49,47,15,29,10,29,14,9,36,29,19,1,28,45,28,31
434,26,35,31,35,0,35,45,28,30,28,31,28,13,29,50,16,32,35,30,35
435,27,35,34,35,47,49,47,23,21,23,16,4,47,15,47,15,16,15,47,50
436,28,43,28,22,28,31,35,21,23,47,28,30,28,47,13,44,13,17,10,17
437,29,49,47,13,28,45,28,22,28,1,35,26,35,37,1,37,35,44,28,29
438,30,13,43,35,17,35,46,19,38,35,21,35,37,6,16,50,47,24,47,4
439,31,35,37,35,9,28,44,28,43,13,47,49,29,35,22,35,0,35,31,35
440,32,29,39,16,6,29,13,26,35,31,35,21,23,48,23,47,23,16,32,35
441,33,35,33,35,26,6,5,6,27,35,1,28,44,13,30,28,45,35,3,35
442,34,35,46,35,20,35,32,29,4,47,49,47,15,29,14,29,28,31,35,46
443,35,16,2,16,39,9,12,9,12,9,36,9,36,9,19,1,28,1,0,1
444,36,9,36,29,24,48,24,46,19,0,19,38,35,26,35,29,32,9,35,47
445,37,35,27,6,29,36,29,36,9,12,29,23,29,36,29,32,35,33,35,16
446,38,19,7,19,38,19,9,28,31,11,9,39,16,32,16,39,16,23,47,4
447,39,29,35,0,35,3,35,30,28,29,39,9,11,9,39,29,39,16,13,16
448,40,14,29,35,31,28,1,25,1,13,47,39,9,12,9,39,9,39,16,50
449,41,35,44,28,13,47,50,47,24,48,24,47,23,16,32,9,39,29,11,29
450,42,35,33,35,34,35,33,35,42,35,26,35,1,28,47,50,47,19,9,32
451,43,35,16,23,48,19,38,35,17,13,17,13,1,28,9,39,9,12,9,39
452,44,28,30,28,13,30,13,30,28,30,28,9,36,29,32,35,38,35,45,35
453,45,28,29,39,29,32,16,32,29,19,29,13,47,39,29,24,48,24,46,35
454,46,19,1,37,35,1,25,1,28,1,19,9,14,40,14,40,14,29,14,9
455,47,13,1,0,1,28,30,28,30,28,45,28,30,35,22,35,26,35,27,6
456,48,23,29,28,30,35,29,13,26,35,42,35,18,35,41,35,1,0,1,24
457,49,29,13,47,23,47,23,47,50,16,4,29,4,29,14,9,11,9,19,1
458,50,29,4,29,32,29,6,27,6,29,28,1,28,1,28,29,4,29,28,44
459,0,1,28,1,24,29,4,29,35,17,13,29,13,44,28,13,26,13,16,15
460,1,13,26,35,20,35,27,6,37,1,0,1,24,47,49,16,28,43,13,26
461,2,16,39,16,50,47,39,16,39,29,49,47,24,1,37,35,33,35,22,28
462,3,35,30,28,30,28,13,16,32,16,15,16,6,26,35,0,35,37,1,0
463,4,16,23,21,23,29,35,32,35,26,35,31,11,29,13,43,13,30,28,30
464,5,6,37,6,29,39,29,49,47,35,3,35,41,35,37,6,27,35,21,23
465,6,16,39,16,39,47,35,16,50,47,49,29,19,0,35,29,4,29,28,30
466,7,19,29,15,47,13,16,32,29,36,29,50,29,39,16,50,47,49,16,39
467,8,35,16,23,47,24,29,39,16,23,16,28,45,28,45,28,30,28,31,35
468,9,32,16,39,9,36,29,28,30,28,1,0,35,32,16,39,9,32,16,6
469,10,29,32,16,50,47,49,47,49,47,23,47,13,16,32,29,19,1,28,30
470,11,9,12,29,28,30,13,47,50,47,19,46,19,47,39,16,39,9,36,9
471,12,9,12,29,11,9,11,31,28,30,35,29,6,27,6,16,32,9,14,9
472,13,26,35,32,35,47,50,47,13,47,24,48,19,48,19,1,28,22,28,22
473,14,40,24,48,24,29,28,9,39,16,32,16,49,47,15,29,11,9,11,9
474,15,47,4,16,32,16,39,47,49,16,32,9,11,29,10,17,13,1,19,38
475,16,23,47,4,47,28,45,35,20,35,31,35,46,24,29,23,47,49,29,11
476,17,35,9,36,29,39,16,49,47,4,47,13,17,35,32,9,14,40,24,46
477,18,35,30,28,9,12,9,35,8,35,8,35,21,35,21,35,26,6,5,6
478,19,9,36,29,23,21,35,29,36,9,32,35,3,35,20,35,30,28,22,35
479,20,35,17,35,47,50,16,23,48,23,47,49,16,23,48,23,47,50,16,39
480,21,35,43,35,38,19,0,35,33,35,30,35,30,28,30,28,1,28,31,11
481,22,28,30,35,21,35,33,35,16,2,16,6,29,15,47,50,16,23,29,35
482,23,21,23,47,50,47,39,26,13,29,28,13,43,35,21,23,48,23,16,39
483,24,29,10,29,10,29,39,29,23,16,32,35,1,28,1,35,31,35,29,39
484,25,1,28,29,14,40,24,47,23,29,28,1,28,30,28,31,35,42,35,26
485,26,13,43,13,1,28,31,11,9,39,16,39,16,32,16,23,16,23,47,13
486,27,35,31,11,31,11,9,36,9,28,31,11,9,36,9,32,9,39,9,14
487,28,30,13,44,35,9,28,30,28,1,0,19,46,24,1,19,47,35,27,6
488,29,50,47,35,26,35,32,29,15,16,39,16,32,9,39,16,39,47,50,47
489,30,35,32,29,24,46,35,34,35,38,19,9,32,29,32,16,39,29,28,29
490,31,28,30,28,30,28,16,32,9,11,9,39,9,32,29,14,9,28,31,28
491,32,16,39,26,39,16,13,43,13,28,31,28,1,28,43,28,9,28,30,35
492,33,35,47,50,47,28,30,28,16,15,29,28,1,19,38,35,22,35,45,35
493,34,35,47,49,29,50,29,14,40,14,29,50,47,28,22,28,1,0,19,46
494,35,42,35,42,35,3,35,9,36,29,39,26,39,9,36,9,39,16,32,9
495,36,9,35,42,35,17,35,8,35,8,35,16,35,22,28,1,0,19,38,19
496,37,6,16,39,9,32,16,13,17,10,29,11,31,11,9,12,9,28,1,28
497,38,35,26,13,28,43,35,0,1,19,48,19,47,35,9,11,31,28,22,28
498,39,29,28,9,32,29,36,9,36,9,39,9,32,9,32,16,39,16,50,16
499,40,14,9,32,9,39,9,32,9,12,9,35,27,6,27,6,27,6,5,6
500,41,35,37,35,30,28,1,0,1,24,47,50,16,49,47,50,16,39,16,49
501,42,35,20,35,26,13,44,35,26,6,5,6,27,6,27,6,27,35,27,6
502,43,13,47,23,48,24,29,15,47,50,47,4,16,39,16,39,16,23,48,24
503,44,13,44,13,17,35,27,35,32,29,50,29,49,29,36,29,39,16,39,29
504,45,28,1,37,1,0,19,0,1,0,1,25,1,0,35,34,35,46,24,1
505,46,24,29,50,47,4,47,50,16,49,47,39,9,12,29,19,9,11,29,23
506,47,23,47,19,38,35,30,28,30,28,44,35,26,35,18,35,43,28,16,39
507,48,19,38,19,7,19,46,35,22,28,44,35,3,35,18,35,37,35,34,35
508,49,16,35,26,13,17,35,42,35,44,28,47,35,37,1,28,30,35,30,28
509,50,29,10,29,10,29,19,7,19,48,24,1,19,38,19,47,49,47,15,16
