,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,47,50,16,32,9,39,9,11,29,50,29,28,31,35,47,50,47,50,29
330,24,40,24,40,24,29,15,16,39,9,35,16,15,16,2,16,49,29,23,29
331,25,1,37,35,42,35,26,6,27,35,21,35,17,10,29,36,29,50,16,28
332,26,13,29,50,29,12,9,39,26,6,29,32,35,30,28,30,28,16,39,26
333,27,6,5,6,26,13,28,43,28,43,35,8,35,0,1,13,29,36,29,39
334,28,29,49,47,49,16,35,33,35,26,6,27,6,26,35,38,19,46,35,27
335,29,32,16,15,29,23,48,19,29,35,8,35,29,12,9,32,9,39,9,39
336,30,35,30,28,1,28,22,35,32,29,19,38,19,0,35,0,19,1,37,1
337,31,28,45,35,41,35,17,10,29,11,29,50,16,32,9,35,31,35,9,19
338,32,16,6,27,35,27,6,5,6,26,6,37,35,18,35,18,35,32,29,6
339,33,35,41,35,31,35,44,35,43,13,1,28,1,35,3,35,21,35,17,13
340,34,35,16,32,16,32,29,39,47,23,21,23,16,13,47,39,26,39,9,32
341,35,37,35,33,35,43,28,45,28,47,39,16,2,16,23,47,28,16,39,16
342,36,9,39,9,32,16,4,29,28,43,35,43,28,9,36,9,39,26,6,37
343,37,6,29,13,29,32,16,39,26,35,37,35,22,35,42,35,27,6,29,10
344,38,35,3,35,21,35,41,35,44,28,29,14,40,14,40,14,40,14,9,39
345,39,16,28,47,39,47,49,47,23,47,24,1,25,1,0,19,9,12,29,6
346,40,24,48,19,48,24,1,28,30,28,16,49,47,4,16,39,9,32,16,4
347,41,35,21,35,43,28,13,17,35,27,35,33,35,0,19,48,24,48,23,47
348,42,35,30,13,47,15,47,49,29,4,16,23,21,23,29,39,9,39,9,39
349,43,35,32,16,23,21,35,33,35,32,16,50,47,15,47,4,47,23,48,24
350,44,13,1,25,1,35,47,4,16,32,9,14,29,32,9,28,16,13,16,15
351,45,28,44,35,22,28,30,28,29,50,47,28,30,35,42,35,20,35,33,35
352,46,19,7,19,48,23,29,39,16,2,16,23,29,6,29,50,29,36,9,19
353,47,49,47,35,30,28,9,12,9,12,9,28,43,28,29,32,35,34,35,44
354,48,24,48,19,7,19,38,19,29,32,9,14,40,14,9,19,47,15,47,23
355,49,47,23,16,49,16,35,1,35,1,19,48,23,47,49,16,32,16,39,9
356,50,47,28,16,6,29,6,5,6,16,23,16,23,29,50,47,13,28,1,19
357,0,19,38,35,37,35,42,35,37,6,26,35,30,35,38,19,48,23,16,6
358,1,28,43,28,47,13,43,28,29,4,16,23,16,15,16,32,35,16,23,47
359,2,16,50,47,15,47,35,31,35,1,19,47,50,29,24,40,24,29,12,9
360,3,35,47,49,47,24,40,24,48,19,38,35,26,35,33,35,3,35,33,35
361,4,47,15,16,28,43,35,0,35,20,35,26,35,44,13,28,43,35,21,23
362,5,6,5,6,27,6,5,6,5,6,5,6,29,39,9,19,29,4,47,50
363,6,16,4,16,35,34,35,38,19,7,19,48,24,47,49,16,28,44,28,16
364,7,19,9,35,37,35,26,35,18,35,41,35,41,35,46,35,29,28,30,28
365,8,35,29,50,47,49,29,49,47,49,16,49,29,12,9,36,29,4,47,49
366,9,14,40,14,40,14,29,24,48,19,47,49,29,23,16,2,16,39,16,23
367,10,17,35,17,13,29,35,30,35,46,24,48,19,1,35,33,35,8,35,33
368,11,31,35,17,13,1,24,48,19,29,35,26,13,17,13,47,15,29,23,16
369,12,9,36,9,11,9,36,29,39,29,4,47,13,47,50,16,39,16,15,47
370,13,28,22,35,8,35,3,35,46,19,9,36,9,11,29,28,13,17,35,3
371,14,29,10,17,35,9,11,31,28,29,49,47,50,47,24,1,24,46,19,9
372,15,16,50,47,4,29,11,9,36,29,39,16,28,47,4,47,24,48,23,21
373,16,49,29,36,29,35,8,35,26,13,43,28,16,32,35,31,11,29,6,5
374,17,13,47,13,16,2,16,39,26,35,22,28,1,19,9,14,40,14,29,14
375,18,35,37,1,0,1,25,1,13,1,24,29,50,29,6,27,6,5,6,27
376,19,48,19,1,19,48,24,47,35,27,6,5,6,26,39,16,35,31,28,44
377,20,35,41,35,3,35,22,28,29,28,29,32,16,35,31,11,29,10,29,36
378,21,23,47,13,26,35,41,35,47,50,29,6,37,35,29,50,47,39,9,32
379,22,28,22,28,31,28,31,11,29,11,9,12,9,36,29,4,29,10,29,10
380,23,16,39,16,39,47,19,48,24,48,19,48,19,48,19,48,23,16,39,29
381,24,1,35,33,35,29,11,9,36,29,6,27,6,26,6,27,35,29,15,16
382,25,1,0,1,28,45,35,37,35,18,35,45,35,38,19,38,35,20,35,8
383,26,6,5,6,27,35,43,28,1,28,1,37,6,27,35,8,35,46,35,30
384,27,6,16,32,35,27,35,3,35,37,6,27,35,29,39,47,28,16,39,9
385,28,30,13,43,35,37,35,26,13,28,1,28,31,35,33,35,26,39,26,6
386,29,28,29,39,9,36,9,11,31,28,44,28,31,28,1,37,35,32,9,39
387,30,35,8,35,26,39,16,32,16,23,47,50,16,50,29,49,47,23,29,36
388,31,28,47,50,47,28,29,14,40,14,29,23,16,2,16,39,16,39,9,32
389,32,16,39,9,12,29,4,47,24,40,24,47,4,16,6,27,6,5,6,5
390,33,35,21,23,47,50,16,50,47,39,16,23,21,35,37,35,44,13,29,13
391,34,35,38,19,7,19,46,35,8,35,38,19,29,11,9,19,9,36,29,10
392,35,26,35,9,28,16,39,9,19,46,24,40,24,47,39,9,39,26,35,37
393,36,29,50,47,13,47,50,47,39,9,39,9,39,16,13,29,32,16,15,16
394,37,6,26,39,16,50,16,32,9,36,29,28,30,35,0,35,21,23,16,32
395,38,19,29,36,29,14,29,39,16,23,47,23,47,49,29,23,29,35,34,35
396,39,16,15,47,49,47,15,47,28,31,35,30,35,26,35,37,1,28,13,17
397,40,14,9,32,29,49,47,4,16,35,44,13,17,35,8,35,29,14,9,12
398,41,35,16,50,47,28,16,13,17,35,29,32,35,9,28,31,28,29,12,9
399,42,35,27,35,27,6,16,39,16,32,29,36,29,13,17,10,29,39,9,36
400,43,13,26,35,20,35,44,13,29,32,9,32,35,26,35,41,35,16,32,35
401,44,28,43,28,29,23,29,6,5,6,27,6,5,6,16,6,5,6,16,13
402,45,35,41,35,18,35,37,35,33,35,27,35,47,15,47,23,47,35,43,35
403,46,24,48,24,1,35,26,35,21,23,16,32,16,35,32,9,36,29,50,47
404,47,50,47,35,31,11,29,35,0,1,25,1,0,1,28,30,13,30,28,30
405,48,19,1,19,29,24,48,19,29,36,29,28,30,35,32,9,35,47,28,30
406,49,29,39,16,50,47,23,16,32,16,39,9,32,16,32,16,32,29,4,16
407,50,47,23,47,49,47,28,1,28,31,35,1,28,9,12,9,12,9,36,29
408,0,1,25,1,19,47,4,16,13,26,6,26,6,5,6,5,6,27,35,17
409,1,13,1,25,1,25,1,37,35,9,32,29,19,47,39,9,28,16,39,16
410,2,16,23,29,6,27,6,27,6,26,35,31,28,9,35,0,1,0,1,37
411,3,35,26,35,33,35,26,35,1,24,29,39,9,19,48,24,40,24,40,14
412,4,29,24,46,24,48,19,29,11,31,28,1,28,47,24,48,24,48,24,40
413,5,6,26,13,1,37,6,27,35,45,35,41,35,21,23,16,50,29,50,47
414,6,27,35,33,35,44,28,31,28,9,36,29,49,47,35,3,35,30,28,1
415,7,19,29,24,46,19,47,50,16,50,29,23,16,39,16,39,9,14,9,32
416,8,35,9,32,29,28,47,23,48,23,47,23,21,23,16,39,26,6,37,1
417,9,39,9,36,29,10,29,28,22,28,31,35,20,35,30,35,42,35,34,35
418,10,29,14,29,36,9,39,16,49,29,35,30,28,9,35,41,35,26,35,8
419,11,9,19,1,0,35,34,35,37,1,28,47,4,16,39,16,23,29,28,29
420,12,29,28,22,28,9,36,29,13,30,35,16,32,16,39,16,39,16,23,48
421,13,47,23,21,23,47,49,16,32,35,26,39,9,28,16,32,16,32,16,28
422,14,9,39,9,19,29,15,16,39,9,32,29,28,16,32,16,39,16,23,16
423,15,47,35,31,35,26,35,8,35,27,6,27,6,37,1,0,1,28,30,35
424,16,50,47,50,16,28,31,11,29,19,0,1,24,1,28,13,29,11,9,12
425,17,13,16,2,16,35,1,24,29,10,29,12,9,12,9,39,47,4,16,32
426,18,35,21,23,16,23,47,19,38,35,37,6,27,6,26,13,26,13,1,24
427,19,1,28,45,35,44,28,1,24,29,14,29,14,9,32,29,28,1,28,30
428,20,35,9,11,9,39,47,50,47,49,47,15,29,49,47,39,47,4,47,24
429,21,35,45,35,44,13,1,13,16,32,16,28,1,35,1,35,26,35,27,6
430,22,28,31,35,27,35,26,35,16,32,35,37,35,43,13,30,28,30,28,9
431,23,29,36,9,39,9,14,29,50,47,28,30,35,32,16,23,21,23,16,39
432,24,40,24,29,10,29,32,9,39,29,28,45,35,8,35,29,36,9,14,40
433,25,1,24,40,24,48,24,1,28,30,28,30,28,16,23,21,23,16,39,47
434,26,39,29,49,16,13,17,35,41,35,22,35,30,28,1,19,48,19,1,13
435,27,35,33,35,17,13,17,13,47,19,1,28,30,13,26,35,34,35,33,35
436,28,47,24,46,19,38,19,0,35,41,35,37,1,28,30,28,13,16,35,27
437,29,28,30,35,30,28,30,28,44,13,30,35,34,35,32,16,2,16,32,16
438,30,28,29,6,29,10,17,13,44,35,37,6,27,35,22,35,33,35,16,39
439,31,35,27,35,8,35,0,35,33,35,30,35,37,35,47,50,29,32,29,24
440,32,35,45,28,13,29,39,47,39,16,32,29,49,47,28,47,49,29,23,21
441,33,35,27,6,29,32,35,1,35,42,35,26,35,30,13,30,28,9,35,37
442,34,35,8,35,17,13,44,13,43,28,47,49,29,4,47,49,16,39,16,32
443,35,3,35,27,35,45,28,29,36,9,39,47,28,31,11,9,35,26,13,44
444,36,29,39,9,12,29,35,0,35,37,6,16,50,47,23,47,49,16,6,27
445,37,6,5,6,5,6,27,6,27,6,5,6,29,10,29,36,9,36,9,39
446,38,19,48,24,48,23,21,23,47,4,47,13,44,13,47,23,16,49,47,39
447,39,9,36,9,36,29,13,30,35,29,28,22,28,30,35,37,35,33,35,3
448,40,14,40,24,40,14,40,14,40,14,29,35,32,9,35,31,35,31,28,44
449,41,35,18,35,21,35,32,9,39,9,11,29,36,9,39,9,39,9,11,31
450,42,35,9,39,16,39,16,50,47,23,47,39,16,4,29,32,16,4,16,6
451,43,28,45,28,43,35,43,13,17,35,33,35,26,13,43,35,9,39,47,39
452,44,35,42,35,46,19,48,24,29,6,27,6,29,32,9,36,29,36,29,6
453,45,28,47,13,26,6,26,39,9,35,29,36,29,36,29,19,46,35,47,49
454,46,24,40,24,1,28,1,25,1,0,1,13,29,19,29,24,46,35,37,6
455,47,49,29,24,48,19,7,19,1,25,1,35,9,11,9,32,35,1,19,1
456,48,19,47,23,16,15,29,12,9,36,9,19,48,23,47,49,47,13,16,32
457,49,47,4,47,24,1,28,29,24,47,24,40,14,29,36,9,39,16,6,37
458,50,29,39,9,35,27,6,5,6,37,35,42,35,38,19,47,35,0,1,35
459,0,19,7,19,1,13,26,6,37,35,22,35,30,28,47,19,48,23,29,15
460,1,28,31,28,44,13,17,35,45,28,1,13,43,13,29,24,1,19,0,1
461,2,16,32,16,39,9,12,29,36,29,10,29,49,47,39,16,32,16,49,47
462,3,35,0,19,48,24,47,23,16,15,29,28,1,28,45,35,33,35,0,1
463,4,29,6,27,6,5,6,29,35,29,24,40,24,40,14,9,39,29,19,1
464,5,6,29,39,29,24,46,24,47,39,29,28,31,28,47,28,47,49,16,23
465,6,37,6,27,35,17,35,46,19,46,19,46,19,46,35,47,39,29,4,47
466,7,19,38,35,42,35,46,24,1,25,1,24,40,14,9,36,9,39,9,32
467,8,35,32,16,2,16,49,47,4,29,28,31,11,9,19,48,24,47,15,16
468,9,19,47,35,32,29,24,40,14,29,15,16,23,47,15,16,39,9,28,16
469,10,17,35,20,35,37,1,0,1,0,35,33,35,22,28,13,44,28,22,28
470,11,9,12,9,28,45,28,1,28,47,39,9,32,16,32,16,39,26,35,32
471,12,9,35,27,6,5,6,5,6,27,6,5,6,27,6,5,6,27,6,27
472,13,1,0,19,1,28,16,49,16,32,9,36,29,39,29,4,47,23,21,23
473,14,29,14,9,11,31,28,30,28,31,28,44,35,21,35,34,35,20,35,20
474,15,47,39,29,35,20,35,33,35,20,35,22,35,9,28,45,28,16,49,47
475,16,50,29,49,47,15,16,32,9,12,29,49,29,6,16,4,16,39,29,15
476,17,13,17,10,29,10,17,10,17,10,17,35,33,35,31,28,16,2,16,23
477,18,35,26,39,16,49,47,49,16,4,47,23,29,24,29,36,29,23,47,39
478,19,1,0,35,1,28,29,15,16,32,16,32,29,4,29,36,29,23,47,49
479,20,35,18,35,27,6,5,6,27,35,1,37,35,43,13,44,35,30,35,16
480,21,35,44,13,44,13,43,13,43,35,27,35,0,1,35,33,35,45,35,26
481,22,28,43,28,1,28,13,17,35,9,36,9,39,16,13,17,35,30,13,28
482,23,47,49,47,19,47,39,16,28,43,35,26,35,26,35,32,16,6,16,32
483,24,40,24,48,23,47,23,47,50,16,35,44,13,29,14,40,14,40,24,29
484,25,1,13,29,12,9,39,9,32,35,3,35,41,35,8,35,17,10,17,35
485,26,35,8,35,29,4,16,50,16,32,9,39,9,32,35,27,35,34,35,8
486,27,6,16,35,21,35,31,35,45,28,22,35,27,6,5,6,26,6,29,36
487,28,29,14,40,14,29,24,48,23,47,15,47,23,47,50,16,13,44,35,0
488,29,49,47,23,47,13,43,35,32,35,31,35,22,35,1,0,19,1,37,35
489,30,28,1,0,1,13,43,28,43,13,28,16,49,47,23,29,11,9,12,29
490,31,35,37,6,27,35,42,35,22,28,1,24,40,24,1,28,16,39,9,19
491,32,16,6,26,13,43,13,43,35,32,16,39,29,11,9,39,9,39,9,12
492,33,35,26,35,27,6,29,39,16,32,9,36,9,32,35,41,35,22,28,43
493,34,35,26,35,32,9,12,9,36,29,23,47,28,30,35,29,11,31,28,9
494,35,45,28,1,35,20,35,27,6,27,6,37,6,5,6,29,39,9,39,16
495,36,29,50,47,39,29,13,1,0,35,27,35,43,35,45,28,47,50,47,35
496,37,6,5,6,16,4,29,28,22,28,29,39,16,15,47,35,37,35,46,35
497,38,19,48,19,29,6,5,6,5,6,5,6,27,35,17,35,33,35,31,35
498,39,9,32,35,46,19,9,28,29,10,17,10,17,35,16,49,47,39,29,32
499,40,24,48,23,47,49,47,28,47,35,27,6,37,6,37,35,37,35,30,35
500,41,35,30,28,30,28,43,13,17,13,17,35,26,35,33,35,30,13,17,13
501,42,35,26,35,20,35,29,49,47,49,47,15,16,49,16,6,5,6,27,6
502,43,35,33,35,32,9,12,9,32,16,32,9,39,47,28,13,47,35,29,11
503,44,28,29,12,9,39,29,32,16,50,47,15,29,39,29,32,9,39,29,49
504,45,28,13,29,14,40,14,9,39,16,39,29,24,48,19,29,39,16,39,47
505,46,19,48,24,47,39,9,12,29,28,29,10,17,35,27,6,5,6,27,6
506,47,28,31,35,1,13,29,6,27,6,27,35,33,35,17,10,29,19,38,19
507,48,24,1,28,30,35,42,35,31,28,1,28,1,19,47,13,26,39,16,32
508,49,29,28,9,11,29,19,7,19,38,35,8,35,21,23,29,10,17,35,43
509,50,47,4,29,23,16,50,47,28,22,35,31,35,16,23,29,28,45,35,32
