,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,48,19,1,35,42,35,33,35,27,6,27,6,29,19,48,19,29,28,29
330,24,29,39,26,35,27,6,5,6,27,35,27,6,27,6,5,6,16,32,29
331,25,1,0,19,1,35,33,35,29,35,37,35,37,35,21,23,47,4,29,6
332,26,35,18,35,38,35,33,35,0,1,19,29,13,47,28,45,28,30,35,21
333,27,35,18,35,9,36,9,35,20,35,30,28,43,28,31,35,37,35,41,35
334,28,16,35,26,13,29,19,7,19,29,15,16,32,9,39,16,28,30,35,33
335,29,32,9,36,9,11,9,32,9,36,29,15,29,35,37,6,16,32,9,14
336,30,28,1,37,35,16,13,44,35,30,28,30,28,1,0,35,32,9,39,29
337,31,28,31,28,31,28,30,28,47,4,16,39,9,32,9,32,29,50,29,35
338,32,9,36,29,39,29,28,30,28,43,28,31,11,9,39,47,19,48,19,48
339,33,35,26,35,26,35,26,13,43,35,22,28,9,14,9,39,16,4,29,32
340,34,35,17,10,29,36,29,49,47,24,46,24,46,35,26,35,18,35,43,28
341,35,3,35,9,35,33,35,20,35,9,39,9,36,9,32,9,12,29,49,29
342,36,9,39,16,39,47,23,47,15,47,28,30,13,28,9,28,47,19,48,24
343,37,35,30,35,33,35,42,35,8,35,27,6,37,1,28,43,35,22,28,31
344,38,19,9,36,9,36,29,23,48,19,46,35,37,35,41,35,31,35,29,15
345,39,16,39,9,32,16,13,29,39,16,15,29,10,29,28,29,14,40,14,29
346,40,14,9,14,29,32,9,19,47,49,47,23,47,39,9,36,29,28,44,35
347,41,35,1,24,1,19,7,19,48,19,47,24,46,19,9,39,16,23,29,24
348,42,35,34,35,30,35,30,28,22,28,44,28,43,35,27,6,27,6,27,6
349,43,28,30,35,3,35,34,35,22,35,37,35,27,6,29,13,29,28,1,0
350,44,13,1,28,9,11,9,11,9,12,29,36,29,50,16,32,35,34,35,33
351,45,35,45,28,22,35,29,36,9,32,9,36,29,49,16,50,47,23,47,35
352,46,24,48,24,47,19,7,19,38,35,27,6,26,35,32,16,15,47,13,28
353,47,39,9,14,9,35,37,1,24,29,36,29,32,16,39,16,35,43,35,32
354,48,24,1,19,7,19,1,28,16,6,5,6,26,6,16,50,47,28,30,28
355,49,29,32,16,39,16,28,16,32,16,2,16,2,16,39,9,12,29,32,16
356,50,16,49,16,13,30,13,26,13,26,39,9,35,26,13,44,35,21,35,42
357,0,19,48,19,1,0,1,28,31,35,27,35,27,35,46,19,29,13,16,4
358,1,37,1,13,1,28,22,35,1,13,43,13,29,14,40,24,29,24,29,36
359,2,16,39,29,10,29,13,43,13,28,44,13,26,13,30,28,1,13,29,11
360,3,35,47,39,29,12,29,39,47,49,47,49,47,4,16,28,1,28,31,11
361,4,47,24,1,25,1,13,47,23,48,24,48,23,21,35,43,13,1,0,19
362,5,6,27,35,30,13,26,39,29,35,17,35,16,32,29,12,9,11,29,32
363,6,27,35,27,35,44,13,28,30,28,43,35,37,6,16,6,16,32,16,2
364,7,19,0,1,35,30,35,31,11,9,35,0,1,37,35,30,28,29,35,41
365,8,35,18,35,29,14,9,36,29,39,29,50,47,24,47,23,47,35,47,13
366,9,36,29,12,29,50,29,6,37,6,27,35,46,35,38,19,48,24,29,39
367,10,17,10,17,10,17,35,31,35,37,1,0,1,25,1,24,47,50,47,24
368,11,31,35,43,13,28,29,50,47,23,47,23,16,28,30,35,31,35,29,10
369,12,29,14,9,11,29,4,16,50,16,32,35,42,35,44,28,16,15,29,35
370,13,17,13,1,24,40,14,29,32,9,14,29,10,17,10,29,14,9,39,26
371,14,29,49,29,50,16,35,8,35,26,35,27,6,16,32,9,11,31,35,32
372,15,47,50,29,32,29,23,16,32,29,11,9,39,47,49,47,50,16,39,9
373,16,39,29,39,16,15,47,24,48,19,48,19,1,19,47,19,29,32,9,32
374,17,10,17,35,44,13,17,10,29,14,9,12,9,12,29,10,17,10,17,10
375,18,35,26,35,21,23,47,50,47,50,29,12,29,35,18,35,3,35,3,35
376,19,29,35,33,35,30,35,30,28,30,28,9,32,16,39,16,4,16,6,5
377,20,35,43,28,30,28,29,35,47,39,16,28,1,0,1,0,1,13,17,13
378,21,35,27,6,27,6,16,4,29,4,16,28,30,35,30,35,3,35,29,13
379,22,35,0,1,28,31,11,29,15,29,49,16,6,29,14,9,39,16,39,16
380,23,48,24,47,50,29,4,16,49,16,49,47,4,16,6,5,6,27,35,38
381,24,29,36,9,39,9,39,16,23,16,28,30,35,47,35,9,12,9,39,26
382,25,1,25,1,24,47,24,47,13,1,28,29,14,9,14,29,24,47,49,47
383,26,35,27,35,31,28,30,28,44,35,45,28,1,35,26,39,16,50,47,50
384,27,35,16,50,16,32,16,49,29,36,9,32,9,39,9,32,9,35,32,16
385,28,47,39,9,36,9,36,9,39,9,14,9,14,40,24,46,19,38,35,45
386,29,39,29,39,9,11,9,35,30,28,16,2,16,32,9,35,21,23,16,2
387,30,35,31,28,22,28,30,28,47,23,47,13,47,24,40,24,47,50,29,39
388,31,11,31,28,31,11,9,32,35,29,11,29,32,16,32,16,35,34,35,32
389,32,9,39,29,50,16,39,26,13,47,50,16,28,13,29,35,26,35,20,35
390,33,35,33,35,9,12,29,13,17,13,30,35,47,50,16,15,29,10,17,35
391,34,35,27,6,27,6,5,6,27,6,16,49,16,4,16,35,18,35,27,6
392,35,0,1,24,29,32,29,50,16,32,9,39,29,49,47,19,38,19,1,19
393,36,29,15,47,23,47,23,16,50,16,39,16,39,16,49,47,28,31,35,47
394,37,35,27,6,16,32,29,4,16,32,29,36,29,14,29,23,21,23,47,35
395,38,19,1,19,7,19,46,19,46,35,21,35,43,13,17,13,43,28,47,23
396,39,16,4,47,23,16,15,16,35,42,35,43,13,29,15,47,15,29,4,47
397,40,24,48,19,1,25,1,19,0,1,24,48,24,48,19,29,36,29,23,29
398,41,35,26,35,37,35,21,35,26,6,5,6,5,6,37,6,5,6,5,6
399,42,35,20,35,42,35,21,23,48,19,9,36,9,11,9,32,35,20,35,9
400,43,13,44,35,32,9,39,9,36,29,28,9,36,9,32,16,23,29,39,16
401,44,28,31,28,29,15,47,35,38,35,22,35,18,35,37,35,37,35,1,25
402,45,35,45,35,31,28,1,24,40,14,29,19,48,19,29,39,26,35,27,35
403,46,19,48,23,48,24,48,19,38,35,47,50,47,28,1,28,31,28,1,28
404,47,19,9,32,9,11,9,28,31,11,29,36,9,35,31,28,30,35,32,29
405,48,19,0,35,44,35,20,35,16,49,47,49,47,39,47,13,17,10,29,6
406,49,47,50,29,19,0,35,27,6,26,35,16,23,16,39,9,39,26,35,31
407,50,47,28,45,35,1,0,35,27,35,42,35,30,35,22,28,45,35,26,35
408,0,35,17,10,17,35,45,35,33,35,1,25,1,25,1,19,29,28,43,13
409,1,0,19,29,10,29,28,31,11,29,15,16,35,8,35,37,35,30,35,26
410,2,16,2,16,35,47,24,48,19,48,19,0,35,3,35,44,13,1,13,28
411,3,35,27,35,41,35,26,35,37,35,18,35,1,35,30,28,9,19,47,23
412,4,16,39,16,28,30,28,1,0,1,25,1,0,19,29,4,47,19,38,35
413,5,6,5,6,16,49,16,13,26,35,22,28,29,24,47,4,47,28,1,13
414,6,27,6,5,6,26,39,29,23,48,24,29,12,9,39,26,39,9,36,9
415,7,19,48,19,0,35,29,4,47,28,31,11,31,35,43,28,45,35,47,28
416,8,35,38,35,44,13,17,35,33,35,45,28,16,49,16,32,9,39,26,39
417,9,12,9,11,31,35,31,28,30,28,30,28,1,35,42,35,8,35,27,6
418,10,29,19,1,28,44,28,47,15,16,39,16,39,16,32,35,30,13,30,28
419,11,31,11,31,35,34,35,29,28,29,49,16,6,27,35,26,35,31,35,21
420,12,9,39,16,28,31,35,26,6,5,6,27,35,33,35,21,35,44,13,17
421,13,47,35,43,13,47,28,30,28,43,28,30,35,26,13,28,45,35,16,32
422,14,29,39,16,28,29,24,47,4,47,15,29,11,9,12,9,36,29,24,40
423,15,47,49,16,50,47,24,48,23,47,13,29,49,47,50,16,23,47,4,16
424,16,32,16,39,47,4,29,39,16,35,20,35,32,16,39,9,11,9,11,29
425,17,35,26,39,9,39,9,11,31,11,29,49,29,39,47,28,30,28,30,28
426,18,35,31,11,29,32,16,2,16,6,27,35,41,35,26,35,1,0,1,37
427,19,1,19,7,19,48,19,48,19,38,35,38,19,7,19,48,19,46,24,48
428,20,35,31,28,9,11,9,39,47,49,47,49,16,28,9,39,29,39,9,11
429,21,35,21,35,38,19,48,19,9,11,29,32,16,39,29,19,1,19,48,19
430,22,28,29,35,32,29,24,1,28,29,39,29,39,16,6,26,35,9,39,9
431,23,47,4,16,50,47,50,47,13,17,35,20,35,16,39,16,39,9,12,9
432,24,47,24,48,19,7,19,9,35,45,28,1,0,1,37,1,28,1,28,30
433,25,1,35,33,35,45,28,9,32,16,39,9,36,9,39,16,32,16,28,1
434,26,39,29,39,29,36,9,32,29,36,29,32,9,36,29,32,29,4,16,35
435,27,35,33,35,37,35,37,35,41,35,8,35,37,35,46,24,46,24,46,24
436,28,31,35,26,35,30,28,31,11,31,28,1,28,47,50,47,35,30,13,29
437,29,4,47,23,16,28,1,19,47,24,47,49,47,50,29,28,31,35,41,35
438,30,35,3,35,38,19,1,28,16,49,47,4,47,24,29,23,29,23,29,19
439,31,28,1,0,1,28,22,35,9,36,9,19,48,24,29,15,47,19,46,35
440,32,9,36,9,11,9,36,9,11,29,50,47,49,16,50,47,13,17,13,43
441,33,35,27,6,27,6,27,35,38,19,29,32,16,50,47,49,16,13,44,13
442,34,35,47,28,47,24,48,23,16,39,16,28,1,28,9,39,16,2,16,23
443,35,30,28,31,35,26,39,47,15,16,32,35,33,35,26,35,42,35,41,35
444,36,9,39,47,24,48,24,46,19,1,0,19,46,35,45,35,9,32,29,19
445,37,35,44,13,47,50,47,24,29,36,9,14,9,39,16,50,29,4,29,4
446,38,19,46,19,47,23,16,35,31,28,1,13,26,6,5,6,16,28,1,13
447,39,16,15,29,36,29,39,16,39,9,39,9,36,29,32,29,35,9,39,9
448,40,14,40,14,40,24,48,24,48,23,21,35,21,23,29,12,9,36,9,32
449,41,35,30,13,26,35,27,6,5,6,27,6,5,6,27,6,27,6,37,35
450,42,35,26,6,37,35,34,35,3,35,30,35,8,35,22,35,27,6,27,35
451,43,35,41,35,3,35,26,35,34,35,3,35,31,35,27,35,33,35,20,35
452,44,13,16,50,47,23,16,13,30,13,44,28,31,11,29,50,47,4,47,24
453,45,28,16,32,16,15,47,19,46,19,1,37,6,5,6,16,32,35,30,35
454,46,35,46,19,0,1,28,16,23,47,15,29,32,9,39,29,35,47,50,47
455,47,19,38,19,38,19,9,19,48,19,29,50,47,4,16,39,9,19,9,11
456,48,19,1,19,1,37,35,32,9,32,9,12,9,36,29,49,47,49,47,49
457,49,47,15,29,50,16,2,16,39,29,6,27,6,27,35,37,35,30,28,1
458,50,29,24,1,0,35,20,35,32,9,39,16,2,16,39,16,32,35,44,28
459,0,35,17,13,28,31,28,44,13,28,30,28,22,28,29,23,47,4,47,23
460,1,0,1,37,6,16,2,16,32,16,23,29,19,29,28,30,28,9,28,30
461,2,16,28,9,39,9,35,18,35,21,35,21,23,47,28,47,23,48,19,48
462,3,35,9,12,9,39,16,39,9,11,9,28,30,35,37,35,34,35,9,32
463,4,29,32,35,30,28,1,19,1,13,26,39,29,24,1,0,1,24,1,24
464,5,6,37,1,28,44,28,30,28,1,0,1,37,35,27,6,5,6,5,6
465,6,27,6,16,35,30,28,31,35,38,35,29,36,9,39,9,32,16,4,29
466,7,19,7,19,9,39,29,10,17,10,29,36,9,32,9,39,47,19,7,19
467,8,35,37,6,27,35,47,28,1,0,35,33,35,22,35,45,28,13,17,13
468,9,12,9,14,40,14,29,39,9,39,47,15,47,49,47,19,47,15,29,39
469,10,29,6,27,6,5,6,37,35,3,35,31,35,16,49,16,28,29,36,9
470,11,9,39,47,39,16,6,27,35,8,35,32,9,11,29,50,47,50,47,50
471,12,9,36,9,11,9,14,9,35,26,35,27,6,29,12,9,11,9,12,29
472,13,17,13,16,32,35,44,13,16,32,29,15,47,39,29,39,16,32,16,32
473,14,29,50,47,50,47,28,30,35,42,35,42,35,21,35,30,13,26,6,27
474,15,29,50,16,32,35,42,35,26,35,33,35,29,50,47,50,29,14,9,12
475,16,49,47,19,46,24,48,19,9,36,9,19,48,23,16,6,27,6,5,6
476,17,10,17,13,43,13,16,23,16,2,16,39,29,36,9,36,9,32,16,39
477,18,35,46,24,48,19,38,19,48,24,1,28,13,16,32,35,34,35,21,35
478,19,7,19,48,19,48,24,48,24,40,14,9,36,9,11,29,49,16,32,9
479,20,35,45,35,18,35,20,35,3,35,43,35,0,1,13,17,35,9,36,9
480,21,23,21,35,31,28,30,28,31,28,43,13,29,39,16,2,16,15,47,23
481,22,35,22,28,31,28,45,28,29,28,29,13,30,28,9,32,29,50,47,39
482,23,48,19,46,19,9,36,29,35,31,28,30,35,37,6,27,35,32,35,17
483,24,40,14,29,14,29,35,46,24,46,24,48,19,1,0,19,1,0,35,37
484,25,1,37,35,34,35,0,35,16,32,9,36,9,39,16,15,29,13,43,35
485,26,35,22,35,38,19,9,12,9,12,9,32,16,49,16,28,31,11,29,39
486,27,35,31,28,13,16,32,16,32,16,39,16,32,9,39,26,13,29,28,30
487,28,45,28,13,44,28,22,35,34,35,33,35,27,6,16,39,16,2,16,32
488,29,32,9,39,16,32,16,32,9,14,29,14,29,14,29,36,29,24,46,35
489,30,35,46,24,29,32,16,32,9,32,16,32,16,39,26,35,41,35,41,35
490,31,28,43,13,26,39,9,32,16,32,9,32,29,39,29,32,9,19,1,0
491,32,16,39,9,12,29,28,31,11,31,28,31,28,29,14,29,13,43,28,31
492,33,35,32,29,39,26,13,47,49,16,4,47,50,16,32,16,32,35,16,28
493,34,35,26,39,29,49,29,13,17,10,29,35,47,23,48,23,47,15,29,35
494,35,30,28,30,28,31,35,26,6,27,6,27,6,5,6,5,6,27,35,31
495,36,9,12,9,19,1,28,22,35,33,35,3,35,8,35,26,35,29,23,47
496,37,35,44,35,33,35,30,35,33,35,37,6,5,6,27,6,29,28,47,50
497,38,19,47,28,45,28,30,28,16,39,26,35,41,35,33,35,42,35,27,35
498,39,9,11,31,28,31,28,16,6,27,35,37,35,27,6,5,6,27,6,27
499,40,24,40,24,29,28,1,13,26,13,43,35,29,32,16,50,16,13,16,2
500,41,35,45,35,18,35,41,35,27,6,5,6,27,6,27,6,5,6,29,50
501,42,35,29,4,16,50,16,32,16,32,16,15,29,28,29,4,29,24,29,39
502,43,35,3,35,3,35,21,35,1,19,1,35,41,35,37,35,41,35,8,35
503,44,35,3,35,37,6,27,6,27,6,16,23,48,19,29,12,29,36,9,36
504,45,35,29,49,47,24,46,19,9,32,16,39,29,28,44,28,31,35,31,11
505,46,24,1,28,29,28,1,28,16,23,16,15,29,12,9,35,27,6,27,6
506,47,4,47,23,29,15,47,23,21,23,29,11,29,13,16,32,16,39,29,14
507,48,24,47,49,16,49,16,15,29,28,13,30,28,16,32,29,14,40,14,9
508,49,16,32,16,39,9,12,9,12,9,28,1,25,1,28,22,28,47,49,47
509,50,47,23,16,32,16,32,35,17,13,17,35,33,35,33,35,41,35,37,35
