,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,29,49,29,10,29,36,9,36,29,39,9,14,9,39,29,32,16,35,38
330,24,47,49,47,4,47,24,48,24,1,24,47,49,29,35,21,23,29,49,47
331,25,1,0,19,38,19,0,19,48,23,16,39,16,4,47,50,16,39,16,39
332,26,35,41,35,26,6,16,39,16,39,29,24,48,23,47,28,30,35,34,35
333,27,35,31,28,1,25,1,19,48,23,48,23,48,19,0,19,47,4,16,39
334,28,43,28,22,28,45,28,29,39,9,39,9,36,29,28,47,13,43,13,28
335,29,14,29,13,28,43,35,26,35,31,11,29,12,9,19,46,35,26,13,43
336,30,35,1,35,34,35,20,35,16,15,47,24,48,19,0,1,28,47,23,16
337,31,11,29,49,47,39,16,39,16,4,16,23,16,32,29,35,41,35,31,11
338,32,35,29,14,29,23,29,36,29,15,29,28,1,0,1,24,29,24,46,24
339,33,35,20,35,20,35,37,35,30,28,16,2,16,32,16,2,16,13,28,13
340,34,35,29,50,47,4,29,28,47,28,22,35,33,35,18,35,34,35,37,1
341,35,42,35,33,35,17,35,22,28,47,39,9,39,16,13,29,32,16,50,16
342,36,9,12,9,14,40,24,29,24,48,19,46,35,43,28,22,35,26,39,47
343,37,6,27,35,9,39,16,35,21,35,22,28,45,28,16,23,16,39,16,39
344,38,35,22,28,9,32,29,39,9,39,9,28,13,26,13,1,25,1,13,44
345,39,26,35,33,35,18,35,37,35,9,19,48,24,1,24,40,14,40,24,29
346,40,24,1,19,48,19,46,19,46,24,40,14,29,36,29,6,27,6,27,6
347,41,35,45,35,26,35,47,19,9,11,31,35,29,4,16,32,16,13,47,23
348,42,35,31,35,20,35,30,28,43,28,31,11,9,12,9,39,16,23,47,49
349,43,35,26,39,47,35,38,19,1,28,1,28,31,35,8,35,29,39,9,32
350,44,35,27,6,27,35,44,13,17,35,32,9,12,9,32,35,27,35,38,19
351,45,28,43,28,13,43,35,30,28,16,50,29,15,47,23,16,13,26,35,22
352,46,24,48,24,29,11,29,49,16,32,16,39,16,23,48,23,47,23,16,28
353,47,39,16,23,47,49,16,39,16,6,29,4,29,14,9,12,9,36,9,12
354,48,24,40,24,48,19,7,19,1,19,47,23,16,39,47,15,16,32,16,6
355,49,47,23,47,15,47,39,29,12,9,36,9,14,29,50,29,15,29,13,43
356,50,16,13,26,35,9,36,9,19,38,19,9,39,29,39,9,35,31,35,30
357,0,1,37,35,44,35,22,35,27,6,16,2,16,23,16,23,21,35,17,13
358,1,0,1,28,47,15,29,50,16,23,48,24,1,13,43,28,45,28,22,35
359,2,16,4,47,39,9,36,9,36,9,12,9,14,29,13,47,49,29,35,32
360,3,35,8,35,31,28,44,13,1,35,0,35,37,35,1,25,1,13,17,10
361,4,29,15,29,11,29,35,3,35,44,28,9,12,9,36,29,36,9,12,9
362,5,6,5,6,5,6,26,35,32,35,45,35,38,19,46,19,48,24,46,24
363,6,16,50,47,13,16,32,16,13,29,36,9,39,9,32,16,28,43,28,1
364,7,19,48,24,48,24,29,36,29,49,47,15,16,23,29,39,9,28,45,35
365,8,35,26,35,16,28,16,39,29,32,9,12,9,19,1,35,33,35,31,28
366,9,36,9,32,29,10,29,39,16,2,16,49,16,23,47,15,29,4,47,39
367,10,17,35,37,35,30,13,29,13,28,22,28,43,35,26,39,16,39,9,19
368,11,31,35,45,35,33,35,37,35,27,35,27,35,32,9,12,29,50,29,15
369,12,9,36,9,11,31,35,32,9,39,9,32,29,28,30,28,1,25,1,24
370,13,26,13,44,13,1,0,1,24,40,24,48,24,47,24,40,14,9,39,9
371,14,40,24,48,23,48,19,38,19,1,25,1,0,35,27,35,30,28,1,25
372,15,47,23,47,28,45,28,30,28,44,13,30,35,18,35,32,16,28,43,35
373,16,23,16,35,26,35,22,28,43,13,17,13,1,0,19,38,19,1,13,16
374,17,35,30,35,46,24,1,0,35,41,35,37,1,0,1,19,48,19,38,19
375,18,35,20,35,16,39,16,32,16,49,47,49,47,39,47,49,16,2,16,23
376,19,7,19,7,19,47,4,29,49,47,49,47,23,47,23,48,24,40,14,9
377,20,35,9,19,46,19,48,24,48,24,1,0,1,37,1,28,29,10,29,4
378,21,35,18,35,37,6,27,35,26,13,44,28,43,28,1,28,22,35,26,35
379,22,35,0,19,9,32,35,22,28,31,11,29,24,46,19,9,12,29,36,9
380,23,48,24,48,19,29,39,29,28,1,19,7,19,1,19,29,36,29,49,47
381,24,48,23,21,35,31,35,33,35,33,35,38,19,1,0,1,13,28,30,28
382,25,1,28,13,26,6,27,6,27,35,47,39,16,32,16,23,16,4,47,13
383,26,35,30,28,13,30,13,28,1,35,0,1,13,30,28,44,28,30,28,1
384,27,35,37,6,26,13,17,10,17,35,26,13,1,24,29,15,47,39,16,39
385,28,29,35,43,13,47,23,21,35,32,9,19,1,28,1,25,1,24,40,24
386,29,14,29,23,47,23,47,28,1,35,22,28,30,28,1,19,1,0,19,46
387,30,28,31,35,30,28,30,28,30,28,1,0,1,19,1,37,35,41,35,21
388,31,35,32,9,32,16,35,46,35,3,35,17,13,29,19,1,19,48,24,48
389,32,9,12,9,32,9,39,9,39,9,19,47,49,29,28,31,35,9,35,37
390,33,35,1,28,1,37,6,26,35,32,16,32,35,37,6,26,39,16,39,16
391,34,35,1,19,38,19,0,1,35,16,39,16,32,29,6,27,35,21,23,29
392,35,17,10,29,13,43,28,30,28,30,13,28,1,35,47,35,1,28,31,35
393,36,9,32,29,36,9,11,29,32,29,4,29,50,16,13,29,24,40,24,46
394,37,35,1,19,29,39,9,11,9,14,29,50,47,49,47,15,47,13,16,23
395,38,19,38,19,1,28,30,28,1,25,1,24,46,35,33,35,8,35,32,16
396,39,29,28,22,35,45,28,31,28,31,11,9,35,8,35,33,35,47,50,16
397,40,14,29,36,9,36,29,36,29,6,27,6,37,1,28,13,17,13,30,13
398,41,35,33,35,37,6,37,6,27,35,43,35,38,19,9,36,9,14,29,14
399,42,35,8,35,46,19,48,23,21,35,27,35,32,29,32,35,32,29,35,30
400,43,13,44,35,43,13,17,35,46,24,48,24,46,19,29,35,1,13,43,28
401,44,35,16,32,16,23,16,15,47,13,1,28,31,35,22,28,43,13,17,13
402,45,28,13,1,28,22,28,44,13,44,35,38,19,9,39,29,10,17,10,29
403,46,35,33,35,3,35,33,35,26,35,8,35,22,35,37,6,27,35,22,35
404,47,15,29,15,16,13,29,35,45,28,13,29,32,29,15,47,24,47,24,48
405,48,24,48,24,1,25,1,0,35,16,4,29,28,16,39,29,36,29,32,16
406,49,29,11,9,39,9,39,16,32,16,15,29,36,9,11,31,11,9,12,29
407,50,47,13,26,13,16,23,16,2,16,49,47,49,47,50,29,36,9,19,0
408,0,19,38,19,48,19,0,1,28,9,39,29,39,9,28,30,28,16,39,29
409,1,24,48,23,47,15,29,11,9,12,9,19,48,24,29,28,9,32,29,49
410,2,16,39,16,39,9,32,29,35,34,35,46,24,1,35,37,35,27,6,5
411,3,35,18,35,0,35,8,35,1,19,7,19,7,19,46,19,29,10,17,13
412,4,16,50,47,23,47,49,16,15,16,6,27,6,27,35,46,35,41,35,37
413,5,6,5,6,16,2,16,35,41,35,21,23,16,23,16,39,9,11,31,28
414,6,16,28,29,15,16,39,26,35,29,12,9,19,29,4,16,13,28,1,28
415,7,19,47,24,1,35,44,28,16,39,16,23,21,35,22,35,26,35,41,35
416,8,35,42,35,8,35,41,35,46,19,9,11,9,14,40,14,29,23,47,49
417,9,12,9,11,31,35,26,35,44,35,26,35,20,35,41,35,41,35,41,35
418,10,17,13,1,19,47,49,47,50,47,28,29,11,9,36,29,13,1,0,1
419,11,9,28,16,50,47,23,47,4,16,2,16,35,33,35,41,35,34,35,37
420,12,29,28,31,28,22,28,31,35,17,35,33,35,27,35,17,10,29,13,17
421,13,16,32,9,39,26,39,9,28,29,6,27,6,29,6,26,39,9,14,29
422,14,40,14,40,24,47,15,47,15,16,23,48,23,47,24,47,19,9,35,9
423,15,16,50,29,36,9,11,9,12,9,11,9,36,29,13,43,28,30,28,1
424,16,28,1,28,9,28,44,35,34,35,9,32,35,34,35,33,35,8,35,1
425,17,35,22,28,31,11,29,28,22,28,9,39,29,35,30,28,1,28,16,32
426,18,35,32,9,11,31,35,3,35,38,35,26,35,41,35,8,35,38,19,1
427,19,47,4,16,23,16,39,9,32,16,15,47,13,26,13,44,35,33,35,29
428,20,35,33,35,26,35,33,35,17,35,44,28,29,4,29,39,47,49,16,28
429,21,35,31,35,37,1,0,1,28,29,28,13,16,13,47,23,16,50,29,49
430,22,28,29,36,9,36,29,14,29,50,16,23,48,24,47,28,47,28,30,28
431,23,29,28,1,28,31,28,47,49,16,35,27,6,27,35,43,28,1,28,1
432,24,46,35,1,0,19,1,19,48,24,46,35,9,32,9,36,29,23,48,19
433,25,1,0,19,1,35,45,35,0,1,28,1,35,17,35,32,9,32,29,36
434,26,39,9,32,16,39,16,32,35,31,28,43,28,30,28,44,28,30,35,26
435,27,6,29,32,16,32,16,13,47,50,47,39,16,35,38,35,21,23,16,13
436,28,13,1,28,13,28,16,23,21,23,16,50,47,49,47,35,30,13,28,1
437,29,28,44,28,29,50,16,4,29,28,29,39,9,36,9,36,9,39,29,11
438,30,13,26,35,22,35,21,35,31,28,30,28,30,28,45,28,1,28,9,14
439,31,35,31,35,18,35,47,35,22,35,27,6,27,35,37,35,1,19,1,0
440,32,16,4,47,23,16,15,29,12,29,49,29,32,16,35,34,35,22,35,37
441,33,35,38,19,7,19,9,32,9,35,43,13,47,28,29,14,40,14,40,14
442,34,35,41,35,46,19,46,24,1,0,19,1,25,1,24,46,24,1,13,26
443,35,30,28,45,28,30,13,1,37,35,8,35,33,35,17,35,44,35,21,23
444,36,29,36,9,11,9,19,48,19,0,35,20,35,27,35,33,35,27,6,37
445,37,35,41,35,27,6,16,39,9,39,47,50,29,10,17,35,26,13,1,25
446,38,35,17,13,44,28,31,28,13,16,32,35,3,35,22,35,8,35,9,39
447,39,16,28,22,28,30,28,1,28,1,28,9,39,9,35,26,35,47,15,16
448,40,14,9,39,16,13,44,28,30,13,16,13,26,13,16,39,47,35,46,35
449,41,35,31,28,13,26,35,22,28,30,35,31,28,29,50,47,23,48,23,47
450,42,35,37,35,43,28,31,35,30,13,16,39,29,15,16,39,26,35,26,6
451,43,13,1,28,47,19,29,28,47,50,29,35,32,16,50,29,35,46,35,44
452,44,28,47,4,16,4,47,24,47,23,47,35,44,13,17,10,17,13,26,6
453,45,35,17,35,33,35,44,28,13,44,13,29,36,29,13,1,13,47,15,29
454,46,19,46,35,41,35,16,4,29,32,35,33,35,27,6,27,6,16,4,16
455,47,28,31,35,20,35,47,4,29,11,31,35,21,35,27,6,27,6,16,39
456,48,19,1,35,18,35,31,28,22,28,30,28,9,36,9,35,32,16,49,16
457,49,16,39,9,32,9,32,9,39,16,35,29,19,1,13,26,35,17,35,18
458,50,47,24,40,14,9,12,29,10,29,49,47,49,47,50,16,39,16,39,16
459,0,35,46,35,32,16,32,16,35,20,35,41,35,34,35,44,35,32,16,2
460,1,28,16,6,37,1,19,0,1,19,48,24,47,19,9,39,29,14,29,13
461,2,16,50,47,19,29,32,16,49,29,12,9,36,29,32,35,33,35,37,1
462,3,35,31,35,26,35,46,19,7,19,0,35,30,28,1,28,29,32,16,4
463,4,29,12,9,36,29,36,9,28,47,15,47,39,9,11,9,39,26,35,31
464,5,6,27,6,27,6,5,6,27,6,5,6,27,35,33,35,17,10,17,35
465,6,27,6,5,6,5,6,27,6,5,6,27,6,5,6,26,35,8,35,26
466,7,19,7,19,1,28,31,35,31,28,30,28,30,13,17,35,22,28,16,28
467,8,35,44,13,47,49,16,4,29,11,29,32,16,6,27,6,16,4,16,2
468,9,12,9,14,9,39,16,13,28,43,13,17,13,17,10,29,4,47,35,0
469,10,29,6,26,13,1,28,30,28,1,35,0,35,43,13,29,13,29,4,29
470,11,9,39,9,32,16,6,5,6,26,35,43,13,1,19,1,0,1,25,1
471,12,9,11,31,35,26,39,16,39,16,32,16,4,47,23,47,23,29,10,29
472,13,26,35,30,28,30,28,1,19,48,24,48,23,29,19,0,1,28,31,28
473,14,9,36,9,39,9,36,9,36,29,11,29,14,40,14,29,36,9,32,9
474,15,16,15,29,24,48,24,1,28,1,0,1,28,30,28,43,28,1,25,1
475,16,39,16,23,29,6,29,36,9,32,9,12,9,36,29,50,16,32,16,2
476,17,35,42,35,30,28,9,11,31,11,9,11,9,32,29,15,47,23,16,13
477,18,35,17,35,30,28,1,28,30,28,45,35,43,13,29,12,9,28,30,28
478,19,48,23,47,50,16,23,47,24,47,4,29,49,29,24,47,50,47,13,16
479,20,35,26,13,30,28,30,28,44,35,31,35,31,35,16,32,29,6,29,19
480,21,35,26,6,29,6,37,35,43,28,45,35,32,16,32,9,39,29,36,9
481,22,35,30,13,28,45,35,20,35,26,35,21,35,30,35,41,35,29,4,16
482,23,47,4,29,32,16,15,47,49,29,36,9,11,9,14,40,14,40,24,48
483,24,48,24,29,19,47,50,47,4,16,32,35,44,35,21,35,31,28,22,35
484,25,1,28,30,35,44,13,43,13,44,28,29,39,16,6,27,6,5,6,29
485,26,35,32,9,39,47,23,16,23,21,23,48,19,48,19,48,23,21,35,33
486,27,6,27,35,22,35,26,35,32,35,41,35,33,35,26,39,9,12,29,28
487,28,44,35,26,35,29,12,9,32,29,11,31,28,9,14,9,39,47,4,29
488,29,19,48,19,38,35,17,10,17,10,17,10,29,13,28,1,0,19,47,4
489,30,13,28,1,0,19,29,35,9,36,29,35,31,35,46,19,46,19,7,19
490,31,28,30,35,17,13,29,36,9,12,9,11,9,39,9,32,9,36,9,39
491,32,35,31,28,1,24,46,35,9,39,26,6,27,35,33,35,42,35,18,35
492,33,35,22,35,32,29,32,9,32,35,26,35,17,35,27,35,1,19,29,39
493,34,35,32,9,36,9,28,45,28,30,28,1,24,40,14,29,15,47,23,29
494,35,37,1,19,1,37,35,31,28,47,49,47,13,29,50,29,13,26,39,16
495,36,29,32,9,32,16,2,16,32,35,41,35,18,35,31,28,16,39,9,39
496,37,6,29,10,17,35,26,13,17,35,8,35,30,28,30,35,38,19,1,0
497,38,19,29,12,29,32,16,6,5,6,27,35,18,35,38,19,29,14,9,36
498,39,9,36,9,32,16,23,29,28,9,12,9,39,9,14,9,39,16,35,44
499,40,24,40,24,29,49,47,23,16,32,29,32,16,39,47,23,47,23,47,23
500,41,35,26,35,43,28,30,28,47,50,29,15,47,13,26,6,5,6,29,35
501,42,35,34,35,43,28,47,39,47,49,29,32,35,43,35,31,11,29,14,29
502,43,13,30,28,31,35,30,28,31,28,31,11,31,35,42,35,43,28,1,13
503,44,13,29,14,9,39,16,32,9,12,9,12,9,39,47,13,1,28,29,36
504,45,28,43,28,1,0,19,9,36,29,28,1,24,29,28,29,39,16,28,31
505,46,24,29,19,29,32,16,32,9,11,29,32,16,23,29,23,16,23,29,13
506,47,28,1,13,47,4,16,23,21,23,47,50,47,19,0,19,46,35,30,28
507,48,24,29,28,30,28,31,11,9,39,16,39,9,32,29,19,1,28,47,50
508,49,29,32,29,11,9,35,47,23,29,28,30,35,27,35,47,49,47,23,29
509,50,29,12,29,15,47,49,29,35,8,35,34,35,47,39,29,28,43,13,47
