,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,39,16,32,9,36,9,39,9,36,29,28,13,29,10,29,24,40,14
330,24,47,23,48,24,47,23,48,19,1,35,44,35,27,6,5,6,5,6,27
331,25,1,25,1,25,1,28,16,32,35,37,35,44,35,32,16,39,16,50,47
332,26,6,27,35,30,28,44,28,1,19,29,6,16,13,29,15,29,35,31,28
333,27,35,33,35,26,35,47,13,26,39,26,35,0,19,48,19,1,25,1,35
334,28,1,13,16,15,29,32,29,28,1,25,1,28,30,35,44,13,29,19,48
335,29,49,47,19,38,19,47,4,16,23,47,35,44,28,9,36,9,19,47,23
336,30,28,43,28,13,26,6,27,35,38,19,0,1,0,35,37,35,42,35,43
337,31,35,26,39,47,49,47,39,16,35,3,35,22,35,41,35,29,28,47,24
338,32,16,32,35,27,35,33,35,27,6,5,6,26,35,31,35,31,28,9,39
339,33,35,8,35,30,28,47,50,29,50,16,32,9,14,9,12,9,14,29,15
340,34,35,18,35,43,28,30,13,28,43,28,44,13,17,35,17,10,17,13,16
341,35,8,35,17,13,26,35,18,35,37,6,5,6,27,35,17,10,29,36,29
342,36,29,36,9,19,1,37,6,27,6,29,24,46,19,48,19,48,19,1,13
343,37,6,27,35,47,15,16,50,29,39,9,12,9,19,9,11,9,12,9,32
344,38,19,46,19,0,1,0,19,0,35,31,35,41,35,27,35,22,28,47,28
345,39,47,24,47,39,9,36,29,6,16,39,9,36,9,39,26,35,44,28,30
346,40,24,46,19,48,19,46,35,29,32,16,49,47,39,9,11,31,28,13,26
347,41,35,37,35,30,35,29,11,29,4,16,35,1,13,28,31,35,38,35,26
348,42,35,33,35,17,10,29,49,16,6,37,1,28,1,19,7,19,48,24,48
349,43,28,43,13,26,35,43,35,33,35,45,28,9,11,31,11,9,12,29,4
350,44,28,1,28,29,23,16,28,30,28,30,35,42,35,30,13,43,13,43,35
351,45,35,30,28,29,50,47,49,47,23,47,49,47,49,47,23,16,39,16,35
352,46,19,29,6,16,4,29,10,17,35,27,35,30,13,17,10,17,10,29,32
353,47,28,31,28,31,35,1,37,35,20,35,31,35,38,19,48,24,40,24,1
354,48,24,46,35,30,35,44,35,41,35,31,11,9,32,16,6,37,35,20,35
355,49,47,23,29,28,45,28,45,28,43,13,26,35,31,35,47,23,21,35,27
356,50,47,4,47,50,29,4,47,35,27,6,5,6,37,6,29,6,5,6,27
357,0,19,48,23,16,49,47,50,47,50,29,39,26,35,3,35,43,28,9,36
358,1,0,1,35,32,16,23,21,23,21,23,21,35,30,13,29,4,47,4,29
359,2,16,15,47,4,16,35,27,6,29,6,26,35,30,13,43,35,41,35,37
360,3,35,33,35,43,35,9,11,29,36,29,6,5,6,29,32,16,6,37,35
361,4,16,2,16,50,16,2,16,39,9,39,26,35,37,1,24,29,19,29,4
362,5,6,29,32,29,15,16,32,16,23,16,32,35,18,35,44,28,30,35,26
363,6,29,12,29,12,9,28,43,35,9,39,9,14,9,12,9,19,48,23,47
364,7,19,1,24,40,24,48,24,29,28,29,24,47,49,47,49,16,15,47,23
365,8,35,26,39,9,19,0,35,32,9,36,29,24,40,14,40,14,29,32,9
366,9,28,31,28,45,35,32,16,35,30,28,1,13,26,13,17,10,29,6,26
367,10,29,35,31,28,43,35,26,13,28,30,35,32,29,28,22,35,44,35,33
368,11,9,11,9,32,9,11,9,28,1,13,16,6,37,1,28,16,13,29,36
369,12,9,36,29,11,9,12,29,19,46,19,1,24,40,24,47,49,47,49,29
370,13,16,28,22,35,0,1,28,1,25,1,19,7,19,1,28,47,4,47,24
371,14,40,14,29,4,47,28,30,28,44,35,42,35,33,35,44,13,28,1,28
372,15,47,19,7,19,48,24,48,24,48,24,1,0,19,1,0,1,25,1,28
373,16,32,16,15,16,32,16,32,35,37,6,26,13,47,39,16,39,29,36,29
374,17,35,30,28,31,35,17,13,30,35,31,11,31,28,22,28,9,39,16,28
375,18,35,0,1,19,1,13,43,35,22,35,45,35,26,35,43,13,1,24,46
376,19,29,32,16,23,29,24,48,19,29,6,26,39,9,28,29,39,16,32,35
377,20,35,26,35,27,35,46,19,38,35,17,13,28,45,28,45,35,29,50,47
378,21,35,29,11,29,49,29,39,9,32,16,32,16,32,9,11,9,14,9,12
379,22,35,45,28,29,11,9,11,9,11,29,32,16,28,16,39,9,35,32,9
380,23,48,24,1,28,30,13,16,13,1,37,6,27,6,27,6,37,6,27,6
381,24,47,28,29,39,26,35,27,6,29,19,9,28,9,32,16,15,47,35,43
382,25,1,0,35,30,28,1,19,48,23,16,4,47,28,9,28,30,28,1,35
383,26,35,38,35,44,28,9,32,16,28,30,35,30,13,47,28,13,28,16,50
384,27,35,29,39,26,13,30,28,43,13,29,36,9,12,9,36,9,28,1,0
385,28,1,28,31,28,30,28,1,0,35,8,35,9,28,47,49,16,23,47,23
386,29,50,47,4,29,35,32,29,39,9,36,29,36,9,11,31,35,18,35,30
387,30,28,29,32,16,32,9,12,9,32,9,11,29,4,47,39,29,32,35,26
388,31,35,29,10,29,28,30,35,16,6,27,6,27,35,1,37,35,17,10,29
389,32,16,23,48,24,48,23,47,49,16,28,30,35,30,28,30,28,1,0,35
390,33,35,33,35,9,12,29,15,47,28,29,28,13,44,28,43,13,44,28,16
391,34,35,47,13,43,13,29,32,16,50,16,32,16,32,16,13,17,35,44,35
392,35,26,13,44,28,1,24,46,24,40,14,40,14,40,14,29,28,47,24,29
393,36,9,39,9,19,7,19,9,12,9,11,9,32,29,4,16,39,47,49,47
394,37,35,31,28,9,36,9,32,29,28,47,35,31,35,26,35,9,32,16,39
395,38,35,0,1,24,46,24,40,14,9,32,35,26,35,8,35,30,28,30,13
396,39,9,36,9,11,9,36,9,39,16,39,16,39,16,39,47,39,9,32,9
397,40,14,29,28,47,39,16,23,16,35,0,35,41,35,8,35,41,35,20,35
398,41,35,21,23,48,24,29,19,29,12,29,39,26,6,5,6,37,6,26,13
399,42,35,21,35,18,35,37,6,16,6,27,6,27,6,29,19,48,19,1,19
400,43,35,20,35,37,35,33,35,46,19,38,35,17,13,29,11,9,39,9,28
401,44,35,27,35,33,35,37,35,41,35,38,19,1,19,48,19,48,24,29,28
402,45,28,45,28,44,28,45,28,31,28,30,13,16,23,21,23,48,23,21,35
403,46,19,1,13,44,28,29,36,9,11,9,11,9,36,29,50,47,24,1,19
404,47,49,47,49,47,49,16,39,16,32,16,32,16,23,16,39,16,23,47,50
405,48,23,21,35,37,1,37,1,37,35,46,19,48,19,47,49,47,49,29,36
406,49,16,4,29,4,16,6,29,13,28,30,35,33,35,37,35,18,35,30,13
407,50,16,23,47,49,16,28,29,32,16,39,16,32,29,32,9,36,29,23,47
408,0,35,41,35,32,16,6,16,39,9,11,9,14,29,14,40,14,40,24,47
409,1,24,48,23,47,49,16,2,16,6,29,15,16,39,9,36,9,14,40,14
410,2,16,39,29,32,9,36,9,36,29,19,7,19,9,36,9,39,26,39,9
411,3,35,33,35,3,35,30,35,30,13,30,35,47,50,47,35,46,24,46,19
412,4,16,6,29,28,31,28,43,13,17,10,29,35,27,6,26,13,1,13,17
413,5,6,16,39,26,39,9,12,9,12,29,14,9,12,9,32,35,3,35,27
414,6,29,14,9,12,9,39,29,49,47,15,16,35,32,16,32,29,23,47,50
415,7,19,47,49,47,28,43,13,26,35,17,13,47,39,9,19,48,24,29,49
416,8,35,44,28,47,49,29,6,26,13,16,39,9,32,9,11,31,28,16,39
417,9,11,9,28,31,35,17,10,17,10,29,39,16,32,9,12,9,12,9,36
418,10,17,13,44,35,16,4,47,23,47,49,47,4,29,32,35,32,9,36,9
419,11,9,36,9,36,9,11,31,35,0,19,48,19,29,36,9,11,31,35,38
420,12,9,12,9,36,9,39,16,39,29,39,16,32,29,13,28,30,28,22,35
421,13,43,35,22,35,21,35,30,28,44,28,13,26,39,29,13,44,28,30,28
422,14,29,14,9,36,29,32,29,11,9,36,9,32,16,39,26,6,27,6,26
423,15,16,2,16,23,29,32,9,19,38,19,46,35,8,35,41,35,0,19,48
424,16,15,47,50,16,6,27,6,26,6,27,35,17,10,17,13,1,28,47,28
425,17,13,26,13,47,35,1,19,48,24,48,24,1,28,30,28,45,28,44,28
426,18,35,32,9,19,29,36,29,14,40,14,9,36,29,6,16,39,26,35,21
427,19,7,19,46,19,48,19,48,19,0,35,43,13,43,13,30,28,31,35,17
428,20,35,21,23,16,32,29,10,29,23,16,15,47,39,16,6,27,6,5,6
429,21,23,47,50,16,23,21,23,47,19,1,25,1,24,1,13,28,9,39,9
430,22,35,27,35,0,1,24,47,49,47,49,47,49,47,23,48,24,48,19,7
431,23,16,2,16,39,16,35,37,35,45,28,43,35,34,35,33,35,46,24,47
432,24,1,13,1,13,43,13,16,2,16,35,26,35,0,19,38,35,46,19,0
433,25,1,28,22,28,43,35,26,35,0,1,24,48,24,48,23,29,15,16,39
434,26,35,33,35,37,6,27,6,37,6,5,6,26,35,32,29,32,9,32,16
435,27,6,5,6,26,35,26,35,37,35,1,0,35,44,28,1,37,35,47,49
436,28,22,35,29,14,40,24,1,28,30,35,31,11,9,39,9,36,29,49,47
437,29,32,35,22,35,37,35,30,28,9,32,16,35,30,28,13,1,28,29,4
438,30,28,45,28,45,35,16,39,9,12,9,32,29,13,29,10,17,13,28,22
439,31,35,1,19,48,19,7,19,48,24,48,24,47,19,0,19,29,14,40,24
440,32,16,32,35,31,28,1,13,26,13,44,35,3,35,32,9,39,9,39,16
441,33,35,37,1,0,1,0,1,35,32,29,39,16,39,26,13,26,6,27,6
442,34,35,30,35,41,35,37,1,13,30,35,9,12,29,32,9,12,9,32,9
443,35,42,35,3,35,17,35,20,35,33,35,37,1,13,1,35,3,35,44,35
444,36,29,36,29,36,9,14,40,24,48,23,21,23,16,39,9,32,29,12,9
445,37,1,25,1,19,0,19,1,35,26,35,17,10,17,10,17,10,29,32,9
446,38,19,48,24,46,19,9,12,29,11,9,36,9,19,48,19,1,28,1,28
447,39,16,32,35,44,35,18,35,29,32,9,14,29,39,16,6,37,35,30,28
448,40,24,1,35,17,13,30,13,29,35,41,35,44,13,44,28,1,37,1,24
449,41,35,37,1,35,17,10,29,49,16,23,16,32,9,28,30,35,1,28,16
450,42,35,18,35,3,35,20,35,27,6,27,6,37,35,42,35,26,35,3,35
451,43,28,31,35,31,28,31,28,30,13,28,30,35,16,23,16,39,9,36,9
452,44,28,30,28,47,35,42,35,27,6,16,23,16,28,29,32,9,12,29,15
453,45,28,30,28,1,24,48,23,47,24,1,0,19,1,19,38,19,47,49,16
454,46,19,38,35,26,35,22,35,22,28,1,28,30,28,1,0,1,28,30,35
455,47,4,29,14,40,14,9,32,16,23,48,24,46,19,47,15,29,19,0,35
456,48,19,46,24,29,4,16,49,47,35,30,35,38,19,46,35,27,35,26,6
457,49,29,32,9,36,9,14,29,28,31,28,45,35,21,23,29,24,47,28,44
458,50,29,32,29,14,29,28,43,35,33,35,18,35,18,35,32,9,32,35,43
459,0,1,19,48,24,29,10,29,39,9,11,9,39,16,32,16,39,9,39,16
460,1,24,48,19,38,35,26,35,30,28,29,6,27,35,42,35,44,13,30,28
461,2,16,39,47,19,1,35,46,24,48,23,16,28,30,35,27,6,27,6,27
462,3,35,42,35,33,35,37,6,5,6,16,23,47,50,47,23,29,32,29,36
463,4,16,32,35,17,35,31,35,26,35,46,24,48,19,48,19,0,1,0,19
464,5,6,26,39,26,13,44,28,1,13,16,32,9,39,9,11,31,28,29,39
465,6,16,32,9,11,9,19,0,19,48,19,29,11,9,32,9,14,40,14,29
466,7,19,7,19,9,36,9,12,9,12,29,39,16,2,16,35,32,16,32,16
467,8,35,33,35,30,28,29,11,29,36,9,19,7,19,48,19,48,19,38,35
468,9,36,29,13,43,13,1,19,29,39,9,39,9,28,30,28,31,28,9,32
469,10,17,35,38,19,9,39,16,23,47,50,47,28,31,11,29,35,21,23,29
470,11,31,35,16,2,16,23,48,24,40,14,40,24,46,19,9,12,9,19,48
471,12,9,32,29,35,3,35,17,35,33,35,41,35,26,35,27,35,32,29,11
472,13,47,15,16,39,16,32,29,39,26,35,17,35,21,35,34,35,31,28,1
473,14,29,49,47,19,46,24,1,0,19,29,24,48,23,29,10,17,13,17,13
474,15,16,39,9,39,26,35,26,6,5,6,27,35,1,25,1,28,44,35,44
475,16,4,47,23,47,23,29,50,47,4,29,50,47,49,47,23,16,15,16,2
476,17,13,29,39,29,50,29,32,29,28,13,44,35,37,6,29,14,9,39,16
477,18,35,37,1,19,1,13,16,39,16,28,30,28,43,28,30,13,43,35,26
478,19,1,28,30,35,20,35,45,35,26,35,43,13,44,35,27,6,27,6,27
479,20,35,16,39,26,39,9,39,29,28,30,28,31,28,31,28,9,11,31,28
480,21,23,48,19,7,19,7,19,0,19,47,19,0,1,19,48,24,46,19,0
481,22,28,30,13,26,39,9,36,9,32,35,46,19,1,0,35,45,35,30,28
482,23,21,23,16,35,44,13,1,35,1,28,31,35,43,28,31,11,9,36,29
483,24,47,23,47,28,30,35,27,6,27,35,21,35,8,35,20,35,47,15,29
484,25,1,0,35,31,28,31,35,32,9,12,9,19,9,12,29,12,9,35,26
485,26,13,29,28,22,28,1,24,46,19,48,19,48,24,40,14,9,19,9,36
486,27,35,27,35,21,35,34,35,31,28,13,29,12,9,36,29,10,17,35,41
487,28,30,28,31,11,9,32,29,28,29,28,22,28,45,35,3,35,32,9,28
488,29,49,16,50,29,19,48,23,47,23,16,39,9,11,29,10,29,28,31,35
489,30,35,30,28,30,13,29,28,45,28,31,28,30,28,31,28,45,35,18,35
490,31,28,30,13,29,6,5,6,29,11,29,28,43,35,42,35,26,35,22,28
491,32,35,43,28,29,19,7,19,1,35,26,35,3,35,45,35,37,35,26,35
492,33,35,16,49,47,50,47,35,32,29,49,29,24,48,19,1,37,6,16,49
493,34,35,30,28,30,35,42,35,27,6,27,35,31,35,38,35,44,28,29,35
494,35,16,35,37,6,26,35,44,35,30,35,27,6,27,35,26,35,27,6,5
495,36,9,39,26,39,9,36,9,39,47,39,9,36,29,19,38,19,47,13,26
496,37,1,0,1,28,47,23,48,19,48,24,40,24,1,35,37,35,38,19,48
497,38,35,0,1,35,22,35,26,35,38,35,46,19,48,24,29,39,9,12,9
498,39,16,49,47,50,47,4,29,28,29,23,29,50,29,12,29,15,16,32,9
499,40,14,40,24,48,19,48,19,48,19,7,19,0,1,19,29,24,48,23,16
500,41,35,26,6,16,35,21,23,48,24,1,25,1,19,38,19,47,23,16,39
501,42,35,22,28,31,35,33,35,43,28,31,35,32,9,39,47,19,9,11,31
502,43,28,22,28,44,35,44,13,43,13,44,28,16,49,47,19,47,50,47,50
503,44,35,38,19,48,23,29,32,29,11,31,35,29,4,47,4,47,50,29,28
504,45,35,18,35,27,6,26,6,37,6,27,6,5,6,37,35,26,35,29,32
505,46,24,40,14,9,35,30,13,26,6,37,6,16,28,1,24,48,19,46,19
506,47,15,16,2,16,35,29,36,29,24,40,24,1,28,30,35,31,28,1,25
507,48,19,48,19,38,19,7,19,48,24,29,32,29,24,48,24,1,0,1,28
508,49,29,4,16,39,16,32,16,15,47,49,16,28,29,49,47,35,37,6,16
509,50,29,23,47,49,16,50,47,39,9,11,9,32,16,13,16,39,16,39,29
