,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,48,19,1,19,47,23,47,23,29,12,29,36,9,39,9,11,29,19,9
330,24,48,23,48,23,21,23,47,49,29,50,16,6,5,6,37,35,38,35,37
331,25,1,37,6,27,6,27,6,27,6,26,6,27,6,29,36,9,36,9,12
332,26,39,29,4,29,28,30,28,22,35,44,13,44,13,47,50,47,50,47,15
333,27,35,21,35,30,13,47,15,47,4,29,35,8,35,31,28,30,28,31,35
334,28,13,26,13,29,15,47,50,47,49,47,50,47,49,29,28,44,13,43,13
335,29,36,9,35,33,35,32,29,14,40,24,40,24,48,24,40,24,47,13,28
336,30,28,1,35,45,28,30,35,33,35,22,28,30,35,17,13,1,25,1,35
337,31,28,45,28,29,50,47,24,46,35,45,35,47,35,30,28,29,50,47,19
338,32,29,36,29,50,29,13,47,28,43,28,16,39,9,36,9,32,9,14,9
339,33,35,33,35,43,35,26,35,18,35,16,6,26,35,41,35,30,28,1,24
340,34,35,8,35,27,6,37,6,37,35,21,23,16,32,9,19,46,35,32,16
341,35,43,13,28,47,50,47,28,45,35,17,10,17,10,29,24,48,19,9,36
342,36,29,23,16,15,47,39,9,35,8,35,8,35,44,13,1,25,1,19,48
343,37,6,27,35,37,1,28,1,35,32,16,32,9,32,16,23,16,49,29,15
344,38,19,7,19,7,19,1,0,19,1,37,1,0,1,0,1,28,47,23,47
345,39,47,39,16,39,9,39,9,32,9,14,9,36,9,39,16,32,9,36,9
346,40,24,46,35,31,28,30,28,31,35,34,35,37,6,26,35,31,28,30,28
347,41,35,33,35,43,28,30,28,9,36,9,12,29,13,28,16,23,16,2,16
348,42,35,33,35,21,23,16,39,9,39,9,32,16,23,47,50,47,23,47,23
349,43,13,28,29,11,31,35,32,9,19,48,19,46,35,3,35,0,1,28,1
350,44,28,22,35,17,35,33,35,33,35,1,0,1,28,29,32,29,32,9,14
351,45,35,26,35,29,11,31,28,30,28,1,28,29,14,40,24,29,10,29,10
352,46,35,30,35,26,39,16,23,16,32,35,33,35,33,35,46,24,40,24,48
353,47,35,32,29,39,26,35,9,32,35,1,24,40,24,48,19,1,13,30,35
354,48,23,48,19,48,24,47,23,29,19,7,19,47,50,47,19,1,13,1,25
355,49,16,39,16,23,21,23,16,49,47,49,47,49,29,11,9,11,9,36,29
356,50,29,32,9,39,9,35,17,35,26,35,32,16,4,47,35,26,35,46,19
357,0,1,25,1,25,1,24,40,14,29,32,16,32,16,13,28,30,28,1,25
358,1,25,1,25,1,19,46,35,33,35,43,35,0,1,28,1,28,30,35,9
359,2,16,32,9,39,16,4,29,28,31,28,31,28,22,35,22,28,1,13,47
360,3,35,30,13,28,1,28,30,28,1,0,19,1,25,1,24,40,24,46,24
361,4,29,23,21,35,16,35,30,13,16,35,32,16,28,30,28,31,35,3,35
362,5,6,27,35,37,35,27,35,17,13,30,35,42,35,31,28,29,36,29,14
363,6,27,6,27,6,16,39,9,36,29,32,29,14,29,12,9,39,16,32,16
364,7,19,48,19,29,23,47,39,9,35,42,35,37,6,16,39,16,35,8,35
365,8,35,21,23,47,50,16,13,29,6,27,6,5,6,5,6,26,35,16,49
366,9,12,9,35,32,29,36,29,32,16,39,26,6,27,6,27,35,26,39,16
367,10,29,28,29,28,22,35,8,35,20,35,37,35,33,35,32,9,36,29,12
368,11,9,11,31,11,9,36,9,39,16,32,16,15,29,24,47,24,48,24,47
369,12,9,36,9,39,29,32,16,32,35,26,39,9,36,29,15,29,36,29,39
370,13,30,35,17,10,17,10,17,35,21,35,31,35,30,28,13,44,35,18,35
371,14,29,15,16,39,9,39,9,12,29,10,29,15,16,23,47,15,29,35,8
372,15,16,15,47,13,26,35,26,6,5,6,5,6,37,35,30,28,30,28,47
373,16,35,21,23,47,49,29,14,9,12,9,12,9,32,16,39,9,32,29,12
374,17,35,26,13,1,37,1,24,1,19,48,19,1,19,47,49,16,32,9,11
375,18,35,45,35,26,35,26,39,9,12,29,39,29,10,29,23,16,4,16,28
376,19,47,15,16,28,30,28,9,11,9,36,29,10,17,10,29,28,22,28,31
377,20,35,27,6,37,35,0,1,28,47,19,46,19,48,19,9,36,9,32,9
378,21,23,47,24,47,39,16,32,9,39,9,12,29,36,9,36,29,14,40,14
379,22,28,30,28,43,35,33,35,26,35,33,35,32,9,39,16,32,29,24,1
380,23,48,24,46,19,48,19,38,35,16,28,45,35,33,35,27,6,16,4,16
381,24,40,24,48,19,1,28,44,35,22,28,22,35,47,39,16,23,16,32,9
382,25,1,28,30,35,30,28,29,6,5,6,5,6,37,1,37,35,32,29,10
383,26,35,46,24,48,19,48,19,48,19,1,28,13,47,13,17,35,0,1,19
384,27,35,31,35,16,6,5,6,5,6,29,36,9,32,16,6,5,6,26,6
385,28,31,28,44,35,30,28,9,36,9,39,29,49,16,35,8,35,16,39,16
386,29,12,29,49,47,39,29,23,29,49,47,50,29,28,1,28,1,25,1,24
387,30,35,43,13,29,14,40,14,29,23,16,32,16,15,16,6,5,6,5,6
388,31,28,47,19,0,35,47,49,47,19,7,19,48,24,47,23,48,24,48,19
389,32,9,11,9,39,9,28,44,28,47,35,37,35,30,28,1,0,19,1,25
390,33,35,37,1,19,9,11,31,35,41,35,18,35,26,6,5,6,26,35,32
391,34,35,29,36,29,24,29,35,26,6,27,6,27,6,26,35,42,35,29,50
392,35,33,35,30,28,29,50,47,49,47,49,47,23,21,35,46,19,46,24,48
393,36,29,11,9,28,30,28,22,35,30,35,47,13,1,24,46,19,38,35,37
394,37,6,27,6,26,39,9,12,29,6,27,35,37,1,0,1,37,1,37,1
395,38,35,34,35,32,9,35,34,35,32,9,32,16,50,47,28,29,28,43,13
396,39,9,36,29,28,30,35,33,35,32,9,35,31,28,22,35,33,35,26,35
397,40,24,48,23,29,13,47,15,47,28,31,11,29,28,1,25,1,28,31,35
398,41,35,30,28,30,13,1,28,22,35,8,35,20,35,37,1,24,47,49,16
399,42,35,38,35,44,28,31,28,45,35,33,35,20,35,16,6,29,36,9,19
400,43,13,47,13,1,0,19,1,24,1,19,1,13,17,13,28,29,39,29,39
401,44,35,20,35,31,28,30,28,45,28,29,32,29,32,35,26,35,31,35,30
402,45,35,27,35,38,19,29,12,29,36,9,39,9,32,16,39,16,39,16,13
403,46,24,47,19,9,32,16,6,27,35,26,39,16,28,43,35,9,39,16,32
404,47,28,1,28,31,35,30,28,29,11,29,14,29,13,29,10,29,19,7,19
405,48,24,48,24,46,19,47,28,30,28,1,28,1,13,44,13,16,4,29,10
406,49,47,24,1,13,44,35,34,35,31,11,31,11,9,39,9,36,29,39,26
407,50,29,12,9,39,9,14,9,39,9,32,16,32,29,36,9,11,29,10,17
408,0,35,31,11,9,28,45,35,46,19,29,39,16,15,47,24,40,24,46,19
409,1,0,35,8,35,26,13,28,30,28,44,28,31,35,26,6,27,6,27,6
410,2,16,15,29,10,17,35,38,19,29,6,27,6,27,35,18,35,38,19,48
411,3,35,26,13,44,13,44,13,29,14,29,36,29,35,1,13,29,35,18,35
412,4,29,24,1,0,35,26,6,29,12,9,14,29,36,9,35,22,28,22,28
413,5,6,27,35,26,35,33,35,1,28,30,28,29,19,0,19,9,39,9,28
414,6,29,23,48,23,16,15,47,35,46,35,22,35,17,13,47,4,16,50,29
415,7,19,29,15,16,39,9,35,1,35,18,35,27,35,30,35,16,39,9,32
416,8,35,26,35,45,28,1,19,48,24,48,19,38,19,46,19,1,24,47,19
417,9,36,9,19,1,25,1,28,47,39,16,35,27,6,5,6,16,23,29,49
418,10,29,32,9,14,40,14,9,39,29,28,13,44,13,43,35,33,35,26,35
419,11,31,28,47,15,29,36,9,12,29,50,29,19,0,1,28,22,28,31,28
420,12,29,14,9,36,29,28,30,28,22,28,9,11,9,11,9,12,9,12,9
421,13,26,35,20,35,22,28,9,39,26,35,8,35,37,6,29,39,29,39,9
422,14,9,19,48,19,48,19,48,23,16,39,29,39,29,11,9,19,9,39,9
423,15,29,6,5,6,5,6,27,6,5,6,27,6,27,35,18,35,16,23,47
424,16,15,29,19,38,19,1,13,43,13,17,35,29,11,31,11,29,23,29,24
425,17,10,17,35,18,35,21,23,29,15,47,23,47,23,47,15,16,15,16,28
426,18,35,3,35,22,28,47,35,21,23,47,13,43,13,29,13,16,15,29,11
427,19,48,24,29,15,29,4,16,4,29,4,16,35,37,6,5,6,37,35,20
428,20,35,0,1,0,19,29,11,9,39,26,35,17,13,43,35,33,35,18,35
429,21,23,16,39,9,11,9,12,9,14,9,32,35,33,35,45,35,18,35,8
430,22,28,1,37,35,9,36,9,39,29,24,1,28,30,35,27,35,16,23,48
431,23,29,35,31,28,1,28,44,13,17,13,29,6,5,6,27,35,30,28,29
432,24,48,19,29,36,9,32,9,32,29,32,9,36,29,39,29,39,29,24,48
433,25,1,28,30,28,1,25,1,37,35,21,23,47,28,43,13,28,45,35,27
434,26,13,17,13,47,19,46,24,48,24,40,24,48,24,29,39,16,32,29,14
435,27,35,34,35,17,10,17,35,47,24,40,24,1,24,29,32,29,6,26,39
436,28,45,35,34,35,21,23,48,24,29,49,47,19,1,35,22,28,1,19,9
437,29,32,9,35,44,28,31,11,31,35,44,35,26,35,47,49,29,32,16,39
438,30,35,33,35,34,35,3,35,1,19,1,28,29,28,44,13,47,50,47,49
439,31,11,31,28,29,36,9,35,27,6,29,36,9,12,29,39,16,39,26,35
440,32,16,39,9,28,45,28,30,35,26,6,27,35,22,28,31,35,30,35,27
441,33,35,29,14,40,24,1,28,1,28,30,35,27,6,27,35,47,39,26,35
442,34,35,32,16,28,13,17,35,42,35,46,19,9,32,29,28,30,28,44,28
443,35,31,11,9,36,9,11,9,39,16,39,29,4,29,13,26,13,44,28,43
444,36,9,14,40,24,48,24,48,24,46,19,46,24,46,24,46,19,7,19,47
445,37,6,29,12,29,23,47,49,16,39,9,36,29,49,29,28,43,35,44,28
446,38,35,33,35,9,19,48,19,1,28,16,23,29,24,48,23,47,24,48,19
447,39,29,19,46,19,29,32,35,34,35,0,35,31,11,9,28,1,28,1,0
448,40,14,29,4,16,32,35,30,28,9,11,9,12,9,39,16,32,29,32,35
449,41,35,33,35,27,35,30,28,1,35,30,35,9,39,16,32,16,39,9,39
450,42,35,22,28,45,35,34,35,47,49,29,24,1,19,48,19,48,24,40,24
451,43,13,17,13,30,28,45,28,29,36,29,39,9,36,9,36,9,36,29,24
452,44,13,28,29,15,29,6,26,35,21,35,26,35,17,35,30,28,31,11,29
453,45,35,17,10,17,35,26,35,18,35,33,35,22,28,29,12,29,32,35,8
454,46,19,48,19,0,19,1,28,30,28,22,35,0,1,24,48,24,29,4,47
455,47,49,29,39,16,39,29,39,16,50,16,39,16,32,16,49,29,23,16,39
456,48,24,29,35,16,39,9,39,9,11,29,49,29,23,21,35,16,15,16,39
457,49,16,39,16,32,29,39,29,10,29,32,9,12,9,36,29,36,9,36,9
458,50,47,50,47,49,47,23,48,19,29,36,29,36,9,32,16,39,9,14,40
459,0,19,46,19,48,19,9,28,22,35,17,10,29,10,17,13,44,28,13,29
460,1,28,16,39,29,6,27,6,29,23,29,11,9,35,43,13,28,31,28,30
461,2,16,35,30,35,1,28,9,35,21,23,16,49,47,28,13,44,35,42,35
462,3,35,37,6,26,6,27,35,33,35,26,35,17,35,37,35,33,35,46,24
463,4,47,50,16,35,34,35,29,12,29,10,29,12,9,12,29,32,35,20,35
464,5,6,37,35,44,35,20,35,30,28,30,28,31,11,31,11,29,50,16,23
465,6,26,39,16,6,27,6,27,6,37,6,5,6,27,6,5,6,26,35,42
466,7,19,46,19,1,24,1,28,30,28,31,11,31,35,30,28,44,35,31,11
467,8,35,47,35,0,19,1,19,1,19,48,24,46,24,29,28,30,28,43,13
468,9,39,29,11,9,12,29,39,9,32,35,46,24,1,0,1,19,38,19,48
469,10,17,13,1,35,30,28,1,24,1,19,48,19,29,6,26,35,30,13,29
470,11,31,28,47,28,1,25,1,28,30,35,31,35,16,23,21,23,16,4,16
471,12,9,39,29,4,29,39,47,28,29,39,9,36,9,11,9,11,9,12,9
472,13,28,16,15,16,15,47,24,1,25,1,0,1,28,16,32,16,50,47,15
473,14,40,24,40,24,48,24,1,28,1,37,35,34,35,16,32,29,32,16,32
474,15,16,6,27,35,33,35,21,35,33,35,0,1,28,30,28,31,11,31,11
475,16,39,47,49,29,49,16,39,16,39,26,35,26,35,44,13,47,39,9,36
476,17,10,17,10,17,13,16,39,16,4,47,50,16,35,31,35,1,0,19,38
477,18,35,31,28,29,23,48,24,29,15,29,10,29,36,9,35,22,28,9,28
478,19,48,24,1,25,1,37,35,1,13,30,28,9,39,29,11,29,12,9,39
479,20,35,33,35,46,35,46,19,9,39,9,36,9,36,9,32,29,15,16,39
480,21,23,16,28,44,35,34,35,1,28,30,35,41,35,29,23,21,35,17,10
481,22,35,37,6,5,6,37,1,28,1,0,1,0,19,48,24,29,19,0,35
482,23,16,32,29,14,29,50,47,23,16,39,9,11,31,35,30,35,22,35,26
483,24,29,50,29,28,45,28,9,39,9,19,0,19,0,19,0,19,48,24,46
484,25,1,0,1,19,48,24,40,14,29,36,9,35,46,24,1,0,19,7,19
485,26,39,9,12,29,15,29,35,8,35,33,35,8,35,47,23,16,13,30,28
486,27,35,3,35,33,35,38,35,1,19,46,35,26,39,9,36,29,15,29,50
487,28,30,28,30,28,13,16,50,47,13,28,30,28,44,35,33,35,43,28,43
488,29,24,40,24,29,11,9,35,26,13,1,0,1,25,1,28,30,35,34,35
489,30,35,29,50,16,13,26,35,3,35,30,28,1,19,46,19,29,13,44,13
490,31,35,47,23,16,32,16,35,34,35,33,35,16,32,16,23,29,6,27,6
491,32,35,9,28,44,28,1,19,48,19,29,32,29,32,35,30,13,30,28,29
492,33,35,0,1,37,35,32,35,30,13,29,50,29,28,47,23,16,35,18,35
493,34,35,41,35,27,6,27,35,27,6,27,35,31,35,31,28,30,28,1,25
494,35,18,35,33,35,0,35,27,6,27,6,16,23,29,15,47,13,29,14,40
495,36,9,35,33,35,3,35,41,35,27,6,27,6,5,6,27,6,27,6,27
496,37,35,31,11,9,32,29,19,29,10,17,35,32,16,39,9,12,29,24,46
497,38,35,21,35,21,23,48,19,0,1,13,44,28,30,28,29,6,27,35,16
498,39,9,14,9,36,29,13,17,35,31,35,33,35,18,35,32,9,36,9,32
499,40,14,40,14,40,24,46,24,1,19,38,19,29,24,1,24,48,24,40,24
500,41,35,30,13,47,24,46,19,29,35,37,35,20,35,30,28,1,37,1,0
501,42,35,26,13,16,23,47,24,46,24,40,14,29,28,47,15,29,14,9,19
502,43,13,44,35,37,35,18,35,46,19,1,28,29,49,16,49,29,10,17,10
503,44,28,45,28,30,28,1,0,35,26,13,16,39,16,4,16,39,9,32,35
504,45,28,45,28,1,28,47,50,47,35,44,35,21,35,26,39,16,39,26,39
505,46,35,38,35,27,35,37,6,37,6,27,35,41,35,26,35,18,35,33,35
506,47,49,47,49,16,35,0,35,20,35,26,35,20,35,42,35,8,35,44,28
507,48,24,46,19,29,28,45,35,17,13,16,32,16,39,9,32,9,14,40,14
508,49,16,6,27,35,1,0,1,25,1,28,31,28,16,6,5,6,27,35,8
509,50,47,39,47,13,29,14,40,24,47,23,16,28,31,35,45,35,31,35,37
