,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,23,16,39,29,39,29,28,43,28,45,28,30,13,17,10,17,35,8
330,24,40,24,29,6,27,35,17,13,26,35,33,35,37,1,19,48,19,46,24
331,25,1,0,1,0,19,47,50,29,39,16,15,16,6,29,11,9,36,29,12
332,26,13,30,28,45,35,44,35,9,39,16,35,3,35,31,28,1,19,9,36
333,27,35,8,35,31,35,17,10,17,10,29,28,1,0,19,38,19,47,35,21
334,28,1,19,48,24,48,24,47,19,29,28,30,28,30,28,30,28,22,35,29
335,29,28,43,35,43,28,29,28,30,28,44,28,31,35,0,1,0,1,19,9
336,30,35,21,35,18,35,30,13,28,45,35,30,35,31,35,42,35,31,35,32
337,31,11,29,50,16,35,3,35,38,19,48,19,0,19,0,35,26,13,1,19
338,32,9,14,29,11,9,36,9,12,9,11,9,39,9,39,9,39,9,28,30
339,33,35,3,35,17,13,30,35,17,35,37,35,41,35,16,32,35,33,35,45
340,34,35,34,35,26,35,43,13,17,13,1,0,19,9,39,9,36,29,36,9
341,35,31,28,44,13,17,35,30,28,9,36,9,12,29,4,16,6,5,6,27
342,36,29,28,31,35,33,35,33,35,18,35,32,29,6,26,6,27,6,29,32
343,37,35,26,6,37,6,27,6,27,35,45,35,17,10,29,36,29,39,9,28
344,38,35,27,6,37,35,31,35,43,35,22,28,1,28,1,28,43,35,42,35
345,39,16,23,16,32,35,47,50,16,15,29,14,9,39,9,12,9,36,29,32
346,40,24,40,14,29,10,29,32,29,39,29,32,9,14,40,24,47,50,47,24
347,41,35,42,35,34,35,22,35,33,35,30,28,43,13,47,4,29,36,29,50
348,42,35,18,35,31,28,44,35,27,35,31,28,30,35,3,35,44,28,30,13
349,43,28,30,28,31,35,38,35,34,35,0,35,30,28,22,35,30,28,29,14
350,44,13,28,30,28,30,28,9,36,9,39,47,23,16,23,29,10,17,35,44
351,45,35,16,2,16,4,47,15,47,4,29,4,47,39,29,19,1,28,44,28
352,46,19,7,19,1,28,31,35,27,6,29,36,9,39,26,6,29,6,5,6
353,47,50,47,49,47,35,27,35,31,11,31,11,29,39,9,35,17,13,17,13
354,48,24,40,14,40,14,29,23,29,50,47,35,17,35,26,35,0,1,28,13
355,49,29,24,48,24,48,23,16,2,16,39,29,12,29,12,9,14,9,35,33
356,50,29,36,29,12,9,39,29,32,9,36,29,39,29,19,9,35,9,32,35
357,0,1,0,19,29,19,29,50,29,39,29,19,9,32,16,39,16,23,16,39
358,1,25,1,28,1,13,1,24,48,19,0,1,19,48,24,47,49,16,49,47
359,2,16,35,46,19,1,35,26,6,27,6,16,32,35,30,35,37,6,27,6
360,3,35,1,35,21,23,16,2,16,28,44,28,47,50,16,32,9,36,9,32
361,4,16,28,47,19,46,24,1,24,46,24,47,23,47,13,43,13,47,28,31
362,5,6,5,6,27,6,29,39,16,23,21,35,44,13,28,47,35,27,6,27
363,6,26,13,43,28,30,28,22,35,38,35,22,28,22,35,30,28,1,35,8
364,7,19,46,24,48,19,0,19,38,35,32,16,32,16,2,16,39,16,32,35
365,8,35,32,16,39,9,32,16,23,16,23,29,50,47,49,29,39,9,39,16
366,9,32,16,2,16,35,16,39,9,11,31,35,45,35,34,35,27,6,27,6
367,10,29,39,9,39,16,39,9,39,29,10,29,36,29,32,29,15,16,35,22
368,11,31,28,31,28,1,37,1,0,1,28,30,13,44,13,30,28,47,19,48
369,12,9,19,47,50,29,11,9,32,16,50,16,50,29,49,47,28,16,39,16
370,13,44,13,28,31,35,41,35,9,12,9,39,9,39,9,32,35,17,10,29
371,14,9,36,9,39,9,39,29,32,9,39,16,28,1,19,0,35,8,35,41
372,15,16,32,9,39,16,23,47,23,29,23,29,28,29,4,47,39,9,11,29
373,16,39,16,32,16,49,29,36,29,24,1,28,1,19,38,19,9,36,9,36
374,17,13,16,39,9,14,9,39,9,36,29,6,5,6,29,24,48,19,46,24
375,18,35,46,19,46,24,48,19,46,24,48,19,9,39,9,35,20,35,30,13
376,19,1,0,1,35,33,35,26,35,41,35,44,13,26,6,27,35,33,35,32
377,20,35,33,35,32,9,39,47,50,16,13,47,50,47,24,29,28,13,16,13
378,21,35,0,1,24,46,24,40,14,29,50,16,13,47,35,46,35,26,35,21
379,22,35,37,35,1,13,17,10,17,10,17,13,26,35,0,35,44,35,34,35
380,23,47,23,47,50,29,12,29,50,16,39,9,39,16,23,47,50,16,23,47
381,24,47,50,47,15,16,50,47,13,26,39,29,13,44,13,47,50,29,13,16
382,25,1,37,35,16,15,16,39,47,49,16,32,29,28,16,32,16,35,33,35
383,26,39,9,12,29,49,16,2,16,23,47,4,47,28,43,35,26,35,16,39
384,27,6,27,35,31,11,9,14,29,32,9,11,29,32,29,24,29,36,9,32
385,28,47,49,29,50,16,32,9,32,9,39,9,14,29,28,1,0,35,18,35
386,29,15,47,35,32,35,1,28,47,13,30,28,13,29,4,29,10,29,28,9
387,30,28,30,35,31,35,29,36,29,10,17,10,29,50,47,4,29,36,9,12
388,31,28,30,28,1,37,1,28,1,19,7,19,29,35,31,35,21,35,9,39
389,32,29,35,31,35,9,36,9,39,16,32,9,12,9,12,29,35,18,35,38
390,33,35,22,35,30,35,21,23,16,49,29,39,9,39,16,23,47,50,47,49
391,34,35,34,35,31,28,13,29,36,29,32,16,39,9,36,29,39,9,36,29
392,35,43,28,30,28,30,28,47,23,47,4,47,23,47,15,16,15,16,23,29
393,36,29,14,29,19,48,23,47,49,16,32,16,15,16,32,29,36,29,11,9
394,37,1,19,46,19,7,19,47,35,38,35,26,13,17,13,43,28,31,28,29
395,38,19,7,19,38,35,26,35,47,24,46,24,47,28,30,28,30,28,31,28
396,39,16,23,16,23,47,19,1,28,31,28,22,28,30,28,22,35,18,35,33
397,40,14,29,28,30,28,29,36,9,36,29,49,47,50,29,32,29,13,28,31
398,41,35,32,16,39,47,15,16,15,16,50,47,4,16,35,27,35,31,28,43
399,42,35,27,6,5,6,16,39,29,32,35,1,0,35,37,1,35,47,4,16
400,43,35,1,25,1,28,43,28,1,28,31,35,1,19,9,12,9,39,47,50
401,44,35,18,35,33,35,47,23,29,13,17,13,26,6,37,6,5,6,5,6
402,45,28,30,35,26,35,30,28,30,28,30,28,29,50,16,39,47,23,47,28
403,46,35,44,35,41,35,32,29,24,47,13,28,44,35,46,24,46,24,48,24
404,47,50,47,15,47,13,28,9,11,9,28,30,13,16,32,9,35,21,35,46
405,48,19,1,19,1,25,1,28,16,32,29,24,1,35,20,35,1,28,30,28
406,49,47,23,29,36,9,39,9,19,47,23,47,49,47,4,29,32,9,14,29
407,50,16,6,27,35,26,39,29,4,16,13,26,35,43,13,26,35,30,28,44
408,0,19,48,19,38,35,37,6,27,6,5,6,26,35,47,39,16,6,27,6
409,1,25,1,0,35,34,35,22,35,44,35,32,35,26,35,37,6,16,32,35
410,2,16,50,47,19,48,19,7,19,48,23,16,6,27,6,5,6,16,50,47
411,3,35,44,28,30,28,31,35,27,6,27,35,3,35,32,29,49,16,15,47
412,4,47,50,47,50,16,32,29,10,17,13,26,6,37,6,29,4,16,32,29
413,5,6,27,6,27,6,26,35,33,35,30,35,22,28,44,35,37,35,16,32
414,6,5,6,26,6,29,32,9,28,30,35,26,6,29,49,47,28,9,39,16
415,7,19,9,11,9,36,9,11,9,36,9,32,16,2,16,28,31,35,34,35
416,8,35,17,13,17,13,30,13,30,28,30,28,31,28,43,35,21,23,16,39
417,9,14,9,12,9,11,31,28,9,36,9,12,29,28,22,28,31,11,29,6
418,10,29,32,29,28,30,28,43,28,43,28,1,35,0,1,24,1,28,45,35
419,11,29,6,27,6,16,49,16,39,9,14,9,14,9,28,16,39,16,39,16
420,12,9,19,29,39,16,39,9,12,9,11,29,15,29,4,29,49,29,39,47
421,13,28,44,13,43,13,16,32,9,14,9,28,22,28,29,23,21,23,47,4
422,14,9,36,29,10,29,6,27,6,27,6,16,39,16,28,30,28,30,35,43
423,15,29,4,16,39,16,35,32,29,12,9,35,27,6,5,6,16,28,45,28
424,16,15,29,28,31,35,45,35,41,35,38,19,7,19,9,12,9,32,16,49
425,17,35,31,35,42,35,46,35,42,35,43,13,1,28,29,28,44,28,30,28
426,18,35,27,35,32,16,32,16,32,35,45,35,1,25,1,28,1,24,47,35
427,19,48,24,48,24,48,19,7,19,48,24,46,24,47,13,43,13,17,10,17
428,20,35,44,28,16,39,16,15,47,24,48,19,29,39,9,35,17,35,42,35
429,21,23,29,32,35,41,35,29,35,43,28,31,35,37,6,16,35,31,11,9
430,22,35,38,19,7,19,7,19,48,24,47,4,29,10,29,28,30,35,17,13
431,23,47,50,47,24,1,25,1,35,9,11,9,36,9,39,29,4,16,49,29
432,24,48,19,48,23,16,32,35,27,6,5,6,27,6,26,13,44,35,33,35
433,25,1,37,6,5,6,27,6,27,6,27,35,37,35,43,13,30,13,1,35
434,26,6,37,35,27,35,1,19,46,19,48,24,48,19,1,24,47,4,16,4
435,27,35,3,35,44,35,43,35,8,35,21,23,48,23,47,4,47,4,29,32
436,28,30,28,30,28,29,23,16,4,29,13,29,19,1,0,1,37,35,21,23
437,29,32,9,11,9,36,29,36,29,36,29,6,29,50,47,13,16,2,16,23
438,30,28,29,32,9,39,9,12,9,14,9,35,27,6,27,35,44,35,41,35
439,31,35,8,35,33,35,30,13,17,13,29,23,21,23,47,50,47,39,16,13
440,32,16,4,16,39,9,36,9,11,9,36,29,32,35,17,35,8,35,32,9
441,33,35,47,24,47,35,46,35,9,39,9,36,9,28,45,28,9,32,29,28
442,34,35,32,16,23,16,39,9,39,16,23,47,49,47,15,47,13,43,35,17
443,35,8,35,32,35,26,13,44,13,47,23,21,35,32,16,4,29,6,16,39
444,36,29,19,7,19,1,28,22,35,20,35,26,13,16,39,29,6,16,32,29
445,37,35,37,6,16,6,16,13,47,19,1,28,30,35,37,35,26,35,27,35
446,38,35,3,35,37,6,37,35,47,19,47,35,33,35,1,37,35,42,35,37
447,39,16,15,47,50,16,32,35,26,35,34,35,44,13,47,39,9,32,16,32
448,40,14,40,24,48,19,9,39,16,39,29,19,1,37,6,26,13,1,35,30
449,41,35,33,35,16,39,29,35,30,28,30,35,45,35,18,35,8,35,16,39
450,42,35,42,35,33,35,1,19,29,36,29,11,9,32,35,16,49,16,50,29
451,43,28,1,28,29,28,45,35,31,28,45,35,1,24,48,19,1,0,1,28
452,44,28,43,13,17,10,17,10,29,10,29,35,31,28,1,28,31,28,9,12
453,45,28,30,28,47,28,29,4,47,49,47,15,16,4,47,28,30,28,31,35
454,46,24,47,15,29,11,9,36,29,23,21,35,1,0,19,9,32,16,39,26
455,47,4,16,39,16,39,16,28,30,28,47,35,38,19,0,1,19,38,35,47
456,48,24,48,23,48,19,0,1,25,1,19,48,19,48,19,47,4,29,23,48
457,49,47,50,47,35,38,19,48,24,47,19,1,24,48,24,48,19,46,19,48
458,50,29,13,43,13,30,28,47,35,47,28,1,28,29,32,9,32,35,34,35
459,0,19,47,24,40,24,1,28,29,14,9,39,29,32,29,39,29,23,48,19
460,1,37,35,32,16,39,16,6,26,6,5,6,26,13,26,35,29,15,16,23
461,2,16,28,31,11,31,28,29,4,29,35,21,35,26,39,16,28,30,28,30
462,3,35,27,6,27,6,26,35,33,35,26,39,26,39,9,14,29,13,30,35
463,4,47,39,16,39,29,32,35,30,28,16,49,47,13,17,10,29,39,16,50
464,5,6,27,6,26,13,17,35,33,35,9,19,7,19,0,1,28,1,25,1
465,6,27,6,27,35,20,35,33,35,20,35,32,16,13,26,13,16,39,47,15
466,7,19,9,11,29,24,29,36,9,19,46,24,47,23,29,12,29,39,16,39
467,8,35,32,35,31,11,31,28,1,28,1,0,1,28,30,35,0,19,9,12
468,9,11,31,11,29,28,30,28,22,35,43,28,45,28,29,28,13,26,35,33
469,10,29,23,29,6,26,35,26,39,29,36,29,14,40,14,9,39,16,39,16
470,11,9,36,9,36,29,28,47,50,47,49,16,23,48,19,0,1,28,45,35
471,12,29,36,29,15,16,32,16,39,9,36,9,32,16,39,16,32,35,20,35
472,13,26,39,16,15,29,10,29,36,9,36,9,36,9,11,29,24,29,24,29
473,14,9,11,9,12,9,12,29,36,9,32,35,33,35,17,35,16,50,16,50
474,15,16,39,29,36,9,11,9,39,29,35,33,35,37,6,26,35,41,35,30
475,16,50,47,49,47,28,1,25,1,0,1,28,30,28,1,19,7,19,29,39
476,17,13,30,28,16,2,16,35,33,35,46,24,48,23,21,23,16,15,16,4
477,18,35,20,35,3,35,30,28,1,28,43,35,32,9,36,9,32,9,39,29
478,19,0,35,37,35,26,13,47,19,29,28,29,32,35,17,10,17,10,29,36
479,20,35,26,35,29,36,9,36,29,35,1,19,47,50,16,28,44,35,26,35
480,21,35,30,28,44,35,27,35,38,19,38,35,31,28,43,28,30,35,8,35
481,22,35,20,35,31,28,1,19,38,19,48,24,29,11,9,36,9,28,16,39
482,23,16,39,9,32,16,23,47,23,29,35,20,35,42,35,38,35,37,1,28
483,24,47,49,29,39,9,36,29,6,5,6,27,6,16,32,16,39,16,39,16
484,25,1,19,46,35,26,39,16,13,16,32,16,23,21,35,0,19,0,1,19
485,26,6,5,6,37,35,37,6,27,6,29,36,9,39,29,14,40,14,40,24
486,27,6,26,35,20,35,44,28,1,0,35,47,23,16,23,16,50,29,12,9
487,28,30,35,20,35,34,35,44,35,18,35,3,35,46,24,1,28,30,28,29
488,29,32,35,20,35,1,13,44,35,32,9,28,30,28,30,35,26,35,18,35
489,30,13,28,31,28,29,28,30,28,45,35,44,13,29,36,9,39,9,39,26
490,31,35,46,35,8,35,8,35,47,15,16,35,33,35,3,35,32,35,38,19
491,32,16,50,29,39,9,14,40,14,40,24,48,19,9,12,9,39,26,39,9
492,33,35,45,35,43,13,44,13,28,9,39,9,39,9,19,48,24,1,0,19
493,34,35,26,6,29,35,34,35,46,24,48,19,48,24,48,19,48,19,46,19
494,35,9,39,16,39,9,32,29,4,29,4,47,49,16,39,47,13,47,4,16
495,36,29,24,46,19,29,23,16,28,16,32,35,34,35,21,23,48,24,46,19
496,37,1,0,19,1,37,1,19,1,19,7,19,47,50,47,49,29,15,29,39
497,38,35,31,11,9,11,9,39,9,12,9,39,47,24,40,24,46,24,48,19
498,39,9,19,48,19,0,1,28,1,19,0,1,19,47,23,47,50,47,19,9
499,40,24,48,24,46,35,34,35,34,35,8,35,33,35,46,19,46,24,29,15
500,41,35,33,35,34,35,18,35,31,35,33,35,32,16,13,1,35,8,35,26
501,42,35,31,28,31,28,13,17,13,26,35,44,28,29,12,29,28,29,4,29
502,43,13,44,35,30,35,9,36,29,39,29,13,44,13,28,31,35,20,35,1
503,44,13,47,35,43,13,28,1,13,43,13,47,50,16,2,16,39,29,39,9
504,45,28,1,19,47,50,16,23,47,50,29,11,29,39,16,28,45,35,46,19
505,46,24,48,24,46,24,40,24,47,28,1,13,17,35,16,23,48,23,48,24
506,47,23,16,15,16,39,16,32,29,19,7,19,29,32,16,28,16,39,9,36
507,48,24,1,19,29,6,29,36,9,11,9,19,1,19,29,39,47,24,47,13
508,49,47,35,42,35,27,35,29,10,29,4,16,49,47,49,47,23,21,23,29
509,50,16,13,43,28,1,28,9,11,9,14,9,39,29,11,29,32,16,23,47
