,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,39,16,50,47,49,29,28,30,35,33,35,33,35,1,28,22,28,13
330,24,47,50,47,35,8,35,31,35,38,19,7,19,1,24,48,24,1,19,46
331,25,1,37,1,13,28,31,35,37,35,8,35,37,35,37,1,0,1,25,1
332,26,35,0,19,7,19,47,15,16,32,16,50,29,24,1,13,16,39,9,11
333,27,6,5,6,5,6,5,6,27,35,42,35,30,28,30,35,0,1,24,48
334,28,29,24,40,14,9,35,38,19,1,0,35,31,28,29,23,21,23,48,24
335,29,39,16,39,16,39,16,23,47,4,47,24,40,14,29,4,29,35,1,19
336,30,28,1,37,35,18,35,33,35,34,35,16,2,16,32,35,32,35,37,1
337,31,28,1,24,46,19,1,19,9,32,9,12,9,12,29,23,21,23,48,19
338,32,29,39,16,4,47,23,47,28,22,35,16,6,16,50,29,6,16,23,47
339,33,35,30,28,1,19,46,35,33,35,26,6,27,6,27,6,5,6,37,1
340,34,35,3,35,44,13,1,28,30,35,32,16,4,16,13,44,35,38,35,32
341,35,42,35,1,25,1,0,1,25,1,28,1,25,1,19,46,35,27,35,43
342,36,9,39,26,13,16,13,28,29,19,1,24,29,32,9,28,47,39,9,12
343,37,1,25,1,28,31,11,31,28,31,11,9,32,29,24,46,24,1,19,1
344,38,19,9,39,9,36,9,39,29,6,29,36,9,32,9,36,9,11,9,32
345,39,9,32,16,4,16,2,16,23,16,39,16,50,29,6,29,36,9,32,9
346,40,14,40,14,40,14,9,32,16,28,30,28,43,13,30,13,29,15,29,12
347,41,35,26,35,9,35,41,35,34,35,1,37,6,29,36,9,39,16,32,16
348,42,35,44,35,22,28,16,32,29,36,29,10,29,28,1,37,35,45,28,1
349,43,35,8,35,32,9,28,43,35,41,35,31,28,16,4,29,12,9,19,1
350,44,13,47,23,47,13,28,45,35,44,35,20,35,3,35,26,13,47,35,27
351,45,35,34,35,29,39,16,50,16,32,9,36,29,36,29,35,33,35,37,6
352,46,24,46,19,1,25,1,0,1,0,1,28,1,25,1,13,47,35,41,35
353,47,49,47,23,48,19,29,32,9,11,31,35,0,1,37,1,19,1,0,35
354,48,19,9,19,47,23,48,19,0,19,47,28,30,35,20,35,20,35,46,24
355,49,16,32,9,36,9,11,9,12,9,35,34,35,37,6,27,6,37,35,0
356,50,16,39,9,12,29,49,16,13,28,1,13,1,13,16,28,31,28,43,35
357,0,1,28,13,28,29,28,30,13,29,32,16,50,47,19,7,19,29,36,9
358,1,28,30,28,29,32,29,10,29,49,47,28,13,30,28,30,28,47,50,47
359,2,16,28,29,6,26,6,5,6,29,49,29,24,46,24,40,14,40,14,9
360,3,35,18,35,17,10,17,10,17,10,17,35,32,16,39,16,39,16,4,47
361,4,47,49,47,23,16,39,16,28,30,13,17,35,3,35,26,6,27,6,5
362,5,6,27,6,26,35,20,35,26,6,29,19,7,19,48,24,29,36,29,28
363,6,27,6,29,13,16,23,47,13,28,43,28,31,28,30,28,1,35,8,35
364,7,19,48,19,47,28,30,35,41,35,8,35,27,6,5,6,29,11,9,39
365,8,35,30,28,9,32,16,4,16,39,29,28,29,13,47,50,16,39,29,23
366,9,32,16,50,29,11,31,28,22,35,26,39,9,35,33,35,32,29,12,9
367,10,17,35,32,16,32,16,39,9,39,16,28,44,35,33,35,42,35,37,6
368,11,29,10,29,35,9,32,9,39,16,23,16,39,9,36,29,4,16,2,16
369,12,9,32,29,10,29,12,29,24,48,24,29,6,27,6,27,6,27,35,44
370,13,16,32,16,28,43,13,30,13,16,28,43,13,29,23,47,28,30,28,31
371,14,29,49,29,50,29,36,29,32,29,36,9,39,16,32,16,39,9,12,29
372,15,47,4,29,28,44,35,44,28,43,35,43,13,1,28,1,25,1,37,6
373,16,39,9,12,9,12,9,36,9,35,16,32,9,36,9,28,30,35,27,35
374,17,13,43,28,47,23,47,15,29,32,16,39,29,50,16,50,29,36,9,39
375,18,35,27,6,16,39,16,39,9,36,9,14,9,32,9,36,29,10,17,10
376,19,1,0,1,24,48,19,29,32,16,2,16,39,9,32,9,39,9,35,22
377,20,35,33,35,41,35,18,35,37,1,28,45,35,33,35,27,35,29,10,29
378,21,35,38,19,1,0,1,0,35,33,35,9,35,37,6,5,6,37,1,35
379,22,28,29,12,9,39,16,32,16,49,47,35,22,28,30,35,21,35,47,23
380,23,16,32,16,13,16,23,29,19,7,19,29,11,31,35,0,1,13,43,13
381,24,29,36,29,11,31,35,18,35,26,35,21,35,44,28,1,19,1,25,1
382,25,1,19,0,35,26,35,41,35,42,35,3,35,3,35,44,28,9,11,9
383,26,6,37,35,18,35,8,35,33,35,37,35,18,35,46,19,7,19,9,32
384,27,6,37,35,8,35,26,35,41,35,16,13,43,13,28,9,39,9,39,26
385,28,30,28,30,35,26,39,9,39,16,28,43,28,1,0,1,13,43,28,31
386,29,11,9,39,29,28,1,0,1,0,1,0,35,42,35,33,35,37,35,43
387,30,35,46,19,29,10,29,6,5,6,26,6,26,6,37,6,5,6,16,2
388,31,35,18,35,20,35,32,35,45,28,1,19,29,15,47,23,16,35,8,35
389,32,29,10,29,28,30,28,1,13,47,19,7,19,9,19,1,35,18,35,42
390,33,35,31,35,42,35,33,35,47,19,0,35,33,35,30,28,31,28,29,15
391,34,35,1,0,1,0,1,24,47,39,9,14,40,14,9,39,29,39,29,19
392,35,37,6,27,6,37,6,26,35,17,10,29,32,16,35,42,35,30,35,29
393,36,9,28,29,24,46,19,48,24,40,14,9,32,16,2,16,4,29,10,29
394,37,35,45,35,31,28,30,35,37,1,35,33,35,30,35,33,35,16,32,29
395,38,19,38,19,29,35,31,28,43,28,9,12,29,49,29,36,9,39,9,39
396,39,26,39,26,39,16,28,13,26,13,26,35,21,35,27,6,5,6,26,39
397,40,24,48,23,16,15,29,11,31,35,41,35,0,19,9,11,9,11,29,50
398,41,35,37,6,27,6,29,36,29,23,16,32,16,39,9,36,29,4,16,32
399,42,35,26,35,33,35,27,6,37,6,26,35,29,23,16,23,29,35,31,28
400,43,28,16,49,29,35,29,35,43,35,26,6,29,4,16,39,26,13,16,15
401,44,13,43,28,1,0,1,28,43,28,43,35,34,35,17,35,31,28,30,28
402,45,28,30,28,1,13,16,6,27,35,18,35,16,50,47,23,16,50,29,6
403,46,24,47,50,16,2,16,50,47,4,29,28,22,35,22,28,1,28,1,13
404,47,50,29,12,29,19,47,23,47,19,47,15,47,24,1,28,43,35,9,36
405,48,19,47,50,16,23,47,49,29,24,40,24,1,28,1,25,1,0,19,0
406,49,16,2,16,35,32,16,39,16,32,16,39,9,39,29,39,16,32,16,50
407,50,29,32,29,49,47,4,16,49,16,49,47,19,48,24,1,37,1,25,1
408,0,1,37,35,47,49,47,23,16,23,16,6,26,35,26,35,3,35,32,9
409,1,0,35,38,35,33,35,8,35,45,35,33,35,16,4,16,39,29,36,9
410,2,16,2,16,50,29,4,16,32,9,11,9,19,47,28,1,24,46,24,40
411,3,35,42,35,32,16,32,35,21,23,16,4,29,4,47,39,16,32,35,21
412,4,47,49,16,35,46,35,21,23,21,35,20,35,27,35,27,35,18,35,30
413,5,6,37,35,9,28,1,24,40,24,46,19,1,35,17,35,31,11,9,11
414,6,27,6,29,39,16,28,9,32,29,28,30,13,26,35,45,35,26,35,30
415,7,19,9,39,9,35,21,23,16,32,29,6,27,6,27,6,27,6,5,6
416,8,35,26,35,26,6,29,23,16,32,16,4,47,24,1,13,29,28,1,0
417,9,11,29,23,29,39,16,23,16,39,16,15,47,23,16,39,9,19,29,15
418,10,29,39,29,28,9,32,16,2,16,15,29,23,29,49,16,32,35,16,23
419,11,31,35,33,35,45,28,9,39,29,15,29,32,16,39,29,35,29,36,29
420,12,9,32,35,47,28,30,28,1,24,48,24,29,12,29,14,9,36,29,6
421,13,28,30,28,1,25,1,19,48,19,7,19,46,35,37,35,26,13,29,39
422,14,29,13,47,50,16,39,29,24,40,14,9,36,9,32,16,35,37,35,16
423,15,29,32,9,36,9,32,29,14,9,39,47,39,16,28,22,35,32,29,24
424,16,32,16,39,9,12,9,35,32,35,1,28,45,28,30,35,17,35,21,23
425,17,10,29,14,29,36,9,32,35,37,1,25,1,19,0,19,38,35,18,35
426,18,35,38,19,38,19,38,19,46,24,47,24,40,14,40,24,47,13,30,13
427,19,29,50,29,32,16,15,16,39,47,15,47,15,16,13,44,35,18,35,26
428,20,35,43,28,1,28,31,28,31,28,31,28,44,28,30,35,34,35,27,6
429,21,23,47,35,16,39,16,13,30,28,1,28,44,13,26,39,47,49,47,23
430,22,35,38,19,1,0,19,47,49,47,23,48,19,9,19,0,19,48,19,46
431,23,29,10,17,10,17,10,29,23,16,13,17,13,43,13,1,24,48,24,29
432,24,48,24,48,19,1,28,30,13,43,13,28,47,23,29,19,38,19,7,19
433,25,1,0,35,32,9,35,26,39,29,49,47,50,47,15,47,39,16,50,16
434,26,39,9,39,16,32,16,50,16,49,47,50,29,4,29,23,16,28,30,28
435,27,6,5,6,27,35,22,35,44,28,30,28,1,0,35,31,28,13,44,13
436,28,16,15,47,50,47,19,47,4,16,15,47,35,37,35,31,28,30,28,31
437,29,12,29,39,16,39,16,39,29,11,31,35,38,19,46,24,1,19,48,24
438,30,35,38,35,18,35,22,28,30,28,30,13,44,13,43,35,32,9,39,26
439,31,35,27,6,27,6,26,13,47,23,48,23,47,28,13,28,47,24,47,50
440,32,9,39,47,39,16,32,9,39,16,50,29,10,17,13,17,10,29,35,45
441,33,35,30,28,1,25,1,24,1,19,1,19,48,24,48,19,1,0,35,41
442,34,35,31,11,29,15,29,32,9,36,29,35,8,35,44,13,17,13,30,35
443,35,42,35,30,13,30,35,0,1,24,47,28,31,35,33,35,34,35,27,35
444,36,29,36,29,12,29,35,1,19,1,37,35,44,35,42,35,41,35,3,35
445,37,35,1,0,35,32,29,19,38,35,33,35,26,39,16,4,47,39,9,32
446,38,35,44,28,1,0,19,29,35,17,13,30,28,16,4,16,28,31,35,47
447,39,26,35,18,35,26,35,30,28,30,28,44,13,43,28,47,50,47,39,16
448,40,24,48,19,1,28,45,28,16,32,9,32,29,10,29,4,16,50,47,23
449,41,35,41,35,42,35,34,35,22,28,13,16,39,29,10,17,10,29,6,5
450,42,35,27,6,16,4,16,39,9,12,9,32,16,15,29,15,29,32,9,39
451,43,35,16,4,16,49,47,13,28,47,19,7,19,9,14,9,12,9,32,16
452,44,35,31,11,29,24,29,36,29,39,16,6,37,35,26,35,16,6,27,6
453,45,28,45,28,31,35,33,35,47,49,29,23,47,19,48,23,29,6,37,35
454,46,35,45,28,47,24,40,14,29,39,9,11,29,49,29,12,29,24,48,19
455,47,15,47,39,16,50,47,28,45,35,1,25,1,24,29,39,9,39,9,19
456,48,24,1,24,48,24,48,23,21,23,47,28,30,35,44,35,43,35,30,28
457,49,16,50,47,24,48,19,7,19,1,28,44,28,43,13,16,39,9,19,38
458,50,16,13,43,28,47,49,47,49,47,23,21,23,47,13,16,15,47,24,47
459,0,1,28,1,28,1,19,1,35,9,12,29,32,16,39,9,39,9,12,9
460,1,28,30,28,22,35,21,23,48,19,0,19,29,4,47,15,47,19,38,35
461,2,16,39,9,36,29,4,29,13,1,28,47,23,47,50,29,28,22,35,0
462,3,35,18,35,38,35,21,23,21,23,16,49,47,50,47,15,29,32,16,15
463,4,29,4,16,23,29,6,26,35,34,35,30,28,31,35,30,28,29,13,28
464,5,6,37,6,5,6,5,6,27,35,27,6,26,35,33,35,26,6,27,6
465,6,37,1,19,48,23,16,35,47,50,16,15,16,32,16,39,16,32,9,36
466,7,19,1,28,16,15,29,32,16,49,47,28,30,35,32,9,36,29,11,31
467,8,35,20,35,37,1,37,35,27,35,26,13,26,35,26,35,3,35,33,35
468,9,39,16,39,29,36,9,12,9,35,26,35,3,35,33,35,38,35,17,35
469,10,17,10,29,4,47,4,16,49,47,49,16,4,47,23,29,10,29,24,40
470,11,31,35,26,13,1,19,1,37,35,43,13,44,35,26,13,44,13,29,28
471,12,9,36,29,4,47,50,47,49,29,36,9,35,29,13,17,10,17,13,16
472,13,17,35,9,36,9,19,48,24,29,39,9,12,9,14,40,24,46,19,0
473,14,29,50,47,50,29,13,43,35,27,35,45,35,18,35,37,35,0,1,28
474,15,47,23,48,19,48,24,29,28,31,35,41,35,37,1,35,18,35,1,0
475,16,13,1,0,1,37,35,16,6,27,35,31,11,9,35,32,16,32,29,28
476,17,35,33,35,44,28,43,28,16,32,16,13,17,10,29,4,29,13,43,35
477,18,35,8,35,29,24,48,19,29,36,9,35,20,35,18,35,38,19,7,19
478,19,1,13,43,35,37,35,30,28,30,28,29,50,47,23,21,23,16,2,16
479,20,35,26,35,31,35,47,24,1,0,19,48,19,47,50,16,39,16,23,47
480,21,35,3,35,31,28,43,35,37,35,29,13,28,30,35,3,35,9,39,29
481,22,35,27,6,29,32,9,28,47,13,17,35,8,35,20,35,18,35,30,35
482,23,16,6,27,6,5,6,16,6,16,39,9,39,29,23,47,24,48,24,29
483,24,46,19,1,28,45,28,31,35,20,35,9,39,29,28,45,35,20,35,30
484,25,1,24,40,24,48,24,48,19,29,32,29,36,9,11,29,13,44,35,26
485,26,6,27,35,9,11,29,28,47,49,16,4,29,28,31,28,31,11,31,35
486,27,6,5,6,5,6,37,1,37,35,22,28,30,35,30,28,43,28,31,28
487,28,45,35,18,35,8,35,29,28,29,14,40,14,40,14,40,24,1,19,29
488,29,10,29,10,17,10,29,11,9,19,29,4,47,49,47,50,29,35,29,15
489,30,28,31,35,32,29,28,13,47,24,1,25,1,28,16,15,16,23,47,13
490,31,28,13,16,32,29,36,9,14,29,39,16,2,16,15,47,13,1,24,1
491,32,35,17,35,9,32,9,28,13,1,35,46,19,1,25,1,19,1,19,47
492,33,35,1,28,43,13,16,39,29,11,31,28,13,30,35,32,9,19,9,36
493,34,35,26,35,27,6,16,39,29,13,47,24,46,24,47,15,47,50,47,4
494,35,18,35,32,35,30,28,30,28,1,0,35,27,6,5,6,27,6,27,35
495,36,29,12,9,28,30,13,43,28,30,28,29,28,30,35,44,28,31,28,16
496,37,35,0,35,38,35,27,6,5,6,27,6,26,35,30,13,29,36,29,4
497,38,19,29,39,9,32,16,50,47,4,16,2,16,32,9,28,9,36,29,15
498,39,9,32,9,12,9,39,9,32,16,15,47,39,47,13,29,35,27,6,5
499,40,14,9,14,40,14,9,36,9,36,29,10,29,36,9,39,29,39,9,39
500,41,35,21,35,44,28,16,13,28,1,24,46,35,46,24,29,15,16,13,16
501,42,35,3,35,3,35,30,35,43,13,44,13,16,4,16,39,9,19,1,19
502,43,28,43,28,44,35,3,35,0,35,33,35,16,32,9,39,9,14,9,12
503,44,35,45,28,44,28,22,28,22,28,31,28,1,28,31,28,9,32,9,39
504,45,35,26,6,27,6,5,6,16,28,47,4,29,15,16,39,9,32,16,13
505,46,19,46,35,33,35,37,1,28,29,4,47,23,47,13,30,28,43,13,1
506,47,4,16,2,16,4,29,28,47,39,29,36,9,32,16,39,29,49,47,50
507,48,19,9,11,31,28,31,11,29,39,9,36,9,28,1,37,35,32,29,24
508,49,16,32,9,32,16,28,29,28,29,12,9,35,32,35,9,36,29,15,29
509,50,16,50,47,50,47,23,29,39,16,39,16,39,16,39,9,36,9,12,9
