,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,49,29,50,16,39,29,32,16,13,43,35,37,35,3,35,43,28,9
330,24,48,24,1,13,47,19,7,19,48,23,47,28,13,47,50,16,23,29,13
331,25,1,0,19,38,35,0,19,29,28,45,28,30,28,31,28,45,28,31,11
332,26,13,44,13,47,19,29,35,26,6,5,6,27,6,37,35,33,35,37,1
333,27,35,30,28,30,28,30,35,26,35,41,35,43,13,28,30,28,44,35,44
334,28,29,39,9,39,16,23,47,49,47,50,29,28,29,11,29,14,40,24,48
335,29,28,43,35,17,35,21,23,47,13,28,22,28,30,35,44,13,1,24,47
336,30,13,43,13,47,4,47,49,29,50,47,28,1,35,46,24,46,19,29,32
337,31,35,27,35,30,35,30,28,31,35,21,23,16,39,16,32,16,39,26,13
338,32,16,49,47,50,47,23,16,4,29,35,31,35,9,11,29,36,9,39,47
339,33,35,18,35,44,28,29,19,48,24,29,50,47,4,29,19,0,1,0,35
340,34,35,0,1,28,1,19,7,19,1,28,30,13,47,15,29,11,31,28,31
341,35,27,35,30,35,8,35,27,35,27,35,3,35,33,35,37,1,28,30,28
342,36,29,12,9,39,16,6,5,6,26,35,27,35,17,35,43,28,30,35,26
343,37,35,16,28,22,35,27,6,5,6,5,6,27,6,37,6,27,35,22,35
344,38,19,48,23,47,39,16,39,29,49,47,50,47,24,48,19,7,19,38,35
345,39,9,32,16,23,21,35,32,16,32,16,49,47,49,16,32,29,36,29,28
346,40,14,40,24,46,24,47,23,48,19,47,23,29,19,46,35,16,2,16,50
347,41,35,20,35,20,35,27,35,30,28,9,19,1,25,1,0,19,47,28,1
348,42,35,26,35,32,9,11,9,11,29,4,47,24,29,24,48,23,48,19,47
349,43,13,29,32,16,39,9,14,29,24,48,23,47,15,29,4,47,19,1,28
350,44,35,42,35,3,35,38,19,48,19,0,1,35,43,35,18,35,0,35,17
351,45,35,42,35,1,37,35,27,6,27,6,29,39,29,36,9,39,16,39,16
352,46,24,48,19,29,32,16,32,9,32,9,32,29,19,48,23,29,24,46,35
353,47,19,0,1,35,27,6,16,28,16,6,5,6,16,13,30,35,21,35,32
354,48,19,48,19,1,28,43,28,1,13,30,28,45,35,33,35,38,35,30,28
355,49,16,39,26,39,29,14,40,14,40,14,29,19,29,13,26,6,37,6,27
356,50,29,28,1,24,1,0,1,28,9,36,29,28,30,35,0,1,13,30,28
357,0,1,0,35,29,11,9,39,16,50,47,13,43,28,22,35,46,35,31,28
358,1,35,46,24,46,19,47,50,16,32,9,14,40,24,48,19,29,32,35,45
359,2,16,39,29,12,29,19,48,24,48,24,48,19,48,23,47,49,47,13,17
360,3,35,29,28,16,28,30,13,28,44,28,22,35,41,35,26,35,8,35,33
361,4,16,2,16,32,29,14,40,14,9,39,9,39,9,19,46,35,33,35,0
362,5,6,27,35,21,23,21,23,47,13,28,45,35,0,1,24,1,19,46,19
363,6,27,6,26,35,30,28,29,39,29,6,37,35,42,35,16,23,47,23,48
364,7,19,1,0,1,19,48,19,7,19,1,37,1,35,43,35,47,50,47,24
365,8,35,47,13,28,43,13,28,29,32,9,19,29,28,45,28,30,28,47,23
366,9,36,9,12,9,19,29,12,9,28,1,19,38,35,33,35,31,11,29,32
367,10,17,13,1,25,1,19,7,19,48,24,48,19,29,39,29,36,9,19,46
368,11,29,28,22,28,22,35,17,35,3,35,34,35,42,35,8,35,27,6,5
369,12,29,28,31,28,45,35,17,13,28,30,35,9,32,35,27,6,37,35,32
370,13,16,2,16,32,35,26,35,22,28,30,28,9,28,31,35,1,28,9,19
371,14,40,14,40,24,40,24,48,24,48,23,16,39,9,14,29,11,9,35,37
372,15,29,10,29,49,16,35,8,35,22,28,30,13,1,19,48,19,9,39,26
373,16,6,5,6,27,6,26,6,26,35,37,6,27,35,26,35,16,6,29,32
374,17,10,17,35,42,35,29,24,48,24,46,19,1,0,1,25,1,35,9,36
375,18,35,0,35,16,32,29,39,9,14,9,32,9,36,9,32,16,23,47,24
376,19,7,19,46,19,46,19,1,28,29,10,17,35,16,4,16,6,27,35,26
377,20,35,33,35,16,39,9,11,9,11,29,12,9,36,9,36,29,4,16,49
378,21,23,16,49,47,23,47,50,47,4,29,15,29,14,40,14,40,14,40,14
379,22,28,1,28,45,35,33,35,8,35,44,13,30,13,47,35,30,28,43,13
380,23,47,23,47,39,16,39,47,4,47,49,47,23,16,32,9,39,29,13,16
381,24,48,24,40,24,48,19,29,6,26,35,26,13,17,10,29,12,9,35,16
382,25,1,0,35,34,35,26,35,17,13,47,23,47,19,1,24,46,35,47,19
383,26,13,16,13,16,32,35,34,35,30,28,22,28,1,13,43,35,46,35,41
384,27,35,47,35,1,28,45,28,9,36,29,39,9,14,29,6,5,6,37,35
385,28,1,28,31,35,22,35,32,29,6,27,6,5,6,26,35,3,35,18,35
386,29,11,31,28,31,28,44,28,1,13,1,28,31,35,27,6,27,6,29,39
387,30,28,45,28,9,35,37,35,45,28,29,35,44,13,17,13,44,35,44,28
388,31,28,43,13,43,13,43,13,30,28,30,28,1,19,1,28,1,24,29,39
389,32,16,23,47,19,46,24,47,49,16,32,35,30,35,31,28,22,28,47,35
390,33,35,30,35,21,23,29,35,43,35,31,35,44,28,1,0,35,30,28,43
391,34,35,17,10,29,35,17,10,29,6,27,35,47,19,29,11,31,28,43,13
392,35,21,23,16,6,27,6,27,6,16,2,16,28,16,23,47,19,29,19,7
393,36,29,15,47,35,34,35,33,35,30,35,34,35,38,35,31,35,18,35,41
394,37,35,47,28,45,35,18,35,37,35,32,9,36,9,35,33,35,29,49,47
395,38,35,20,35,31,35,37,6,27,6,16,35,33,35,34,35,8,35,26,39
396,39,47,23,21,23,47,23,16,39,29,50,29,24,48,24,47,49,47,13,1
397,40,14,29,28,44,13,16,28,31,35,1,19,9,39,9,36,9,36,29,35
398,41,35,37,35,27,6,16,23,16,39,16,39,9,11,9,35,44,28,30,13
399,42,35,0,35,46,19,38,19,9,11,9,35,1,24,48,19,7,19,38,19
400,43,35,26,6,16,35,9,19,1,0,1,13,1,13,30,28,13,1,0,19
401,44,35,33,35,22,35,16,6,5,6,27,35,26,6,5,6,27,6,37,1
402,45,35,31,11,9,35,43,35,30,35,16,13,43,35,46,24,48,23,21,35
403,46,35,18,35,27,35,30,28,22,28,13,30,35,46,24,29,35,29,6,37
404,47,4,47,28,30,13,17,35,0,1,25,1,24,47,19,48,23,47,4,29
405,48,23,47,24,48,19,38,35,21,35,37,35,37,1,0,19,7,19,7,19
406,49,47,49,29,32,9,28,44,13,16,23,16,49,47,15,16,32,9,35,38
407,50,47,49,47,28,13,16,39,9,36,9,19,46,19,9,12,29,11,9,36
408,0,1,19,46,35,9,19,47,35,26,35,33,35,3,35,37,35,26,39,29
409,1,35,37,6,26,13,29,35,45,28,30,28,47,24,29,36,9,39,26,35
410,2,16,39,9,39,16,15,29,23,48,24,48,23,16,15,29,10,29,49,47
411,3,35,47,24,48,19,1,28,30,28,45,28,22,35,20,35,31,28,31,11
412,4,16,15,47,35,31,35,9,11,9,32,35,32,16,15,16,32,16,6,16
413,5,6,26,13,26,6,27,6,26,13,29,32,16,23,16,35,16,4,29,49
414,6,5,6,27,35,32,16,13,43,28,13,47,49,47,28,1,37,1,19,48
415,7,19,0,1,24,46,24,46,24,47,39,29,49,47,28,30,28,30,13,28
416,8,35,1,0,19,1,25,1,35,33,35,1,19,48,24,46,19,7,19,1
417,9,28,13,43,35,32,9,36,9,32,16,39,9,28,29,32,9,32,29,49
418,10,29,36,29,6,27,6,37,35,42,35,33,35,32,9,39,29,6,27,6
419,11,29,23,47,23,21,23,48,23,48,19,1,0,35,41,35,9,11,9,39
420,12,9,39,9,14,9,12,9,14,29,50,47,28,9,36,9,32,9,36,9
421,13,26,35,33,35,31,28,16,2,16,4,47,49,29,32,16,28,22,35,20
422,14,40,14,29,6,16,32,9,12,29,15,16,28,30,28,13,43,13,28,30
423,15,47,50,16,39,16,35,41,35,26,6,5,6,37,35,26,39,9,11,9
424,16,49,47,19,46,35,21,35,32,9,12,29,36,29,4,29,23,47,50,16
425,17,35,37,1,35,30,28,16,32,16,23,47,19,29,10,29,36,29,10,29
426,18,35,47,24,48,19,9,12,9,11,29,15,29,24,47,15,16,32,9,32
427,19,48,19,48,19,48,24,46,19,48,24,48,24,1,19,48,19,29,23,16
428,20,35,30,13,43,35,30,13,16,32,16,39,16,28,29,32,29,39,29,12
429,21,35,41,35,21,35,45,28,29,28,29,35,9,32,9,32,16,2,16,39
430,22,35,22,35,33,35,26,35,22,28,9,11,9,36,9,39,47,50,16,39
431,23,47,15,29,35,26,6,5,6,27,35,37,35,26,35,46,19,38,35,33
432,24,29,36,9,12,29,24,48,19,47,24,48,24,48,24,47,24,1,24,29
433,25,1,19,1,19,48,24,40,14,9,39,16,15,16,50,16,39,9,36,9
434,26,39,29,11,29,36,29,6,26,35,1,0,1,0,19,9,32,9,11,31
435,27,35,33,35,21,35,34,35,32,16,2,16,32,16,39,16,32,9,35,45
436,28,13,44,35,17,13,44,13,28,31,35,41,35,3,35,41,35,16,49,29
437,29,28,45,35,33,35,32,9,36,29,32,35,41,35,38,35,9,19,1,19
438,30,35,18,35,46,35,27,35,43,13,17,13,44,35,26,35,38,35,30,28
439,31,28,13,47,23,47,15,47,19,9,36,9,39,16,32,16,6,16,2,16
440,32,35,33,35,33,35,3,35,33,35,44,28,1,37,35,27,35,38,35,42
441,33,35,46,19,46,24,40,14,9,36,9,39,16,32,35,26,13,26,35,37
442,34,35,16,32,29,35,27,6,27,6,16,28,29,23,47,49,47,50,47,13
443,35,27,35,30,28,47,24,47,50,47,23,47,39,47,19,46,35,8,35,29
444,36,29,13,43,35,17,13,16,49,47,49,47,50,47,19,1,35,26,6,37
445,37,35,33,35,41,35,37,35,26,39,16,35,18,35,18,35,37,35,37,35
446,38,35,20,35,1,0,1,24,48,19,47,39,29,15,47,23,21,23,29,39
447,39,16,2,16,13,16,23,21,35,8,35,17,10,17,35,9,32,9,36,9
448,40,24,1,25,1,28,30,13,29,35,41,35,45,28,47,24,46,24,40,14
449,41,35,8,35,21,35,30,13,26,35,21,35,30,35,8,35,32,29,14,9
450,42,35,26,6,5,6,27,6,37,35,27,35,22,28,29,13,16,39,9,28
451,43,35,20,35,30,35,33,35,37,35,32,16,39,26,35,42,35,44,28,30
452,44,13,43,35,16,39,47,50,47,49,47,28,44,35,43,35,3,35,26,35
453,45,35,17,13,16,50,16,4,16,49,47,50,47,50,47,35,46,19,38,35
454,46,24,47,24,46,24,48,24,48,23,29,12,9,12,29,28,29,49,29,28
455,47,35,38,35,17,35,33,35,20,35,37,6,27,6,27,35,29,36,29,11
456,48,24,29,10,29,49,16,39,16,15,29,24,48,24,29,39,9,11,29,36
457,49,29,39,29,24,48,23,47,23,29,14,40,14,9,19,47,4,29,36,9
458,50,47,24,40,14,40,14,9,28,44,13,28,30,28,29,10,17,35,27,6
459,0,1,37,6,27,35,27,35,27,6,27,6,27,6,27,6,27,6,29,12
460,1,0,35,31,35,33,35,34,35,26,35,30,28,30,35,34,35,34,35,20
461,2,16,15,29,13,17,10,17,10,17,35,34,35,43,13,30,28,1,37,35
462,3,35,30,13,1,28,29,32,9,19,7,19,7,19,0,35,8,35,1,19
463,4,47,49,47,19,47,24,1,28,13,43,35,38,19,46,24,46,35,26,13
464,5,6,16,50,47,39,9,36,29,35,3,35,33,35,27,6,26,35,30,35
465,6,16,49,47,28,9,39,26,13,1,28,9,39,47,13,43,35,44,35,0
466,7,19,1,28,30,13,30,28,45,28,29,24,48,19,48,19,1,0,1,0
467,8,35,33,35,1,25,1,19,48,24,47,49,47,23,16,6,5,6,37,6
468,9,32,9,36,9,39,29,28,30,28,45,35,32,9,32,16,49,16,32,9
469,10,29,12,29,23,47,50,47,19,7,19,29,6,5,6,16,13,47,24,1
470,11,29,11,31,28,31,11,29,23,47,50,29,39,16,50,47,49,47,49,29
471,12,9,36,9,39,16,4,29,49,16,39,16,32,9,36,29,6,37,1,19
472,13,16,32,9,39,16,50,47,23,16,28,30,28,43,28,1,28,1,19,46
473,14,40,24,29,4,29,39,16,2,16,28,22,28,45,35,21,35,0,1,0
474,15,16,32,16,15,29,36,9,32,9,35,18,35,37,6,26,35,3,35,33
475,16,6,27,6,27,35,26,35,37,35,9,36,9,39,9,11,29,39,16,32
476,17,13,1,0,1,0,19,38,35,21,35,29,36,29,19,38,35,30,28,1
477,18,35,16,32,16,13,28,44,35,32,16,32,16,32,9,32,9,39,47,49
478,19,9,36,29,36,9,14,9,12,9,12,9,39,16,39,16,28,1,0,35
479,20,35,46,24,1,37,35,30,13,28,30,28,45,28,29,36,29,39,47,49
480,21,35,31,28,1,28,30,28,43,28,47,23,48,19,29,4,47,28,43,13
481,22,28,31,28,13,17,35,9,12,9,39,29,32,9,11,9,14,29,49,16
482,23,16,49,47,49,47,15,47,28,29,23,47,28,16,39,16,39,9,36,9
483,24,1,0,1,28,31,28,45,35,18,35,46,35,8,35,31,11,9,35,43
484,25,1,19,1,25,1,37,35,37,1,0,1,0,1,19,29,19,7,19,1
485,26,35,33,35,26,35,3,35,31,28,16,2,16,28,30,28,47,49,47,28
486,27,6,27,6,27,35,8,35,45,35,3,35,17,35,33,35,17,13,17,35
487,28,29,36,9,32,29,32,16,32,35,16,6,27,35,37,35,26,35,1,35
488,29,49,29,11,29,28,16,32,29,32,29,32,35,37,35,32,9,32,29,35
489,30,28,22,35,42,35,33,35,22,28,22,28,29,13,28,22,28,1,19,1
490,31,35,18,35,33,35,31,11,9,39,16,39,47,35,18,35,44,13,29,13
491,32,16,32,35,44,13,43,35,33,35,46,24,47,49,29,28,31,28,44,28
492,33,35,26,35,27,35,9,12,29,23,48,24,1,0,19,1,37,6,27,6
493,34,35,9,28,45,35,27,6,27,6,27,35,37,6,5,6,29,32,16,39
494,35,37,6,26,39,16,23,21,23,16,39,29,12,9,39,16,39,16,23,21
495,36,9,12,9,11,9,11,31,11,29,28,47,49,47,13,1,35,33,35,26
496,37,1,19,1,35,9,39,29,39,9,39,16,49,47,35,26,13,43,35,3
497,38,19,9,14,40,14,9,36,9,39,29,24,47,19,0,19,46,19,7,19
498,39,47,49,16,23,16,32,29,12,9,35,45,28,1,13,16,32,35,16,49
499,40,14,9,12,9,36,29,23,48,24,47,23,16,32,29,39,29,19,48,23
500,41,35,27,6,29,12,9,32,9,36,9,39,9,12,9,32,16,39,26,35
501,42,35,26,39,9,28,1,19,0,19,1,25,1,28,43,28,30,28,30,35
502,43,35,32,35,16,13,29,6,27,6,16,13,29,15,16,4,47,50,29,13
503,44,35,20,35,33,35,18,35,31,11,9,39,47,39,9,39,9,12,9,39
504,45,35,3,35,30,28,47,15,29,28,9,14,29,10,17,10,29,36,9,39
505,46,35,17,10,29,19,46,35,22,35,1,28,9,32,9,12,9,39,26,13
506,47,49,16,49,47,23,29,11,9,11,9,36,9,11,9,12,9,28,16,50
507,48,19,29,4,29,13,47,23,29,32,16,28,29,19,47,39,16,32,16,23
508,49,16,32,35,30,35,9,12,9,12,29,50,16,6,27,6,29,36,9,11
509,50,29,35,8,35,8,35,0,1,25,1,13,28,29,36,9,35,21,35,31
