,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,39,9,14,9,11,29,36,9,36,29,10,17,35,30,28,22,35,43
330,24,29,4,47,35,31,35,33,35,32,16,32,9,36,9,39,9,11,29,39
331,25,1,0,35,22,35,31,35,26,35,20,35,18,35,34,35,3,35,0,35
332,26,35,18,35,0,19,48,24,40,14,40,24,1,0,1,35,32,9,36,29
333,27,6,27,35,17,13,47,49,16,32,9,39,16,23,16,15,29,4,47,50
334,28,30,35,31,11,29,32,16,39,47,13,44,28,30,28,30,28,1,13,29
335,29,12,29,10,29,32,16,6,5,6,26,6,27,6,29,15,47,35,26,35
336,30,28,30,28,30,28,30,28,30,28,13,44,13,26,35,32,9,36,9,11
337,31,35,37,35,47,23,16,4,47,4,47,23,21,23,16,23,47,15,47,23
338,32,9,28,1,0,1,19,29,32,16,13,47,23,16,39,16,32,35,32,29
339,33,35,27,35,42,35,22,35,30,28,1,0,19,48,19,48,24,46,19,38
340,34,35,22,35,47,49,16,50,16,15,47,24,1,19,46,24,1,28,31,35
341,35,0,19,29,32,29,39,16,32,29,6,26,35,1,0,35,44,28,30,13
342,36,29,36,9,36,29,39,29,49,16,32,16,39,16,6,26,35,42,35,26
343,37,1,28,31,28,31,28,45,28,1,28,30,35,26,35,47,13,1,28,9
344,38,19,38,35,43,35,33,35,9,36,29,50,47,35,42,35,30,28,1,28
345,39,16,4,47,15,47,24,1,28,31,28,30,13,43,13,28,43,35,42,35
346,40,24,48,24,46,24,46,35,41,35,34,35,47,28,43,28,30,13,47,50
347,41,35,0,1,24,46,35,43,28,29,11,31,28,31,28,30,28,30,28,31
348,42,35,31,35,22,35,26,35,3,35,22,35,30,35,20,35,32,9,36,9
349,43,35,8,35,30,35,34,35,17,35,16,35,44,28,31,11,9,39,9,39
350,44,28,43,35,41,35,8,35,31,35,29,10,29,4,16,39,29,11,31,28
351,45,35,8,35,26,35,32,35,26,39,26,35,31,35,47,23,29,11,9,14
352,46,19,0,1,37,35,47,50,47,23,29,32,9,39,26,39,29,39,16,13
353,47,19,38,19,48,24,47,23,47,28,30,35,37,6,27,6,37,35,20,35
354,48,23,21,35,8,35,47,50,47,28,30,35,30,28,45,28,30,28,47,39
355,49,29,23,16,23,21,23,47,15,29,35,37,6,26,35,22,35,45,35,47
356,50,47,50,16,32,29,28,44,35,26,6,26,39,9,36,29,19,47,24,48
357,0,1,28,43,13,43,13,26,35,30,35,27,6,37,35,45,35,33,35,32
358,1,19,48,19,9,32,29,49,47,24,46,24,1,28,16,49,47,15,29,11
359,2,16,50,29,28,45,35,43,28,30,35,33,35,26,35,9,36,9,36,9
360,3,35,46,35,45,35,44,35,38,19,7,19,1,19,1,28,30,28,45,28
361,4,29,32,9,35,1,28,29,35,9,12,9,36,29,14,9,14,9,35,42
362,5,6,27,35,33,35,34,35,18,35,16,23,47,50,16,2,16,23,47,39
363,6,26,35,33,35,30,28,9,28,47,24,48,23,48,19,1,0,1,28,43
364,7,19,48,24,48,24,1,24,1,0,1,37,35,31,35,32,16,32,9,36
365,8,35,21,35,0,35,33,35,8,35,32,16,49,47,15,47,23,47,13,47
366,9,39,16,32,16,23,29,11,29,39,29,4,16,32,16,32,16,39,26,13
367,10,17,13,26,6,5,6,16,4,16,32,29,36,29,11,9,28,30,28,9
368,11,9,36,9,11,9,39,26,35,16,23,47,49,29,32,16,32,29,15,29
369,12,29,35,27,35,47,24,47,50,47,4,16,32,16,13,43,13,47,50,47
370,13,43,13,30,28,16,32,35,17,13,43,28,29,23,48,19,48,19,48,19
371,14,9,32,9,11,9,36,29,23,21,23,16,39,47,50,29,10,17,10,17
372,15,29,23,16,50,16,32,9,36,29,36,9,14,9,39,16,4,29,39,9
373,16,2,16,23,29,28,30,28,30,35,46,24,46,24,40,24,29,35,32,16
374,17,35,34,35,41,35,29,13,16,50,47,35,8,35,33,35,45,35,33,35
375,18,35,33,35,26,35,26,35,33,35,1,0,19,48,24,46,35,38,35,9
376,19,46,19,1,0,19,47,19,29,4,47,50,29,12,9,36,9,39,29,36
377,20,35,33,35,37,35,29,23,47,13,26,6,27,35,21,35,46,19,48,24
378,21,23,48,23,21,23,47,39,29,32,9,19,9,19,48,23,48,19,48,23
379,22,35,42,35,31,11,9,39,16,23,47,15,16,39,29,24,40,24,1,28
380,23,47,50,16,15,29,39,29,6,27,6,5,6,27,6,37,6,29,28,45
381,24,29,32,29,10,17,13,16,23,48,19,46,35,27,6,27,35,38,35,17
382,25,1,0,19,0,1,25,1,28,1,25,1,37,1,28,29,49,47,35,34
383,26,35,29,23,21,23,21,23,47,35,20,35,26,35,20,35,45,28,16,49
384,27,6,27,35,46,35,29,28,30,35,46,24,40,24,46,24,48,19,0,35
385,28,44,13,16,35,1,13,17,10,29,39,16,50,47,13,16,39,16,39,26
386,29,23,48,24,40,24,46,24,29,24,1,37,6,26,13,28,31,11,9,11
387,30,28,22,35,32,16,15,29,36,29,36,9,39,9,12,9,11,9,35,33
388,31,35,3,35,8,35,37,35,42,35,37,1,24,48,19,7,19,48,19,46
389,32,9,36,29,32,16,15,29,39,29,49,16,39,9,28,30,28,31,35,0
390,33,35,32,16,39,29,12,9,36,29,28,1,28,13,29,4,16,50,29,11
391,34,35,47,19,1,35,38,35,26,13,26,35,0,1,37,1,37,35,41,35
392,35,41,35,27,6,27,6,29,4,16,39,9,32,9,36,9,35,31,35,30
393,36,9,11,31,28,31,11,9,36,9,32,9,36,29,13,29,39,26,35,42
394,37,35,42,35,1,37,35,21,23,47,13,47,24,47,13,28,30,28,47,39
395,38,35,31,35,27,6,5,6,16,50,16,49,29,39,47,24,46,35,37,35
396,39,29,23,16,4,47,50,16,49,29,11,9,39,16,39,26,13,17,10,17
397,40,24,1,19,9,19,38,35,32,35,21,35,33,35,20,35,16,13,47,28
398,41,35,32,9,39,9,32,9,12,29,4,16,32,29,24,40,24,48,19,46
399,42,35,38,35,32,16,50,29,23,21,35,30,28,9,39,26,6,37,1,0
400,43,13,28,31,35,42,35,17,13,17,10,29,36,29,32,16,23,47,24,1
401,44,35,37,6,27,35,3,35,31,28,44,35,17,10,29,19,9,32,16,39
402,45,35,27,6,29,14,40,24,1,37,1,13,47,28,45,35,0,1,19,9
403,46,24,48,24,29,4,16,32,16,32,35,27,6,5,6,26,35,32,29,11
404,47,23,29,24,47,23,29,39,29,39,9,19,1,24,29,19,29,28,44,28
405,48,24,1,28,30,28,30,13,28,29,36,9,35,46,19,1,28,43,35,43
406,49,16,2,16,39,9,36,9,19,1,25,1,13,43,13,44,35,8,35,32
407,50,47,50,29,50,47,23,47,19,29,6,27,35,44,13,47,13,1,28,13
408,0,1,28,31,35,45,28,31,35,26,35,8,35,37,35,46,35,38,35,3
409,1,19,48,19,9,39,16,13,29,32,9,36,9,39,16,39,16,6,16,39
410,2,16,49,29,12,9,39,9,36,9,36,29,10,29,23,29,36,29,11,9
411,3,35,32,35,30,35,42,35,3,35,38,35,17,35,42,35,30,28,29,49
412,4,16,39,47,24,1,24,47,50,47,35,44,28,22,35,26,35,17,35,9
413,5,6,27,6,26,39,29,10,17,10,17,35,26,35,43,13,16,32,9,36
414,6,26,35,1,0,1,19,46,35,9,19,29,28,1,28,22,35,45,28,1
415,7,19,46,35,34,35,27,35,37,1,24,48,19,48,19,29,32,16,6,27
416,8,35,47,23,16,32,16,32,16,23,16,32,35,38,19,48,24,1,28,29
417,9,14,9,12,9,12,9,39,9,12,29,32,16,15,47,15,29,13,16,32
418,10,17,35,8,35,17,10,29,23,21,23,47,35,42,35,17,13,47,13,47
419,11,9,32,35,37,1,37,35,1,25,1,19,46,19,48,24,47,39,9,19
420,12,29,39,9,11,29,36,9,35,32,9,32,9,32,16,23,29,36,9,11
421,13,26,35,37,1,0,1,19,0,19,48,24,48,24,29,32,9,36,29,39
422,14,40,24,47,35,27,6,29,4,16,32,9,11,9,35,3,35,16,39,9
423,15,47,4,47,23,16,39,16,39,16,15,16,32,9,11,29,50,47,24,47
424,16,39,16,13,30,13,28,9,36,29,36,29,39,9,39,29,50,47,39,16
425,17,10,29,32,16,2,16,50,47,35,29,32,29,12,9,36,9,11,29,49
426,18,35,20,35,33,35,26,6,29,36,9,12,9,36,9,39,47,24,1,28
427,19,46,19,48,19,9,39,9,32,16,23,16,39,47,23,16,39,29,15,47
428,20,35,33,35,47,35,44,28,16,39,29,15,47,35,33,35,21,23,16,49
429,21,35,32,16,23,16,39,9,39,29,12,29,36,9,11,29,14,40,24,47
430,22,28,29,28,1,19,47,19,7,19,7,19,48,19,38,35,42,35,31,35
431,23,16,32,16,32,16,6,5,6,5,6,16,32,9,39,29,10,17,13,44
432,24,1,19,48,19,47,23,47,15,16,28,16,32,16,15,29,10,29,23,48
433,25,1,19,48,24,47,19,1,25,1,28,16,23,16,32,9,12,9,32,35
434,26,35,31,11,29,49,29,14,9,36,29,10,17,13,43,28,31,35,47,23
435,27,35,43,28,30,28,22,28,31,35,9,39,16,32,35,27,35,9,14,29
436,28,1,19,47,35,41,35,22,35,32,9,35,16,15,29,39,9,12,29,13
437,29,14,40,24,29,15,29,12,9,36,9,39,26,6,16,32,35,9,11,31
438,30,28,1,35,20,35,1,19,1,19,48,19,29,49,29,49,29,49,47,4
439,31,28,30,13,28,31,11,9,19,9,19,29,39,29,32,29,50,47,24,48
440,32,35,26,35,43,35,27,6,16,50,16,13,16,4,16,6,29,36,9,19
441,33,35,1,35,27,6,5,6,37,6,26,35,33,35,41,35,42,35,20,35
442,34,35,33,35,30,35,33,35,18,35,37,6,5,6,37,35,41,35,34,35
443,35,29,50,47,49,47,39,29,6,5,6,5,6,37,35,43,35,9,36,9
444,36,9,11,9,19,7,19,7,19,48,23,29,11,29,36,29,39,16,49,47
445,37,1,28,22,35,29,36,29,13,47,50,47,23,21,35,37,1,0,19,46
446,38,35,29,12,29,13,30,28,1,28,22,28,9,12,9,14,9,11,29,24
447,39,16,50,29,10,17,10,29,28,1,0,1,28,9,32,16,32,16,35,34
448,40,24,40,24,40,24,1,28,30,28,31,35,1,25,1,0,35,32,16,50
449,41,35,44,28,43,28,30,35,31,28,13,43,28,43,28,30,35,47,24,1
450,42,35,8,35,33,35,34,35,20,35,45,35,0,35,9,11,29,19,29,49
451,43,35,31,11,31,28,1,28,45,28,31,35,27,35,26,35,30,28,43,28
452,44,13,26,35,16,32,16,39,16,15,47,23,21,35,0,19,7,19,1,28
453,45,35,44,28,43,13,16,15,29,13,30,35,33,35,0,35,34,35,46,19
454,46,19,29,14,9,19,47,49,16,23,29,23,21,35,0,35,21,23,47,13
455,47,4,47,35,0,19,46,24,1,28,16,2,16,13,16,39,16,35,33,35
456,48,19,7,19,46,19,38,19,46,35,33,35,26,6,16,23,47,4,29,28
457,49,47,35,32,35,0,1,25,1,25,1,24,48,19,48,23,16,23,21,35
458,50,47,23,48,24,48,19,47,50,47,4,16,39,26,35,21,35,3,35,27
459,0,1,28,30,35,1,37,6,16,32,16,32,9,28,30,28,30,28,47,4
460,1,28,1,19,0,1,24,46,24,40,24,1,13,1,35,27,6,5,6,29
461,2,16,39,9,11,9,32,35,20,35,43,28,13,29,28,31,28,30,28,16
462,3,35,33,35,38,19,7,19,1,25,1,24,1,28,30,28,31,28,44,28
463,4,29,36,9,35,37,35,46,19,7,19,9,35,9,39,9,32,16,32,29
464,5,6,5,6,26,6,26,6,29,13,44,28,22,28,9,28,30,35,41,35
465,6,29,4,16,35,31,35,41,35,47,23,48,19,9,12,29,32,16,39,29
466,7,19,1,24,46,19,48,24,40,24,40,24,1,25,1,25,1,19,38,35
467,8,35,32,35,34,35,32,16,49,47,28,44,28,1,19,46,35,29,23,47
468,9,39,16,32,9,39,9,19,48,19,0,1,28,13,43,35,1,0,19,1
469,10,29,13,16,23,47,23,47,23,16,28,1,25,1,28,47,35,42,35,47
470,11,29,32,16,15,29,19,0,1,28,29,32,9,32,35,18,35,31,28,45
471,12,9,39,16,32,9,39,16,6,5,6,5,6,27,35,30,28,43,28,22
472,13,43,35,34,35,32,35,9,35,38,35,30,28,30,13,1,19,1,28,30
473,14,29,12,9,28,30,13,26,35,29,14,9,11,31,35,45,35,3,35,26
474,15,16,2,16,35,27,35,34,35,31,11,9,39,9,11,9,11,9,12,9
475,16,32,29,36,29,36,29,32,16,35,17,10,29,14,29,28,1,25,1,37
476,17,10,29,35,41,35,32,9,19,48,24,48,23,47,49,47,28,44,13,17
477,18,35,42,35,33,35,3,35,44,13,17,10,17,13,30,35,27,35,18,35
478,19,38,35,21,35,32,16,32,16,32,9,36,9,36,29,19,7,19,9,19
479,20,35,43,28,30,28,29,13,16,32,29,4,16,6,27,6,5,6,37,1
480,21,35,42,35,30,28,9,28,1,28,30,28,47,39,9,14,9,14,9,32
481,22,28,1,24,48,23,16,32,16,2,16,4,16,6,27,35,29,28,9,28
482,23,29,36,29,49,16,23,16,32,35,37,35,38,19,7,19,29,4,47,13
483,24,48,23,47,28,43,13,44,28,47,23,29,36,9,39,47,49,47,50,47
484,25,1,0,19,46,24,48,23,16,15,29,28,13,44,35,44,13,30,28,1
485,26,13,1,0,1,24,47,49,47,28,1,24,48,19,38,19,1,19,0,1
486,27,35,22,35,33,35,45,35,33,35,47,39,29,49,16,32,29,12,29,6
487,28,31,35,26,6,26,13,30,28,29,35,47,28,1,0,1,28,29,32,35
488,29,12,9,12,9,36,29,28,30,13,1,0,19,46,35,33,35,26,39,47
489,30,35,0,1,0,35,30,35,27,35,33,35,30,28,22,35,44,13,17,10
490,31,35,30,13,16,39,16,32,16,28,44,13,43,35,42,35,43,13,47,39
491,32,9,39,16,13,43,13,43,28,31,28,45,28,13,30,28,1,0,19,48
492,33,35,20,35,34,35,9,19,48,24,29,12,29,28,30,28,29,32,9,39
493,34,35,0,1,0,1,28,1,28,1,19,47,4,47,49,16,32,16,23,47
494,35,30,28,1,25,1,19,46,24,47,13,43,28,31,28,30,35,38,19,46
495,36,9,28,30,13,26,35,31,35,46,35,30,28,9,32,16,4,47,50,16
496,37,35,26,39,47,23,16,35,30,13,28,22,35,16,32,35,33,35,46,24
497,38,19,38,35,29,32,35,34,35,26,35,33,35,43,28,29,15,16,23,16
498,39,26,39,9,28,43,35,43,35,43,35,42,35,44,35,21,35,26,35,16
499,40,14,29,10,17,10,17,35,38,19,47,24,47,23,21,35,3,35,33,35
500,41,35,41,35,32,35,30,28,30,28,29,39,29,39,29,6,27,6,5,6
501,42,35,37,6,26,13,28,29,28,29,19,7,19,38,19,48,19,0,1,28
502,43,28,29,19,38,35,0,1,28,22,28,9,32,9,11,9,39,29,15,29
503,44,13,29,11,29,50,29,28,47,4,29,28,1,37,6,37,1,0,35,26
504,45,28,47,49,16,4,16,15,16,39,29,36,29,36,9,32,35,33,35,34
505,46,35,20,35,33,35,27,6,27,6,26,35,43,13,28,43,35,26,13,1
506,47,49,16,39,26,6,16,15,16,15,16,6,16,4,16,13,29,14,40,14
507,48,24,48,19,48,23,16,32,35,9,39,16,4,29,39,16,13,43,35,42
508,49,29,50,29,14,9,14,29,50,16,39,9,36,29,32,9,14,9,12,9
509,50,29,36,9,39,9,11,31,28,30,13,47,24,47,4,16,15,47,28,31
