,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,35,30,13,43,35,46,19,38,35,41,35,47,24,29,28,1,0,1
330,24,1,37,6,26,6,5,6,37,35,42,35,33,35,32,16,39,9,36,9
331,25,1,0,19,29,6,5,6,37,6,27,35,26,13,44,13,17,10,17,35
332,26,35,37,35,1,13,44,35,32,16,32,16,39,9,32,16,23,16,23,21
333,27,35,16,6,5,6,37,1,19,29,28,9,32,35,8,35,1,28,16,13
334,28,13,47,49,29,6,37,35,42,35,16,39,16,32,9,39,16,32,9,39
335,29,36,9,36,9,28,1,37,6,26,6,26,39,9,36,29,11,29,39,26
336,30,28,45,35,16,32,35,9,32,29,35,44,28,31,28,45,35,3,35,9
337,31,35,30,35,33,35,44,13,30,28,22,35,43,13,16,13,28,30,35,29
338,32,16,23,16,39,9,32,16,35,9,14,29,32,29,11,31,35,47,50,29
339,33,35,30,13,26,13,1,35,38,35,33,35,16,6,27,35,0,1,28,1
340,34,35,37,35,31,35,45,35,9,36,9,32,29,36,29,28,29,35,1,24
341,35,20,35,33,35,41,35,30,13,43,13,47,50,47,23,29,32,9,39,9
342,36,9,39,47,39,9,32,16,6,27,6,27,6,29,11,9,32,9,32,9
343,37,1,28,47,50,16,49,29,36,9,28,30,28,30,35,26,39,29,50,29
344,38,19,1,0,1,13,17,10,17,13,16,13,43,28,45,28,13,28,30,28
345,39,9,32,16,13,1,37,6,16,32,9,36,29,49,47,24,46,24,1,28
346,40,24,48,23,29,49,47,50,47,19,7,19,48,19,46,24,48,19,7,19
347,41,35,20,35,0,1,0,35,26,6,27,6,27,35,16,35,17,13,28,44
348,42,35,21,23,47,39,9,32,29,32,29,10,17,35,44,28,1,28,29,36
349,43,13,44,35,45,35,32,9,39,9,36,9,32,9,32,35,22,35,41,35
350,44,35,3,35,30,28,30,13,17,13,1,19,9,12,29,39,16,39,9,39
351,45,28,30,13,16,32,9,36,9,12,29,11,9,11,29,49,16,32,16,28
352,46,35,30,35,21,23,29,32,35,42,35,37,1,19,38,19,7,19,9,32
353,47,50,47,4,47,50,29,49,47,35,42,35,37,35,1,24,46,35,20,35
354,48,19,1,25,1,24,46,24,48,23,21,35,3,35,33,35,43,13,26,39
355,49,47,19,1,24,29,39,9,12,9,19,38,19,0,35,22,35,34,35,1
356,50,16,49,47,35,21,35,17,10,29,24,48,24,40,14,29,19,48,24,47
357,0,35,26,35,45,28,31,35,8,35,33,35,45,28,29,11,31,35,33,35
358,1,13,47,15,29,24,46,19,9,39,9,32,16,49,29,19,29,23,47,15
359,2,16,32,9,11,29,36,9,36,9,11,9,32,16,32,16,2,16,2,16
360,3,35,45,35,43,28,44,28,22,28,30,35,33,35,30,13,47,19,7,19
361,4,47,49,47,19,47,23,47,49,29,39,16,28,1,28,47,50,47,35,32
362,5,6,27,6,26,13,44,35,30,28,30,28,30,35,44,28,47,24,46,24
363,6,16,39,29,49,47,15,16,13,43,35,32,29,23,21,23,48,19,38,19
364,7,19,46,35,47,49,47,19,47,39,29,50,16,23,16,23,16,32,29,6
365,8,35,30,35,27,6,26,13,16,32,29,28,45,28,29,14,29,4,47,50
366,9,36,29,6,27,6,26,39,29,14,29,39,29,28,9,32,16,23,21,23
367,10,17,13,47,4,29,6,37,1,0,35,26,13,26,13,16,49,29,23,47
368,11,29,28,29,32,16,32,9,32,16,32,16,50,47,19,29,36,29,13,47
369,12,9,11,9,12,9,39,9,36,9,32,9,11,9,35,8,35,42,35,27
370,13,1,25,1,28,31,28,1,37,35,21,35,43,35,32,9,12,9,39,47
371,14,9,11,29,13,47,49,47,28,9,11,31,35,37,35,37,35,20,35,37
372,15,29,24,1,13,1,37,35,31,28,29,11,29,35,32,29,23,29,39,47
373,16,15,47,49,47,35,26,6,16,23,47,19,48,24,29,10,29,6,27,35
374,17,13,43,13,29,28,1,28,1,28,29,14,29,35,33,35,32,35,41,35
375,18,35,42,35,43,13,47,23,16,39,29,36,9,32,16,6,27,6,16,39
376,19,46,24,47,24,47,23,48,19,0,1,25,1,13,17,13,44,35,20,35
377,20,35,16,49,29,14,29,12,29,15,29,14,29,23,48,19,48,19,1,0
378,21,35,31,11,29,49,29,11,9,39,47,4,47,28,44,28,1,0,1,19
379,22,35,41,35,32,9,39,16,13,30,28,45,28,16,2,16,35,45,35,47
380,23,16,28,31,35,47,50,16,32,9,12,29,23,47,15,16,32,16,39,9
381,24,48,24,46,35,32,9,39,9,11,31,11,9,14,29,6,27,6,29,10
382,25,1,19,29,10,29,11,9,12,9,36,9,12,9,39,16,35,29,39,47
383,26,13,29,14,40,24,29,19,38,19,1,25,1,19,47,15,16,39,29,11
384,27,6,27,6,26,6,27,6,16,13,43,28,1,13,1,25,1,28,9,32
385,28,1,19,46,19,0,1,19,1,13,29,6,29,13,47,50,29,36,29,15
386,29,28,9,14,9,12,9,11,9,39,16,28,30,13,26,13,26,35,0,1
387,30,28,31,28,43,28,30,28,45,28,30,13,26,35,16,4,47,49,47,13
388,31,11,31,28,16,15,47,19,9,36,9,32,29,11,31,28,9,39,29,23
389,32,9,39,16,2,16,35,42,35,43,28,29,32,16,13,17,13,26,13,30
390,33,35,30,35,44,28,1,0,19,1,19,47,49,16,28,1,0,35,46,24
391,34,35,46,24,48,24,48,23,21,23,21,35,32,9,39,26,13,28,13,30
392,35,37,6,27,6,5,6,27,35,27,6,27,6,27,35,17,13,43,13,1
393,36,9,39,16,39,29,32,35,31,11,31,11,29,23,16,49,29,39,16,35
394,37,1,28,1,28,30,35,20,35,37,1,24,40,24,48,24,46,19,29,39
395,38,19,1,0,35,3,35,32,29,49,29,36,9,12,29,36,29,12,29,32
396,39,26,39,29,39,26,13,28,16,50,16,39,29,32,16,28,1,19,1,28
397,40,24,1,0,1,13,1,37,1,0,1,19,46,35,31,35,18,35,27,6
398,41,35,33,35,9,36,9,32,9,39,26,35,37,6,27,6,27,35,0,35
399,42,35,33,35,29,12,29,4,47,23,16,23,16,35,16,35,26,6,37,35
400,43,13,16,32,9,28,31,28,44,35,34,35,30,35,41,35,22,28,9,11
401,44,13,43,28,43,35,37,1,0,1,19,0,19,48,19,9,36,9,36,9
402,45,28,13,1,35,17,10,17,10,17,35,43,35,16,49,29,23,29,4,29
403,46,35,17,13,43,35,20,35,17,35,37,35,1,0,35,1,28,22,35,0
404,47,15,47,19,48,19,0,19,1,19,47,49,47,23,21,35,3,35,3,35
405,48,24,48,23,47,28,44,13,26,6,5,6,27,35,29,24,1,28,29,36
406,49,47,23,29,36,9,39,29,50,29,13,47,24,46,24,29,50,47,15,47
407,50,47,23,48,19,48,19,0,1,19,38,35,16,50,29,35,31,35,21,35
408,0,19,38,35,31,11,9,39,9,12,9,39,29,36,29,23,48,19,48,19
409,1,13,26,35,26,35,26,35,8,35,41,35,31,28,29,12,9,11,9,36
410,2,16,32,9,32,16,23,29,15,16,23,16,6,5,6,37,35,16,39,16
411,3,35,29,24,40,14,29,14,29,10,29,12,9,12,9,32,29,36,9,12
412,4,29,35,17,13,28,29,32,16,49,47,23,16,2,16,23,16,2,16,28
413,5,6,27,6,27,35,27,6,5,6,37,35,33,35,22,35,47,15,29,19
414,6,37,35,41,35,29,13,26,6,5,6,5,6,26,39,9,39,9,32,35
415,7,19,48,19,38,35,34,35,8,35,44,28,30,35,16,32,9,12,9,36
416,8,35,45,28,30,28,13,28,31,35,3,35,26,6,27,35,38,35,46,24
417,9,28,43,35,8,35,3,35,42,35,22,35,33,35,17,35,1,25,1,28
418,10,17,35,42,35,41,35,22,35,31,35,18,35,43,13,44,35,45,28,29
419,11,9,32,9,32,35,33,35,37,35,47,39,9,39,47,50,47,35,0,1
420,12,9,35,38,35,1,28,30,35,18,35,17,10,29,28,30,28,16,13,47
421,13,26,35,3,35,33,35,27,35,30,28,44,13,44,35,47,49,29,4,29
422,14,29,28,45,35,42,35,43,35,8,35,30,13,17,35,0,19,0,1,24
423,15,47,50,47,19,0,1,35,45,28,1,25,1,0,1,25,1,0,1,28
424,16,32,35,43,35,47,50,47,49,47,28,29,28,31,11,9,32,35,31,11
425,17,13,1,13,1,28,1,28,29,24,29,49,16,35,32,16,50,29,10,17
426,18,35,37,1,24,48,19,47,28,30,28,43,35,47,19,48,24,46,35,17
427,19,1,28,30,28,45,35,43,35,26,6,26,13,47,28,1,28,30,28,30
428,20,35,3,35,1,25,1,28,30,28,30,28,44,13,28,9,36,9,11,31
429,21,23,21,23,16,39,16,32,16,39,16,32,9,28,44,13,47,49,47,39
430,22,28,30,35,1,25,1,28,30,28,31,28,9,36,9,19,1,0,19,9
431,23,48,24,1,28,30,13,16,13,16,28,1,0,19,47,28,29,32,16,39
432,24,29,28,30,13,43,35,27,6,37,35,20,35,1,25,1,35,21,35,22
433,25,1,25,1,28,30,28,45,35,46,24,1,0,35,18,35,21,35,29,49
434,26,39,9,14,9,11,9,36,9,36,9,36,9,32,35,3,35,38,19,29
435,27,35,33,35,3,35,33,35,41,35,27,35,33,35,30,35,22,28,30,35
436,28,44,13,47,13,47,19,48,19,0,1,0,19,1,28,29,13,17,10,29
437,29,14,40,24,40,24,48,24,48,24,48,19,46,35,32,35,1,37,1,35
438,30,28,1,28,13,29,39,29,28,47,49,16,28,31,35,22,35,26,35,21
439,31,11,9,39,29,24,47,35,33,35,33,35,26,35,27,35,41,35,17,35
440,32,16,4,16,32,9,36,29,13,28,31,28,9,11,29,6,27,6,27,6
441,33,35,34,35,16,32,16,4,16,15,47,15,16,32,16,39,47,23,16,39
442,34,35,18,35,26,13,29,36,9,39,26,35,37,35,0,35,26,13,1,35
443,35,31,35,33,35,3,35,44,13,26,39,16,23,47,28,29,39,9,28,30
444,36,9,35,22,35,34,35,0,19,38,35,26,39,16,39,16,2,16,23,47
445,37,1,19,48,24,1,19,48,23,47,13,47,19,46,24,48,19,7,19,46
446,38,35,31,28,31,35,43,13,44,13,30,35,0,19,1,19,48,24,48,19
447,39,16,23,29,14,40,14,29,11,29,39,29,23,48,23,29,24,46,24,1
448,40,24,1,28,1,28,29,50,29,15,16,23,47,50,16,32,16,35,26,13
449,41,35,33,35,1,25,1,19,47,50,16,4,47,4,16,39,16,13,47,19
450,42,35,38,35,20,35,43,28,43,28,43,35,18,35,29,36,9,12,9,36
451,43,28,30,28,16,39,16,4,29,13,17,13,30,28,13,17,13,16,39,9
452,44,13,1,28,13,43,13,44,13,1,28,30,13,16,4,47,50,47,4,29
453,45,35,27,35,42,35,33,35,38,19,47,50,47,35,20,35,3,35,38,35
454,46,19,7,19,9,39,29,6,16,2,16,2,16,32,35,26,35,33,35,33
455,47,24,1,25,1,0,1,19,46,19,7,19,1,19,38,19,9,39,29,14
456,48,23,21,23,21,23,47,13,1,19,0,1,19,48,23,16,39,47,39,47
457,49,47,35,44,13,29,24,47,49,47,50,29,13,47,4,47,15,47,49,47
458,50,29,32,16,15,29,11,29,4,29,24,46,35,26,35,37,1,28,22,28
459,0,1,28,30,28,30,35,42,35,21,35,16,49,47,50,47,50,47,13,26
460,1,19,1,0,19,1,28,47,49,16,39,9,11,29,32,9,36,9,11,9
461,2,16,28,30,28,1,37,1,13,16,39,16,39,16,49,47,35,26,35,26
462,3,35,26,35,31,11,31,28,45,28,45,28,45,28,43,13,44,28,47,50
463,4,29,39,9,36,9,28,22,28,30,28,9,36,9,32,16,39,26,13,44
464,5,6,5,6,27,35,17,13,17,35,37,35,27,35,26,39,9,39,16,15
465,6,27,6,26,35,37,6,27,6,5,6,5,6,27,35,37,1,13,44,13
466,7,19,46,19,47,23,16,4,47,50,16,13,26,39,29,4,47,28,16,32
467,8,35,21,23,47,39,47,4,29,23,48,24,46,35,30,28,13,43,28,45
468,9,11,31,28,45,35,44,28,1,13,16,13,26,35,26,35,38,35,29,28
469,10,29,12,29,28,31,35,44,35,31,35,44,13,30,35,47,19,1,13,28
470,11,9,36,29,24,48,23,47,49,16,39,16,4,29,39,26,35,21,35,38
471,12,29,12,9,32,16,32,29,19,1,28,47,39,16,15,29,50,47,50,16
472,13,1,28,22,28,30,35,32,29,28,30,35,18,35,44,35,16,39,29,35
473,14,40,14,29,13,17,35,27,35,29,50,47,50,47,13,1,19,1,13,26
474,15,16,35,26,35,38,35,33,35,41,35,22,35,44,28,30,28,29,19,47
475,16,28,30,28,30,28,30,28,1,25,1,0,19,46,19,47,49,47,13,43
476,17,35,29,10,17,35,26,35,33,35,26,13,47,50,47,13,16,39,26,35
477,18,35,16,39,29,12,29,50,16,39,16,50,47,23,48,23,47,13,16,2
478,19,9,12,9,39,26,6,27,6,27,6,27,6,29,23,16,50,29,23,29
479,20,35,37,35,26,35,37,1,28,30,35,27,6,5,6,27,35,38,19,29
480,21,35,45,28,44,28,13,17,10,17,35,38,35,0,1,35,45,35,1,19
481,22,35,30,35,31,35,0,1,25,1,19,7,19,1,13,29,14,9,39,16
482,23,29,10,29,36,29,35,29,4,16,39,9,36,9,32,16,35,8,35,37
483,24,40,24,48,19,0,35,45,35,37,35,3,35,18,35,42,35,30,35,30
484,25,1,19,48,24,29,15,16,32,16,39,29,4,16,23,29,39,47,35,21
485,26,39,9,32,16,32,35,32,35,22,35,26,35,16,32,29,49,29,49,47
486,27,6,27,35,44,35,41,35,21,23,29,28,1,0,35,41,35,22,28,1
487,28,45,35,37,1,35,37,35,26,35,16,13,43,13,47,35,31,28,30,35
488,29,6,29,32,9,36,9,32,35,22,28,30,35,30,28,47,39,9,36,9
489,30,13,1,19,38,35,41,35,37,6,37,35,27,6,27,6,29,39,16,13
490,31,28,29,14,29,14,40,14,40,24,40,14,40,14,9,39,16,50,29,50
491,32,9,32,35,18,35,21,35,30,28,30,28,1,28,43,13,43,35,29,28
492,33,35,31,28,44,13,30,28,13,47,49,47,4,16,32,9,12,29,39,29
493,34,35,30,35,16,32,16,35,30,35,31,11,9,36,29,50,16,39,29,39
494,35,45,28,29,19,9,12,29,50,16,32,35,44,13,30,28,31,35,45,28
495,36,9,36,29,4,16,32,35,44,35,26,35,29,32,29,28,13,44,35,21
496,37,1,37,35,21,35,26,6,27,6,27,6,27,6,16,49,47,23,29,23
497,38,35,46,24,48,24,46,35,26,13,1,19,1,13,17,35,18,35,0,35
498,39,16,35,33,35,26,13,43,35,3,35,32,35,46,24,46,35,38,35,31
499,40,24,1,19,1,0,1,0,1,28,30,28,29,14,29,6,5,6,26,13
500,41,35,31,11,9,35,33,35,43,35,16,39,9,11,29,39,16,49,47,39
501,42,35,47,15,29,6,5,6,29,49,16,39,9,39,9,11,9,35,37,35
502,43,13,44,28,45,28,30,28,13,16,28,31,11,9,12,29,13,30,28,1
503,44,13,26,13,16,39,47,19,0,1,13,30,28,29,36,9,12,29,49,16
504,45,28,1,19,9,39,16,39,9,36,29,32,16,49,47,28,29,4,29,35
505,46,24,47,4,16,32,16,32,16,39,16,32,35,30,35,33,35,42,35,0
506,47,13,47,15,47,15,29,36,29,11,9,35,21,23,16,23,47,23,21,23
507,48,24,40,14,40,14,29,13,28,13,16,6,16,50,16,6,27,6,29,32
508,49,16,32,16,6,27,35,31,35,26,39,16,4,29,12,9,39,29,32,16
509,50,47,49,47,19,48,19,48,24,29,36,9,36,29,39,9,39,9,32,16
