,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,35,37,6,26,35,31,28,45,35,17,13,29,32,29,28,30,28,16
330,24,47,28,22,35,16,32,35,47,13,29,39,29,19,0,35,17,13,1,37
331,25,1,0,1,28,16,32,16,13,1,37,1,28,45,35,34,35,42,35,41
332,26,35,33,35,33,35,32,9,32,9,35,18,35,41,35,17,10,17,35,9
333,27,6,27,6,5,6,5,6,26,39,9,14,40,24,48,19,7,19,47,19
334,28,31,35,3,35,9,39,16,23,29,50,16,39,9,32,9,32,16,39,9
335,29,39,9,32,9,39,16,32,35,26,35,8,35,20,35,32,9,11,9,35
336,30,28,47,19,38,35,9,32,16,39,9,39,47,39,16,32,9,39,16,6
337,31,28,30,28,31,11,9,32,9,28,30,35,42,35,20,35,27,35,31,35
338,32,35,37,35,44,28,47,23,21,35,34,35,0,35,16,32,29,6,5,6
339,33,35,22,28,30,28,1,19,7,19,1,19,0,19,7,19,0,1,28,1
340,34,35,32,9,35,26,35,32,16,28,44,35,46,35,9,28,30,35,33,35
341,35,45,28,30,28,43,28,13,28,31,28,1,28,30,35,0,1,13,29,36
342,36,29,23,29,10,29,13,43,35,30,35,31,35,30,35,41,35,0,1,28
343,37,35,44,35,31,35,45,28,16,39,26,39,16,13,28,1,28,45,35,41
344,38,19,38,19,29,32,29,32,16,39,16,28,29,13,43,35,38,19,0,1
345,39,9,11,29,23,47,50,29,28,1,35,20,35,32,16,28,47,50,29,6
346,40,14,29,15,47,24,29,13,16,32,35,44,13,43,13,43,35,1,13,1
347,41,35,33,35,33,35,22,35,27,6,27,35,30,28,47,28,30,28,30,28
348,42,35,8,35,31,35,38,35,22,28,30,28,30,28,31,28,31,35,17,10
349,43,13,1,25,1,24,48,19,0,1,28,30,13,28,31,11,29,49,47,28
350,44,28,16,23,21,35,0,19,47,19,0,19,7,19,1,19,1,24,1,24
351,45,35,26,35,30,28,29,6,5,6,16,13,29,36,29,4,47,35,29,24
352,46,35,18,35,18,35,29,12,9,32,35,27,6,5,6,27,6,27,6,16
353,47,49,47,13,44,35,26,35,26,35,31,35,32,29,50,47,19,29,24,48
354,48,19,47,24,1,0,19,47,4,16,6,26,35,17,35,30,35,26,35,32
355,49,16,23,29,11,29,39,16,39,29,11,9,32,16,39,29,36,9,39,16
356,50,47,49,47,50,47,15,16,28,30,35,33,35,30,28,1,28,29,15,29
357,0,1,0,1,0,1,37,1,28,44,13,16,35,9,14,29,13,26,35,0
358,1,35,41,35,30,35,30,28,30,13,47,4,29,10,17,13,28,30,28,47
359,2,16,2,16,39,9,12,9,39,9,36,9,32,35,31,35,47,13,29,28
360,3,35,30,13,26,35,18,35,26,6,5,6,5,6,5,6,16,23,47,49
361,4,47,19,48,19,9,14,9,39,9,19,46,19,46,24,1,0,35,31,35
362,5,6,27,6,29,36,29,49,29,39,29,28,1,0,1,28,30,28,16,13
363,6,16,6,27,35,27,6,5,6,5,6,27,35,31,28,30,28,22,35,22
364,7,19,1,13,44,13,44,13,16,32,16,23,48,24,1,28,30,28,31,11
365,8,35,38,19,9,12,9,11,31,11,9,12,29,28,29,4,47,49,16,39
366,9,12,29,6,27,6,16,32,9,36,29,12,9,12,29,39,16,35,3,35
367,10,17,13,1,28,44,28,1,0,1,19,47,39,16,32,29,24,47,15,16
368,11,31,11,31,35,33,35,33,35,27,35,33,35,31,11,9,12,9,39,29
369,12,29,4,29,36,29,6,27,6,26,35,32,16,49,47,23,48,23,21,23
370,13,47,24,40,14,40,24,48,19,46,24,46,19,48,19,38,19,7,19,9
371,14,9,19,46,24,1,28,30,28,1,35,29,4,29,11,9,35,37,1,37
372,15,16,32,16,32,9,12,9,12,9,32,9,35,30,28,44,13,43,28,31
373,16,23,47,13,47,50,47,19,0,35,31,11,31,28,43,35,31,35,33,35
374,17,13,44,35,32,29,23,16,35,30,28,44,13,16,6,27,35,3,35,21
375,18,35,3,35,41,35,26,35,30,28,22,35,37,35,17,35,37,35,8,35
376,19,47,23,48,23,16,13,29,49,47,24,40,24,48,19,48,19,48,24,40
377,20,35,26,39,16,32,29,35,17,13,17,35,31,28,31,28,29,39,29,10
378,21,23,21,23,47,39,9,32,9,11,9,39,16,39,16,6,37,35,46,35
379,22,35,32,35,37,35,9,39,26,13,28,1,13,47,39,16,4,16,15,16
380,23,47,19,38,35,32,29,35,29,23,16,39,29,14,9,12,9,35,26,35
381,24,48,19,29,12,9,19,48,19,46,19,48,23,47,23,47,35,37,1,35
382,25,1,24,46,24,46,19,7,19,47,35,37,6,5,6,37,35,30,28,16
383,26,13,43,13,30,28,13,16,32,16,32,9,39,9,35,33,35,37,6,5
384,27,6,16,15,29,19,1,28,22,35,3,35,31,11,9,19,46,24,29,36
385,28,45,28,45,35,18,35,31,28,31,35,33,35,16,50,47,49,47,19,0
386,29,39,16,32,35,43,28,9,12,29,28,31,35,34,35,26,13,30,35,27
387,30,35,43,28,30,35,34,35,16,39,9,36,29,32,35,47,23,47,39,16
388,31,28,30,28,30,28,13,29,36,9,39,16,2,16,6,27,6,16,6,16
389,32,16,15,16,49,16,35,27,6,5,6,27,6,26,39,16,2,16,23,16
390,33,35,26,35,46,35,32,9,32,16,49,47,28,13,28,29,4,16,49,16
391,34,35,26,6,16,32,29,35,42,35,27,35,33,35,0,19,48,19,46,19
392,35,3,35,26,35,38,19,38,35,30,28,30,28,30,28,31,35,42,35,30
393,36,9,36,9,39,9,11,29,12,29,14,29,4,47,23,16,2,16,23,48
394,37,6,16,23,16,50,16,49,29,49,29,39,9,39,9,11,9,12,29,14
395,38,19,38,35,33,35,18,35,0,1,28,31,35,26,6,27,35,18,35,38
396,39,16,50,29,23,29,12,9,32,16,39,16,4,16,28,30,13,43,28,9
397,40,24,48,19,1,0,1,35,20,35,26,13,17,13,17,13,28,31,28,1
398,41,35,32,29,11,9,35,27,6,27,35,26,39,16,49,29,24,47,50,29
399,42,35,27,35,33,35,27,35,17,10,17,13,47,15,16,49,47,35,26,35
400,43,28,31,28,44,35,27,6,5,6,27,35,21,23,48,24,40,24,29,4
401,44,28,30,13,1,24,48,23,16,39,16,28,30,35,37,35,38,35,30,35
402,45,28,13,30,28,30,35,16,32,16,39,9,14,9,14,9,39,16,13,16
403,46,24,1,28,29,39,47,19,47,19,9,11,31,28,9,36,9,39,47,35
404,47,23,48,19,47,13,43,13,30,28,22,35,47,50,47,28,30,13,26,13
405,48,24,40,14,29,28,29,24,48,24,48,19,29,4,47,49,16,39,16,35
406,49,47,49,16,4,29,13,43,28,16,2,16,6,5,6,5,6,37,6,27
407,50,47,49,47,49,29,14,9,11,31,11,29,32,16,23,29,6,5,6,16
408,0,19,7,19,47,49,47,23,16,39,9,39,9,39,16,13,43,13,47,13
409,1,19,38,19,0,35,37,1,28,47,24,40,24,48,19,48,19,48,23,21
410,2,16,32,29,4,29,39,9,36,29,14,40,24,48,19,1,25,1,19,9
411,3,35,16,32,29,13,29,50,47,15,47,19,1,24,47,49,47,39,16,35
412,4,47,23,47,39,16,28,1,25,1,28,29,12,29,28,29,36,9,36,9
413,5,6,27,6,5,6,5,6,26,39,9,12,9,32,16,32,35,33,35,8
414,6,27,6,29,39,29,39,16,32,35,29,49,29,4,16,2,16,23,47,50
415,7,19,1,0,19,1,0,1,0,1,24,48,24,47,49,16,39,9,39,47
416,8,35,16,23,16,2,16,2,16,23,48,24,40,14,29,49,47,13,28,1
417,9,11,29,23,29,4,16,28,30,13,16,39,16,39,16,32,29,39,16,4
418,10,29,4,47,50,47,19,0,1,19,38,19,48,24,48,19,29,50,16,35
419,11,9,36,29,36,9,39,16,6,5,6,16,32,16,6,5,6,16,4,29
420,12,29,32,16,2,16,39,16,50,29,32,16,32,16,39,47,23,47,23,48
421,13,16,32,16,15,16,39,29,6,5,6,5,6,26,39,26,35,1,25,1
422,14,9,36,9,36,29,4,47,35,37,35,0,35,26,6,27,35,27,6,29
423,15,16,4,29,11,29,19,1,19,1,28,44,35,32,9,12,29,23,21,35
424,16,32,9,35,26,35,47,23,21,23,16,23,16,15,16,6,5,6,26,35
425,17,10,17,35,32,16,32,35,33,35,37,1,28,30,28,30,28,47,35,38
426,18,35,45,28,9,36,29,10,17,35,26,35,41,35,37,35,33,35,32,16
427,19,9,19,48,19,9,12,9,14,29,39,9,32,9,36,9,28,22,35,38
428,20,35,0,1,35,47,49,47,35,47,13,29,39,47,28,30,28,30,28,13
429,21,23,16,28,30,28,22,35,30,35,8,35,26,6,37,1,35,41,35,44
430,22,28,13,29,23,16,32,16,4,47,35,16,49,29,32,16,4,29,39,16
431,23,16,32,35,29,36,9,39,9,12,9,39,9,14,9,12,9,19,29,12
432,24,29,28,45,35,0,19,0,1,37,1,25,1,13,17,10,29,10,17,35
433,25,1,37,35,33,35,27,6,37,35,37,35,33,35,37,1,25,1,25,1
434,26,13,44,35,46,24,1,28,1,25,1,19,9,32,35,33,35,31,35,9
435,27,6,27,6,27,6,37,35,22,35,33,35,33,35,31,35,46,35,33,35
436,28,31,35,26,39,9,39,47,35,9,11,31,35,33,35,0,35,30,28,44
437,29,28,30,35,32,9,39,9,14,40,14,29,32,16,50,16,32,9,32,16
438,30,28,30,35,42,35,38,19,48,24,48,19,0,1,28,13,47,15,47,23
439,31,35,44,35,27,35,33,35,21,35,32,9,19,0,1,28,30,28,1,28
440,32,16,2,16,39,26,35,43,28,9,39,29,4,29,11,9,14,9,39,29
441,33,35,31,35,37,35,37,6,27,35,47,19,38,19,9,19,0,1,28,30
442,34,35,20,35,33,35,17,10,29,36,29,32,9,32,9,32,16,32,9,39
443,35,33,35,31,35,26,35,27,35,29,12,29,28,31,28,43,13,28,31,35
444,36,29,50,29,4,16,15,29,14,9,32,16,39,29,15,29,24,46,19,0
445,37,6,29,36,9,32,9,32,16,13,26,13,1,25,1,28,43,13,47,49
446,38,35,45,28,16,28,1,19,0,19,7,19,48,24,48,19,1,28,30,28
447,39,9,36,29,19,46,24,48,24,1,0,19,1,0,19,1,19,0,19,29
448,40,24,1,0,19,38,35,38,35,27,6,27,6,27,6,5,6,37,35,29
449,41,35,34,35,46,35,37,35,21,23,48,19,7,19,7,19,29,14,29,32
450,42,35,30,28,1,37,1,25,1,19,9,11,31,28,1,19,9,12,9,36
451,43,13,29,6,5,6,37,35,8,35,0,35,17,13,43,28,45,35,45,35
452,44,28,31,28,31,28,1,25,1,28,47,49,47,13,29,4,29,28,16,39
453,45,35,46,35,17,13,30,35,32,35,29,32,35,41,35,37,35,47,50,16
454,46,19,46,35,26,13,43,35,38,35,31,11,9,12,9,19,9,39,16,4
455,47,13,17,35,42,35,30,35,32,35,27,35,27,6,26,6,29,23,16,39
456,48,23,47,50,47,23,21,23,29,4,16,50,47,15,29,49,29,50,29,36
457,49,47,49,47,24,46,24,1,37,1,0,19,46,19,7,19,9,11,9,39
458,50,47,28,13,44,35,8,35,30,28,30,28,1,0,1,19,46,19,1,25
459,0,1,24,40,14,40,24,40,24,29,13,44,13,47,28,9,32,16,32,35
460,1,37,35,31,35,43,28,30,28,1,35,33,35,27,35,41,35,41,35,33
461,2,16,28,44,13,26,35,26,35,46,19,46,35,37,1,24,1,0,19,1
462,3,35,27,6,27,6,27,35,21,23,16,32,16,6,16,32,9,28,13,29
463,4,29,36,29,32,9,32,35,3,35,43,28,30,28,31,11,29,36,9,36
464,5,6,37,35,16,32,16,39,9,12,29,49,16,13,16,50,47,39,16,4
465,6,26,39,16,35,41,35,45,35,44,13,29,32,9,36,9,19,48,24,29
466,7,19,46,35,31,11,9,19,38,35,26,13,26,13,28,44,35,33,35,31
467,8,35,34,35,29,4,16,23,47,23,16,28,29,4,29,12,9,14,29,19
468,9,11,29,24,40,14,29,15,16,49,47,23,16,32,9,32,16,13,28,22
469,10,29,4,47,24,48,19,48,24,40,14,40,14,29,32,35,33,35,47,13
470,11,9,35,42,35,30,13,17,10,17,13,43,13,26,6,16,28,1,19,0
471,12,9,11,9,14,40,14,29,12,9,39,26,39,29,35,26,35,30,13,29
472,13,26,13,30,28,30,28,30,28,30,28,45,28,16,39,9,11,9,11,29
473,14,29,24,40,24,47,50,47,19,47,23,48,19,0,1,0,1,0,1,19
474,15,29,23,16,15,29,6,29,4,47,23,16,39,9,14,40,24,29,14,40
475,16,15,16,6,5,6,27,35,26,35,33,35,21,23,16,32,29,36,29,39
476,17,35,44,13,16,35,21,35,27,35,27,35,26,13,30,28,16,50,16,35
477,18,35,33,35,29,50,16,23,48,19,47,15,47,23,47,13,47,23,47,49
478,19,9,32,9,14,29,14,9,28,30,13,26,6,37,35,33,35,37,35,34
479,20,35,31,28,30,28,29,23,29,4,16,23,48,24,40,24,48,24,46,19
480,21,35,3,35,16,15,29,19,48,24,48,24,48,24,46,19,0,1,24,29
481,22,35,26,35,42,35,26,13,43,28,30,28,47,50,16,39,9,39,9,14
482,23,21,23,16,32,16,32,16,28,22,28,13,16,28,44,28,9,36,9,39
483,24,29,24,47,35,42,35,30,28,16,49,47,24,48,23,29,39,16,2,16
484,25,1,25,1,37,35,30,28,31,35,34,35,44,13,28,13,43,13,17,35
485,26,13,29,13,26,35,30,35,26,6,5,6,5,6,27,35,45,35,21,35
486,27,35,0,19,48,24,47,24,40,24,46,24,46,35,37,1,25,1,0,19
487,28,31,11,9,35,16,6,5,6,26,35,33,35,31,28,31,11,9,32,29
488,29,32,29,36,29,36,9,39,16,28,30,35,26,35,33,35,9,36,9,32
489,30,13,44,28,47,35,31,28,30,28,1,28,43,35,46,19,29,49,16,32
490,31,28,30,28,1,24,29,28,30,13,43,28,30,35,33,35,33,35,33,35
491,32,9,36,9,32,16,50,47,49,47,15,16,4,29,15,29,32,35,26,39
492,33,35,0,35,43,28,30,28,9,12,29,15,29,12,9,11,9,11,9,11
493,34,35,27,35,8,35,1,0,1,25,1,0,35,30,13,29,28,1,28,29
494,35,31,11,29,32,9,12,9,11,9,12,29,39,29,28,29,12,9,32,16
495,36,9,36,9,39,16,32,16,23,21,23,47,23,47,4,16,39,9,39,9
496,37,1,19,48,24,46,19,48,24,46,35,30,28,31,35,29,4,47,28,30
497,38,35,0,1,13,29,12,9,36,29,6,27,35,43,28,43,28,1,35,26
498,39,29,23,16,50,16,32,9,39,29,10,29,39,9,28,44,35,46,24,29
499,40,24,29,11,9,19,48,24,48,24,48,19,1,37,35,38,35,47,35,26
500,41,35,0,1,0,1,37,35,44,13,29,6,16,15,47,49,47,15,47,49
501,42,35,31,28,1,13,26,13,17,10,17,35,42,35,32,35,27,35,33,35
502,43,28,47,39,9,19,29,14,40,24,46,19,48,24,46,35,32,35,31,11
503,44,28,29,23,47,50,29,36,9,12,29,36,9,12,9,39,9,36,29,15
504,45,28,13,16,13,28,1,13,30,35,16,15,29,36,9,36,9,19,38,35
505,46,19,47,50,47,19,9,39,9,28,9,12,9,35,31,11,31,28,44,28
506,47,49,16,6,27,6,16,13,44,28,31,11,31,35,3,35,26,13,26,35
507,48,24,29,39,16,32,29,50,47,13,1,28,29,12,9,39,47,35,26,35
508,49,47,19,46,35,26,35,16,32,35,41,35,47,49,47,23,48,23,47,15
509,50,47,49,47,4,47,50,47,39,16,32,35,27,35,46,35,30,28,1,28
