,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,21,35,33,35,41,35,26,35,37,35,44,28,1,19,47,15,47,50,47
330,24,46,35,26,13,1,25,1,24,40,14,29,28,44,35,0,35,31,28,22
331,25,1,28,30,28,45,35,32,16,32,16,23,47,15,47,23,47,49,47,35
332,26,6,27,6,29,6,27,6,26,35,20,35,20,35,33,35,18,35,32,9
333,27,6,27,6,29,10,17,35,42,35,9,32,16,32,9,39,26,35,27,35
334,28,47,23,47,24,40,14,29,50,47,23,48,19,29,36,9,36,9,35,31
335,29,11,31,35,27,6,27,6,29,23,48,24,48,19,0,1,0,1,35,37
336,30,13,43,35,47,50,16,50,16,35,22,28,43,28,16,39,29,49,47,4
337,31,28,30,28,29,49,47,15,29,19,1,35,34,35,26,13,44,13,47,49
338,32,16,2,16,28,30,13,26,13,17,13,16,4,16,6,16,39,16,2,16
339,33,35,8,35,20,35,27,6,27,6,5,6,27,6,27,35,16,50,47,49
340,34,35,33,35,33,35,9,32,35,37,35,31,28,22,35,43,35,26,13,47
341,35,9,36,9,11,9,12,29,28,30,35,37,6,5,6,27,6,37,1,37
342,36,9,32,9,28,45,28,44,35,21,23,21,23,29,11,9,32,29,15,29
343,37,35,33,35,16,32,9,12,9,39,16,28,44,13,47,50,47,28,1,35
344,38,19,7,19,38,19,48,19,46,35,33,35,45,35,26,35,33,35,34,35
345,39,9,14,40,24,46,19,38,19,47,49,29,49,16,15,16,13,30,28,9
346,40,24,46,19,7,19,9,11,9,39,29,28,30,28,30,13,26,35,43,28
347,41,35,26,35,9,36,9,32,9,39,47,39,26,13,16,15,47,50,47,35
348,42,35,29,13,47,50,47,49,47,35,1,35,30,28,44,28,22,35,33,35
349,43,28,45,35,27,6,29,32,29,10,17,10,29,12,9,32,9,39,9,12
350,44,35,3,35,27,35,38,19,48,24,46,24,1,19,47,13,30,35,37,35
351,45,28,9,12,29,50,47,28,47,50,47,49,29,28,13,28,16,50,47,39
352,46,24,40,24,40,24,1,25,1,28,1,28,13,29,4,29,23,16,39,9
353,47,23,16,4,16,23,16,39,16,35,20,35,45,35,27,6,27,6,27,35
354,48,19,38,35,26,39,9,39,16,39,16,23,21,35,46,35,20,35,17,13
355,49,29,49,29,32,9,39,26,35,16,23,48,24,29,23,29,36,9,11,29
356,50,47,49,47,49,16,39,9,28,45,35,45,35,18,35,30,35,9,32,9
357,0,19,7,19,38,35,18,35,42,35,30,28,31,35,20,35,42,35,26,39
358,1,28,30,28,44,28,9,12,29,15,16,39,16,13,43,28,30,35,27,6
359,2,16,32,16,32,9,39,16,4,47,39,9,14,9,28,44,13,1,28,30
360,3,35,31,35,17,13,43,13,43,13,43,13,47,50,47,15,47,23,47,39
361,4,16,2,16,49,47,49,29,49,29,49,29,32,16,4,29,32,29,49,29
362,5,6,37,6,27,6,27,6,27,6,27,35,9,11,31,28,44,35,27,6
363,6,27,6,26,35,29,50,47,49,47,23,21,23,48,24,48,19,1,28,1
364,7,19,48,23,47,50,47,35,20,35,18,35,33,35,34,35,9,28,1,28
365,8,35,37,35,47,23,47,49,47,35,21,35,32,16,39,16,39,16,32,35
366,9,36,29,11,31,35,26,39,47,13,29,39,16,39,29,28,1,13,16,39
367,10,29,28,29,6,37,35,33,35,26,35,1,19,29,36,9,19,7,19,46
368,11,9,39,29,23,48,23,16,35,31,28,45,28,22,35,45,35,43,28,30
369,12,9,35,22,28,16,15,47,50,29,19,48,19,47,28,1,13,26,35,46
370,13,26,13,47,23,16,39,9,11,9,11,9,32,29,23,48,23,16,32,9
371,14,29,13,43,28,31,28,30,35,44,13,17,13,26,13,43,13,47,39,16
372,15,29,36,9,36,9,14,9,39,16,32,16,13,1,0,1,19,1,25,1
373,16,13,44,35,22,28,30,35,33,35,33,35,31,11,9,39,16,13,26,35
374,17,35,45,28,13,16,49,47,19,1,24,48,24,48,24,40,14,40,24,46
375,18,35,26,6,5,6,5,6,37,35,21,35,33,35,41,35,8,35,26,39
376,19,47,39,47,24,1,0,19,29,12,29,49,16,23,47,49,47,23,16,39
377,20,35,41,35,26,6,29,28,9,32,35,32,16,32,16,23,16,39,47,19
378,21,35,33,35,44,28,22,35,1,28,44,28,43,28,45,28,9,35,29,39
379,22,28,31,35,33,35,47,49,47,49,47,24,1,37,6,26,35,26,39,47
380,23,47,49,47,19,1,37,35,26,6,27,6,26,35,30,28,31,35,38,19
381,24,40,24,40,24,1,37,1,37,6,29,50,29,13,26,35,32,16,32,9
382,25,1,35,37,1,37,1,19,1,28,9,39,9,19,0,19,1,37,35,27
383,26,13,28,1,37,35,33,35,30,13,44,13,44,35,27,6,27,35,32,29
384,27,6,27,35,32,16,39,29,13,26,39,47,15,47,28,9,11,9,39,29
385,28,30,35,21,35,33,35,3,35,47,23,48,19,1,28,16,2,16,23,16
386,29,11,29,50,16,39,16,39,9,35,41,35,30,28,30,35,45,28,30,28
387,30,28,16,32,16,50,47,13,1,37,35,30,28,45,28,1,28,30,35,16
388,31,11,31,11,9,14,29,14,29,10,29,11,29,6,37,6,27,6,27,6
389,32,35,43,13,29,12,9,32,16,23,29,15,47,24,47,49,29,36,9,39
390,33,35,45,35,27,35,26,35,30,28,29,6,26,39,47,24,29,28,29,19
391,34,35,22,35,30,35,38,35,26,35,18,35,32,9,19,48,24,48,19,48
392,35,38,35,31,35,34,35,33,35,42,35,8,35,26,35,3,35,16,39,9
393,36,9,11,9,36,29,36,29,50,47,24,40,14,29,32,29,39,9,19,47
394,37,1,19,1,19,29,36,9,36,9,39,29,19,1,28,30,35,37,35,37
395,38,35,30,28,9,28,29,35,8,35,32,29,50,47,4,47,13,28,13,44
396,39,9,39,9,32,29,15,47,24,29,15,47,15,16,2,16,23,21,23,48
397,40,14,40,24,29,28,29,11,29,32,35,26,35,27,35,33,35,9,28,16
398,41,35,31,11,9,12,9,35,27,6,27,6,5,6,27,6,29,13,44,13
399,42,35,33,35,38,35,32,35,42,35,21,23,29,36,29,6,29,36,9,32
400,43,35,42,35,31,35,8,35,1,0,1,19,1,19,9,39,9,36,9,36
401,44,35,33,35,9,12,9,32,35,26,6,37,6,29,50,47,4,16,23,16
402,45,28,47,49,47,35,33,35,46,24,48,24,48,23,29,39,47,50,47,28
403,46,35,9,39,26,35,27,35,8,35,9,39,9,12,9,32,16,39,16,32
404,47,49,16,39,9,36,29,13,29,19,0,1,19,48,19,38,19,9,32,16
405,48,19,29,11,9,12,29,14,9,32,29,28,22,35,17,10,29,28,30,28
406,49,47,15,47,4,47,50,47,49,47,50,16,4,47,50,47,19,7,19,1
407,50,16,39,16,49,47,50,47,50,29,32,16,39,16,32,29,19,7,19,46
408,0,19,48,24,48,19,9,39,16,39,16,32,16,23,16,32,16,23,48,23
409,1,28,1,13,43,28,30,28,30,35,31,35,27,6,5,6,26,35,31,11
410,2,16,50,47,24,48,23,47,19,1,28,30,28,1,0,19,0,19,1,28
411,3,35,26,35,26,35,22,35,37,35,45,35,9,36,9,28,30,28,29,39
412,4,29,19,48,23,29,35,46,24,29,35,33,35,21,23,48,19,29,24,40
413,5,6,27,35,44,13,28,44,35,20,35,41,35,26,35,9,39,26,6,5
414,6,5,6,5,6,29,49,47,24,29,13,26,35,33,35,8,35,26,35,29
415,7,19,9,12,29,35,32,9,32,16,32,29,36,29,36,29,11,31,35,41
416,8,35,42,35,33,35,21,35,0,35,44,28,1,28,1,13,26,13,26,39
417,9,36,29,14,40,24,40,24,29,15,47,49,47,28,43,28,47,13,30,35
418,10,29,36,9,28,1,28,31,28,44,13,43,35,44,35,45,28,43,35,38
419,11,9,32,35,37,1,28,22,35,37,35,44,28,45,28,30,28,16,32,9
420,12,9,28,30,13,29,10,17,10,29,50,47,50,47,50,47,50,29,12,9
421,13,17,35,47,49,16,39,29,32,29,24,48,24,46,24,46,19,0,35,29
422,14,9,39,16,13,43,28,44,35,44,35,41,35,47,39,47,23,16,32,16
423,15,16,28,22,35,38,35,34,35,42,35,18,35,8,35,31,28,31,28,29
424,16,49,16,32,9,39,47,24,48,24,48,23,47,4,29,12,9,32,9,39
425,17,10,17,10,17,13,29,23,21,35,32,16,32,9,11,29,19,1,37,1
426,18,35,43,35,8,35,44,28,22,35,3,35,29,13,47,13,17,35,0,35
427,19,47,49,47,23,16,39,16,50,47,50,16,50,47,4,47,15,16,39,26
428,20,35,33,35,27,6,27,35,29,39,9,32,29,32,16,39,9,11,29,36
429,21,23,16,2,16,32,29,13,47,50,16,39,9,12,9,36,9,12,9,39
430,22,35,32,9,12,9,12,29,4,47,19,9,39,47,24,1,35,32,35,41
431,23,29,35,33,35,30,35,38,35,9,12,29,39,9,36,9,39,16,50,47
432,24,40,14,9,39,29,6,27,6,26,6,37,35,42,35,43,35,41,35,21
433,25,1,37,35,33,35,21,23,47,13,1,35,18,35,17,13,44,28,30,28
434,26,13,16,32,16,32,16,32,35,3,35,9,19,48,19,47,23,47,15,16
435,27,35,22,35,30,28,30,28,1,28,43,13,43,13,47,49,16,4,29,49
436,28,44,28,13,26,35,1,24,29,19,7,19,46,19,9,32,16,35,32,35
437,29,11,9,39,29,12,9,14,9,39,26,35,3,35,37,35,43,13,44,35
438,30,35,32,9,39,9,36,29,14,29,14,29,28,1,28,1,28,45,28,9
439,31,28,45,35,33,35,31,35,18,35,21,23,47,13,47,28,1,25,1,28
440,32,16,39,47,24,46,24,29,49,47,50,47,23,21,35,42,35,45,28,45
441,33,35,31,28,29,28,1,19,0,19,29,39,26,39,29,28,1,24,48,19
442,34,35,33,35,32,9,14,29,35,33,35,46,35,41,35,46,24,47,49,16
443,35,30,28,1,13,16,32,35,1,19,46,35,33,35,17,35,30,35,16,15
444,36,9,39,16,39,9,14,29,36,9,32,16,39,9,39,16,4,47,28,1
445,37,35,32,16,23,16,32,29,4,16,32,16,23,21,23,16,4,29,11,31
446,38,19,48,23,16,39,9,39,16,39,16,23,47,13,17,35,33,35,37,35
447,39,16,39,9,32,9,39,16,39,9,39,16,39,29,39,47,24,48,19,48
448,40,14,9,39,16,50,47,13,44,35,3,35,27,35,21,23,48,24,47,13
449,41,35,29,35,30,28,1,28,1,28,30,28,30,28,9,28,47,28,1,19
450,42,35,26,6,5,6,27,6,5,6,27,6,27,6,27,35,33,35,31,35
451,43,28,30,28,29,13,26,13,28,30,28,1,35,33,35,47,50,47,19,29
452,44,13,30,28,30,35,20,35,45,35,33,35,18,35,41,35,3,35,37,35
453,45,35,43,35,45,35,41,35,27,35,18,35,1,28,30,28,30,28,31,35
454,46,19,38,19,1,0,19,1,28,9,35,9,32,16,15,47,49,16,35,33
455,47,19,29,12,9,35,32,35,45,35,34,35,32,9,36,9,28,9,11,29
456,48,24,1,28,30,28,47,19,46,24,29,28,22,35,31,35,33,35,38,35
457,49,47,39,29,24,48,23,21,35,26,35,27,6,29,13,29,28,30,28,30
458,50,47,49,47,49,29,49,29,32,9,39,29,50,47,39,16,32,9,12,9
459,0,19,7,19,48,19,9,39,9,32,29,13,28,29,28,22,28,22,35,27
460,1,28,31,28,44,35,22,35,33,35,33,35,0,35,45,35,31,28,43,28
461,2,16,32,35,31,11,9,19,1,28,30,28,30,35,21,35,34,35,41,35
462,3,35,27,6,37,6,26,13,30,28,30,28,30,28,29,28,30,28,45,35
463,4,16,28,22,28,47,39,16,39,47,24,48,24,48,19,29,28,30,35,3
464,5,6,29,36,9,36,29,36,29,28,31,35,47,50,16,32,16,39,9,39
465,6,26,6,29,15,16,28,29,28,22,35,42,35,21,23,16,39,16,15,16
466,7,19,0,35,32,29,32,9,32,29,50,16,4,29,6,16,23,48,23,21
467,8,35,31,35,16,39,29,35,8,35,30,35,41,35,16,32,29,13,29,4
468,9,35,18,35,45,35,21,35,26,35,0,1,13,16,35,30,35,30,28,1
469,10,29,36,29,35,31,35,41,35,20,35,41,35,42,35,38,19,47,23,47
470,11,31,35,1,0,1,28,9,12,29,10,17,13,17,10,17,13,16,23,29
471,12,29,15,16,23,21,23,47,35,37,35,26,35,33,35,33,35,22,35,33
472,13,30,35,20,35,46,19,47,23,21,23,48,19,29,11,29,32,9,36,29
473,14,9,32,29,11,29,15,47,50,29,23,29,32,16,32,16,32,9,36,29
474,15,47,24,47,4,47,19,48,19,38,19,1,28,22,35,21,35,33,35,33
475,16,23,47,13,44,13,30,35,32,16,23,29,36,29,12,29,28,47,28,1
476,17,35,31,35,38,19,9,39,47,19,0,35,26,35,17,10,29,19,9,32
477,18,35,43,13,47,19,1,13,16,39,16,13,47,19,38,19,7,19,0,1
478,19,1,37,35,42,35,9,35,44,35,26,35,3,35,3,35,46,35,32,29
479,20,35,42,35,26,35,21,35,17,13,16,32,35,31,35,26,35,32,9,39
480,21,23,21,23,21,35,41,35,46,19,0,1,13,47,24,1,0,35,27,6
481,22,35,1,19,48,24,48,23,47,23,16,50,47,49,16,39,26,35,26,35
482,23,16,39,47,35,26,13,26,35,30,35,26,35,33,35,8,35,1,37,35
483,24,29,4,16,23,29,50,47,19,7,19,48,19,9,35,43,35,3,35,21
484,25,1,0,19,29,6,27,6,5,6,26,6,16,28,43,35,18,35,16,39
485,26,39,9,12,9,12,9,12,9,39,9,36,9,36,9,36,9,19,0,19
486,27,35,0,1,13,17,13,28,30,35,33,35,22,28,43,13,28,45,28,13
487,28,31,28,30,13,43,35,3,35,21,23,29,28,1,0,35,31,28,1,28
488,29,24,48,19,48,24,47,23,16,32,9,32,9,14,9,39,9,36,9,11
489,30,28,16,32,9,36,9,36,29,28,1,37,1,28,1,0,1,28,13,16
490,31,28,45,28,13,1,37,1,28,16,2,16,39,47,23,29,23,16,32,9
491,32,16,2,16,23,47,23,47,24,1,13,1,28,31,35,26,6,5,6,5
492,33,35,45,28,30,28,43,35,26,39,16,32,9,11,29,11,29,36,29,23
493,34,35,9,39,29,50,47,50,16,32,9,11,9,39,29,50,16,4,47,23
494,35,32,9,14,40,24,46,24,40,24,46,35,31,11,29,28,1,13,1,19
495,36,29,50,29,11,31,35,26,39,16,13,16,50,29,50,47,28,30,13,28
496,37,35,38,19,46,19,38,19,47,19,48,19,38,35,27,35,22,35,20,35
497,38,19,9,11,9,11,31,28,30,13,1,24,48,24,40,24,46,35,41,35
498,39,29,50,47,39,9,32,29,28,47,23,16,39,9,32,9,11,31,35,26
499,40,24,48,24,48,24,40,14,9,32,29,39,29,13,30,28,30,28,22,28
500,41,35,31,28,29,49,29,13,1,19,9,36,29,19,1,25,1,19,46,19
501,42,35,8,35,27,6,27,6,16,32,9,36,29,12,9,32,9,39,47,15
502,43,13,30,28,16,13,1,28,9,11,29,19,46,35,42,35,42,35,47,28
503,44,35,0,19,7,19,48,23,16,39,29,11,9,35,26,39,9,11,9,11
504,45,28,16,32,29,39,16,13,28,29,13,16,39,9,11,9,12,9,35,44
505,46,19,29,35,0,1,28,22,28,1,0,35,26,35,37,1,28,9,36,9
506,47,35,30,28,29,19,47,50,47,13,16,23,48,24,29,49,16,35,30,13
507,48,19,9,32,29,13,43,35,32,9,39,29,15,16,35,33,35,34,35,37
508,49,47,23,16,32,9,36,9,19,1,13,47,35,0,1,28,31,28,44,28
509,50,47,35,30,28,29,28,22,35,3,35,33,35,1,24,48,24,48,24,47
