,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,29,14,29,10,17,13,16,23,16,23,16,4,16,15,47,23,16,23,29
330,24,29,6,27,35,34,35,47,15,29,15,16,23,16,4,47,39,47,23,47
331,25,1,19,48,24,1,37,6,5,6,26,35,42,35,44,28,30,28,30,35
332,26,39,9,39,16,15,47,15,47,28,30,35,45,28,9,36,29,28,1,19
333,27,6,37,35,37,6,16,32,9,39,9,14,29,49,16,2,16,28,30,28
334,28,43,35,34,35,22,35,32,9,28,29,35,22,35,30,35,26,39,29,39
335,29,32,16,35,30,28,47,28,45,28,29,19,46,19,48,23,16,50,47,4
336,30,13,1,35,46,19,29,10,17,35,22,35,47,23,47,24,48,24,48,19
337,31,28,29,11,9,32,29,15,47,24,1,0,1,37,6,27,6,27,6,26
338,32,16,32,35,30,35,45,28,43,35,18,35,27,35,32,9,14,29,24,48
339,33,35,44,13,43,35,8,35,29,39,26,35,26,35,45,35,33,35,31,11
340,34,35,33,35,43,28,1,24,47,39,16,32,16,28,22,35,45,35,32,16
341,35,27,6,26,39,26,35,26,35,37,35,33,35,33,35,3,35,21,35,1
342,36,9,39,9,19,38,35,29,28,47,39,9,39,26,39,9,35,33,35,34
343,37,35,9,35,32,16,32,35,18,35,31,35,18,35,27,6,29,12,9,11
344,38,35,37,6,27,6,27,6,29,13,26,6,27,35,27,35,41,35,30,13
345,39,9,19,48,24,48,19,47,50,47,35,37,35,1,25,1,37,6,26,35
346,40,24,47,24,40,24,40,24,48,24,47,50,47,13,30,28,29,14,29,39
347,41,35,43,13,47,13,28,1,0,19,46,19,1,19,1,19,48,24,40,24
348,42,35,38,35,27,35,33,35,43,35,30,13,17,35,21,35,47,13,47,19
349,43,28,1,25,1,28,29,10,17,35,46,24,29,39,16,28,30,35,3,35
350,44,28,13,28,22,28,1,0,35,32,16,50,16,6,29,6,37,35,45,35
351,45,35,1,19,46,24,47,4,29,32,35,33,35,44,28,22,35,3,35,26
352,46,19,9,39,9,36,29,12,9,12,9,19,47,13,44,35,18,35,37,35
353,47,35,26,39,9,12,29,15,47,50,47,19,48,24,48,19,0,35,17,35
354,48,24,29,23,47,4,47,50,29,32,16,28,22,28,1,28,43,13,30,13
355,49,16,39,9,19,38,19,47,39,16,49,47,4,16,49,47,50,47,19,38
356,50,47,23,21,23,47,28,30,28,30,28,1,28,31,28,29,13,47,19,7
357,0,1,19,7,19,29,28,30,28,43,28,30,35,38,19,38,19,48,19,46
358,1,37,35,30,35,42,35,27,6,37,35,21,35,43,28,29,32,16,32,16
359,2,16,2,16,32,29,36,9,28,1,0,35,31,11,9,35,37,6,16,32
360,3,35,9,39,9,32,9,35,32,9,35,38,19,1,28,31,35,33,35,37
361,4,47,4,29,19,48,24,29,49,47,39,26,35,41,35,46,35,32,9,14
362,5,6,26,35,21,35,37,6,5,6,27,35,38,19,0,19,29,39,9,32
363,6,27,6,29,23,47,49,16,39,9,11,9,39,9,36,29,23,47,50,47
364,7,19,29,6,5,6,26,35,27,6,27,35,26,35,1,28,16,2,16,50
365,8,35,27,35,33,35,27,6,5,6,37,35,44,35,46,24,48,24,40,24
366,9,39,26,13,17,35,41,35,20,35,1,24,40,14,9,19,7,19,47,19
367,10,17,10,17,35,31,35,17,10,29,39,16,23,47,13,16,32,16,15,47
368,11,9,35,30,35,26,35,46,24,48,24,47,50,47,4,47,15,29,39,9
369,12,9,14,9,39,9,28,44,13,26,35,32,35,9,39,9,35,47,4,16
370,13,28,31,35,27,6,5,6,5,6,26,35,44,35,31,28,29,14,40,14
371,14,9,32,9,12,9,11,9,28,43,13,16,39,29,11,31,35,43,13,43
372,15,47,13,16,32,9,14,9,39,16,15,16,32,9,39,16,39,9,19,46
373,16,32,16,32,16,39,9,39,9,39,9,19,46,24,47,50,47,19,48,24
374,17,10,17,35,43,28,9,35,17,10,29,39,16,39,9,11,9,35,16,6
375,18,35,30,28,29,36,29,32,35,27,35,26,35,47,24,48,19,9,11,31
376,19,0,19,46,35,30,28,30,28,13,30,35,38,19,38,35,1,28,30,35
377,20,35,27,35,30,35,17,10,29,49,16,39,9,19,48,24,29,14,29,4
378,21,35,27,6,27,6,37,35,42,35,38,35,47,39,47,39,9,11,31,35
379,22,28,1,13,44,13,1,28,1,35,9,35,3,35,33,35,31,35,21,23
380,23,47,19,7,19,47,35,1,28,9,36,29,11,9,36,9,39,9,28,22
381,24,48,19,47,50,47,49,47,4,16,32,35,27,35,42,35,46,24,1,28
382,25,1,35,32,29,36,9,32,29,28,16,50,16,23,47,49,16,6,5,6
383,26,35,16,23,16,23,16,13,29,35,31,11,31,35,26,39,9,14,40,24
384,27,35,30,13,47,13,1,28,30,13,17,13,28,30,35,26,35,8,35,43
385,28,31,11,29,15,47,39,16,13,43,35,47,49,29,32,16,23,29,24,40
386,29,6,26,35,22,28,1,0,19,48,24,48,24,48,23,48,24,47,49,29
387,30,28,47,13,16,49,47,19,48,19,1,13,17,10,29,4,29,28,29,4
388,31,35,27,35,9,36,29,24,1,19,48,24,40,14,40,14,9,28,1,28
389,32,9,19,46,19,9,39,9,39,16,50,16,4,29,23,48,24,47,35,44
390,33,35,44,28,9,39,29,19,0,1,24,48,19,1,37,6,27,6,27,6
391,34,35,31,11,9,32,35,38,35,8,35,17,35,46,19,38,35,3,35,0
392,35,43,35,27,6,16,39,29,12,9,36,9,12,9,14,9,12,29,32,16
393,36,9,39,9,39,29,28,44,28,31,35,3,35,32,9,39,29,28,30,28
394,37,35,26,35,20,35,8,35,27,6,16,39,9,36,9,12,29,36,9,11
395,38,35,9,39,47,24,46,35,33,35,46,35,20,35,33,35,26,35,33,35
396,39,16,39,29,28,30,35,27,6,27,6,27,35,31,28,43,13,26,13,44
397,40,24,40,24,40,24,48,24,46,19,29,10,29,28,9,11,9,19,7,19
398,41,35,26,13,1,35,26,35,1,28,29,36,9,36,9,11,9,39,16,39
399,42,35,9,39,9,32,35,33,35,26,13,26,35,27,6,5,6,26,35,32
400,43,13,26,35,29,14,9,36,9,32,9,36,9,14,9,36,9,39,9,19
401,44,28,1,37,1,25,1,25,1,37,1,13,16,32,16,15,47,23,48,19
402,45,35,27,35,20,35,46,35,26,6,16,15,29,12,29,24,40,14,9,32
403,46,19,1,28,29,10,29,12,9,19,1,37,35,33,35,31,35,22,35,18
404,47,50,47,49,29,19,47,49,16,32,16,6,26,13,28,29,12,9,28,29
405,48,19,48,19,47,49,47,50,47,23,47,49,29,36,29,32,35,34,35,31
406,49,16,32,9,32,16,39,29,23,47,19,47,49,16,6,5,6,37,35,45
407,50,47,49,16,32,16,32,16,32,29,15,29,32,16,35,29,49,16,49,16
408,0,35,20,35,33,35,3,35,20,35,21,35,33,35,38,35,37,6,27,6
409,1,0,1,24,47,35,46,35,9,39,16,2,16,4,29,50,29,15,47,50
410,2,16,23,47,15,16,4,29,10,17,13,29,39,9,11,9,28,30,28,16
411,3,35,44,13,28,29,10,29,6,5,6,5,6,27,6,5,6,27,6,29
412,4,29,32,29,28,9,11,9,12,9,39,9,36,29,4,29,49,47,24,47
413,5,6,16,32,35,32,16,32,9,12,29,19,29,12,9,32,9,14,9,39
414,6,5,6,29,19,1,0,19,1,0,1,13,17,13,43,35,27,6,26,6
415,7,19,29,14,9,12,9,12,29,49,47,23,16,50,47,50,16,32,29,13
416,8,35,27,35,42,35,33,35,33,35,18,35,22,28,30,28,30,28,30,28
417,9,11,9,32,29,50,47,13,28,31,28,29,19,29,28,30,28,1,25,1
418,10,29,36,9,11,9,39,16,39,9,32,16,13,44,13,26,39,16,35,26
419,11,9,36,9,12,29,4,29,36,9,32,35,1,19,48,19,48,24,46,24
420,12,9,19,48,23,16,13,29,4,29,11,9,12,29,19,9,28,30,13,29
421,13,30,13,26,13,43,13,26,35,29,24,46,35,8,35,46,19,38,19,7
422,14,40,14,29,49,47,19,29,32,9,39,29,24,48,19,7,19,1,25,1
423,15,29,11,9,39,16,39,29,28,43,28,13,17,10,29,4,16,4,29,23
424,16,49,29,24,48,19,1,13,17,10,29,36,29,49,16,15,29,4,47,35
425,17,10,17,13,44,28,1,0,19,48,19,48,19,29,14,29,32,16,15,47
426,18,35,20,35,30,28,9,36,29,23,16,50,16,6,16,39,16,35,21,23
427,19,7,19,1,25,1,19,0,35,26,6,5,6,37,35,17,35,37,35,26
428,20,35,32,9,39,16,35,9,36,9,39,9,36,9,32,16,39,16,50,47
429,21,35,29,12,9,14,9,39,16,39,9,36,29,49,16,32,29,50,47,4
430,22,35,44,35,30,28,9,32,35,22,35,8,35,30,28,1,28,1,19,46
431,23,16,23,47,50,47,24,46,19,1,0,1,0,1,25,1,0,35,16,13
432,24,1,35,32,29,12,9,32,16,13,44,28,29,4,29,11,9,36,9,35
433,25,1,25,1,35,33,35,31,35,20,35,20,35,30,35,33,35,37,35,26
434,26,35,30,28,47,50,29,35,3,35,31,35,33,35,38,19,1,0,1,37
435,27,6,5,6,37,1,28,1,0,1,28,9,14,29,15,29,49,16,23,21
436,28,44,35,47,23,16,50,47,49,47,50,47,35,1,24,1,19,1,19,38
437,29,4,16,32,9,28,30,28,16,35,9,32,16,2,16,23,16,4,47,49
438,30,28,44,28,43,13,26,35,27,6,27,6,29,13,28,29,39,29,19,48
439,31,11,31,35,43,35,16,32,9,11,31,28,43,28,44,13,26,13,26,35
440,32,9,39,47,49,16,4,29,49,47,15,47,28,44,35,9,12,9,12,9
441,33,35,26,35,26,13,43,35,42,35,34,35,31,35,33,35,27,35,47,35
442,34,35,8,35,26,35,30,28,30,35,8,35,33,35,43,13,30,28,29,19
443,35,1,19,0,19,46,24,48,24,29,11,9,39,16,50,16,23,16,39,9
444,36,29,19,29,39,16,50,47,28,22,28,31,35,3,35,3,35,22,35,30
445,37,35,26,39,16,32,29,39,9,32,16,32,9,36,29,14,9,11,9,36
446,38,19,7,19,0,19,48,19,48,24,47,50,16,6,37,35,16,39,16,32
447,39,9,14,9,36,29,4,47,24,46,24,48,24,47,35,34,35,31,28,1
448,40,24,48,19,9,28,45,28,29,32,35,34,35,34,35,8,35,0,1,37
449,41,35,17,10,29,50,16,6,16,4,47,24,29,14,29,23,29,12,9,11
450,42,35,29,49,47,15,16,2,16,35,37,1,19,48,19,48,24,46,24,29
451,43,13,16,39,16,6,37,1,28,30,28,29,36,29,36,29,50,29,24,48
452,44,28,29,28,30,28,47,23,16,23,29,36,9,19,9,19,48,23,29,36
453,45,35,31,35,31,35,38,19,0,35,47,50,29,12,9,39,26,39,26,35
454,46,19,7,19,47,13,26,6,16,39,9,39,16,32,29,39,9,11,9,19
455,47,49,47,19,46,35,26,35,27,6,27,6,27,6,27,6,26,35,30,35
456,48,19,48,24,1,28,29,49,47,15,29,23,47,24,46,35,16,32,16,2
457,49,47,50,29,36,9,39,9,12,9,12,9,39,16,32,35,22,28,31,35
458,50,29,50,47,28,16,13,26,35,26,35,37,6,27,35,18,35,33,35,43
459,0,35,17,13,29,36,9,35,42,35,47,19,48,24,29,15,29,36,9,35
460,1,35,33,35,26,35,37,1,24,1,24,29,13,30,35,33,35,42,35,22
461,2,16,23,29,4,47,4,16,39,47,24,46,19,0,35,26,35,32,35,16
462,3,35,29,14,40,14,29,50,47,19,1,37,1,19,1,37,35,43,13,29
463,4,29,32,35,1,13,28,9,36,29,28,16,32,16,2,16,49,29,28,45
464,5,6,26,35,22,35,16,32,9,12,9,32,16,15,29,23,47,4,16,49
465,6,27,6,26,35,1,28,22,28,13,44,28,16,32,16,6,26,13,28,29
466,7,19,0,35,0,1,24,47,4,16,13,43,28,47,23,16,2,16,32,16
467,8,35,44,28,1,35,32,16,39,16,39,26,35,17,10,29,50,47,49,29
468,9,39,16,28,22,35,42,35,21,35,44,13,28,47,28,16,2,16,13,26
469,10,29,10,17,35,8,35,9,11,29,32,29,19,0,1,0,1,24,46,35
470,11,9,12,9,32,9,39,9,39,9,19,47,13,26,39,9,36,29,36,9
471,12,29,11,9,35,33,35,30,28,47,50,47,13,47,15,29,11,9,39,9
472,13,30,35,0,1,37,1,24,48,24,48,19,0,1,25,1,19,1,25,1
473,14,29,13,30,28,30,35,22,28,45,28,30,28,9,39,9,36,9,36,29
474,15,16,32,35,45,28,9,39,9,39,29,10,17,35,22,35,30,13,29,24
475,16,39,16,50,16,49,29,39,16,6,16,32,9,35,37,35,30,28,29,49
476,17,13,17,35,17,35,21,23,47,4,29,12,29,39,29,28,22,28,47,49
477,18,35,9,39,16,28,44,13,43,35,26,13,1,13,17,13,29,13,29,15
478,19,9,32,16,4,29,36,29,39,9,39,16,13,43,28,30,35,43,13,44
479,20,35,27,35,8,35,31,35,21,23,47,39,29,36,29,13,17,13,29,15
480,21,23,47,24,40,14,40,14,40,24,48,24,1,13,44,28,29,24,48,24
481,22,35,33,35,31,28,29,32,16,4,29,19,1,19,47,24,40,24,48,19
482,23,29,28,22,35,26,35,47,28,30,35,34,35,18,35,9,35,3,35,46
483,24,1,0,1,28,22,28,43,13,16,23,16,32,9,39,29,36,9,19,47
484,25,1,13,44,28,31,35,30,35,22,35,3,35,38,35,37,1,24,29,24
485,26,6,5,6,5,6,27,6,16,23,16,39,16,35,31,35,22,35,1,28
486,27,35,26,35,27,35,45,35,9,14,29,6,5,6,26,39,16,2,16,6
487,28,44,35,41,35,18,35,45,28,45,28,31,35,46,19,38,19,1,0,19
488,29,35,34,35,34,35,16,32,16,15,16,15,47,19,1,19,48,19,48,24
489,30,28,16,32,16,39,47,28,13,29,4,16,50,47,23,16,49,29,28,31
490,31,11,9,32,16,28,43,13,16,6,5,6,26,35,9,36,9,19,0,35
491,32,29,49,47,49,16,35,17,35,34,35,31,35,20,35,27,6,26,35,43
492,33,35,44,35,37,1,0,19,1,19,7,19,48,23,47,49,16,39,16,49
493,34,35,46,24,1,28,22,28,30,28,29,50,16,49,47,23,47,50,16,50
494,35,26,6,29,32,16,23,21,23,16,13,47,23,47,13,26,35,47,39,16
495,36,29,6,16,39,9,39,9,36,9,39,29,24,47,13,1,19,7,19,9
496,37,35,29,10,17,10,17,35,37,35,22,35,29,14,9,39,16,23,16,2
497,38,19,38,19,0,1,0,1,24,46,35,41,35,45,35,37,1,28,44,35
498,39,26,39,16,28,47,50,16,13,30,35,42,35,37,1,19,7,19,47,39
499,40,24,1,37,35,44,13,47,15,16,49,29,28,30,28,1,0,19,46,35
500,41,35,1,28,31,11,31,35,44,28,29,32,9,28,1,37,6,16,6,5
501,42,35,20,35,32,16,32,16,39,9,12,9,11,9,32,16,15,16,15,16
502,43,35,22,28,16,39,9,39,9,12,29,32,16,39,16,28,16,32,16,32
503,44,13,28,45,35,29,14,40,14,29,10,29,35,30,35,21,35,30,35,26
504,45,28,1,28,30,28,30,28,22,28,29,14,9,11,29,4,16,32,16,6
505,46,24,46,35,38,35,47,4,29,50,29,15,29,49,29,23,48,24,40,14
506,47,49,47,24,40,14,29,24,48,24,1,28,30,28,30,28,30,13,43,28
507,48,19,7,19,48,24,47,23,21,35,33,35,30,35,37,35,41,35,47,39
508,49,29,32,16,32,16,32,9,32,9,32,16,13,16,32,16,32,16,39,16
509,50,16,49,47,15,16,39,16,39,9,35,8,35,46,19,1,37,35,33,35
