,walk0,walk1,walk2,walk3,walk4,walk5,walk6,walk7,walk8,walk9,walk10,walk11,walk12,walk13,walk14,walk15,walk16,walk17,walk18,walk19
329,23,16,50,16,39,9,32,9,32,9,11,9,19,47,19,48,19,47,35,27
330,24,29,19,48,19,48,23,47,50,47,50,47,15,16,6,5,6,37,6,26
331,25,1,28,16,32,9,32,35,42,35,47,23,16,39,16,32,35,26,35,21
332,26,35,27,35,27,6,26,39,9,36,29,12,9,35,26,35,8,35,9,39
333,27,6,5,6,27,35,45,35,21,23,29,24,48,19,38,19,38,35,38,19
334,28,29,39,9,11,31,35,34,35,37,35,26,35,46,35,44,28,1,25,1
335,29,28,13,43,28,30,28,30,28,1,0,35,43,28,22,35,9,39,16,6
336,30,28,29,36,9,36,9,36,29,36,29,24,29,50,47,4,47,50,29,35
337,31,28,30,28,22,35,26,35,16,2,16,15,16,50,47,4,47,39,16,6
338,32,35,31,35,3,35,32,16,32,9,19,48,24,48,24,48,19,48,23,29
339,33,35,18,35,27,6,26,35,8,35,37,35,37,1,0,1,25,1,24,40
340,34,35,27,6,16,39,16,23,47,13,44,13,1,28,1,35,42,35,31,11
341,35,27,6,5,6,37,35,37,1,35,22,35,16,15,16,50,16,39,16,32
342,36,29,36,9,36,9,39,9,39,9,28,13,43,35,33,35,26,13,30,35
343,37,35,37,6,5,6,5,6,16,23,16,13,44,28,30,35,21,35,27,6
344,38,19,46,19,48,23,47,39,9,36,9,39,16,39,16,4,47,19,0,1
345,39,9,39,9,39,9,32,16,32,35,30,28,16,39,9,39,16,32,29,19
346,40,24,46,19,1,37,35,8,35,37,6,37,35,32,16,32,9,11,9,39
347,41,35,26,39,9,28,43,28,31,11,9,39,9,36,9,39,26,35,33,35
348,42,35,18,35,33,35,16,50,16,2,16,15,16,2,16,28,30,35,27,6
349,43,28,31,35,26,35,22,35,22,35,38,35,21,23,21,23,21,35,22,28
350,44,13,30,28,44,13,47,49,47,23,16,35,27,6,5,6,5,6,27,6
351,45,35,32,9,11,9,36,29,28,22,35,30,28,29,32,16,13,44,13,30
352,46,24,48,19,9,35,26,39,29,32,35,32,16,39,16,49,47,50,47,49
353,47,15,16,49,29,39,29,6,5,6,27,6,27,35,26,39,9,32,35,30
354,48,23,48,19,7,19,38,19,38,35,8,35,27,6,5,6,37,6,29,6
355,49,29,50,29,39,26,35,22,35,26,35,37,35,27,6,27,35,43,35,1
356,50,47,4,29,35,22,35,42,35,33,35,33,35,30,35,38,19,48,19,7
357,0,35,22,28,9,11,31,28,29,50,16,49,16,6,5,6,27,35,33,35
358,1,13,30,13,29,36,29,12,9,35,16,35,0,1,24,40,14,9,11,31
359,2,16,15,16,23,48,19,46,35,32,9,11,31,35,31,35,33,35,20,35
360,3,35,32,35,47,49,16,50,16,15,47,50,47,19,7,19,9,36,29,35
361,4,29,14,40,24,46,24,47,23,48,23,16,39,9,28,9,36,9,19,9
362,5,6,27,35,26,35,42,35,27,6,5,6,29,10,29,50,29,35,21,35
363,6,27,6,27,6,29,36,9,39,9,11,31,28,1,19,1,28,45,35,42
364,7,19,9,32,35,31,35,38,35,26,39,26,35,34,35,3,35,41,35,41
365,8,35,26,35,31,35,37,35,9,12,9,11,9,19,47,24,29,19,46,19
366,9,19,29,28,1,28,29,14,9,36,9,36,9,36,9,11,9,14,9,12
367,10,29,6,27,6,5,6,16,32,16,39,9,32,16,39,9,35,16,28,13
368,11,9,35,17,35,33,35,41,35,42,35,42,35,26,35,17,35,16,32,16
369,12,9,36,9,28,29,10,29,28,22,28,1,28,31,35,33,35,33,35,16
370,13,44,35,26,6,27,35,20,35,27,6,5,6,26,6,27,35,32,29,11
371,14,40,14,29,35,18,35,30,13,17,13,29,14,9,39,9,28,22,28,9
372,15,16,2,16,32,35,31,28,31,35,0,1,13,29,10,17,10,29,12,9
373,16,23,47,49,29,28,1,19,48,19,7,19,1,0,35,37,6,5,6,37
374,17,35,41,35,20,35,26,35,26,35,3,35,18,35,26,39,9,35,31,11
375,18,35,26,6,37,6,26,35,29,28,31,28,30,28,16,39,29,28,47,23
376,19,47,23,16,39,9,39,47,39,16,6,5,6,29,39,29,35,37,6,29
377,20,35,30,28,1,0,19,47,19,46,24,29,32,16,32,35,22,28,30,28
378,21,35,27,6,37,35,27,6,5,6,5,6,29,13,44,35,0,1,25,1
379,22,28,30,28,30,28,29,39,9,39,9,36,9,11,9,32,16,32,16,23
380,23,16,50,16,35,43,35,44,13,16,13,47,4,29,36,9,39,16,49,16
381,24,47,49,29,19,46,35,30,28,1,35,38,35,27,35,26,35,47,49,47
382,25,1,0,19,0,19,46,19,1,25,1,35,46,35,0,1,19,47,23,47
383,26,13,26,35,31,11,9,28,30,13,28,22,35,0,19,7,19,0,35,26
384,27,6,16,4,29,14,29,28,31,28,29,10,29,36,9,39,9,14,40,24
385,28,43,35,0,35,33,35,17,35,27,35,38,19,9,39,9,12,29,11,31
386,29,23,48,19,1,19,7,19,1,24,48,24,48,24,48,19,48,19,47,35
387,30,28,30,35,1,35,41,35,33,35,38,35,37,1,28,1,35,26,35,30
388,31,35,8,35,32,16,32,35,31,11,9,14,9,36,9,39,26,13,29,19
389,32,16,35,33,35,3,35,37,35,8,35,41,35,27,6,29,35,38,19,0
390,33,35,22,35,1,19,47,23,48,23,47,50,47,13,29,10,29,50,16,6
391,34,35,43,28,30,28,9,39,29,10,17,10,17,10,29,35,32,16,32,29
392,35,37,35,31,11,31,35,32,16,49,29,39,16,32,35,30,28,30,35,21
393,36,9,36,9,12,9,36,9,36,9,12,9,39,16,32,9,28,29,36,29
394,37,35,43,35,43,28,44,13,44,13,26,35,37,35,9,36,9,39,47,50
395,38,19,47,23,21,23,47,23,29,32,16,39,16,4,16,15,47,4,29,14
396,39,16,23,16,15,16,6,27,35,34,35,42,35,21,23,16,32,9,35,21
397,40,24,47,50,29,39,9,39,9,35,33,35,20,35,43,35,21,35,0,35
398,41,35,31,35,1,24,48,23,29,32,16,15,29,11,9,36,9,39,9,32
399,42,35,30,28,1,35,16,6,27,6,37,6,27,35,26,35,0,1,25,1
400,43,13,30,28,30,28,30,13,30,35,27,6,26,6,27,6,27,35,32,16
401,44,13,29,10,29,35,26,35,33,35,27,6,26,35,31,28,1,28,16,23
402,45,35,30,35,32,35,30,13,1,13,16,4,47,13,17,35,41,35,37,6
403,46,19,1,0,35,17,13,17,10,17,35,22,35,33,35,34,35,34,35,37
404,47,23,16,32,9,35,37,35,26,35,33,35,17,10,17,13,26,35,26,35
405,48,24,29,39,16,13,16,32,9,35,44,35,27,35,21,23,21,23,16,32
406,49,47,23,47,50,47,4,47,50,47,15,47,28,9,35,37,35,33,35,3
407,50,47,13,30,28,29,32,35,32,9,32,35,33,35,34,35,27,6,26,6
408,0,19,9,36,9,19,7,19,29,36,29,39,9,12,9,35,30,28,13,30
409,1,13,30,28,30,13,44,13,1,19,38,35,37,35,41,35,42,35,18,35
410,2,16,15,29,23,21,35,27,35,38,19,0,1,35,3,35,1,0,1,24
411,3,35,41,35,9,32,35,26,39,47,35,37,6,16,28,30,35,37,35,1
412,4,16,50,16,6,5,6,5,6,5,6,5,6,37,35,37,6,5,6,27
413,5,6,5,6,29,11,9,28,1,13,17,35,1,24,29,24,48,19,48,24
414,6,27,35,31,28,30,35,38,19,47,50,47,28,1,19,1,28,1,28,44
415,7,19,47,28,29,11,9,12,29,11,29,4,29,36,9,36,29,19,0,19
416,8,35,22,35,31,11,9,39,16,35,21,23,29,39,16,39,16,49,16,28
417,9,28,1,28,1,0,1,28,44,13,29,15,29,4,29,10,29,11,29,28
418,10,17,35,38,19,46,19,47,23,29,36,29,6,5,6,27,6,37,1,0
419,11,29,12,9,32,16,39,9,36,29,50,47,39,9,11,31,11,29,15,29
420,12,9,35,17,13,1,25,1,19,29,50,16,39,16,6,37,1,25,1,24
421,13,26,35,41,35,27,6,26,39,9,32,16,39,9,39,16,32,29,19,7
422,14,9,14,9,11,9,36,29,23,47,50,47,15,47,35,43,35,21,23,48
423,15,16,32,16,49,47,50,47,19,0,1,37,1,28,30,28,30,28,30,35
424,16,49,47,15,47,15,47,49,29,10,17,13,43,13,30,35,21,23,21,35
425,17,13,1,28,1,19,38,19,48,24,47,50,29,12,9,14,9,19,7,19
426,18,35,31,35,0,35,34,35,27,35,27,6,26,13,29,28,13,43,35,46
427,19,29,12,9,39,16,32,29,12,29,14,9,12,9,36,9,28,30,28,44
428,20,35,1,35,30,28,31,28,31,28,44,28,30,28,22,35,1,25,1,0
429,21,35,31,28,13,16,4,16,39,29,36,9,32,29,6,16,4,16,49,47
430,22,35,32,35,47,24,1,28,1,35,31,35,1,0,19,0,19,9,39,47
431,23,47,49,47,4,16,39,16,39,16,39,16,35,18,35,46,24,47,50,47
432,24,29,19,48,19,47,49,29,36,9,39,9,11,9,39,16,4,47,50,47
433,25,1,0,1,19,29,32,9,36,9,39,16,35,26,35,27,35,46,35,37
434,26,35,0,19,1,19,29,14,40,14,9,12,9,32,35,46,24,29,13,43
435,27,6,27,6,27,35,26,39,9,36,9,32,16,15,29,19,9,11,9,32
436,28,29,50,29,50,29,24,46,19,1,28,29,28,22,28,31,11,29,19,46
437,29,50,47,19,48,24,29,13,30,35,33,35,26,35,46,19,1,28,13,28
438,30,35,31,28,30,28,1,24,29,4,47,15,29,50,47,19,38,19,7,19
439,31,11,9,28,30,28,47,13,16,35,26,13,29,32,16,23,47,15,29,39
440,32,16,28,9,36,9,39,9,32,16,39,9,11,29,36,29,50,47,39,9
441,33,35,33,35,34,35,31,11,31,28,22,35,8,35,41,35,42,35,32,9
442,34,35,26,35,27,6,5,6,27,6,37,6,27,6,27,35,0,19,7,19
443,35,38,35,34,35,18,35,17,10,17,10,17,10,17,35,1,28,30,35,0
444,36,9,39,16,50,47,35,42,35,42,35,17,13,30,35,43,28,1,28,44
445,37,6,27,6,5,6,26,39,26,35,26,39,16,35,30,28,1,0,19,7
446,38,35,21,23,21,35,30,28,22,28,30,28,31,11,9,39,9,39,26,35
447,39,16,15,47,50,47,23,21,35,26,35,47,19,1,0,19,29,24,47,50
448,40,14,40,14,29,24,1,35,41,35,20,35,37,6,5,6,27,6,16,39
449,41,35,31,35,32,35,9,19,48,23,47,23,47,23,29,35,34,35,37,35
450,42,35,44,13,29,36,9,39,9,39,16,39,16,39,16,2,16,6,27,35
451,43,28,31,35,22,28,1,28,16,39,47,35,3,35,33,35,33,35,44,35
452,44,13,28,29,19,46,35,37,35,26,35,32,35,31,28,30,28,22,35,32
453,45,35,30,28,30,28,43,28,1,28,31,11,9,11,9,19,48,24,46,35
454,46,19,46,19,0,35,34,35,21,23,16,32,9,11,31,35,0,19,7,19
455,47,50,16,32,16,39,47,50,16,50,47,23,16,49,47,13,26,13,44,28
456,48,19,29,39,29,10,17,13,16,23,48,24,1,28,30,28,9,36,9,32
457,49,16,13,17,35,31,35,37,1,28,29,12,9,14,9,11,29,23,21,23
458,50,47,19,9,19,1,25,1,13,44,35,26,35,3,35,18,35,37,35,42
459,0,35,30,28,1,24,46,19,7,19,7,19,1,13,26,35,26,6,26,39
460,1,28,30,35,27,6,16,50,47,4,16,32,9,19,1,19,9,32,16,39
461,2,16,2,16,2,16,23,47,13,1,28,44,13,17,10,17,13,29,19,29
462,3,35,8,35,1,28,44,13,44,13,43,13,43,28,1,37,35,21,23,48
463,4,16,49,47,39,29,36,29,39,9,11,9,39,47,28,30,35,33,35,42
464,5,6,27,6,27,35,37,35,32,16,32,16,13,47,28,45,28,45,28,1
465,6,29,19,48,24,29,39,47,50,47,23,48,24,40,14,29,13,47,49,47
466,7,19,47,4,29,10,29,39,16,32,9,11,29,50,47,49,16,6,5,6
467,8,35,0,1,25,1,28,1,0,35,33,35,37,1,0,1,28,47,35,34
468,9,11,31,35,0,1,28,29,50,47,35,9,28,45,35,20,35,32,16,28
469,10,29,4,47,19,7,19,9,11,29,32,9,39,16,39,29,28,43,35,38
470,11,9,19,1,25,1,25,1,13,30,13,29,35,34,35,32,35,20,35,17
471,12,9,12,29,11,31,35,33,35,43,28,45,28,30,35,47,50,29,32,16
472,13,43,13,16,39,16,32,9,12,9,28,16,39,16,2,16,6,5,6,5
473,14,40,24,1,35,30,35,46,35,27,6,5,6,26,35,47,15,47,24,1
474,15,47,35,26,39,9,19,47,50,29,49,47,39,29,36,9,39,16,15,16
475,16,50,16,13,26,35,37,35,34,35,22,35,34,35,20,35,34,35,26,35
476,17,13,16,23,47,19,1,0,1,28,30,28,1,0,19,7,19,48,24,29
477,18,35,37,6,29,11,9,28,47,23,16,35,37,6,37,35,21,23,16,39
478,19,7,19,48,23,16,39,9,39,16,32,29,4,47,24,40,14,29,36,9
479,20,35,38,35,32,29,14,29,36,9,36,9,28,29,10,17,13,1,24,46
480,21,23,47,19,47,24,48,19,7,19,29,6,27,6,27,6,5,6,29,15
481,22,28,47,28,1,24,48,23,16,4,47,24,48,23,16,28,29,35,33,35
482,23,47,23,16,35,31,35,44,35,33,35,31,35,44,13,29,15,29,10,29
483,24,1,0,1,13,47,24,48,24,40,14,29,49,47,23,21,23,16,32,9
484,25,1,25,1,28,16,15,47,13,16,6,5,6,37,1,24,47,50,29,13
485,26,35,16,32,16,15,29,24,1,28,30,13,30,13,28,22,35,3,35,27
486,27,6,5,6,5,6,27,6,37,35,0,1,25,1,37,6,5,6,27,6
487,28,1,24,48,23,16,35,32,16,28,1,19,0,1,24,29,10,29,19,1
488,29,32,35,26,6,27,6,5,6,37,6,37,1,35,1,25,1,35,32,9
489,30,35,33,35,37,35,31,28,30,13,16,23,16,32,35,34,35,0,35,20
490,31,28,29,6,16,39,9,28,1,25,1,25,1,28,1,25,1,13,43,35
491,32,35,22,28,30,35,42,35,33,35,18,35,38,19,48,24,40,24,1,24
492,33,35,33,35,21,23,16,15,47,13,29,28,31,35,46,19,47,49,47,19
493,34,35,31,28,31,11,31,35,16,32,16,39,16,39,47,13,43,28,30,28
494,35,31,11,9,32,16,2,16,50,29,28,16,2,16,23,47,50,47,50,47
495,36,9,19,46,19,46,24,48,23,48,24,40,24,29,11,31,11,31,35,47
496,37,35,9,36,29,24,29,39,16,32,9,39,47,23,48,19,29,35,33,35
497,38,19,1,0,19,29,36,29,14,40,14,9,36,9,11,31,11,9,28,13
498,39,26,39,9,11,31,11,29,24,46,35,8,35,27,6,27,6,5,6,5
499,40,14,40,14,9,32,9,32,16,39,47,49,47,23,16,32,35,18,35,27
500,41,35,41,35,44,35,26,35,3,35,29,28,45,28,1,0,35,0,1,19
501,42,35,46,35,22,28,30,28,44,28,9,19,1,28,30,28,29,12,29,36
502,43,28,9,19,48,24,29,32,35,27,6,37,35,30,28,30,28,47,4,47
503,44,13,29,24,48,19,7,19,0,35,46,19,29,24,47,50,47,19,1,0
504,45,28,30,13,26,35,33,35,41,35,18,35,34,35,29,24,48,23,47,50
505,46,24,29,4,29,36,9,35,34,35,16,23,16,32,9,32,16,32,16,13
506,47,23,21,23,48,19,48,23,47,19,1,28,29,32,9,39,16,23,47,15
507,48,19,7,19,38,35,0,35,27,6,26,35,42,35,29,36,29,32,16,49
508,49,47,35,42,35,30,28,1,28,29,32,16,4,16,2,16,13,43,35,43
509,50,16,32,16,23,29,32,9,39,29,36,9,39,9,39,16,32,35,33,35
